"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Pre-NOTCH Processing In Golgi R-HSA-1912420",0.617206982543641,0.782650867361138,0.0461379160269737,0.286024545404025,0.885825399742596,18,"ATP2A3;NOTCH3;MFNG;B4GALT1;NOTCH4;NOTCH2;ST3GAL6;LFNG;NOTCH1;ATP2A1"
"RNA Polymerase I Transcription R-HSA-73864",0.618362831858407,0.783259587020649,0.0405756447890657,0.216556646383244,0.914636037498607,74,"DPEP3;H2AJ;H2AC19;POLR1F;RRN3;CAVIN1;TAF1A;H3C7;H2BC17;H2BC1;H2AC14;H2BC11;H2BC9;H2BC21;DPEP2;H3C13;H2AC20"
"E2F Mediated Regulation Of DNA Replication R-HSA-113510",0.625,0.790802401746725,0.126875729929857,-0.221351363536949,-0.910069579052912,22,"PPP2CA;PPP2CB"
"Elevation Of Cytosolic Ca2+ Levels R-HSA-139853",0.626288659793814,0.791568764123262,0.0469758727821845,0.303172537529888,0.884235035614658,15,"P2RX2;TRPC7;ORAI1;P2RX3;ITPR3;TRPC3;ORAI2;P2RX7;TRPC6;ITPR2;P2RX6"
"NCAM1 Interactions R-HSA-419037",0.627058823529412,0.791678841471229,0.0427591434738678,0.242731368431556,0.90270844166694,37,"NRTN;CACNA1H;COL6A3;CACNA1S;COL6A5;COL6A2;COL6A1;ST8SIA2;GFRA4;GDNF;COL4A4;COL4A2;ST8SIA4;ENTHD1"
"B-WICH Complex Positively Regulates rRNA Expression R-HSA-5250924",0.630434782608696,0.794513165178939,0.0412376090540065,0.227497891116218,0.906388393714346,54,"H2AJ;H2AC19;POLR1F;MYO1E;TAF1A;H3C7;H2BC17;H2BC1;H2AC14;H2BC11;H2BC9;H2BC21;H3C13;H2AC20;TAF1C"
"Glyoxylate Metabolism And Glycine Degradation R-HSA-389661",0.630872483221476,0.794513165178939,0.142056643575821,-0.197400442805473,-0.89465264917341,31,"PDHB;NDUFAB1;PDHX;DBT;GOT2;LIAS"
"Regulation Of TP53 Activity R-HSA-5633007",0.631360332294912,0.794513165178939,0.0366850427613443,0.19795251157287,0.923695616236754,155,"DPEP3;BLM;TPX2;BANP;TP73;AURKA;RFC4;TAF7L;PRKAB2;SERPINA2;ATM;BRD1;RFC3;POU4F1;BARD1;DAXX;RHNO1;RMI1;TP53INP1;TAF5;HIPK2;RFFL;RMI2;CHEK1;TAF4;RAD9A;TAF1L;PRKAG3;DNA2;MAPK14;POU4F2;SETD9;PLK3;TOPBP1;PRR5;PML;RNF34;PPP1R13B;WRN;RRAD;MRE11;TAF2;ING3;RICTOR;L3MBTL1;TAF3;RAD50;MDM2;PRDM1;KMT5A;TOP3A;CDKN2A;CDK1"
"G2/M DNA Damage Checkpoint R-HSA-69473",0.632630410654828,0.795247989098639,0.0396787203613389,0.216429819225222,0.909701334852768,73,"H3-4;BRCC3;TP53BP1;BLM;RFC4;CDC25C;SERPINA2;REXO2;H2BC17;ATM;RFC3;BARD1;H2BC1;RHNO1;RMI1;H2BC11;H2BC9;H2BC21;RMI2;CHEK1;RAD9A;ABRAXAS1;DNA2;TOPBP1;WRN;RRAD;MRE11;H2BC15;H2BC5;WEE1;RAD50;RNF168"
"Transcriptional Regulation By Small RNAs R-HSA-5578749",0.633333333333333,0.795269050198628,0.0396787203613389,0.216211371868681,0.904941304316821,72,"RNASE7;H2AJ;H2AC19;NUP210;NUP214;H3C7;H2BC17;H2BC1;AGO2;H2AC14;H2BC11;NUP85;H2BC9;H2BC21;POLR2B;AAAS;H3C13;H2AC20"
"Cobalamin (Cbl, Vitamin B12) Transport And Metabolism R-HSA-196741",0.634328358208955,0.795656457969891,0.044774889329693,0.277661298403673,0.888244973026071,21,"CTRB1;TCN2;LRP2;MMUT;CTRB2;MMACHC;ABCC1;LDLRAP1;CD320;CUBN;AMN;PRSS58;TCN1;ABCD4;MMADHC;MTR;MTRR"
"Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402",0.643610785463071,0.803785709741045,0.0414044273760278,0.233508247852543,0.8811893244106,41,"SOX7;SOX4;CBY1;TCF7L1;PROC;SOX17;SOX6;BCL9;TCF7;TLE1;TCF7L2;SOX3;MEN1;BCL9L;CHD8;PYGO1"
"Defects In Vitamin And Cofactor Metabolism R-HSA-3296482",0.643034825870647,0.803785709741045,0.0441523058441465,0.272792622646701,0.872669965665351,21,"TCN2;SP8;PROC;MCCC1;MMUT"
"Late Endosomal Microautophagy R-HSA-9615710",0.644970414201183,0.803785709741045,0.130777137971974,-0.19403739093708,-0.884986118402137,29,"PARK7;VPS28;HSPA8;CHMP4B;RNASE1"
"Metabolism Of Angiotensinogen To Angiotensins R-HSA-2022377",0.64214463840399,0.803785709741045,0.0443293451680314,0.28068613760081,0.869292212985522,18,"CES1;ANPEP;GZMH;CPB1;KCTD11;AGXT"
"NOTCH2 Activation And Transmission Of Signal To Nucleus R-HSA-2979096",0.644329896907217,0.803785709741045,0.120985142145252,-0.220148259010031,-0.880038714556174,20,"CNTN1;PSENEN;MIB1;NCSTN"
"Regulation Of HSF1-mediated Heat Shock Response R-HSA-3371453",0.643013100436681,0.803785709741045,0.0381628909049257,0.209561581609619,0.897616404888284,79,"HSPA1A;RNASE7;SERPINH1;DNAJB1;HSPA1B;NUP210;HSPA6;NUP214;HSPA12B;SERPINA2;BAG2;ATM"
"Depolymerisation Of Nuclear Lamina R-HSA-4419969",0.646017699115044,0.80384961942475,0.110564716336619,-0.232627539428393,-0.866082206796886,15,"PRKCB;PRKCA"
"Signaling By ALK R-HSA-201556",0.646408839779006,0.80384961942475,0.12563992130984,-0.202764308746162,-0.892234688453781,26,"PIK3R1;PTPRZ1;PTN;STAT3;HDAC2;PIK3R2;PIK3CB;PLCG1"
"Glucagon-type Ligand Receptors R-HSA-420092",0.647540983606557,0.804394426580922,0.0410713282497468,0.243075412053134,0.881323710361282,33,"GLP2R;CPAMD8;SCTR;GNG11;GHRH;GNG13;GIPR;GNGT2;GNB4;GCG;GHRHR;CYSLTR2;ADCYAP1;VIPR2"
"HCMV Late Events R-HSA-9610379",0.652838427947598,0.809462013645584,0.0374584205912161,0.20723425117462,0.896725732888256,86,"RNASE7;H2AC19;NUP210;NUP214;H2BC18;H3C7;H2BC17;RRM1;H2BC1;CHMP4C;UCN3;H2AC14;H2BC11;H2AC12;NUP85;H2AC11;H2BC9;H2BC21;AAAS;H3C13;H2AC20;CEBPD;VPS37D;NUP107;MVB12A;H2BC15;H2BC5"
"PI3K/AKT Signaling In Cancer R-HSA-2219528",0.65301724137931,0.809462013645584,0.0368389606870506,0.203959000535825,0.903906429185289,105,"PDGFB;RAC2;FGF3;FGF18;TRAT1;FGFR4;LCK;FGF6;BTC;FGF19;TGFA;FGF8;PDGFRB;AKT1S1;FGF17;PIK3R3;FGF5;FGF22;EREG;ICOS;CD28;NRG4;ESR2;NR4A1;PRR5;GAB2;FRS2;FGF9;FGF1;FOXO3;FOXO1;FOXO4;CD86;RICTOR;STRN;MDM2;KL;FGF23;FGF20;PDGFA;NRG1;FGF4;ESR1;KLB;NRG2;ERBB2;VAV1;CASP9;FGF10;FGF7;AREG;FOXO6;PIK3AP1;FGF16;EPGN;EGFR;CD80;FLT3LG;SOS1;FGFR1;FLT3"
"HDMs Demethylate Histones R-HSA-3214842",0.654080389768575,0.809913645023267,0.0424170054438747,0.253904387200746,0.861196853340046,26,"UTY;H3C7;KDM4A;KDM4D;H3C13;KDM7A;KDM6A;KDM6B;KDM3B;JMJD6;KDM4B;KDM1B;KDM5A;KDM1A"
"Caspase Activation Via Extrinsic Apoptotic Signaling Pathway R-HSA-5357769",0.657894736842105,0.813259476951526,0.0413209506074822,0.257021649105712,0.868963839447833,25,"CASP3;FASLG;TNFRSF10A;RIPK1;CASP8;UNC5A;DAPK2;DCC;TRADD"
"DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928",0.658185840707965,0.813259476951526,0.0376923295943841,0.21131490973942,0.892497343934643,74,"IFNA14;IRF3;RELA;AGER;IFNA8;NFKBIB;ISG15;SIKE1;IFNA4;TRIM25;NLRX1;IFNA6;RIPK1;CASP8;IFNA5"
"Plasma Lipoprotein Assembly R-HSA-8963898",0.660691421254802,0.815486003444425,0.0442407423477375,0.29087843004513,0.864674936864536,16,"APOC3;APOB;ABCA1;APOA1;APOA4;PRKACG;APOC2"
"Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943",0.666666666666667,0.821985815602837,0.127505315300183,-0.197816891275839,-0.887732475480142,28,"AK5;GUK1;NME2;AK1"
"RUNX1 Interacts With Co-Factors Whose Precise Effect On RUNX1 Targets Is Not Known R-HSA-8939243",0.668789808917197,0.823727299187069,0.133554954557592,-0.188713657332904,-0.883141636472921,34,"CBX6;SMARCA2;RING1;ARID1A;SMARCC2;SMARCB1;CBX4;ARID1B;SMARCD3;CSNK2B;PHC1;SMARCE1;ARID2;YAF2;PHC2;EP300;SMARCA4;ACTL6B;ACTL6A;PCGF5;CBFB;PHC3;RUNX1;SCMH1;CSNK2A2;SMARCD1;SMARCC1;CBX8;RYBP;CBX2;PBRM1;RNF2;SMARCD2;HIPK2"
"Metal Ion SLC Transporters R-HSA-425410",0.673568818514007,0.828732760783158,0.0410713282497468,0.249990471817883,0.84792157421186,26,"SLC39A2;SLC11A1;SLC39A4;SLC30A8"
"PI-3K cascade:FGFR4 R-HSA-5654720",0.678217821782178,0.83286252354049,0.041488040200221,0.267943892489594,0.847470264931027,20,"FGF18;FGFR4;FGF6;FGF19;FGF8;FGF17;FRS2;FGF9;FGF1;FGF23;FGF20;FGF4;KLB"
"Regulation Of Necroptotic Cell Death R-HSA-5675482",0.678362573099415,0.83286252354049,0.126253987849115,-0.195137047412422,-0.875706280894697,28,"FASN;CDC37;STUB1;FLOT1"
"FOXO-mediated Transcription Of Cell Cycle Genes R-HSA-9617828",0.681614349775785,0.835969345386386,0.107972360317345,-0.223666172645119,-0.86032783777717,17,"PCBP4;CCNG2;CDKN1B;FOXG1"
"Inhibition Of DNA Recombination At Telomere R-HSA-9670095",0.682393555811277,0.83604030780684,0.0378487722705029,0.225358705886935,0.869479600648513,45,"H3-4;H2AJ;H2AC19;H2BC17;H2BC1;DAXX;H2AC14;POT1;H2BC11;H2BC9;H2BC21;POLR2B;H2AC20;TINF2"
"Activation Of SMO R-HSA-5635838",0.684538653366584,0.837782786960792,0.0414044273760278,0.270550140037594,0.837900766910353,18,"IQCE;DHH;ARRB2;IHH;EVC2;GAS1;SMOX;CSNK1A1;SHH;GAS8;CDON;EFCAB7;PTCH1"
"PKMTs Methylate Histone Lysines R-HSA-3214841",0.689142857142857,0.842528028933092,0.0370705393657621,0.220377764294593,0.860020396354125,47,"RELA;PRDM9;DOT1L;H3C7;MECOM;SETD1B;NSD1;H3C13;EED;SUZ12;SETDB2;KMT5C"
"Downregulation Of ERBB2 Signaling R-HSA-8863795",0.690058479532164,0.842758459196815,0.125033367555272,-0.194168695165313,-0.871360657364174,28,"CDC37;MATK;STUB1"
"G Alpha (S) Signaling Events R-HSA-418555",0.693347193347193,0.845883575883576,0.0322878452489437,0.191637112167255,0.892440740984661,152,"GPR32;INSL3;DRD5;ADCY4;CALCA;GLP2R;PTGDR;CPAMD8;RLN2;GPBAR1;RAMP2;PTH1R;SCTR;GNG11;GHRH;ADORA2A;PTH2;TAAR5;TAAR1;GPHA2;RAMP3;PDE7B;GNG13;NPSR1;HTR7;GIPR;GNAI3;AVPR2;ARRB2;POMC;GNGT2;CALCRL;RXFP2;CALCR;ADCY7;GRK5;TSHB;PTH2R;CALCB;GPR20;PRKACG;GNB4;PDE3A;GCG;CRH;MC3R;GHRHR;CYSLTR2;PTHLH;ADCYAP1;VIPR2;PDE10A;ITGA5;SHC1;HTR6;GNAT3;PDE8A;MC1R;RAMP1;ADM;GPR150;GRK6"
"ABC Transporters In Lipid Homeostasis R-HSA-1369062",0.697007481296758,0.848562679435864,0.0405756447890657,0.268353953011465,0.831099119004289,18,"ABCG4;ABCG5;ABCG8;APOA1;ABCD1;ABCA7;ABCA9;ABCD2;ABCA10;ABCA6;ABCA12"
"Synthesis, Secretion, And Inactivation Of Glucagon-like Peptide-1 (GLP-1) R-HSA-381771",0.696969696969697,0.848562679435864,0.114266502484433,-0.206757154684445,-0.85161192696065,21,"SPCS1;GNB1"
"p130Cas Linkage To MAPK Signaling For Integrins R-HSA-372708",0.701030927835051,0.852565420105797,0.0418238690062304,0.283916701863725,0.82807333747806,15,"CRK;APBB1IP;ITGB3;FN1;RAP1B;FGG;ITGA2B;SRC;FGA;VWF;FGB"
"IRAK4 Deficiency (TLR2/4) R-HSA-5603041",0.705,0.856493710691824,0.112843355675562,-0.227819199249243,-0.873819983436678,18,"S100A1;HMGB1;NDUFA2"
"Nuclear Pore Complex (NPC) Disassembly R-HSA-3301854",0.711425206124853,0.862491437132536,0.036993251998507,0.228209883012263,0.838644232264571,35,"RNASE7;NEK7;NUP210;NUP214;CCNB2;NUP85;AAAS;NUP107;CDK1;NUP37;CCNB1;NUP43;NUP42;NUP35;NUP188;NUP62;NUP54;NUP160;NDC1;NUP50;NUP58"
"SUMOylation Of Ubiquitinylation Proteins R-HSA-3232142",0.711267605633803,0.862491437132536,0.0368389606870506,0.222972520095112,0.833213758720802,38,"RNASE7;NUP210;NUP214;NUP85;AAAS;NUP107;PML;MDM2;NUP37;PIAS4;NUP43;NUP42;UBE2I;NUP35;NUP188;NUP62;VHL;NUP54;NUP160;PIAS1;NDC1;NUP50;NUP58"
"Diseases Associated With Glycosaminoglycan Metabolism R-HSA-3560782",0.715801886792453,0.865985789971245,0.0367619553883609,0.221656271383888,0.832304301374929,40,"PRELP;CHST3;DCN;B4GALT7;CHST6;B4GALT1;PAPSS2;HEXA;EXT1;ACAN;B3GALT6;CHSY1;GPC4;KERA;GPC2;LUM;CSPG4;GPC3;OGN;HEXB;OMD;GPC6;CHST14;BGN;GPC5;VCAN;SDC1;SDC2"
"HCMV Early Events R-HSA-9609690",0.715217391304348,0.865985789971245,0.0329431471724691,0.199453137008696,0.869398397723428,92,"RNASE7;H2AC19;NUP210;NUP214;H2BC18;H3C7;H2BC17;RRM1;H2BC1;DAXX;UCN3;H2AC14;USH2A;H2BC11;H2AC12;NUP85;H2AC11;H2BC9;H2BC21;AAAS;H3C13;EED;H2AC20"
"Formation Of Senescence-Associated Heterochromatin Foci (SAHF) R-HSA-2559584",0.717488789237668,0.867121487723105,0.104732821580651,-0.216142344177073,-0.831387569335279,17,"H1-4;H1-2;H1-0;UBN1;HMGA1;CABIN1;RB1;HIRA;LMNB1;CDKN1A;H1-3;TP53;HMGA2;H1-5;H1-1;ASF1A;EP400"
"RMTs Methylate Histone Arginines R-HSA-3214858",0.72,0.86925,0.14551614609036,-0.166785325455272,-0.850075741529392,48,"SMARCA2;COPRS;H2AZ1;RBBP7;PRMT7;CARM1;H2AC6;ARID1A;H2AC21;SMARCC2;DNMT3A;SMARCB1"
"Zinc Transporters R-HSA-435354",0.722721437740693,0.871627623664374,0.0402477565068868,0.270656501956335,0.817319534511977,17,"SLC39A2;SLC39A4;SLC30A8"
"PI-3K cascade:FGFR2 R-HSA-5654695",0.725274725274725,0.872890349525864,0.037770500132479,0.249322748580987,0.821729094305282,23,"FGF3;FGF18;FGF6;FGF8;FGF17;FGF5;FGF22;FRS2;FGF9;FGF1;FGF23;FGF20;FGF4;FGF10;FGF7"
"Signaling By FGFR In Disease R-HSA-1226099",0.724770642201835,0.872890349525864,0.156312403073186,-0.158802467543693,-0.857187336180758,61,"GRB2;PIK3R1;POLR2E;POLR2A;NCBP2;POLR2I;POLR2F;FGF13;STAT3"
"PI-3K cascade:FGFR1 R-HSA-5654689",0.728855721393035,0.876290229351169,0.0383995813369433,0.255166526722995,0.81628367348737,21,"FGF3;FGF6;FGF8;FGF17;FGF5;FGF22;FRS2;FGF9;FGF1;KL;FGF23;FGF20;FGF4"
"Recognition Of DNA Damage By PCNA-containing Replication Complex R-HSA-110314",0.729891956782713,0.87662671286131,0.0366850427613443,0.233982181925009,0.820348665911117,29,"POLD4;POLD3;RFC4;POLD1;RFC3;RAD18;POLE"
"CD28 Co-Stimulation R-HSA-389356",0.732484076433121,0.877920418392955,0.126875729929857,-0.179888879296927,-0.841843465337089,34,"GRB2;PIK3R1;CDC42;FYN;RNASE1;ARHGEF7;PIK3R2;AKT3"
"Regulation Of TP53 Degradation R-HSA-6804757",0.73202614379085,0.877920418392955,0.128788713061714,-0.176668668810766,-0.838170625665692,35,"PPP2CA;PPP2CB"
"Transcriptional Regulation By VENTX R-HSA-8853884",0.733333333333333,0.878030303030303,0.130105630751129,-0.174910874703193,-0.861339275652848,39,"UBE2E1;ANAPC11;TNRC6A;CTNNB1;ANAPC5;CDC16;EHMT2;FZR1;IL6;NFKB1"
"Branched-chain Amino Acid Catabolism R-HSA-70895",0.742537313432836,0.88301282051282,0.037536290520292,0.252367711382201,0.807330197899733,21,"SLC25A44;MCCC1;BCAT2;HSD17B10;LDHD;BCAT1"
"DAP12 Signaling R-HSA-2424491",0.742478941034898,0.88301282051282,0.035996889024589,0.232364661630854,0.809003469926547,28,"KLRC2;LCP2;LCK;BTK;TYROBP"
"Downstream Signaling Of Activated FGFR4 R-HSA-5654716",0.74299634591961,0.88301282051282,0.0365314928349125,0.23830680186307,0.808292720565494,26,"FGF18;FGFR4;FGF6;FGF19;FGF8;FGF17;SHC1;FRS2;FGF9;FGF1;FGF23;FGF20;FGF4;KLB"
"NOD1/2 Signaling Pathway R-HSA-168638",0.743559718969555,0.88301282051282,0.0346410167413251,0.223967548946025,0.812043923202261,33,"CASP1;MAPK12;CASP8;MAPK14;TRAF6;TNFAIP3;TAB3;CASP4;MAPK13;IKBKG;CASP9;CYLD;RIPK2;IKBKB;NOD2;MAP2K6;IRAK2;BIRC3;CARD9;NOD1;IRAK1;HOXC13;TAB2"
"Netrin-1 Signaling R-HSA-373752",0.7421875,0.88301282051282,0.141225119642531,-0.166258240547858,-0.852481185048375,49,"WASL;RGMA;AGAP2;CDC42;TRIO;FYN;RNASE1;ABLIM2;ABLIM1;RGMB;PTK2;PLCG1;EZR;PRKCQ;MAPK8;DSCAM"
"Nucleotide Salvage R-HSA-8956321",0.743589743589744,0.88301282051282,0.0366082221336689,0.244628680966438,0.806258175781142,23,"APRT;TK1;ADAL;PPY;SCO2;UCK1;ADA;PUDP;CDA;UPP2;DGUOK;AMPD2;ADK;UCK2;TK2;GMPR"
"SHC-mediated cascade:FGFR3 R-HSA-5654704",0.740693196405648,0.88301282051282,0.0391155247681459,0.265059830018156,0.800418890077925,17,"FGF18;FGF8;FGF17;FGF5;SHC1;FGF9;FGF1;FGF23;FGF20;FGF4"
"Sphingolipid Metabolism R-HSA-428157",0.741022850924918,0.88301282051282,0.0312771255290148,0.193560118183599,0.841583401177835,87,"NEU4;ACER2;DEGS2;NAT8;SPHK1;NEU2;PRKD2;GLTP;ESYT3;ARSH;SMPD3;ACER1;ARSJ;ALDH3B1;SFTPA2;ALDH3B2;CERS3;HEXA;ARSA;ENPP7;ORMDL2;ARSK;NEU3"
"RNA Polymerase I Promoter Clearance R-HSA-73854",0.745837957824639,0.884776042086752,0.0319257308349884,0.199649584654058,0.839170380092577,73,"DPEP3;H2AJ;H2AC19;POLR1F;RRN3;TAF1A;H3C7;H2BC17;H2BC1;H2AC14;H2BC11;H2BC9;H2BC21;DPEP2;H3C13;H2AC20"
"Interleukin Receptor SHC Signaling R-HSA-912526",0.749394673123487,0.887179189121676,0.0358449292332649,0.233141784897187,0.801371613366498,27,"IL2RB;IL5RA;IL2RG;CSF2;INPP5D;PTPN6;PIK3R3;GAB2;SHC1;CSF2RB;JAK2;IL2RA;IL3;CSF2RA;IL5;IL3RA;JAK3"
"RAF-independent MAPK1/3 Activation R-HSA-112409",0.748633879781421,0.887179189121676,0.114750719227023,-0.198241651884392,-0.829669934358144,23,"PEA15;MAP2K1;MAPK1"
"Regulation Of IGF Transport And Uptake By IGFBPs R-HSA-381426",0.751054852320675,0.888237320244554,0.0290688186426821,0.187510730293386,0.84843590157157,122,"VWA1;APOA5;MMP2;NOTUM;APOB;STC2;BMP4;KLK13;HSP90B1;AHSG;IGFBP3;SERPINA10;GZMH;HRC;IGF2;ITIH2;MSLN;PROC;EVA1A;KLK2;APOA1;TRIM26;PAPPA;LAMC1;TTF2;ALB;IGF1;BMP15;MXRA8;AMBN;CXXC1;CKAP4;IGFBP1;SERPINC1;PRSS23;FN1;MELTF;IGFALS;FAM20A;FSTL1;KLK1;LAMB1;APOL1;FBN1;FGF23;MEN1;MATN3;IGFBP4;TNNI3;FGG;KNG1;SERPIND1;PCSK9;PAPPA2;LMNB2;LTBP1;CP;BPIFB2;SGPP2"
"FRS-mediated FGFR3 Signaling R-HSA-5654706",0.75187969924812,0.888306392893549,0.0373029764832679,0.252263505999163,0.790689139308111,19,"FGF18;FGF8;FGF17;FGF5;FRS2;FGF9;FGF1;FGF23;FGF20;FGF4"
"Negative Epigenetic Regulation Of rRNA Expression R-HSA-5250941",0.754716981132076,0.890750489951197,0.0313490001730997,0.198414549034323,0.833979258296671,73,"H2AJ;H2AC19;POLR1F;SAP30BP;TAF1A;RRP8;H3C7;H2BC17;H2BC1;H2AC14;H2BC11;H2BC9;H2BC21;DPEP2;H3C13;H2AC20;SIN3A;TAF1C"
"ECM Proteoglycans R-HSA-3000178",0.759681093394077,0.895697240329334,0.0322878452489437,0.202618373751241,0.810713059931224,55,"LAMA5;TGFB3;ITGB6;DCN;ITGAX;TNXB;LAMA4;VTN;ITGB5;LAMC1;MATN1;HAPLN1;TGFB1;ACAN;ITGB3;DSPP;ITGA8;COMP;LAMB1;MATN3;TNNI3;LAMA2;LMNB2;COL9A1;ITGA2B;LUM;TNN;ITGA9;LRP4;LAMA1"
"Gamma Carboxylation, Hypusine Formation And Arylsulfatase Activation R-HSA-163841",0.762016412661196,0.897537624262526,0.0335297167141207,0.212066238369764,0.800273682141435,41,"EIF5AL1;F7;PROC;ARSH;F8;BGLAP;ARSJ;TTF2;FAM110A;ARSA;DPH6;ARSK;ARSI"
"Gene Silencing By RNA R-HSA-211000",0.765726681127983,0.899179529968016,0.0294936424723046,0.189027305151802,0.834129245725223,104,"RNASE7;H2AJ;H2AC19;NUP210;NUP214;TDRD9;H3C7;PIWIL1;H2BC17;H2BC1;AGO2;H2AC14;H2BC11;MAEL;NUP85;PRKRA;H2BC9;H2BC21;POLR2B;AAAS;H3C13;H2AC20;PIWIL2;TARBP2;XPO5;HENMT1;NUP107;ANG;TDRD1;TDRD12;TDRKH;H2BC15;H2BC5"
"Interferon Signaling R-HSA-913531",0.765737874097007,0.899179529968016,0.0269562963008323,0.182507240277685,0.866732047963422,188,"RNASE7;IFNA14;SMAD7;IRF3;IRF4;PTAFR;IFNA8;TRIM48;HLA-DQA2;TRIM62;HLA-G;NUP210;XAF1;NUP214;FCGR1A;IRF1;ISG15;OAS1;TRIM22;IFNA4;NEDD4;TRIM25;GBP2;IFNA6;HLA-DPA1;TRIM5;HLA-DQA1;TRIM26;SOCS1;IFNA5;PTPN6;ICAM1;TRIM46;TRIM31;RSAD2;NUP85;AAAS;FLNA;USP18;IRF5;VCAM1;TYK2;IRF7;ISG20;NUP107;IRF6;PML;HLA-F;KPNA4;IFI30;PDE12;FLNB;IFNB1;JAK2;HLA-E;IFITM3;PTPN1;GBP4;IRF2;MID1;PSMB8;TRIM35;MX1;TRIM68;OAS2;NUP37;BCL11B;UBA7;SP100;ABCE1;NUP43;HERC5;NUP42;IRF8;IFIT2;TRIM14;PRKCD;GBP7;SAMHD1;NUP35;GBP5;EIF2AK2;OASL;MX2;TRIM21;RPS27A;IFNA2;NUP188;TRIM29;BST2"
"Signaling By NODAL R-HSA-1181150",0.764851485148515,0.899179529968016,0.0359208664409425,0.245885279184496,0.777701856746807,20,"DAND5;CFC1;FOXH1;NODAL;LEFTY1;FOXO3"
"Interactions Of Vpr With Host Cellular Proteins R-HSA-176033",0.769736842105263,0.902960526315789,0.12563992130984,-0.174456581195042,-0.846003357329919,37,"SLC25A5;SLC25A6;PSIP1;SGIP1;SLC25A4;TPR;RANBP2;NUP98;SEH1L"
"Defective TPR May Confer Susceptibility Towards Thyroid Papillary Carcinoma (TPC) R-HSA-5619107",0.773739742086753,0.906738484407024,0.0327971189467838,0.218912297246393,0.785870174134119,31,"RNASE7;NUP210;NUP214;NUP85;AAAS;MAP4K2;NUP107;NUP37;NUP43;NUP42;NUP35;NUP188;NUP62;NUP54;NUP160;NDC1;NUP50;NUP58"
"Inactivation, Recovery And Regulation Of Phototransduction Cascade R-HSA-2514859",0.775800711743772,0.908235378698012,0.0332359307785383,0.221891459350119,0.786066806124886,30,"RHO;CNGB1;GNAT1;GRK1;GRK7;GUCY2D;GUCY2F;RCVRN"
"DNA Double Strand Break Response R-HSA-5693606",0.778402699662542,0.910361986789996,0.0304894126298511,0.197600634771232,0.801468328331833,57,"H3-4;BRCC3;TP53BP1;H2BC17;ATM;BARD1;H2BC1;KDM4A;H2BC11;EYA4;H2BC9;H2BC21;ABRAXAS1;MRE11;H2BC15;H2BC5;RAD50;RNF168;PIAS4;H2BC13;UBE2I;CNKSR3;CHEK2;H2BC3;RPS27A;TP53"
"Leishmania Infection R-HSA-9658195",0.779247202441506,0.91043095527188,0.0252712808055621,0.18111630829332,0.874410499098174,241,"PRKX;GPR32;CASP1;RELA;INSL3;DRD5;DPEP3;ADCY4;CALCA;BTK;MYO1E;CYSLTR1;GLP2R;RHBDF2;PTGDR;CPAMD8;TARP;HMOX1;RLN2;PSTPIP1;GPBAR1;RAMP2;DVL3;FCGR1A;PTH1R;SCTR;GNG11;MEFV;CYBA;GHRH;ADORA2A;PTH2;TAAR5;MYH2;IL18;ARPC1B;TAAR1;CRK;GPHA2;ADAM17;RAMP3;GNG13;TXNIP;NPSR1;HTR7;SYK;GIPR;GNAI3;AVPR2;POMC;NOX1;GNGT2;CALCRL;RXFP2;CALCR;ADCY7;PYCARD;NCKAP1L;DPEP1;DPEP2;TSHB;PTH2R;CD247;CALCB;ENTPD1;GPR20;PRKACG;GNB4;GGT1;GCG;CRH;MAPK14;MC3R;GHRHR;CYSLTR2;PTHLH;ADCYAP1;VIPR2;IGLL5;ELMO1;C3AR1;HTR6;WAS;GNAT3;GSDMD;NOXO1;MC1R;RAMP1;ITPR3;ADM"
"Recruitment And ATM-mediated Phosphorylation Of Repair And Signal Proteins At DNA Double Strand Breaks R-HSA-5693565",0.780045351473923,0.910445682133209,0.0307752597613667,0.197672000157583,0.796070027525387,56,"H3-4;BRCC3;TP53BP1;H2BC17;ATM;BARD1;H2BC1;KDM4A;H2BC11;EYA4;H2BC9;H2BC21;ABRAXAS1;MRE11;H2BC15;H2BC5;RAD50;RNF168;PIAS4;H2BC13;UBE2I;CNKSR3;CHEK2;H2BC3;RPS27A;TP53"
"NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569",0.78169014084507,0.911447558590982,0.0323604297137014,0.210746600157034,0.780910250845812,36,"ABCG5;ABCG8;AGO2;ABCA1;KDM4A;RXRB;CETP"
"Disassembly Of Destruction Complex And Recruitment Of AXIN To Membrane R-HSA-4641262",0.782713085234094,0.911723081192276,0.0333826959919392,0.22265132502771,0.780622336056189,29,"WNT8A;CAV1;FZD2;DVL3;FRAT1;PROC"
"NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507",0.784431137724551,0.912806916287906,0.0331626424471441,0.231301888318195,0.772153802909387,24,"DLL1;NOTCH3;APH1B;TACC3;JAG1"
