"gene","statistic","p.value","p_adj"
"MYF6",0.0794018204324074,0.276164261500283,0.379461723644738
"C1QTNF7",0.079398321283138,0.276185492391265,0.379462977701704
"ZNF593",0.0793685785143487,0.276365999543913,0.379683051896581
"MNT",0.0793633297904447,0.27639786202853,0.379698894538053
"B4GALT6",0.0793335870216554,0.276578463036998,0.379891106544015
"MCTP2",0.079288098081154,0.2768548306662,0.380242742868212
"DTX2",0.0792688527601727,0.27697181161596,0.380375435968797
"ECT2L",0.079246108289922,0.27711010490137,0.380537376407205
"WASF3",0.0792286125435753,0.277216516104819,0.380655514651393
"EIF4E3",0.07920411849869,0.277365538178886,0.380832141672466
"RAB11FIP3",0.0791656278567273,0.277599825075905,0.381125805566243
"CLCN6",0.079141133811842,0.277748986329442,0.381302563120307
"FAM98C",0.079109641468418,0.277940844622539,0.381509864337096
"GJE1",0.079104392744514,0.277972829704608,0.381525727020156
"CNOT6",0.0790868969981673,0.278079464597638,0.381644038861368
"PGM3",0.079057154229378,0.278260807305196,0.381836799208806
"MC5R",0.079041408057666,0.278356844585542,0.381940520863977
"L3MBTL3",0.0790221627366846,0.27847425386904,0.382073550195283
"GUCA1C",0.0789906703932606,0.278666450250312,0.382309162188704
"RAB5A",0.0789714250722793,0.278783947657062,0.382428830454194
"CRY1",0.0789696754976446,0.278794630897079,0.382428830454194
"C14orf132",0.0789434318781246,0.27895491265008,0.38262058964842
"HMGN5",0.0789224369825086,0.279083182810101,0.382768416109382
"IGSF9",0.0789119395347006,0.279147332809878,0.382828285178241
"TBC1D28",0.07888919506445,0.279286358599316,0.382990824084061
"NECAP1",0.0788454556985833,0.279553847136492,0.383273208715395
"MCF2",0.0787947180341779,0.279864350210773,0.383614429690745
"GRHL1",0.0787877197356393,0.279907196460379,0.383645002281963
"GTF2H2C",0.0787614761161193,0.280067909278929,0.383795466516924
"SOX21",0.0787597265414846,0.280078625677831,0.383795466516924
"GPATCH1",0.0787352324965993,0.28022868428275,0.383944751497663
"CDH19",0.0787019905785406,0.280432421896132,0.384195709458052
"HP1BP3",0.0786897435560979,0.28050750827508,0.384256900077283
"B4GALT3",0.0786582512126739,0.280700649729601,0.384450376529042
"TRIM41",0.0786407554663272,0.280807989237852,0.384555690179422
"TTC21B",0.0786390058916926,0.280818724709089,0.384555690179422
"TLL1",0.0786145118468072,0.280969050333236,0.384733337049894
"CEP72",0.0785585254584979,0.281312855234316,0.385147634656996
"GRPEL2",0.0785200348165352,0.281549385332845,0.385414961553633
"TKFC",0.0785130365179965,0.281592405183139,0.385445599472318
"IFNG",0.0784867928984766,0.281753769024236,0.385625870590545
"SKOR1",0.0784815441745726,0.281786049258362,0.385625870590545
"ENY2",0.0784273073608979,0.282119757408565,0.386054263581649
"PLCH2",0.0783975645921085,0.282302871482104,0.386248236468848
"ESRRG",0.0783678218233192,0.282486065482158,0.386443445882324
"FAM50B",0.0783660722486845,0.282496844088959,0.386443445882324
"DTX1",0.0783485765023379,0.282604645368873,0.386491238789475
"PCDH11X",0.0783013379872019,0.282895846981755,0.386832833374672
"AUTS2",0.0782908405393938,0.282960585834967,0.38686470725138
"GADL1",0.0782208575540072,0.283392432682982,0.387341706146617
"ROBO1",0.0782121096808338,0.283446444660667,0.387387178959577
"ADORA1",0.0781876156359485,0.283597714993083,0.387565558701215
"RB1",0.0781631215910632,0.283749039551318,0.387715617695378
"SEC14L3",0.0781386275461778,0.283900418337607,0.387894082440058
"HGSNAT",0.0779899137022311,0.284820668058022,0.389122955131794
"MSH6",0.0779461743363645,0.285091710253679,0.389407794975331
"HIGD2B",0.0779461743363645,0.285091710253679,0.389407794975331
"LTBP4",0.0779321777392871,0.285178480289627,0.389497827840359
"RFLNB",0.0779164315675751,0.285276117753628,0.389602689226088
"SETD2",0.0778919375226898,0.285428042815816,0.389781670636749
"C10orf53",0.0778831896495164,0.285482314914298,0.389827280349451
"MCEE",0.0778691930524391,0.2855691646655,0.389888860245111
"WDR5B",0.0778604451792658,0.285623454756169,0.389934476683202
"LRRC10",0.0777904621938791,0.286058024618232,0.390499208228207
"FLRT3",0.0777537211265511,0.286286351108723,0.390782333964809
"PPFIA3",0.0777379749548391,0.286384242694034,0.390887387017012
"PSEN1",0.0777292270816658,0.286438636598239,0.390933058835772
"ITIH5",0.0777239783577618,0.286471276263147,0.390949035841472
"ANO7",0.0777082321860498,0.286569210208832,0.391054111490584
"AAK1",0.0777012338875111,0.286612743605625,0.391084941884903
"H2BC4",0.0776872372904338,0.286699823689391,0.39114660729221
"PKP4",0.0776819885665298,0.286732483289361,0.391162590059321
"UTP11",0.0776697415440871,0.286808698713661,0.391209411128858
"IFITM5",0.0776207534543164,0.28711369608987,0.391596829633712
"RASSF7",0.0775682662152764,0.287440719906033,0.391985606788249
"MARK1",0.0775682662152764,0.287440719906033,0.391985606788249
"DIP2C",0.0775630174913724,0.287473435995495,0.392001598324465
"KAT14",0.0775542696181991,0.287527968349968,0.392047334226766
"SYCE1",0.0775245268494097,0.287713430143162,0.39225893539809
"CLPSL1",0.0775210277001404,0.287735254439643,0.39225893539809
"P2RX6",0.0775192781255057,0.287746167003311,0.39225893539809
"KRTAP21-2",0.0774947840806204,0.287898971974979,0.392438595767076
"ERBB4",0.0774860362074471,0.28795355833475,0.392484356696818
"CCDC57",0.0774772883342737,0.288008151618663,0.392530120384598
"POLR2G",0.0774632917371964,0.288095515275355,0.392591889331086
"STMP1",0.0774632917371964,0.288095515275355,0.392591889331086
"OLIG3",0.0774597925879271,0.288117358959262,0.392593010062977
"N4BP3",0.0774510447147537,0.288171973016121,0.39263878077253
"PAN3",0.077391559177175,0.28854353224461,0.393087680224695
"MUS81",0.077381061729367,0.288609134759804,0.393105923106998
"CPT1A",0.0773793121547324,0.288620069481857,0.393105923106998
"TXK",0.077333823214231,0.288904469486877,0.393435895591141
"SIGLEC14",0.0773268249156924,0.288948239955017,0.393466812205607
"ZNF782",0.0772935829976337,0.289156210209994,0.393707505827515
"HADHB",0.077286584699095,0.289200006165278,0.393723524941153
"ARTN",0.077249843631767,0.289430007655336,0.394007932281584
"CALCOCO2",0.0772270991615163,0.289572450759345,0.394173111543843
"HS3ST3B1",0.0771956068180923,0.289769756974171,0.394412942296452
"ALOX12",0.0771641144746683,0.289967152962014,0.394610274496022
"CFAP97D1",0.0771623649000337,0.289978122038092,0.394610274496022
"MTIF2",0.077113376810263,0.290285368668942,0.394970825095524
"GCNT2",0.0771011297878203,0.290362214271755,0.395017825884273
"CDK10",0.0771011297878203,0.290362214271755,0.395017825884273
"SYT14",0.0770783853175697,0.290504963558811,0.395183239815308
"FAM118B",0.077055640847319,0.290647759679131,0.395319900937109
"NCAN",0.076971661264855,0.291175412618641,0.39590837462454
"ZNF678",0.0769699116902203,0.291186412178341,0.39590837462454
"COLGALT2",0.0769419184960656,0.29136244282746,0.396118874735797
"CAPZA1",0.076919174025815,0.291505519975906,0.3962845458633
"DKK1",0.0769016782794683,0.291615611196003,0.396405353715449
"RBM19",0.0768894312570256,0.291692691542348,0.396481274180851
"PEX2",0.0768631876375056,0.291857909449018,0.396676975247061
"SERPINB3",0.076856189338967,0.291901978090782,0.39670800049654
"MGAT1",0.0768264465701776,0.292089319298421,0.39693372096466
"GATA2",0.0768176986970043,0.29214443489987,0.396965831176136
"ACTR6",0.0768159491223696,0.292155458851788,0.396965831176136
"SNU13",0.0768107003984656,0.292188532370807,0.396981887862446
"GGCX",0.076798453376023,0.292265713617642,0.397057864808546
"ZFP30",0.0767914550774843,0.29230982328601,0.397088904545354
"MUSK",0.0767827072043109,0.292364966608895,0.397106044828199
"GEMIN5",0.0767827072043109,0.292364966608895,0.397106044828199
"TMEM68",0.0767774584804069,0.292398055929281,0.397122106940241
"CHI3L1",0.0767739593311376,0.292420116862321,0.397123189537573
"DHRSX",0.0767337191145403,0.292673897295463,0.397410041143672
"MED13",0.0767162233681936,0.292784282358018,0.397518196097503
"OPN3",0.0767127242189243,0.29280636269743,0.397518196097503
"AMT",0.0767109746442896,0.292817403283002,0.397518196097503
"THRB",0.0766794823008656,0.29301618123274,0.397701322725483
"PRKCI",0.0766794823008656,0.29301618123274,0.397701322725483
"ZNF611",0.0766689848530576,0.293082460511522,0.397762374283351
"TPM4",0.0766584874052496,0.293148749771608,0.397823430514064
"LZTS1",0.0766549882559803,0.293170848409724,0.397824512453681
"HAGHL",0.0766462403828069,0.293226099857125,0.397857753064734
"BLMH",0.0766427412335376,0.29324820237694,0.397857753064734
"OR4Q2",0.0766409916589029,0.293259254052748,0.397857753064734
"PCYT1A",0.0766112488901136,0.293447174963821,0.398025959737405
"MTF1",0.0765745078227856,0.293679423193508,0.398283124505262
"FAM107B",0.0765745078227856,0.293679423193508,0.398283124505262
"B3GAT3",0.0765255197330149,0.293989277720197,0.398645447665896
"C17orf78",0.0765202710091109,0.294022489313869,0.398647606099805
"RASSF2",0.0765185214344762,0.294033560399701,0.398647606099805
"SACM1L",0.0764905282403216,0.294210735486884,0.398829911878715
"MTBP",0.0764870290910522,0.294232887364383,0.398830991756221
"SPIN4",0.0764590358968976,0.294410142318035,0.399042297549287
"MC4R",0.0764205452549349,0.294653983800761,0.399256896282595
"MTRR",0.0764205452549349,0.294653983800761,0.399256896282595
"APOBEC3A",0.0763995503593189,0.294787044821749,0.399350271949151
"FABP12",0.0763908024861455,0.29484249870075,0.399396424583681
"MPG",0.0763768058890682,0.294931239329018,0.399473711945329
"CERS2",0.0763750563144335,0.294942333155608,0.399473711945329
"FREM2",0.0763208195007589,0.295286379346837,0.399852698715308
"MAS1",0.0763103220529509,0.295352999719088,0.399913914504001
"NPY5R",0.0762823288587962,0.29553070286182,0.40012551882321
"HNF1B",0.0762665826870842,0.295630692084056,0.400202870785868
"JAG2",0.0762350903436602,0.295830737931836,0.400444651852937
"NRIP1",0.0761773543807162,0.296197722076045,0.400883300057412
"CORO2A",0.0760653816040975,0.296910309974506,0.401731286610438
"CASTOR1",0.0760601328801935,0.296943740413269,0.401747413500305
"PHPT1",0.0760391379845775,0.297077487137478,0.401899250255671
"SLC30A6",0.0760233918128655,0.297177823398591,0.40200586917225
"PHF20",0.0760198926635962,0.297200123397368,0.40200691711228
"EFHC1",0.0759761532977295,0.29747896702059,0.402354952786539
"ASIC2",0.0759289147825935,0.297780312907301,0.402733371269227
"LARS1",0.0758991720138041,0.297970152978351,0.402946866970594
"OR10J3",0.0758974224391695,0.297981322538599,0.402946866970594
"UBXN2B",0.0758764275435535,0.298115378904698,0.403098958617444
"IL4I1",0.0758379369015908,0.29836125268703,0.403402212059869
"SLC22A8",0.0757819505132815,0.298719127030793,0.40385684207522
"CNNM3",0.0757312128488761,0.299043696104603,0.40426638208104
"FAM228B",0.0757242145503374,0.299088482568364,0.404297662163199
"EIF2D",0.0757137171025294,0.299155670589453,0.404359217191041
"CBX1",0.0756419845425081,0.299615056125584,0.404892242272171
"ORC4",0.0756349862439694,0.299659899204198,0.404923542257261
"SMG6",0.0755877477288334,0.299962706134149,0.405289229906919
"LSM1",0.0755859981541988,0.299973925091205,0.405289229906919
"OR7A17",0.0755824990049294,0.29999636383795,0.405290226492879
"ANO8",0.0755702519824867,0.300074908194262,0.40533769603906
"CCDC191",0.0755702519824867,0.300074908194262,0.40533769603906
"VRK3",0.0755667528332174,0.300097351936849,0.40533869565145
"LCN9",0.0755545058107747,0.30017591377871,0.405415487831297
"ZSCAN32",0.0755230134673507,0.300377992392832,0.405659077730026
"OR5T3",0.0755107664449081,0.300456602806736,0.405721731424894
"FAM210A",0.0755090168702734,0.300467833976103,0.405721731424894
"DCAF10",0.0755020185717347,0.300512761429182,0.405753060472195
"DPH1",0.0754985194224654,0.300535226821092,0.405754058852796
"COL4A6",0.0754670270790414,0.300737465309915,0.405968406369929
"ZNF525",0.0754547800565987,0.300816137898302,0.406015913231819
"ROBO3",0.0754407834595214,0.300906066082181,0.406107941187369
"SPATC1",0.0754232877131747,0.301018501293729,0.40623032951526
"ARHGAP27",0.0754110406907321,0.30109722245766,0.406307205680583
"ZNF781",0.0753987936682894,0.301175957223011,0.406340552061501
"COLEC12",0.0753970440936547,0.301187206156959,0.406340552061501
"BRD8",0.0753340594068067,0.301592352651728,0.406828369673071
"ZNF713",0.075269325145324,0.302009128107293,0.407331730810415
"DEFA1B",0.0752570781228814,0.302088020268688,0.407379295728068
"ATXN7L1",0.0752413319511694,0.302189473035448,0.407486685805778
"LIN7C",0.0752290849287267,0.302268396289146,0.407549462682338
"ZCCHC13",0.075227335354092,0.302279672150125,0.407549462682338
"IRAK1",0.0752150883316494,0.302358610950181,0.407626464888875
"TCP11",0.0752098396077454,0.302392446028722,0.407642653532006
"HPX",0.0751835959882254,0.302561658899845,0.407841323826308
"PTS",0.0751765976896867,0.302606792881709,0.407872724008285
"DCAF8L2",0.0751608515179747,0.302708360581842,0.407980179131592
"RUBCN",0.0751521036448013,0.302764796798778,0.408026796436281
"NIF3L1",0.075122360876012,0.302956731852737,0.408256001449002
"RCL1",0.0751066147043,0.303058377011149,0.408334048702129
"PRPF18",0.075085619808684,0.303193938870948,0.408487231449562
"PI4K2A",0.07502788384574,0.303566940132577,0.408960266458631
"SERTM1",0.0750138872486627,0.303657410214493,0.409052639437815
"OR10C1",0.0749753966067,0.303906294564198,0.409358381340134
"SCGB1D1",0.0749683983081613,0.30395156070209,0.409389827468069
"CAPN11",0.0749579008603533,0.304019468238596,0.409451762372829
"SEPTIN10",0.074943904263276,0.304110027169403,0.409485138241945
"C21orf91",0.074943904263276,0.304110027169403,0.409485138241945
"WDR83",0.0749106623452173,0.304325175849843,0.409715757221141
"CFLAR",0.074907163195948,0.304347828910273,0.409716719723799
"RFT1",0.0748931665988706,0.304438452258584,0.409794891381876
"ZNF135",0.074891417024236,0.304449781426618,0.409794891381876
"CIAO3",0.0748581751061773,0.304665088376188,0.40999701493001
"PNMA8A",0.074854675956908,0.304687758096681,0.40999701493001
"NUDT16",0.0748424289344653,0.304767110865075,0.410074248019895
"MED28",0.074828432337388,0.304857816403639,0.410166744409939
"TLE3",0.0748249331881186,0.304880495565027,0.410167708916038
"TESK1",0.0748196844642146,0.304914516389676,0.4101839305693
"SLC25A29",0.0748161853149453,0.304937198327823,0.410184897433768
"IFI27",0.0748109365910413,0.304971223317621,0.410201121114864
"GVQW3",0.074781193822252,0.305164078798491,0.410371855964907
"TRMT12",0.0747636980759053,0.305277560685914,0.410494904123417
"MMP7",0.074760198926636,0.305300260395594,0.410495872076899
"KRT12",0.0747532006280973,0.305345663147166,0.41052736339619
"H4C13",0.0747462023295586,0.305391070341696,0.41055885615473
"SDCBP2",0.0747304561578466,0.305493252774029,0.410607555869577
"SLC6A7",0.0747182091354039,0.305572743549684,0.410626719043663
"ROBO4",0.0747182091354039,0.305572743549684,0.410626719043663
"USP44",0.0747164595607693,0.305584100485533,0.410626719043663
"GCLM",0.0747147099861346,0.305595457699072,0.410626719043663
"EIF3F",0.0747094612622306,0.305629531005826,0.410642958349987
"H2AC4",0.0746884663666146,0.305765849225033,0.410796561407577
"TRMT61B",0.0746814680680759,0.305811297517589,0.410828067359984
"MDC1",0.0746622227470946,0.305936303231891,0.410966438837575
"CHML",0.0746324799783053,0.306129559973008,0.411196465913111
"DDX60",0.0746254816797666,0.306175043810727,0.411227984049561
"DNAJC10",0.0746219825304973,0.306197787395787,0.411228957097923
"MEX3B",0.0746079859334199,0.306288772844068,0.411321573426032
"WDHD1",0.0746027372095159,0.306322896969254,0.411337821670822
"CEP44",0.0745205072016866,0.306857834567864,0.411996902831734
"MMP15",0.0745065106046092,0.306948948872153,0.412089610318189
"ZNF813",0.0744802669850892,0.307119836098251,0.412259761300291
"RGL4",0.0744452754923959,0.307347782933602,0.412494022273938
"ELAVL2",0.0744365276192226,0.307404786999822,0.412494022273938
"EIF2S1",0.0744365276192226,0.307404786999822,0.412494022273938
"IL1B",0.0744295293206839,0.307450395251754,0.41249594696277
"POLA2",0.0744155327236066,0.307541625086209,0.412531376573475
"COA7",0.0744085344250679,0.307587246668753,0.412531376573475
"SENP5",0.0743892891040866,0.307712728932877,0.412640405367302
"HSD17B1",0.0743315531411426,0.308089377353771,0.413115825061676
"FGF2",0.0743245548426039,0.308135052259666,0.413147407279885
"ARSG",0.0743193061186999,0.308169311355248,0.413163679746634
"HOXC13",0.0743123078201612,0.30821499403758,0.413195264420776
"WTAP",0.0743000607977185,0.308294949424296,0.413258438036859
"BEND3",0.0742983112230839,0.308306372733324,0.413258438036859
"C1orf162",0.0742843146260065,0.308397769203904,0.413351280153016
"RARB",0.0742720676035639,0.308477755696637,0.413428817035551
"ZNF614",0.0742615701557559,0.30854632637917,0.413431711253938
"KHDC4",0.0742615701557559,0.30854632637917,0.413431711253938
"JPH1",0.0742563214318519,0.308580615469853,0.413447993006311
"VWA3A",0.0742475735586785,0.308637769509027,0.413480559549436
"PRR16",0.0742458239840439,0.308649201150069,0.413480559549436
"FASTKD2",0.0742353265362359,0.308717796828775,0.413542789669646
"GPT2",0.0742265786630625,0.30877496753212,0.413589707640384
"NPAT",0.0741565956776759,0.309232583123722,0.414172957717916
"VWF",0.0741530965284065,0.309255475568407,0.414173916221984
"AIMP1",0.0741408495059639,0.309335607873695,0.414221826389126
"CCDC186",0.0741321016327905,0.309392853566907,0.41426877926696
"OR6C76",0.0741251033342518,0.309438655120861,0.414300403114001
