"gene","statistic","p.value","p_adj"
"M6PR",-0.0753935449443854,0.301209704857603,0.615179076477903
"KPNA7",-0.0754530304819641,0.300827377949783,0.614822949287606
"HERC2",-0.0754547800565987,0.300816137898302,0.614822949287606
"ZDHHC13",-0.0754547800565987,0.300816137898302,0.614822949287606
"TCL1B",-0.0754687766536761,0.300726227478996,0.614818065068169
"HOGA1",-0.0754722758029454,0.300703752649863,0.614818065068169
"H1-2",-0.0754775245268494,0.300670042487922,0.614818065068169
"FLI1",-0.0754810236761187,0.300647570434464,0.614818065068169
"KRTAP5-4",-0.0755090168702734,0.300467833976103,0.614626206718259
"UROD",-0.0755195143180814,0.300400451123296,0.614555682460146
"CCDC191",-0.0755422587883321,0.300254489220583,0.614347337937868
"KLK5",-0.0755597545346788,0.300142242752612,0.614229292751236
"FDX1",-0.0755632536839481,0.300119796789632,0.614229292751236
"SIRT7",-0.0755702519824867,0.300074908194262,0.614226105374402
"KIAA1109",-0.0755737511317561,0.300052465561867,0.614226105374402
"TTC21B",-0.0755755007063908,0.300041244661991,0.614226105374402
"DYRK1A",-0.0755894973034681,0.299951487454638,0.614226105374402
"PPDPFL",-0.0755947460273721,0.299917833081366,0.614226105374402
"OR2F2",-0.0756139913483534,0.299794455083429,0.614123203152147
"TRUB1",-0.0756157409229881,0.299783240567039,0.614123203152147
"GRIK2",-0.0756174904976228,0.299772026328187,0.614123203152147
"ZNF225",-0.0756297375200654,0.299693534427267,0.614123203152147
"PUS7L",-0.0756314870947001,0.299682322408709,0.614123203152147
"CMSS1",-0.0756384853932388,0.299637477109824,0.614123203152147
"MANEA",-0.0757084683786254,0.299189268346472,0.613623849729707
"NDOR1",-0.0757382111474148,0.298998914081053,0.613368158982617
"MRTFB",-0.0757679539162041,0.298808640016469,0.613179888028522
"SDE2",-0.0757732026401081,0.298775070565566,0.613178375591484
"KIAA2013",-0.0758064445581668,0.29856252204098,0.612876858830219
"PRICKLE4",-0.0758064445581668,0.29856252204098,0.612876858830219
"SPATA31D1",-0.0758344377523215,0.298383611508719,0.612711635902897
"HSCB",-0.0758554326479375,0.298249475227831,0.612570900621903
"TMEM204",-0.0758711788196495,0.29814889923948,0.612570900621903
"SPINT1",-0.0758974224391695,0.297981322538599,0.612424252198842
"BHMT",-0.0759026711630735,0.297947814690276,0.612422780888796
"CEP72",-0.0759044207377081,0.297936645962449,0.612422780888796
"SLC34A2",-0.0759341635064975,0.297746820042353,0.612144386956295
"MRPS30",-0.0760023969172495,0.297311640037967,0.61138429743989
"SHMT2",-0.0760041464918842,0.297300487125397,0.61138429743989
"TEX13D",-0.0760076456411535,0.297278182132599,0.61138429743989
"IL2",-0.0760146439396922,0.297233575476365,0.61138429743989
"KCNE5",-0.0760181430889615,0.297211273812922,0.61138429743989
"RPE",-0.0760303901114042,0.29713322673035,0.61138429743989
"CXCL12",-0.0760408875592122,0.297066340051223,0.61138429743989
"DISP1",-0.0760461362831162,0.297032900457087,0.61138429743989
"PHTF1",-0.0760618824548282,0.296932596656248,0.611345295463795
"PRAMEF8",-0.0760741294772708,0.29685459812521,0.611252092016144
"LGI4",-0.0760881260743482,0.29676547359268,0.611135955983779
"TRPV6",-0.0761003730967908,0.296687504191615,0.61106570744388
"C4BPB",-0.0761126201192335,0.296609548384291,0.61106570744388
"NDP",-0.0761213679924068,0.296553873987386,0.611037086340294
"NIN",-0.0761248671416762,0.296531606170552,0.611037086340294
"SYT3",-0.0761301158655802,0.296498206525925,0.611037086340294
"RBMS1",-0.0761388637387535,0.296442545999851,0.611037086340294
"PTP4A1",-0.0761493611865615,0.296375762523191,0.611007146581645
"CDC16",-0.0761563594851002,0.296331245753631,0.610982815819697
"PSMD9",-0.0762525860900069,0.295719590254431,0.609923696034429
"GPX7",-0.0762595843885455,0.295675138950201,0.609899369895511
"CCDC171",-0.0762840784334309,0.295519594335115,0.609645857042153
"DNAJB12",-0.0762840784334309,0.295519594335115,0.609645857042153
"MVB12A",-0.0762963254558735,0.295441842414611,0.609645857042153
"EOMES",-0.0762980750305082,0.29543073610688,0.609645857042153
"ATRNL1",-0.0763085724783162,0.295364104085241,0.609645857042153
"ABHD18",-0.0763488126949135,0.295108773836463,0.609269451710124
"WDR83OS",-0.0763558109934522,0.295064383553157,0.609245155029162
"WFDC6",-0.0763628092919909,0.295019997707503,0.609220862139023
"INPP4B",-0.0763768058890682,0.294931239329018,0.609172287735981
"EPM2A",-0.0763908024861455,0.29484249870075,0.609123728510532
"WDR5B",-0.0764012999339536,0.294775954877973,0.609053626872555
"RETREG1",-0.0764170461056655,0.294676157864225,0.608982175973471
"SLC41A3",-0.0764310427027429,0.294587468266379,0.608866263539497
"DPP8",-0.0764730324939749,0.294321505967006,0.608383889921395
"TCHH",-0.0765080239866682,0.294099992738124,0.608127930068335
"KRTAP10-5",-0.0765080239866682,0.294099992738124,0.608127930068335
"ZBTB21",-0.0765097735613029,0.294088919988452,0.608127930068335
"TNFSF13B",-0.0765132727105722,0.294066775321032,0.608127930068335
"ITPA",-0.0765220205837456,0.29401141850534,0.608127930068335
"ANKRD35",-0.0765675095242469,0.293723674815791,0.607911123075224
"DNALI1",-0.0765692590988816,0.293712611494287,0.607911123075224
"CRISP1",-0.0765710086735163,0.293701548450072,0.607911123075224
"MYORG",-0.0766584874052496,0.293148749771608,0.607169352415942
"MDH1B",-0.0766742335769616,0.293049319624476,0.607030733507843
"NEUROD6",-0.0766847310247696,0.292983045336299,0.607030733507843
"UTP11",-0.0766847310247696,0.292983045336299,0.607030733507843
"STK4",-0.0766882301740389,0.29296095612494,0.607030733507843
"H2BW1",-0.0766899797486736,0.29294991193514,0.607030733507843
"LARP1B",-0.0767004771964816,0.292883652618601,0.607030733507843
"TICAM1",-0.0767389678384443,0.292640787182855,0.606790201113245
"CINP",-0.0767547140101563,0.29254147181571,0.606651624209438
"UTP14C",-0.0767739593311376,0.292420116862321,0.606534662652233
"MRPL51",-0.0767844567789456,0.292353937389877,0.606487628167026
"KCNG1",-0.0768124499731003,0.292177507587255,0.606233433140716
"OR52I1",-0.0768211978462736,0.292122387827665,0.606186412785497
"PIK3CB",-0.0768229474209083,0.292111364707375,0.606186412785497
"CEP19",-0.0768229474209083,0.292111364707375,0.606186412785497
"LGALS4",-0.076835194443351,0.292034210627149,0.606186412785497
"SENP2",-0.076840443167255,0.292001148750841,0.606186412785497
"LRRC4C",-0.076850940615063,0.291935032482673,0.606186412785497
"SWT1",-0.076866686786775,0.291835876791307,0.606186412785497
"TRMT5",-0.0769069270033723,0.291582580919593,0.605806683864092
"MAPT",-0.076908676578007,0.291571571381817,0.605806683864092
"ABCF3",-0.0769156748765456,0.2915275360025,0.605806683864092
"OTX2",-0.0769576646677776,0.2912634168567,0.605480362112169
"SLC12A7",-0.076992656160471,0.291043439520368,0.605157790746202
"CDK13",-0.077013651056087,0.290911506331733,0.604950817531617
"ZZEF1",-0.077018899779991,0.290878529270331,0.604949600518119
"MIA3",-0.0770276476531643,0.290823573044141,0.604902667354091
"GUK1",-0.0770731365936657,0.290537912352805,0.604443138142029
"VIP",-0.0770801348922043,0.29049398118172,0.604419072253766
"OR52E8",-0.0770853836161083,0.290461035713161,0.604417861056156
"FOXL2NB",-0.0770888827653777,0.290439073453043,0.604417861056156
"OR1L4",-0.0771168759595323,0.2902634152764,0.604275949582214
"MRPL18",-0.077129122981975,0.290186587131307,0.604183355770824
"FAM151B",-0.0771536170268603,0.290032971574838,0.604065548916213
"HSPBAP1",-0.077160615325399,0.28998909139126,0.604041520279185
"PTCRA",-0.0771641144746683,0.289967152962014,0.604041520279185
"ZRANB2",-0.0771728623478417,0.289912311737942,0.604016324633848
"DNAJB9",-0.0771798606463803,0.28986844374623,0.604016324633848
"LURAP1",-0.0771851093702843,0.289835545661819,0.604016324633848
"SEL1L",-0.077197356392727,0.28975879316267,0.604016324633848
"NUFIP2",-0.0772201008629777,0.289616288826893,0.603961422845548
"OSER1",-0.0772620906542097,0.28935332691649,0.603524986988203
"HECTD2",-0.077276087251287,0.289265708409513,0.603477029742635
"PPIP5K2",-0.077281335975191,0.289232856040693,0.60347590430298
"TRPV5",-0.0772830855498257,0.289221905805177,0.60347590430298
"ZNF843",-0.0772848351244604,0.289210955846706,0.60347590430298
"H1-6",-0.077286584699095,0.289200006165278,0.60347590430298
"BPIFB4",-0.0772935829976337,0.289156210209994,0.60347590430298
"FOXA2",-0.077297082146903,0.289134313894597,0.60347590430298
"GZMK",-0.0773268249156924,0.288948239955017,0.603421371955708
"PIK3C3",-0.077333823214231,0.288904469486877,0.603420289498104
"DDT",-0.0773355727888657,0.288893527562407,0.603420289498104
"RASAL3",-0.077344320662039,0.288838822095409,0.603420289498104
"MUC16",-0.0773513189605777,0.288795062708195,0.603420289498104
"ZSWIM9",-0.0773793121547324,0.288620069481857,0.603208193558992
"CCNA2",-0.0773880600279057,0.288565398641656,0.603161430893293
"TKTL1",-0.077396807901079,0.288510734726561,0.603114672235646
"FFAR4",-0.0774038061996177,0.288467008580504,0.60309077042981
"ZWILCH",-0.0774213019459644,0.288357712605132,0.602929762719821
"CDRT4",-0.0774248010952337,0.288335856733974,0.602929762719821
"ZC3H12C",-0.077428300244503,0.288314001970776,0.602929762719821
"MEP1B",-0.0774685404611004,0.288062751826805,0.602515394010237
"GOLGA3",-0.0774702900357351,0.288051831231234,0.602515394010237
"CNFN",-0.0774720396103697,0.288040910912635,0.602515394010237
"EDRF1",-0.0774842866328124,0.287964476437599,0.602512274473291
"MSRA",-0.0775000328045244,0.287866223482668,0.602441684195688
"FSD1",-0.0775017823791591,0.287855307872486,0.602441684195688
"COL10A1",-0.0775157789762364,0.287767992961504,0.602371109229888
"IL12RB2",-0.0775192781255057,0.287746167003311,0.602371109229888
"FHL5",-0.0775350242972177,0.287647963900501,0.602254862534278
"PLEKHF1",-0.0775350242972177,0.287647963900501,0.602254862534278
"NOPCHAP1",-0.0775350242972177,0.287647963900501,0.602254862534278
"ALKBH5",-0.0775420225957564,0.287604325277658,0.602254862534278
"YIPF2",-0.0775455217450257,0.287582507627898,0.602254862534278
"PLCB4",-0.0775595183421031,0.287495248106475,0.602254862534278
"IL13RA1",-0.0775770140884497,0.287386198628906,0.602254862534278
"DMTF1",-0.0775910106855271,0.287298978985775,0.602199296468949
"MRPS16",-0.0775997585587004,0.287244475708849,0.602152635350597
"ACE",-0.0776312509021244,0.28704832123366,0.601808986008063
"DGUOK",-0.0776347500513938,0.287026531830185,0.601808986008063
"ESYT3",-0.0776382492006631,0.287004743534331,0.601808986008063
"PHLDB3",-0.0776609936709138,0.286863146609158,0.601623371821743
"CD163",-0.0776907364397031,0.286678052007163,0.601302706568482
"SLC27A4",-0.0776994843128764,0.286623627647016,0.601256078842601
"ASB2",-0.0777012338875111,0.286612743605625,0.601256078842601
"PLAUR",-0.0777082321860498,0.286569210208832,0.601256078842601
"OR8U1",-0.0777204792084924,0.286493037424092,0.601252271820693
"AARS2",-0.0777572202758204,0.286264600468529,0.60084037742754
"YIPF5",-0.0777694672982631,0.286188481948714,0.600815657472367
"PPTC7",-0.0777939613431484,0.286036285605612,0.600563650362047
"P4HA3",-0.0777957109177831,0.28602541651456,0.600563650362047
"USF2",-0.0778114570894951,0.285927607152697,0.600538010704427
"PRKAG2",-0.0778132066641298,0.285916740829987,0.600538010704427
"VLDLR",-0.0778516973060924,0.285677751767081,0.600216668686682
"TMEFF2",-0.0779024349704978,0.285362925431897,0.599824197565123
"ATL1",-0.0779339273139218,0.285167633066417,0.599548656439087
"CYB5R2",-0.0779444247617298,0.285102555539462,0.599479320789798
"SPON2",-0.0779479239109991,0.285080865244668,0.599479320789798
"MRPL33",-0.0779549222095378,0.28503748797633,0.599477491604273
"TMEM106B",-0.0779759171051538,0.284907382740869,0.599338846594781
"FCSK",-0.0779899137022311,0.284820668058022,0.599223926625169
"TCF15",-0.0780004111500391,0.28475564366952,0.599154619329874
"DNAJC18",-0.0780004111500391,0.28475564366952,0.599154619329874
"FHDC1",-0.0780161573217511,0.284658125767201,0.59915193923456
"SP110",-0.0780459000905405,0.284473986444312,0.599034408708308
"KCNK10",-0.0780563975383485,0.284409015189452,0.598965129417931
"CASP9",-0.0780581471129831,0.28439818761551,0.598965129417931
"NUBPL",-0.0780633958368872,0.28436570655401,0.598965129417931
"BRAT1",-0.0780651454115218,0.28435488008695,0.598965129417931
"SLC12A6",-0.0780861403071378,0.284224984066067,0.598870480088185
"MAEL",-0.0781333788222738,0.283932863704349,0.598367204078359
"TMSB15A",-0.0781473754193512,0.283846348260062,0.598252386875626
"FSIP1",-0.0781543737178898,0.28380309717829,0.59822874073383
"ADPRHL1",-0.0781771181881405,0.283662561735157,0.598067509930661
"ILVBL",-0.0781788677627752,0.283651753253148,0.598067509930661
"ARHGAP12",-0.0781998626583912,0.283522073048787,0.597906304907312
"ALDH3A2",-0.0782068609569298,0.283478855167083,0.597882676352392
"DGCR2",-0.0782366037257192,0.283295228551828,0.597630372578103
"ZFR2",-0.0782785935169512,0.283036127082984,0.597286181853312
"SFR1",-0.0782855918154898,0.282992958995847,0.597286181853312
"TNFRSF25",-0.0783065867111059,0.282863481289379,0.597237321483352
"NIPSNAP2",-0.0783100858603752,0.282841905544159,0.597237321483352
"ANGEL1",-0.0783258320320872,0.282744828382502,0.597143776418818
"CRPPA",-0.0783783192711272,0.282421399649438,0.59673063240784
"H2BW2",-0.0783835679950312,0.282389070466807,0.596729834808563
"PRM1",-0.0784010637413779,0.282281324501568,0.596637167993582
"ITGB3",-0.0784063124652819,0.282249006104968,0.596637167993582
"SCRN3",-0.0784360552340712,0.282065915538431,0.596384358496064
"PPM1D",-0.0784413039579752,0.28203361373488,0.596383579043549
"HPSE2",-0.0784518014057832,0.281969017594362,0.596314502614914
"RSPH9",-0.0784832937492072,0.2817752889038,0.596039788828562
"FANCM",-0.0784902920477459,0.281732250250745,0.596016255741156
"ZNF883",-0.0784972903462846,0.28168921602196,0.595992726682466
"SMIM3",-0.0785217843911699,0.281538631061529,0.595809118833441
"OR8U9",-0.0785427792867859,0.281409601372577,0.595603548870608
"SORBS3",-0.0785602750331326,0.281302107045824,0.595511012376763
"ULK3",-0.0785690229063059,0.281248370250574,0.595464750345735
"HAUS6",-0.0785847690780179,0.281151661437136,0.595394991382238
"SEC24D",-0.0786022648243646,0.281044233464567,0.59523498573194
"SLCO5A1",-0.0786040143989992,0.281033492187858,0.59523498573194
"BDNF",-0.0786232597199806,0.280915356390225,0.595233502396617
"MYO16",-0.0786250092946152,0.280904618430977,0.595233502396617
"IL34",-0.0786372563170579,0.280829460456769,0.595233502396617
"BRCA2",-0.0786442546155966,0.280786519124701,0.595233502396617
"NME3",-0.0786565016380393,0.280711382436466,0.595233502396617
"PLPPR3",-0.0786652495112126,0.280657721666454,0.595233502396617
"DLL3",-0.0786722478097513,0.280614798026166,0.595233502396617
"C1orf43",-0.0786809956829246,0.280561149695365,0.595233502396617
"HDAC3",-0.0787422307951379,0.280185804867887,0.594698271589119
"KRTAP19-4",-0.0787719735639273,0.280003616689449,0.594379125402609
"CORT",-0.0787982171834473,0.279842928744143,0.594105551577313
"CEBPE",-0.0788507044224873,0.279521739393265,0.593558613406325
"SGIP1",-0.0788874454898153,0.279297054824967,0.593216398943601
"PBLD",-0.0788909446390846,0.279275662649978,0.593216398943601
"FAM170B",-0.0789066908107966,0.279179411539797,0.5931014321371
"LKAAEAR1",-0.0789101899600659,0.27915802544355,0.5931014321371
"APOH",-0.0789101899600659,0.27915802544355,0.5931014321371
"OR13A1",-0.0789171882586046,0.279115256566654,0.5931014321371
"SMIM30",-0.0789171882586046,0.279115256566654,0.5931014321371
"SYNE4",-0.0789381831542206,0.278986976460207,0.593097412905045
"GFRA3",-0.0789609276244713,0.278848051241212,0.592869558854835
"NR1H2",-0.0789644267737406,0.278826682274746,0.592869558854835
"MORC4",-0.0789644267737406,0.278826682274746,0.592869558854835
"TOX3",-0.079015164438146,0.278516956441077,0.592502868036628
"SECTM1",-0.079015164438146,0.278516956441077,0.592502868036628
"SSU72",-0.0790221627366846,0.27847425386904,0.592502868036628
"TMEM87B",-0.0790221627366846,0.27847425386904,0.592502868036628
"ZGLP1",-0.079036159333762,0.278388861984418,0.592502868036628
"TYMP",-0.07904665678157,0.278324829672731,0.59249909027333
"UBXN6",-0.0790711508264553,0.278175459616807,0.592316142264677
"SGK2",-0.079078149124994,0.278132792401755,0.592292819942437
"SAMD9",-0.079093895296706,0.278036807326029,0.592223473268809
"CCDC148",-0.0790973944459753,0.27801548034743,0.592223473268809
"ADAMTS6",-0.0791061423191487,0.277962167734392,0.592199571595654
"YAF2",-0.0791166397669567,0.277898201713126,0.59217626975085
"SLC25A6",-0.0791323859386686,0.277802271323841,0.592129105140842
"ZNF793",-0.0791323859386686,0.277802271323841,0.592129105140842
"KLRG1",-0.0791376346625727,0.277770299498672,0.592129105140842
"GATD1",-0.0791393842372073,0.277759642775969,0.592129105140842
"INTS5",-0.0791481321103807,0.277706363305064,0.592129105140842
"RIMS2",-0.079167377431362,0.277589172771888,0.592012720188167
"BHLHE23",-0.0791761253045353,0.277535915394178,0.592012720188167
"MSMB",-0.0791796244538047,0.277514614376184,0.592012720188167
"REEP2",-0.0791918714762473,0.277440069511962,0.592012720188167
"PSMB4",-0.079219864670402,0.277269732061173,0.591736889038334
"LRP2BP",-0.079225113394306,0.277237801658978,0.591736363860922
"MCTS1",-0.07923036211821,0.277205873741927,0.591735843868354
"PHKA1",-0.07925660573773,0.277046271432894,0.59153037215968
"UTP3",-0.0792706023348073,0.276961175603672,0.591416294943309
"CAPN9",-0.079277600633346,0.276918634315524,0.591393071981329
"LAMC2",-0.07930909297677,0.276727253185196,0.591187163176243
"PEX5",-0.0793125921260393,0.276705994136852,0.591187163176243
"SGCZ",-0.07933533659629,0.276567837239791,0.591049425367929
"SYS1",-0.079340585320194,0.276535961504552,0.591048937635502
"ADH5",-0.0793493331933673,0.276482840800364,0.591003037059358
"NR0B1",-0.0793545819172714,0.276450971690533,0.591003037059358
"SUCLG1",-0.0793598306411754,0.27641910506518,0.591003037059358
"PGLYRP1",-0.079366828939714,0.276376620096073,0.591003037059358
"KRT82",-0.079377326387522,0.276312900923772,0.591003037059358
"CRBN",-0.0793790759621567,0.276302282027867,0.591003037059358
"MPHOSPH8",-0.079403570007042,0.276153646468831,0.590840359886802
"NRIP2",-0.07944031107437,0.275930794568478,0.59054426500135
"UBE3B",-0.0794683042685247,0.275761084341864,0.590406283522717
"GNGT1",-0.0794858000148714,0.275655051328784,0.590314612844441
"CNTF",-0.0794910487387754,0.275623246806449,0.590314192357481
"CCDC96",-0.0794910487387754,0.275623246806449,0.590314192357481
"LAPTM4B",-0.0794927983134101,0.275612645850952,0.590314192357481
"TRMT11",-0.0794945478880447,0.275602045171428,0.590314192357481
"MYBPH",-0.0795155427836607,0.275474858542603,0.590267147560998
"GATC",-0.0795470351270847,0.275284153107715,0.590129343829165
"TNMD",-0.0795505342763541,0.275262969133865,0.590129343829165
"MYF5",-0.0795767778958741,0.275104124511524,0.590014312055262
"RTL8C",-0.0795820266197781,0.275072363037075,0.590013948786082
"SAT1",-0.0796275155602794,0.274797200943731,0.589694648377009
"CUX2",-0.0796345138588181,0.274754884867967,0.58967159616113
"C11orf1",-0.0796695053515114,0.274543370700853,0.589420851961045
"POLR2A",-0.0796905002471274,0.274416515167506,0.589216237901627
"TCIM",-0.0797272413144554,0.274194613566376,0.588942910059304
"NUP85",-0.0797377387622634,0.274131235451683,0.588942247014336
"FBXO9",-0.0797692311056874,0.273941160684854,0.588669326538986
"C2CD3",-0.0798147200461888,0.273666766002995,0.588147355796539
"CCNJL",-0.0798374645164394,0.273529638572825,0.587987975366722
"MORN2",-0.0798602089866901,0.273392557746645,0.587760954124132
"IQUB",-0.0798847030315754,0.27324498435803,0.587578966939617
"HDAC9",-0.0798917013301141,0.273202830459257,0.58755597209317
"PRORY",-0.0799091970764608,0.273097465013225,0.587397012160196
"MC5R",-0.0799336911213461,0.27294999970921,0.587147453878048
"TMCO2",-0.0799406894198848,0.272907876690643,0.587124467811824
"TTLL12",-0.0799616843155008,0.272781534101707,0.586987893868359
"TIMELESS",-0.0799634338901355,0.272771007344609,0.586987893868359
"BRF2",-0.0800019245320981,0.272539488434546,0.586669834716873
"CSAG3",-0.0800316673008875,0.272360678840341,0.586352511587575
"DEPDC5",-0.0800369160247915,0.272329132475443,0.586352187930754
"NLGN2",-0.0800631596443115,0.272171437861356,0.586102856886086
"SEC24B",-0.0800771562413888,0.272087359424484,0.586034312606581
"ATG3",-0.0800806553906581,0.272066342571401,0.586034312606581
"RABEP2",-0.0800911528384661,0.272003298626733,0.586034312606581
"RASEF",-0.0800964015623701,0.271971780375044,0.586034312606581
"DRAM1",-0.0801348922043328,0.271740722317027,0.585692986727386
"RPS6KL1",-0.0801523879506795,0.271635740019563,0.585534289081874
"PSME3",-0.0801541375253142,0.271625243305428,0.585534289081874
"SPOCK2",-0.0801611358238528,0.271583259204494,0.585534289081874
"PEX10",-0.0801681341223915,0.271541279512466,0.585534289081874
"DHX35",-0.0801961273165462,0.271373404831972,0.585396814710993
"ZBED3",-0.0802118734882582,0.271279006322051,0.585351023664966
"SPATC1",-0.0802293692346048,0.271174145263499,0.585237364490308
"OR4A16",-0.0802451154063168,0.271079793867108,0.585146351162981
"SLC5A7",-0.0802486145555862,0.271058829920679,0.585146351162981
"TMEM210",-0.0802503641302208,0.271048348360714,0.585146351162981
"ZSCAN2",-0.0802626111526635,0.270974985154841,0.585146351162981
"C1GALT1C1",-0.0802871051975488,0.270828299239724,0.5849415192091
"SLC52A1",-0.0802906043468182,0.270807348516648,0.5849415192091
"FAM47E",-0.0802958530707222,0.270775924498065,0.5849415192091
"APTX",-0.0803098496677995,0.27069213923568,0.584918013694963
"TTC39C",-0.0803185975409728,0.270639782399132,0.584918013694963
"SMARCA4",-0.0803255958395115,0.27059790188805,0.584918013694963
"DYSF",-0.0803290949887808,0.270576963285202,0.584918013694963
"PAGE1",-0.0803798326531862,0.270273477352022,0.584554425364952
"FHIP2A",-0.0803833318024555,0.270252555825755,0.584554425364952
"SEMA3C",-0.0804008275488022,0.270147964718792,0.584418323767885
"TNRC6A",-0.0804025771234369,0.270137507122801,0.584418323767885
"SRP54",-0.0804148241458795,0.270064311661899,0.584372736021044
"ACER3",-0.0804340694668609,0.269949317486601,0.584327011286482
"MFSD6",-0.0804393181907649,0.269917961221735,0.584327011286482
"SPATA5",-0.0804480660639382,0.269865706287704,0.584327011286482
"ATRN",-0.0804900558551702,0.269614978428931,0.583941706730687
"PSMB3",-0.0804918054298049,0.269604534876641,0.583941706730687
"RTL8B",-0.0805040524522475,0.269531437719945,0.583941706730687
"NXPH2",-0.0805285464971329,0.269385283879256,0.583737614285959
"C4orf54",-0.0805302960717675,0.269374846384075,0.583737614285959
"H2AW",-0.0805337952210369,0.269353972219639,0.583737614285959
"TRIM16L",-0.0805617884151916,0.269187018547537,0.58355621107299
"IDO2",-0.0805950303332502,0.268988852594647,0.583194312869471
"DHFR2",-0.0806037782064236,0.268936720175892,0.583194312869471
"GSTK1",-0.0806177748035009,0.268853322619267,0.583194312869471
"FRRS1L",-0.0806300218259436,0.268780364207804,0.583194312869471
"CAST",-0.0806580150200982,0.268613652768004,0.582922214628776
"ADAMTS1",-0.0806772603410796,0.268499079523729,0.582741291015126
"CRHR2",-0.0806912569381569,0.26841577444374,0.582628196595919
"MLF1",-0.0807017543859649,0.268353307192077,0.582560312114289
"COL4A2",-0.0807227492815809,0.268228402409017,0.582356852289095
"UBE2Q1",-0.0807227492815809,0.268228402409017,0.582356852289095
"RHAG",-0.0807419946025622,0.268113941167608,0.582243716889098
"BBS12",-0.0807437441771969,0.268103537251202,0.582243716889098
"ISX",-0.0807787356698903,0.267895516705146,0.581972393856614
"LPCAT1",-0.0807822348191596,0.26787472070369,0.581972393856614
"MAGI3",-0.0807997305655063,0.267770757204203,0.581972147276352
"GAS7",-0.0807997305655063,0.267770757204203,0.581972147276352
"CYSLTR2",-0.0808032297147756,0.267749967805794,0.581972147276352
"TMEM14B",-0.0808137271625836,0.267687606213368,0.581972147276352
"BTBD11",-0.0808259741850263,0.267614863539726,0.581972147276352
"ZBED1",-0.0808259741850263,0.267614863539726,0.581972147276352
"SEMA7A",-0.0808452195060076,0.267500580858941,0.581972147276352
"IRF8",-0.0808592161030849,0.267417487088811,0.581881508664876
"COL20A1",-0.0808697135508929,0.267355178314535,0.581836313656932
"ANO6",-0.0808924580211436,0.267220209941139,0.581655552547868
"GLRX",-0.0809047050435863,0.267147553917137,0.5815651843987
"TIMM10",-0.0809204512152983,0.267054158832349,0.581429642148864
"CDON",-0.0809501939840876,0.266877806676214,0.581248942335375
"KCNC3",-0.0809519435587223,0.266867435495144,0.581248942335375
"ITGAD",-0.0809554427079916,0.266846693958039,0.581248942335375
"TGM6",-0.0810236761187436,0.266442453841425,0.580571609840444
"CAMK2B",-0.0810411718650903,0.266338869897452,0.580413621260772
"SEZ6",-0.0810446710143596,0.266318156408053,0.580413621260772
"GATAD2B",-0.081069165059245,0.26617319277536,0.580255673203664
"HTRA2",-0.0810814120816876,0.266100731166263,0.580165451232912
"FRMPD3",-0.081111154850477,0.265924809054833,0.580097896381769
"IL18R1",-0.0811356488953623,0.265779991674286,0.579940077638622
"OSBPL6",-0.0811408976192663,0.265748966387923,0.579940077638622
"OR1J4",-0.0811618925148823,0.265624889980642,0.579804801767427
"PI4K2A",-0.081163642089517,0.265614552066636,0.579804801767427
"MAGEA12",-0.081163642089517,0.265614552066636,0.579804801767427
"ZNF830",-0.081174139537325,0.265552530354519,0.579804801767427
"HHLA2",-0.0811776386865943,0.265531858649276,0.579804801767427
"CRIP2",-0.081205631880749,0.265366524584142,0.57971500131853
"SLC8A1",-0.0812091310300183,0.265345862772945,0.57971500131853
"CDS2",-0.0812651174183277,0.265015423289555,0.57910621487685
"LSM11",-0.081268616567597,0.264994780164792,0.57910621487685
"TEX13A",-0.081289611463213,0.264870944497088,0.578971179708289
"ZNF420",-0.081289611463213,0.264870944497088,0.578971179708289
"SULF2",-0.0812931106124823,0.264850309065852,0.578971179708289
"ZNF385A",-0.0813088567841943,0.264757463225669,0.578971179708289
"ZNF367",-0.081315855082733,0.264716205551272,0.578971179708289
"SOGA3",-0.0813351004037143,0.264602769612556,0.578881796091
"TSLP",-0.0813385995529837,0.26458214846792,0.578881796091
"MUC7",-0.0813595944485997,0.264458444676525,0.578746884553407
"BTF3L4",-0.0813648431725037,0.264427524909689,0.578746884553407
"ERFL",-0.0813753406203117,0.264365692792982,0.578679521636396
"OR7G3",-0.0813858380681197,0.264303870565318,0.57861201344249
"AUP1",-0.0814120816876397,0.264149358258828,0.578341549219446
"OTUB2",-0.0814243287100823,0.264077273665473,0.578251514008251
"SASS6",-0.0814383253071597,0.263994907752526,0.57813894197774
"C1orf54",-0.0814435740310637,0.263964025066888,0.57813894197774
"TICAM2",-0.0814488227549677,0.26393314485304,0.57813894197774
"SNAPC5",-0.0814768159491224,0.263768492123456,0.578049431067692
"COX5B",-0.081494311695469,0.263665619868105,0.577892162499322
"SLC22A9",-0.0815013099940077,0.263624478654953,0.577869807906092
"SLC38A9",-0.0815030595686424,0.263614194038165,0.577869807906092
"NDUFAF7",-0.081504809143277,0.263603909695974,0.577869807906092
"ADAMDEC1",-0.0815607955315864,0.263274955725074,0.577374715021312
"DCP1B",-0.081573042554029,0.263203034521878,0.577284776597839
"STATH",-0.0816115331959917,0.262977084031621,0.576924705905621
"H4C5",-0.0816342776662424,0.262843630285362,0.576699675659002
"USP42",-0.0816482742633197,0.262761527960788,0.576587274843811
"ZCCHC17",-0.0816517734125891,0.262741005124508,0.576587274843811
