"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Tristetraprolin (TTP, ZFP36) Binds And Destabilizes mRNA R-HSA-450513",0.941747572815534,1,0.139599673451922,-0.14179007544063,-0.646345524977055,17,"ZFP36;EXOSC6"
"Ub-specific Processing Proteases R-HSA-5689880",0.998001998001998,1,0.00204130030921835,0.117927894820546,0.539823615526427,183,"H2BC1;USP26;AXIN2;CDC25A;USP28;TANK;RNF128;TRAF6;HIF1A;TNKS;PSMD9;CLSPN;USP20;MUL1;AREG;PSMB11;IDE;H2BC14;RUVBL1;OTUB1;TAF9B;USP4;PSMA6;USP24;BIRC3;H2BC3;TADA3;USP47;H2AC20;H2BC9;TP53;PSME4;USP17L17;IFIH1;UBB;CFTR;SMURF2;PTEN;H2BC13;TRRAP;PSMD5;USP2;RIPK1;PSMB4;H2AC11;PSMA8;ADRB2;USP49;H2AC14;USP32;H2AC4;PSMD13;USP12;IL33;CDC20;ARRB2;H2BC15;PSMC2;TAB1;IKBKG;H2BC11;STAM2;USP37;MDM2;SMAD3;H2BC21;HGS;GATA3;PSMF1;CCNA2"
"Unattached Kinetochores Signal Amplification Via A MAD2 Inhibitory Signal R-HSA-141444",0.934673366834171,1,0.012605799966357,0.163768483952755,0.707282877098893,91,"AURKB;MAD2L1;SGO2;CENPQ;CENPF;SKA1;SPDL1;CENPP;KIF18A;SGO1;CLIP1;CENPH;KNTC1;SKA2;CENPU;MAD1L1;CDCA8;SPC25;KIF2B;BUB1;PPP2R1B;NUP160;KIF2A;NUP107;SPC24;ERCC6L;CENPO;SEC13;CKAP5;CENPA;BUB1B;ZWILCH;MIS12;CDC20;CENPN;CENPI;ITGB3BP;NDC80;KNL1;PLK1;NUF2;PPP2R5C;PPP2R5E;ZW10"
"Unblocking Of NMDA Receptors, Glutamate Binding And Activation R-HSA-438066",0.719512195121951,1,0.183023938384487,-0.174909275403826,-0.844774142907647,21,"LLGL1;DLG1;CAMK2D;GRIN2A;GRIA2;GRIN2B;CAMK2G;CALM1;MPP2;LRRC7;ACTN2;GPRIN1;CAMK2B;GRIA3;NEFL;GRIA1;GRIN2C"
"VEGFR2 Mediated Cell Proliferation R-HSA-5218921",0.71875,1,0.16823816568964,-0.179072712895944,-0.825614793392193,18,"PRKCZ;AHCYL1;HRAS;SRC;CALM1;PRKCB;ITPR2;PDPK1;PRKCD;PRKCA;NRAS;ITPR3;PLCG1"
"VEGFR2 Mediated Vascular Permeability R-HSA-5218920",0.715654952076677,1,0.0319257308349884,0.234738950914396,0.837675350839425,27,"RICTOR;TRIB3;THEM4;VAV3"
"Vasopressin Regulates Renal Water Homeostasis Via Aquaporins R-HSA-432040",0.890965732087227,1,0.018625883535806,0.179978744608562,0.695515514835812,42,"GNG13;MINDY4;AQP3;GNGT2;ADCY9;NLRP3;ADCY7;GNG11"
"Viral Messenger RNA Synthesis R-HSA-168325",0.867905056759546,1,0.0199001825208318,0.183743457789997,0.723109410945733,46,"PBRM1;BLOC1S6;NUP88;GTF2F2;NDC1;RNASE7;POLR2D;NUP58"
"Voltage Gated Potassium Channels R-HSA-1296072",0.704545454545455,1,0.0312052969963336,0.220669934126667,0.860264110222519,43,"KCNG1;KCNAB1;KCNA10;KCNA4;KCNG3;KCND3;KCND1;KCNQ2;KCNG4;KCNA1;KCNV2;KCNV1;KCNS2;KCNC3;KCNH2;KCNAB2;KCNQ5;KCNH5;KCNB1;KCNA6;KCNB2"
"Vpr-mediated Nuclear Import Of PICs R-HSA-180910",0.851464435146444,1,0.0218679438176212,0.193250336430479,0.723805298256659,34,"NUP88;NDC1;RNASE7;NUP58;NUP160;NUP107;NUP42;KPNA1;NUP205;SEC13;NUP153;NUP210;NUP37;NUP85;NUP54;NUP155;NUP98;NUP133;HMGA1;NUP35;SGIP1;NUP214"
"VxPx Cargo-Targeting To Cilium R-HSA-5620916",0.678260869565217,1,0.0354665010333725,0.254803098961522,0.860217563939361,21,"RAB3IP;RAB11FIP3;EXOC1;CNGA2;RHO;CNGA4;PRKD2;PKD1;ASAP1;EXOC6;RAB8A;EXOC8;CNGB1"
"WNT Ligand Biogenesis And Trafficking R-HSA-3238698",0.937967914438503,1,0.0171553985751332,0.17085538277912,0.603150471070335,26,"WNT4;WNT7B"
"YAP1- And WWTR1 (TAZ)-stimulated Gene Expression R-HSA-2032785",0.506242905788876,1,0.0509082865515105,0.315218676716606,0.983332723482622,15,"TEAD3;NPPA;NKX2-5;RUNX2;TEAD4"
"ZBP1(DAI) Mediated Induction Of Type I IFNs R-HSA-1606322",0.390217391304348,1,0.0610363728309177,0.319606873488799,1.07899569216906,21,"IKBKB;NLRP4;ZBP1;TLR3;IRF3;RIPK1;CHUK;NFKBIB;IKBKG;MYD88;TICAM1;NKIRAS1;DTX4;RIPK3"
"Zinc Transporters R-HSA-435354",0.539488320355951,1,0.0470699590082662,0.295501352548363,0.953202473821133,17,"SLC30A8;SLC30A1;SLC30A7;SLC30A5;SLC39A14;SLC30A6;SLC39A3;SLC39A2;SLC39A1;SLC39A5;SLC39A8;SLC39A4"
"mRNA Capping R-HSA-72086",0.491228070175439,1,0.271288554688953,-0.187102451973972,-1.01535364191642,28,"POLR2A;POLR2E;POLR2I;NCBP2;POLR2F;POLR2L;POLR2C;CDK7;POLR2G;RNMT;CCNH;MNAT1;POLR2J;POLR2H;GTF2F1;GTF2H3;POLR2B;ERCC3;GTF2H1;NCBP1;SUPT5H;GTF2H4;ERCC2;RNGTT"
"mRNA Decay By 5 To 3 Exoribonuclease R-HSA-430039",0.578512396694215,1,0.166933848713193,-0.218825001480161,-0.910149423089326,15,"EDC3;LSM2;DCP1B;LSM5;PATL1;LSM3;DDX6;XRN1;DCP2;LSM7;EDC4;LSM1;DCP1A;LSM6"
"p130Cas Linkage To MAPK Signaling For Integrins R-HSA-372708",0.909194097616345,1,0.0227981839377501,0.201976515883181,0.630070906685197,15,"FGG;ITGB3;APBB1IP"
"p75NTR Signals Via NF-kB R-HSA-193639",0.793388429752066,1,0.140406238523342,-0.18883701839376,-0.785421693985779,15,"SQSTM1;RPS27A"
"rRNA Modification In Nucleus And Cytosol R-HSA-6790901",0.879554655870445,1,0.0177814832001704,0.176680105004685,0.726937060692228,59,"NOL11;UTP4;NOP2;RRP9;KRR1;WDR46;UTP6;DDX52;PWP2;UTP14C;EMG1;UTP25;NOC4L;UTP20;WDR36;NOL6;DKC1"
"tRNA Aminoacylation R-HSA-379724",0.679381443298969,1,0.0328701032730105,0.226498190863023,0.877023283314701,41,"FARS2;MARS1;MARS2;WARS2;LARS2;WARS1;TARS1;NARS1;VARS2;SARS2"
"tRNA Modification In Nucleus And Cytosol R-HSA-6782315",0.401869158878505,1,0.0574877409561325,0.273361796730091,1.05638791515455,42,"TRMT5;WDR4;THADA;QTRT2;TRMT61A;TRDMT1;PUS3;TRIT1;THG1L;ALKBH8;CTU2;TRMT12;TRMT44;FTSJ1;TRMU;PUS1;NSUN2;NSUN6;QTRT1;TYW5;DUS2;PUS7;TRMT6;ADAT3;TP53RK;ADAT2;ADAT1"
"tRNA Processing In Nucleus R-HSA-6784531",0.608739837398374,1,0.0373806494758473,0.228010530315992,0.931055800149142,56,"RPP14;RPP40;TRNT1;ZBTB8OS;NUP88;NDC1;RNASE7;ELAC2;PYDC1;NUP58;RPP38;RTRAF;NLRP2B;NUP160;NUP107;CPSF4;TSEN2;NUP42;NUP205;SEC13;POP5"
"tRNA Processing R-HSA-72306",0.495991983967936,1,0.0461379160269737,0.228190235957586,0.997883162622147,104,"TRMT5;RPP14;WDR4;THADA;RPP40;TRNT1;QTRT2;ZBTB8OS;GTPBP3;TRMT61A;TRDMT1;PUS3;NUP88;NDC1;RNASE7;TRIT1;ELAC2;THG1L;PYDC1;NUP58;ALKBH8;RPP38;CTU2;TRMT12;RTRAF;NLRP2B;TRMT44;NUP160;NUP107;CPSF4;TSEN2;NUP42;NUP205;SEC13;FTSJ1;TRMU;PUS1;POP5;NSUN2;NSUN6;NUP153;RPP21;TRMT61B;QTRT1;PRORP;TYW5;DUS2;PUS7;NUP210;TRMT6;COLEC12;NUP37;FAM98B;NUP85;ADAT3;TP53RK;RPP30;ADAT2;ADAT1;CPSF1"
"ABC Transporter Disorders R-HSA-5619084",NA,NA,NA,-0.124298710297215,NA,76,"PSMB7;PSMB6;RPS27A;PSMC5;VCP;LMBRD1;SEM1;PSMD14;PSMA1;PSMD3;PSMD4;PSMD8;ERLEC1;PSMD10;PSMC1"
"APC/C-mediated Degradation Of Cell Cycle Proteins R-HSA-174143",NA,NA,NA,-0.125469083652679,NA,86,"PSMB7;PSMB6;RPS27A;BUB3;SKP1;PSMC5;SEM1;PSMD14;UBE2E1;PSMA1;PSMD3;PSMD4;PSMD8;PSMD10;PSMC1;CUL1;UBA52;PSME1"
"APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176409",NA,NA,NA,-0.139012357750536,NA,74,"PSMB7;PSMB6;RPS27A;BUB3;PSMC5;SEM1;PSMD14;UBE2E1;PSMA1;PSMD3;PSMD4;PSMD8;PSMD10;PSMC1;UBA52;PSME1"
"APC/C:Cdh1 Mediated Degradation Of Cdc20 And APC/C:Cdh1 Targets In Late Mitosis/Early G1 R-HSA-174178",NA,NA,NA,-0.13134190425909,NA,72,"PSMB7;PSMB6;RPS27A;PSMC5;SEM1;PSMD14;UBE2E1;PSMA1;PSMD3;PSMD4;PSMD8;PSMD10;PSMC1;UBA52;PSME1"
"APC:Cdc20 Mediated Degradation Of Cell Cycle Proteins Before Cycle Checkpoint Satisfied R-HSA-179419",NA,NA,NA,-0.145939140671981,NA,72,"PSMB7;PSMB6;RPS27A;BUB3;PSMC5;SEM1;PSMD14;UBE2E1;PSMA1;PSMD3;PSMD4;PSMD8;PSMD10;PSMC1;UBA52;PSME1"
"AURKA Activation By TPX2 R-HSA-8854518",NA,NA,NA,-0.138440769190661,NA,71,"TUBB4B;YWHAE;TUBB4A;DYNC1H1;DYNC1I2;HSP90AA1"
"Activation Of APC/C And APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176814",NA,NA,NA,-0.135044064510056,NA,75,"PSMB7;PSMB6;RPS27A;BUB3;PSMC5;SEM1;PSMD14;UBE2E1;PSMA1;PSMD3;PSMD4;PSMD8;PSMD10;PSMC1;UBA52;PSME1"
"Amyloid Fiber Formation R-HSA-977225",NA,NA,NA,-0.193631054382045,NA,75,"APP;PSENEN;APOE;H3-3B;ITM2B;B2M;SAA2;RPS27A;SNCA;TSPAN15;H2AZ1;H2AC6;HSPG2;H4C15"
"Antigen processing-Cross Presentation R-HSA-1236975",NA,NA,NA,-0.236538025256024,NA,103,"HMGB1;HLA-B;CALR;PSMB7;PDIA3;PSMB6;B2M;SEC61G;HLA-C;RPS27A;STX4;ITGAV;PSMC5;HLA-A;SEM1;NDUFA2;PSMD14;S100A1;PSMA1;PSMD3;PSMD4;VAMP3;PSMD8;PSMD10;PSMC1;SEC61A2;HLA-E;UBA52;PSME1"
"Assembly Of Pre-Replicative Complex R-HSA-68867",NA,NA,NA,-0.115683760233768,NA,106,"PSMB7;H3-3B;PSMB6;H2AJ;RPS27A;PSMC5;H2AZ1;SEM1;H2AC6;PSMD14;UBE2E1;PSMA1;PSMD3;H4C15;KPNB1;PSMD4;PSMD8;PSMD10;PSMC1;H2AC19"
"Autophagy R-HSA-9612973",NA,NA,NA,-0.255733301408615,NA,125,"LAMP2;GABARAPL2;DYNC1H1;RNASE1;DYNC1LI2;SQSTM1;WIPI1;GABARAP;TOMM7;DYNC1I2;ATG14;RPS27A;HSP90AB1;HSP90AA1;CHMP6;RRAGA;VCP;GFAP;ATG13;PLIN3;ATG4C;TOMM20;CHMP4B;EPAS1;PINK1;ATG12;DYNLL2;GABARAPL1;VDAC1;LAMTOR1;PEX5;UBA52;PARK7;NBR1;CSNK2B;VPS28;TOMM40;MVB12B"
"Beta-catenin Independent WNT Signaling R-HSA-3858494",NA,NA,NA,-0.107066841091021,NA,141,"PSMB7;RNASE1;RHOA;PSMB6;PFN1;CLTA;CLTB;RPS27A;PSMC5;GNG7;CLTC;SEM1;GNAO1;PSMD14;PSMA1;PSMD3;AP2A2;PSMD4;PSMD8;PSMD10;PSMC1"
"CDK-mediated Phosphorylation And Removal Of Cdc6 R-HSA-69017",NA,NA,NA,-0.13501090566232,NA,71,"PSMB7;PSMB6;RPS27A;PSMC5;SEM1;PSMD14;UBE2E1;PSMA1;PSMD3;PSMD4;PSMD8;PSMD10;PSMC1;UBA52;PSME1"
"CLEC7A (Dectin-1) Signaling R-HSA-5607764",NA,NA,NA,-0.139175423779815,NA,98,"FBXW11;PSMB7;PSMB6;RPS27A;AHCYL1;SKP1;PSMC5;SEM1;UBA3;PSMD14;PSMA1;PSMD3;PSMD4;PSMD8;PSMD10;PSMC1;CUL1;UBA52;PSME1"
"COPI-mediated Anterograde Transport R-HSA-6807878",NA,NA,NA,-0.108020453543247,NA,80,"DYNC1H1;DYNC1LI2;ARF5;ACTR10;DYNC1I2"
"Cap-dependent Translation Initiation R-HSA-72737",NA,NA,NA,-0.675500554349675,NA,115,"RPL23;RPS12;RPLP2;RPS6;RPL36;RPS16;RPL18;RPS3;EIF3A;FAU;RSL24D1;RPL29;RPS17;EIF4H;RPL27;RPLP0;RPS20;RPS19;RPLP1;RPL39;RPS9;PABPC1;RPL9;RPS29;EIF4B;RPS14;RPL8;RPL19;EIF1AX;RPS27A;RPS7;RPL37;RPL5;RPS13;EIF4A1;RPL15;RPL30;RPL28;RPS15;RPL27A;RPL12;EIF3K;RPL34;RPS25;RPL21;EIF3C;RPS23;RPL18A;RPL35A;RPL32;RPL11;EIF3G;RPS2;RPS27;RPS8;EIF3J;RPL22;RPL37A;RPL36A;RPL38;EIF4G1;RPS3A;RPS28;RPS5;EIF3F;RPL36AL;RPL26;RPL4;UBA52;RPL7A;RPS11;RPS4X"
"Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825",NA,NA,NA,-0.109589002514644,NA,102,"TF;CLTA;GRB2;VAMP2;CLTB;RPS27A;CLTC;IGF2R;EPS15;GPS1;AP2A2;VAMP3;SH3GL1;NEDD8;EPN2;EPN1;AP2M1;SCARB2;UBA52;COPS3;AP2A1;PICALM;TGOLN2;AP2B1;TFRC;AP2S1;SYT2;SYT1;VAMP8;CLTCL1;FCHO1;EPS15L1;UBQLN2;SNAP91;ARRB1;COPS7A;UBQLN1;TARP;STAM;TACR1;SGIP1;LDLRAP1;TOR1B;ITSN2;GRK2;COPS2;KIAA0319;COPS8;COPS6;M6PR;SH3KBP1;AGFG1;STON2;SYT9;TOR1A;REPS2;SYT8;CD4;TGFA;EGFR;SLC2A8;NECAP2;REPS1;HGS;STAM2;ITSN1;IL7R;COPS5;AGTR1;ARRB2;STON1;CHRM2;DVL2;APOB;SLC18A3;COPS4;LDLR;AVPR2;ADRB2;SH3GL2;WNT5A;EGF;SYT12;HBEGF;BTC;CFTR;UBB;VAMP7;FZD4;EREG;GRK3;EPGN;CBL;LRP2;CD3D;VAMP4;SH3GL3;NLRP3;AREG;DAB2"
"Cdc20:Phospho-APC/C Mediated Degradation Of Cyclin A R-HSA-174184",NA,NA,NA,-0.149317021314026,NA,71,"PSMB7;PSMB6;RPS27A;BUB3;PSMC5;SEM1;PSMD14;UBE2E1;PSMA1;PSMD3;PSMD4;PSMD8;PSMD10;PSMC1;UBA52;PSME1"
"Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998",NA,NA,NA,-0.197456891238064,NA,73,"YWHAE;PSENEN;RNASE1;SQSTM1;PREX1;ARHGEF2;OBSCN;BEX3;RPS27A;PSEN1;CASP2"
"Cell Surface Interactions At Vascular Wall R-HSA-202733",NA,NA,NA,-0.125274641954109,NA,133,"ATP1B1;MAG;JAM3;CD74;CD47;PPIA;CD99;GRB2;PIK3R1;SELENOP;SLC7A10;ITGAV;SLC16A1"
"Cellular Response To Chemical Stress R-HSA-9711123",NA,NA,NA,-0.188680999961269,NA,180,"COX8A;PRDX1;COX6C;PSMB7;SQSTM1;PSMB6;COX4I1;PRDX5;RBX1;GCLC;COX5B;RPS27A;COX6B1;SKP1;ATOX1;PSMC5;VCP;COX6A1;TALDO1;SEM1;COX7C;PSMD14;PRDX2;GSTP1;PSMA1;HBA1;STAT3;PSMD3;UFD1;PSMD4;NCOR2;COX16;SOD1;PSMD8;PSMD10;PSMC1;COX7B;CUL1;COX14;PHGDH;UBA52;PSME1;CSNK2B;MYC;CCS;TXNIP;P4HB;ATF4;GPX3;PSMA2;GSK3B;EP300;FABP1;PSMB2"
"Cellular Response To Heat Stress R-HSA-3371556",NA,NA,NA,-0.114777047153754,NA,96,"YWHAE;HSPA2;CRYAB;HSPB8;HSBP1;HSP90AB1;HSP90AA1;VCP;HSPA4"
"Cellular Response To Hypoxia R-HSA-1234174",NA,NA,NA,-0.17559464701998,NA,72,"PSMB7;HIGD1A;PSMB6;RBX1;RPS27A;PSMC5;SEM1;PSMD14;EPAS1;PSMA1;PSMD3;PSMD4;PSMD8;PSMD10;PSMC1;UBA52;PSME1"
"Cellular Response To Starvation R-HSA-9711097",NA,NA,NA,-0.480399226242942,NA,151,"RPL23;ATP6V0B;RPS12;RPLP2;RPS6;RPL36;RPS16;RPL18;RPS3;FAU;RSL24D1;ATP6V0E2;RPL29;RPS17;RPL27;RPLP0;RPS20;RPS19;RPLP1;RPL39;RPS9;RPL9;RPS29;RPS14;RPL8;RPL19;RPS27A;RPS7;RPL37;RPL5;RPS13;RPL15;RPL30;RPL28;ATP6V1B2;RPS15;RPL27A;RPL12;RRAGA;RPL34;RPS25;RPL21;RPS23;ATP6V1F;RPL18A;RPL35A;RPL32;RPL11;RPS2;RPS27;ATP6V0C;ATP6V0D1;RPS8;RPL22;RPL37A;RPL36A;ATP6V1E1;RPL38;FNIP2;RPS3A;RPS28;LAMTOR1;RPS5;ATP6V1G2;RPL36AL;RPL26;RPL4;ATF3;UBA52;RPL7A"
"Chaperonin-mediated Protein Folding R-HSA-390466",NA,NA,NA,-0.189443107718033,NA,85,"TUBB4B;TUBA1C;TUBB4A;PFDN2;TUBB2B;VBP1;FBXW4;TUBA3D;PFDN5;LONP2;GNG7;FBXL3;STAT3;FBXW7;PFDN1;CCT3;FBXL5;CCT7"
"Chromosome Maintenance R-HSA-73886",NA,NA,NA,-0.119272806634041,NA,114,"RUVBL2;H3-3B;TERF2IP;RTEL1;NPM1;POLR2A;POLR2E;H2AJ;ATRX;POLR2I;NHP2;H2AZ1;H2AC6;FEN1;POLD2;RSF1;H4C15"
"Citric Acid (TCA) Cycle And Respiratory Electron Transport R-HSA-1428517",NA,NA,NA,-0.411427240480788,NA,159,"COX8A;ATP5MC2;UQCRC1;COX6C;TMEM126B;ATP5F1A;UQCRB;NDUFV2;MPC2;NDUFA1;ATP5MC1;ATP5F1B;ATP5MC3;UQCRQ;ACAD9;NDUFB6;COX4I1;NDUFB8;ATP5ME;PDHX;NDUFV1;NDUFA13;NDUFB2;COX5B;LDHB;NDUFA10;ATP5F1D;ATP5PO;NDUFS5;COX6B1;IDH2;SLC16A1;CCNI;NDUFAB1;COX6A1;NDUFS2;NDUFS4;NDUFS6;NDUFA3;COX7C;NDUFA2;MDH2;ATP5PF;NDUFAF3;NDUFB4;NDUFA12;ATP5F1C;ATP5MG;BSG;SDHB;UQCR11;UQCRC2;IDH3A;ATP5PB;DLST;LDHA;COX16;NDUFB7;VDAC1;NDUFB10"
"Clathrin-mediated Endocytosis R-HSA-8856828",NA,NA,NA,-0.162679700593137,NA,139,"ARPC5;DNAJC6;TF;CTTN;BIN1;ACTR3;CLTA;GRB2;DNM2;VAMP2;CLTB;RPS27A;CLTC;IGF2R;RAB5C;EPS15;GPS1;ACTR2;WASL;AP2A2;HIP1;VAMP3;ARPC1A;SH3GL1;NEDD8;EPN2;EPN1;AP2M1;SCARB2;ARPC2;UBA52"
"Cyclin A:Cdk2-associated Events At S Phase Entry R-HSA-69656",NA,NA,NA,-0.147523785455938,NA,83,"PSMB7;CDKN1B;PSMB6;RPS27A;SKP1;PSMC5;SEM1;PSMD14;PSMA1;PSMD3;PSMD4;PSMD8;PSMD10;PSMC1;CUL1;MAX;UBA52;PSME1;MYC"
"Cyclin E Associated Events During G1/S Transition R-HSA-69202",NA,NA,NA,-0.155457339111453,NA,81,"PSMB7;CDKN1B;PSMB6;RPS27A;SKP1;PSMC5;SEM1;PSMD14;PSMA1;PSMD3;PSMD4;PSMD8;PSMD10;PSMC1;CUL1;MAX;UBA52;PSME1;MYC"
"Death Receptor Signaling R-HSA-73887",NA,NA,NA,-0.165441302275983,NA,138,"YWHAE;MAG;RTN4;PSENEN;RNASE1;SQSTM1;PREX1;ARHGEF2;RHOA;OBSCN;RACK1;BEX3;RPS27A;PSEN1;ARHGDIA;CLIP3;CASP2"
"Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253",NA,NA,NA,-0.193525670897499,NA,83,"PSMB7;PSMB6;RBX1;PPP2CA;RPS27A;PPP2CB;SKP1;PSMC5;SEM1;TLE4;PSMD14;PSMA1;PSMD3;PSMD4;PSMD8;PSMD10;PSMC1;PPP2R5D;CUL1;UBA52;PSME1;MYC;PSMA2;CTNNB1;GSK3B;PSMB2"
"Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202",NA,NA,NA,-0.110513466046838,NA,421,"QKI;RPS6;PSMB7;PSENEN;RNASE1;PPP1CB;PEBP1;CDKN1B;SQSTM1;PSMB6;NPM1;GRB2;POLR2A;POLR2E;RBX1;TPM3;RPS6KB2;PIK3R1;PPP2CA;RPS27A;PSEN1;POLR2I;PPP2CB;SKP1;GAB2;HSP90AA1;PPM1B;PSMC5;PRR5;VCP;ERBB3;CLTC;PRKAR1A;SEM1;SND1;PPP1CC;DKK1;CDC37;FOXO4;CLSTN1;PSMD14;CAMK2D;KANK1;PAPSS1;GSK3A;FXR1;RAP1A;PSMA1;STAT3;PSMD3;FBXW7;NCBP2;DUSP10;HIP1;PSMD4;NCOR2;FGFR1OP2;FYN;POLR2F;YWHAB;KLC1;PSMD8;HDAC2;ERLEC1;TPM4;PSMD10;PSMC1;POLR2L"
"Downstream Signaling Events Of B Cell Receptor (BCR) R-HSA-1168372",NA,NA,NA,-0.18784509617911,NA,78,"FBXW11;PSMB7;PPIA;PSMB6;RPS27A;SKP1;PSMC5;SEM1;PSMD14;PSMA1;PSMD3;PSMD4;PSMD8;PSMD10;PSMC1;CUL1;UBA52;PSME1"
"Downstream TCR Signaling R-HSA-202424",NA,NA,NA,-0.185521955606391,NA,90,"HLA-DRB1;FBXW11;PSMB7;PSMB6;PIK3R1;RPS27A;SKP1;PSMC5;SEM1;PSMD14;PSMA1;PSMD3;HLA-DRA;PSMD4;PSMD8;PSMD10;PSMC1;CUL1;UBA52;PSME1"
"EPH-Ephrin Signaling R-HSA-2682334",NA,NA,NA,-0.237487425029776,NA,87,"MYL12B;ARPC5;PSENEN;RNASE1;RHOA;ACTR3;CLTA;MYL6;CLTB;CDC42;PSEN1;CLTC;ACTR2;WASL;MYH10;AP2A2;FYN;PTK2;ARPC1A;AP2M1;ARPC2;MYH14;YES1"
"ER-Phagosome Pathway R-HSA-1236974",NA,NA,NA,-0.278893087037978,NA,88,"HMGB1;HLA-B;CALR;PSMB7;PDIA3;PSMB6;B2M;SEC61G;HLA-C;RPS27A;STX4;PSMC5;HLA-A;SEM1;NDUFA2;PSMD14;S100A1;PSMA1;PSMD3;PSMD4;VAMP3;PSMD8;PSMD10;PSMC1;SEC61A2;HLA-E;UBA52;PSME1"
"ESR-mediated Signaling R-HSA-8939211",NA,NA,NA,-0.125515327097846,NA,185,"GNAI1;CDKN1B;H3-3B;GNAI2;PRKCZ;SMC1A;POLR2A;POLR2E;DDX5;PIK3R1;KDM4B;PRMT1;H2AJ;HSP90AB1;POLR2I;CTSD;HSP90AA1;CBFB;GNG7;H2AZ1;H2AC6;YY1;KANK1;USF2;H4C15;KDM1A"
"Estrogen-dependent Gene Expression R-HSA-9018519",NA,NA,NA,-0.146906239179381,NA,116,"H3-3B;SMC1A;POLR2A;POLR2E;DDX5;KDM4B;PRMT1;H2AJ;HSP90AB1;POLR2I;CTSD;HSP90AA1;CBFB;H2AZ1;H2AC6;YY1;KANK1;USF2;H4C15;KDM1A"
"Eukaryotic Translation Elongation R-HSA-156842",NA,NA,NA,-0.747346323614702,NA,87,"RPL23;RPS12;RPLP2;RPS6;RPL36;RPS16;RPL18;RPS3;FAU;RSL24D1;EEF1D;RPL29;RPS17;RPL27;RPLP0;EEF1B2;RPS20;RPS19;RPLP1;RPL39;RPS9;RPL9;RPS29;RPS14;RPL8;RPL19;RPS27A;RPS7;RPL37;RPL5;RPS13;RPL15;RPL30;RPL28;RPS15;RPL27A;RPL12;RPL34;RPS25;RPL21;RPS23;RPL18A;RPL35A;RPL32;RPL11;RPS2;RPS27;RPS8;RPL22;RPL37A;RPL36A;RPL38;RPS3A;RPS28;RPS5;RPL36AL;RPL26;RPL4;UBA52;RPL7A;RPS11;RPS4X"
"Eukaryotic Translation Termination R-HSA-72764",NA,NA,NA,-0.69830151364782,NA,89,"RPL23;RPS12;RPLP2;RPS6;RPL36;RPS16;RPL18;RPS3;FAU;RSL24D1;RPL29;RPS17;RPL27;RPLP0;RPS20;RPS19;RPLP1;RPL39;RPS9;RPL9;RPS29;RPS14;RPL8;RPL19;RPS27A;RPS7;RPL37;RPL5;RPS13;RPL15;RPL30;RPL28;RPS15;RPL27A;RPL12;RPL34;RPS25;RPL21;RPS23;RPL18A;RPL35A;RPL32;RPL11;RPS2;RPS27;RPS8;RPL22;RPL37A;RPL36A;RPL38;RPS3A;RPS28;RPS5;RPL36AL;RPL26;RPL4;UBA52;RPL7A;RPS11;RPS4X"
"Extra-nuclear Estrogen Signaling R-HSA-9009391",NA,NA,NA,-0.134144351673369,NA,73,"GNAI1;CDKN1B;GNAI2;PRKCZ;PIK3R1;PRMT1;HSP90AA1;GNG7"
"FCERI Mediated NF-kB Activation R-HSA-2871837",NA,NA,NA,-0.16335098342498,NA,77,"FBXW11;PSMB7;PSMB6;RPS27A;SKP1;PSMC5;SEM1;PSMD14;PSMA1;PSMD3;PSMD4;PSMD8;PSMD10;PSMC1;CUL1;UBA52;PSME1"
"Fc Epsilon Receptor (FCERI) Signaling R-HSA-2454202",NA,NA,NA,-0.147425533251133,NA,129,"FBXW11;PSMB7;RNASE1;PSMB6;GRB2;PIK3R1;MAP2K7;RPS27A;AHCYL1;SKP1;GAB2;PSMC5;SEM1;PSMD14;MAP2K4;PSMA1;PSMD3;PSMD4;FYN;PSMD8;PSMD10;PSMC1"
"Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480",NA,NA,NA,-0.196434293785629,NA,82,"ARPC5;RNASE1;ACTR3;GRB2;PIK3R1;CDC42;HSP90AB1;PLPP4;AHCYL1;HSP90AA1;ACTR2;WASL;MYO9B;ABI2;FYN;PTK2;ARPC1A;WASF2;ARPC2;YES1"
