"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Regulation Of Complement Cascade R-HSA-977606",0.483076923076923,1,0.0484087618816951,0.270596443623328,1.00380550522984,44,"C8A;C5AR2;C8B;C1R;C4BPA;AKR1C1;CFHR4;VTN;CFHR3;C5;CPNE1;CFI;CPB2;PROS1;ELANE"
"Regulation Of FZD By Ubiquitination R-HSA-4641263",0.694444444444444,1,0.0353910624222457,0.270283205620481,0.845356737638696,19,"ZNRF3;UBB;RSPO1;RSPO3;LGR4;FZD8;USP8;FZD4;RSPO2;RSPO4;LGR6;FZD6;WNT3A;LRP6"
"Regulation Of Gene Expression In Beta Cells R-HSA-210745",0.424507658643326,1,0.0573667426768556,0.328738550893489,1.04385863395636,20,"AKT3;INS;IAPP;RFX6"
"Regulation Of Gene Expression In Late Stage (Branching Morphogenesis) Pancreatic Bud Precursor Cells R-HSA-210744",0.844243792325056,1,0.0265350909115755,0.242982332806919,0.719517552003811,15,"CREBBP;MAMLD1;NEUROG3;MAML2;ONECUT3;KAT2A;MAML1;HNF1B;MAML3"
"Regulation Of HSF1-mediated Heat Shock Response R-HSA-3371453",0.980671414038657,1,0.00893801210835004,0.15197603559211,0.604794356428352,79,"HSPH1;NDC1;POLR1B;UBB;DNAJB1;HSPA4L;NUP205;NUP85;SERPINA2;NUP210;HSPA1A;BAG1;HSPA12B;BAG2;NUP58;NUP160;ATM;MAPK1;NUP107;DEDD2;HSPA6;NUP88;NUP155;HSF1;DNAJC7;HSPA5;HSPA12A;NUP214;HSPA1B;DNAJC2;RNASE7;RANBP2;CRYBA4;HIKESHI;RPS19BP1;BAG5;CCAR2;HSPA1L"
"Regulation Of IFNA/IFNB Signaling R-HSA-912694",0.952954048140044,1,0.0176259777744384,0.185949248070761,0.590453196160882,20,"IFNA6;TYK2;IFNAR1;SOCS1"
"Regulation Of IGF Transport And Uptake By IGFBPs R-HSA-381426",0.969909729187563,1,0.00855469372683394,0.158653254125465,0.660298986582044,122,"PAPPA;TRIM26;VWA1;SERPIND1;ENAM;IGF1;MSLN;STC2;MMP2;IGFBP6;BPIFB2;PPP3CA;HRC;F5;FGF23;TNNI3;AMBN;PLG;KLK1;KLK13;IGFBP1;FGG;CHRDL1;HSP90B1;AHSG;ITIH2;PROC;GPC3;FBN1;GOLM1;APOB;PAPPA2;VCAN;APOA1;MATN3;LAMB1;FAM20A;IGFBP3;MMP1;CSF1;CDH2;APOA5;BMP4;PNPLA2;PENK;IGFBP5;SDC2;SGPP2;FSTL1;CTSG;BMP15;AMELX;CXXC1;GZMH"
"Regulation Of Insulin Secretion R-HSA-422356",0.691056910569106,1,0.0313490001730997,0.228786961129228,0.90906792761399,77,"CACNA1E;ITPR1;CACNB2;INS;GNG13;GNA14;CACNB3;PRKAR1B;KCNB1;GNB4;CACNA1D;GNG2;KCNJ11;GNB1;GNG10;PLCB2;CD36;ADRA2C;GNG4;AKAP5;ADCY6;CACNA1A;GCG;SYT5;GNG3;GNGT2"
"Regulation Of KIT Signaling R-HSA-1433559",0.891011235955056,1,0.0233667307764121,0.217403798278841,0.655053102175352,16,"SOCS6;KIT;CBL;SOCS1;SOS1;SH2B2;PRKCA;PTPN6"
"Regulation Of Necroptotic Cell Death R-HSA-5675482",0.636075949367089,1,0.0370705393657621,0.260423637999354,0.888683353980263,28,"FASLG;UBB;TANK;CASP8;RIPK1"
"Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942",0.932323232323232,1,0.0132626420191661,0.175002606333195,0.702608091709663,85,"CEP164;UBB;CEP70;CEP192;CCNB2;AKAP9;CEP135;BTRC;SFI1;TUBG1;HAUS8;NEDD1;CCNB1;CEP63;CDK1;HAUS2;BORA;PPP1R12A;HAUS7;ODF2;DYNLL1;CEP78"
"Regulation Of PTEN Gene Transcription R-HSA-8943724",0.578300921187308,1,0.0400845633477088,0.246723528552113,0.952780292332576,60,"RRAGD;CHD3;HDAC3;NR2E1;MLST8;SNAI1;PTEN;MECOM;MTA3;GDNF;REST;DPEP3;HDAC1;RNF2;MAPK1;SCMH1;LAMTOR3;TP53;MTOR;RHEB;SUZ12;SALL4;RBBP7"
"Regulation Of Pyruvate Dehydrogenase (PDH) Complex R-HSA-204174",0.873033707865169,1,0.0244973552519294,0.229370198703713,0.691108717496899,16,"PDK2;PLPP6;LDHD;PDP2;PPARD;PDK3"
"Regulation Of RUNX1 Expression And Activity R-HSA-8934593",0.651006711409396,1,0.0387166740042594,0.284716670233056,0.871468328022474,17,"CDK6;AGO4;PML;TNRC6C"
"Regulation Of TLR By Endogenous Ligand R-HSA-5686938",0.566037735849057,1,0.181383128498408,-0.200514666400308,-0.90771673010915,18,"HMGB1;NDUFA2;S100A1"
"Regulation Of TNFR1 Signaling R-HSA-5357905",0.739769150052466,1,0.0295645497308931,0.234076548860395,0.827184386856132,34,"UBB;TANK;CASP8;RIPK1;IKBKB;SPPL2B;MADD;RBCK1;OTULIN;TAX1BP1"
"Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758",0.579171094580234,1,0.0417397034728504,0.270311720012182,0.92646440234308,29,"AKT3;CHD3;BRD7;ING3;ING5;PML;BRPF3;BRD1;DPEP3;HDAC1"
"Regulation Of TP53 Activity Thru Methylation R-HSA-6804760",0.802455357142857,1,0.0285743975105342,0.248166034609176,0.766584462474788,18,"UBB;CHEK2;ATM;SETD9;TP53;EHMT1;KMT5A;EHMT2;SMYD2;MDM2;L3MBTL1"
"Regulation Of TP53 Degradation R-HSA-6804757",0.572327044025157,1,0.0416556773979467,0.264215758707317,0.940265221028419,35,"AKT3;UBB;RICTOR;MLST8;PPP2R5C;CDK1;MAPKAP1;CDKN2A;DAXX;CHEK2;ATM;CCNA2"
"Regulation Of TP53 Expression And Degradation R-HSA-6806003",0.6375,1,0.0363783055518278,0.248796557381727,0.89187123784054,36,"AKT3;UBB;RICTOR;MLST8;PPP2R5C;CDK1;MAPKAP1;CDKN2A;DAXX;CHEK2;ATM;CCNA2"
"Removal Of Flap Intermediate From C-strand R-HSA-174437",0.898148148148148,1,0.139599673451922,-0.165588987191819,-0.725254373847383,17,"TERF2IP;POLD2;FEN1"
"Reproduction R-HSA-1474165",0.642857142857143,1,0.0343431191135615,0.228933513846919,0.944290049343795,110,"ADAM20;CATSPER3;POLR1B;H2BC14;H2BC1;PMEPA1;DIDO1;CATSPER4;STAG3;ZP3;SPAM1;H3C7;UBE2I;CATSPERB;SERPINA2;ZP4;H2BC3;SYNE2;CATSPERD;ADAM30;REC8;RBBP8;H2AC20;SYCP2;SUN1;ATM;SYCP1;PSMC3IP;SYCP3;SPO11;ACD;RAD51;CDK4;SYNE1;SMC1B;MLH1;H2BC9;TERF1;MND1;H2AC4;H3-4;MSH5;KCNU1;HVCN1;B4GALT1;ADAM2;PRDM9;IZUMO1;SYCE3;IZUMO2;H2AZ2;H2BC13;H2BC21;H2BC11;H3C13;TEX12"
"Resolution Of AP Sites Via Multiple-Nucleotide Patch Replacement Pathway R-HSA-110373",0.5625,1,0.237793834423688,-0.17675456310429,-0.90152688577139,25,"ADPRS;PARP1;POLD2;FEN1"
"Resolution Of Abasic Sites (AP Sites) R-HSA-73933",0.983419689119171,1,0.0106794512946723,0.148217255752602,0.536340906509149,38,"POLR1B;OGG1;RFC4;PARG;SMUG1;MUTYH;NEIL1;POLE;RFC5;POLE2;LRIG1;MBD4;PCNA;APEX1;NTHL1;PNKP"
"Resolution Of D-Loop Structures R-HSA-5693537",0.474291710388248,1,0.0502948063662358,0.284131833418086,1.0040707518822,34,"SPIDR;EME2;PALB2;RAD51D;XRCC3;XRCC2;WRN;RBBP8;ATM;RMI1;RAD51;SLX1A;RAD51AP1;DNA2;SLX4;BRCA2;BLM;RAD51B;RAD50;MUS81"
"Resolution Of D-loop Structures Thru Synthesis-Dependent Strand Annealing (SDSA) R-HSA-5693554",0.677248677248677,1,0.0342688261591917,0.253332559671128,0.860120191602188,27,"PALB2;RAD51D;XRCC3;XRCC2;WRN;RBBP8;ATM;RMI1;RAD51;RAD51AP1;DNA2;BRCA2;BLM;RAD51B;RAD50;RMI2;TOP3A;BRIP1"
"Resolution Of Sister Chromatid Cohesion R-HSA-2500257",0.587109768378651,1,0.03863723737086,0.236158428873682,0.968036163044549,104,"CLIP1;SGO2;PMEPA1;MAD1L1;CENPQ;CCNB2;SPC24;SPDL1;CENPF;PPP2R5C;KIF2B;SKA2;MIS12;NUP85;CCNB1;AURKB;NUDC;ZWILCH;CDK1;SPC25;CENPP;SKA1;CENPH;SGO1;BUB1;CENPO;CDCA8;NUP160;KIF2A;DYNLL1;MAD2L1;KIF18A;RANGAP1;WAPL;NUP107;CENPU;CDCA5"
"Response Of EIF2AK1 (HRI) To Heme Deficiency R-HSA-9648895",1,1,0.0164369248025913,0.118986545118617,0.352342109305408,15,"TRIB3;EIF2S3;GRB10;CHAC1;ATF5;CEBPG;EIF2S2;ASNS;DDIT3"
"Response Of Mtb To Phagocytosis R-HSA-9637690",0.901960784313726,1,0.0208547494438027,0.204035124523401,0.653609525974103,21,"VPS33B;UBB"
"Retinoid Metabolism And Transport R-HSA-975634",0.487628865979381,1,0.0482149710025564,0.27070218368287,0.994895214840867,42,"AKR1C4;GPC2;BCO1;AKR1C1;GPC6;APOM;SDC1;RIMBP2;GPIHBP1;TTR;LDLR;APOC2;GPC3;APOB;APOA4;APOA1;SDC3;RBP4;AKR1C3"
"Retrograde Transport At Trans-Golgi-Network R-HSA-6811440",0.610030706243603,1,0.0376142599562161,0.245917134645174,0.919816088178659,46,"SYS1;GOLGA1;RAB6B;COG4;COG3;STX6;GCC1;COG1;M6PR;SCOC;VAMP4;GCC2;ARFIP2;VPS51;ARFRP1;VPS54;COG5;NAA30"
"Rev-mediated Nuclear Export Of HIV RNA R-HSA-165054",0.778593913955929,1,0.0269562963008323,0.223095224136631,0.78837836206331,34,"NDC1;NUP205;NUP85;NUP210;RCC1;NUP58;NUP160;RANGAP1;NUP107;NUP88;NUP155;NUP214;RNASE7;RANBP2;NUP42;SEH1L;SEC13;NUP133"
"Role Of Phospholipids In Phagocytosis R-HSA-2029485",0.93903743315508,1,0.01707634511757,0.186904640471064,0.619319209656686,24,"ITPR1;PLCG1;PLCG2;PRKCE;PLD3;CD247;PLD2;PLA2G6;PIK3R2;PIK3CA;SYK;FCGR1A;IGLL5"
"S Phase R-HSA-69242",0.983,1,0.00617356336775808,0.15348989346599,0.649878785966873,160,"AKT3;POLR1B;UBB;ANAPC16;PSMD9;MCM6;PMEPA1;ORC6;ORC4;CDC6;ESCO2;CDC25B;PSMD5;RFC4;GINS4;UBE2D1;GMNN;E2F4;RBL2;WEE1;PSMF1;PSMA6;GINS3;UBE2C;GINS1;CDC23;PRIM2;CDC25A;MCM7;LIN52;MCM4;POLE;CCNA2;RFC5;CDT1;CDK4;WAPL;PSMB11;ANAPC4;RB1;CDCA5;POLE2;ESCO1;LRIG1"
"SARS-CoV-1 Infection R-HSA-9678108",0.402071368909081,1,0.203508959461977,-0.179278935820655,-1.15092010480953,49,"VCP;DDX5;CANX;ST6GALNAC3;ST3GAL4;CHMP6;ST3GAL2;PARP14"
"SARS-CoV-2 Activates/Modulates Innate And Adaptive Immune Responses R-HSA-9705671",0.966767371601209,1,0.00942834302346016,0.159268750723229,0.658142736690373,114,"NDC1;MASP1;TRIM4;CREBBP;IFNA6;SFTPD;NLRP12;TYK2;NOD2;TRIM25;NUP205;NUP85;NLRP3;NUP210;TKFC;SEC24C;IFNAR1;PIK3R4;IKBKB;HOXC13;TAB3;NUP58;RNF135;NUP160;IRF3;TLR8"
"SHC1 Events In ERBB2 Signaling R-HSA-1250196",0.740740740740741,1,0.0313490001730997,0.256525363872428,0.821757635469092,21,"BTC;ERBB4;EGF;NRG2;NRG4;PRKCE;SOS1;HRAS;HBEGF;PRKCA;NRAS;ERBB2;EREG"
"SIRT1 Negatively Regulates rRNA Expression R-HSA-427359",0.940188877229801,1,0.0156180851425484,0.178827510314742,0.631944230179723,34,"H2BC14;H2BC1;TBP;TAF1C;H3C7;H2BC3;H2AC20;H2BC9;H2AC4;SUV39H1;H2AZ2;H2BC13;H2BC21;H2BC11;H3C13"
"SLC Transporter Disorders R-HSA-5619102",0.537688442211055,1,0.0425877779273254,0.242721064642857,0.988143676267123,98,"NDC1;SLC34A1;SLC9A7;HEPH;SLC12A3;SLC6A18;TAC4;SLC22A12;SLC34A2;NUP205;SLCO2A1;NUP85;NLRP3;AVPR1A;NUP210;SLC3A1;SLC26A4;SLC4A1;NUP58;SLC1A1;SLC22A18;SLC36A2;SLC35A2;NUP160;SLC35C1;SLC22A5;SLC2A10;SLC26A3;SLC6A5;AVPR2;NUP107;SLC5A2;RHAG;SLC24A1;SLC7A9;NUP88;NUP155;SLC35A3;SLC2A9;SLC12A1;NUP214;SLC29A3;SLC7A7;RNASE7;MAP4K2;SLC5A7;RANBP2;SLC9A9;SLC2A2"
"SLC-mediated Transmembrane Transport R-HSA-425407",0.518481518481518,1,0.0439759278026345,0.229170714482997,0.995257527418681,247,"SLC13A4;AHCYL2;SLC4A10;SLC2A7;SLC30A8;EMB;SLCO1C1;SLC5A4;SLC4A8;SLC34A1;SLC43A2;SLC5A8;SLC9A7;HEPH;SLC30A1;SLC9A8;SLC12A3;SLC17A6;SLC8A3;SLC6A18;MFSD4B;SLC14A1;LCN15;SLC8B1;SLC10A6;SLC43A1;SLC22A16;SLC22A12;RHCG;CALM1;SLC28A2;SLC34A2;SLC25A10;SLC6A12;SLC24A3;SLCO2A1;NLRP3;SLC18A2;SLC3A1;SLC16A7;SLC9A1;SLC15A1;SLC29A2;SLC1A2;SLC12A5;SLC1A7;SLC7A3;SLC4A7;SLC47A2;SLC4A2;SLC17A1;SLC30A7;SLC26A9;SLC26A4;SLC27A6;SLC4A1;SLC9A2;SLC1A1;SLC6A11;SLC22A18;SLC36A2;SLC30A10;SLC2A14;SLC35A2;SLC25A4;SLC35C1;SLC44A5;SLC22A4;SLC7A1;SLC5A3;SLC22A5;SLC2A10;SLC26A3;SLC25A22;SLCO4A1;SLC6A5;RSC1A1;SLC7A8;SLC29A1;SLC16A10;SLC5A2;RHAG;SLC6A7;SLC1A5;SLC9A5;RHBG;SLC24A1;SLC17A7;SLC22A6;SLC22A1;SLCO2B1;SLC25A26;SLC4A9;SLC7A9;SLC2A12;SLC2A13;SLC15A2;SLC44A3;SLC25A18;SLC8A2;SLC35A3;SLC20A1"
"STING Mediated Induction Of Host Immune Responses R-HSA-1834941",0.87752808988764,1,0.024215353215022,0.225958671905934,0.680829544686985,16,"NLRP4;DDX41;IRF3;TRIM21;CGAS;NLRC3;PRKDC;DTX4;STING1;XRCC5;TREX1"
"SUMO E3 Ligases SUMOylate Target Proteins R-HSA-3108232",0.925,1,0.0130773356900516,0.18196561986311,0.772651125203332,166,"NDC1;HDAC4;THRB;PMEPA1;NR1H4;HIC1;CHD3;CREBBP;NR1I2;MRTFA;SMC6;TFAP2A;NCOA1;TOP2A;UBE2I;NUP205;PGR;NUP85;NUP210;ESR1;ING3;MITF;DNMT3B;AURKB;NR5A1;WRN;PML;CDKN2A;ZBED1;DAXX;AREG;NUP58;HDAC1;TFAP2B;RNF2;CDCA8;DNMT1;NUP160"
"SUMOylation Of Chromatin Organization Proteins R-HSA-4551638",0.624872579001019,1,0.0363018462359236,0.24047937033562,0.925143035413135,55,"NDC1;HDAC4;CHD3;UBE2I;NUP205;NUP85;NUP210;ZBED1;NUP58;HDAC1;RNF2;NUP160;SCMH1;NUP107;PCGF2;L3MBTL2;SUZ12;SUMO1;NUP88;NUP155"
"SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214",0.986788617886179,1,0.00801915843678622,0.144104273172425,0.569885731340399,74,"NDC1;PMEPA1;SMC6;UBE2I;NUP205;NUP85;NUP210;WRN;PML;CDKN2A;NUP58;RNF2;NUP160;SCMH1;HERC2;RNF168;NUP107;PCGF2;NSMCE3;SUMO1;NUP88;NUP155;SMC5;EID3;NUP214;PIAS4;RNASE7;MDC1;BLM;RANBP2"
"SUMOylation Of DNA Methylation Proteins R-HSA-4655427",0.764108352144469,1,0.0315649069021069,0.268130787538735,0.793986976905143,15,"UBE2I;DNMT3B;RNF2;DNMT1;SCMH1;PCGF2;SUMO1"
"SUMOylation Of DNA Replication Proteins R-HSA-4615885",0.53948717948718,1,0.0433636987883266,0.260433102067526,0.966103538165381,44,"NDC1;TOP2A;UBE2I;NUP205;NUP85;NUP210;AURKB;NUP58;CDCA8;NUP160;RANGAP1;NUP107;SUMO1;NUP88;NUP155;PCNA;AURKA;NUP214;PIAS4;RNASE7;RANBP2"
"SUMOylation Of Intracellular Receptors R-HSA-4090294",0.385759829968119,1,0.0605092988656667,0.309025642128824,1.05915221445324,29,"HDAC4;THRB;NR1H4;NR1I2;UBE2I;PGR;ESR1;NR5A1"
"SUMOylation Of RNA Binding Proteins R-HSA-4570464",0.882172131147541,1,0.0183973177537706,0.191547620563143,0.714179757862735,45,"NDC1;UBE2I;NUP205;NUP85;NUP210;NUP58;RNF2;NUP160;SCMH1;NUP107;PCGF2;SUMO1;NUP88;NUP155"
"SUMOylation Of SUMOylation Proteins R-HSA-4085377",0.625393494228751,1,0.0376142599562161,0.256043193287232,0.904810553979507,34,"NDC1;UBE2I;NUP205;NUP85;NUP210;NUP58;NUP160;NUP107;SUMO1;NUP88;NUP155;TOPORS;NUP214;PIAS4;RNASE7;RANBP2"
"SUMOylation Of Transcription Cofactors R-HSA-3899300",0.446345645795927,1,0.203508959461977,-0.171001165254946,-1.04334810828021,42,"DDX5;NPM1;CBX4;ZNF350;TRIM28;CBX2;NCOR2"
"SUMOylation Of Transcription Factors R-HSA-3232118",0.506666666666667,1,0.0498907356726307,0.316142000729798,0.988787926182789,19,"HIC1;TFAP2A;UBE2I;MITF;CDKN2A;TFAP2B;TP53;TFAP2C;SUMO1"
"SUMOylation Of Ubiquitinylation Proteins R-HSA-3232142",0.709844559585492,1,0.0309900819310557,0.235810038142246,0.853305298218958,38,"NDC1;UBE2I;NUP205;NUP85;NUP210;PML;NUP58;NUP160;NUP107;SUMO1;NUP88;NUP155;NUP214;PIAS4;RNASE7;RANBP2;MDM2;NUP42;SEH1L;SEC13;NUP133"
"SUMOylation R-HSA-2990846",0.926926926926927,1,0.0129839954274655,0.182154741005878,0.775783585470149,172,"NDC1;HDAC4;THRB;PMEPA1;NR1H4;HIC1;CHD3;CREBBP;NR1I2;MRTFA;SMC6;TFAP2A;NCOA1;TOP2A;UBE2I;NUP205;PGR;NUP85;RWDD3;NUP210;ESR1;ING3;MITF;DNMT3B;AURKB;NR5A1;WRN;PML;CDKN2A;ZBED1;DAXX;AREG;NUP58;HDAC1;TFAP2B;RNF2;CDCA8;DNMT1;NUP160;SENP5;SCMH1;NR3C2;HERC2;RNF168;RANGAP1;NUP107;NR5A2;PCGF2;TP53;PPARGC1A;NSMCE3;NR3C1;TFAP2C;L3MBTL2;SIN3A;SUZ12;SUMO1;NUP88;NUP155"
"Scavenging By Class A Receptors R-HSA-3000480",0.59375,1,0.042845050912155,0.297400238639281,0.91866883570995,18,"COLEC11;MASP1;SCARA5;COL3A1;MARCO;HSP90B1;SCGB3A2;APOB;APOA1"
"Sema3A PAK Dependent Axon Repulsion R-HSA-399954",0.642857142857143,1,0.16440575583821,-0.205331557385796,-0.88307515121043,16,"RNASE1;FYN;PKN2;HSP90AB1"
"Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582",0.976626016260163,1,0.00930780437504605,0.155338656825399,0.617226568077203,77,"UBB;ANAPC16;H2BC14;H2BC1;CDK6;VENTX;CXCL8;UBE2D1;H3C7;H2BC3;UBE2C;CDC23;CDKN2A;H2AC20;MAPK1;CCNA2;CDK4;ANAPC4;RPS6KA3;H2BC9;EHMT1;ANAPC2;CDKN2B;H2AC4;IL1A;H2AZ2;H2BC13;H2BC21;H2BC11;H3C13"
"Sensory Processing Of Sound By Inner Hair Cells Of Cochlea R-HSA-9662360",0.815228426395939,1,0.0226556224333514,0.205649316178409,0.806660442113413,67,"CACNB2;RIPOR2;EZR;USH1C;MYO3A;TMC1;GRXCR1;BSN;PJVK;CACNA1D;TMC2;CAPZA2;EPB41L1;USH1G;KCNMB1;TRIOBP;CAPZA1;PLS1;ATP2B1;GRXCR2"
"Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361",0.601642710472279,1,0.0383995813369433,0.244652538443049,0.930359050215973,53,"RIPOR2;CHRNA10;SLC26A5;OTOGL;EZR;USH1C;MYO3A;TMC1;GRXCR1;CHRNA9;PJVK;TMC2;EPB41L1;USH1G;KCNMB1;TRIOBP;PLS1;GRXCR2"
"Sensory Processing Of Sound R-HSA-9659379",0.61280487804878,1,0.0370705393657621,0.239398414746008,0.949178245036297,75,"CACNB2;RIPOR2;CHRNA10;SLC26A5;OTOGL;EZR;USH1C;MYO3A;TMC1;GRXCR1;BSN;CHRNA9;PJVK;CACNA1D;TMC2;CAPZA2;EPB41L1;USH1G;KCNMB1;TRIOBP;CAPZA1;PLS1;ATP2B1;GRXCR2"
"Separation Of Sister Chromatids R-HSA-2467813",0.989,1,0.00502537209391229,0.147157038034564,0.625291249955867,167,"UBB;ANAPC16;CLIP1;SGO2;PSMD9;PMEPA1;MAD1L1;CENPQ;SPC24;PSMD5;SPDL1;UBE2D1;CENPF;PPP2R5C;KIF2B;SKA2;MIS12;NUP85;PSMF1;PSMA6;AURKB;NUDC;ZWILCH;UBE2C;SPC25;CDC23;CENPP;SKA1;CENPH;SGO1;BUB1;CENPO;CDCA8;NUP160;KIF2A;DYNLL1;MAD2L1;KIF18A;RANGAP1;WAPL;PSMB11;NUP107;ANAPC4;CENPU;CDCA5"
"Signal Amplification R-HSA-392518",0.82018927444795,1,0.024285888595648,0.218558882662048,0.768720187653135,33,"GNG13;GNA14;GNB4;GNG2;P2RY12;GNB1;GNG10;MAPK14;GNAT3;GNAI3;GNG4;GNG3;GNGT2"
"Signaling By ALK R-HSA-201556",0.76033934252386,1,0.0287155399266326,0.237457751200091,0.801571664008308,26,"HDAC3;FRS2;HIF1A;HDAC1;PLCG1;IL2RG;SIN3A;PRDM1;PIK3R2;PTPN6"
"Signaling By Activin R-HSA-1502540",0.674943566591422,1,0.0374584205912161,0.290536282213878,0.860333968037637,15,"ACVR1C;ACVR2B;SMAD3;MAPK1;INHBB;ACVR1B"
"Signaling By BMP R-HSA-201451",0.437037037037037,1,0.0544555953940371,0.30306518404504,1.02897347465787,27,"UBE2D1;AMHR2;UBE2D3;BMPR1B;ACVR2B;SMAD6;CHRDL1;SMURF1;BMP10;SMURF2"
"Signaling By BRAF And RAF1 Fusions R-HSA-6802952",0.981632653061224,1,0.00918593980608508,0.145200377995073,0.562586507148457,62,"CAMK2A;RNASE3;AKAP9;JAK2;CALM1;CNKSR1;BCL2L11;KSR2;KIAA1549;ARRB2;CLCN6"
"Signaling By CSF3 (G-CSF) R-HSA-9674555",0.83740701381509,1,0.0237208606775806,0.216803048147528,0.743069173689938,29,"UBB;TYK2;JAK2;UBE2D1;UBE2D3"
"Signaling By EGFR In Cancer R-HSA-1643713",0.648822269807281,1,0.0368389606870506,0.266712839685485,0.878478523879528,23,"UBB;BTC;EGF;AREG;PLCG1;CBL;SOS1;HRAS;HBEGF;NRAS;TGFA;EREG;EPGN;EGFR;PIK3CA"
"Signaling By EGFR R-HSA-177929",0.85568065506653,1,0.0202691096367175,0.198087323073152,0.74470691978315,48,"PXDN;UBB;SH3GL2;ADAM17;BTC;EGF;PAG1;AREG;PLCG1;CBL;SPRY1;SOS1;LRIG1;HRAS;HBEGF;SH3GL3;NRAS;TGFA;EREG;SPRY2;EPGN;ARHGEF7;EGFR;STAM2;PIK3CA"
"Signaling By ERBB2 ECD Mutants R-HSA-9665348",0.987584650112867,1,0.0173129588067077,0.169191559945373,0.501008841364349,15,"EGF;PLCG1;SOS1;HRAS;NRAS;ERBB2;EGFR;PIK3CA"
"Signaling By ERBB2 In Cancer R-HSA-1227990",0.911513859275053,1,0.0188532541830902,0.198042438174302,0.661943088538988,25,"BTC;ERBB4;EGF;NRG2;NRG4;PLCG1;SOS1;HRAS;HBEGF"
"Signaling By ERBB2 KD Mutants R-HSA-9664565",0.884491978609626,1,0.0209275853209046,0.21002664039228,0.69593527804749,24,"BTC;ERBB4;EGF;NRG2;NRG4;PLCG1;SOS1;HRAS;HBEGF;NRAS;ERBB2;EREG;EGFR;PIK3CA"
"Signaling By ERBB2 R-HSA-1227986",0.927328556806551,1,0.0147735037814303,0.172450022722041,0.648323796018179,48,"AKT3;UBB;DIAPH1;BTC;ERBB4;RNF41;EGF;MEMO1;NRG2;NRG4;PLCG1;PRKCE;SOS1;HRAS;HBEGF"
"Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686",0.781045751633987,1,0.0287155399266326,0.245633830881815,0.786867516761567,21,"BTC;ERBB4;EGF;NRG2;NRG4;PLCG1;SOS1;HRAS;HBEGF;NRAS;ERBB2;EREG"
"Signaling By FGFR In Disease R-HSA-1226099",0.731632653061224,1,0.0287155399266326,0.222192722880046,0.859049400413632,61,"FGFR4;FGF13;FGF10;FRS2;FGF16;FGF7;FGF17;FGF23;FGFR1;FGF5;PLCG1;FGF6;FGFR2;STAT5A;CPSF6;GTF2F2;SOS1;FGF18;FGF22;CNTRL;POLR2K;HRAS;FGF20;FGF9;FGF3;GTF2F1;POLR2D;NRAS;TRIM24;STAT5B;POLR2J;CUX1"
"Signaling By FGFR R-HSA-190236",0.511651469098278,1,0.0452247443372884,0.248924650634929,0.996761383747349,84,"UBB;ESRP2;FGFR4;FGF13;FGF10;FRS2;FGFRL1;FGF16;FGFBP3;FGF7;FLRT3;FGF17;FGF23;KLB;FGFR1;SPRED1;FGF5;PLCG1;CBL;FGF6;FGFR2;FLRT2;SPRED2;MAPK1;GTF2F2;ANOS1;SOS1;KL;FGF18;FGF22;GALNT3;POLR2K;HRAS;FGF20;FGF9;TIA1;FGF3;GTF2F1;POLR2D;FGFBP1;NRAS"
"Signaling By FGFR1 In Disease R-HSA-5655302",0.666666666666667,1,0.0342688261591917,0.244776974460286,0.877462073849384,36,"FGF13;FRS2;FGF17;FGF23;FGFR1;FGF5;PLCG1;FGF6;STAT5A;CPSF6;SOS1;CNTRL;HRAS;FGF20;FGF9"
"Signaling By FGFR2 In Disease R-HSA-5655253",0.42680412371134,1,0.0543434390269162,0.283216402832642,1.04088796074411,42,"FGF13;FGF10;FRS2;FGF16;FGF7;FGF17;FGF23;FGF5;PLCG1;FGF6;FGFR2;GTF2F2;SOS1;FGF18;FGF22;POLR2K;HRAS;FGF20;FGF9;FGF3;GTF2F1;POLR2D;NRAS"
"Signaling By FGFR2 R-HSA-5654738",0.891149542217701,1,0.0172342687658066,0.18929951867132,0.742546371156949,70,"UBB;ESRP2;FGF13;FGF10;FRS2;FGF16;FGFBP3;FGF7;FGF17;FGF23;FGF5;PLCG1;CBL;FGF6;FGFR2;MAPK1;GTF2F2;SOS1;FGF18;FGF22;POLR2K;HRAS;FGF20;FGF9;TIA1;FGF3;GTF2F1;POLR2D;FGFBP1;NRAS"
"Signaling By FGFR3 R-HSA-5654741",0.46839378238342,1,0.0502948063662358,0.281215732591013,1.01761093994517,38,"UBB;FGF13;FRS2;FGF16;FGF17;FGF23;FGF5;PLCG1;CBL;MAPK1;SOS1;FGF18;GALNT3;HRAS;FGF20;FGF9"
"Signaling By FLT3 ITD And TKD Mutants R-HSA-9703648",0.994356659142212,1,0.016838053046391,0.163567294820066,0.484354307563338,15,"FLT3;STAT5A;SOS1;HRAS;NRAS;STAT5B;LONP1;NOX4;PIK3CA"
