"gene","statistic","p.value","p_adj"
"CYP2C8",0.23729743206183,0.000978805756282241,0.00408678209352272
"ELAPOR1",0.237292183337926,0.000979067378897822,0.00408696074391947
"RNF183",0.237278186740849,0.000979765353265333,0.00408749782416537
"KIF22",0.237278186740849,0.000979765353265333,0.00408749782416537
"ANKRD18A",0.237276437166214,0.000979852632190425,0.00408749782416537
"SIGLEC9",0.237251943121329,0.000981075287244974,0.00409168424845626
"INSM2",0.237237946524251,0.000981774576288758,0.00409368653421943
"CENPE",0.237225699501809,0.000982386829732186,0.00409477582209981
"VPS16",0.237223949927174,0.000982474323132857,0.00409477582209981
"EDA2R",0.237204704606193,0.000983437223040561,0.00409787451528459
"IFNE",0.237194207158385,0.000983962806447016,0.00409914998286961
"GRPEL2",0.237141719919345,0.000986594595555428,0.00410919729406627
"ANKRD50",0.237097980553478,0.00098879269024813,0.00411743417682811
"SEC24C",0.237089232680305,0.000989232848571931,0.00411816398030034
"PSMA4",0.237085733531035,0.000989408962283552,0.00411816398030034
"ZNF501",0.237066488210054,0.000990378102541611,0.00412072792919741
"CCDC88C",0.237022748844187,0.000992583937332786,0.00412861862218867
"OR8J3",0.237015750545649,0.000992937289333836,0.00412916874094828
"LYPD4",0.23700875224711,0.000993290756858391,0.00412971909507732
"FAM71E2",0.236963263306609,0.00099559111399889,0.00413836181728094
"CTXN1",0.236947517134897,0.000996388530689557,0.00414075482847311
"HORMAD1",0.236935270112454,0.000997009149143441,0.00414241220676371
"PHKB",0.236928271813915,0.000997363947630612,0.00414296465434816
"SPATA17",0.236889781171953,0.000999317412802844,0.00414960246197971
"NR2E3",0.236888031597318,0.000999406290104131,0.00414960246197971
"MAGED1",0.236882782873414,0.000999672965564278,0.00414978713155778
"CCDC28A-AS1",0.236858288828529,0.00100091831529218,0.00415403343475483
"IRF2",0.236847791380721,0.00100145247260431,0.00415514277475827
"TMEM70",0.236844292231451,0.00100163058320635,0.00415514277475827
"LPA",0.23682504691047,0.00100261071160579,0.00415773147094517
"PIBF1",0.236823297335835,0.00100269985784628,0.00415773147094517
"ERICH6",0.236807551164123,0.0010035025016193,0.00416013600893273
"MAGEB17",0.236802302440219,0.00100377018062877,0.00416032221336505
"VMA21",0.236795304141681,0.00100412718796974,0.00416087849179561
"S100A14",0.236769060522161,0.00100546700422057,0.00416550616034236
"H4C3",0.236763811798257,0.00100573516438717,0.00416569304282432
"MT1G",0.236734069029467,0.00100725597957039,0.00417106711185289
"OR1Q1",0.236721822007024,0.00100788281114536,0.00417273761493036
"KIAA1522",0.236716573283121,0.00100815156288526,0.00417292521907028
"SMOC1",0.236657087745542,0.00101120201830259,0.00418388555416267
"SLC46A2",0.236653588596273,0.00101138172051816,0.00418388555416267
"WNT5A",0.236651839021638,0.00101147158262179,0.00418388555416267
"TRAF3IP1",0.236646590297734,0.00101174121292246,0.00418407415689544
"PATJ",0.236632593700657,0.00101246054974403,0.00418612203387637
"RNF10",0.236620346678214,0.00101309035465591,0.00418724415387852
"THOP1",0.236618597103579,0.0010131803561457,0.00418724415387852
"C20orf202",0.236585355185521,0.00101489177994874,0.00419320642412935
"CABLES2",0.236581856036251,0.00101507208414483,0.00419320642412935
"COG4",0.236567859439174,0.00101579359508429,0.00419525899641623
"SMAP2",0.236529368797211,0.00101778017884526,0.00420253429584658
"ZNF239",0.236497876453787,0.00101940821813294,0.00420814342525587
"MFSD10",0.236494377304518,0.00101958925890356,0.00420814342525587
"ABRA",0.236485629431344,0.00102004198998577,0.00420815202230489
"ZNF540",0.236485629431344,0.00102004198998577,0.00420815202230489
"ZFP30",0.236468133684998,0.00102094800590433,0.00421095957558951
"MROH5",0.236459385811824,0.0010214012908759,0.00421189898617758
"MCF2L",0.236438390916208,0.00102248992877785,0.00421545737524397
"TMEM216",0.236373656654726,0.00102585327187307,0.00422820751182483
"PRR30",0.236370157505456,0.001026035363225,0.00422820751182483
"TPPP2",0.236350912184475,0.00102703739618185,0.00423103851138203
"RNF157",0.236345663460571,0.00102731083377562,0.00423103851138203
"NIPSNAP3A",0.236343913885936,0.00102740199449119,0.00423103851138203
"TOE1",0.236324668564955,0.00102840525262424,0.00423423644136029
"LY6E",0.236307172818608,0.00102931808585306,0.00423706073868011
"ZFP1",0.2362966753708,0.00102986614277077,0.00423820071183832
"DPY19L3",0.236293176221531,0.00103004888793286,0.00423820071183832
"GPR6",0.236263433452742,0.0010316034241613,0.00424366201533842
"ENAH",0.236200448765894,0.00103490249519679,0.00425442196792762
"ESRRB",0.23619520004199,0.0010351778544898,0.00425461743187755
"ZDHHC16",0.236181203444912,0.00103591247477751,0.0042566999733652
"BCL7A",0.236172455571739,0.00103637185544499,0.00425746943202326
"ANGPTL2",0.23616895642247,0.00103655566006692,0.00425746943202326
"CYP26A1",0.236144462377584,0.00103784313052828,0.00426182020794769
"UTP20",0.236133964929776,0.00103839535281027,0.00426315049661125
"MTMR9",0.23611297003416,0.00103950060661381,0.00426581264098427
"ITSN1",0.23611297003416,0.00103950060661381,0.00426581264098427
"AOX1",0.236105971735622,0.00103986926445155,0.00426638804545193
"C19orf38",0.236039487899504,0.00104337750437345,0.00427984148290764
"FAM76A",0.236020242578523,0.0010443950732172,0.00428307474470891
"RSPO2",0.23600799555608,0.00104504309121522,0.00428479138782337
"CEMP1",0.235903021078,0.00105061268883039,0.00430573679539091
"ABCC8",0.235866280010672,0.00105256847546379,0.00431280580249271
"MPPED2",0.235847034689691,0.00105359426819063,0.00431606197690902
"C16orf86",0.235840036391152,0.00105396751115318,0.00431664413120542
"SLC2A9",0.235829538943344,0.0010545276031387,0.00431799112392422
"UVRAG",0.235789298726747,0.0010566771539533,0.0043248964556721
"L1TD1",0.235770053405766,0.00105770662085906,0.00432626562662369
"BTNL8",0.235770053405766,0.00105770662085906,0.00432626562662369
"RP1",0.235770053405766,0.00105770662085906,0.00432626562662369
"ANKRD53",0.23574905851015,0.00105883072539087,0.00432896730021888
"RNF216",0.23574905851015,0.00105883072539087,0.00432896730021888
"SLC25A12",0.235726314039899,0.00106004974247261,0.00433300262429818
"SLC16A9",0.235721065315995,0.0010603312369521,0.00433320485367996
"MCC",0.235684324248667,0.00106230361991127,0.00433975023597111
"ERLIN1",0.235682574674032,0.00106239762683979,0.00433975023597111
"SLC6A16",0.23567032765159,0.00106305588913127,0.00434148956602135
"SMO",0.235635336158896,0.0010649387015028,0.004348228069363
"BLID",0.235609092539376,0.00106635281849214,0.00435305032528071
"METTL24",0.235579349770587,0.00106795756741394,0.00435753892189985
"GIPR",0.235572351472048,0.00106833547731671,0.00435753892189985
"CCAR1",0.235570601897414,0.00106842997396462,0.00435753892189985
"PRDM14",0.235568852322779,0.00106852447828253,0.00435753892189985
"MED23",0.235567102748144,0.00106861899027101,0.00435753892189985
"HRH2",0.235498869337392,0.00107231094682223,0.00437068512502227
"MEI4",0.235472625717872,0.00107373404394072,0.00437553065778681
"DOCK11",0.235465627419334,0.00107411382907906,0.0043761234450001
"SCG2",0.235425387202736,0.00107629998669563,0.0043840738389373
"FAS",0.235372899963696,0.00107915763230063,0.00439475532944758
"BPIFB2",0.235367651239792,0.00107944377941286,0.00439496229001844
"ZNF563",0.235362402515888,0.00107972999614072,0.00439516944374979
"JAML",0.235344906769542,0.00108068455487497,0.00439713828907299
"GPBP1",0.235344906769542,0.00108068455487497,0.00439713828907299
"UBD",0.235231184418288,0.00108690808393054,0.00441939081880333
"APOBEC4",0.235227685269019,0.00108710009753601,0.00441939081880333
"OR10Q1",0.235196192925595,0.00108882962096817,0.00442545854215484
"CUL2",0.235182196328518,0.00108959910805549,0.00442762248521416
"TTC6",0.235164700582171,0.0010905616684935,0.00443038860904843
"S100G",0.235161201432902,0.00109075427417031,0.00443038860904843
"EEFSEC",0.235108714193862,0.00109364710670241,0.0044402072532118
"ARC",0.235080720999707,0.00109519282705418,0.00444551646121799
"TRIM3",0.235061475678726,0.00109625667209441,0.00444886779835619
"SPINK1",0.235042230357744,0.00109732146506457,0.00445222152542818
"TMEM182",0.235024734611398,0.00109829028189532,0.00445518447104193
"GOLGA6L2",0.23501073801432,0.00109906590025121,0.00445736259567681
"DPYSL4",0.234953002051376,0.00110227064015214,0.00446938916098162
"GHITM",0.234898765237702,0.0011052889595509,0.0044806547880557
"SLC35F3",0.234891766939163,0.00110567897186337,0.00448126312467888
"CASZ1",0.234865523319643,0.0011071426425896,0.00448622173855572
"FSCB",0.234844528424027,0.00110831485857066,0.00448981545925941
"ADAMTS5",0.234835780550854,0.00110880361780109,0.00449002956766112
"VCPIP1",0.234811286505968,0.00111017319561979,0.00449460104084007
"TRIM31",0.234792041184987,0.00111125038083334,0.00449798702046889
"FSIP2",0.234781543737179,0.00111183834038823,0.00449939173241398
"MUC17",0.234757049692294,0.00111321135582318,0.00450202149877734
"ODAD4",0.234757049692294,0.00111321135582318,0.00450202149877734
"ETFBKMT",0.234706312027888,0.00111606040768795,0.00451256639402038
"TCF24",0.234687066706907,0.0011171428308636,0.00451538588148531
"NDUFV3",0.234685317132272,0.00111724128069949,0.00451538588148531
"OR2AG2",0.234660823087387,0.00111862041418438,0.0045190401600678
"KRTAP3-2",0.234652075214214,0.00111911334013245,0.0045190401600678
"LARP4B",0.234652075214214,0.00111911334013245,0.0045190401600678
"CXorf49",0.23464332734104,0.00111960646528803,0.00451947540811911
"FADS6",0.234641577766406,0.00111970511423041,0.00451947540811911
"C8orf48",0.234569845206384,0.00112375659119671,0.00453288943783794
"GTPBP1",0.234561097333211,0.00112425159243573,0.00453390687547606
"LGALS13",0.234545351161499,0.00112514309861286,0.00453652256254182
"SKOR2",0.23451210924344,0.00112702729668118,0.00454313874224425
"PRAMEF20",0.234506860519536,0.00112732506601977,0.00454335842317334
"DEFB124",0.234499862220997,0.00112772220403639,0.00454379837270954
"RAF1",0.234496363071728,0.0011279208211545,0.00454379837270954
"SERPINB13",0.23448586562392,0.00112851686500381,0.00454521910088658
"CATSPER4",0.234464870728304,0.00112970981934811,0.00454846264180406
"CPA4",0.234463121153669,0.00112980928439329,0.00454846264180406
"PIP5KL1",0.234452623705861,0.00113040624333346,0.00454988512941716
"SPIDR",0.234436877534149,0.00113130222410368,0.00455251030755446
"TEX11",0.234426380086341,0.00113189990637377,0.00455393422047319
"UBE2NL",0.234421131362438,0.00113219885608295,0.00455415589838578
"SRARP",0.234412383489264,0.00113269726650317,0.00455442120975736
"PSORS1C2",0.234408884339995,0.00113289668700156,0.00455442120975736
"NUDT12",0.23440713476536,0.00113299640932388,0.00455442120975736
"SELENOS",0.234342400503877,0.00113669179897837,0.00456771174098824
"CD19",0.234340650929243,0.00113679182759228,0.00456771174098824
"B3GLCT",0.234295161988741,0.0011393954064243,0.00457718834381163
"RPAP2",0.234263669645317,0.00114120108586554,0.00458247075459573
"SMUG1",0.234176190913584,0.00114623063833162,0.00460167742938119
"GASK1B",0.234169192615045,0.00114663387924539,0.00460230696943625
"SDHAF3",0.234156945592603,0.00114733986383733,0.00460415111667939
"SARM1",0.234139449846256,0.00114834910462726,0.00460721114457976
"MCL1",0.234106207928197,0.00115026890493419,0.00461257293808295
"ZC3HAV1",0.234102708778928,0.00115047116026272,0.00461257293808295
"SPIN3",0.234100959204293,0.00115057230015387,0.00461257293808295
"LHFPL4",0.234099209629659,0.00115067344819707,0.00461257293808295
"ZDHHC9",0.234078214734043,0.00115188786078907,0.00461487531299241
"ARHGEF17",0.234076465159408,0.00115198911486242,0.00461487531299241
"CIDEA",0.234020478771099,0.00115523355706196,0.00462688010115574
"CREB3L3",0.233988986427675,0.00115706223518921,0.00463321061414958
"ATP8B3",0.233959243658885,0.00115879175649905,0.0046391414457398
"OR2L8",0.233870015352517,0.00116399455065735,0.00465897175912489
"CHAC2",0.233826275986651,0.00116655275367722,0.00466821067659647
"SLC2A12",0.233754543426629,0.00117075936637979,0.00468404068691278
"SFN",0.233707304911493,0.00117353716349855,0.00469414865399419
"MRPL15",0.233684560441243,0.00117487677487883,0.00469850078107858
"CLECL1",0.233679311717339,0.00117518611495746,0.0046987317240303
"FAM167A",0.233656567247088,0.00117652745152641,0.00470208146473512
"C9orf131",0.233591832985605,0.00118035278632777,0.00471636042735505
"RNF207",0.233556841492912,0.00118242527819276,0.00472363090813431
"PALM3",0.233483359358256,0.00118678837164836,0.00474004696939794
"HSPB2",0.233472861910448,0.00118741287384139,0.00474152722511476
"DYRK1B",0.233464114037275,0.00118793352239201,0.00474259223261932
"DRD2",0.233381884029445,0.00119283785588076,0.00476055392103332
"MDM2",0.233380134454811,0.00119294240471385,0.00476055392103332
"ADTRP",0.233318899342597,0.00119660690884458,0.00477415736585802
"CRELD2",0.233248916357211,0.00120080754364574,0.00478887074207299
"DPH6",0.233234919760133,0.00120164929047601,0.0047912045578416
"IL17RD",0.233194679543536,0.00120407232546292,0.00479984092856893
"UNC5D",0.233178933371824,0.00120502168772696,0.00480260030729593
"STX3",0.233168435924016,0.00120565497691808,0.004804099071671
"CAMKK2",0.233152689752304,0.00120660548255612,0.00480686091984173
"CFAP157",0.233091454640091,0.00121030842453161,0.00482058437546437
"ZCWPW1",0.233084456341552,0.00121073228025941,0.00482124436377925
"FBXO16",0.233065211020571,0.0012118985849223,0.00482485993860774
"ZC3H10",0.233014473356165,0.00121497832445814,0.00483609019343141
"WSCD1",0.232993478460549,0.00121625479573289,0.00483953178853929
"SMARCD3",0.232991728885915,0.00121636122378472,0.00483953178853929
"MASTL",0.232967234841029,0.00121785211274895,0.00484443153518625
"SSX1",0.232961986117125,0.00121817180670731,0.00484467135052509
"PPP1R13L",0.232935742497605,0.00121977143018556,0.00484896790765124
"HECW1",0.232935742497605,0.00121977143018556,0.00484896790765124
"NOD2",0.232881505683931,0.00122308341902978,0.00486091528488095
"YDJC",0.232878006534661,0.0012232973783969,0.00486091528488095
"DCLRE1B",0.232799275676101,0.00122812053928146,0.00487800493228852
"CDON",0.232799275676101,0.00122812053928146,0.00487800493228852
"OR1E3",0.232783529504389,0.00122908725960055,0.00488080664688493
"ZNF181",0.232778280780485,0.00122940965459499,0.00488104904532653
"TTC21B",0.232773032056581,0.00122973212706125,0.00488110773611331
"ZNF564",0.232769532907312,0.00122994715175355,0.00488110773611331
"NRP2",0.232743289287792,0.00123156093519803,0.00488647376795377
"CDH26",0.232706548220464,0.00123382349097393,0.00489441111245308
"TUBGCP2",0.232690802048752,0.00123479432289933,0.00489642654012248
"F13B",0.232689052474117,0.00123490223629947,0.00489642654012248
"MPC1L",0.232685553324848,0.0012351180890189,0.00489642654012248
"ZNF655",0.232606822466288,0.00123998392219358,0.0049140595967493
"MS4A1",0.232605072891653,0.00124009225098948,0.0049140595967493
"RANGRF",0.232536839480901,0.00124432384220777,0.00492978194252701
"ZNF493",0.232528091607728,0.00124486730941518,0.00493088904997624
"PKP3",0.232515844585285,0.00124562852878208,0.00493285801601656
"ZDHHC21",0.232507096712112,0.00124617251791897,0.00493396606840254
"CWC25",0.232480853092592,0.00124780579125947,0.0049393855357274
"KCNK3",0.232470355644784,0.00124845964942662,0.00494012716329934
"ZNF280B",0.23246510692088,0.0012487866961842,0.00494012716329934
"SLC38A7",0.23246510692088,0.0012487866961842,0.00494012716329934
"SEZ6L2",0.232449360749168,0.00124976830735518,0.00494191677073161
"OR5B2",0.232442362450629,0.00125020480580208,0.0049424131118616
"SPPL2A",0.23243886330136,0.00125042310738627,0.0049424131118616
"SLC2A13",0.232342636696453,0.00125644010012092,0.00496514500843385
"ARL5A",0.23233388882328,0.00125698841232576,0.00496607716709114
"PLAAT4",0.23230764520376,0.0012586346641552,0.00497066208241963
"TAMM41",0.23228140158424,0.00126028289045398,0.00497611908290032
"TEX46",0.232258657113989,0.00126171295201052,0.00498071255374094
"FAF1",0.232253408390085,0.00126204317719776,0.00498096330882192
"LRTM1",0.232239411793008,0.00126292416471849,0.00498233453744877
"DDX28",0.232232413494469,0.00126336486965692,0.00498302055030888
"GAS2L2",0.23222541519593,0.00126380571543442,0.00498370682885413
"ZSCAN21",0.232213168173488,0.00126457753456022,0.00498569770644851
"UPB1",0.232206169874949,0.00126501876785288,0.00498601974990006
"FGFR2",0.23220267072568,0.001265239437368,0.00498601974990006
"FCGR2B",0.23219917157641,0.0012654601421357,0.00498601974990006
"FIP1L1",0.232174677531525,0.00126700606300528,0.00499105784279405
"FAM111A",0.232155432210544,0.00126822192822444,0.00499479391217198
"MED31",0.232132687740293,0.00126966023741888,0.00499940429981763
