"gene","statistic","p.value","p_adj"
"FAM117B",0.0348663981069602,0.632953492708569,0.709290737419011
"DIS3L",0.0348156604425549,0.633448616259122,0.70971782094039
"PDE7B",0.0347369295839949,0.634217233870211,0.71048939637479
"ZNF519",0.0346826927703202,0.634746953823569,0.71095922451775
"NBPF11",0.0346756944717815,0.634815318308918,0.710988803906193
"ZNF420",0.0346721953225122,0.634849501710199,0.710988803906193
"KCNH6",0.0345882157400482,0.635670134898414,0.711865169956394
"PHACTR3",0.0345637216951629,0.635909569921288,0.712090606058878
"WDR47",0.0345357285010082,0.636183256172623,0.712354367304988
"NOC2L",0.0344360027468322,0.637158663698526,0.713361021715345
"RNF38",0.0343712684853495,0.637792157040199,0.71394187993783
"ZDHHC17",0.0343555223136375,0.637946289726709,0.714071615638958
"DEPDC1",0.0343292786941175,0.638203212041354,0.714255742650514
"GPT2",0.0343205308209442,0.638288862393596,0.714255742650514
"MLLT1",0.0343205308209442,0.638288862393596,0.714255742650514
"ANKRD37",0.0343152820970402,0.638340254903605,0.714255742650514
"MAP4K3",0.0343012854999628,0.6384773100236,0.714366297747469
"OLFM2",0.0342645444326348,0.638837138004903,0.714640454589972
"SPNS2",0.0341858135740748,0.639608481962289,0.715460470120251
"ATG101",0.0340895869691681,0.640551760759025,0.716406077419247
"KRTAP10-9",0.0340878373945335,0.640568916621546,0.716406077419247
"SIN3B",0.0340668424989174,0.640774801830987,0.71656970529497
"CMKLR1",0.0340650929242828,0.640791960169806,0.71656970529497
"ATP8B1",0.0340178544091468,0.641255307275525,0.717001982798162
"FAAP24",0.0339548697222988,0.641873319103083,0.717645463276765
"PLS3",0.0339513705730294,0.641907660314755,0.717645463276765
"ZNF768",0.0339356244013174,0.642062205167936,0.71772774588271
"CYP19A1",0.0339321252520481,0.64209655055731,0.71772774588271
"FGF6",0.0339251269535094,0.64216524361414,0.717761570993936
"PGLYRP1",0.0338708901398347,0.642697717741291,0.718270754385515
"ERCC5",0.0338254011993334,0.643144449429507,0.718722408796928
"SLC52A3",0.0338219020500641,0.643178818709737,0.718722408796928
"DSCAM",0.0338114046022561,0.643281931094795,0.718794623975493
"NAXE",0.0338026567290827,0.643367863288508,0.718847634745808
"TVP23B",0.0337764131095627,0.643625688256858,0.71909268687994
"FSHR",0.0337624165124854,0.643763212310823,0.719160291489229
"PRPF18",0.0337221762958881,0.644158661364852,0.719515978447965
"ACE2",0.0336644403329441,0.644726219326313,0.720106863951811
"FRG2C",0.0336311984148854,0.645053088339158,0.720428864838064
"OR1E1",0.0336154522431734,0.645207944785532,0.720558726114608
"CTBS",0.03360670437,0.64529398274055,0.720611720979581
"XCL1",0.0335787111758454,0.645569335843984,0.720876108593258
"TTC30B",0.03355421713096,0.645810309349668,0.721102076851274
"FMN1",0.033464988824592,0.646688453143031,0.721823664289938
"WIPF3",0.0333985049884747,0.647343073947079,0.722511160523256
"MRPL55",0.0333687622196853,0.647636018294645,0.722665368803895
"MNDA",0.0333582647718773,0.647739423346203,0.722694394552463
"SVOP",0.0333145254060107,0.648170350287154,0.723045601598547
"NSMCE2",0.0333092766821067,0.648222069380858,0.723060106776378
"DCHS2",0.0333005288089333,0.648308271611879,0.723069888362105
"SH3TC1",0.0333005288089333,0.648308271611879,0.723069888362105
"DOT1L",0.0332900313611253,0.648411720461398,0.723137357308674
"PHLDA3",0.033286532211856,0.64844620490728,0.723137357308674
"ZFC3H1",0.033281283487952,0.648497932978428,0.723151862688388
"PPA1",0.0332690364655093,0.648618638354194,0.723243279592986
"RRAGB",0.033244542420624,0.648860076577489,0.723469300905145
"VAMP2",0.0332375441220853,0.648929065652433,0.723503028483364
"TMUB1",0.0331675611366986,0.64961912066805,0.724056260300579
"TIMM23B",0.0331203226215626,0.650085076475311,0.724489132847172
"ISM1",0.0331045764498506,0.650240425255401,0.72461425729581
"APOBEC3D",0.033066085807888,0.650620230188215,0.724821255121076
"TMEM263",0.0330625866586186,0.650654762374429,0.724821255121076
"AGPAT3",0.0330468404869066,0.650810166417278,0.724951131337772
"OMP",0.0330135985688479,0.651138291062569,0.72524458382508
"YWHAZ",0.0330118489942133,0.651155562638769,0.72524458382508
"LAS1L",0.0329751079268853,0.651518308634526,0.725523578323201
"SUPT16H",0.0328019000380532,0.653229498041591,0.727299040504635
"GSTA3",0.0327896530156106,0.653350559883097,0.727390465357777
"SELENOH",0.0327616598214559,0.653627306652569,0.727655196652562
"NTN5",0.0327301674780319,0.65393870326015,0.727958468265278
"IGDCC3",0.0327091725824159,0.654146334207244,0.728146199645637
"MRM1",0.0326566853433759,0.654665527705686,0.728632378049257
"VDAC2",0.0326531861941066,0.654700146500566,0.728632378049257
"PPWD1",0.0326356904477599,0.654873251521405,0.728776706699634
"EIF4G3",0.0326321912984905,0.654907874734417,0.728776706699634
"SLCO1B3",0.0325954502311625,0.655271462902937,0.729137859936562
"TEX44",0.0325797040594505,0.655427311230014,0.729267826305138
"DESI1",0.0325412134174879,0.655808336469739,0.72960484255131
"PPP1R8",0.0325219680965065,0.655998882421998,0.729773357643152
"AQP10",0.0325097210740639,0.656120150500318,0.729864788298526
"APBA2",0.0324939749023519,0.656276079811004,0.729989830595115
"LCE6A",0.0324904757530825,0.656310732786602,0.729989830595115
"CCDC194",0.0324782287306399,0.656432023977557,0.730037782397716
"TAS2R4",0.0324782287306399,0.656432023977557,0.730037782397716
"SCRN3",0.0324624825589279,0.656587982994177,0.730124273319396
"SOCS3",0.0324257414915999,0.656951945083959,0.730442015025779
"LHPP",0.0323924995735412,0.657281313695807,0.730721222369361
"RALB",0.0323820021257332,0.657385338559775,0.730749871016151
"PRRC2A",0.0323470106330398,0.657732135649639,0.731086896312485
"REXO4",0.0323347636105972,0.657853531902963,0.73113976206973
"PIK3CB",0.0323207670135198,0.657992281438874,0.731206940863525
"WDR64",0.0322210412593438,0.658981209938258,0.732131652397794
"TNS1",0.0322140429608051,0.659050630670359,0.732165223865304
"GNL1",0.0321947976398238,0.659241552707764,0.732290206290977
"C3orf38",0.0321125676319945,0.660057558495269,0.733153025006402
"EIF2B2",0.0321003206095518,0.660179125626972,0.733200841472962
"CD81",0.0320898231617438,0.660283333108417,0.733267944022405
"APOBEC3B",0.0320163410270878,0.66101296839449,0.733990917700582
"WASHC5",0.0320058435792798,0.66111722811683,0.734000112347872
"CLDN3",0.0320040940046451,0.661134605371381,0.734000112347872
"CGGBP1",0.0319533563402398,0.661638624528408,0.734516016863374
"KRT85",0.0319341110192584,0.661829844024753,0.734684627140174
"MFF",0.0318518810114291,0.662647119142603,0.73546072366478
"SLC25A6",0.0317661518543304,0.663499596370598,0.736144386729477
"HGSNAT",0.0317556544065224,0.663604011068204,0.736216497012581
"DSTYK",0.0317451569587144,0.663708432246646,0.736288605918525
"RAB35",0.0317381586601757,0.663778049965211,0.736322099141736
"COPE",0.0317329099362717,0.663830265143558,0.736336285075791
"SFT2D2",0.0316786731225971,0.664369916763619,0.736847352305799
"SIAH1",0.0316681756747891,0.664474385414858,0.736919454988592
"FCHSD2",0.0316349337567304,0.664805245461647,0.73715506526401
"TIMP2",0.0316279354581917,0.664874908465604,0.737188541350251
"MPP5",0.0315929439654984,0.665223266538919,0.737399675087895
"SLC35B3",0.0315929439654984,0.665223266538919,0.737399675087895
"USP25",0.0315824465176904,0.665327787946993,0.73742799808297
"ZNF335",0.031573698644517,0.665414894049075,0.737480776289865
"SH2B1",0.0315597020474397,0.665554273129435,0.737547712868055
"CLN8",0.0315509541742664,0.665641390876223,0.737600487480974
"TRIM33",0.0315089643830344,0.666059618361498,0.737971194209238
"TP53TG3F",0.0314617258678984,0.666530247436847,0.738366385973696
"TMEM198",0.0314389813976477,0.666756893083351,0.738529846107862
"PTPN9",0.0314389813976477,0.666756893083351,0.738529846107862
"KDM4C",0.031431983099109,0.666826636277111,0.738563293744
"DPM3",0.031410988203493,0.667035882994639,0.738663631829699
"TTC34",0.031400490755685,0.667140515989321,0.738735697653063
"KIF21A",0.0313724975615303,0.66741956869821,0.738957070488959
"TFCP2",0.031363749688357,0.667506782029309,0.739009820450493
"SMIM10",0.0313340069195677,0.667803340673665,0.739206685065278
"GAA",0.0313287581956637,0.667855679895278,0.739220807071903
"ASCC3",0.0312937667029703,0.668204648978906,0.739563234818658
"NMS",0.0312832692551623,0.668309353581693,0.739635288147656
"BANF1",0.0312605247849117,0.668536235514334,0.739842541743642
"BRS3",0.031237780314661,0.668763147482713,0.74004980401654
"TRAT1",0.0312307820161223,0.668832972589825,0.740083220528948
"TMEM199",0.0311712964785437,0.669426600669106,0.740652321925131
"MGAM",0.0311240579634076,0.669898157233041,0.741119641017454
"PSMA5",0.0311100613663303,0.670037902496165,0.741153036426106
"PLVAP",0.031043577530213,0.670701847143234,0.741799579370309
"COPS3",0.0309718449701916,0.671418494645811,0.742504251895142
"COMMD3",0.0309123594326129,0.672013012601226,0.743073713637685
"PCDH11X",0.0308423764472263,0.672712706089909,0.743803356754196
"ROCK1",0.0307881396335516,0.673255162004296,0.744315006546631
"TMCC2",0.0307811413350129,0.673325168606975,0.744348339582328
"CIPC",0.0307496489915889,0.673640233056611,0.744652559488918
"MYOG",0.0306761668569329,0.674375604274987,0.745200803824606
"SMIM10L1",0.0306569215359516,0.674568252532181,0.745369582551829
"MRPS2",0.0306499232374129,0.67463831169133,0.745378148575844
"CRYGN",0.0306481736627782,0.674655826918294,0.745378148575844
"HDC",0.0305921872744689,0.675216406459112,0.745909239739169
"RPL17",0.0305921872744689,0.675216406459112,0.745909239739169
"FXN",0.0305606949310449,0.675531811033627,0.746119850240969
"CALCOCO2",0.0305571957817756,0.675566859476055,0.746119850240969
"MIF4GD",0.0305519470578716,0.67561943344786,0.746133790968732
"ARPC1A",0.0304872127963889,0.67626797475324,0.746805859537105
"MGAT2",0.0304697170500422,0.676443297116625,0.746955301658492
"MYH11",0.0304644683261382,0.676495897219227,0.746969219372489
"GORAB",0.0304522213036955,0.676618636881085,0.747060577144022
"MYO9A",0.0304399742812529,0.67674138506541,0.747151933523386
"CHST3",0.0303874870422129,0.677267545175041,0.747688637092218
"SNRPF",0.0303419981017115,0.677723677007614,0.748103752691897
"PRAM1",0.0303262519299995,0.677881596114563,0.748189627624583
"PRKAB1",0.0303157544821915,0.677986883319445,0.748261614045264
"SMIM5",0.0302895108626715,0.678250128619445,0.748507912432592
"NKX2-3",0.0302580185192475,0.678566074404339,0.748812337838303
"SHISA3",0.0302142791533808,0.679004980975,0.749252409139681
"RLN3",0.0301600423397062,0.679549375097203,0.749764525864912
"SERP2",0.0301530440411675,0.679619631583135,0.749797745714002
"STXBP6",0.0301302995709168,0.67984798422167,0.750005372634172
"MYOCD",0.0301163029738395,0.679988523404955,0.75011610532256
"OR2M5",0.0301005568021275,0.680146643169327,0.750246217460891
"PRTN3",0.0300690644587035,0.680462924550396,0.750506441794319
"SMIM28",0.0300638157347995,0.680515643536581,0.750520264479106
"CTDSP2",0.0299885840255088,0.681271452417136,0.751309456471357
"POLD4",0.0299605908313541,0.68155276471697,0.751575309037207
"MELTF",0.0299448446596421,0.681711022191541,0.751705440777541
"GCDH",0.0299395959357381,0.681763777770605,0.751719229758166
"IKZF2",0.0298468684801008,0.682696047282243,0.75265828683844
"KIF2C",0.0297681376215408,0.683487974069651,0.753442415519113
"LY75",0.0297278974049434,0.68389287015955,0.753755281386826
"OXTR",0.0296999042107888,0.684174590198644,0.754021282104914
"GRIK5",0.0296124254790554,0.685055246223576,0.754871909077768
"OR7D2",0.0296071767551514,0.6851080991041,0.754871909077768
"UNC50",0.0295896810088047,0.685284286414318,0.755021493308584
"MARVELD2",0.0295826827102661,0.685354766093539,0.755054601909092
"SIDT2",0.0295354441951301,0.685830574952379,0.755489667206006
"HBQ1",0.0294864561053594,0.686324136911468,0.75594418382629
"GOLGA6A",0.029451464612666,0.68667676244853,0.756287976380772
"MXD1",0.0294322192916847,0.686870735337153,0.756457002780792
"RUNX1",0.0294217218438767,0.686976547353232,0.756528922599738
"PPBP",0.02940422609753,0.687152914232436,0.75663391463976
"FCRL4",0.0293849807765487,0.687346937308937,0.756777741909413
"SNHG32",0.0293552380077594,0.687646831330098,0.75695462819291
"TMEM170B",0.0292607609774873,0.688599759024438,0.75782493220627
"FGR",0.02922052076089,0.689005784672468,0.75822709531218
"IYD",0.0291435394769647,0.689782776973825,0.758947987673098
"PSMC6",0.0290805547901167,0.690418739400652,0.759558222022065
"ELF4",0.0290665581930393,0.690560093851467,0.759668982315485
"NCOA4",0.029047312872058,0.690754473701128,0.759742690932514
"KPTN",0.0290438137227886,0.690789817665722,0.759742690932514
"LCTL",0.0290298171257113,0.690931200210162,0.759808696645174
"ZBTB1",0.0290298171257113,0.690931200210162,0.759808696645174
"NLGN4Y",0.0289878273344793,0.691355411992699,0.760185674087469
"RESF1",0.02895808456569,0.691655953508967,0.760471363931089
"MED11",0.0288933503042073,0.692310239807741,0.761101132484659
"ZNF229",0.0288303656173593,0.692947061393901,0.761711554949529
"MCRS1",0.0288216177441859,0.693035525873686,0.76171319766849
"CSTF2T",0.0288198681695513,0.693053219267936,0.76171319766849
"PTRHD1",0.0288181185949166,0.693070912828263,0.76171319766849
"OCSTAMP",0.0287708800797806,0.693548701703293,0.762193453749011
"TYRO3",0.0287568834827033,0.693690292002347,0.762304200849417
"RAC2",0.0287358885870873,0.693902697341977,0.762492749797527
"WNT2B",0.0287026466690286,0.6942390545796,0.762817472690981
"PSMA3",0.0286624064524313,0.694646303800636,0.763220047639762
"PNISR",0.0286361628329112,0.694911948238012,0.763422090899594
"C4orf46",0.0286029209148526,0.695248484541334,0.763676499770383
"UBR3",0.0286011713402179,0.695266198629033,0.763676499770383
"CYP2A13",0.0285206909070232,0.696081224897949,0.764391894878233
"CETN1",0.0284804506904259,0.696488868705441,0.76474960973266
"MAEA",0.0284752019665219,0.69654204605131,0.764763036569916
"ZNF619",0.0284297130260205,0.697002978332445,0.765179145505334
"EVI2B",0.0284034694065005,0.697268951293291,0.765414026862334
"ZAN",0.0283999702572312,0.697304417144011,0.765414026862334
"RNF185",0.0283964711079619,0.697339883650814,0.765414026862334
"GORASP2",0.0283842240855192,0.697464021590276,0.765460308351648
"CACNG5",0.0283334864211139,0.697978392884798,0.7658898040844
"SLC13A1",0.0283124915254979,0.698191276459656,0.766078390174522
"DCAF8",0.0282809991820739,0.698510645986585,0.766313217638511
"RPL35A",0.0282792496074392,0.698528390291176,0.766313217638511
"CPNE3",0.0282092666220525,0.699238296392383,0.767001904347712
"FAIM",0.0282005187488792,0.699327053012988,0.767028633717124
"DNAJC13",0.0281795238532632,0.699540085530259,0.767197758961954
"DOLK",0.0281672768308205,0.699664365334757,0.767289000997765
"KHDRBS1",0.0281427827859352,0.699912948883252,0.767426421261294
"SETD4",0.0281270366142232,0.700072769439416,0.767556595165583
"DLX4",0.0281007929947032,0.700339166311433,0.767758527238337
"RCAN3",0.0280937946961645,0.700410211655235,0.767791343128084
"PABPC3",0.0280745493751832,0.700605599756169,0.767915381245743
"MAPKAPK2",0.0280640519273752,0.700712183367886,0.767942065405706
"SPDYE3",0.0280378083078551,0.700978667965378,0.768143965435744
"SPACA6",0.0279660757478338,0.701707245356874,0.7686717411159
"ALDH1L2",0.0279520791507565,0.701849438546028,0.768686098898054
"TMEM88",0.0279520791507565,0.701849438546028,0.768686098898054
"RBBP5",0.0279503295761218,0.701867213422905,0.768686098898054
"RGPD2",0.0279485800014871,0.701884988461583,0.768686098898054
"HEPACAM",0.0279205868073325,0.702169411078247,0.768901264086081
"MRPS16",0.0279100893595245,0.702276080230518,0.768934049034716
"LSM2",0.0277438797692311,0.703965782520598,0.770693766009419
"GPR32",0.0277351318960578,0.704054754479213,0.770714078938961
"CHRNB1",0.0277088882765378,0.704321694460533,0.770902652859691
"NR4A2",0.0276459035896898,0.704962497791996,0.771513601451118
"EIF2S2",0.0276231591194391,0.705193950068024,0.771676464022406
"KCNC4",0.0275531761340524,0.705906280619251,0.772294437655291
"TENT5C",0.0275234333652631,0.706209098571469,0.772560984355715
"MAOA",0.0275094367681857,0.70635161710756,0.77262637935462
"WDR19",0.0275041880442817,0.706405064192355,0.772633312578793
"GNG7",0.0275006888950124,0.706440696380139,0.772633312578793
"KIF5B",0.0274901914472044,0.706547596772738,0.772704978469734
"APH1B",0.0274482016559724,0.70697525574829,0.773121115619069
"COPZ1",0.0274289563349911,0.707171296784897,0.773205967961755
"ARHGAP21",0.0274219580364524,0.707242589211341,0.773238648642489
"MORN1",0.0274132101632791,0.707331708325659,0.773290814534332
"C2orf16",0.0273309801554497,0.708169622303004,0.774161546835103
"MAP2K4",0.0273204827076417,0.708276615299494,0.77422686164743
"ACTL9",0.0273169835583724,0.708312280901049,0.77422686164743
"EFR3B",0.027308235685199,0.708401447681068,0.774279009591597
"SLC18A1",0.027213758654927,0.709364701328411,0.775286467814221
"COPA",0.0272067603563883,0.709436071810162,0.775319098667364
"GPAT4",0.0271647705651563,0.709864347799938,0.775741753043397
"FAM124B",0.0271315286470977,0.710203464125663,0.776066929729734
"ANKIB1",0.0271157824753857,0.710364118050383,0.776106251825726
"CFAP53",0.0270860397065963,0.710667610295931,0.776346998706528
"YAF2",0.0270213054451137,0.711328309511643,0.776886988797629
"TFCP2L1",0.0270073088480363,0.711471191700227,0.776971672779004
"PLGRKT",0.0270055592734017,0.711489052680795,0.776971672779004
"MAT2A",0.026993312250959,0.711614083942536,0.777062774467099
"CTR9",0.026940825011919,0.712150019315157,0.777602535122186
"MUC22",0.026925078840207,0.712310827448188,0.777732652056262
"PSMB2",0.026893586496783,0.712632481779871,0.777992881844909
"ZNF660",0.0268848386236096,0.712721839207223,0.778044953766313
"SHPRH",0.0268795898997056,0.71277545554137,0.778058005008512
"CWH43",0.0268480975562816,0.713097183106142,0.778318215866419
"FCGR1A",0.0267746154216256,0.71384807758946,0.779001209364308
"CDK17",0.0267448726528363,0.714152089299376,0.779241903467817
"PLAA",0.0267256273318549,0.714348826749289,0.779411035132893
"SST",0.0266713905181803,0.714903369954905,0.779924956906233
"OR10H3",0.0266626426450069,0.71499282639973,0.779976987490733
"ALG2",0.0266398981747563,0.715225431329345,0.780185161819219
"SENP1",0.0265576681669269,0.716066606351352,0.781011501501948
"TSPAN31",0.0265279253981376,0.716370945415251,0.781297814562908
"NKX1-2",0.0264894347561749,0.716764862313935,0.781564397559614
"TRAF5",0.0264876851815402,0.71678276940464,0.781564397559614
"ZNF10",0.0264456953903082,0.71721258589966,0.781941754481147
"CAMLG",0.0263354721883242,0.71834127660023,0.782910996588399
"C1QTNF2",0.0263337226136895,0.718359197249536,0.782910996588399
"CSGALNACT2",0.0263127277180735,0.71857425702563,0.783014926437404
"SLC29A3",0.0262672387775722,0.719040295717913,0.783477045672563
"ATP5F1C",0.0261867583443775,0.719865079545136,0.784284227370491
"ZNF726",0.0261290223814335,0.720456971685369,0.784791741218778
"CSTF2",0.0261115266350868,0.720636365771288,0.784934675110923
"ACER2",0.0261080274858175,0.720672246419308,0.784934675110923
"C1orf52",0.0260625385453162,0.721138750337732,0.785351175071869
"HDAC6",0.0260432932243348,0.721336148381379,0.78542874925202
"PAFAH1B3",0.0260257974779882,0.721515617129341,0.785552107786418
"PMP2",0.0260240479033535,0.721533564840876,0.785552107786418
"CHAC1",0.0260135504555455,0.721641254303849,0.785623553796484
"PARP16",0.0259855572613908,0.721928452959772,0.785844599141849
"TFDP1",0.0259768093882175,0.722018210516311,0.785850696404372
"TSPOAP1",0.0259295708730815,0.722502966895429,0.786286662183965
"TGS1",0.0259243221491775,0.722556835541232,0.786299467461138
"SGTB",0.0259015776789268,0.722790282101765,0.786507679807293
"AEN",0.0258823323579455,0.722987833801864,0.786624235965176
"TMEM240",0.0258823323579455,0.722987833801864,0.786624235965176
"ZNF665",0.0258665861862335,0.723149480635133,0.786715191957928
"JMJD6",0.0258438417159828,0.723382992138476,0.786897096346003
"PABPC4",0.0258420921413481,0.723400955620289,0.786897096346003
"DIPK2A",0.0258333442681748,0.723490775296676,0.786948964440344
"SF3B5",0.0258210972457321,0.723616529190473,0.78696778791335
"PPP1R21",0.0258210972457321,0.723616529190473,0.78696778791335
"CYTIP",0.0258193476710975,0.723634494636751,0.78696778791335
"CCDC32",0.0257843561784041,0.723993835270823,0.787266891849659
"KLK3",0.0257248706408254,0.72460485280905,0.787826006068761
"MFN2",0.0257178723422868,0.724676748675051,0.787826006068761
"NRAS",0.0256898791481321,0.724964356217875,0.788086012869005
"TTLL12",0.0256863799988628,0.725000309868407,0.788086012869005
"CLDN2",0.0256233953120148,0.725647578359031,0.788651895567578
"RAD51",0.0255954021178601,0.725935315686443,0.788918705601397
"SPRR3",0.0255481636027241,0.726420959423322,0.789354619083607
"MPP4",0.0255131721100307,0.72678076587249,0.789653707803515
"SLC22A1",0.0254939267890494,0.726978684909584,0.789796403155888
"TCHP",0.0254921772144147,0.726996678445752,0.789796403155888
"TFAM",0.0254554361470867,0.727374577195045,0.790069070820906
"PLXNA1",0.0254169455051241,0.727770541682098,0.790407224729871
"BST1",0.0253504616690067,0.728454650121674,0.791012212667735
"THAP3",0.025317219750948,0.728796784858119,0.791291712924262
"SESN2",0.025317219750948,0.728796784858119,0.791291712924262
"TBK1",0.025269981235812,0.72928306850607,0.791747194698249
"LPCAT2",0.0252682316611774,0.729301081087705,0.791747194698249
"ASRGL1",0.0252577342133694,0.729409159689592,0.791818499556081
"ARAP1",0.025248986340196,0.729499229265508,0.791870247356154
"NUDT19",0.0251825025040787,0.730183878966632,0.792429201207555
"MAPK6",0.025138763138212,0.730634422797652,0.792826011281677
"SERTAD2",0.025112519518692,0.730904793366884,0.793073316344407
"CUTC",0.0250775280259987,0.731265339044728,0.793418432115223
"TPRA1",0.024970803973284,0.73236536676432,0.794335071124365
"PIP4P2",0.0249620561001107,0.732455557198797,0.794386758783086
"MESP2",0.0249323133313213,0.732762232087314,0.794673215635717
"ATXN7",0.02491306801034,0.732960691338476,0.794789119973866
"OLR1",0.0248535824727613,0.733574222758676,0.795138257936218
"MXI1",0.0248465841742226,0.733646414032965,0.795170357406979
"PORCN",0.024829088427876,0.733826902438804,0.795319825321907
"EPPIN",0.0247468584200466,0.734675393267174,0.796193213291808
"ZC3HC1",0.0247276130990653,0.734874022676449,0.796362263404048
"C9orf78",0.0246453830912359,0.735722910000973,0.797155889103281
"MAS1L",0.0246401343673319,0.735777105181107,0.797155889103281
"GOLGA8F",0.0246173898970813,0.736011966032579,0.797364085946078
"EPPK1",0.0245788992551186,0.73640947860483,0.797655922887357
"AFAP1",0.0245439077624253,0.736770914414643,0.797999328186908
"VIPAS39",0.0245071666950973,0.737150484194943,0.798227079655868
"RMDN2",0.0244914205233853,0.737313176436281,0.798356962147726
"CEL",0.0244844222248466,0.737385487847785,0.798388971595179
"MYSM1",0.0244581786053266,0.737656676174432,0.798636294738185
"DNHD1",0.0244214375379986,0.738036394253371,0.798928037128311
"UCP2",0.0244109400901906,0.73814489678445,0.798979604285754
"MUC20",0.0243881956199399,0.738380003351449,0.799187768333333
"PRSS36",0.0243462058287079,0.738814109998527,0.799518618515036
"NDUFB8",0.0243129639106492,0.739157836347508,0.799844240780234
"HNF1A",0.0242919690150332,0.739374953317824,0.800032828978197
"RBM42",0.0242062398579345,0.740261728002048,0.800760384139372
"ATP2A1",0.0241642500667025,0.74069619166773,0.801183949703841
"NDUFB4",0.0241012653798545,0.741348040970056,0.801749725702517
"ITIH2",0.0240855192081425,0.741511032090963,0.801879561976307
"NCR3LG1",0.0240767713349692,0.741601587685285,0.801931055040842
"AFMID",0.0240662738871612,0.741710259083949,0.802002130537971
"GOLGA7B",0.0240592755886225,0.74178270952182,0.802034034795896
"FAM20B",0.0240312823944678,0.74207253397061,0.802230485048394
"GSTM3",0.0240225345212945,0.742163111554377,0.802230485048394
"RPL7A",0.0240155362227558,0.742235576172072,0.802230485048394
"GALNT1",0.0240085379242172,0.742308043056398,0.802230485048394
"TMEM151A",0.0240032892003132,0.742362394706765,0.802242800806825
"MINDY3",0.0239927917525052,0.742471101830448,0.802299324664087
"TAF1L",0.0239857934539665,0.742543576077251,0.802299324664087
"GK2",0.0239857934539665,0.742543576077251,0.802299324664087
"PSMD14",0.0239473028120038,0.74294222489002,0.802629910262158
"PAOX",0.0239455532373692,0.742960346916346,0.802629910262158
"DHRSX",0.0239438036627345,0.742978469083968,0.802629910262158
"UVSSA",0.0238475770578278,0.743975405627695,0.803567444075116
"MEN1",0.0237898410948838,0.744573772061808,0.804167231495855
"NMB",0.0237408530051131,0.745081596891762,0.804622638114406
"ERBB2",0.0237268564080358,0.745226709899938,0.804732814922882
"PPP1R35",0.0236516246987451,0.74600684586311,0.80543553320265
"UBAP2L",0.0235763929894544,0.746787240206961,0.806157881084179
"SNRPB2",0.0235746434148198,0.746805391981012,0.806157881084179
"MAMDC4",0.0235291544743184,0.747277386984908,0.806620765190738
"FAM50A",0.0235046604294331,0.747531577096782,0.806708640578961
"SMARCC1",0.0234661697874704,0.747931073719941,0.807019463800573
"SELE",0.0234644202128357,0.747949234253808,0.807019463800573
"TEAD1",0.0234574219142971,0.748021877776652,0.807051218333724
"SHISAL2A",0.0234486740411238,0.748112685301117,0.807102565460323
"GLYR1",0.0234066842498917,0.748548609653007,0.807526214988422
"RFNG",0.0233996859513531,0.748621271467792,0.80755795448117
"ARID4B",0.0233839397796411,0.748784768646741,0.807687671205183
"MGST2",0.0233786910557371,0.748839270196475,0.807699810002274
"DNAJC11",0.0232562208313104,0.750111325827145,0.809025128271412
"TIMM17B",0.0232334763610597,0.750347639081988,0.809186540448967
"PSMB5",0.023184488271289,0.750856700385711,0.809595273737286
"BRI3",0.0231232531590757,0.751493178317147,0.810094464545515
"WRAP53",0.0230777642185744,0.751966099102631,0.810510698149751
"FBXL3",0.0230655171961317,0.752093439723706,0.810573999380492
"TRIP10",0.023063767621497,0.752111631787564,0.810573999380492
"NAT1",0.0230515205990544,0.752238980059199,0.810664465757968
"OR14J1",0.0230410231512463,0.752348141046055,0.810688546167559
"SBSPON",0.0230025325092837,0.752748440021706,0.81107308981973
"HAUS4",0.022985036762937,0.752930415913157,0.811222363424144
"ZNF343",0.022979788039033,0.752985011336753,0.811226801676348
"IZUMO2",0.0229762888897637,0.753021408966651,0.811226801676348
"SLC6A7",0.022911554628281,0.753694863269413,0.811858649580087
"FAM83B",0.022911554628281,0.753694863269413,0.811858649580087
"SLC49A4",0.022901057180473,0.753804089605734,0.811929475602785
"SLC9B2",0.022843321217529,0.754404921751281,0.812482920167633
"AGO3",0.0228135784487396,0.754714498921605,0.812769460377113
"MTO1",0.0228083297248356,0.754769134246471,0.812781430616796
"SH3PXD2A",0.0227523433365263,0.755351986731586,0.813206211015049
"SFR1",0.022748844187257,0.755388419603225,0.813206211015049
"OR9Q2",0.0227453450379876,0.755424853014569,0.813206211015049
"SLC10A3",0.0227243501423716,0.755643464812223,0.813347781040463
"TAS2R10",0.022670113328697,0.756208301757186,0.813908842993154
"RAB21",0.022633372261369,0.756591006692025,0.814273822450312
"SNX14",0.0226106277911183,0.756827948957914,0.814481893208367
"CHTOP",0.0225563909774436,0.757393056605275,0.814996123828077
"IL17RA",0.0225336465071929,0.757630075540882,0.81520419950461
"ETV2",0.0224234233052089,0.758779025636221,0.816346395689963
"GPR101",0.0224006788349582,0.759016176443144,0.816507465655904
"RTBDN",0.0223761847900729,0.759271594766354,0.816735186260593
"OR14A2",0.0223394437227449,0.759654771091715,0.817045442263343
"ADAMTS14",0.0223009530807822,0.760056256685381,0.817383103519417
"DIO2",0.0222974539315129,0.760092758557599,0.817383103519417
"RPL38",0.0222222222222222,0.760877676875892,0.81809765667082
"TXNDC16",0.0222029769012409,0.761078509194835,0.81820758909295
"PRR20A",0.0221977281773369,0.761133284417698,0.818219376030906
