"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"tRNA Processing R-HSA-72306",0.0932117527862209,0.304034805411526,0.143758989039275,0.330461967594452,1.25242312325197,104,"RNASE7;RPP25;PYDC1;NUP214;DUS2;AAAS;ADAT3;RPP38;POP5;NLRP2B;TRMU;COLEC12;LCMT2;NUP210;QTRT2;TRMT112;WDR4;THG1L;RPP14;TRMT12;PUS1;NUP58;NUP62;THADA;TSEN2;NUP37;NUP155;CDKAL1;TRMT10C;TRNT1;NUP205;PUS7;PRORP;TRIT1;TRMT5;NUP160;TRMT11;POP7;TRMT10A;NUP35;EPRS1;TRMT61A;TRDMT1;TSEN15;TRMT44;NUP93;TSEN54;CPSF1"
"Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933",0.09375,0.304542929718462,0.142901149386948,0.323253348682085,1.24104819521285,115,"KIR3DL1;ULBP1;LILRA2;TARP;TREM1;HLA-G;ICAM5;RAET1E;TREML4;LILRB2;CD3E;COLEC12;CD300LD;KIR2DS1;HCST;CD33;LILRA5;KIR2DS2;CD1B;ICAM3;CD1D;CD300LB;TREML1;CD300E;HLA-C;ICAM2;OSCAR;ITGB2;LAIR1;KLRD1;HLA-F;LILRA6;FCGR1A;ICAM1;CLEC4G;LILRB4;CD99;SIGLEC7;ITGA4;CD300C;KLRB1;ICAM4;CXADR;ITGB7;SH2D1A;CD8B;CD8A;KLRK1;SLAMF7;SIGLEC1;CD160;SIGLEC6;CLEC1B;TREM2;CD1E;PIANP;SIGLEC10;VCAM1;SIGLEC11;CD1C;MADCAM1;SLAMF6;CD3D;CD200R1;PILRA;SIGLEC5;ULBP3;ITGAL;JAML;LAIR2;CD226;SELL;CD96;TYROBP;CLEC2D;IFITM1"
"PI3K Cascade R-HSA-109704",0.0939167556029883,0.304542929718462,0.147331213699377,0.385898087981549,1.31699032432546,44,"TLR9;FGF3;FGFR4;THEM4;FGF18;FGF23;PTPN11;FGF1;FGF6;GAB2;FGF9;FGF22;FRS2"
"Cellular Hexose Transport R-HSA-189200",0.0948081264108352,0.306537061777307,0.151148761385484,0.451241708121386,1.34928438638352,21,"SLC50A1;SLC5A10;FGF21;SLC2A10;SLC2A7;SLC5A9;SLC45A3;SLC2A2;SLC2A4;SLC5A4"
"Diseases Associated With Glycosylation Precursor Biosynthesis R-HSA-5609975",0.0957446808510638,0.30777058279371,0.154190966581424,0.489614953467342,1.34359836036659,15,"DPM2;PGM1;GALK1;PMM2;DPM1;NUS1;SLPI;GNE"
"Transcription Of E2F Targets Under Negative Control By DREAM Complex R-HSA-1362277",0.0957324106113033,0.30777058279371,0.152144922367565,0.468518273439071,1.36339310633722,19,"LIN37;TOP2A;TFDP1;HDAC1;MAX;RBL2;E2F1;PCNA;E2F4;LIN52;RBBP4;RBL1;CDC6;LIN9"
"Initiation Of Nuclear Envelope (NE) Reformation R-HSA-2995383",0.0969676731034302,0.310801010033827,0.287805130535564,-0.339422501842111,-1.36951454111972,19,"PPP2CA;KPNB1;TMPO;PPP2R1A;SIRT2;PPP2R2A"
"Digestion R-HSA-8935690",0.0989761092150171,0.315083481435808,0.148261500475107,0.45531686867041,1.34892579663231,20,"AMY1A;CEL;GUCA2B;PMEL;ALPP;LIPF;CHIT1;PNLIPRP3;GUCA2A;TREH;PNLIPRP2;GUCY2C"
"IRS-mediated Signaling R-HSA-112399",0.0991561181434599,0.315083481435808,0.142056643575821,0.374170899117448,1.29329770092306,47,"TLR9;FGF3;FGFR4;THEM4;FGF18;FGF23;PTPN11;FGF1;FGF6;GAB2;FGF9;FGF22;FRS2"
"RHOBTB GTPase Cycle R-HSA-9706574",0.0987310736890252,0.315083481435808,0.287805130535564,-0.268244474836531,-1.31260515763791,34,"HSP90AB1;CDC37;ACTN1;CCT2;GPS1;TXNL1;RHOBTB1;ROCK2;HSP90AA1;COPS2"
"TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008",0.100320170757737,0.317871626772374,0.142056643575821,0.384014076617159,1.31056058337805,44,"ATM;CASP1;CASP6;PERP;PRELID3A;TP53AIP1;TP53BP2;TMEM219;NLRC4;IGFBP3;STEAP3;PPP1R13B;TP53I3;RABGGTA;BAX;BCL6;CREBBP;BBC3;APAF1;BCL2L14;TP63;BID;PMAIP1;TP73;CRADD;TNFRSF10A"
"Gap-filling DNA Repair Synthesis And Ligation In GG-NER R-HSA-5696397",0.101010101010101,0.318823117598967,0.14551614609036,0.437373096516654,1.34714911208727,24,"POLE2;LRIG1;RFC4;SLC19A1;POLD1;POLE3;RFC3;RFC5;POLR1B;PCNA;RPS27A;POLD4"
"MAP3K8 (TPL2)-dependent MAPK1/3 Activation R-HSA-5684264",0.101195434981818,0.318823117598967,0.287805130535564,-0.3858431429945,-1.46463910935958,15,"SKP1;FBXW11;MAP2K1;NFKB1;MAP2K4"
"Cyclin A:Cdk2-associated Events At S Phase Entry R-HSA-69656",0.105153476516959,0.327570801846368,0.287805130535564,-0.208358176231879,-1.25022982844945,83,"PSMB7;CDKN1B;PSMC5;PSMD8;PSMD7;SKP1;PSMA1;PSMB5;MNAT1;PSMC4;PSMB6;PSMD3;SEM1;PSMB1;PSMD2;CDK7"
"Resolution Of AP Sites Via Multiple-Nucleotide Patch Replacement Pathway R-HSA-110373",0.105088495575221,0.327570801846368,0.141225119642531,0.429434838296029,1.34258755311316,25,"POLE2;LRIG1;RFC4;SLC19A1;POLD1;POLE3;RFC3;RFC5;POLR1B;PCNA;PARG;POLD4"
"Sensory Perception Of Taste R-HSA-9717189",0.104872881355932,0.327570801846368,0.138022242496643,0.376841464399839,1.29631890145985,46,"TAS1R3;TAS2R3;OTOP1;GRM4;SCNN1A;TAS2R5;CALHM1;TAS2R40;CALHM3;KCNJ2;TAS2R43;TAS1R2;SCNN1D;GNB3;TAS2R1;TAS2R16;TRPM4;SCN9A"
"Stimuli-sensing Channels R-HSA-2672351",0.104674796747967,0.327570801846368,0.135002033828631,0.328822136984964,1.24195402904681,99,"CLCA1;SGK3;ANO2;TRPM8;CLCNKA;RYR3;RNASE3;ANO8;SCNN1A;ASIC5;WNK4;WNK3;TRPA1;TRPM1;OSTM1;CLCN1;TRPC4AP;TPCN1;SGK1;SCNN1D;BEST3;CLCA4;ANO5;CLCN6;CLCNKB;TRPM4;BSND;TRPV6;TRPM6;RYR1;ANO4;ASIC4;RPS27A;MCOLN1;WNK1;CLCN5;ANO7;STOM;TPCN2;CLCA2;TRPC4;SCNN1B;ASIC3;CLCN2;ANO6;UBB;ANO10;STOML3;SLC9B1;TRPM5;TRPV5"
"Diseases Of Programmed Cell Death R-HSA-9645723",0.107054652119898,0.332559129414473,0.287805130535564,-0.214518322889072,-1.17805131626101,68,"APP;YWHAE;PRDX2;CAPNS1;PRDX1;FADD;H2AZ1;H2AC6;C1QBP;CDK5R1;GOLGA2;H4C15;CAPN1;H3-3B"
"HDR Thru Homologous Recombination (HRR) Or Single Strand Annealing (SSA) R-HSA-5693567",0.108409321175279,0.33582664017705,0.132147260608774,0.322430609049875,1.22754217043732,109,"XRCC2;BLM;EME2;TP53BP1;SIRT6;ATM;TIPIN;RAD51;RNF4;MRE11;UIMC1;POLE2;RBBP8;BARD1;ERCC1;CHEK1;RFC4;SLC19A1;PPP4R2;POLD1;SLX4;POLE3;RFC3;H3-4;RFC5;H2BC17;BRCC3;POLR1B;PCNA;RAD9A;PALB2;CLSPN;GEN1;RAD51D;RAD51AP1;RPS27A;POLD4;TOPBP1;RAD17;RMI1;MUS81;RMI2;EME1;TIMELESS;H2BC3;RAD9B;SLX1A;ABL1;H2BC9;UBB;TOP3A;RAD50;H2BC21;POLD2;CCNA1"
"Aspirin ADME R-HSA-9749641",0.109170305676856,0.337241974918198,0.137250779610133,0.401998199617684,1.31949328947023,33,"ACSM5;ACSM2B;CES1;UGT2B10;UGT2A1;UGT2A3;GLYATL2;SLCO2B1;ACSM4"
"Transcriptional Regulation By E2F6 R-HSA-8953750",0.11353711790393,0.349757399320718,0.134273452883202,0.399171041756904,1.31021360655344,33,"RAD51;PHC1;RBBP8;TFDP1;RYBP;E2F6;CHEK1;EZH2;MAX;RRM2;E2F1;PHC3;RNF2;APAF1;PCGF2;EHMT1;RBBP4;PCGF6;CBX3;SUZ12"
"Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814",0.115463917525773,0.35470771339635,0.128788713061714,0.346643294828183,1.25855251557698,67,"COL1A2;COL9A1;COL16A1;COL6A1;COL4A3;ADAMTS3;ADAMTS14;COL4A5;SERPINH1;TLL2;COL2A1;COL6A3;COL5A1;COL20A1;COL6A5;COLGALT2;COL3A1;COL6A6;COL18A1;BMP1;COL6A2;PCOLCE;COL15A1;COL28A1;COL8A2;COL11A1;COL5A2;COL26A1;COL4A6;P3H1;PCOLCE2;COL9A2;COL17A1;TLL1;COL13A1;COL7A1;COL19A1;COL4A2;COL10A1;P4HA1"
"Homologous DNA Pairing And Strand Exchange R-HSA-5693579",0.11632870864461,0.355395421175959,0.130777137971974,0.379358511031168,1.29006925333904,42,"XRCC2;BLM;ATM;RAD51;MRE11;RBBP8;BARD1;CHEK1;RFC4;RFC3;RFC5;POLR1B;RAD9A;PALB2;RAD51D;RAD51AP1;TOPBP1;RAD17;RMI1;RMI2;RAD9B;TOP3A;RAD50;SERPINA2;XRCC3;RHNO1;RPA3"
"Signal Transduction By L1 R-HSA-445144",0.116158386379606,0.355395421175959,0.287805130535564,-0.306480443421563,-1.2581794618492,20,"NCAM1;L1CAM;MAP2K1;RNASE1;EGFR;MAPK3"
"SLC-mediated Transmembrane Transport R-HSA-425407",0.116883116883117,0.356108177536749,0.12563992130984,0.290278251615077,1.16567378879814,247,"SLC24A4;SLC34A3;SLC50A1;SLC6A3;SLC36A1;SLC5A10;SLC39A4;SLC10A6;SLC29A4;FGF21;SLC8A3;SLC26A1;SLC12A4;SLC26A9;SLC16A10;SLC4A1;SLC2A10;SLC7A7;SLC29A3;SLC5A12;SLC1A7;SLCO1C1;SLC9A8;SLC2A7;SLC22A2;SLC6A5;SLCO2B1;SLC25A22;SLC6A18;SLCO1B3;SLC12A1;SLC32A1;AHCYL2;SLC5A9;SLC4A5;SLC8B1;SLC17A6;SLC15A1;SLC17A8;SLC38A4;SLC16A3;SLC13A5;SLC47A2;SLC45A3;SLC39A2;SLC2A2;SLC27A6;SLC34A1;SLC22A11;SLC26A7;SLC6A6;SLC35B2;SLC30A8;SLC44A5;SLC13A2;SLC9A9;SLC1A5;SLC24A3;SLC25A10;RHBG;SLC30A6;SLC25A18;RHCG;SLC16A7;SLC26A3;SLC7A6;SLC2A4;SLC30A5;SLC3A1;SLC6A20;SLC44A2;SLC25A26;SLC44A4;SLC5A4;SLC35D1;SLC7A5;SLC15A3;SLCO2A1;SLC44A3;SLC36A2;SLC26A2;SLC22A16;CP;LCN1;SLC35B4;SLC4A2;SLC22A7;SLC6A2;SLC2A11;SLC11A1;LCN9;SLC13A1;SLC22A4;SLC6A12;SLCO1A2;SLC30A2;SLC5A11;SLC9A3;SLC15A2;SLC38A5;SLCO4A1;SLC26A6;HEPH;SLC30A1;SLC22A3;SLC6A9;SLC7A9;SLC18A1;SLC35A2;SLC18A2"
"Intrinsic Pathway For Apoptosis R-HSA-109606",0.117730675509655,0.3577077236718,0.287805130535564,-0.216059584486524,-1.18675477437224,55,"PPP3R1;YWHAH;YWHAE;YWHAB;GZMB;YWHAQ;YWHAG;C1QBP;DYNLL1;CYCS"
"CTNNB1 S33 Mutants Not Phosphorylated R-HSA-5358747",0.118542737769596,0.358303478760604,0.287805130535564,-0.374962375073642,-1.42333631954435,15,"PPP2CA;GSK3B;PPP2R1A;PPP2R5B;PPP2CB"
"Diseases Of DNA Repair R-HSA-9675135",0.118572927597062,0.358303478760604,0.128142916898415,0.367358373561061,1.28012411803544,50,"XRCC2;BLM;ATM;RAD51;MRE11;RBBP8;BARD1;RFC4;NEIL1;MLH1;RFC3;MUTYH;RFC5;POLR1B;RAD9A;PALB2;PMS2;RAD51D;RAD51AP1;TOPBP1;RAD17;RMI1;RMI2;MSH3;RAD9B;TOP3A;OGG1;RAD50;SERPINA2;MSH2"
"DNA Damage Recognition In GG-NER R-HSA-5696394",0.1199068537564,0.358427765002285,0.287805130535564,-0.268934771164395,-1.32172653996309,35,"RAD23B;RBX1;DDB1;PARP1;YY1;GPS1;RAD23A;CUL4B;COPS7A"
"Gap Junction Trafficking And Regulation R-HSA-157858",0.119241553397042,0.358427765002285,0.287805130535564,-0.300844886999502,-1.36635839153348,27,"DNM1;CLTB;CLTC;CLTA;AP2M1"
"Gene And Protein Expression By JAK-STAT Signaling After Interleukin-12 Stimulation R-HSA-8950505",0.1199068537564,0.358427765002285,0.287805130535564,-0.269238888088751,-1.32322117529207,35,"HSPA9;PDCD4;PPIA;HNRNPA2B1;TALDO1;PKN2;HNRNPDL"
"RNA Polymerase II Transcription Termination R-HSA-73856",0.119796760373856,0.358427765002285,0.287805130535564,-0.210214039936933,-1.16828974355313,67,"SRSF9;SNRPD3;SRSF5;CSTF3;SRSF1;SRSF4;CPSF2;WDR33;NCBP2;SNRPB;CHTOP;MAGOH"
"SARS-CoV-1 Infection R-HSA-9678108",0.121870865501234,0.363319327529215,0.287805130535564,-0.230933461815833,-1.20050344523435,49,"GSK3A;VCP;ST3GAL2;GSK3B;DDX5;ST6GALNAC3;ST3GAL4;CANX;CHMP4B"
"Signaling By BRAF And RAF1 Fusions R-HSA-6802952",0.12242836614764,0.364002836615905,0.287805130535564,-0.216712281639351,-1.16713495909633,62,"PEBP1;YWHAB;CNKSR2;CAMK2G;MAP2K1;CALM1;FAM131B;CAMK2D;FXR1;CAMK2A;SND1;PAPSS1;MAPK3;ARRB1"
"Defective Homologous Recombination Repair (HRR) Due To BRCA2 Loss Of Function R-HSA-9701190",0.122994652406417,0.364708742028654,0.126875729929857,0.382034589223766,1.29147835228934,40,"XRCC2;BLM;ATM;RAD51;MRE11;RBBP8;BARD1;RFC4;RFC3;RFC5;POLR1B;RAD9A;PALB2;RAD51D;RAD51AP1;TOPBP1;RAD17;RMI1;RMI2;RAD9B"
"Negative Regulation Of MAPK Pathway R-HSA-5675221",0.123929409668515,0.36650057419302,0.287805130535564,-0.24830446833986,-1.27035751037152,40,"PEBP1;PPP2CA;YWHAB;PPP2R1A;MAP2K1;PPP2R5B;DUSP10;PPP2CB"
"IL-6-type Cytokine Receptor Ligand Interactions R-HSA-6788467",0.125439624853458,0.369680358531797,0.132147260608774,0.461637992304158,1.30294182885019,17,"IL6ST;JAK2;CRLF1;TYK2;OSMR;CNTF;CNTFR;IL31;IL11;CTF1"
"Presynaptic Phase Of Homologous DNA Pairing And Strand Exchange R-HSA-5693616",0.125671321160043,0.369680358531797,0.12563992130984,0.378594592687015,1.27779565190164,39,"XRCC2;BLM;ATM;RAD51;MRE11;RBBP8;BARD1;CHEK1;RFC4;RFC3;RFC5;POLR1B;RAD9A;RAD51D;TOPBP1;RAD17;RMI1;RMI2;RAD9B"
"Constitutive Signaling By AKT1 E17K In Cancer R-HSA-5674400",0.127471566019139,0.372997273654946,0.249246554383295,-0.290138478102209,-1.29669368581215,26,"GSK3A;CDKN1B;RPS6KB2;GSK3B"
"FCERI Mediated Ca+2 Mobilization R-HSA-2871809",0.127166390334655,0.372997273654946,0.249246554383295,-0.283367564883818,-1.3066007043949,29,"GRB2;PPP3R1;PPP3CB;CALM1;AHCYL1;ITPR1"
"Influenza Viral RNA Transcription And Replication R-HSA-168273",0.130653266331658,0.381301243057392,0.118287526124085,0.307134799175961,1.19495832737854,135,"RNASE7;RPS28;RPS24;RPL26L1;RPL21;RPS10;RPL32;RPS15A;RPSA;RPL7;NUP214;RPL6;AAAS;RPS3A;RPS11;RPL10A;GRSF1;NUP210;RPS4X;RPL10L;RPL27A;RPS8;RPL12;NUP58;RPL35;NUP62;RPL7A;RPL37;POLR2D;NUP37;XK;POLR2J;NUP155;RPL36A;RPS27;RPL34;RPL23A;GTF2F1;RPL5;RPS27A;RPL22;NUP205;RPS2;RPS27L;RPL37A;RPL19;RPL18A;RPL30;RPS13;PBRM1;RPL13A;GTF2F2;NUP160;RPL26;RPL39;RPL31;RPL38;NUP35;RPL3L;NUP93;RPS21;RPL4;RPL14;RPS23"
"Citric Acid Cycle (TCA Cycle) R-HSA-71403",0.132528096414611,0.383656729951037,0.249246554383295,-0.319370345300795,-1.28860735372024,19,"MDH2;SUCLG1;SDHB;IDH2;IDH3A"
"Class C/3 (Metabotropic Glutamate/Pheromone Receptors) R-HSA-420499",0.133190118152524,0.383656729951037,0.121543282035469,0.375175877397045,1.26625713651607,39,"TAS1R3;TAS2R3;GRM4;GPRC6A;TAS2R5;GRM2;TAS2R40;TAS2R43;TAS1R2;TAS2R1;TAS2R16;GRM8"
"HIV Elongation Arrest And Recovery R-HSA-167287",0.133081106164174,0.383656729951037,0.249246554383295,-0.263294828264692,-1.28025427647402,33,"SSRP1;POLR2A;POLR2E;POLR2F;SUPT4H1;POLR2I;POLR2C;POLR2H;ELOB"
"Lagging Strand Synthesis R-HSA-69186",0.131968145620023,0.383656729951037,0.126253987849115,0.444646380101507,1.31731331248408,20,"LRIG1;RFC4;SLC19A1;POLD1;RFC3;RFC5;POLR1B;PCNA;POLA2;POLD4"
"Signaling By FGFR2 IIIa TM R-HSA-8851708",0.132528096414611,0.383656729951037,0.249246554383295,-0.319908281151833,-1.29077783730983,19,"POLR2A;POLR2E;POLR2F;NCBP2;POLR2I;POLR2C;POLR2H"
"GPVI-mediated Activation Cascade R-HSA-114604",0.133908071775874,0.384725522278352,0.249246554383295,-0.250266788165907,-1.18852525779092,32,"PRKCZ;PIK3R1;GP6;RHOA;FYN;RNASE1"
"Metabolism Of Steroid Hormones R-HSA-196071",0.134903640256959,0.385587982074659,0.120433371642259,0.38351358490971,1.2750700004725,35,"CYP11B1;HSD3B2;AKR1B15;HSD3B1;HSD17B11;HSD11B2;LHB;CYP11B2;CD163L1;HSD17B14;CYP21A2;SRD5A2;HSD11B1;SRD5A1;HSD17B3;CYP11A1"
"Post-translational Modification: Synthesis Of GPI-anchored Proteins R-HSA-163125",0.134556574923547,0.385587982074659,0.117249716749792,0.322838179998724,1.20867154874038,91,"PIGH;GP2;DPM2;LYPD5;CD109;ALPG;RAET1L;PIGG;DPM1;MELTF;NRN1L;MSLN;CEACAM7;TECTA;RAET1G;GPIHBP1;LY6K;FOLR2;LY6G6C;ALPP;CPM;LYPD6B;LYPD2;PRSS41;XPNPEP2;OTOA;LYPD1;RTN4RL1;PLET1;RTN4RL2;SPACA4;PIGF;ALPL;PIGQ;ART3;RECK;PIGK;TEX101;PIGW;CD52;SPRN;IZUMO1R;PIGN;PIGL;PIGO;TECTB;CNTN3"
"Synthesis Of PC R-HSA-1483191",0.135405105438402,0.386026380285829,0.122679189568808,0.412295261368376,1.30122650348043,27,"LPIN3;CHPT1;MFSD2A;SLC44A5;CSNK2A2;CHKA;PCYT1B;SH2D3C;SLC44A2;ACHE;SLC44A4;SLC44A3;PHOSPHO1;STARD7;LPIN2;CEPT1;BCHE;PEMT;LPIN1;CHKB"
"Transport Of Inorganic Cations/Anions And Amino Acids/Oligopeptides R-HSA-425393",0.135764944275583,0.38605980308108,0.116234148779716,0.317894449504785,1.20479328441769,104,"SLC24A4;SLC34A3;SLC36A1;SLC8A3;SLC26A1;SLC12A4;SLC26A9;SLC16A10;SLC4A1;SLC7A7;SLC5A12;SLC1A7;SLC9A8;SLC25A22;SLC6A18;SLC12A1;SLC32A1;AHCYL2;SLC4A5;SLC8B1;SLC17A6;SLC15A1;SLC17A8;SLC38A4;SLC34A1;SLC26A7;SLC6A6;SLC9A9;SLC1A5;SLC24A3;SLC25A10;SLC25A18;SLC26A3;SLC7A6;SLC3A1;SLC6A20;SLC25A26;SLC7A5;SLC15A3;SLC36A2"
"ABC Transporter Disorders R-HSA-5619084",0.138067869832907,0.391604265075944,0.249246554383295,-0.208564548767552,-1.19983961499006,76,"PSMB7;ERLEC1;PSMC5;VCP;PSMD8;PSMD7;PSMA1;PSMB5;PSMC4;PSMB6;PSMD3;SEM1;PSMB1;PSMD2;OS9"
"SHC-mediated cascade:FGFR2 R-HSA-5654699",0.138983050847458,0.393194396402629,0.122107920287081,0.432749646824867,1.3055631127712,22,"FGF3;FGF18;FGF23;FGF1;FGF6;FGF9;FGF22"
"Signaling By ERBB2 KD Mutants R-HSA-9664565",0.142220611325799,0.401329918474073,0.249246554383295,-0.298922082839454,-1.30600472585196,24,"GRB2;PIK3R1;CDC37"
"Gap Junction Assembly R-HSA-190861",0.144378698224852,0.405356902104711,0.122679189568808,0.459568478364595,1.27517033512103,16,"GJB5;GJB4;GJD3;GJC2;GJA4;GJD4;GJA3;GJA1"
"Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313",0.144230769230769,0.405356902104711,0.115734447701689,0.374813510281281,1.26074490702326,38,"POLE2;USP32;RFC4;NPLOC4;SLC19A1;UFD1;POLD1;ISG15;POLE3;RFC3;UBE2L6;RFC5;POLR1B;PCNA;PCLAF;RPS27A;POLD4;TRIM25;REV3L"
"Phase 4 - Resting Membrane Potential R-HSA-5576886",0.146482122260669,0.410223923199702,0.119887845115423,0.445600015276061,1.29670073389389,19,"KCNK6;KCNK7;KCNJ12;KCNK12;KCNJ2;KCNJ14;KCNK5;KCNK2"
"Digestion And Absorption R-HSA-8963743",0.14712389380531,0.410647623365828,0.116739204791222,0.411527340156552,1.28660144773602,25,"AMY1A;CEL;NPC1L1;GUCA2B;PMEL;SLC2A2;ALPP;LIPF;CHIT1;PNLIPRP3;GUCA2A;TREH;PNLIPRP2;GUCY2C"
"Homology Directed Repair R-HSA-5693538",0.148484848484848,0.410647623365828,0.110122263835536,0.309033271423122,1.18494664923771,114,"XRCC2;BLM;EME2;TP53BP1;SIRT6;ATM;TIPIN;RAD51;RNF4;MRE11;UIMC1;POLE2;RBBP8;BARD1;ERCC1;CHEK1;RFC4;SLC19A1;PPP4R2;POLD1;SLX4;POLE3;RFC3;H3-4;RFC5;H2BC17;BRCC3;POLR1B;PCNA;RAD9A;PALB2;CLSPN;GEN1;RAD51D;RAD51AP1;RPS27A;POLD4;TOPBP1;RAD17;RMI1;MUS81;RMI2;EME1;TIMELESS;H2BC3;RAD9B;SLX1A;ABL1;H2BC9;UBB;TOP3A;RAD50;H2BC21;POLD2;CCNA1"
"Nuclear Events Stimulated By ALK Signaling In Cancer R-HSA-9725371",0.148119289510169,0.410647623365828,0.249246554383295,-0.311685365410715,-1.25759971088407,19,"CLTC;RBX1;SKP1"
"Signaling By EGFR R-HSA-177929",0.148142143175171,0.410647623365828,0.249246554383295,-0.236673807012681,-1.22156528806473,48,"GRB2;PIK3R1;EPN1;AAMP;PTPRK"
"tRNA Modification In Nucleus And Cytosol R-HSA-6782315",0.148345784418356,0.410647623365828,0.11378726182188,0.369523159260292,1.2566225675618,42,"DUS2;ADAT3;TRMU;LCMT2;QTRT2;TRMT112;WDR4;THG1L;TRMT12;PUS1;THADA;CDKAL1;PUS7;TRIT1;TRMT5;TRMT11;TRMT10A;EPRS1;TRMT61A;TRDMT1;TRMT44"
"Assembly Of Pre-Replicative Complex R-HSA-68867",0.152109716585647,0.418584803209633,0.249246554383295,-0.191245542931636,-1.16727627848855,106,"PSMB7;PSMC5;PSMD8;PSMD7;PSMA1;UBE2E1;PSMB5;KPNB1;H2AZ1;H2AC6;PSMC4;PSMB6;PSMD3;ANAPC11;H4C15;SEM1;PSMB1;PSMD2"
"Nucleotide Excision Repair R-HSA-5696398",0.152109716585647,0.418584803209633,0.249246554383295,-0.189306340645781,-1.15511948488756,103,"RAD23B;PRPF19;POLR2A;RBX1;UBE2V2;POLR2E;DDB1;POLR2F;POLR1A;POLK;MNAT1;PARP1;YY1;POLR2I;GPS1;RAD23A;POLR2C;CUL4B;CDK7;COPS7A;POLR2H"
"Extension Of Telomeres R-HSA-180786",0.153200419727177,0.419504359203555,0.110564716336619,0.356885517945934,1.24362963193549,50,"BLM;SHQ1;LRIG1;RFC4;DSCC1;SLC19A1;TERT;TERF1;WRAP53;POLD1;CTC1;RFC3;DKC1;RFC5;POT1;POLR1B;PCNA;STN1;POLA2;POLD4;RUVBL1;ACD;GAR1"
"SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214",0.152892561983471,0.419504359203555,0.109684061970549,0.329681919827223,1.20569266861081,74,"BLM;RNASE7;SP100;NUP214;PHC1;CBX2;AAAS;CDKN2A;NUP210;STAG2;PIAS2;SMC6;PML;NUP58;NUP62;RAD21;NSMCE2;NUP37;NUP155;NSMCE4A;PHC3;RNF2;NSMCE1;NUP205;TDG;NUP160;NUP35;HDAC7;NUP93;EID3;PCGF2;CBX8;PMEPA1;NUP107;NUP85;NSMCE3;SUMO1;NUP133;POM121C;PIAS1;SMC5;PIAS4;RAD52;NUP54;SCMH1;NUP188"
"Downstream Signaling Of Activated FGFR2 R-HSA-5654696",0.155701754385965,0.424258588732273,0.112378519110475,0.397141969752671,1.27762350618491,29,"FGF3;FGF18;FGF23;PTPN11;FGF1;FGF6;FGF9;FGF22;FRS2"
"G0 And Early G1 R-HSA-1538133",0.155382907880133,0.424258588732273,0.11331290842208,0.405787326699331,1.28068710400692,27,"LIN37;TOP2A;TFDP1;CCNE1;HDAC1;MAX;RBL2;E2F1;CCNE2;PCNA;E2F4;LIN52;RBBP4;CCNA1;RBL1;CDC6;CDK1;LIN9;MYBL2"
"Phase I - Functionalization Of Compounds R-HSA-211945",0.15650406504065,0.425399529730591,0.107140237276725,0.316366705482186,1.19592871275397,100,"AOC1;CYP4F22;AURKAIP1;CYP11B1;PTGS1;CES1;ADH1B;ALDH1A1;CYP2B6;CYP27B1;CYP2C18;CYP7B1;CYP4F8;CYP4F2;MTARC1;AHRR;CYP2A13;CYP26A1;CYP3A5;EPHX1;CYP3A4;CYP11B2;ADH6;CYP3A43;CYP2R1;SMOX;ADH7;CYP4F11;CYP21A2;NCOA1;MAOB;ACSS2;ACSS1;CES2;CYP4F12;CBR3;CYP39A1"
"RET Signaling R-HSA-8853659",0.157423035029603,0.426851212341883,0.249246554383295,-0.236800561041889,-1.2115020450136,40,"GRB2;PIK3R1;CLSTN1;RAP1GAP;PRKACB;SHC3"
"Transcriptional Regulation Of White Adipocyte Differentiation R-HSA-381340",0.159672466734903,0.431894550265871,0.106323255932708,0.322283361465728,1.19956894900019,84,"CDK19;RELA;MED30;MBD4;MED23;FAM120B;PCK1;MED18;LPL;ADIPOQ;MED28;HELZ2;MED13;MED29;MED27;CDK4;MED21;FABP4;NCOA1;KLF4;TGFB1;ANGPTL4;CREBBP;KLF5;SLC2A4;PPARA;TBL1X;PLIN1;ZNF467"
"FRS-mediated FGFR1 Signaling R-HSA-5654693",0.16271186440678,0.439044909068415,0.11146266692298,0.423628358339793,1.2780450827175,22,"FGF3;FGF23;PTPN11;FGF1;FGF6;FGF9;FGF22;FRS2"
"Activation Of Pre-Replicative Complex R-HSA-68962",0.163952225841477,0.441318005966499,0.108394255853397,0.384144274031242,1.25847615506159,32,"SLC25A15;POLE2;MCM10;MCM3;DBF4;ORC5;POLE3;POLR1B;POLA2;ORC3;CDT1;SLC25A2;MCM6;MCM5;PRIM1"
"TP53 Regulates Transcription Of Genes Involved In G2 Cell Cycle Arrest R-HSA-6804114",0.164733178654292,0.442346477306562,0.112378519110475,0.44316098356004,1.27141192985531,18,"CDC25C;AURKA;TFDP1;RBL2;BAX;PCNA;E2F4;CCNB1"
