"gene","statistic","p.value","p_adj"
"ATP6V1B2",0.426279485800015,8.66782819544055e-10,3.97740440732304e-08
"THRA",0.426118524933626,8.80866580005357e-10,4.02931592981623e-08
"COX7A2L",0.426101029187279,8.82410695702955e-10,4.02931592981623e-08
"ATP13A2",0.426017049604815,8.89858973462886e-10,4.05341614351045e-08
"SPTBN1",0.425728369790095,9.15929131596741e-10,4.16201763058412e-08
"CACNA1B",0.425511422535396,9.36005951480634e-10,4.24292406549813e-08
"SHANK3",0.424242980925263,1.0621913627707e-09,4.80326534893596e-08
"PKM",0.42365337427338,1.12630400177352e-09,5.08088249688944e-08
"PLPP3",0.423270217428388,1.16995709072983e-09,5.26508882565551e-08
"CPLX1",0.423100508688825,1.18981073313444e-09,5.34156376250453e-08
"MAP1LC3B",0.422817077598009,1.22369693483162e-09,5.48051893403245e-08
"UGP2",0.422239717968569,1.29563484294441e-09,5.78882208775831e-08
"ATP5MK",0.422162736684643,1.30553017392761e-09,5.81911253658044e-08
"CNTFR",0.42186530899675,1.34445321621028e-09,5.97833530141506e-08
"UQCRHL",0.421791826862094,1.35424098130354e-09,6.00755452893705e-08
"PPP3CA",0.421748087496227,1.36009970345899e-09,6.01851061199448e-08
"NEURL1",0.42157662918203,1.38330310482945e-09,6.09305867589501e-08
"CBX6",0.421538138540067,1.38856438990091e-09,6.10184201077396e-08
"CHCHD10",0.421382426397582,1.41004681455381e-09,6.18169819450866e-08
"CTNNA2",0.421170727866787,1.43976927038166e-09,6.29722034980043e-08
"HCN2",0.421029012321379,1.46000361248716e-09,6.3708008100024e-08
"STARD7",0.420299439698723,1.56860129227943e-09,6.82871742065514e-08
"NR1D2",0.419804310077112,1.64670671685916e-09,7.15206852187479e-08
"NDUFS5",0.419778066457592,1.65094981817345e-09,7.15386051141702e-08
"DCTN3",0.41947713962043,1.70036571409639e-09,7.35093288807041e-08
"ADAM11",0.419335424075022,1.72412942532679e-09,7.43645292087834e-08
"CAMKK2",0.418824548281699,1.81248956847965e-09,7.79955188500596e-08
"RUSC2",0.418674084863118,1.83933720819683e-09,7.89688774719174e-08
"TPRG1L",0.418357411854243,1.89710358854754e-09,8.12621711461328e-08
"DNAJA1",0.417858783083363,1.99163166528251e-09,8.5116048011021e-08
"ARNT2",0.417608593910605,2.04076063792827e-09,8.68775007008514e-08
"RNF187",0.417601595612067,2.04215157462378e-09,8.68775007008514e-08
"SCN1B",0.417550857947661,2.05226329908212e-09,8.71092485764948e-08
"AP2A1",0.416956002571875,2.17448291412531e-09,9.16718801449306e-08
"PDE1B",0.416574595301517,2.25651628511133e-09,9.49159868034665e-08
"MGLL",0.416053222060387,2.37350560352614e-09,9.96125632616948e-08
"GABRA2",0.415929002261325,2.40223147112495e-09,1.00592096311053e-07
"UQCRC2",0.415810031186168,2.43005828864893e-09,1.01529683666236e-07
"PLCB1",0.415675313939299,2.46194406777411e-09,1.02632293325333e-07
"PIK3R2",0.415460116259234,2.51371869447593e-09,1.04557261331921e-07
"SLC4A10",0.415398881147021,2.52864252958959e-09,1.04944284183589e-07
"ZFAND5",0.414671058099,2.71270945706281e-09,1.12333839955887e-07
"PNMA1",0.414347386791586,2.79866320156602e-09,1.15341000747916e-07
"NCEH1",0.414328141470605,2.803855983056e-09,1.15341000747916e-07
"GPM6A",0.413673800557239,2.98605422318628e-09,1.22566041037862e-07
"ARHGAP35",0.412083437214327,3.47782329034929e-09,1.42126537791167e-07
"MSI2",0.411691532496162,3.61052367165477e-09,1.47227380113154e-07
"PARK7",0.411590057167351,3.64567255225544e-09,1.48113215399566e-07
"DGKZ",0.411583058868813,3.6481087536839e-09,1.48113215399566e-07
"ZNF358",0.411168409680396,3.79529351548152e-09,1.53754667451481e-07
"CYSTM1",0.410501821744588,4.0439982207363e-09,1.63475564438249e-07
"RUFY3",0.410181649586444,4.16897853595075e-09,1.67801386072018e-07
"NDRG3",0.409875474025378,4.29197797446175e-09,1.7238060355064e-07
"ZMIZ1",0.409726760181431,4.35297741028408e-09,1.74455377928037e-07
"BNIP3",0.409319109291553,4.52450970848576e-09,1.80941634508951e-07
"YPEL3",0.409254375030071,4.55234220330613e-09,1.81665690147319e-07
"PSIP1",0.409221133112012,4.56669871527737e-09,1.81850032423284e-07
"CCNI",0.407384079745612,5.43175769071846e-09,2.15837248152889e-07
"GLRB",0.407121643550412,5.56757167544077e-09,2.20764264565885e-07
"ATP5IF1",0.407041163117217,5.60987379847766e-09,2.21970345466883e-07
"RAB12",0.407006171624524,5.62836261132274e-09,2.22231078496963e-07
"SLC25A4",0.406720990959073,5.78125467886919e-09,2.27786313043377e-07
"ADAR",0.406640510525878,5.82512220330262e-09,2.29031541618694e-07
"CD99L2",0.405945929395916,6.21730375490492e-09,2.43937741442446e-07
"RANBP3L",0.405776220656353,6.31693100515056e-09,2.47327051262457e-07
"HDGFL3",0.405424556154785,6.5283010308295e-09,2.54535595097644e-07
"ATP1A1",0.405048397608331,6.76194267320369e-09,2.630959195099e-07
"LDHB",0.404705480979937,6.98195016905844e-09,2.71091271013171e-07
"RAP1GAP2",0.404464039680353,7.1409789694302e-09,2.76690712101823e-07
"SOD2",0.403608497684001,7.73310499931781e-09,2.99013393306955e-07
"SGIP1",0.402933161875019,8.23368112302342e-09,3.17711216226416e-07
"MT1F",0.402709216321782,8.40646953995695e-09,3.23709742532445e-07
"PTK2B",0.402565751201739,8.51899418096384e-09,3.27367768155722e-07
"NOVA2",0.402450279275851,8.61061649148000e-09,3.30209186026448e-07
"REPS2",0.40237854671583,8.66801111700816e-09,3.3142632013074e-07
"KMT2D",0.402366299693387,8.67784699849709e-09,3.3142632013074e-07
"AK1",0.40166996898879,9.25514105120906e-09,3.52753090351797e-07
"GRK2",0.401633227921462,9.28660803541855e-09,3.53231551261664e-07
"MSRA",0.401505508973131,9.39679784720997e-09,3.56696334541653e-07
"USP11",0.401279813845259,9.59460641943771e-09,3.63466266712817e-07
"DLGAP4",0.400861665507573,9.97174948327725e-09,3.76227057272093e-07
"MEF2D",0.400819675716341,1.00104017319315e-08,3.76923916825711e-07
"ELAVL4",0.400707702939723,1.01141818959004e-08,3.8006531406003e-07
"STMN1",0.400655215700683,1.01631851877773e-08,3.80376045224307e-07
"PPP1R9A",0.400553740371872,1.02585747321777e-08,3.83178283396303e-07
"CHST1",0.400385781206944,1.04183605115542e-08,3.87596216959732e-07
"CIT",0.400177581825419,1.06197607496121e-08,3.94303482623767e-07
"CDK16",0.400062109899531,1.07330744307799e-08,3.97720035851678e-07
"FOXG1",0.400006123511221,1.07884330870351e-08,3.98979755115777e-07
"SCN3B",0.399972881593163,1.08214324143597e-08,3.99409232748186e-07
"SUGP2",0.399720942845771,1.10747152853292e-08,4.07951445106131e-07
"SRP9",0.399458506650571,1.13446251041291e-08,4.17071296151013e-07
"LYNX1",0.399344784299317,1.14635452010472e-08,4.20615265569268e-07
"MAPK8IP2",0.399266053440757,1.15465774311654e-08,4.22831137459697e-07
"JAKMIP1",0.39917332598512,1.1645114504862e-08,4.25605006835229e-07
"RPH3A",0.399134835343157,1.16862543026073e-08,4.26274385459948e-07
"BAALC",0.398636206572277,1.22320288883154e-08,4.43583245666367e-07
"UQCR11",0.398506738049312,1.23777075893256e-08,4.47996253756288e-07
"HSPA8",0.398428007190752,1.24671120742626e-08,4.50359352222297e-07
"MEF2C",0.397773666277386,1.32346344576602e-08,4.77162226122126e-07
"GPR162",0.397612705410997,1.34303026888126e-08,4.83283878644053e-07
"SEPTIN9",0.397098330468405,1.40744569332512e-08,5.05489534010385e-07
"CACNA2D1",0.396981108967882,1.42253655979821e-08,5.09928844353e-07
"GABRB3",0.396891880661514,1.43412802424183e-08,5.13099137562077e-07
"PRRC2A",0.396804401929781,1.44558052660929e-08,5.16207684798376e-07
"ATP6V1D",0.39678165745953,1.44857258138268e-08,5.1628896049433e-07
"SYT4",0.396506974241887,1.48518190725257e-08,5.27324283267092e-07
"TSC22D1",0.396389752741365,1.50107493735996e-08,5.31955892412422e-07
"GDA",0.396314521032074,1.5113611371802e-08,5.34586753749573e-07
"GRINA",0.396237539748149,1.52195683721909e-08,5.37316935574739e-07
"RABGAP1",0.395745909275807,1.59133222958399e-08,5.58641366911854e-07
"HLF",0.395591946707957,1.61367781962048e-08,5.65423019873023e-07
"CTXN1",0.395432735416202,1.63710299630801e-08,5.71486645963521e-07
"SYBU",0.395114312832692,1.68494000371429e-08,5.8708842368224e-07
"RAPGEF2",0.394948103242399,1.71044189624622e-08,5.9486429896265e-07
"KCNQ5",0.394923609197514,1.71423136195003e-08,5.95074069066519e-07
"UBA1",0.39470491236818,1.74842625555771e-08,6.05818344133504e-07
"ELMOD1",0.394517707882271,1.77821817732963e-08,6.15000049626076e-07
"SV2B",0.394428479575903,1.79258955912712e-08,6.18824447435455e-07
"APBA1",0.394076815074335,1.8503267216257e-08,6.37577524964603e-07
"PGM2L1",0.393478460549279,1.95270625451546e-08,6.71615874941635e-07
"GNAS",0.393446968205855,1.9582430971359e-08,6.72282133862317e-07
"LSAMP",0.393376985220468,1.97060137643835e-08,6.7528351020849e-07
"H4C5",0.393345492877044,1.97618707516481e-08,6.75957322633295e-07
"LNX1",0.392909848793012,2.05503778433587e-08,7.01643247902317e-07
"TMEM178B",0.392887104322761,2.05923663536956e-08,7.01793857703686e-07
"MCF2L2",0.39273664090418,2.08722247410743e-08,7.10035827439534e-07
"CADPS",0.392670157068063,2.09970465019503e-08,7.1298334630986e-07
"BCR",0.392367480656265,2.15744571106959e-08,7.31260546278326e-07
"KCTD1",0.392225765110857,2.18500319561942e-08,7.39259414517904e-07
"S100A1",0.391900344228809,2.24957201925863e-08,7.59728879415447e-07
"MYT1L",0.391490943764297,2.33341648971626e-08,7.86622497507959e-07
"SSU72",0.391352727368159,2.36239628184891e-08,7.94956990266851e-07
"MAOB",0.390819107104585,2.47756583364548e-08,8.30977585549267e-07
"CUL3",0.390815607955316,2.47833859044197e-08,8.30977585549267e-07
"PTMS",0.390759621567006,2.49073430024327e-08,8.33637164719413e-07
"COX5B",0.39055842048402,2.53577591802332e-08,8.47194115295234e-07
"CDIP1",0.390421953662516,2.56677105373968e-08,8.56018146422185e-07
"GRAMD2B",0.39034847152786,2.58361146995596e-08,8.6009853498926e-07
"SYP",0.389354713135369,2.82206916880544e-08,9.36145005268391e-07
"ARPC5L",0.388768605632756,2.97249425893314e-08,9.84296148578639e-07
"CTSB",0.388105516846217,3.15198107612935e-08,1.0400423776995e-06
"SCG3",0.387879821718345,3.21541814640987e-08,1.05910316229895e-06
"FLRT2",0.387834332777843,3.2283518298811e-08,1.06149117561372e-06
"FBXO2",0.386931552266355,3.49563448591372e-08,1.1433357208218e-06
"ADAM23",0.386789836720947,3.53947919778553e-08,1.15363548861854e-06
"KIAA0513",0.386667366496521,3.57779544172587e-08,1.16409246811276e-06
"SPATA20",0.385061256981896,4.1187291785354e-08,1.33312627622751e-06
"SPRYD3",0.384534635016861,4.31262293246729e-08,1.39014964168853e-06
"TEF",0.384522387994419,4.3172349120762e-08,1.39014964168853e-06
"SCG2",0.384387670747549,4.36828076371147e-08,1.404165431034e-06
"GAP43",0.384112987529907,4.47416551206308e-08,1.43573050005653e-06
"CYRIA",0.384008013051827,4.51527931647587e-08,1.4457234006152e-06
"EIF3C",0.383994016454749,4.52078853051658e-08,1.4457234006152e-06
"DBN1",0.383190961697437,4.84793619301271e-08,1.54769327078129e-06
"AHCYL1",0.383092985517896,4.889374056456e-08,1.55825853034765e-06
"RHOBTB2",0.382771063785117,5.02793842164622e-08,1.59968957346959e-06
"ZNF706",0.382379159066952,5.20172533097355e-08,1.65216704559969e-06
"USP22",0.382030993714653,5.36094831324067e-08,1.6969672999675e-06
"CYCS",0.382003000520498,5.37395168823458e-08,1.69820510540557e-06
"MINK1",0.381667082190642,5.53237644656046e-08,1.74531524520208e-06
"CACNB1",0.381551610264754,5.58786458752765e-08,1.75984753856098e-06
"DCLK2",0.381385400674461,5.66867398080606e-08,1.77929672715183e-06
"SERP1",0.381212192785629,5.75408068706972e-08,1.80307400858581e-06
"TPPP",0.380703066566941,6.01234571361722e-08,1.88084704434699e-06
"NETO1",0.380528109103474,6.10364148466772e-08,1.90621418675007e-06
"TRIO",0.380430132923933,6.15534756094595e-08,1.91915310598041e-06
"RCN2",0.380059223101383,6.3549318193953e-08,1.97807844431711e-06
"ATP2B2",0.378932497036658,7.00008409620635e-08,2.17526739735025e-06
"ULK3",0.378124193555442,7.50119717294059e-08,2.32711558807041e-06
"NDRG2",0.37773753756118,7.75292383815712e-08,2.40122065674001e-06
"HACD3",0.377555581799175,7.87417263792827e-08,2.43361385272681e-06
"TMOD2",0.376532080637895,8.59087645384035e-08,2.63886856335399e-06
"COPRS",0.376463847227143,8.64082120769582e-08,2.64985183702672e-06
"KDM5C",0.375589059909809,9.30636590519523e-08,2.84927360074469e-06
"PTPRS",0.375513828200519,9.36584697960095e-08,2.85853714526706e-06
"WNK2",0.375512078625884,9.36723459468537e-08,2.85853714526706e-06
"RYR2",0.375461340961479,9.40756141694962e-08,2.86616014719333e-06
"ATP5F1D",0.375370363080476,9.48028941788586e-08,2.88361376495825e-06
"PRRT1",0.37511317560918,9.68881801412036e-08,2.94224984116605e-06
"ADGRB1",0.374751013659804,9.98994181257746e-08,3.0283312836628e-06
"PODXL2",0.374733517913457,1.00047140823514e-07,3.0283312836628e-06
"ACAP3",0.374597051091953,1.01206597642722e-07,3.0584699313519e-06
"OXCT1",0.374413345755313,1.02787793154548e-07,3.09623358863602e-06
"NDUFB9",0.374385352561159,1.03030809986937e-07,3.09768631075678e-06
"COX5A",0.374369606389447,1.03167749265941e-07,3.09768631075678e-06
"SEZ6L",0.374159657433286,1.05010386944852e-07,3.14795182436928e-06
"FGF13",0.374094923171804,1.05584878013821e-07,3.16010125286238e-06
"NEDD8",0.374009194014705,1.06350335890693e-07,3.17791819695132e-06
"CCDC92",0.373647032065329,1.09643200078001e-07,3.26586348430104e-06
"NCOA1",0.373440582258438,1.11563859682373e-07,3.31778127934394e-06
"METTL7A",0.373316362459377,1.12735029479227e-07,3.34245880334376e-06
"PAFAH1B1",0.373314612884742,1.12751608808448e-07,3.34245880334376e-06
"CCND2",0.373213137555932,1.1371722469136e-07,3.36574150290942e-06
"RIDA",0.372884217524614,1.16902018729464e-07,3.44907125085539e-06
"KIAA1549L",0.372499311104988,1.20737649937529e-07,3.5566188489484e-06
"TCEAL2",0.37243632641814,1.21376688277411e-07,3.56981264609279e-06
"RANGAP1",0.372252621081499,1.23259145125249e-07,3.61947766408672e-06
"PPFIA4",0.37169800592231,1.29113885748704e-07,3.78117421839074e-06
"ABHD17A",0.371692757198406,1.29170547833224e-07,3.78117421839074e-06
"ELFN2",0.371635021235462,1.29795407765932e-07,3.79351961727158e-06
"PDP1",0.371561539100806,1.30594880102821e-07,3.81092184500046e-06
"ZER1",0.371008673516251,1.3676331731554e-07,3.97984621731751e-06
"HSPA12A",0.370985929046001,1.37022976961617e-07,3.97984621731751e-06
"FAM163B",0.370985929046001,1.37022976961617e-07,3.97984621731751e-06
"VAMP2",0.370476802827313,1.42960701967928e-07,4.1458603570699e-06
"CASKIN1",0.370263354721883,1.45522818028833e-07,4.21361883644415e-06
"LGI4",0.369539030823131,1.54549678450078e-07,4.46806469773013e-06
"FADS3",0.36933258101624,1.57219377033102e-07,4.53822115219507e-06
"GNAQ",0.369003660984923,1.61564397499946e-07,4.65644550572377e-06
"PCSK2",0.367423795089819,1.84089997223126e-07,5.28933044329093e-06
"MIR9-1HG",0.367236590603909,1.86950610863366e-07,5.35763917810963e-06
"STAU2",0.367215595708293,1.87274072646021e-07,5.35763917810963e-06
"RABL6",0.367212096559024,1.87328035088113e-07,5.35763917810963e-06
"TCEAL3",0.366932164617477,1.91693672956361e-07,5.46575730707328e-06
"MTA3",0.3667869499228,1.93996607472772e-07,5.52298878225837e-06
"COMMD7",0.366767704601819,1.94303799085479e-07,5.52331469059423e-06
"SSBP3",0.366711718213509,1.95200101491658e-07,5.54036032744409e-06
"FHL1",0.366667978847643,1.9590309455227e-07,5.55187586321426e-06
"MT1G",0.366517515429061,1.98339974658043e-07,5.61242025259639e-06
"SLC25A23",0.366328561368517,2.01441425602361e-07,5.68172844049755e-06
"RPS21",0.366312815196805,2.01701968090056e-07,5.68172844049755e-06
"NACC2",0.366174598800667,2.04002857770219e-07,5.73788760800695e-06
"TIMM23",0.366144856031877,2.04501265357242e-07,5.74325658919074e-06
"DIRAS1",0.365910413030832,2.084709608645e-07,5.83718690420599e-06
"NME2",0.365644477686362,2.13063317847174e-07,5.94793800315968e-06
"EIF3K",0.365438027879472,2.16695138411304e-07,6.04029612682016e-06
"HS6ST1",0.365252572968197,2.20008153951471e-07,6.12350563814855e-06
"SYNGAP1",0.36513360189304,2.22158988710903e-07,6.17416856125717e-06
"UBE2K",0.365074116355461,2.23241949500113e-07,6.19504702654401e-06
"PEG10",0.3649498965564,2.25519764959228e-07,6.24506829972346e-06
"NDUFB8",0.364718952704624,2.29813913825077e-07,6.33974099645072e-06
"TBRG1",0.364610479077274,2.31857806546189e-07,6.38669084816612e-06
"REPIN1",0.36405761349272,2.4254866008566e-07,6.67133840318083e-06
"NEGR1",0.363945640716101,2.44770681709408e-07,6.71459608093099e-06
"SMARCC2",0.363942141566832,2.44840433235918e-07,6.71459608093099e-06
"SH3GL2",0.363726943886767,2.49166951232373e-07,6.82322871146011e-06
"ATPAF1",0.363516994930608,2.53458483869524e-07,6.92045415898718e-06
"KIF1A",0.36229579183561,2.79859919519815e-07,7.63016621452857e-06
"MIF",0.361959873505754,2.87572118285964e-07,7.82900419986685e-06
"TOMM6",0.361923132438426,2.88427885858068e-07,7.840872192555e-06
"ADRA1B",0.361886391371098,2.89286092529278e-07,7.85277189546045e-06
"MAL2",0.361501484951471,2.98425118765069e-07,8.07737321457453e-06
"LMTK3",0.361013353628399,3.10413281870422e-07,8.37757001764741e-06
"PCMT1",0.360887384254703,3.13581080378905e-07,8.45085174192847e-06
"PHF24",0.36063894465658,3.19919660805751e-07,8.59686271252979e-06
"SYT11",0.360108823542276,3.33857690369181e-07,8.94566172931825e-06
"CAMK2D",0.359788651384132,3.42555383723387e-07,9.16556496621488e-06
"PCBP2",0.359645186264089,3.46522719549847e-07,9.23203753254344e-06
"TMEM268",0.359541961360644,3.49404440939912e-07,9.29555176494843e-06
"NPAS2",0.358483468706671,3.80309228701936e-07,1.00889988000531e-05
"LY6E",0.358362748056879,3.83995739231893e-07,1.01723467033969e-05
"VPS41",0.358105560585583,3.91964007924684e-07,1.03687249461776e-05
"PFKM",0.357942850144559,3.97086636205474e-07,1.04893776771901e-05
"RCAN2",0.357776640554265,4.02385559181747e-07,1.05993691160484e-05
"OXR1",0.357659419053743,4.06163320597052e-07,1.06838115147473e-05
"SLC35F1",0.357528200956142,4.10432423104703e-07,1.07777916080354e-05
"TRIM9",0.357377737537561,4.1538051727508e-07,1.08802896783021e-05
"GRAMD1B",0.356761887266158,4.36234700657724e-07,1.13945724048722e-05
"CLIP3",0.35651519724267,4.44866153098387e-07,1.15714767064979e-05
"DPH1",0.356460960428996,4.46785642392866e-07,1.1605241526188e-05
"BAP1",0.356354236376281,4.50585866951162e-07,1.16876967377499e-05
"SORCS1",0.356333241480665,4.5133708391817e-07,1.16909450475114e-05
"CLTC",0.355988575277636,4.63842218310675e-07,1.19982233645016e-05
"NUDT21",0.355936088038596,4.6577539978198e-07,1.20315648220308e-05
"SDC3",0.355782125470745,4.71490637363904e-07,1.216237450747e-05
"CDS2",0.355094542639321,4.97843463037126e-07,1.27715996094524e-05
"CAMTA2",0.355094542639321,4.97843463037126e-07,1.27715996094524e-05
"PTPA",0.354566171099651,5.19045654704247e-07,1.32972519166756e-05
"ITPK1",0.354401711083993,5.25819405233187e-07,1.34523331673082e-05
"COX4I1",0.354006307216558,5.42452978714602e-07,1.38399615170408e-05
"MYO5A",0.353966066999961,5.44173711617712e-07,1.38649225623089e-05
"PLK2",0.353829600178457,5.5004819642042e-07,1.39955042457054e-05
"RAB40C",0.353649393991086,5.57898505815588e-07,1.41759353668189e-05
"EXTL1",0.353437695460291,5.67257603114413e-07,1.43941616790282e-05
"GPRIN1",0.35302479584651,5.85945478466108e-07,1.48481923417002e-05
"SIPA1L1",0.352849838383043,5.9404038215958e-07,1.50329243593663e-05
"PLPPR2",0.352809598166446,5.95917277882683e-07,1.50600149955846e-05
"SNX27",0.352127264058926,6.28619343451797e-07,1.58649930517645e-05
"TNFSF12",0.352022289580846,6.33800263252041e-07,1.59591800775456e-05
"ATP5PB",0.352017040856942,6.34060377893491e-07,1.59591800775456e-05
"AK5",0.351973301491075,6.36231972336631e-07,1.59922857541843e-05
"MXD4",0.35187007658763,6.41385161705117e-07,1.61001468817268e-05
"SSX2IP",0.35184383296811,6.42701642497377e-07,1.61115380876255e-05
"ZDHHC22",0.35131546142844,6.69762890083683e-07,1.67674151946419e-05
"GHITM",0.351248977592323,6.73244108673609e-07,1.68320039807072e-05
