"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"SUMOylation Of SUMOylation Proteins R-HSA-4085377",0.909650924024641,1,0.0164369248025913,0.181057421384126,0.670881317044569,34,"NDC1;NUP85;NUP58;NUP205;NUP107;UBE2I;NUP160;RNASE7;NUP42;NUP210;NUP88;NUP155;SEH1L;NUP133;SUMO1;NUP37;NUP98;NUP43;NUP93;NUP153;TOPORS;SEC13;NUP35;NUP50;RANBP2;NUP62"
"SUMOylation Of Transcription Cofactors R-HSA-3899300",0.353383897328546,1,0.203508959461977,-0.164952005213441,-0.984684012618461,42,"CBX4;NPM1;HIPK2;DDX5;ZNF350;CBX2;DDX17;TRIM28;PHC3;SUMO2;NCOR2"
"SUMOylation Of Transcription Factors R-HSA-3232118",0.709711846318036,1,0.0324330694656715,0.256800677501744,0.840097619124593,19,"TFAP2B;MDM2;TFAP2A;CDKN2A;MITF;UBE2I;TP53;HIC1"
"SUMOylation Of Ubiquitinylation Proteins R-HSA-3232142",0.907692307692308,1,0.0165175643261291,0.182112726625674,0.690969750825067,38,"NDC1;MDM2;NUP85;NUP58;NUP205;NUP107;UBE2I;NUP160;RNASE7;NUP42;NUP210;NUP88;NUP155;PML;SEH1L;NUP133;SUMO1;NUP37;NUP98;NUP43;NUP93;NUP153;SEC13;VHL;NUP35;NUP50;RANBP2;TRIM27;NUP62;PIAS1"
"SUMOylation R-HSA-2990846",0.976976976976977,1,0.00730167173587984,0.152781302612143,0.688545560444503,172,"CHD3;PCGF2;TOP2A;CREBBP;NDC1;NSMCE3;NR5A1;DNMT3B;HDAC4;TFAP2B;SIN3A;CETN2;MDM2;SMC6;HDAC1;PMEPA1;PGR;NUP85;DNMT1;CDCA8;MRTFA;ESR1;SENP5;L3MBTL2;SCMH1;NCOA1;WRN;NUP58;NUP205;TFAP2A;CDKN2A;RWDD3;NUP107;NSMCE4A;MITF;NR1H4;ZBED1;AREG;ING3;PPARG;ZNF131;NSMCE1;UBE2I;NUP160;NOP58;NR1H3;STAG2;RNASE7;TP53;RAD52;SMC5;SMC3;VDR;AURKB;NUP42;NUP210;NR1I2;EID3;HIC1;RNF2;NR3C1;SUZ12;DAXX;SP100;NUP88;NUP155;THRB;BLM;UHRF2;SATB1;PML;DNMT3A;SEH1L;NUP133"
"Scavenging By Class A Receptors R-HSA-3000480",0.620171673819742,1,0.0390355298112393,0.280370716406593,0.905039266966997,18,"MASP1;COLEC11;COL3A1;SCARA5;APOA1;MARCO;SCGB3A2;MSR1"
"Sema3A PAK Dependent Axon Repulsion R-HSA-399954",0.341463414634146,1,0.271288554688953,-0.244145836320163,-1.10582172920084,16,"RNASE1;HSP90AA1;HSP90AB1;FES;FYN"
"Sensory Processing Of Sound By Inner Hair Cells Of Cochlea R-HSA-9662360",0.265656565656566,1,0.0764767053228531,0.274434902112405,1.12576520960834,67,"USH1C;CAPZA1;CAPZA2;PJVK;ESPNL;EZR;GRXCR2;CACNA1D;CLIC5;GRXCR1;CACNA2D2;CACNB2;TMC1;CIB2"
"Serotonin Neurotransmitter Release Cycle R-HSA-181429",0.727467811158798,1,0.0314928902471297,0.25718430331627,0.830193310956282,18,"CPLX1;PPFIA4;SLC18A2;RIMS1;PPFIA1;SYN3;SYN2;STXBP1;SYT1;PPFIA3"
"Sialic Acid Metabolism R-HSA-4085001",0.559877175025589,1,0.0415717899246479,0.258733240691447,0.95449502160733,33,"ST6GALNAC2;ST8SIA1;NANP;ST6GALNAC4;ST3GAL3;NPL;ST6GALNAC6;NEU2"
"Signal Amplification R-HSA-392518",0.949846468781986,1,0.0127958872528513,0.162939597535517,0.601101869457218,33,"GNG13;P2RY12;GNG10;MAPK14;GNGT2;GNAT3;GNA14;GNB4"
"Signaling By ALK R-HSA-201556",0.312108559498956,1,0.0699458736501659,0.316031813701599,1.11428183075553,26,"HDAC3;PRDM1;SIN3A;HDAC1;HIF1A;FRS2;IL2RG"
"Signaling By Activin R-HSA-1502540",0.835886214442013,1,0.025411808387565,0.237672205834583,0.729227448900298,15,"ACVR1C;ACVR2B;SMAD3;MAPK3;INHBB;INHBA;FOXH1"
"Signaling By BMP R-HSA-201451",0.676715176715177,1,0.0334561741060507,0.244625063186278,0.87073485288298,27,"AMHR2;ACVR2B;SMAD6;BMPR1B;ZFYVE16;FSTL1;UBE2D1;UBE2D3;SMURF1;GDF2;SMAD1;CHRDL1;SMURF2;BMPR1A"
"Signaling By BRAF And RAF1 Fusions R-HSA-6802952",0.79251012145749,1,0.0240742072753014,0.200861318432359,0.81748627496408,62,"CNKSR1;JAK2;AKAP9;RNASE3;CAMK2A;CLCN6;KSR2;FGG;ATG7;ARRB2;BCL2L11;VCL;AGTRAP;TRIM24;CNKSR2;KIAA1549;FGA;MAPK3;ITGA2B;ARAF;CAMK2G;APBB1IP"
"Signaling By CSF3 (G-CSF) R-HSA-9674555",0.733871259959787,1,0.143902565267782,-0.178496262134226,-1.03703096379481,29,"GAB2;RPS27A;GRB2;STAT3;PTPN11;HCK;UBA52"
"Signaling By EGFR In Cancer R-HSA-1643713",0.961985216473073,1,0.0143399359768684,0.168776031401605,0.5786196807209,23,"UBB;EGF;HBEGF;BTC;EPGN;EGFR;AREG;CBL"
"Signaling By EGFR R-HSA-177929",0.989785495403473,1,0.00829069833204511,0.132062740825782,0.517434207003922,48,"PXDN;UBB;EGF;ADAM17;HBEGF;BTC;SH3GL2;PAG1;EPGN;SPRY2;SPRY1;EGFR;AREG;CBL;PTPN12;LRIG1;STAM2;EREG;ADAM12;STAM;HGS;SOS1;PIGU;PLCG1;ARHGEF7;PIK3CA;SH3GL3;EPS15L1;NRAS"
"Signaling By ERBB2 In Cancer R-HSA-1227990",0.75,1,0.237793834423688,-0.153306244084362,-0.833230002384649,25,"ERBB3;PIK3R1;GRB2;HSP90AA1"
"Signaling By ERBB2 KD Mutants R-HSA-9664565",0.693877551020408,1,0.245041785430996,-0.163073563509787,-0.856370125117659,24,"ERBB3;PIK3R1;GRB2;HSP90AA1"
"Signaling By ERBB2 R-HSA-1227986",0.975485188968335,1,0.0100128309769611,0.148378936779522,0.581362593328884,48,"AKT3;DIAPH1;UBB;RNF41;NRG4;EGF;HBEGF;BTC;PRKCA;NRG3;NRG2;MEMO1;EGFR;PRKCE;GRB7;PTPN12"
"Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686",0.897354497354497,1,0.0193794652818346,0.197812149150962,0.665891730906951,21,"NRG4;EGF;HBEGF;BTC;NRG3;NRG2;EGFR"
"Signaling By Erythropoietin R-HSA-9006335",0.816326530612245,1,0.224966093540314,-0.144666494001955,-0.759706606652722,24,"PIK3R1;GRB2;CRKL;CLSTN1;SHC1;RAPGEF1;HRAS;PIK3CG;STAT5B;PIK3R5;PLCG2;NRAS;PIK3CB;PIK3CA;LYN;PLCG1;PIGU;SOS1"
"Signaling By FGFR In Disease R-HSA-1226099",0.741013144750259,1,NA,-0.121133853717168,-0.754374989774985,61,"GAB2;FGFR1OP2;PIK3R1;GRB2;POLR2I;FGF1;POLR2L;POLR2E;POLR2F;STAT3"
"Signaling By FGFR R-HSA-190236",0.991935483870968,1,0.00599657425469861,0.127223153132242,0.538389886972525,84,"FGFRL1;TIA1;UBB;FGF23;GALNT3;FGF9;POLR2D;SPRED2;FGF10;FGF20;FGFR4;FRS2;FGFBP3;SPRY2;ESRP2;FGFR1;MAPK3;FGF13;POLR2K;CBL;FGF5;KL;FLRT3;KLB;FRS3;FGF22;FGF7;POLR2B;FGF19;ANOS1;FGF4;FGF17;SPRED1;FGFBP1;POLR2H;ESRP1;FGFR2;GTF2F1;FGF8;FLRT2;FGF18;MKNK1;FGF3;NCBP1;FGF16;SOS1;PIGU"
"Signaling By FGFR1 In Disease R-HSA-5655302",0.931034482758621,1,0.276500599254472,-0.132873408690523,-0.763888992677948,36,"GAB2;FGFR1OP2;PIK3R1;GRB2;FGF1;STAT3"
"Signaling By FGFR1 R-HSA-5654736",0.853932584269663,1,0.0202691096367175,0.191713111237228,0.751149953915869,48,"FGFRL1;UBB;FGF23;FGF9;SPRED2;FGF10;FGF20;FRS2;SPRY2;FGFR1;MAPK3;FGF13;CBL;FGF5;KL;FLRT3;FRS3;FGF22;ANOS1;FGF4;FGF17;SPRED1;FGF8;FLRT2;FGF18;MKNK1;FGF3;SOS1;PIGU;PLCG1;PIK3CA;FGF6;MAPK1;NRAS"
"Signaling By FGFR2 IIIa TM R-HSA-8851708",0.321510266717222,1,0.203508959461977,-0.233114757190892,-1.13076623444852,19,"POLR2I;FGF1;POLR2L;POLR2E;POLR2F;NCBP2;POLR2A"
"Signaling By FGFR2 In Disease R-HSA-5655253",0.967112024665981,1,0.0115202567953401,0.151058627711628,0.580020601871193,42,"FGF23;FGF9;POLR2D;FGF10;FGF20;FRS2;FGF13;POLR2K;FGF5;FGF22;FGF7;POLR2B;FGF4;FGF17;POLR2H;FGFR2;GTF2F1;FGF8;FGF18;FGF3;NCBP1;FGF16;SOS1;PIGU;PLCG1;PIK3CA;FGF6"
"Signaling By FGFR3 In Disease R-HSA-5655332",0.898412698412698,1,0.0193046440642709,0.197303174945417,0.664178379547231,21,"FGF23;FGF9;FGF20;FRS2;FGF13;FGF5;FGF4;FGF17;FGF8;FGF18;FGF16;SOS1;PIGU;PLCG1;PIK3CA;NRAS"
"Signaling By FGFR3 R-HSA-5654741",0.962962962962963,1,0.282013350011725,-0.130516535471828,-0.742554188146401,38,"RPS27A;PPP2CA;PIK3R1;GRB2;FGF1;PPP2CB;PTPN11;UBA52"
"Signaling By FGFR4 R-HSA-5654743",0.970225872689938,1,0.0111060331981493,0.151023098059294,0.574710172366417,39,"UBB;FGF23;FGF9;FGF20;FGFR4;FRS2;SPRY2;MAPK3;FGF13;CBL;KLB;FRS3;FGF19;FGF4;FGF17;FGF8;FGF18;MKNK1;FGF16;SOS1;PIGU;PLCG1;PIK3CA;FGF6;MAPK1;NRAS"
"Signaling By FLT3 ITD And TKD Mutants R-HSA-9703648",0.199893251743948,1,0.249246554383295,-0.288192451180195,-1.25091611204777,15,"GAB2;PIK3R1;GRB2;PTPN11"
"Signaling By Hedgehog R-HSA-5358351",0.971915747241725,1,0.00829069833204511,0.151149414040704,0.668260510423854,134,"CSNK1A1;HHAT;IQCE;IFT88;CUL3;TTC21B;UBB;PTCH2;KIF7;WDR35;MKS1;SCUBE2;PSMA6;ADAM17;ADCY2;ARRB2;GAS8;PRKAR1B;PSMB9;PRKCA;DZIP1;SYVN1;BOC;ULK3;PSMD5;GLI1;IFT140;SMOX;PSMD11;CDON;IHH;GPR161;EVC;NUMB;IFT57;PSMC3;PSMA7;PSMD9;DERL2;GLI2;SHH;RPGRIP1L;ADCY9;SMURF1;GRK2;PRKAR2A;EVC2;BTRC;PSMD13;PSMA4;PSMA8;PRKACG;DISP2;GAS1;ADCY1;PSMB11"
"Signaling By High-Kinase Activity BRAF Mutants R-HSA-6802948",0.616171954964176,1,0.0371479221137289,0.250190919807038,0.922981472225927,33,"CNKSR1;RNASE3;KSR2;FGG;ARRB2;VCL;CNKSR2;FGA;MAPK3;ITGA2B;ARAF;APBB1IP"
"Signaling By Hippo R-HSA-2028269",0.71063829787234,1,0.0322153154599285,0.251926350473184,0.835400270734283,20,"CASP3;LATS1;TJP1;WWC1;MOB1B;AMOT;NPHP4;DVL2;WWTR1;SAV1"
"Signaling By Insulin Receptor R-HSA-74752",0.892028254288597,1,0.0165979932903048,0.177303488454663,0.741577985297334,77,"FLT3;TRIB3;INS;ATP6V1C2;FGF23;FGF9;THEM4;ATP6V1B1;PIK3R4;ATP6V1E2;ATP6V1G3;FGF10;FGF20;FGFR4;FRS2;ATP6V1D;ATP6V0A4;FGFR1;MAPK3;FGF13;FGF5;KL;KLB;FGF22;FGF7;FGF19;FGF4;ATP6V0D2;FGF17;TLR9;PIK3R2;ATP6V1A;ATP6V0A2;FGFR2;IRS2;ATP6V1H;ATP6V1C1;FGF8;FGF18;PIK3C3;FGF3;GRB10;FGF16;PDE3B;SOS1;PIGU"
"Signaling By Interleukins R-HSA-449147",1,1,0,0.10490830309112,0.499157639974322,447,"CASP3;POU2F1;CNTF;CAPZA1;H3C7;CD86;JAK2;ICAM1;IL12RB2;VAMP7;RAG1;CCR2;IRAK4;SOCS2;TANK;IRAK1;NLRX1;IL11;INPP5D;IL17RE;CASP8;LCN2;TEC;CCL20;TAB3;MAPK9;UBB;CCL22;IL1A;F13A1;IL32;IL13RA2;MAPK14;IL12A;PIK3R3;PTAFR;VEGFA;IL31RA;CXCL10;GDNF;HIF1A;IL22;DUSP3;AGER;TSLP;CSF1;PSMA6;IL17RC;DUSP4;IL6R;CLCF1;IL36RN;CSF3;STX3;TIFA;NFKBIB;IL1RL1;STAT5A;IL20RA;IL5RA;MAPK11;PSMB9;TRAF6;NLRC5;MMP2;SERPINB2;MMP1;OSMR;PRKCA;SMAD3;LBP;VAV1;PELI2;RORC;IL36G;CRLF1;IL1RL2;IL37;FASLG;CXCL8;IL2RG;TYK2;IL16;IL9R;CASP1;CD36;IL31;PSMD5;DUSP7;IL15RA;IL17C;PSMD11;IL3RA;CCL11;IL36B;IFNG;STXBP2;SDC1;RNASEH2A;IL4R;MAPK3;MAPKAPK3;MAPK7;IRAK3;CRK;CXCL2;S100A9;NKIRAS1;PTK2B;IL26;FGF13;CNTFR;ZEB1;MCL1;CBL;PSMC3;PTPN2;TOLLIP;CHUK;IFNL3;CNN2;STAT4;PSMA7;VPS72;PSMD9;NANOS2;IL1RN;MAP3K8;IL10RB;ITGB2;PPP2R1B;PTPN12;IRF4;CXCL1;TP53;IL7R"
"Signaling By KIT In Disease R-HSA-9669938",0.846318036286019,1,0.0233667307764121,0.221816972377861,0.725651942155802,19,"JAK2;PIK3R3;KIT;STAT5A"
"Signaling By MET R-HSA-6806834",0.28445467045365,1,0.203508959461977,-0.146721375321917,-0.93128721936891,62,"RNASE1;RPS27A;ITGB1;PIK3R1;GRB2;PTPRJ;CRKL;STAT3;GGA3;PTPN11;SH3GL1;UBA52"
"Signaling By NODAL R-HSA-1181150",0.5,1,0.257206466468838,-0.190879816674132,-0.94022987008635,20,"PCSK6;TDGF1"
"Signaling By NOTCH R-HSA-157118",0.994,1,0.00382852089890286,0.133128944726799,0.6072908628468,198,"HDAC3;H3C7;CREBBP;POGLUT1;NBEA;DTX1;H2BC1;TLE1;HDAC4;TNRC6C;H2AC7;AGO4;UBB;HDAC1;ST3GAL3;EGF;MAML2;HIF1A;HES5;PSMA6;ADAM17;H2AC20;ARRB2;NEURL1;H2BC11;KAT2A;FLT4;MIB2;PSMB9;SMAD3;RAB6A;TACC3;H2BC14;PRKCI;H2AZ2;IKZF1;NOTCH3;TBL1XR1;JAG2;H2BC13;HEYL;PSMD5;E2F3;PSMD11;WWC1;CCNC;EGFR;NUMB;LFNG;PSMC3;MFNG;H2AC4;NOTCH4;DLL4;PSMA7;PSMD9;HDAC9;HDAC10;TLE2;TP53;TNRC6A;DLGAP5;MIB1;B4GALT1;PSEN2;H2BC3;RUNX1"
"Signaling By NOTCH1 R-HSA-1980143",0.755578093306288,1,0.0267456741432593,0.206804572173219,0.853185872290137,72,"HDAC3;CREBBP;NBEA;DTX1;TLE1;HDAC4;UBB;HDAC1;MAML2;HIF1A;HES5;ADAM17;ARRB2;NEURL1;KAT2A;MIB2"
"Signaling By NOTCH3 R-HSA-9012852",0.885480572597137,1,0.0180135486781383,0.184743820452696,0.721042399478391,47,"CREBBP;UBB;EGF;MAML2;HES5;NEURL1;KAT2A;MIB2;TACC3;IKZF1;NOTCH3;JAG2;HEYL;WWC1;EGFR;DLL4;DLGAP5;MIB1;PSEN2"
"Signaling By NTRK1 (TRKA) R-HSA-187037",0.996984924623116,1,0.00434551079568136,0.119435730219801,0.520857609414888,114,"MAPK12;ID4;CDK5R2;MAPK13;CDK5;MAPK14;FOSB;GDNF;FOSL1;DUSP3;MAP2K5;DUSP4;REST;EGR4;MAPK11;RIT2;FRS2;CDK5R1;SHC3;EGR2;TRIB1;SH3GL2;DUSP7;RNASEH2A;MAPK3;MAPKAPK3;MAPK7;CRK;ARC"
"Signaling By NTRK2 (TRKB) R-HSA-9006115",0.325296236654044,1,0.203508959461977,-0.215484980842247,-1.11875178582699,23,"RNASE1;PIK3R1;GRB2;NTRK2;PTPN11;FYN"
"Signaling By NTRK3 (TRKC) R-HSA-9034015",0.841463414634146,1,0.16823816568964,-0.15569633810943,-0.705203072202422,16,"PIK3R1;GRB2;SRC;SHC1;HRAS;PTPRS;IRS1;NRAS;PIK3CA;PLCG1;SOS1;NELFB;NTF3;NTRK3;BAX"
"Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927",0.948012232415902,1,0.012605799966357,0.163063765816289,0.643359763902637,51,"PXDN;KHDRBS2;UBB;GPNMB;NRG4;EGF;HIF1A;LRRK2;HBEGF;BTC;DOK1;ARHGAP35;NRG3;NRG2;EGFR;CRK;CBL;SRMS;SYNGAP1;STAP2;EREG;CCNE1;NR3C1"
"Signaling By PDGF R-HSA-186797",1,1,0.00634596373149448,0.0861205416133037,0.341687683140978,52,"COL6A5;COL6A6;COL9A1;COL4A5;THBS4;STAT5A;PDGFC;CRK;PLG;SYNGAP1;GRB7;PTPN12;PDGFA;COL6A1;PIK3R2;COL9A3;COL6A3;NCK1;COL4A4;THBS1;COL4A3;SOS1;PLCG1;PIK3CA;PIK3CB;FURIN;NRAS;STAT6;PDGFB;PLAT;COL4A2;THBS3;STAT5B;NCK2;THBS2;CXXC1;BCAR1;STAT1"
"Signaling By PDGFR In Disease R-HSA-9671555",0.523076923076923,1,0.245041785430996,-0.185345982741062,-0.899054961169402,19,"PIK3R1;GRB2;STAT3;GOLGA4;KANK1;HRAS;WDR48;FIP1L1;PDGFRA;STAT1;NRAS;PIK3CB;PIK3CA;SOS1;PIK3R2;ETV6;KDR;STRN;BIN2"
"Signaling By RAF1 Mutants R-HSA-9656223",0.220512820512821,1,0.0873098257637931,0.314781026559539,1.19433809770678,38,"CNKSR1;JAK2;RNASE3;CAMK2A;KSR2;FGG;ARRB2;VCL;CNKSR2;FGA;MAPK3;ITGA2B;ARAF;CAMK2G;APBB1IP;MARK3;CALM1;CAMK2B"
"Signaling By Receptor Tyrosine Kinases R-HSA-9006934",0.999000999000999,1,0.0014426950408889,0.123679728729111,0.591487361451401,494,"HDAC3;JAK2;RICTOR;GRAP;PXDN;MXD4;FLT3;TRIB3;PRDM1;SOCS6;COL6A5;MAPK12;ID4;AKT3;COL6A6;FER;INS;NEDD4;ITPR1;ATP6V1C2;IGF1;COL9A1;FGFRL1;CDK5R2;TEC;TIA1;DIAPH1;MAPK13;SIN3A;UBB;SPHK1;CDK5;GABRB1;FGF23;COL4A5;GALNT3;HDAC1;FGF9;MAPK14;RNF41;NCKAP1;TNS4;FOSB;VAV3;PIK3R3;THEM4;LAMA2;PCSK5;ATP6V1B1;VEGFA;PGR;NRG4;EGF;THBS4;POLR2D;GDNF;HIF1A;FOSL1;DUSP3;PTPRU;KIT;ESR1;ADAM17;MAP2K5;DUSP4;LAMB3;PIK3R4;REST;ATP6V1E2;WWP1;TIAM1;HBEGF;SPRED2;EGR4;ATP6V1G3;FLT4;STAT5A;LAMA4;FGF10;MAPK11;BTC;FGF20;RIT2;PRKCA;FGFR4;FRS2;CDK5R1;SHC3;VAV1;NTF4;LMNB2;EGR2;FGFBP3;MLST8;TRIB1;IL2RG;LAMC1;ATP6V1D;SH3GL2;VEGFC;ROCK2;CYBB;LAMC3;PAG1;NRG3;NRG2;MEMO1;DUSP7;GABRG2;BAX;PDGFC;IRS4;CYFIP2;NTRK3;GRAP2;EPGN;SPRY2;ESRP2;SPRY1;ATP6V0A4;FGFR1;RNASEH2A;EGFR;MAPK3;MAPKAPK3;AREG;MAPK7;CRK;SPINT1;KDR;PTK2B;ARC;FGF13;POLR2K;NCF4;CBL;GABRB2;FGF5;PTPN2"
"Signaling By Retinoic Acid R-HSA-5362517",0.921025641025641,1,0.0154513814985972,0.172351332508976,0.659106282060895,40,"ADH1A;ADH7;CYP26C1;SDR16C5;RDH5;PDK3;PPARD;PDHA2;DHRS9;RARG;CYP26A1;RXRB;LDHD;PDK2;DHRS3;ALDH1A2;CYP26B1;RDH13;CRABP1;ALDH1A3;ALDH1A1;RARB;RXRG;PDHA1;ALDH8A1"
"Signaling By SCF-KIT R-HSA-1433557",0.889003083247688,1,0.0180905963991599,0.186003898869738,0.71420014207179,42,"JAK2;GRAP;SOCS6;FER;TEC;PIK3R3;PTPRU;KIT;STAT5A;PRKCA;VAV1"
"Signaling By TGFB Family Members R-HSA-9006936",0.995983935742972,1,0.00434551079568136,0.121192489516427,0.530170478737233,118,"E2F4;ATP1B4;UBB;HDAC1;PARD3;AMHR2;PMEPA1;PARD6A;ACVR1C;PPP1CA;ACVR2B;RNF111;SMAD3;SMAD6;ITGB5;CCNT1;RBL1;TGIF2;BMPR1B;ZFYVE16;CGN;ZFYVE9;UBE2M;CCNC;ITGB6;RNASEH2A;MAPK3;CBL;FSTL1;E2F5;UBE2D1;UBE2D3;TGFB2;MTMR4;SMURF1;NEDD4L;WWTR1;CCNK;INHBB;GDF2;CCNT2;CDK8;INHBA;SMAD1;CHRDL1;TGFBR2;F11R;UCHL5;SMURF2;BMPR1A;FOXH1;SRFBP1;TGFB1;CDKN2B;USP15;GREM2"
"Signaling By Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) R-HSA-2404192",0.701219512195122,1,0.0306322550486472,0.220775006339313,0.878504826691177,53,"FLT3;TRIB3;IGF1;FGF23;FGF9;THEM4;PIK3R4;FGF10;FGF20;FGFR4;FRS2;IRS4;FGFR1;FGF13;FGF5;KL;KLB;FGF22;FGF7;FGF19;FGF4;FGF17;TLR9;PIK3R2;IGF2;FGFR2;IRS2;FGF8;FGF18;PIK3C3;FGF3;FGF16;PDE3B;SOS1;PIGU;PIK3CA;FGF6;PIK3CB;NRAS"
"Signaling By VEGF R-HSA-194138",0.989949748743719,1,0.00581457622839549,0.132930413278367,0.575902982353149,102,"RICTOR;PXDN;TRIB3;MAPK12;AKT3;ITPR1;MAPK13;SPHK1;MAPK14;NCKAP1;VAV3;THEM4;VEGFA"
"Signaling By WNT In Cancer R-HSA-4791275",0.996929375639713,1,0.00759591053352814,0.112270197725638,0.41417695120121,33,"CSNK1A1;PPP2R5C;KREMEN1;KREMEN2;TNKS;FZD4;DKK2;PPP2R1B;AMER1;TCF7L2;FZD6"
"Signaling By WNT R-HSA-195721",1,1,0,0.118846331949151,0.554626029185904,290,"PYGO1;CSNK1A1;H3C7;CREBBP;WIF1;SOX7;FZD7;TCF7;CAMK2A;WNT4;GNG13;H2BC1;CUL3;CHD8;TLE1;DACT1;ITPR1;GNAT2;TNRC6C;PLCB2;GNG10;KLHL12;H2AC7;AGO4;ZNRF3;UBB;LEO1;HDAC1;RSPO2;BCL9L"
"Signaling To ERKs R-HSA-187687",0.71136131013306,1,0.0302754424728262,0.230195831729729,0.849217420976124,33,"MAPK12;MAPK13;MAPK14;MAPK11;RIT2;FRS2;SHC3;MAPK3;MAPKAPK3;CRK"
"Signaling To RAS R-HSA-167044",0.781216648879402,1,0.0276588991389961,0.23903520253589,0.781979652432973,19,"MAPK12;MAPK13;MAPK14;MAPK11;SHC3"
"Smooth Muscle Contraction R-HSA-445355",0.757451181911614,1,0.0273074724591201,0.214360433383915,0.823080875764751,42,"PXDN;MYL7;MYL10;CACNA1G;CACNA1H;SORBS1;VCL;PDE5A;ITGB5;SORBS3;ENTHD1;GUCY1B1"
"Sphingolipid De Novo Biosynthesis R-HSA-1660661",0.801644398766701,1,0.024285888595648,0.20741713927158,0.798261871826751,43,"SPTLC3;SPTLC1;SPHK1;ACER1;CERS3;SGMS2;CSNK1G2;SPHK2;PRKD2;PLPP3;CERS6;VAPB;PRKD1;ALDH3B1;SPTSSA;ACER2;PRKD3;ORMDL3"
"Sphingolipid Metabolism R-HSA-428157",0.798792756539235,1,0.0232958000490367,0.195625570032843,0.831620185204,87,"ARSB;SPTLC3;GBA2;SPTLC1;SPHK1;ACER1;B4GALNT1;CERS3;SMPD2;ARSJ;STS;SGMS2;NEU2;CSNK1G2;SPHK2;ESYT3;ARSK;PRKD2;ENPP7;SMPD1;CERK;NEU3;PLPP3;CERS6;VAPB;HEXB;SFTPA2;PRKD1;SUMF1;ALDH3B1;SPTSSA;B3GALNT1;ACER2;PRKD3"
"Stabilization Of P53 R-HSA-69541",0.503683286795583,1,0.143902565267782,-0.145227851543608,-0.901544858469039,55,"PSMB7;RPS27A;PSMB6;SEM1;PSMC5;PSMD8;PSMD14;PSMC4;PSME1;PSMD3;UBA52;PSMD4"
"Stimuli-sensing Channels R-HSA-2672351",0.249246231155779,1,0.0795564677235957,0.261025413968334,1.12786930041005,99,"TRPC4;ANO5;WNK4;RNASE3;CLCN6;TRPV6;ANO6;TRPC5;BSND;UBB;ANO7;TRPM8;ASIC4;SCNN1A;CLCA1;SLC9C2;CLCA4;SLC9C1;TRPM6;WWP1;STOML3;MCOLN3;SCNN1G;TRPM4;TRPC6;TRPV1;TRPM3;SCNN1B;TRPV5;ASIC2;ASIC5;WNK3;TRPM1;TRDN;TRPV3;RYR3;TRPC7;CLCA2;TRPA1;CLCNKB;CLIC2;BEST2;ASIC1;MCOLN2;BEST4;TRPV2;NEDD4L;TPCN1;SCNN1D;TRPM2;TPCN2;CALM1;RYR1;MCOLN1;STOM;ANO9;SGK3;SLC9B2;ANO1;CLCNKA;CLCN1;UNC80;TRPC3;WNK2;TRPC4AP;SRI"
"Striated Muscle Contraction R-HSA-390522",0.21596724667349,1,0.0883594442500905,0.323571386794778,1.19368998357081,33,"MYBPC3;TNNI3;TTR;MYH3;MYL2;MYH8;TNNT2;DES;TNNT1;TMOD4;MYL3;MYL4;TNNI1;MYL1;TNNC2;TMOD3;TNNI2;ACTN3"
"Sulfur Amino Acid Metabolism R-HSA-1614635",0.279118572927597,1,0.0758886900606117,0.329441775135285,1.14110364407171,24,"ETHE1;SQOR;GADL1;MTR;TSTD1;GOT2;CDO1;MTRR;GOLT1A;BHMT2;SLC25A10;MAT1A;MTAP;CSAD"
"Surfactant Metabolism R-HSA-5683826",0.252598752598753,1,0.0806388495950661,0.327427141611175,1.16546612300147,27,"ADORA2B;ADRA2C;SFTPA1;SLC34A1;SFTPD;PGA3;ADGRF5;SLC34A2;DMBT1;GATA6;CCDC59;SFTPA2;P2RY2;ZDHHC2;NAPSA;ABCA3;LMCD1;ADORA2A;CTSH;SFTPB;CSF2RB;ADRA2A;CKAP4"
"Switching Of Origins To A Post-Replicative State R-HSA-69052",0.997991967871486,1,0.00382852089890286,0.103674886827825,0.442656979857333,89,"MCM6;ANAPC16;UBB;ORC4;CDC6;ORC3;PSMA6;ORC6;MCM7;SLC25A2;ORC5;PSMB9;ANAPC2;PSMD5;MCM4;CDC23;PSMD11;ANAPC15;PSMC3;GMNN;PSMA7;PSMD9;UBE2D1;ANAPC4;CDT1;PSMD13;PSMA4;PSMA8;CCNE1;ANAPC1;PSMB11;MCM3;PSMB4;PSMF1;PSMB8;PSMB3;UBE2C;PSME4;PSMA3;MCM8;PSMC2;CDC27;SLC25A15;PSMD12;PSMD6;ANAPC5;CCNA1;CDC26;PSMB10"
"Synaptic Adhesion-Like Molecules R-HSA-8849932",0.748148148148148,1,0.0294227657846801,0.240487284534549,0.809548325758357,21,"GRIA4;LRFN3;MPP3;GRIN2D;GRIA3;GRIA1;LRFN4;PTPRD;LRFN2"
"Syndecan Interactions R-HSA-3000170",0.732978723404255,1,0.0307037368093842,0.246940802778751,0.818867947355387,20,"VTN;TNNI3;PRKCA;ITGB5;ACTN1;SDC3;SDC1;FGF13;SDC2"
