"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Cristae Formation R-HSA-8949613",1.43254154561954e-09,4.64733330828926e-08,0.788186810800237,-0.673413732651174,-3.25059137955864,29,"ATP5F1A;ATP5MC3;ATP5F1B;HSPA9;ATP5MC2;ATP5MF;ATP5ME;ATP5F1D;ATP5PB;ATP5PO;ATP5F1C;ATP5PD;MTX2;ATP5PF;ATP5MC1;TMEM11;MICOS10"
"Formation Of ATP By Chemiosmotic Coupling R-HSA-163210",2.41442579500556e-09,7.60889043397468e-08,0.774939030136436,-0.847591545759547,-3.30882008882866,16,"ATP5F1A;ATP5MC3;ATP5F1B;ATP5MC2;ATP5MF;ATP5ME;ATP5F1D;ATP5PB;ATP5PO;ATP5F1C;ATP5PD;ATP5PF;ATP5MC1"
"Uptake And Actions Of Bacterial Toxins R-HSA-5339562",2.95652198070003e-09,9.05845484642258e-08,0.774939030136436,-0.667645917438483,-3.19813346319917,28,"VAMP2;HSP90AB1;SNAP25;SV2B;SYT1;MAP2K1;STX1B;SV2A;STX1A;CALM1;HSP90AA1;MAP2K2;MAP2K4"
"Beta-catenin Independent WNT Signaling R-HSA-3858494",3.3784464427266e-09,9.9138789228695e-08,0.774939030136436,-0.32708583099377,-2.15015355937835,141,"CLTC;PSMB7;PSMD8;PPP3R1;CLTB;CLTA;PSMC5;PRKCB;GNB1;GNAO1;AP2M1;PLCB1;PPP3CB;CALM1;PFN1;PSMD7;AP2A1;GNB2;PSMD3;AP2S1;AP2B1;RHOA;GNG7;GNG3;CTNNB1;PRKCG;ITPR1;PSMA1;PSMD14;NLK;RNASE1;CAMK2A;GNB5;SEM1;PSMB1;PSMB6;PSMD2;PSMB5;PSMC4"
"Macroautophagy R-HSA-1632852",3.4154795926477e-09,9.9138789228695e-08,0.774939030136436,-0.366459044382067,-2.52654099622777,112,"GABARAPL2;DYNC1H1;PARK7;SQSTM1;TOMM5;ULK1;GABARAPL1;MAP1LC3A;DYNLL1;VCP;WIPI2;GABARAP;LAMTOR1;ATG4B;HSP90AA1;HSPA8;ATG12;DYNC1I2;TOMM20;RRAGA;PINK1;DYNC1I1;ATG13;CHMP4B;TOMM7;DYNLL2;ATG9A;CSNK2B;VDAC1;EPAS1;TOMM70;MFN2;ATG4C"
"GSK3B And BTRC:CUL1-mediated-degradation Of NFE2L2 R-HSA-9762114",4.24271042690324e-09,1.19992553868571e-07,0.761460801445585,-0.518019602359064,-2.84483636884806,50,"PSMB7;PSMD8;PSMC5;SKP1;RBX1;PSMD7;PSMD3;GSK3B;PSMA1;PSMD14;SEM1;PSMB1;PSMB6;PSMD2;PSMB5;PSMC4;PSMD4;PSMC3;PSMA4;PSMD12"
"Keratinization R-HSA-6805567",4.54875023747421e-09,1.25431787798351e-07,0.761460801445585,0.421783265902638,1.88373821308079,192,"KRTAP10-7;KRT72;KRTAP10-2;KRTAP3-2;RPTN;LCE3D;KRTAP9-4;KRTAP11-1;LCE5A;KRT16;KRT20;KRT77;FLG;KRTAP10-6;PERP;KRTAP4-4;LIPN;KRT8;KRT76;KRT4;SPRR2A;KRT24;KRT80;KRT25;KRT83;KRTAP4-1;LCE3E;KRT73;PPL;KRT75;KRTAP21-3;KRT17;KRT14;LORICRIN;KRTAP8-1;KRT38;KRT19;LIPM;LIPK;LCE1A;KRT86;KRTAP25-1;KRTAP20-1;KRT7;KRTAP2-3;KRTAP20-2;SPRR2G;KRT85;KRTAP10-3;KRTAP1-4;EVPL;LCE2A;LCE1D;KRTAP3-1;KRTAP10-1;KRTAP21-1;KRTAP6-1;KRT3;DSG2;KRTAP19-4;KLK5;CASP14;KRT18;KRTAP10-4;KRT34;KRTAP13-1;KRT84;SPINK9;KRTAP22-1;KRTAP26-1;KRTAP23-1;KRTAP12-3;SPRR2E;KRTAP9-3;DSG4;CELA2A;KRTAP12-2;KRTAP13-3;SPRR2F;TGM1;SPINK6;KRT31;TCHH;KRTAP9-2;KRT10;KRT27;KRTAP1-1;SPRR2B;KRTAP9-1;DSC3;KRTAP19-5;KRT81;KRT23;DSG3;KRTAP1-3;KRT26;KRT9;KRTAP12-4;KRT2;KRTAP10-5;KRTAP13-4;LCE3B;KRTAP10-8;KRTAP5-10;KRTAP1-5;KRT13;KRT82;KRTAP19-8;KRT74;SPRR1A;KRT40;KRTAP10-11;DSG1;KRT1;LCE3A;KRTAP9-6;KRTAP19-1;CSTA;KRTAP19-7;LCE3C;SPINK5;KRTAP29-1;KRTAP4-2;KRT78;KRTAP10-12;KAZN;KLK14;KRTAP15-1;CDSN;KRTAP13-2;KRTAP12-1;KRT36;ST14;KRTAP5-4;JUP"
"GPCR Ligand Binding R-HSA-500792",7.16850508096548e-09,1.83963408311125e-07,0.761460801445585,0.348368496595593,1.62613286002056,447,"HCRTR1;GPR183;S1PR4;FFAR2;NPW;SSTR2;TAS2R3;PF4;GPBAR1;TAS1R3;AVPR2;WNT4;CXCR5;FZD2;QRFP;HTR1F;CCL22;HTR2C;C5AR2;PROKR2;RAMP3;CCL20;GHRH;GRM2;MC2R;GPRC6A;APLN;TAS2R5;LPAR3;UCN3;CCL1;CMKLR1;CALCRL;XCR1;TAS1R2;BRS3;PTH2R;HCAR2;SSTR5;PTGFR;GCG;CCR6;NTSR2;PTGDR2;BDKRB1;GHSR;GPR4;ADRA2C;CXCL9;ADGRE1;CCL5;CHRM4;MRLN;PNOC;CCR1;GNG11;GNG13;CCR8;UCN2;LTB4R;FZD9;GNRHR;UTS2B;CXCR1;GALR2;PRLHR;LPAR5;AGXT;NPS;DRD3;UBD;NMUR1;LPAR6;TAS2R16;PROK1;RLN2;BDKRB2;PTH1R;CCR2;CXCR6;UCN;TAS2R40;CRHBP;CPAMD8;CCL27;PRLH;HTR7;XK;GNB3;HTR6;P2RY14;PTGDR;OPN1LW;CXCR2;GRM4;FPR1;CHRM2;TTF2;DHX34;GAL;CCL3;TAS2R10;NPFFR2;DRD4;FFAR1;OXER1;VIPR2;ADM2;WNT7B;C5AR1;GPR31;CCR7;CCKAR;CX3CR1;PLPPR5;PMCH;MCHR2;GIPR;GHRHR;CXCL11;NPBWR1;F2R;CCL19;CCL28;DRD5;DRD2;CCL11;SSTR4;INSL3;RAMP2;RXFP4;LPAR4;CXCL13;TAC1;TAC3;NPY;EDNRA;GPR55;SSTR3;ADRA2B;CHRM5;TAS2R50;P2RY4;GNRH2;UCMA;GPHA2;HCRT;CYSLTR1;GPHB5;P2RY1;CCL25;P2RY6;NPSR1;CALCB;CCL13;ADCYAP1;SCT;GNG5;WNT1;GPR39;PLPPR1;IAPP;CALCA;HTR1E;EDN3;SHH;OPN1MW3;WNT6;ADRA1B;PTHLH;AVPR1A;HRH3;NMS;TAS2R60;ADORA2B;NPBWR2;TSHB;NPY5R;TAS2R43;WNT3A;GLP2R;TSHR;CCL16;PTAFR;TAS2R1;C5;NTS;TAS2R14;P2RY13;S1PR3;RGR;CCR9;MTNR1A;CCL23;HTR1A;PTGER1;PPY;ANXA1;FZD7;TAAR8;GPR143;P2RY10;FZD10;PLPPR3;PTH2;FZD8;ADGRE2;DRD1;FPR3;SFTPA2;HTR2A;SSTR1;MTNR1B;POMC;CALCR;LHB;TAS2R13;CXCL5;GPR65;RHO;GNG4;TRH;AGTR2;PTGER3;HTR1B;GRM1;GPR68;TAS2R42;RXFP3;RXFP2;ADRB3;HCAR1;GRM8;NPFFR1;FFAR3;P2RY12;TAAR6;DHH;UTS2;WNT9A;GNGT2;S1PR5;ADM;GNB4;FSHB;CD55;LTB4R2;WNT9B;F2RL3;WNT8A;PTGER2;GNG12;TAAR5;HRH4;PTCH2;CXCR3;INSL5;IHH;CCL17;MC5R;ACKR1;SMOX;ACKR3;TAS2R30;CXCL10;NMU;NLRP3;CORT;GPER1;GRM6;TAAR1;ACKR4;TAS2R41;CD200R1;CCR5;C1QTNF1;WNT2B;CRHR2;TACR2;F2RL2;EDN2;CCL7;XCL1;GALR1;KNG1;GPR132"
"Negative Regulation Of NOTCH4 Signaling R-HSA-9604323",7.17173758601848e-09,1.83963408311125e-07,0.761460801445585,-0.491523468040737,-2.74810468088908,52,"PSMB7;PSMD8;FBXW7;PSMC5;SKP1;RBX1;PSMD7;PSMD3;PSMA1;PSMD14;SEM1;PSMB1;PSMB6;PSMD2;PSMB5;PSMC4;PSMD4;PSMC3;YWHAZ;PSMA4;PSMD12"
"Prefoldin Mediated Transfer Of Substrate To CCT/TriC R-HSA-389957",7.1597542055988e-09,1.83963408311125e-07,0.761460801445585,-0.677970668624082,-3.16991737909753,26,"TUBA1C;TUBB4B;TUBB4A;TUBA4A;PFDN5;TUBB2A;TUBB2B;VBP1;PFDN2;CCT7;CCT3;CCT2;CCT8;TCP1;PFDN6;TUBA3D"
"Signaling By NTRK1 (TRKA) R-HSA-187037",1.33491631928623e-08,3.34639250039253e-07,0.747739663149885,-0.348121931704926,-2.47015348716215,114,"GRB2;CLTC;PPP2CA;YWHAB;CLTA;DNM1;PIK3R1;KIDINS220;AP2M1;PPP2R1A;MAP2K1;NTRK2;PPP2CB;ID2;MEF2C;DNM2;SHC3;AP2A1;RALGDS;AP2S1;AP2B1;RHOA;MAP2K2;CDK5R1;PLCG1;MEF2D;MAPK1;MAPK3;TF;JUND;CHD4;ID1;STAT3;EGR3"
"Signaling By B Cell Receptor (BCR) R-HSA-983705",1.5884103075448e-08,3.89337015382648e-07,0.73376198835648,-0.363806312695294,-2.5407105617143,108,"GRB2;PSMB7;PPIA;PSMD8;CLSTN1;PPP3R1;PSMC5;SKP1;PRKCB;PIK3R1;PPP3CB;CALM1;PSMD7;AHCYL1;PSMD3;FYN;FBXW11;ITPR1;PSMA1;PSMD14;SEM1;FKBP1A;PSMB1;PSMB6;PSMD2;CD22;PSMB5;PSMC4"
"Class A/1 (Rhodopsin-like Receptors) R-HSA-373076",1.67441509066453e-08,4.01495618478908e-07,0.73376198835648,0.368211430836925,1.68829159388515,318,"HCRTR1;GPR183;S1PR4;FFAR2;NPW;SSTR2;PF4;GPBAR1;AVPR2;CXCR5;QRFP;HTR1F;CCL22;HTR2C;C5AR2;PROKR2;CCL20;MC2R;APLN;LPAR3;CCL1;CMKLR1;XCR1;BRS3;HCAR2;SSTR5;PTGFR;CCR6;NTSR2;PTGDR2;BDKRB1;GHSR;GPR4;ADRA2C;CXCL9;CCL5;CHRM4;MRLN;PNOC;CCR1;CCR8;LTB4R;GNRHR;UTS2B;CXCR1;GALR2;PRLHR;LPAR5;AGXT;NPS;DRD3;NMUR1;LPAR6;PROK1;RLN2;BDKRB2;CCR2;CXCR6;CCL27;PRLH;HTR7;XK;HTR6;P2RY14;PTGDR;OPN1LW;CXCR2;FPR1;CHRM2;TTF2;DHX34;GAL;CCL3;NPFFR2;DRD4;FFAR1;OXER1;C5AR1;GPR31;CCR7;CCKAR;CX3CR1;PLPPR5;PMCH;MCHR2;CXCL11;NPBWR1;F2R;CCL19;CCL28;DRD5;DRD2;CCL11;SSTR4;INSL3;RXFP4;LPAR4;CXCL13;TAC1;TAC3;NPY;EDNRA;GPR55;SSTR3;ADRA2B;CHRM5;P2RY4;GNRH2;UCMA;GPHA2;HCRT;CYSLTR1;GPHB5;P2RY1;CCL25;P2RY6;NPSR1;CCL13;GPR39;PLPPR1;HTR1E;EDN3;OPN1MW3;ADRA1B;AVPR1A;HRH3;NMS;ADORA2B;NPBWR2;TSHB;NPY5R;TSHR;CCL16;PTAFR;C5;NTS;P2RY13;S1PR3;RGR;CCR9;MTNR1A;CCL23;HTR1A;PTGER1;PPY;ANXA1;TAAR8;GPR143;P2RY10;PLPPR3;DRD1;FPR3;SFTPA2;HTR2A;SSTR1;MTNR1B;POMC;LHB;CXCL5;GPR65;RHO;TRH;AGTR2;PTGER3;HTR1B;GPR68;RXFP3;RXFP2;ADRB3;HCAR1;NPFFR1;FFAR3;P2RY12;TAAR6;UTS2;S1PR5;FSHB;LTB4R2;F2RL3;PTGER2;TAAR5;HRH4;CXCR3;INSL5;CCL17;MC5R;ACKR1;ACKR3;CXCL10;NMU;NLRP3;CORT;GPER1;TAAR1;ACKR4;CD200R1;CCR5;TACR2;F2RL2;EDN2;CCL7;XCL1;GALR1;KNG1;GPR132;CXCL2;GPR35"
"Opioid Signaling R-HSA-111885",2.17882700287298e-08,5.00676288368521e-07,0.73376198835648,-0.393780211662354,-2.58564482229361,88,"PPP3R1;PPP2CA;PRKAR1B;PRKAR1A;GNB1;GNAI1;PDE4C;PPP2R1A;PLCB1;PPP3CB;PPP2CB;CAMK2G;CALM1;CAMKK2;GNAI2;CAMK2D;AHCYL1;ADCY1;PRKACB;GNB2;GRK2;GNG7;GNG3;PRKAR2B;PRKCG;ITPR1;CAMK2A;GNB5;MAPK1;GNAQ;PPP3CA;GNG2;CAMK2B;GNGT1;PDE1B"
"Serotonin Neurotransmitter Release Cycle R-HSA-181429",2.17417881557133e-08,5.00676288368521e-07,0.73376198835648,-0.768025362060379,-3.07126941252625,18,"VAMP2;STXBP1;RAB3A;SYN1;SNAP25;SYT1;PPFIA2;STX1A;SYN2;TSPOAP1;CPLX1"
"Selective Autophagy R-HSA-9663891",2.27282367581073e-08,5.1161724784066e-07,0.73376198835648,-0.451783419730606,-2.68957676902437,60,"DYNC1H1;PARK7;SQSTM1;TOMM5;ULK1;MAP1LC3A;DYNLL1;VCP;HSP90AA1;HSPA8;ATG12;DYNC1I2;TOMM20;PINK1;DYNC1I1;TOMM7;DYNLL2;CSNK2B;VDAC1;EPAS1;TOMM70;MFN2"
"Dopamine Neurotransmitter Release Cycle R-HSA-212676",2.40042748723924e-08,5.29534303684977e-07,0.73376198835648,-0.714581033619453,-3.22813832983256,23,"VAMP2;STXBP1;RAB3A;SYN1;SNAP25;SYT1;PPFIA2;STX1A;SYN2;TSPOAP1;CPLX1"
"DARPP-32 Events R-HSA-180024",2.71772351946416e-08,5.87774321954701e-07,0.73376198835648,-0.679321582632922,-3.08399048861691,24,"PPP3R1;PPP2CA;PRKAR1B;PRKAR1A;PDE4C;PPP2R1A;PPP3CB;PPP2CB;CALM1;PRKACB;PRKAR2B"
"EPH-Ephrin Signaling R-HSA-2682334",2.78676568780167e-08,5.91115875701009e-07,0.73376198835648,-0.388716556745002,-2.57645529341892,87,"CLTC;MYL12B;CLTB;CLTA;GIT1;DNM1;ARPC2;AP2M1;ARPC5;AP2A1;ARHGEF7;AP2S1;EPHB6;ACTR2;AP2B1;RHOA;NGEF;PSENEN;FYN;MYH10;MYL6;CDC42;EPHA7;RNASE1;EPHA4;GRIN2B;ARPC1A;WASL;MYH9;ROCK2;KALRN;ACTR3"
"Post NMDA Receptor Activation Events R-HSA-438064",2.8882149559536e-08,6.01075678569212e-07,0.73376198835648,-0.458217618615849,-2.70989955762401,61,"GRIA2;GIT1;PRKAR1B;PRKAR1A;MAPT;NRGN;CAMK2G;CALM1;CAMKK2;CAMK2D;ADCY1;PRKACB;ARHGEF7;RASGRF2;PRKAR2B;NEFL;RNASE1;CAMK2A;GRIN2B;MAPK1;MAPK3;GRIA1;DLG1;CAMK2B;RASGRF1"
"Downstream Signaling Events Of B Cell Receptor (BCR) R-HSA-1168372",3.85193909196155e-08,7.72488876078834e-07,0.719512826338911,-0.400081691937823,-2.59727772277051,78,"PSMB7;PPIA;PSMD8;PPP3R1;PSMC5;SKP1;PRKCB;PPP3CB;CALM1;PSMD7;PSMD3;FBXW11;PSMA1;PSMD14;SEM1;FKBP1A;PSMB1;PSMB6;PSMD2;PSMB5;PSMC4;PPP3CA;PSMD4;PSMC3;PSMA4;PSMD12;MAP3K7;NFKB1"
"Nuclear Events Mediated By NFE2L2 R-HSA-9759194",3.82623699219717e-08,7.72488876078834e-07,0.719512826338911,-0.418509630886558,-2.69447012451707,76,"PRDX1;PSMB7;PSMD8;PSMC5;SKP1;RBX1;SQSTM1;PSMD7;TALDO1;PSMD3;GSK3B;PSMA1;PSMD14;SEM1;PSMB1;PSMB6;SLC7A11;PSMD2;GCLC;PSMB5;PSMC4;PSMD4;PSMC3;TXNRD1;PSMA4;PSMD12"
"Insulin Receptor Recycling R-HSA-77387",3.92458492281503e-08,7.73003066047317e-07,0.719512826338911,-0.649593965044876,-3.03723935923602,26,"ATP6AP1;ATP6V0C;ATP6V1B2;ATP6V0E2;ATP6V0A1;ATP6V0B;ATP6V1E1;ATP6V0D1;ATP6V1A;ATP6V1H;ATP6V1G2;ATP6V1G1;ATP6V1F;ATP6V1D"
"MHC Class II Antigen Presentation R-HSA-2132295",4.91782180200295e-08,9.51641657475309e-07,0.719512826338911,-0.363924495913079,-2.53641993242642,101,"CTSB;CLTC;DYNC1H1;CLTA;DNM1;KLC1;OSBPL1A;RAB7A;DYNLL1;SPTBN2;CANX;AP2M1;KIF3A;DCTN1;ACTR10;DCTN3;DNM2;AP2A1;AP2S1;DYNC1I2;AP2B1;KIF5C;CD74;HLA-DRB1;DYNC1I1;AP1S1;DCTN4;HLA-DQB2;DYNLL2;CTSF"
"GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785",8.76623011150064e-08,1.66149968929732e-06,0.704975715167238,-0.455309303491033,-2.65288562914427,58,"PSMB7;PSMD8;PSMC5;SKP1;RBX1;PSMD7;PRKACB;PSMD3;GSK3B;PSMA1;PSMD14;SEM1;PSMB1;PSMB6;PSMD2;PSMB5;PSMC4;SUFU;PSMD4;PSMC3;PSMA4;PSMD12"
"Regulation Of Insulin Secretion R-HSA-422356",8.88744167439182e-08,1.66149968929732e-06,0.704975715167238,-0.400795711365593,-2.61836894430442,77,"GNAS;VAMP2;STXBP1;SNAP25;PRKAR1B;PRKAR1A;GNB1;GNAI1;KCNC2;PLCB1;STX1A;ACSL4;ACSL3;GNAI2;AHCYL1;PRKACB;GNB2;GNG7;GNG3;PRKAR2B;ITPR1"
"PCP/CE Pathway R-HSA-4086400",1.10430055018443e-07,2.03007251142239e-06,0.704975715167238,-0.377402564477764,-2.50146493151945,87,"CLTC;PSMB7;PSMD8;CLTB;CLTA;PSMC5;PRKCB;AP2M1;PFN1;PSMD7;AP2A1;PSMD3;AP2S1;AP2B1;RHOA;PRKCG;PSMA1;PSMD14;RNASE1;SEM1;PSMB1;PSMB6;PSMD2;PSMB5;PSMC4"
"Degradation Of GLI2 By Proteasome R-HSA-5610783",1.30559263827795e-07,2.36076832790259e-06,0.690132458796796,-0.450333618201719,-2.62389451497647,58,"PSMB7;PSMD8;PSMC5;SKP1;RBX1;PSMD7;PRKACB;PSMD3;GSK3B;PSMA1;PSMD14;SEM1;PSMB1;PSMB6;PSMD2;PSMB5;PSMC4;SUFU;PSMD4;PSMC3;PSMA4;PSMD12"
"Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253",1.33681173933387e-07,2.37459040192271e-06,0.690132458796796,-0.38351148482276,-2.49700413291557,83,"PSMB7;PSMD8;PPP2CA;PSMC5;SKP1;RBX1;PPP2R1A;PPP2CB;PSMD7;TLE5;PSMD3;GSK3B;CTNNB1;PSMA1;PSMD14;TLE4;SEM1;PSMB1;PPP2R5B;PSMB6;PSMD2;PSMB5;PSMC4"
"Semaphorin Interactions R-HSA-373755",1.35629370191415e-07,2.37459040192271e-06,0.690132458796796,-0.426347704192062,-2.59684270735095,63,"DPYSL2;HSP90AB1;MYL12B;CRMP1;PLXNA1;SEMA4D;HSP90AA1;ARHGEF7;RHOA;FYN;CDK5R1;MYH10;GSK3B;MYL6;RNASE1;ARHGAP35;PIP5K1C;MYH9;ROCK2;SEMA3A;RND1;PLXNA2;RHOB;TLN1;SEMA4A;PKN2;DPYSL3;PLXNB1"
"RAF Activation R-HSA-5673000",1.52017748586728e-07,2.61993088579939e-06,0.690132458796796,-0.583706228945954,-2.86581805000409,31,"PPP1CB;PPP2CA;YWHAB;PPP2R1A;MAP2K1;PPP2CB;CAMK2G;CALM1;CAMK2D;MAP2K2;CAMK2A;PPP2R5B"
"Iron Uptake And Transport R-HSA-917937",1.57884205697142e-07,2.63857998309012e-06,0.690132458796796,-0.460874129565032,-2.66912539525548,57,"ATP6AP1;ATP6V0C;SLC22A17;ATP6V1B2;ATP6V0E2;ATP6V0A1;SKP1;ATP6V0B;FBXL5;ATP6V1E1;NEDD8;ATP6V0D1;SLC11A2;ATP6V1A;ATP6V1H;ATP6V1G2;ATP6V1G1;FTH1;ATP6V1F;ATP6V1D;TF;FLVCR1"
"Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370",1.56324434016942e-07,2.63857998309012e-06,0.690132458796796,-0.459116195943548,-2.63292872900111,55,"GRB2;CLTC;SKP1;RBX1;KLC1;SQSTM1;PIK3R1;PRKAR1A;DCTN1;PPM1B;PLCG1;NPM1;TPM3;RPS6;TPR;RANBP2;MAPK1;MYH9;MAPK3"
"Protein Folding R-HSA-391251",1.60819968778034e-07,2.64752873973391e-06,0.690132458796796,-0.362882857817936,-2.42810871165488,91,"TUBA1C;TUBB4B;TUBB4A;USP11;FBXW7;TUBA4A;PFDN5;TUBB2A;TUBB2B;ARL2;GNB1;VBP1;FBXL5;TBCA;GNB2;GNG7;PFDN2;GNG3;CCT7;TBCB;GNB5;CCT3;CSNK2B;RGS7;GNAQ;CCT2;FBXW4;GNG2;STAT3;GNGT1;FBXW5;FBXL3;CCT8;TCP1;PFDN6;GNG10;TUBA8"
"WNT5A-dependent Internalization Of FZD4 R-HSA-5099900",1.65639258270262e-07,2.68676620400145e-06,0.690132458796796,-0.792833002058407,-3.01192518066728,15,"CLTC;CLTB;CLTA;PRKCB;AP2M1;AP2A1;AP2S1;AP2B1;PRKCG"
"Glutamate Neurotransmitter Release Cycle R-HSA-210500",1.75723530137996e-07,2.80902976437984e-06,0.690132458796796,-0.679474946046495,-3.06954566983611,23,"VAMP2;STXBP1;RAB3A;SNAP25;SYT1;PPFIA2;ARL6IP5;STX1A;SLC1A3;SLC17A7;TSPOAP1;CPLX1"
"Fc Epsilon Receptor (FCERI) Signaling R-HSA-2454202",1.91092676710852e-07,3.01107460588671e-06,0.690132458796796,-0.316311118849609,-2.16613584121253,129,"GRB2;PSMB7;PSMD8;PPP3R1;PSMC5;SKP1;PIK3R1;MAPK10;PPP3CB;CALM1;PSMD7;AHCYL1;PSMD3;MAP2K4;FYN;FBXW11;PLCG1;ITPR1;PSMA1;PSMD14;RNASE1;SEM1;PSMB1;PSMB6;PSMD2;UBE2D2;MAPK1;PSMB5;PSMC4;MAPK3;PPP3CA;PSMD4;TAB2;PSMC3;JUN;PSMA4;PSMD12;MAP3K7;NFKB1;PKN2;HRAS;UBA52;UBE2V1;VAV2"
"Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480",2.06920011428698e-07,3.21454609304019e-06,0.690132458796796,-0.383594051724192,-2.42477693763193,82,"GRB2;HSP90AB1;ARPC2;PIK3R1;PLD3;ABI2;ARPC5;CYFIP2;AHCYL1;HSP90AA1;ACTR2;WASF1;FYN;MYO5A;PLCG1;ITPR1;PRKCSH;CDC42;RNASE1;ARPC1A;WASL;MAPK1;MYH9;MAPK3"
"Neurotransmitter Release Cycle R-HSA-112310",2.48848626069554e-07,3.81222270214887e-06,0.674962860011025,-0.468774448291296,-2.57439408318258,50,"VAMP2;STXBP1;RAB3A;SYN1;SNAP25;SYT1;PPFIA2;ARL6IP5;STX1A;SLC1A3;SYN2;HSPA8;SLC17A7;TSPOAP1;CPLX1;DNAJC5"
"Glutamate Binding, Activation Of AMPA Receptors And Synaptic Plasticity R-HSA-399721",3.05536867473048e-07,4.61653650442154e-06,0.674962860011025,-0.572412817197847,-2.81037087190511,31,"TSPAN7;GRIA2;PRKCB;AP2M1;EPB41L1;CAMK2G;CAMK2D;AP2A1;AP2S1;AP2B1;PRKCG;NSF;CAMK2A;GRIA1;DLG1;PICK1;CAMK2B"
"Degradation Of GLI1 By Proteasome R-HSA-5610780",6.70776454742317e-07,9.99819499433481e-06,0.659444398037935,-0.428334562956293,-2.49571576468988,58,"PSMB7;PSMD8;PSMC5;SKP1;RBX1;PSMD7;PRKACB;PSMD3;PSMA1;PSMD14;SEM1;PSMB1;PSMB6;PSMD2;PSMB5;PSMC4;SUFU;PSMD4;PSMC3;PSMA4;PSMD12"
"Activation Of NMDA Receptors And Postsynaptic Events R-HSA-442755",7.32653182998513e-07,1.07748861446315e-05,0.659444398037935,-0.380065590458562,-2.3948030503907,74,"GRIA2;GIT1;PRKAR1B;PRKAR1A;MAPT;NRGN;CAMK2G;CALM1;CAMKK2;CAMK2D;ADCY1;PRKACB;ARHGEF7;RASGRF2;PRKAR2B;NEFL;RNASE1;CAMK2A;GRIN2B;MAPK1;MAPK3;GRIA1;DLG1;CAMK2B;RASGRF1"
"COPI-mediated Anterograde Transport R-HSA-6807878",7.43030121542954e-07,1.07837134744984e-05,0.659444398037935,-0.37086428621922,-2.33510591590802,80,"ARF5;ARF3;DYNC1H1;KDELR1;SPTAN1;DYNLL1;SPTBN2;COPA;DCTN1;ACTR10;DCTN3;COPE;RAB1A;DYNC1I2;NSF;DYNC1I1;SPTBN4;RAB1B;YKT6;DCTN4;DYNLL2;COPZ1;GOLGB1;ANK3;DCTN5"
"Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942",9.01365389776454e-07,1.29117665574471e-05,0.659444398037935,-0.355096634545098,-2.36282086886066,85,"TUBB4B;YWHAE;OPTN;TUBB4A;PPP1CB;DYNC1H1;SKP1;TUBA4A;DYNLL1;PPP2R1A;DCTN1;YWHAG;DCTN3;CSNK1E;HSP90AA1;DYNC1I2;FBXW11;PRKAR2B;PAFAH1B1"
"Chaperonin-mediated Protein Folding R-HSA-390466",9.35060328945026e-07,1.32227120875175e-05,0.659444398037935,-0.354880804723076,-2.36138473244599,85,"TUBA1C;TUBB4B;TUBB4A;USP11;FBXW7;TUBA4A;PFDN5;TUBB2A;TUBB2B;GNB1;VBP1;FBXL5;GNB2;GNG7;PFDN2;GNG3;CCT7;GNB5;CCT3;CSNK2B;RGS7;GNAQ;CCT2;FBXW4;GNG2;STAT3;GNGT1;FBXW5;FBXL3;CCT8;TCP1;PFDN6;GNG10;TUBA8;TUBA3D"
"Cooperation Of Prefoldin And TriC/CCT In Actin And Tubulin Folding R-HSA-389958",1.09753903646805e-06,1.53238678129653e-05,0.643551836150722,-0.58629197297777,-2.82772455364128,30,"TUBA1C;TUBB4B;TUBB4A;TUBA4A;PFDN5;TUBB2A;TUBB2B;VBP1;PFDN2;CCT7;CCT3;CCT2;CCT8;TCP1;PFDN6;TUBA8;TUBA3D"
"Mitochondrial Protein Import R-HSA-1268020",1.30701276875772e-06,1.8020438549247e-05,0.643551836150722,-0.398928339285571,-2.42983400272441,63,"ATP5F1A;NDUFB8;ATP5F1B;HSPA9;CHCHD10;TOMM5;TIMM17A;CHCHD2;CCNI;TOMM20;ACO2;SLC25A4;SLC25A6;MTX2;PMPCA;ATP5MC1;TOMM7;PMPCB;VDAC1;TOMM70;CMC2"
"Translocation Of SLC2A4 (GLUT4) To Plasma Membrane R-HSA-1445148",1.46006984437142e-06,1.98821856585392e-05,0.643551836150722,-0.44050989870521,-2.41231659535807,51,"VAMP2;YWHAE;YWHAB;YWHAH;EXOC5;YWHAQ;RAB11A;KIF3A;CALM1;YWHAG;RAB14;MYO5A;EXOC4;RNASE1;EXOC7;MYH9;KIFAP3"
"AUF1 (hnRNP D0) Binds And Destabilizes mRNA R-HSA-450408",1.50091905415502e-06,1.99459483943733e-05,0.643551836150722,-0.437817726251557,-2.45696557495087,53,"PSMB7;PSMD8;PSMC5;HNRNPD;PSMD7;PSMD3;HSPA8;PSMA1;PSMD14;PABPC1;SEM1;PSMB1;PSMB6;PSMD2;PSMB5;PSMC4;PSMD4;PSMC3;PSMA4;PSMD12"
