"gene","statistic","p.value","p_adj"
"LNX1",-0.11589794731156,0.111301227476668,0.377930262691303
"PID1",-0.115910194334003,0.111263189843099,0.377878038463305
"MBTD1",-0.115932938804253,0.111192575527256,0.377775612251599
"UPF2",-0.115969679871581,0.111078580380941,0.377456980930576
"PCDH19",-0.11600292178964,0.110975520792726,0.37738143232428
"CCDC15",-0.116102647543816,0.110666791298953,0.376811849462032
"DCAF8",-0.116284603305821,0.110105229522702,0.37544737384809
"LEO1",-0.116408823104883,0.10972314017678,0.374486360734932
"VRK1",-0.116466559067827,0.109545903608067,0.374223394143819
"LUC7L",-0.116510298433693,0.109411783002791,0.374144042058394
"RBSN",-0.116631019083485,0.10904227831103,0.373459304921475
"GTF2H5",-0.116655513128371,0.108967425953009,0.373271395285841
"ACOT7",-0.116697502919603,0.108839201422904,0.372900555086067
"PPP1R3A",-0.11671149951668,0.108796486232795,0.37282260126306
"CDK5R1",-0.116837468890376,0.108412641246021,0.371834885489064
"LMTK3",-0.116839218465011,0.10840731756025,0.371834885489064
"KRAS",-0.116854964636723,0.108359413622386,0.371834885489064
"PPP3CB",-0.116919698898205,0.108162649774396,0.371741929920246
"RPS6KB1",-0.116979184435784,0.107982087187393,0.371531588119334
"PI4KA",-0.116987932308957,0.107955553841566,0.371526998940114
"GINS3",-0.116996680182131,0.107929025615993,0.371526998940114
"LMO7",-0.117091157212403,0.107642846880667,0.371047952813461
"DHRS2",-0.117199630839752,0.107315006737546,0.37041912261095
"ARL6",-0.117404331072008,0.106698478383285,0.369155387603971
"HUWE1",-0.117404331072008,0.106698478383285,0.369155387603971
"IDH3A",-0.117416578094451,0.106661680542908,0.369155387603971
"QTRT1",-0.117479562781299,0.106472592090622,0.368715395862128
"GABARAPL2",-0.117546046617416,0.106273284800292,0.368571934434586
"RAB6B",-0.117574039811571,0.106189453777508,0.368349598578888
"NDUFB8",-0.117609031304264,0.106084738153546,0.368191520118125
"MAGOH",-0.117658019394035,0.105938272766632,0.367956701169726
"PIM2",-0.117724503230152,0.105739752835027,0.367576888553333
"ASB5",-0.11776474344675,0.105619738317025,0.367396951538231
"L1CAM",-0.117778740043827,0.105578019273689,0.367320247383648
"AKAP4",-0.117901210268254,0.105213530620881,0.366343216445994
"KLK10",-0.1179187060146,0.105161541779394,0.366280670323007
"MMRN1",-0.117990438574622,0.104948598952557,0.365607169191934
"NAE1",-0.117999186447795,0.104922653560411,0.365584977219073
"FAM131A",-0.118044675388296,0.104787818934465,0.365287592644559
"CALY",-0.118063920709278,0.104730814612796,0.365189076495255
"STX1A",-0.118130404545395,0.10453407849727,0.364829656962664
"BCL2L13",-0.118170644761992,0.104415142878596,0.364564817423939
"TMEM178B",-0.118191639657608,0.104353131848237,0.364484587693599
"NF2",-0.118242377322014,0.104203391648351,0.364234052484485
"ABHD14A",-0.118329856053747,0.103945616559881,0.363741490513836
"FOXN2",-0.118357849247902,0.103863234765178,0.363589460632515
"PCP4L1",-0.118462823725982,0.103554761311666,0.36298587129442
"H2AC8",-0.11847332117379,0.103523953738049,0.36298587129442
"CD209",-0.11849606564404,0.103457228786718,0.362970458840574
"HAUS3",-0.118504813517214,0.103431574375513,0.362970458840574
"DOC2B",-0.118688518853854,0.102893989660165,0.362165124555833
"ARL5B",-0.118697266727027,0.102868445476408,0.362143466110726
"FBXO3",-0.118707764174835,0.102837799060376,0.362103833946377
"LRRC47",-0.1188372326978,0.102460418594294,0.36104731654095
"FEZF1",-0.119026186758344,0.101911609735303,0.359588366411585
"MATR3",-0.119045432079326,0.10185584303643,0.35952744746709
"TMEM229B",-0.119068176549576,0.101789968009312,0.359430788909417
"RAPH1",-0.119068176549576,0.101789968009312,0.359430788909417
"PTPRK",-0.11933586146868,0.101017195347379,0.357716560543732
"KRT39",-0.119337611043315,0.101012159839721,0.357716560543732
"CSRNP2",-0.11933936061795,0.101007124530439,0.357716560543732
"SCN2B",-0.11936560423747,0.100931618692922,0.357716560543732
"CSNKA2IP",-0.119503820633608,0.100534690512993,0.357058997315434
"VSTM1",-0.119509069357512,0.100519641649754,0.357058997315434
"SCN2A",-0.119526565103859,0.100469491635198,0.356995476746379
"YWHAE",-0.119610544686323,0.10022904689281,0.356515828605658
"TUB",-0.1196245412834,0.100189017050856,0.356515828605658
"EFR3A",-0.119806497045406,0.0996697789314164,0.355710451236983
"MAL2",-0.120018195576201,0.0990683477417503,0.354308782540201
"GHITM",-0.120166909420147,0.0986475755862466,0.353486881743533
"RBM34",-0.120221146233822,0.0984944702224631,0.353135482026247
"FGFBP3",-0.120352364331422,0.0981248325762796,0.352622546314143
"ASNS",-0.120383856674846,0.0980362833111721,0.352439966721742
"FBXL16",-0.120427596040713,0.0979134032871968,0.352337325586067
"GTPBP4",-0.120455589234867,0.0978348241555582,0.352258179280741
"GOLPH3L",-0.120663788616393,0.097251959153986,0.351107208420615
"SUGP2",-0.120810752885705,0.096842185597379,0.350101559856107
"GTSF1",-0.120814252034974,0.0968324458053584,0.350101559856107
"PEG3",-0.120831747781321,0.0967837585019113,0.350025846975541
"PTPN22",-0.120833497355955,0.0967788908399776,0.350025846975541
"FXYD7",-0.120836996505225,0.0967691560988169,0.350025846975541
"MTRNR2L7",-0.120871987997918,0.0966718514108349,0.349892150571464
"ERAP2",-0.120891233318899,0.0966183669341475,0.349766354111676
"APOBEC3A",-0.120894732468169,0.0966086450070298,0.349766354111676
"ARID1B",-0.120976962475998,0.0963804031042421,0.349416675809621
"DDX4",-0.121095933551155,0.0960509385539155,0.348455192003288
"OGFOD3",-0.121141422491657,0.0959252033645952,0.348452672089313
"HGS",-0.121302383358046,0.0954813433307125,0.347401045790841
"PLEKHA5",-0.121382863791241,0.0952600259254106,0.347069107331832
"WDR47",-0.121426603157107,0.0951399157881167,0.346834485117874
"MUC4",-0.121440599754185,0.0951015059696185,0.346762148670167
"ALKBH7",-0.121452846776627,0.0950679074874156,0.346762148670167
"CACNB3",-0.121580565724958,0.0947180851510156,0.34589144014839
"ATP6V1H",-0.121585814448862,0.0947037308099231,0.34589144014839
"CCDC38",-0.121671543605961,0.0944695212715158,0.345334268793664
"SPG7",-0.121694288076211,0.0944074614094449,0.345260012519196
"DNAAF9",-0.121738027442078,0.0942882066377357,0.34521202649801
"ZNF100",-0.121909485756275,0.0938218827310589,0.344401845314375
"KRTAP19-7",-0.121935729375795,0.093750668817482,0.344256289979413
"MICAL2",-0.122182419399284,0.0930833582885715,0.342749368966357
"PARP1",-0.122233157063689,0.0929465800169643,0.342500383772074
"FADS1",-0.122238405787593,0.0929324396790871,0.342500383772074
"TGFBR1",-0.122378371758366,0.0925559954768681,0.341430675925369
"RTN4",-0.122392368355444,0.0925184179560531,0.341409597658022
"ATXN7L3",-0.122716039662857,0.0916528228153888,0.338952102752515
"IQCH",-0.122723037961396,0.0916341787964695,0.338950271975216
"FAM171B",-0.122782523498974,0.0914758266825401,0.338651841619155
"NME1",-0.122864753506804,0.0912572875312264,0.338143500625548
"GPRASP2",-0.122877000529246,0.0912247748009409,0.338143500625548
"MARCOL",-0.122887497977054,0.091196914099763,0.338143500625548
"PHACTR1",-0.122924239044382,0.0910994550831506,0.337976444801931
"SYN3",-0.122924239044382,0.0910994550831506,0.337976444801931
"RAB2A",-0.122927738193652,0.0910901776062761,0.337976444801931
"RBX1",-0.12298722373123,0.0909325757708094,0.337759901570333
"SARS1",-0.123009968201481,0.0908723737626119,0.337705011538015
"NEUROD6",-0.123134188000542,0.0905441390332667,0.337054482875282
"H3C10",-0.123261906948873,0.0902076454572204,0.336271055201407
"COPS4",-0.123351135255241,0.0899731537975886,0.33573199207268
"MYT1L",-0.123396624195742,0.089853796478392,0.33555478964816
"CELF3",-0.123506847397726,0.0895651088591155,0.334912696661037
"PRDX5",-0.123652062092404,0.0891859059078298,0.334263692300748
"RPRD1B",-0.123697551032905,0.0890673836711814,0.334020573783732
"NFE2L1",-0.123701050182174,0.0890582717921814,0.334020573783732
"APOBEC3A_B",-0.123750038271945,0.0889307836896866,0.333861794433463
"TMEM178A",-0.1237780314661,0.088857998860953,0.333861794433463
"SLC25A5",-0.123807774234889,0.0887807171601894,0.333783901594123
"TIA1",-0.123814772533428,0.0887625410410736,0.333783901594123
"TMEM106C",-0.123835767429044,0.0887080305310691,0.333745201087479
"SNX32",-0.123862011048564,0.0886399300300507,0.333590342021833
"DEXI",-0.123980982123721,0.0883317318155943,0.333134778551704
"SCN3A",-0.124028220638857,0.0882095969301724,0.332808572175333
"ACAT2",-0.124322149177481,0.0874526783835577,0.330888618616557
"KCNC1",-0.124400880036041,0.0872508175311934,0.330459596068255
"PDE4B",-0.124437621103369,0.0871567435339026,0.33017025197549
"PDCD6",-0.124442869827273,0.0871433110228945,0.33017025197549
"TSN",-0.12451285281266,0.086964369204396,0.329842924301645
"NTN5",-0.124567089626335,0.0868258917668732,0.329451514554678
"DUSP14",-0.124679062402953,0.0865405614967714,0.328769635173658
"MGAT5B",-0.124792784754207,0.0862515422618081,0.328256440630221
"WEE1",-0.124850520717151,0.0861051057092807,0.328150942992278
"DEAF1",-0.124894260083017,0.0859943016260478,0.328045815206576
"YWHAB",-0.124899508806921,0.085981012819258,0.328045815206576
"SGK2",-0.124978239665481,0.0857818781563814,0.327653885545537
"RORA",-0.124990486687924,0.0857509349090124,0.327653885545537
"MYL6B",-0.125135701382601,0.0853847180531293,0.326972522936281
"TUSC3",-0.125284415226548,0.0850109777212312,0.326009244337108
"PDE2A",-0.125293163099721,0.0849890339308556,0.325992030744025
"TRNP1",-0.125389389704628,0.0847479520353345,0.32538501040109
"MAPKAPK5",-0.125398137577801,0.0847260627378372,0.32538501040109
"MTPAP",-0.125401636727071,0.0847173082892559,0.32538501040109
"CEP57L1",-0.125550350571017,0.0843459147203943,0.324843247057286
"CLCN3",-0.125594089936884,0.0842369304048839,0.324640716517048
"CNRIP1",-0.125636079728116,0.0841324118516872,0.324304834621694
"FGF13",-0.125751551654004,0.0838455226476363,0.323867421089401
"KCNV1",-0.125933507416009,0.0833950498019944,0.322527635142275
"NDUFS5",-0.12616969999169,0.0828132041063597,0.320875394168127
"UBE2QL1",-0.12622218723073,0.0826843492974168,0.320625580477302
"TANC2",-0.126260677872692,0.0825899582631719,0.320409235671583
"NANS",-0.126272924895135,0.0825599429294754,0.320409235671583
"CNTNAP2",-0.12627467446977,0.0825556557408079,0.320409235671583
"FAM149A",-0.126384897671754,0.0822859235579598,0.319894235713667
"CBLN2",-0.12645837980641,0.0821064962389284,0.31976220046681
"DAB2IP",-0.12663858599378,0.0816678043445759,0.31848567841706
"ENTPD6",-0.126649083441588,0.0816423077347296,0.31848567841706
"PHEX",-0.126649083441588,0.0816423077347296,0.31848567841706
"RS1",-0.126803046009439,0.0812690929848891,0.317411259427731
"CXCL14",-0.126871279420191,0.0811041308635348,0.317082007118982
"GPATCH2",-0.126902771763615,0.0810280854957821,0.316917387375754
"NEFH",-0.127063732630004,0.0806403054791023,0.316328154826237
"SLC25A46",-0.127081228376351,0.0805982457162799,0.316296036351595
"FBXL17",-0.127158209660276,0.0804133926793864,0.315902507715654
"CACNG8",-0.127173955831988,0.0803756239492422,0.31588702712038
"GRIA3",-0.127175705406623,0.0803714283062115,0.31588702712038
"STK26",-0.127684831625311,0.0791579743540491,0.312745536228413
"PPM1L",-0.12769182992385,0.0791413981372379,0.312745536228413
"LCE3C",-0.12774081801362,0.079025443019785,0.312620032585788
"NUP88",-0.127812550573642,0.0788558989667976,0.312246576335476
"PTEN",-0.127859789088778,0.0787444084012995,0.312233333125307
"CLEC2L",-0.12808198506738,0.078221695312288,0.310889206565714
"GGH",-0.128104729537631,0.0781683477066874,0.310743308167325
"NCOA7",-0.128207954441076,0.0779266008108026,0.310112336829863
"PRRG3",-0.128207954441076,0.0779266008108026,0.310112336829863
"ADAMTS16",-0.128391659777717,0.0774978672421301,0.309328952471473
"EHD3",-0.128456394039199,0.0773472446557615,0.309322728306424
"ADAM18",-0.128743324279285,0.0766824663908105,0.307586284861421
"GCC2",-0.128871043227615,0.0763880489096839,0.30702848250274
"GPR155",-0.129037252817909,0.076006272967133,0.306057169886627
"OPTN",-0.129079242609141,0.0759100690337648,0.305850072616255
"SPIN3",-0.129084491333045,0.0758980504747555,0.305850072616255
"SIGMAR1",-0.129198213684298,0.0756380263307686,0.305166511072248
"DNAJC5",-0.129222707729183,0.0755821156337619,0.30507127641955
"LDLR",-0.129243702624799,0.0755342188150829,0.30507127641955
"CHL1",-0.129261198371146,0.0754943235747569,0.305048028360485
"ABI2",-0.129285692416031,0.0754384989033106,0.304888423613553
"SRSF1",-0.129632108193695,0.0746525520015298,0.302710569183057
"EPHB6",-0.129887546090357,0.0740772762939293,0.301244052529798
"N4BP3",-0.129985522269898,0.0738575785817744,0.300580548614779
"GABRA1",-0.130073001001631,0.0736618667239506,0.300373149112773
"IFITM5",-0.130086997598709,0.0736305919007186,0.300311188979651
"UCP2",-0.130190222502154,0.0734002725882592,0.299780517302385
"TFE3",-0.130197220800693,0.0733846789021139,0.299780517302385
"CCM2",-0.130205968673866,0.0733651905745188,0.299780517302385
"SLC43A1",-0.130279450808522,0.0732016543602176,0.299346200313428
"SPPL2A",-0.130338936346101,0.0730694846831528,0.299228635040724
"KIFC2",-0.130340685920735,0.0730656002737972,0.299228635040724
"RAD51C",-0.130356432092448,0.0730306481311558,0.299228635040724
"H3-5",-0.130443910824181,0.0728367166118116,0.299096060896341
"OPCML",-0.130489399764682,0.0727360375666995,0.298947675527218
"COX7A2",-0.130561132324704,0.0725775040540445,0.298624689516047
"SELENOW",-0.130576878496416,0.0725427415981747,0.298547431046168
"GABBR1",-0.130589125518858,0.0725157134813956,0.298501975970585
"SCRT1",-0.130638113608629,0.0724076827819027,0.298386117306888
"IBTK",-0.130669605952053,0.0723383035245302,0.298231822654332
"UFM1",-0.130737839362805,0.0721881670286048,0.297941703298613
"RCVRN",-0.130877805333578,0.0718809869046711,0.297462732424471
"ACTN1",-0.130933791721888,0.0717584126438379,0.297314060131306
"TUBA1C",-0.130935541296522,0.071754584937058,0.297314060131306
"RORB",-0.131023020028256,0.0715634110653019,0.296787803857909
"CRMP1",-0.131026519177525,0.0715557727304774,0.296787803857909
"GJB6",-0.131030018326794,0.0715481350583807,0.296787803857909
"KAT14",-0.131190979193184,0.0711975178729228,0.296059206886905
"HAX1",-0.131306451119072,0.0709468498395455,0.295495844692987
"NDUFV2",-0.131435919642037,0.0706666519084521,0.294920757774805
"LRATD2",-0.131502403478154,0.0705231167424557,0.294519170009415
"BSG",-0.131757841374816,0.0699738447126784,0.293472158961146
"CACNA1B",-0.131885560323146,0.0697005176739558,0.292814440165202
"BASP1",-0.131897807345589,0.0696743539801509,0.292807883648357
"FAM20B",-0.132009780122208,0.0694355137466803,0.292230026831635
"SYNE1",-0.132050020338805,0.0693498436181045,0.292035553418651
"CNKSR2",-0.132072764809056,0.0693014594751212,0.291963468792548
"ATL1",-0.132120003324192,0.069201057207977,0.291684571394084
"EBNA1BP2",-0.132151495667616,0.069134188231935,0.291653512405606
"RSL24D1",-0.132247722272522,0.0689301925311785,0.290990116571494
"TXNL4A",-0.132270466742773,0.0688820471180195,0.290915153335744
"FAM174A",-0.132357945474506,0.068697127828501,0.29040008133207
"OR1N2",-0.1323929369672,0.0686232735187702,0.290153555860664
"GNG4",-0.132503160169184,0.06839105544885,0.289630691964336
"HSPA9",-0.132560896132128,0.0682696733920813,0.289313460465285
"GAS7",-0.132660621886304,0.0680604273501924,0.288688744308924
"DPP7",-0.132669369759477,0.0680420974202358,0.288676558705207
"SPINT2",-0.132737603170229,0.0678992621352287,0.288363644380562
"SHD",-0.132753349341941,0.067866334911482,0.288323855961519
"KHDRBS2",-0.133047277880565,0.0672540811784203,0.287356948086977
"IPO5",-0.133188993425973,0.0669605027406065,0.286642658626766
"TAF1B",-0.133475923666059,0.0663693015371141,0.285207794640392
"GPR158",-0.133633385383179,0.0660466788177176,0.284321554821072
"FLRT2",-0.13367887432368,0.0659537157324258,0.284321554821072
"PABPC1L2A",-0.133734860711989,0.0658394465023709,0.284188617395106
"GABRB2",-0.133738359861259,0.0658323100533785,0.284188617395106
"FIG4",-0.133771601779317,0.0657645453263472,0.284143376510162
"CHRDL1",-0.13381009242128,0.0656861521714706,0.284043819330296
"TMSB10",-0.134051533720864,0.0651961546020444,0.282703362746176
"CEP170",-0.134235239057504,0.0648253370967712,0.281749591719642
"FXR2",-0.134343712684853,0.0646071899657151,0.281063098019961
"ASB17",-0.134373455453643,0.0645474805240703,0.280884044499802
"TMF1",-0.134382203326816,0.0645299275239851,0.280884044499802
"OCRL",-0.134401448647797,0.0644913246797387,0.280884044499802
"C12orf76",-0.134555411215648,0.064183182112299,0.280147319153553
"CFAP36",-0.134565908663456,0.0641622163780345,0.280147319153553
"H1-10",-0.134613147178592,0.0640679399756169,0.279956211273894
"SCML4",-0.134665634417632,0.0639633215256512,0.279629914048001
"GGT7",-0.134737366977654,0.0638205693423354,0.279267327328363
"SPRYD7",-0.13478110634352,0.0637336535073608,0.279017747984873
"PLSCR5",-0.13525349149488,0.0628011284489548,0.276490776735662
"BHMT2",-0.135342719801248,0.0626262475887273,0.276111378651339
"CUTA",-0.135528174712523,0.0622640476600236,0.275098971870973
"RHOBTB1",-0.135529924287158,0.0622606388824685,0.275098971870973
"DLG2",-0.135613903869622,0.0620971975768855,0.274972376303041
"RIMS4",-0.135701382601355,0.0619273208620597,0.274650829831353
"VPS53",-0.135720627922336,0.0618899992293981,0.274595650222705
"PKDREJ",-0.135818604101878,0.0617002843793762,0.274295289471371
"ERLEC1",-0.135874590490187,0.0615920904637573,0.273909544177039
"DIRAS1",-0.136142275409291,0.0610769395715093,0.272432033302486
"GRIN2B",-0.136219256693216,0.0609294488025309,0.272034039167121
"ARL2",-0.136255997760544,0.060859158735132,0.271934626070601
"PRKACA",-0.136493939910859,0.0604055585788026,0.270920198990385
"EEF1E1",-0.136506186933302,0.060382286938552,0.270920198990385
"AKAIN1",-0.136682893971403,0.0600473302131012,0.270156826505366
"RTN2",-0.13672663333727,0.0599646565372979,0.269920444803706
"RAP1GAP2",-0.13677912057631,0.0598655717512503,0.269604393061575
"ARPC5L",-0.136945330166603,0.0595526915610661,0.268908623693054
"PAK1",-0.136969824211489,0.0595066968828235,0.268810422177598
"CTIF",-0.137262003175478,0.0589602971490748,0.26739740397186
"MAST3",-0.137314490414518,0.0588625806424266,0.267083954343527
"GPI",-0.137419464892598,0.0586675477600767,0.266626017917861
"HACD3",-0.137498195751158,0.0585216227037893,0.266443155927833
"PPP4R3B",-0.137541935117025,0.0584406825300753,0.266204435836996
"HK1",-0.137613667677046,0.0583081403434694,0.265665486473441
"ARMCX3",-0.137652158319009,0.0582371223330217,0.265406660978896
"ADAMTSL3",-0.137695897684875,0.0581565065966026,0.26516868095658
"CD22",-0.137736137901473,0.058082421375974,0.265027727297713
"MICU2",-0.137792124289782,0.0579794757141772,0.265027727297713
"YJEFN3",-0.137821867058571,0.0579248470411522,0.265018236977109
"MGST3",-0.138044063037174,0.0575180799799706,0.263738684435534
"MARK4",-0.138107047724022,0.0574032054557995,0.263600261886529
"CHRND",-0.138304749657739,0.0570438558241697,0.262416327645432
"SCN1A",-0.138318746254817,0.0570184856645216,0.262414302185955
"VSNL1",-0.138439466904609,0.0568000543066992,0.261796104203335
"FIBP",-0.13856368670367,0.0565760131017389,0.261085648798635
"MAGEE2",-0.138581182450017,0.0565445167000308,0.261069318637769
"HOXA7",-0.138647666286134,0.0564249623796563,0.260710687135691
"PPIA",-0.138763138212022,0.0562178115417217,0.260204175552217
"PNPO",-0.138782383533004,0.0561833475472244,0.260109122159634
"PPP1R9B",-0.139037821429665,0.0557275670447218,0.25889752291722
"EIF4G2",-0.13911830186286,0.0555845995743302,0.258712672163868
"PRKAR1B",-0.139268765281441,0.0553181257440061,0.258215775154976
"MRPL1",-0.139284511453153,0.0552903000988847,0.258214964902919
"CTSB",-0.13932475166975,0.0552192426882947,0.258012153226568
"TYW5",-0.13932825081902,0.0552130673531092,0.258012153226568
"FIS1",-0.139462968065889,0.0549757507949782,0.257260616849665
"EIF3A",-0.140040327695329,0.0539682156570591,0.254280477816593
"C2CD2L",-0.140110310680716,0.0538471357550077,0.253823601050107
"ARHGAP26",-0.140204787710988,0.0536840347964213,0.253566776393011
"SLC27A2",-0.140262523673932,0.0535845635708183,0.253239261642806
"VSIG10L2",-0.140533707742305,0.0531193907191346,0.252239445987937
"TSPYL4",-0.14058444540671,0.0530327311155962,0.25195606367715
"ZNF385B",-0.140591443705249,0.0530207872679973,0.25195606367715
"SPCS1",-0.140647430093558,0.0529253167296244,0.251701862806841
"TMA7",-0.140766401168716,0.0527229149349671,0.250867046961897
"SBNO1",-0.140862627773623,0.0525596774446469,0.250323973082984
"GTF2A2",-0.141032336513185,0.0522728073358845,0.249657149578567
"IFNL1",-0.141088322901495,0.0521784551686478,0.249657149578567
"PAK3",-0.141231788021537,0.0519373224853485,0.248727243582495
"WARS1",-0.1414014967611,0.0516532748579081,0.24786139805917
"PUF60",-0.141648186784588,0.0512426815338601,0.246715215345803
"AAMP",-0.141751411688033,0.0510716792289266,0.245955307189127
"SNURF",-0.141775905732919,0.0510311720700678,0.245949043406974
"MATK",-0.142484483459959,0.0498708612298408,0.242422749695083
"ATG4D",-0.142519474952652,0.0498141352404704,0.242273122330996
"ATP5MJ",-0.142629698154636,0.049635799086888,0.241594522738264
"STK24",-0.142647193900983,0.0496075406701128,0.241533679281049
"TMEM225",-0.142699681140023,0.0495228457229954,0.241422257040632
"ZFP69",-0.142717176886369,0.0494946408262512,0.241410789258571
"DMTN",-0.142724175184908,0.0494833626109729,0.241410789258571
"KLHDC8A",-0.142804655618103,0.0493538167763557,0.240975655454959
"CPA3",-0.142853643707874,0.0492751010759616,0.24084317919253
"MCTP2",-0.142865890730316,0.0492554384869301,0.240810096644478
"JAKMIP1",-0.14287463860349,0.0492413977792981,0.240810096644478
"NUDT3",-0.143011105424994,0.0490227937637273,0.240175681094274
"FBN3",-0.143026851596706,0.0489976222982398,0.24011534873837
"NSG2",-0.143096834582092,0.0488858792797821,0.239756481467755
"ARNTL2",-0.143182563739191,0.048749283362524,0.239337964268796
"ASPH",-0.14326479374702,0.0486185616134491,0.238821740318983
"ZNF771",-0.143313781836791,0.0485408237071495,0.238628171506903
"RAB39A",-0.143431003337314,0.0483552282480968,0.237966335378513
"ITPKA",-0.14347824185245,0.0482806033803122,0.23778706453869
"MMP26",-0.143548224837836,0.0481702244392764,0.23743127781154
"SET",-0.143749425920823,0.0478540558772878,0.236246985874763
"UHRF1BP1L",-0.143759923368631,0.0478376077263308,0.236228228952129
"ZFTA",-0.143794914861324,0.0477828145940523,0.236020059602888
"GALE",-0.143945378279906,0.0475478000487768,0.235170210198876
"IK",-0.144225310221452,0.047113128689002,0.233684420408674
"SMPDL3A",-0.14431453852782,0.0469752760224199,0.23320315124793
"ARMC9",-0.144335533423436,0.0469428890675896,0.23310433295036
"OVOL1",-0.144351279595148,0.0469186110827727,0.233085930154044
"HAPLN4",-0.144409015558092,0.0468296814443196,0.23278976062127
"DLG4",-0.144545482379596,0.0466200432797249,0.232366140456937
"KIFBP",-0.144568226849847,0.0465851798760507,0.232316373662249
"TMED8",-0.14458047387229,0.0465664162920845,0.232284826568101
"DHX33",-0.14473793558941,0.0463257318197297,0.231455154485091
"MRPS21",-0.144804419425527,0.0462244218925168,0.231214409710138
"NRXN1",-0.144841160492855,0.0461685142658806,0.231133734932289
"COX14",-0.144926889649954,0.0460382827700939,0.230821736648127
"LAMC2",-0.144953133269474,0.0459984773953923,0.230808050466509
"CD320",-0.145038862426573,0.0458686468410564,0.230404208822907
"RABGAP1L",-0.145054608598285,0.0458448337306279,0.230346546880067
"GFRA2",-0.145147336053922,0.0457048104297966,0.229881575277052
"KNDC1",-0.145430767144738,0.0452790289549138,0.228240524902016
"MTCH1",-0.145439515017911,0.0452659404965501,0.228236151380553
"PDGFD",-0.145455261189623,0.0452423892440716,0.228236151380553
"DHX36",-0.145471007361335,0.0452188482392348,0.228236151380553
"POLR1H",-0.145532242473549,0.0451273972413266,0.228215345485788
"SRSF5",-0.145976634430754,0.0444683482997516,0.226415177984231
"KRTDAP",-0.146074610610295,0.0443241352075249,0.225927278694251
"CYCS",-0.146109602102989,0.0442727255079643,0.225726841820022
"CROCC",-0.146139344871778,0.0442290665220723,0.22565362958423
"SIN3B",-0.146212827006434,0.0441213576614088,0.225447462567571
"UBL5",-0.146219825304973,0.0441111111393421,0.225447462567571
"GABRG2",-0.146270562969378,0.0440368834292296,0.225262348650861
"SYNPR",-0.146316051909879,0.043970423404412,0.225097966652413
"CSTF3",-0.146394782768439,0.0438555949517399,0.224765941635207
"CRHR1",-0.146564491508002,0.0436089299227685,0.223993502540601
"ABHD10",-0.146749946419277,0.0433407087154422,0.222974287027987
"TBC1D25",-0.14686366877053,0.0431769183632039,0.222570280803532
"C3orf80",-0.146865418345165,0.043174402570138,0.222570280803532
"CA8",-0.146935401330551,0.0430738715656064,0.222433346442838
"PROS1",-0.147180341779405,0.0427235572712086,0.221332914173951
"RTN3",-0.147215333272098,0.0426737079871925,0.22119738283897
"AGBL3",-0.147315059026274,0.0425319051179353,0.220707379822884
"CFAP47",-0.147525007982434,0.042234664622464,0.219775591108704
"BARHL2",-0.147622984161976,0.0420965501499571,0.219317121740264
"CAMTA2",-0.147775197155192,0.0418827315643691,0.218431135072929
"CCDC97",-0.147813687797154,0.0418288071735169,0.218271808542219
"HS6ST3",-0.147824185244962,0.0418141106429996,0.218256101276875
"H1-7",-0.147993893984525,0.0415771177402442,0.217505392413669
"BCAP31",-0.148093619738701,0.0414383808720779,0.217121848780244
"C4orf51",-0.148223088261666,0.0412588467074933,0.216446691322794
"KANK3",-0.148391047426594,0.0410269118475964,0.215532659821578
"SLC4A9",-0.148420790195384,0.040985954471535,0.215489335521722
"KCNIP4",-0.14851701680029,0.0408536806973078,0.215058679868516
"PQBP1",-0.148550258718349,0.0408080695998604,0.214927103171741
"MYLIP",-0.148613243405197,0.0407217659727215,0.214707218964034
"UBE2W",-0.148660481920333,0.0406571390069739,0.214459779228403
"TSBP1",-0.148686725539853,0.0406212724176006,0.214452280254651
"ECHS1",-0.149162609840483,0.0399754931158244,0.212640931196564
"RTEL1",-0.149225594527331,0.0398906732948962,0.212371212786625
"C1QTNF4",-0.149264085169293,0.0398389135656051,0.212277189657986
"CD47",-0.149320071557603,0.0397637276067423,0.211937036753288
"NDUFA1",-0.149337567303949,0.0397402565042081,0.211872403788921
"ATP9A",-0.1493603117742,0.0397097615074459,0.21177027581755
"DNAH5",-0.149552764984013,0.0394525146276013,0.211025853484582
"FAM172A",-0.14993767140364,0.0389422295015079,0.209230459772774
"MRPL28",-0.15012137674028,0.0387006517954727,0.208412160591767
"UQCRQ",-0.150123126314915,0.038698357141809,0.208412160591767
"CSMD1",-0.150310330800824,0.0384534909537413,0.207721755489788
"AIFM3",-0.150364567614499,0.0383827929637823,0.207418125402662
"PRRT1",-0.150642749981411,0.0380219011733291,0.205825225018288
"UQCRFS1",-0.1506724927502,0.0379834852095395,0.205736534157007
"COP1",-0.150682990198008,0.0379699344546778,0.205722801240372
"ZMAT4",-0.150843951064397,0.0377626664146474,0.204897024392782
"CAB39",-0.150863196385379,0.0377379483924653,0.204822413303599
"RASGRF1",-0.150866695534648,0.0377334556739224,0.204822413303599
"UBASH3A",-0.151120383856675,0.037408934078282,0.2041640131052
"RPL27",-0.15117462067035,0.0373398601959276,0.203965846451929
"COPS9",-0.151246353230371,0.0372486698440516,0.203646416278544
"PRKAR2B",-0.151417811544568,0.0370314643760201,0.202756773062002
"APLP2",-0.151536782619726,0.0368813799139183,0.202409643106217
