"gene","statistic","p.value","p_adj"
"KCNQ2",0.48235685199036,1.8285199682335e-12,8.55875662324029e-11
"GRB2",0.481503059568642,2.02579456208227e-12,9.41137792075834e-11
"SUB1",0.480173382846295,2.37490950531494e-12,1.09855435126591e-10
"NGRN",0.480168134122391,2.37639729016614e-12,1.09855435126591e-10
"GABRB3",0.478492041622381,2.90092077233327e-12,1.33771842824929e-10
"SYNPR",0.47844305353261,2.91783273383821e-12,1.33890526135534e-10
"CELF2",0.478129879673004,3.02823687002558e-12,1.38277143727623e-10
"GSK3A",0.477947923910999,3.094237351454e-12,1.40946284818914e-10
"CHD5",0.477890187948055,3.11547069024604e-12,1.41568201000085e-10
"TUBB4B",0.477720479208492,3.17870763762014e-12,1.44091125825713e-10
"ADD2",0.47697341083949,3.47224183339198e-12,1.57015952737115e-10
"FUT9",0.476738967838444,3.56967487739612e-12,1.61032000024758e-10
"PKD1",0.476623495912556,3.61863652931686e-12,1.62847363425353e-10
"CFL1",0.476455536747628,3.6910211844897e-12,1.65308181394556e-10
"GDA",0.476126616716311,3.8368756785537e-12,1.71429402326959e-10
"RAB12",0.476100373096791,3.84875147765028e-12,1.71549600469204e-10
"BAIAP3",0.476046136283116,3.87340817795367e-12,1.72237550313006e-10
"KCNC2",0.475594746027372,4.08466245764479e-12,1.80825994938326e-10
"ACSL3",0.475582499004929,4.09054751275894e-12,1.80825994938326e-10
"MAP6",0.475348056003884,4.20480700613612e-12,1.85209848223109e-10
"RTL8C",0.475085619808684,4.33639188401307e-12,1.90556364296066e-10
"CACYBP",0.4744505242163,4.67161444691369e-12,2.04805331949672e-10
"MIF",0.473734948190721,5.07953288404861e-12,2.21648028370308e-10
"TTYH3",0.472664208514305,5.75530520640691e-12,2.50550303111551e-10
"GRIA1",0.472144584847809,6.11399620499065e-12,2.65546495638152e-10
"ACO2",0.471750930555009,6.40010743497992e-12,2.76686126054826e-10
"BLCAP",0.470701185774209,7.22818295676432e-12,3.11045034333019e-10
"OXCT1",0.470402008511681,7.48266287539445e-12,3.21255659450268e-10
"TMEM14A",0.469938371233494,7.89432374107238e-12,3.38152271074009e-10
"CACNB3",0.469709176956352,8.10587222451427e-12,3.46419381384505e-10
"DCTN3",0.469527221194347,8.27773275340341e-12,3.52956476946489e-10
"UBE2V2",0.468813394743403,8.98680362114015e-12,3.82317868857434e-10
"SNN",0.46866992962336,9.13627272368053e-12,3.87793248607858e-10
"DLGAP4",0.468557956846742,9.2546074542615e-12,3.91925280761424e-10
"SYNGR1",0.468311266823254,9.52059295435943e-12,4.02277362026282e-10
"ATP1B1",0.467565948028885,1.03701276268788e-11,4.3521910912267e-10
"UBE2K",0.466320250889003,1.1957087088977e-11,4.99576193453543e-10
"CTNNA2",0.46436247687281,1.49387351233672e-11,6.15884806101558e-10
"MLF2",0.464068548334186,1.54446174555449e-11,6.35338492510477e-10
"GNG2",0.463683641914559,1.61323042831413e-11,6.62169043498785e-10
"CACNA2D1",0.463459696361322,1.65460034904365e-11,6.76177595596044e-10
"ATP1B2",0.462207000922901,1.9057193671798e-11,7.73722063074998e-10
"FAM168A",0.462170259855573,1.91361701983946e-11,7.75243198753183e-10
"PIN1",0.462096777720917,1.9295077980299e-11,7.7998890987027e-10
"CAMK2B",0.461990053668202,1.95281570934455e-11,7.87705965177511e-10
"ATP6AP2",0.461690876405674,2.01962140937224e-11,8.12897617272328e-10
"PTPRU",0.461106518477695,2.15656772026751e-11,8.6615180094013e-10
"NDUFA1",0.460772349722474,2.23889041408581e-11,8.97285780546494e-10
"RERE",0.460151250727167,2.40007944423876e-11,9.59826203439039e-10
"RAPGEF2",0.459867819636351,2.47732818202851e-11,9.88602160845393e-10
"MYT1L",0.459160991483945,2.68063947571602e-11,1.06518346486111e-09
"SLC1A3",0.458877560393129,2.76663735568595e-11,1.09469744183879e-09
"CCK",0.458172481815359,2.99235338404766e-11,1.17901248524207e-09
"PRRC2A",0.458104248404607,3.01512236038664e-11,1.18548263584381e-09
"USP11",0.457847060933311,3.10246531269134e-11,1.21726139033243e-09
"RGS7BP",0.457175224273598,3.34237538436974e-11,1.30590382172572e-09
"SGSM2",0.456963525742804,3.42163525725081e-11,1.33408058589595e-09
"BEX3",0.456844554667646,3.46697562592546e-11,1.3489424331205e-09
"EPHA4",0.456702839122238,3.52174540925813e-11,1.36740368530779e-09
"UBE2QL1",0.456559374002196,3.57804649162282e-11,1.38172113934506e-09
"SYBU",0.456552375703657,3.58081511802855e-11,1.38172113934506e-09
"ITPR1",0.45601350671618,3.80036045204478e-11,1.46341302685337e-09
"TCEAL2",0.455980264798121,3.81432343278439e-11,1.46576758087822e-09
"NSG2",0.45454036487379,4.46933748376973e-11,1.70345605809966e-09
"CNTN1",0.454188700372222,4.6451906777827e-11,1.7668753787835e-09
"ATP5MK",0.454018991632659,4.73243937666265e-11,1.79640320728763e-09
"REEP2",0.453579848399358,4.9656531185205e-11,1.88110624019247e-09
"PCSK2",0.453366400293929,5.08299849720561e-11,1.9216615371217e-09
"SRRM3",0.453289419010003,5.12597645439985e-11,1.9339946719671e-09
"CELSR2",0.453236931770963,5.15548155404698e-11,1.94120511095527e-09
"SYT13",0.453126708568979,5.21797963464877e-11,1.95684714170081e-09
"CBLN2",0.452769795343507,5.42543992536863e-11,2.03057146385139e-09
"ZMIZ2",0.450813770901949,6.71250690588183e-11,2.50725557948498e-09
"CIT",0.450484850870632,6.95622005481579e-11,2.59310111264949e-09
"ZBTB7A",0.450449859377939,6.9826465482274e-11,2.59776707041225e-09
"OXR1",0.449561075463528,7.6874941018665e-11,2.8486436477472e-09
"ASPH",0.449519085672296,7.72244731189921e-11,2.85592922766395e-09
"OPTN",0.448744024109138,8.39600351775901e-11,3.09277636484551e-09
"ENSA",0.447321619931154,9.78331492634671e-11,3.58261156008728e-09
"SCG2",0.446527313047015,1.0652210485777e-10,3.8931640515141e-09
"NDUFAB1",0.446175648545447,1.10603757948394e-10,4.03444488953946e-09
"PPP2R2C",0.445972697887826,1.13027926488532e-10,4.11483344074040e-09
"NME1",0.445949953417575,1.13302789281331e-10,4.11544038971826e-09
"RANGAP1",0.44592545937269,1.13599520136424e-10,4.11544038971826e-09
"KIAA1549L",0.445916711499517,1.13705677933959e-10,4.11544038971826e-09
"GP1BB",0.445748752334589,1.15762659059168e-10,4.181786113325e-09
"PEA15",0.445631530834066,1.17219589360403e-10,4.226241410994e-09
"SLC24A2",0.445346350168615,1.20838688053459e-10,4.34833013118766e-09
"PGM2L1",0.444522300515687,1.31915684259352e-10,4.72870886607994e-09
"PARK7",0.444401579865895,1.33618934223019e-10,4.77144783087784e-09
"LONRF2",0.444375336246375,1.33992017070374e-10,4.77563914276013e-09
"EFHD2",0.444342094328316,1.3446603857814e-10,4.78340521235302e-09
"YPEL3",0.443824220236455,1.42064131422808e-10,5.04408691720982e-09
"CNTNAP1",0.443535540421735,1.46478521137187e-10,5.19095419498693e-09
"AARS1",0.443404322324135,1.48528745016802e-10,5.24371047624536e-09
"ZNF365",0.443306346144594,1.50077689568499e-10,5.28839798185149e-09
"SRSF5",0.4430089184567,1.54876361459375e-10,5.43697542596859e-09
"LMTK3",0.442942434620583,1.55969167765551e-10,5.46506599847922e-09
"CACNA1B",0.442478797342396,1.63800561476843e-10,5.70734941444313e-09
"ATP6AP1",0.441946926653457,1.73254227723866e-10,6.01430475273407e-09
"SRI",0.441868195794897,1.74697799778785e-10,6.05316532220518e-09
"ANXA6",0.441423803837692,1.83067157326901e-10,6.30804839527158e-09
"NTRK2",0.44077471164823,1.95993699551352e-10,6.74102823723951e-09
"EIF3C",0.439936665398225,2.13996828168749e-10,7.3466999317639e-09
"WBP2",0.438836182953019,2.40085745872584e-10,8.21216371779557e-09
"APP",0.438668223788092,2.44329309702581e-10,8.34203690677404e-09
"NR1D2",0.438580745056358,2.46568187293203e-10,8.40311581366399e-09
"SEPTIN9",0.438523009093414,2.48056720635414e-10,8.43844683895625e-09
"GRIN2B",0.438230830129425,2.55724106977135e-10,8.68346076709994e-09
"TET3",0.438167845442577,2.57406784737128e-10,8.72473523003738e-09
"SERP1",0.438125855651345,2.58534523572596e-10,8.74708471420617e-09
"GNAO1",0.437604482410214,2.72942194955039e-10,9.18462780717173e-09
"ABI2",0.43731055387159,2.81404340162654e-10,9.45235154114698e-09
"FAM171A2",0.436808425951441,2.9645184701176e-10,9.93991866210346e-09
"ATP5F1D",0.436421769957179,3.08567203118344e-10,1.02907162239968e-08
"ACTR2",0.436231066322,3.14717894830124e-10,1.04771326271789e-08
"HACD3",0.43607360460488,3.19885796169263e-10,1.06302262086426e-08
"MCTP1",0.435965130977531,3.23493617492156e-10,1.07310245120489e-08
"MT3",0.435723689677947,3.31665968863298e-10,1.09631745743203e-08
"PRKAR2B",0.435186570265104,3.5057001654571e-10,1.15675717826991e-08
"GAS7",0.434859399808422,3.62591842421727e-10,1.19242705983791e-08
"SYT5",0.434857650233787,3.62657191040874e-10,1.19242705983791e-08
"PPP6R1",0.434768421927419,3.66005136404536e-10,1.2013201981531e-08
"TRIM17",0.434401011254139,3.80108892692321e-10,1.24324232573061e-08
"KLC2",0.434080839095995,3.92827256964447e-10,1.28259472920769e-08
"GHITM",0.433590958198288,4.13088160070832e-10,1.3440478183768e-08
"RCAN2",0.432472980006736,4.6318765763565e-10,1.49921883778222e-08
"RBFOX1",0.432413494469157,4.66012009660213e-10,1.50575091564258e-08
"AKAP11",0.431489719062053,5.12072154807842e-10,1.65172013181196e-08
"KCNC1",0.4313759967108,5.18038306760083e-10,1.66808334776747e-08
"PAK3",0.431181793926352,5.28382562925599e-10,1.69554514522311e-08
"AHCYL1",0.430859872193573,5.45971727614419e-10,1.74898250170272e-08
"LRP3",0.430704160051088,5.54681604184103e-10,1.77080916918672e-08
"SHANK1",0.430648173662778,5.57845995743219e-10,1.77787232363487e-08
"ARF5",0.43058518897593,5.6142682288284e-10,1.78623634483133e-08
"NPM2",0.430277263840229,5.79255777599692e-10,1.83670303946551e-08
"SYNJ1",0.429724398255674,6.12651442245761e-10,1.93930141277658e-08
"DCTN1",0.42945671333657,6.29483086407199e-10,1.98920915765496e-08
"SOD2",0.429313248216527,6.38687278119815e-10,2.01488574428474e-08
"TMEM132B",0.428592423467045,6.86939375677543e-10,2.1598114108003e-08
"TRIM9",0.428415716428943,6.99296019927297e-10,2.1949668013718e-08
"UBA1",0.428345733443556,7.0424896389168e-10,2.20349652974225e-08
"GPC1",0.428142782785935,7.18805222968951e-10,2.24488400404149e-08
"FBXL17",0.427763125090212,7.46821002479764e-10,2.32848564980168e-08
"ADAM11",0.427743879769231,7.48268939907131e-10,2.32911178695093e-08
"HSPA12A",0.427507687193551,7.66261804997361e-10,2.37719359968949e-08
"R3HDM1",0.427399213566202,7.74664796626684e-10,2.39927690577114e-08
"TMX4",0.426811356488954,8.21777434525316e-10,2.5409793654296e-08
"ATP6V1D",0.426533174122042,8.45026772150564e-10,2.60854875978247e-08
"OTUB1",0.426104528336548,8.82101663236105e-10,2.71850340966955e-08
"GNG3",0.426003053007737,8.91106251433158e-10,2.7417298767324e-08
"SERPINI1",0.425940068320889,8.96739961933926e-10,2.75452558044046e-08
"SRP14",0.425577906371513,9.29808569949005e-10,2.84207935390632e-08
"CST3",0.425226241869945,9.63045745475412e-10,2.93406889763439e-08
"COX8A",0.425037287809401,9.81376207023228e-10,2.98071237628586e-08
"EGLN2",0.425035538234767,9.81547500222641e-10,2.98071237628586e-08
"RAP1GAP2",0.425014543339151,9.83605275632192e-10,2.98211235839396e-08
"NEDD8",0.423737353855844,1.11694885876256e-09,3.36453820745959e-08
"PSD3",0.423716358960228,1.11928057465703e-09,3.36613269119077e-08
"NLK",0.4236796178929,1.12337240950579e-09,3.37300693246464e-08
"NUAK1",0.423210731890809,1.1768793547541e-09,3.52799339155499e-08
"RAB2A",0.423025276979534,1.19871569431772e-09,3.58195428913245e-08
"PINK1",0.422902806755108,1.21335016599275e-09,3.61989260384674e-08
"PLEKHB2",0.42268236035114,1.24012873304723e-09,3.69388265046095e-08
"NEUROD2",0.422491656715961,1.26375458398516e-09,3.75826124371129e-08
"ARHGEF11",0.422379683939342,1.27782881666736e-09,3.79407487759614e-08
"BEX5",0.422253714565646,1.29384350035723e-09,3.83552717661453e-08
"AKT3",0.421884554317731,1.34190107803578e-09,3.95913815693462e-08
"CACNA1E",0.420890795925241,1.48000301100521e-09,4.33237245039707e-08
"ABHD8",0.420869801029625,1.48306397105173e-09,4.33453876734932e-08
"PODXL2",0.420740332506659,1.50207557116767e-09,4.38324427611366e-08
"PAFAH1B1",0.420586369938809,1.52499074133098e-09,4.44317115212126e-08
"SCN3B",0.420383419281187,1.55571396593409e-09,4.51858694055755e-08
"PPP1R9A",0.420138478832334,1.59359105794126e-09,4.62141406802965e-08
"PRKCG",0.420101737765006,1.59934895862995e-09,4.63092110874e-08
"PRKCZ",0.420026506055715,1.61120176018914e-09,4.65801920639201e-08
"TNIK",0.419827054547363,1.64303789061961e-09,4.74271648303119e-08
"WSB2",0.419461393448718,1.70299041030923e-09,4.90062386794071e-08
"MYCBP2",0.418707326781176,1.83337287621555e-09,5.25154476015361e-08
"DCLK2",0.418364410152782,1.89580824337021e-09,5.42206964060981e-08
"LMTK2",0.4180827286366,1.94862704101497e-09,5.56461140947944e-08
"DYNLT3",0.417995249904867,1.9653178294422e-09,5.6037062263607e-08
"AQP4",0.417918268620942,1.98011993881873e-09,5.62208712949628e-08
"BEX4",0.417914769471672,1.98079531548969e-09,5.62208712949628e-08
"TNK2",0.417050479602147,2.15461242377375e-09,6.08767649416015e-08
"C1QL3",0.416256172718008,2.32728585505133e-09,6.55571502698924e-08
"PAK1",0.416187939307256,2.34272736078022e-09,6.58927352258004e-08
"BCL7B",0.415867767149112,2.41651542569811e-09,6.77640271626694e-08
"GABRG2",0.41579953373836,2.43252849274918e-09,6.8110797796977e-08
"PDE1B",0.415713804581261,2.45279283247902e-09,6.85753876337996e-08
"CRTC1",0.415568589886584,2.4874908051928e-09,6.94415220893583e-08
"ARPC2",0.415479361580216,2.5090459458229e-09,6.99387195286394e-08
"CNIH2",0.415185433041592,2.5813348694573e-09,7.17395982470008e-08
"TBR1",0.414875758331256,2.65967189467164e-09,7.38068830681835e-08
"UQCRC2",0.414777782151714,2.6849311913233e-09,7.43972921797536e-08
"TUSC3",0.414128689962253,2.85822302703507e-09,7.89647533327025e-08
"PRPF19",0.413986974416845,2.89746953509973e-09,7.99307843981132e-08
"GLRB",0.413267899241997,3.10476692566171e-09,8.5271510446556e-08
"GPX1",0.413183919659533,3.12989103043376e-09,8.58353082002657e-08
"CISD1",0.412753524299405,3.26176503985794e-09,8.90595378426709e-08
"BMPR2",0.412550573641783,3.32579594194726e-09,9.06752773894993e-08
"CDC37",0.412177914244599,3.44654465225992e-09,9.38304197166272e-08
"DIRAS1",0.41212192785629,3.4650471931752e-09,9.41968287914703e-08
"UNC13A",0.411737021436663,3.59487370753664e-09,9.7584100816794e-08
"ELAVL4",0.411294379054092,3.74998330941029e-09,1.01206196945876e-07
"MRTFB",0.411257637986764,3.76314455190083e-09,1.01414845095671e-07
"COX5B",0.411007448814007,3.85395960578954e-09,1.03563380716152e-07
"RYR2",0.41059629877486,4.00781526612527e-09,1.07388748795058e-07
"CYSTM1",0.410260380445004,4.13790435959527e-09,1.1071561865301e-07
"ATP6V0E2",0.41015015724302,4.18147118072099e-09,1.11721252891481e-07
"COX5A",0.410120414474231,4.19330296805967e-09,1.11877323187832e-07
"ARHGAP44",0.4099926955259,4.24447845537009e-09,1.12759430487186e-07
"STXBP5",0.409532557396983,4.43389660078295e-09,1.1745738002301e-07
"KNDC1",0.409446828239884,4.47007789287827e-09,1.18248122843335e-07
"CELF5",0.409317359716919,4.52525977371522e-09,1.19538545309626e-07
"ARNT2",0.409219383537377,4.56745553052454e-09,1.20482767638526e-07
"MEGF8",0.408888713931425,4.71268846775472e-09,1.24138462374876e-07
"LYNX1",0.408795986475788,4.75420893984309e-09,1.25055783324661e-07
"CAMK2D",0.408442572399585,4.91571800993044e-09,1.29122291917667e-07
"VDAC1",0.40826061663758,5.00092346072886e-09,1.31143483808415e-07
"CHMP3",0.408248369615137,5.00670935721783e-09,1.31143483808415e-07
"MRPS21",0.407831970852087,5.20731961183116e-09,1.35826677472847e-07
"ACACA",0.407485555074422,5.38010481281292e-09,1.3994267059066e-07
"GPR162",0.407137389722124,5.55933125455236e-09,1.44202875708361e-07
"CADPS2",0.406729738832246,5.77650572240006e-09,1.49421081539534e-07
"HLF",0.406640510525878,5.82512220330262e-09,1.50470238269543e-07
"CAMKK1",0.406138382605729,6.10615859421962e-09,1.57294645387097e-07
"COX7C",0.40576747278318,6.32210795598828e-09,1.62409474808854e-07
"RABL6",0.405286339758646,6.61323099752524e-09,1.69190002890112e-07
"SUPT4H1",0.405121879742987,6.71567606918115e-09,1.71341483972715e-07
"HSPA9",0.404820952905825,6.90710593887851e-09,1.75985143948834e-07
"TRIO",0.403989904954358,7.46350340350146e-09,1.89129429530249e-07
"ENTPD6",0.403391550429302,7.89062210254264e-09,1.99411716356003e-07
"APOBEC3A_B",0.402980400390155,8.19767355082156e-09,2.06891555723167e-07
"LY6E",0.402756454836918,8.36973343846963e-09,2.10948909172549e-07
"HABP4",0.402723212918859,8.39556858904064e-09,2.11314877316608e-07
"ANKRD11",0.402088117326475,8.9041828751553e-09,2.23814965513325e-07
"SARAF",0.402009386467915,8.96926687842795e-09,2.25147887394517e-07
"TCEAL1",0.401920158161547,9.04358333057227e-09,2.26708674203715e-07
"TSPOAP1",0.401549248338998,9.3589204230157e-09,2.34299192788527e-07
"LPCAT4",0.401356795129184,9.52668988762458e-09,2.37861577996359e-07
"LDOC1",0.401232575330123,9.63651334869073e-09,2.40282407610344e-07
"KIF1B",0.400637719954336,1.01795704251993e-08,2.53484876348029e-07
"SV2A",0.400231818639093,1.05669365599116e-08,2.62430993607593e-07
"GNAQ",0.400114597138571,1.06814244641037e-08,2.64922022963613e-07
"ATP6V1F",0.399614218793056,1.11837233076945e-08,2.77012223467511e-07
"DLGAP3",0.399393772389088,1.14121714951015e-08,2.82296311049688e-07
"ATP13A2",0.399323789403701,1.14856306799108e-08,2.83737617166685e-07
"PGBD5",0.398613462102026,1.22575008731211e-08,3.01608809362859e-07
"OAT",0.398585468907872,1.22889211947039e-08,3.01984068726697e-07
"MGST3",0.398358024205365,1.25471049586735e-08,3.07923432599457e-07
"H4C5",0.397682688396384,1.33448894060327e-08,3.27072381295362e-07
"ATP5MJ",0.397630201157344,1.34089001113732e-08,3.28210509148108e-07
"MRPL28",0.39738526070849,1.37115495705021e-08,3.35179188192011e-07
"WDR47",0.397136821110368,1.40252421372151e-08,3.42399244646575e-07
"THRA",0.396897129385418,1.43344366146755e-08,3.49490780960416e-07
"ARL8B",0.395544708192821,1.62059424319811e-08,3.93067767350232e-07
"PLXNA2",0.394976096436554,1.70612095906906e-08,4.13275162536625e-07
"ANXA11",0.39402607740993,1.85880340289135e-08,4.47358406603078e-07
"REPS2",0.393793383983519,1.89816068200332e-08,4.56242585548186e-07
"UBL5",0.393569438430282,1.93679549311207e-08,4.62552335413823e-07
"EPDR1",0.393544944385396,1.94106683414438e-08,4.62980385625549e-07
"NDUFA5",0.393028819868169,2.03320857197155e-08,4.84339327680366e-07
"TOMM20",0.392911598367647,2.05471513751649e-08,4.88838979723031e-07
"FLRT2",0.392664908344159,2.10069314073215e-08,4.99141795118494e-07
"KIF1A",0.392426966193844,2.1459783663587e-08,5.08607766118211e-07
"PPP2R1A",0.392330739588937,2.16455793524402e-08,5.12361013924174e-07
"H4C4",0.391415712055007,2.3491475840681e-08,5.53947983334038e-07
"PTPRA",0.391370223114505,2.35870888956474e-08,5.55501225996356e-07
"YPEL5",0.391322984599369,2.36867758921167e-08,5.57146381059409e-07
"SMARCA2",0.390861096895817,2.46831082582592e-08,5.78396147843474e-07
"H2AZ1",0.390575916230366,2.53182833663238e-08,5.92536666853963e-07
"SCAMP1",0.390262742370761,2.60339305862228e-08,6.08522762989107e-07
"ARL6IP4",0.389690631465225,2.73918703807183e-08,6.38664882934202e-07
"PPP1R9B",0.389260236105097,2.84581129812089e-08,6.62697902789349e-07
"PCMT1",0.38905903502211,2.89701555133367e-08,6.73674166497931e-07
"MEF2D",0.389046787999668,2.90016079387629e-08,6.73674166497931e-07
"HECW1",0.389015295656244,2.90826365828705e-08,6.74716128972053e-07
"PNMA3",0.388966307566473,2.92091143689377e-08,6.75972019769864e-07
"RUFY3",0.388815844147891,2.96009003411268e-08,6.84191107389709e-07
"ADAM23",0.388574402848307,3.02401699271401e-08,6.97241251307739e-07
"DDAH1",0.38772061042659,3.26090542153588e-08,7.50008246953252e-07
"PPP1R7",0.387696116381705,3.26795819003122e-08,7.50705869090075e-07
"AP3M2",0.38764187956803,3.28362730466048e-08,7.53378667590162e-07
"ZBTB18",0.387403937417715,3.35322758667238e-08,7.68403416057587e-07
"HCN2",0.387216732931806,3.40898215694806e-08,7.80222435823064e-07
