"gene","statistic","p.value","p_adj"
"ARSF",0.134767109746443,0.0637614560158458,0.111687202452817
"POP5",0.134756612298635,0.0637823144180177,0.111713261190181
"HADHB",0.134740866126923,0.0638136125036529,0.111742732854612
"ZNF709",0.134739116552288,0.0638170908453251,0.111742732854612
"NEFM",0.134733867828384,0.0638275268023896,0.111750528786109
"OR10S1",0.134698876335691,0.063897135586905,0.11185142977046
"ENOX1",0.134695377186422,0.0639040998846068,0.111853136780217
"FAM205C",0.134691878037152,0.0639110648041454,0.111854844558356
"CISH",0.134686629313248,0.0639215133494825,0.111862648361594
"MTCL1",0.134639390798112,0.0640156132440221,0.112006332485044
"MIB1",0.134628893350304,0.064036539734157,0.112032451154578
"MIPEP",0.13459740100688,0.064099352827727,0.112110836618339
"UST",0.13459740100688,0.064099352827727,0.112110836618339
"ISCA2",0.134593901857611,0.0641063351744422,0.112112549463235
"NME6",0.134578155685899,0.0641377634443686,0.112157010307774
"DBF4B",0.134551912066379,0.0641901719371117,0.112238147279983
"DNTTIP1",0.134516920573686,0.0642601044801199,0.112349907439685
"ATPAF2",0.134513421424416,0.0642671011647623,0.11235162233016
"KAT8",0.134473181207819,0.0643476078873907,0.112481834977996
"RNF20",0.13446968205855,0.0643546123729923,0.112483550835564
"TNFAIP1",0.134464433334646,0.0643651202720418,0.112491389313181
"SLC8A1",0.134445188013664,0.0644036612558584,0.112537685031288
"PLSCR1",0.134438189715126,0.064417680843302,0.112551651925298
"CASKIN2",0.134432940991221,0.0644281971736733,0.112556812537785
"CDR2",0.134429441841952,0.0644352088415121,0.112556812537785
"SCPEP1",0.134427692267317,0.0644387149097234,0.112556812537785
"RAB27B",0.134408446946336,0.064477291970386,0.112613663596645
"PCDH19",0.134397949498528,0.0644983419720388,0.112639894769945
"PDCD10",0.134385702476086,0.0645229074182755,0.112672259835784
"CHST7",0.134371705879008,0.0645509915931223,0.112701951131502
"GADD45G",0.134369956304373,0.0645545028185306,0.112701951131502
"C9orf152",0.1343612084312,0.0645720612910872,0.1127159376271
"OR4S2",0.134352460558027,0.0645896236732799,0.112731653069349
"NKX2-1",0.134350710983392,0.0645931366189281,0.112731653069349
"MUCL1",0.134340213535584,0.0646142175776929,0.112757907632311
"SWI5",0.134317469065333,0.0646599123105416,0.112827106634745
"TMEM201",0.134270230550197,0.0647549012815677,0.112982299732302
"OR4D2",0.134235239057504,0.0648253370967712,0.113094628268968
"FANCA",0.134214244161888,0.0648676286765056,0.113157839824623
"TGIF1",0.134200247564811,0.0648958356059284,0.113196472006754
"OR6C4",0.134189750117003,0.0649169973898028,0.113222809418375
"CTDSPL2",0.134179252669195,0.064938164820677,0.113244730495072
"KCNK9",0.13417750309456,0.0649416932749103,0.113244730495072
"SPATA3",0.134168755221387,0.0649593378995999,0.113264923407051
"EEF1AKMT4",0.134163506497483,0.0649699265574075,0.113272810715659
"ITIH4",0.134112768833077,0.0650723564197566,0.113440803555995
"CCNA2",0.134098772236,0.0651006361755429,0.113479511033642
"PKHD1L1",0.134086525213557,0.0651253892102363,0.113512064292149
"CORO6",0.13407252861648,0.0651536878216976,0.113550790757561
"RUNX1T1",0.134069029467211,0.0651607640463307,0.113552526763952
"DCLRE1A",0.134042785847691,0.0652138557762766,0.113623842753778
"GXYLT2",0.134042785847691,0.0652138557762766,0.113623842753778
"RAMP3",0.134016542228171,0.065266982891761,0.113705799672251
"TMEFF1",0.133992048183285,0.0653166001396293,0.1137816271064
"FNDC9",0.133985049884747,0.0653307821623383,0.113786846049275
"ZNF253",0.133981550735477,0.0653378741182495,0.113786846049275
"ANKS6",0.133969303713035,0.0653627009235258,0.113819468759699
"RFX7",0.133922065197899,0.065458533753191,0.113965095215307
"RNASE4",0.133916816473995,0.0654691889358208,0.113973021305499
"SUCO",0.133860830085685,0.0655829325100974,0.114160392166892
"ZSCAN5B",0.133852082212512,0.0656007195336664,0.114170071569355
"PACC1",0.133852082212512,0.0656007195336664,0.114170071569355
"ERCC8",0.133848583063243,0.065607835447651,0.114171816513262
"COX6B2",0.133845083913973,0.0656149519928695,0.114173562230395
"C3orf80",0.133841584764704,0.0656220691693608,0.114175308720606
"FCRL3",0.133799594973472,0.0657075245406829,0.114302694515815
"GBP2",0.133794346249568,0.0657182128574753,0.114310640153321
"TMED8",0.133785598376395,0.0657360298780439,0.114322087050807
"REG1B",0.13378384880176,0.0657395937560887,0.114322087050807
"HLA-DOA",0.133782099227125,0.0657431577921217,0.114322087050807
"OR5W2",0.133668376875872,0.0659751592521888,0.114704158833912
"PROM1",0.133650881129525,0.0660109111170563,0.114744953092158
"CTF1",0.133593145166581,0.0661290046525368,0.114939533819523
"CACNA1E",0.133586146868043,0.0661433307473609,0.114953735812182
"SETD1B",0.133559903248523,0.0661970761971492,0.115036437615889
"GPR143",0.133523162181195,0.0662723797854589,0.115145870766883
"CACNA1B",0.133510915158752,0.066297496533221,0.115178794907389
"SCARA3",0.133500417710944,0.0663190313652363,0.115205490631304
"EYA2",0.13349516898704,0.0663298009246593,0.115213482335281
"ZNF585A",0.133465426218251,0.0663908554263819,0.115308808327268
"ZNF358",0.133454928770443,0.0664124150351033,0.115335527542829
"CHPF",0.133419937277749,0.0664843217181709,0.1154389357018
"EPHA3",0.133412938979211,0.066498710685551,0.115453185903444
"GTF2H1",0.133397192807499,0.0665310951652857,0.115493223875239
"FEZ2",0.133391944083595,0.0665418928548326,0.115493223875239
"PDGFA",0.133391944083595,0.0665418928548326,0.115493223875239
"MDM2",0.133386695359691,0.0665526919760829,0.115493223875239
"FBXO34",0.133372698762613,0.0665814966331888,0.115521742021687
"NFAT5",0.133372698762613,0.0665814966331888,0.115521742021687
"CEBPB",0.13336395088944,0.0665995047155023,0.11554225267689
"NUP43",0.133342955993824,0.0666427403481313,0.11560652226841
"IL20",0.133335957695285,0.066657157320122,0.115610054802247
"ADAM22",0.133335957695285,0.066657157320122,0.115610054802247
"RPS4Y2",0.133330708971381,0.0666679717210547,0.115618074088812
"FGD6",0.133325460247477,0.0666787875552245,0.11562609437153
"CCNT2",0.133309714075765,0.066711243658471,0.115658185462935
"PITPNM3",0.133307964501131,0.0667148506886353,0.115658185462935
"PRKAG1",0.133304465351861,0.0667220652269039,0.115658185462935
"MARVELD1",0.133304465351861,0.0667220652269039,0.115658185462935
"IQCF1",0.133272973008437,0.0667870247538873,0.115760044018895
"CAPS",0.133264225135264,0.0668050782317576,0.115780590298469
"HPF1",0.133253727687456,0.066826747666565,0.115807399036909
"INPP5B",0.133227484067936,0.0668809463712825,0.115890569162189
"KNSTRN",0.133220485769397,0.0668954054208928,0.11590486980616
"LYVE1",0.133215237045493,0.066906251383415,0.115912908240877
"ZBTB14",0.133209988321589,0.0669170987820673,0.115920947672191
"ST14",0.13320648917232,0.0669243311790837,0.115922723900999
"C9orf72",0.133171497679627,0.0669966902664359,0.116026538150589
"GRIA3",0.13315400193328,0.0670328937614439,0.116078472312353
"DHX38",0.13312775831376,0.0670872289568226,0.11615729700679
"TMEM171",0.133126008739125,0.0670908525815079,0.11615729700679
"MRPS5",0.133077020649355,0.0671923789767962,0.116322290486712
"CXCR5",0.133054276179104,0.0672395588532379,0.116393178343041
"PLVAP",0.133038530007392,0.067272237685784,0.116428163378714
"SHISA3",0.133029782134219,0.0672903981947004,0.116438013220071
"PXDC1",0.13302278383568,0.0673049294833609,0.11645236826304
"PDE3A",0.132994790641525,0.0673630802580783,0.116542184983777
"MTNR1A",0.132956299999563,0.0674431045342856,0.116669824035042
"SYF2",0.132935305103947,0.0674867868355801,0.116734577284551
"XPR1",0.132921308506869,0.0675159211972326,0.116763343298409
"KCTD20",0.132900313611253,0.0675596419871362,0.116817320039974
"ZNF93",0.132900313611253,0.0675596419871362,0.116817320039974
"HLA-F",0.132863572543925,0.0676362089694947,0.116917237940974
"OR10A2",0.132851325521483,0.0676617470285791,0.11695055876962
"DUSP4",0.132835579349771,0.0676945932382366,0.116991986476369
"CCDC70",0.132833829775136,0.0676982436201606,0.116991986476369
"NRSN1",0.132823332327328,0.0677201492851577,0.117019014438343
"PHLDB2",0.132795339133173,0.0677785926711488,0.117098334572283
"AMIGO1",0.132709609976075,0.0679578316043179,0.11738628034057
"TRIM52",0.132699112528267,0.0679798057787547,0.117413377667994
"MTARC1",0.132679867207285,0.0680201068202378,0.117472120859512
"SEMA3G",0.132658872311669,0.0680640938195104,0.117537218323918
"SLC26A9",0.132623880818976,0.0681374570476222,0.117642151042007
"RECQL",0.132620381669707,0.0681447969165827,0.117643947792022
"PROP1",0.132604635497995,0.0681778343082366,0.117690103848842
"WDFY2",0.132580141453109,0.0682292517723949,0.117767976534311
"XRCC2",0.132571393579936,0.0682476228154002,0.117784257277841
"FIBP",0.132562645706763,0.0682659978925124,0.117798741258483
"LRRC30",0.132517156766261,0.0683616133469019,0.117952835445929
"RAB26",0.132511908042357,0.0683726529236314,0.117960985311939
"GRIK3",0.132455921654048,0.0684904988920933,0.118142473197445
"KCNQ5",0.132424429310624,0.0685568599979943,0.118235101793567
"LILRA3",0.13241918058672,0.0685679252774329,0.118243266157095
"MTERF4",0.132382439519392,0.0686454230117002,0.118365979149341
"RALA",0.132350947175968,0.0687119064632698,0.118447809221712
"FAM135A",0.132350947175968,0.0687119064632698,0.118447809221712
"EAPP",0.132345698452064,0.0687229921401127,0.1184559853446
"MTRNR2L4",0.132289712063754,0.0688413301028624,0.118644439969206
"CRNKL1",0.13228796248912,0.0688450308388456,0.118644439969206
"OR10K2",0.1322617188696,0.0689005613399524,0.118729182836774
"PGK2",0.132252970996426,0.0689190796175965,0.118750136630522
"C13orf42",0.132163742690058,0.0691081978536268,0.119054026668604
"ERO1B",0.132149746092981,0.0691379017932275,0.119094212681269
"SURF6",0.132121752898826,0.0691973408828213,0.119185607150011
"SPR",0.132107756301749,0.0692270760378173,0.119214833755858
"B3GALNT2",0.132076263958325,0.0692940182024261,0.119319111557119
"LRRC15",0.13205176991344,0.069346120784171,0.119397819836377
"RPRML",0.132043022040266,0.0693647365820833,0.119418862500644
"OTUD7A",0.132037773316362,0.0693759080148616,0.119422489406562
"RPS6KA5",0.132036023741728,0.0693796321514887,0.119422489406562
"SLC25A15",0.132030775017824,0.0693908055385423,0.119430714610434
"TMPRSS5",0.13202202714465,0.0694094311078311,0.119451763303525
"SERPINA12",0.132016778420746,0.069420608404139,0.119457213922112
"RFX4",0.132011529696842,0.0694317871666592,0.119457213922112
"SUGP1",0.131997533099765,0.0694616043691989,0.119497505821588
"SEMA5B",0.131988785226592,0.0694802454170302,0.119518565295059
"PUSL1",0.131964291181706,0.0695324620306682,0.119597371604785
"ZNF746",0.131950294584629,0.0695623144439455,0.119637700023494
"SULT2B1",0.131918802241205,0.0696295205426145,0.119742258347502
"KRTAP5-7",0.13189430819632,0.0696818285049403,0.11981014814567
"NYAP2",0.131859316703626,0.0697566096753106,0.119927685012989
"HFM1",0.131845320106549,0.0697865404367405,0.11996809915285
"DNTTIP2",0.131833073084106,0.0698127384309622,0.119997479421412
"EAF2",0.131831323509472,0.0698164816552293,0.119997479421412
"DNASE2B",0.131819076487029,0.069842688801431,0.120031476585583
"POTEE",0.13181557733776,0.0698501780285994,0.120033301882786
"GABRA1",0.131810328613856,0.0698614130954241,0.120041563250542
"GOLT1A",0.131806829464586,0.0698689039574124,0.120043390092791
"RNPC3",0.131792832867509,0.0698988739457217,0.120083834956333
"SOCS1",0.131782335419701,0.0699213583054226,0.120111413512884
"PDCD1",0.131778836270432,0.0699288544004781,0.120113242415463
"RNF212",0.131756091800181,0.0699775949688794,0.120185908004303
"IFT80",0.131705354135776,0.0700864236023729,0.120361751466475
"PRR25",0.131661614769909,0.0701803519388339,0.120511976168597
"BTNL3",0.131656366046005,0.0701916302217148,0.120520261654937
"ACTL8",0.131633621575754,0.0702405198302124,0.120593118987778
"FAM120B",0.131621374553312,0.0702668564821662,0.120627246223084
"ITGA9",0.131607377956234,0.0702969653541221,0.120667842367057
"CENPBD1",0.131589882209888,0.0703346162094634,0.120721376006611
"FABP6",0.13155314114256,0.0704137364278995,0.120846070715627
"CCT6A",0.131514650500597,0.0704967019471137,0.120977341318046
"CNKSR2",0.131505902627424,0.0705155688363943,0.120998600109197
"DNAJB1",0.13149715475425,0.0705344398341869,0.12101986204348
"HES2",0.131467411985461,0.0705986319665869,0.121118872920079
"CAND2",0.131462163261557,0.0706099649227106,0.121127188839583
"CLEC3B",0.131441168365941,0.0706553115501802,0.121182716366165
"AP4E1",0.131397429000074,0.0707498597917651,0.121333735672269
"NR2F6",0.131388681126901,0.0707687817859274,0.121355042570377
"HTR1B",0.131362437507381,0.0708255724711177,0.121436622075648
"CC2D2B",0.131360687932746,0.0708293598345486,0.121436622075648
"TYW5",0.131332694738592,0.0708899800583223,0.121529398528477
"SLC26A2",0.131308200693706,0.0709430573666911,0.121609228029401
"MTMR12",0.131297703245898,0.0709658146773927,0.121637073688967
"CCDC22",0.131267960477109,0.0710303259703201,0.121725304443173
"C3orf84",0.131257463029301,0.0710531060461267,0.121753170797088
"KCNT2",0.131229469835146,0.0711138819640681,0.121846133904673
"COPG2",0.131203226215626,0.0711708977757302,0.121932638001976
"AADACL2",0.131194478342453,0.0711899113048334,0.121954025273259
"CMBL",0.131187480043914,0.0712051251018985,0.121964229396183
"RASA4",0.13118573046928,0.071208928964231,0.121964229396183
"TMEM150C",0.131175233021472,0.0712317556083588,0.121992138261505
"GPR26",0.13115598770049,0.0712736199090278,0.122052643079131
"PLAT",0.131148989401952,0.0712888482503318,0.122067528185862
"WBP4",0.131143740678048,0.0713002712423533,0.122075895280729
"ZBTB41",0.131138491954144,0.0713116957225588,0.122084263389358
"H3C4",0.131134992804874,0.0713193128695302,0.1220861124795
"XPO5",0.13110699961072,0.0713802738630639,0.122168071358741
"CACNA1I",0.131098251737546,0.0713993328590738,0.122189493308537
"C7orf33",0.131091253439008,0.0714145830345126,0.122204393691823
"HSPA5",0.13102476960289,0.0715595918150462,0.122425415870255
"POLR2K",0.131023020028256,0.0715634110653019,0.122425415870255
"BSPRY",0.131023020028256,0.0715634110653019,0.122425415870255
"GMPPA",0.131010773005813,0.0715901504567344,0.12245994229071
"ASPHD2",0.13100202513264,0.0716092549937261,0.12248140363246
"JAKMIP2",0.130989778110197,0.0716360083071732,0.122515942412524
"MAP1LC3A",0.130958285766773,0.0717048398473742,0.122622432834865
"GPR158",0.130953037042869,0.0717163169949685,0.122630831001468
"VPS18",0.13094603874433,0.0717316221808777,0.122634545573972
"OR2B3",0.130940790020426,0.071743102812319,0.12264294628127
"PRR14L",0.130933791721888,0.0717584126438379,0.122657890768471
"PRRT1B",0.130926793423349,0.0717737251304218,0.122663473065428
"LSM6",0.13092329427408,0.0717813823694612,0.122663473065428
"CATSPERG",0.13092329427408,0.0717813823694612,0.122663473065428
"HSF2",0.130902299378464,0.0718273397466302,0.122730777411534
"CNGB1",0.130886553206752,0.071861823468856,0.122778466298084
"CCDC85B",0.130855060863328,0.0719308312728258,0.122873886842705
"IMPACT",0.130806072773557,0.0720382837645457,0.12304618507286
"ELL",0.130755335109152,0.0721497112929377,0.123225240796242
"PPP3R1",0.130746587235978,0.0721689370799478,0.123246805861842
"P2RY1",0.130716844467189,0.0722343358885661,0.123324660120199
"TMEM121",0.130692350422304,0.0722882298710682,0.123394112153557
"SLC35F1",0.130674854675957,0.0723267455662081,0.123448574318635
"VWA8",0.130667856377418,0.0723421565106606,0.123463594534689
"SPATA13",0.130639863183264,0.0724038269614362,0.123557554123884
"CDKN2AIP",0.130629365735456,0.0724269643858792,0.123585745716828
"PAIP1",0.130611869989109,0.0724655401040149,0.123628978439991
"SFRP4",0.13060837083984,0.0724732572496047,0.123630850602267
"CSPG5",0.130566381048608,0.072565915066062,0.123766304088929
"LRRC37B",0.13055238445153,0.0725968223737898,0.123807712049393
"TCEANC2",0.130540137429088,0.0726238750359892,0.123842539277952
"RABEP2",0.130522641682741,0.0726625358954548,0.12389715332635
"GCNT2",0.130519142533472,0.0726702700723109,0.123899029018667
"MX1",0.130506895511029,0.0726973449553125,0.123933876256085
"TLX2",0.130487650190048,0.0727399077472828,0.123995118390677
"RABGGTB",0.130470154443701,0.0727786187494511,0.124049784043511
"ZNF790",0.130454408271989,0.0728134729503173,0.124093143788614
"FANCE",0.130452658697354,0.0728173464756598,0.124093143788614
"KATNAL2",0.130428164652469,0.0728715933980759,0.124174258969203
"CHIA",0.130377426988064,0.0729840663861353,0.124343224213416
"LILRA4",0.130365179965621,0.0730112361389318,0.124366822886783
"CXCL2",0.13034243549537,0.0730617160320448,0.12444145997396
"RGS18",0.130330188472928,0.0730889092441519,0.124476424315501
"ZCCHC8",0.130321440599754,0.0731083379959689,0.124498159971981
"ADH1B",0.13026370463681,0.0732366729077486,0.124693965103939
"LDLRAD3",0.130260205487541,0.0732444566530841,0.1246958498134
"ATP1A3",0.130254956763637,0.0732561335298162,0.124704361480526
"CELSR1",0.130249708039733,0.0732678119171408,0.124712874167383
"FRAT2",0.130219965270944,0.0733340179851217,0.124814191186561
"TTLL9",0.130181474628981,0.0734197684765425,0.124926910307894
"MAST2",0.130176225905077,0.073431468026069,0.124926910307894
"PARP3",0.130176225905077,0.073431468026069,0.124926910307894
"PLK4",0.130172726755807,0.073439268566067,0.124926910307894
"ZDHHC15",0.130170977181173,0.0734431690881747,0.124926910307894
"LRRFIP1",0.130170977181173,0.0734431690881747,0.124926910307894
"GFPT1",0.130169227606538,0.0734470697783615,0.124926910307894
"NKAIN4",0.130148232710922,0.0734938911725565,0.124995165425614
