"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Signaling By VEGF R-HSA-194138",0.965965965965966,1,0.00881182919930239,0.159306422335332,0.651605284303693,102,"AKT3;RICTOR;ITPR1;PTK2B;VAV3;CALM1;PRKCA;CYBB;MAPK11;TRIB3;CYFIP2;NCKAP1;CRK;FLT4;VAV1;PRKCB;SYNGAP1;VEGFC;PXDN;MAPK12;PRKACG;MAPK14;MLST8;SHC2;ROCK2;WASF3;KDR;MAPK13;MAPKAP1;BAIAP2;THEM4;NCF4"
"Signaling By WNT In Cancer R-HSA-4791275",0.95846313603323,1,0.0132626420191661,0.163678227962449,0.575656174095448,33,"CSNK1A1;PPP2R5C;AMER1;PPP2R1B;KREMEN2;DKK2;FZD4;KREMEN1;RNF43;PPP2R5B;LRP6;PPP2R5E;FZD8;TNKS"
"Signaling By WNT R-HSA-195721",1,1,0,0.13093523865901,0.575614035203588,290,"CAMK2A;GNG13;CSNK1A1;PYGO1;ITPR1;UBB;PSMA6;RSPO2;CALM1;PRKCA;LEO1;H2BC1;SMURF1;CREBBP;WNT4;FZD7;KMT2D;H2BC3;AGO4;AXIN2;KLHL12;CUL3;PPP2R5C;PLCB2;TLE5;CSNK1G2;PSMD9;TCF7;TNRC6C;TLE1;GNB1;PSMB9;PIP5K1B;GNB4;GNG10;AMER1;PRKCB;WNT7B;DACT1;H3C7;PRKG1;PPP3CB;H2AC20;CXXC4;SOX7;FRAT1;ARRB2;PPP2R1B;ZRANB1;SOX13;H2BC14;FZD9;PSMB3;RUVBL1;PLCB1;PPP3CA;PPP3R1;GNG4;PARD6A;H2AZ2;BTRC;PSMC3;PSMD5;PSME4;VPS26A;PSMB11;KREMEN2;PSMD11;WNT1;CHD8;RSPO3;LEF1;TNRC6A;SCRIB;CCDC88C;XIAP;RORA;DKK2;GNGT2;NCOA3;WNT7A;LGR4;H2BC9;FZD4;GNG3;WIF1;ZNRF3;PSMA8;ASH2L;PSMD13;WNT5A;H2BC11;SOX6;KREMEN1;GNAT2;H2AC7;WNT8B;PSMA4;PRKCG;GNG2;PSMA7;AP2M1;RNF43;BCL9;PSMF1;PPP2R5B;SRY;LRP6;H2BC21;GNB5;BCL9L;NFATC1;PPP2R5E;WNT5B;TERT;TRRAP;CTNNBIP1;FZD8;GNG8;GNB2;DAAM1;SOST;HDAC1;NLK;TNKS;AKT1;H2AC4;AP2A1;AKT2;H2BC13;TMED5"
"Signaling To ERKs R-HSA-187687",0.870197300103842,1,0.0201218228563507,0.200057661361372,0.703602607209258,33,"SHC3;MAPK11;CRK;MAPK1;FRS2;MAPK3;MAPK12;RIT2;MAPK14;SHC2;MAPK13;MAP2K1;BCL11B;SOS1"
"Signaling To RAS R-HSA-167044",0.958333333333333,1,0.0173914717556673,0.183339157268701,0.575338800059335,19,"SHC3;MAPK11;MAPK12;MAPK14;SHC2;MAPK13;SOS1;RALA;NTRK1;MAPKAPK3;NRAS;HRAS;NGF"
"Smooth Muscle Contraction R-HSA-445355",0.206932899389943,1,0.249246554383295,-0.194640586883039,-1.26057743958301,42,"MYL12B;MYLK;TRIM72;MYL6;TPM2;TPM4;CAV3;TLN1;TPM1;MYL6B;ALDH2;DYSF"
"Sphingolipid De Novo Biosynthesis R-HSA-1660661",0.425022865467817,1,0.203508959461977,-0.166347857053062,-1.09038303825633,43,"SGPP1;FA2H;PLPP2;ALDH3B2;PLPP1;CERS2;DEGS1;DEGS2;CERS4;ORMDL1"
"Sphingolipid Metabolism R-HSA-428157",0.963891675025075,1,0.00930780437504605,0.166173665009454,0.671788551133084,87,"ARSB;VAPB;SMPD2;SPTLC3;SFTPA2;NEU2;ACER1;CERS3;CSNK1G2;HEXB;STS;CERK;B4GALNT1;SPTLC1;GBA2;ARSJ;ENPP7;PRKD1;SPHK2;SPTSSB;GLB1;PLPP3;SPTSSA;PPM1L;PRKD3;ESYT3;NEU3;CERS6;ALDH3B1;SUMF1;ARSK;PRKD2"
"Spry Regulation Of FGF Signaling R-HSA-1295596",0.919864559819413,1,0.0217960026831818,0.215658145209252,0.635643490712115,15,"UBB;MAPK1;CBL;MAPK3"
"Stabilization Of P53 R-HSA-69541",0.99592252803262,1,0.00715048391330487,0.125238953245497,0.480837984436359,55,"UBB;PSMA6;CHEK2;CDKN2A;PSMD9;PSMB9;MDM2;PSMB3;PSMC3;PSMD5;PSME4;PSMB11;PSMD11;TP53;PSMA8;PSMD13;PSMA4;PSMA7;PSMF1"
"Striated Muscle Contraction R-HSA-390522",0.160955347871236,1,0.106729884364606,0.356446032947067,1.25362036327082,33,"MYL2;MYH8;TMOD4;MYBPC3;TNNI3;TTR;TNNT1;MYL4;MYH3;TNNC2;MYL1;MYL3;ACTN3;NEB;TNNT2;DES;MYBPC1;TMOD3;TNNT3;TCAP;TMOD2"
"Sulfur Amino Acid Metabolism R-HSA-1614635",0.166843783209352,1,0.105920292736253,0.37804976645584,1.25170498907806,24,"CDO1;ETHE1;TSTD1;GADL1;GOLT1A;SQOR;SLC25A10;GOT2;BHMT2;MTRR;MTR"
"Surfactant Metabolism R-HSA-5683826",0.537486800422387,1,0.0448645113168564,0.28550903549319,0.969266434629429,27,"ADORA2B;SFTPA2;DMBT1;SFTPA1;ADRA2C;CCDC59;SFTPD;P2RY2;PGA3;ZDHHC2;CTSH;SFTPB;SLC34A2;LMCD1;SLC34A1;GATA6;ABCA3;NAPSA;ADORA2A;ADRA2A;ADGRF5;CSF2RA;CSF2RB"
"Switching Of Origins To A Post-Replicative State R-HSA-69052",0.986947791164659,1,0.00617356336775808,0.146555593748939,0.593308416882963,89,"MCM6;UBB;PSMA6;ANAPC16;ORC4;ORC6;CDC6;PSMD9;PSMB9;ORC5;GMNN;ANAPC2;MCM7;PSMB3;ORC3;PSMC3;PSMD5;PSME4;PSMB11;PSMD11;UBE2D1;SLC25A2;MCM4;CDT1;CCNE1;PSMA8;PSMD13;PSMA4;PSMA7;CDC23;UBE2C;PSMF1;CCNE2;ANAPC5;ANAPC15"
"Synaptic Adhesion-Like Molecules R-HSA-8849932",0.202819956616052,1,0.0952879846194844,0.384957251465907,1.23705057212051,21,"GRIN2D;GRIA4;MPP3;GRIA1;LRFN3;GRIA3;GPRIN1"
"Syndecan Interactions R-HSA-3000170",0.342763873775843,1,0.0673623868166279,0.34690105994807,1.10216964473811,20,"VTN;PRKCA;FGF13;ACTN1;SDC1;TNNI3;SDC3"
"Synthesis Of Active Ubiquitin: Roles Of E1 And E2 Enzymes R-HSA-8866652",0.996868475991649,1,0.0100128309769611,0.122077233630815,0.420525773439571,29,"UBB;UCHL3;UBE2A;UBE2G1;UBE2D1;UBE2R2;UBE2C;UBE2W;UBE2D2;UBE2E3;UBE2Q2;USP5;UBE2G2;UBE2H;UBE2T;UBA1;UBE2K"
"Synthesis Of Bile Acids And Bile Salts R-HSA-192105",0.27817993795243,1,0.0753093764172773,0.325675252172535,1.15490651596525,34,"OSBPL7;AKR1C4;AKR1C1;BAAT;CYP39A1;OSBPL3;NR1H4;AKR1C2"
"Synthesis Of Bile Acids And Bile Salts Via 27-Hydroxycholesterol R-HSA-193807",0.299097065462754,1,0.0760837160951725,0.386293622995883,1.1385845256282,15,"AKR1C4;AKR1C1;NR1H4;AKR1C2;NCOA1;CYP8B1;HSD3B7;CYP7A1;PTGIS;RXRA;CYP7B1"
"Synthesis Of Bile Acids And Bile Salts Via 7Alpha-Hydroxycholesterol R-HSA-193368",0.484590860786397,1,0.0498907356726307,0.300398981906989,0.994606894991612,24,"AKR1C4;AKR1C1;BAAT;NR1H4;AKR1C2;NCOA1;CYP8B1;AMACR;HSD3B7;CYP7A1;SYCP2;PTGIS;RXRA;ACOX2;CYP7B1"
"Synthesis Of DNA R-HSA-69239",0.935935935935936,1,0.0121212734616549,0.175945406786081,0.728036829865748,118,"MCM6;POLE2;UBB;PSMA6;POLR1B;ANAPC16;ORC4;GINS1;ORC6;CDC6;GINS4;POLE;GINS3;PSMD9;LRIG1;PSMB9;ORC5;GMNN;ANAPC2;MCM7;PSMB3;ORC3;PSMC3;RFC4;PSMD5;PSME4;RFC2;PSMB11;GINS2;PSMD11;UBE2D1;RFC5;RFC3;SLC19A1;POLR1A;SLC25A2;MCM4;CDT1;CCNE1;PSMA8;PSMD13"
"Synthesis Of Glycosylphosphatidylinositol (GPI) R-HSA-162710",0.995555555555556,1,0.0156180851425484,0.136644601182565,0.421608475012787,18,"PIGF;PIGB;PIGA"
"Synthesis Of IP3 And IP4 In Cytosol R-HSA-1855204",0.214963119072708,1,0.0902635484340068,0.355339065859431,1.19953230026907,26,"ITPKA;PLCH1;CALM1;PLCB4;PLCB2;PTEN;PLCH2;PLCD1;INPP5D;PLCB1;INPP5J"
"Synthesis Of Leukotrienes (LT) And Eoxins (EX) R-HSA-2142691",0.723612622415669,1,0.0324330694656715,0.263693928730383,0.837805003512731,20,"PTGR1;CYP4F2;CYP4B1;DPEP3;CYP4F11;DPEP2;GGT5;LTC4S;LTA4H;CYP4F8;CYP4F22;ALOX5;GGT1;ABCC1;DPEP1"
"Synthesis Of PA R-HSA-1483166",0.435137895812053,1,0.0530212512043078,0.284667682905158,1.02893655434503,39,"ALPP;PLA2G4B;GPAM;GNPAT;PLA2G1B;GPD1L;PLD2;GPD1;PLA2G2D;LIPI;PLA2G10;PLA2G4D;ACP6;PLA2G2F;PLA2G2E;GPD2;GPAT3;PLA2R1;AGPAT2;AGPAT5;LPCAT1;LPCAT4;LCLAT1;LIPH;PLA2G12A;PRKCSH"
"Synthesis Of PIPs At Early Endosome Membrane R-HSA-1660516",0.367892976588629,1,0.0650877566917313,0.364412582477117,1.09684568597104,16,"INPP4A;VAC14;PI4K2B;INPP4B;PIK3R4;MTMR12;INPP5F;MTMR4;PIK3C3;MTM1;FIG4;PIKFYVE"
"Synthesis Of PIPs At Golgi Membrane R-HSA-1660514",0.440089585666293,1,0.0567672387487446,0.341115984222351,1.03507160241697,17,"TPTE2;TPTE;VAC14;PI4KA;PI4K2B;PIK3C2G;PIK3R4;INPP5E;SACM1L"
"Synthesis Of PIPs At Plasma Membrane R-HSA-1660499",0.328236493374108,1,0.0662842187012672,0.290846490900405,1.10158069878411,51,"PIP5K1C;INPP4A;MTMR1;PLEKHA3;PLEKHA2;PLEKHA6;PIK3R6;MTMR3;PIK3R3;PTEN;PIP5K1B;RUFY1;INPP5D;PIP4K2B;PI4K2B;MTMR6;PIK3C2G;INPP5J;INPP4B;SBF2"
"Synthesis Of Prostaglandins (PG) And Thromboxanes (TX) R-HSA-2162123",0.22681516001604,1,0.249246554383295,-0.297434883697267,-1.25760190003301,15,"PTGDS;PRXL2B;CBR1"
"Synthesis Of Substrates In N-glycan Biosythesis R-HSA-446219",0.299595141700405,1,0.0704500850658419,0.284539773069174,1.11161559894352,63,"GNPNAT1;GMPPB;AMDHD2;ST6GALNAC6;NEU2;GFUS;NPL;GMDS;PMM1;ST8SIA1;ST6GALNAC2;ST3GAL3;ST8SIA4;ST6GALNAC4;ST8SIA5;NANP;DPM1;SRD5A3;ST3GAL6;DHDDS;GLB1;FCSK;NEU3;SLPI"
"Synthesis Of Very Long-Chain Fatty acyl-CoAs R-HSA-75876",0.971307120085016,1,0.0140757415299283,0.159837981110789,0.529216034905047,24,"ELOVL3;ACSL6;ACSBG1;ELOVL6;HACD4"
"Synthesis, Secretion, And Inactivation Of Glucagon-like Peptide-1 (GLP-1) R-HSA-381771",0.288503253796095,1,0.0758886900606117,0.361245835785267,1.160854526399,21,"GNG13;PCSK1;GNB1;LEP;GCG;SPCS2"
"TAK1-dependent IKK And NF-kappa-B Activation R-HSA-445989",0.461292802655026,1,0.203508959461977,-0.181550651820872,-1.22541889536582,44,"HMGB1;S100B;SAA2;APP;RPS27A;USP18;NFKB2;USP14;NFKBIA;NOD1;MAP3K7;UBA52"
"TBC/RABGAPs R-HSA-8854214",0.959183673469388,1,0.011622042518008,0.166956543390886,0.613539737741299,43,"RAB6B;TBC1D10C;MAP1LC3B;GGA2;RAB8B;TBC1D20"
"TCF Dependent Signaling In Response To WNT R-HSA-201681",1,1,0,0.108165818004919,0.463851949891829,194,"CSNK1A1;PYGO1;UBB;PSMA6;RSPO2;LEO1;H2BC1;CREBBP;WNT4;KMT2D;H2BC3;AXIN2;KLHL12;CUL3;PPP2R5C;CSNK1G2;PSMD9;TCF7;TLE1;PSMB9;PIP5K1B;AMER1;DACT1;H3C7;H2AC20;CXXC4;SOX7;FRAT1;PPP2R1B;SOX13;H2BC14;PSMB3;RUVBL1;H2AZ2;BTRC;PSMC3;PSMD5;PSME4;PSMB11;KREMEN2;PSMD11;WNT1;CHD8;RSPO3;LEF1;CCDC88C;XIAP;DKK2;LGR4;H2BC9;FZD4;WIF1;ZNRF3;PSMA8;ASH2L;PSMD13;WNT5A;H2BC11;SOX6;KREMEN1;H2AC7;WNT8B;PSMA4;PSMA7;RNF43;BCL9;PSMF1;PPP2R5B;SRY;LRP6;H2BC21;BCL9L;PPP2R5E;TERT;TRRAP;CTNNBIP1;FZD8;SOST;HDAC1;TNKS;AKT1;H2AC4;AKT2;H2BC13"
"TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789",0.71530612244898,1,0.0298484971250709,0.227977183057043,0.837781246922089,43,"UBB;SMURF1;PMEPA1;TGFB2;PPP1CA;UBE2M;CBL;ZFYVE9;NEDD4L"
"TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791",0.695259593679458,1,0.0360729976388226,0.284848010717179,0.839577766371801,15,"UBB;SMURF1;PARD3"
"TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927",0.535555555555556,1,0.0473534245254193,0.311773832139211,0.961958897603904,18,"UBB;TLR3;RIPK1;BIRC3;CHUK;TRAF6;UBE2D1;UBE2D3;IKBKB;TICAM1;IKBKG;UBE2D2"
"TNF Signaling R-HSA-75893",0.629591836734694,1,0.035996889024589,0.246780448249962,0.906880367931883,43,"UBB;SMPD2;CASP8;TANK;TAB3;TAX1BP1;ADAM17;RBCK1;RIPK1;BIRC3;CHUK;RNF31;XIAP;SPPL2B;USP2;IKBKB;MADD;USP4;SPPL2A"
"TNFR1-induced NFkappaB Signaling Pathway R-HSA-5357956",0.812434141201264,1,0.024919740580511,0.225799313799806,0.762239776891308,26,"TANK;TAB3;RBCK1;RIPK1;BIRC3;CHUK;RNF31;XIAP;USP2;IKBKB;USP4;IKBKG"
"TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541",0.95995995995996,1,0.00954760674075313,0.164792939909463,0.672520268837152,99,"TNFSF11;UBB;TNFRSF11B;PSMA6;TNFRSF8;TNFSF12;FASLG;TANK;UBE2M;PSMD9;PSMB9;TRAF3;TNFSF18;TNFRSF14;BIRC3;TNFRSF9;PSMB3;BTRC;CHUK;PSMC3;PSMD5;PSME4;TNFSF9;PSMB11;TNFSF13B;PSMD11;CD40"
"TNFs Bind Their Physiological Receptors R-HSA-5669034",0.692066805845512,1,0.0325785172778622,0.25150869273859,0.866385028518316,29,"TNFSF11;TNFRSF11B;TNFRSF8;FASLG;TNFSF18;TNFRSF14;TNFRSF9;TNFSF9;TNFSF13B;EDA2R;TNFSF15;TNFRSF17;TNFSF4;TNFRSF4;CD70;EDA;TNFSF8;EDARADD"
"TP53 Regulates Metabolic Genes R-HSA-5628897",0.334004024144869,1,0.0647943366000727,0.271594411291351,1.09069057961999,81,"RRAGD;AKT3;GPX2;UBL4A;AGO4;GLS2;SESN1;LRPPRC;TIGAR;COX7A2L;PRKAB2;PRKAG3;TNRC6C;YWHAG;COX20;PTEN;SCO2;LAMTOR3;PRKAA2"
"TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115",0.960954446854664,1,0.0164369248025913,0.176817463299201,0.568198529323056,21,"CDC25C;PLK3;CNOT4;CNOT10;CNOT11;CNOT6;TP53"
"TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312",0.98677517802645,1,0.00815591848796014,0.142966797613251,0.538103740059662,49,"CDC25C;E2F4;PLK3;E2F7;ARID3A;CARM1;CNOT4;CNOT10;E2F8;CCNB1;CNOT11;RBL1;BAX;CNOT6"
"TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008",0.958333333333333,1,0.0113146012252547,0.163965294021862,0.606841173426816,44,"BBC3;PPP1R13B;TP53BP2;TP53I3;CREBBP;NLRC4;TP73;BID;PERP;BAX;APAF1;CASP6;TP53;TNFRSF10D;IGFBP3;TP53INP1;RABGGTB;PRELID3A;TRIAP1;RABGGTA;CASP1"
"TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648",0.588414634146341,1,0.0389556479965885,0.243403858553351,0.945960236431915,61,"FANCI;GDNF;FANCD2;NELFA;SUPT5H;MLH1;SUPT4H1;RAD51D;CCNK;GTF2H4;PMS2;GTF2H1;GTF2H5;ERCC3;GTF2F2;CHEK1;ERCC2;CDK13;POLR2D;ELOA;TP53;NELFCD;CCNT1;NELFE;SERPINA2;MNAT1;NELFB;POLR2J;CCNT2;POLR2K;POLR2B;TCEA1;GTF2H3;ELL;CDK12;ATM;DDB2;MSH2;CCNH;POLR2H;MDC1;POLR2G;GTF2F1"
"TP53 Regulates Transcription Of Genes Involved In Cytochrome C Release R-HSA-6803204",0.535364526659412,1,0.0464154956843849,0.304297948113216,0.966811578542554,20,"BBC3;PPP1R13B;TP53BP2;CREBBP;TP73;BID;BAX;TP53;TP53INP1;PRELID3A;TRIAP1;TP63;ATM"
"TP53 Regulates Transcription Of Genes Involved In G2 Cell Cycle Arrest R-HSA-6804114",0.81,1,0.0278699114874201,0.244401973514046,0.754087190065435,18,"CDC25C;E2F4;CARM1;CCNB1;RBL1;BAX;TP53;RBL2"
"TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138",0.883883883883884,1,0.0166782153543946,0.189433986857392,0.773080423458788,99,"TLR4;UBB;IRAK4;ECSIT;NLRX1;AGER;MAPK8;GDNF;MAPK11;CASP8;TIFA;TANK;TAB3;MAPK9;DUSP3;MAPK1;PELI2;MAPK10;PPP2R1B;S100A12;MAP3K8;MAPK3;BTRC;RPS6KA5;CHUK;NOD2;NFKBIB;MAPK14;IRAK2;MEF2C;NKIRAS1;TRAF6"
"Telomere C-strand (Lagging Strand) Synthesis R-HSA-174417",0.953271028037383,1,0.0137183520206939,0.165230498940182,0.581115509666985,33,"POLR1B;LRIG1;RFC4;RFC2;WRN;RFC5;RFC3;SLC19A1;POLR1A;TERF1;DSCC1;DNA2;CHTF18;POLA1;ACD;PRIM1;RPA3;BLM;PRIM2;POLA2;STN1;CHTF8;POT1"
"Telomere Extension By Telomerase R-HSA-171319",0.428571428571429,1,0.276500599254472,-0.20660835605092,-1.02854713689095,23,"RUVBL2;RTEL1;NHP2;TERF2IP;CDK2;TINF2"
"Termination Of O-glycan Biosynthesis R-HSA-977068",0.335812964930925,1,0.0672065093710464,0.334696119120044,1.10816310258602,24,"MUC19;MUC15;MUC13;ST6GALNAC2;MUC17;MUC4;ST3GAL3;ST6GALNAC4;MUC12"
"Termination Of Translesion DNA Synthesis R-HSA-5656169",0.218487394957983,1,0.0891647117820678,0.348858382925972,1.21008865065933,31,"POLE2;UBE2L6;UBB;POLR1B;REV1;USP32;POLE;RFC4;RFC2;TRIM25;PCLAF;RFC5;RFC3;SLC19A1;POLR1A"
"Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926",0.315680166147456,1,0.069119845655101,0.321264253398866,1.12672481583914,32,"GNG13;GNA14;GNB1;MAPK1;GNB4;GNG10;ARRB1;ARRB2;MAPK3;GNG4;GNGT2;F2R;GNG3;GNG2;F2RL2;GNA13;GNB5;GNG8;GNB2"
"Thromboxane Signaling Thru TP Receptor R-HSA-428930",0.639744952178533,1,0.0371479221137289,0.271092576191143,0.897574764565062,24,"GNG13;GNA14;GNB1;GNB4;GNG10;GNG4;GNGT2;GNG3;GNG2;GNA13;GNB5;GNG8;GNB2"
"Tie2 Signaling R-HSA-210993",0.754759238521836,1,0.0317812506835949,0.265321649361494,0.805083659115497,17,"TEK;ANGPT2;ANGPT4;DOK2;GRB7;PIK3R2;GRB14;SOS1;PIK3CA;ANGPT1;PIK3CB;NRAS;HRAS"
"Tight Junction Interactions R-HSA-420029",0.44794952681388,1,0.0530212512043078,0.302673719140815,1.03225858358333,28,"CLDN18;CLDN16;PARD3;PATJ;CLDN14;CLDN12;PARD6A;CLDN17;CLDN8;CLDN20;CLDN1;CLDN23;CLDN15;PRKCI;CLDN9;PARD6B;CRB3;CLDN19;CLDN10"
"Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164",0.825825825825826,1,0.0210730272985761,0.201615978566596,0.824662528404025,102,"UBB;NLRX1;AGER;MAPK8;GDNF;MAPK11;CASP8;TIFA;TANK;TAB3;MAPK9;TLR3;DUSP3;IRF7;MAPK1;TRAF3;MAPK10;RIPK1;BIRC3;PPP2R1B;S100A12;MAP3K8;MAPK3;BTRC;RPS6KA5;CHUK;NOD2;NFKBIB;MAPK14;IRAK2;MEF2C;NKIRAS1;TRAF6;SARM1;UBE2D1;UBE2D3"
"Toll Like Receptor 4 (TLR4) Cascade R-HSA-166016",0.769,1,0.0250603987343648,0.211489398698295,0.883820891791713,138,"TLR4;UBB;IRAK4;ECSIT;NLRX1;DNM1;AGER;MAPK8;GDNF;MAPK11;CASP8;TIFA;TANK;TAB3;MAPK9;FGG;DUSP3;IRF7;FGA;MAPK1;TRAF3;PELI2;MAPK10;CD180;RIPK1;S100A9;LBP;BIRC3;PPP2R1B;S100A12;MAP3K8;MAPK3;ITGB2;BTRC;RPS6KA5;BPI;LY86;CHUK;NOD2;NFKBIB;MAPK14;IRAK2;MEF2C;NKIRAS1;TRAF6;IRAK3;SARM1;UBE2D1;UBE2D3"
"Toll Like Receptor 7/8 (TLR7/8) Cascade R-HSA-168181",0.863863863863864,1,0.0182442460385585,0.192921602250154,0.787844652189404,101,"TLR4;UBB;IRAK4;ECSIT;NLRX1;AGER;MAPK8;GDNF;MAPK11;CASP8;TIFA;TANK;TAB3;MAPK9;DUSP3;IRF7;MAPK1;PELI2;MAPK10;PPP2R1B;S100A12;MAP3K8;MAPK3;BTRC;RPS6KA5;CHUK;NOD2;NFKBIB;MAPK14;IRAK2;MEF2C;NKIRAS1;TRAF6"
"Toll Like Receptor 9 (TLR9) Cascade R-HSA-168138",0.865865865865866,1,0.0180905963991599,0.193356270362687,0.791901245353888,104,"TLR4;UBB;IRAK4;ECSIT;NLRX1;AGER;MAPK8;GDNF;MAPK11;CASP8;TIFA;TANK;TAB3;MAPK9;DUSP3;IRF7;MAPK1;PELI2;MAPK10;PPP2R1B;S100A12;MAP3K8;MAPK3;BTRC;RPS6KA5;CHUK;NOD2;NFKBIB;MAPK14;IRAK2;MEF2C;PIK3R4;NKIRAS1;TRAF6"
"Toll-like Receptor Cascades R-HSA-168898",0.874125874125874,1,0.0173129588067077,0.192585319465716,0.813839069094957,160,"TLR4;UBB;IRAK4;GSDME;ECSIT;NLRX1;DNM1;AGER;MAPK8;GDNF;MAPK11;CASP8;TIFA;TANK;TAB3;MAPK9;FGG;TLR3;DUSP3;IRF7;FGA;MAPK1;TRAF3;PELI2;MAPK10;CD180;UNC93B1;RIPK1;S100A9;LBP;BIRC3;PPP2R1B;S100A12;CTSK;MAP3K8;MAPK3;ITGB2;BTRC;RPS6KA5;BPI;LY86;CHUK;NOD2;NFKBIB;MAPK14;IRAK2;MEF2C;PIK3R4;NKIRAS1;TRAF6;IRAK3;SARM1;UBE2D1;UBE2D3;TLR7;BTK;TP53;S100A8;CTSV;ALPK1;PELI3;IKBKB;NLRC5;TLR9;MAP2K1;RPS6KA2;EEA1;HOXC13;TICAM1;CTSS;MAPK7;IKBKG;VRK3;DUSP4;DUSP7;PLCG2;GSDMD;APOB;TLR8;IRF3;RPS6KA3;N4BP1;UBE2D2;IRAK1"
"Trafficking Of GluR2-containing AMPA Receptors R-HSA-416993",0.208286674132139,1,0.0956031492204301,0.40132353689305,1.21776350459369,17,"GRIA4;PRKCA;LGALS12;GRIA1;PRKCB;GRIA3;NSF;GRIA2;GRIP2;TSPAN7;PRKCG;AP2M1"
"Transcription Of E2F Targets Under Negative Control By DREAM Complex R-HSA-1362277",0.480263157894737,1,0.0517405459873163,0.322663644434914,1.01255463795921,19,"TOP2A;E2F4;CDC6;LIN54;CDC25A;LIN52;RBL1"
"Transcription Of E2F Targets Under Negative Control By P107 (RBL1) And P130 (RBL2) In Complex With HDAC1 R-HSA-1362300",0.861761426978818,1,0.0247790185105207,0.228799378536333,0.688663408915611,16,"E2F4;LIN54;LIN52;RBL1;RBL2;LIN9;HDAC1;CCNA2;LIN37;CDK1"
"Transcription Of HIV Genome R-HSA-167172",0.883485309017224,1,0.0175479783225763,0.192120739310149,0.755284221555426,68,"TAF3;GTF2B;TAF9B;TAF11;TAF4;NELFA;SUPT5H;TAF5;SUPT4H1;CCNK;GTF2H4;GTF2H1;GTF2H5;ERCC3;GTF2F2;ERCC2;TAF9;TBP;RNGTT;POLR2D;ELOA;NELFCD;CCNT1;NELFE;MNAT1;NELFB;POLR2J;CCNT2;GTF2E2;POLR2K;POLR2B;TCEA1;GTF2H3;GTF2A1;ELL;TAF7L;GTF2A2;CCNH;POLR2H;RNMT;POLR2G;GTF2F1;GTF2E1"
"Transcription-Coupled Nucleotide Excision Repair (TC-NER) R-HSA-6781827",0.97979797979798,1,0.00815591848796014,0.148790976838141,0.589044647762258,73,"POLE2;UBB;AQR;POLR1B;POLE;LRIG1;LRIG3;GTF2H4;GTF2H1;GTF2H5;COPS4;ERCC3;ERCC1;RFC4;ERCC2;XPA;RFC2;RFC5;RFC3;SLC19A1;POLR2D;POLR1A;XAB2;COPS5;MNAT1"
"Transcriptional Activation Of Mitochondrial Biogenesis R-HSA-2151201",0.463812436289501,1,0.0499913914024592,0.26639250138722,1.01152761285165,52,"CALM1;GDNF;TWNK;CREBBP;HDAC3;PPRC1;CRTC1;CRTC2;NRF1;HCFC1;NCOA1;MBD4;CARM1;NR1D1;ALAS1;PPARA;TFB2M;MEF2C;MTERF1;TBL1XR1;GLUD2;PPARGC1B;SIRT4;ACSS2;LIN9;NCOA6;ESRRA;RXRA;CHD9"
"Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793",0.557288220582357,1,0.143902565267782,-0.161597560803203,-1.00241670237188,50,"YBX1;SMAD7;PPM1A;RPS27A;MYC;PARP1;SNW1;COL1A2;SKI"
"Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260",0.370600414078675,1,0.0611692626746689,0.30384689053938,1.08000891713462,35,"NOP2;TFAP2A;CHGA;TFAP2B;CREBBP;TFAP2E;ESR1;KCTD1;TFAP2D;EGFR"
"Transcriptional Regulation By E2F6 R-HSA-8953750",0.728971962616822,1,0.029777461260706,0.237707540558467,0.836017197002641,33,"RBBP8;PCGF2;RYBP;L3MBTL2;RNF2;UXT;RBBP7;RRM2;CHEK1;APAF1;SUZ12"
"Transcriptional Regulation By MECP2 R-HSA-8986944",0.486294416243655,1,0.0476387259290825,0.260464480569722,1.01217234450107,60,"CAMK2A;CAMK2B;CALM1;PRKCA;AURKB;HDAC3;CRH;AGO4;CAMK2G;TNRC6C;GAMT;GAD1;PTEN"
