"gene","statistic","p.value","p_adj"
"PCYT2",0.0609578046337484,0.403448675592663,0.488765403825155
"WNT11",0.0609455576113057,0.403543330176873,0.488848364427793
"C1QTNF6",0.0609368097381324,0.403610948670259,0.488898565142415
"OR1B1",0.0609053173947084,0.403854430966467,0.48906661605043
"PRPF19",0.0609018182454391,0.403881489938106,0.48906767205369
"ATP1A4",0.0608983190961697,0.403908549986308,0.489068729223566
"BMP2",0.0608720754766497,0.404111534661296,0.489251071005728
"CHST12",0.0608178386629751,0.404531228181416,0.489633275446066
"SLC13A2",0.0608143395137057,0.404558314061269,0.489633275446066
"SLC39A3",0.0607845967449164,0.404788587484518,0.489848484407495
"MEN1",0.0607740992971084,0.404869879017448,0.489915113420361
"NFATC3",0.0607706001478391,0.404896978346813,0.489916162462266
"RGS5",0.0607671009985697,0.404924078752006,0.489917212669893
"LRRC10B",0.0607583531253964,0.404991834471609,0.489967448376743
"OR1K1",0.060744356528319,0.405100257607717,0.490066874665224
"NFYC",0.0607163633341644,0.405317155511326,0.490297506077436
"SIPA1L3",0.0607111146102604,0.405357831531655,0.490314952181683
"FBXO25",0.0607006171624524,0.40543919083182,0.490366247243308
"POMGNT2",0.0606848709907404,0.405561247929835,0.490450347933334
"C4orf45",0.0606831214161057,0.405574811173828,0.490450347933334
"RANBP2",0.060660376945855,0.405751157808679,0.490631830575259
"USP48",0.0606516290726817,0.405818995533822,0.49066672901667
"SPACA5B",0.060649879498047,0.405832563885227,0.49066672901667
"SMARCA2",0.0606323837517004,0.405968262182117,0.490799020230011
"SP140L",0.0605379067214283,0.406701497341899,0.49160642632074
"APCS",0.0605361571467937,0.406715083159229,0.49160642632074
"FAAP24",0.0604784211838497,0.407163565814138,0.492084822050401
"FAT3",0.0604626750121377,0.407285930023529,0.492200856032058
"FOXO1",0.0603961911760203,0.40780281867262,0.492761739229415
"WDR44",0.060387443302847,0.407870859195346,0.492812070022144
"LIME1",0.0603577005340576,0.408102247163271,0.493027852255725
"GLIPR2",0.0603577005340576,0.408102247163271,0.493027852255725
"ADGRA1",0.060308712444287,0.408483525822305,0.493424638009014
"KCND2",0.0602387294589003,0.409028574487852,0.493955231628524
"ZNF319",0.0602282320110923,0.40911036880223,0.493990123989813
"NFE2L2",0.0602282320110923,0.40911036880223,0.493990123989813
"MT1B",0.0601530003018016,0.40969684387944,0.494666295338274
"FEM1A",0.0601337549808203,0.409846952011327,0.494815545656703
"SLC9A3R2",0.0601127600852043,0.41001074332607,0.494981295562875
"TOB2",0.0600900156149536,0.410188227467929,0.495099549938024
"CLPTM1",0.0600900156149536,0.410188227467929,0.495099549938024
"WBP1",0.0600550241222603,0.410461368422809,0.495381688415506
"ACOT6",0.0600462762490869,0.410529670407375,0.495415619315594
"ST6GALNAC1",0.0600077856071243,0.410830278703585,0.495746351687546
"DMRTB1",0.0599378026217376,0.411377171356625,0.496374211930244
"TENM1",0.0599185573007562,0.411527641945819,0.496523692808328
"FAM124B",0.0598433255914656,0.412116155943827,0.497201636201997
"SH3BGRL",0.0598363272929269,0.41217092658988,0.497235593630424
"ZNF274",0.0597978366509642,0.412472241669896,0.497566954232462
"ZNF12",0.0597838400538869,0.412581842895405,0.497667021760291
"FBXW12",0.0597575964343669,0.412787391338014,0.497882802933916
"PTGS2",0.0597138570685002,0.413130105807352,0.498263988121285
"MYPOP",0.0596911125982495,0.413308383383188,0.498446814417178
"RPL14",0.0596858638743455,0.413349530779336,0.498464249811769
"FGR",0.0596701177026335,0.413472987405069,0.498580934450998
"TMEM14B",0.0596351262099402,0.413747412987535,0.498879636190536
"ZDHHC8",0.0596123817396895,0.413925846950041,0.499062564082567
"HSPA1B",0.0595791398216309,0.414186716291329,0.499312620285106
"LRRC7",0.0595791398216309,0.414186716291329,0.499312620285106
"PEX2",0.0595458979035722,0.414447682091207,0.499562728200296
"TBC1D7",0.0595284021572255,0.414585071249673,0.499696082004446
"DET1",0.0595021585377055,0.414791205071479,0.499912270645002
"CSNK1G1",0.0594811636420895,0.414956155396167,0.500078799650179
"DAO",0.0594339251269535,0.415327434219454,0.500429365256937
"TRIP6",0.0594286764030495,0.415368699436796,0.500431088271602
"BSG",0.0594146798059722,0.415478751762615,0.500514814417764
"DDO",0.0593901857610868,0.41567138444112,0.500714575323939
"ERCC8",0.0593674412908362,0.41585030448445,0.500897793392557
"ERO1A",0.0593569438430282,0.415932898177863,0.500901219905403
"RGS22",0.0593534446937588,0.415960431543847,0.500901219905403
"GUSB",0.0593464463952202,0.416015501477953,0.500935235693246
"HNRNPM",0.0593307002235081,0.416139424439307,0.501036427904719
"GTF3C3",0.0593289506488735,0.416153194991326,0.501036427904719
"PAXX",0.0593237019249695,0.416194508248221,0.501053866824198
"SUCO",0.0592449710664095,0.416814495203762,0.501735579273314
"TIMM17B",0.0592239761707935,0.416979916272003,0.501902353460681
"ADAMTS9",0.0592152282976201,0.417048853049672,0.501920632784874
"NF1",0.0591382470136948,0.417655784079533,0.50252154512752
"ANG",0.0591225008419828,0.417779992632305,0.502638609959475
"MORC2",0.0591190016927135,0.41780759746428,0.502639441525566
"CWC15",0.0591155025434441,0.417835203362155,0.50264027426677
"ELP2",0.0591102538195401,0.417876614207481,0.502657712671578
"VGF",0.0590875093492895,0.418056088914875,0.502841213149623
"OR11G2",0.0590595161551348,0.418277042672302,0.503009790659879
"FLYWCH2",0.0590455195580574,0.418387545124191,0.503110282192994
"NUDCD2",0.0590192759385374,0.418594783166978,0.503327077673608
"TMEM98",0.0590070289160948,0.418691514760448,0.503410978540278
"ADAM32",0.0589807852965748,0.418898840683944,0.503627832407193
"CDC20",0.0589580408263241,0.419078571609359,0.503779055315164
"OPRD1",0.0589440442292468,0.419189197618328,0.503879607048972
"JKAMP",0.0589195501843614,0.419382834126962,0.504047481186379
"HOXD1",0.0588985552887454,0.419548849797521,0.504214563630535
"FAM20C",0.0588845586916681,0.419659548201117,0.504315148459177
"C7orf33",0.0588443184750707,0.419977900969988,0.504649413921982
"CDCP1",0.0588425689004361,0.419991745587351,0.504649413921982
"GEMIN2",0.0587638380418761,0.42061502866503,0.505365818022909
"AGO3",0.0587550901687027,0.420684315582598,0.505416550519176
"VPS13D",0.0587323456984521,0.420864492675993,0.505600493066825
"MGA",0.0587218482506441,0.420947666488217,0.505667885722901
"PYCR3",0.0587096012282014,0.421044714697744,0.5057035393039
"HHLA3",0.0587078516535667,0.421058579790943,0.5057035393039
"PPOX",0.058643117392084,0.421571775077974,0.506238899533188
"GGTLC1",0.0586413678174494,0.421585650269848,0.506238899533188
"TSPYL2",0.0586133746232947,0.421807689472817,0.506457063711184
"TFB1M",0.058606376324756,0.421863209900099,0.506474499106084
"UVSSA",0.0585521395110814,0.422293637307218,0.506926081138296
"DDI2",0.058538142914004,0.422404756777075,0.507026880748676
"GAGE1",0.0584891548242333,0.422793808737318,0.507396039839234
"PTPRZ1",0.0584209214134813,0.423336049329081,0.507948863300347
"TMEM192",0.058396427368596,0.42353079824471,0.508117247254976
"TRPM5",0.0583789316222493,0.423669936448239,0.508251524480172
"CXCL6",0.0583736828983453,0.423711683082005,0.50826895710961
"OR6F1",0.0583456897041907,0.423934372111675,0.508424388076061
"CDC42EP3",0.0583421905549213,0.423962213014305,0.508424388076061
"TGIF1",0.058338691405652,0.423990054977728,0.508424388076061
"TRIM16L",0.058333442681748,0.424031819911797,0.508424388076061
"TCHP",0.0583106982114973,0.424212828870809,0.50860876882527
"USP7",0.05829670161442,0.424324241272019,0.508709688663258
"CEACAM19",0.0582564613978227,0.424644646435924,0.509061134658021
"SPINK6",0.0582249690543986,0.424895496109688,0.50929646911909
"MVK",0.058175980964628,0.425285877366519,0.509731680509377
"CTR9",0.0581724818153586,0.425313769690259,0.509732398301692
"PRR23D2",0.0581427390465693,0.425550897222571,0.509983865280335
"PCNA",0.0581042484046066,0.425857881769099,0.510286269724092
"ARMC10",0.0580937509567986,0.4259416270712,0.510353873560129
"POLR3K",0.0580902518075293,0.425969544290132,0.510354581034289
"TMPRSS11D",0.0579362892396786,0.427198950066045,0.511729048260757
"AMBP",0.0579362892396786,0.427198950066045,0.511729048260757
"OR7A17",0.0579240422172359,0.427296831681766,0.511797396036536
"GCC1",0.0579222926426013,0.427310815827678,0.511797396036536
"GCFC2",0.0578908002991773,0.427562575676996,0.512066093583659
"ACTG2",0.0578523096572146,0.427870398504229,0.512401895637383
"GAK",0.0578453113586759,0.427926380038505,0.512436078071244
"ZIC1",0.0577910745450012,0.428360380321143,0.512890015571078
"POU2F3",0.0577788275225586,0.428458415533431,0.512974509167405
"INTS8",0.0577613317762119,0.428598488295834,0.51310931842391
"ALYREF",0.0577333385820572,0.428822659667473,0.513344785074657
"BAG3",0.0577210915596146,0.428920755907242,0.513429306327628
"IL25",0.0576756026191132,0.429285226671213,0.513799724000998
"IFIT3",0.0576388615517852,0.429579737213107,0.51408632399026
"COQ7",0.0576003709098225,0.429888396929256,0.514389780948923
"CA1",0.0575828751634759,0.430028739028332,0.514491782837485
"LRFN1",0.0575496332454172,0.430295461713533,0.514777915762087
"DCTD",0.0575216400512625,0.430520144161847,0.51498073479579
"JUND",0.0574149159985479,0.431377365356902,0.515890777886786
"PITX3",0.0574131664239132,0.431391426336365,0.515890777886786
"ANTXRL",0.0573501817370652,0.431897797116042,0.516430197768052
"DYNC2H1",0.0573501817370652,0.431897797116042,0.516430197768052
"SURF1",0.0573466825877958,0.431925938839066,0.516430783211165
"ENPP6",0.0573151902443718,0.432179261765884,0.516651269031955
"SLCO4C1",0.0572592038560625,0.432629824345672,0.51713995132359
"IGDCC3",0.0572119653409265,0.433010196245578,0.517561499205274
"MTG2",0.0571874712960411,0.433207501666216,0.517731061695671
"CHAT",0.0571664764004251,0.433376661653074,0.517900085297723
"SLC2A1",0.0571244866091931,0.433715095294239,0.518238203436674
"ZNF839",0.0570737489447878,0.434124238097711,0.518693894869993
"POP7",0.0570597523477105,0.434237143999691,0.518795605254493
"ZNF444",0.0570247608550171,0.434519482373209,0.519083379296912
"OPRM1",0.0570230112803825,0.434533602052255,0.519083379296912
"LINS1",0.0570142634072091,0.434604204390449,0.519134513667798
"SPRYD7",0.0570072651086705,0.43466069099237,0.519168781336243
"KRTAP19-3",0.0569547778696304,0.435084474540737,0.519575269935597
"ZNF761",0.0569372821232838,0.435225788276379,0.519710794235911
"SLC9A9",0.0568358067944731,0.436045925905368,0.52059027758158
"GRIK5",0.0568270589212998,0.436116668781337,0.520641453986209
"DNAJC11",0.0568130623242224,0.436229871032998,0.520743309134692
"BCAS2",0.0567693229583557,0.43658373633448,0.521132421052202
"TUBB3",0.0567430793388357,0.43679613423788,0.521319312565609
"SLC30A4",0.0567430793388357,0.43679613423788,0.521319312565609
"IL13",0.0567220844432197,0.436966095061551,0.521488835795867
"SERPINC1",0.0566765955027184,0.437334473085843,0.521861773647128
"SUCLG2",0.0566608493310064,0.437462029858902,0.521980633123234
"NPTX2",0.0566521014578331,0.437532903909757,0.522031847787556
"ILF3",0.0565821184724464,0.438100132241355,0.522608461276159
"NUDT14",0.0565768697485424,0.438142691270753,0.522625848002337
"IL11RA",0.0565453774051184,0.438398094968614,0.522880635011365
"IMPDH2",0.0565436278304837,0.438412286551883,0.522880635011365
"DBP",0.0565296312334064,0.438525828648743,0.522982654907019
"EPPK1",0.0565086363377904,0.438696173226935,0.523152399667087
"C1QTNF1",0.0565016380392517,0.438752963134256,0.523186715585197
"SIDT1",0.0564753944197317,0.438965962604583,0.52340728580752
"TLE3",0.0563459258967663,0.440017622020916,0.524493815985616
"PGAM4",0.056295188232361,0.440430149585303,0.524952037376675
"CAMK2D",0.0562706941874757,0.440629379538814,0.525072842609342
"SMAD2",0.0562671950382063,0.440657845144149,0.525072842609342
"UBE2S",0.0562654454635717,0.440672078338982,0.525072842609342
"CYP4Z1",0.0562444505679557,0.440842897068265,0.525242867345895
"GDE1",0.056158721410857,0.441540797477237,0.526007267569361
"NQO1",0.0561394760898756,0.441697555218497,0.526160450392949
"POFUT1",0.056121980343529,0.441840089681595,0.526296671655939
"KIAA0895",0.0560624948059503,0.44232490218405,0.526790349647662
"RRH",0.0560607452313156,0.44233916594424,0.526790349647662
"AP3D1",0.0560554965074116,0.442381958791046,0.526807719338237
"USP9X",0.056006508417641,0.44278147196968,0.52721624293948
"RLIM",0.0559890126712943,0.442924204829352,0.527318955147127
"RCE1",0.0559820143727556,0.442981305278636,0.527353318293205
"LTBP1",0.0559767656488516,0.443024133354925,0.527370687394772
"MBIP",0.0559452733054276,0.443281151115117,0.527643006897764
"UQCRFS1",0.0559225288351769,0.443466827608374,0.527830378714804
"FGF6",0.0559137809620036,0.443538253379306,0.527881749943406
"C1orf185",0.0558945356410223,0.443695413020993,0.528035145197225
"ATXN7",0.0558542954244249,0.444024121478589,0.52839266552403
"TARP",0.0557948098868462,0.444510290872149,0.528836424533588
"CYP2A6",0.0557843124390383,0.444596116736974,0.528904839555369
"ANP32E",0.0557300756253636,0.445039699749965,0.529398817358621
"OR1M1",0.0555866105053209,0.446214254469173,0.530694607174825
"ZNF831",0.0555743634828782,0.446314602384305,0.530746355563787
"CHD2",0.0555586173111662,0.446443639857674,0.530832203347674
"CTNS",0.0555586173111662,0.446443639857674,0.530832203347674
"PMAIP1",0.0555498694379929,0.446515336444613,0.530849858262117
"RFNG",0.0555026309228569,0.446902610334676,0.53122588450645
"TAZ",0.0555008813482222,0.446916957451561,0.53122588450645
"UBE2Q2L",0.0554938830496835,0.446974348518351,0.531260289755535
"RP1L1",0.0554571419823555,0.44727571984122,0.531550833201058
"FAM210A",0.0554378966613742,0.44743362674424,0.53170465850569
"MTHFD1",0.0554064043179502,0.447692087664141,0.531977949304288
"RCSD1",0.0553364213325635,0.44826674652851,0.532576219198206
"RAVER1",0.0553346717579289,0.448281118322756,0.532576219198206
"ANKRD34C",0.0553346717579289,0.448281118322756,0.532576219198206
"KAT6A",0.0552734366457155,0.448784294638145,0.533089363911569
"SLC22A1",0.0552716870710808,0.448798675775412,0.533089363911569
"CEL",0.0552559408993688,0.448928117686191,0.53317529576517
"MRPS17",0.0552506921754648,0.448971269659652,0.533192638443575
"GREM2",0.0552366955783875,0.449086353003061,0.533278574043156
"LEPROTL1",0.0552349460037528,0.449100739588282,0.533278574043156
"FAM78A",0.0552191998320408,0.449230230527249,0.533398422361682
"SH3GLB2",0.0551929562125208,0.449446095441386,0.533620806005297
"UBAP1",0.0551562151451928,0.449748404334089,0.533945788528603
"TRAK2",0.0551159749285955,0.450079635716522,0.534203930424906
"MYOT",0.0551072270554221,0.450151660680243,0.534203930424906
"ACKR4",0.0551054774807875,0.450166066450373,0.534203930424906
"LDLRAP1",0.0550809834359021,0.450367774438179,0.534358533139777
"ADGRL2",0.0550792338612675,0.450382184094733,0.534358533139777
"CSTF2T",0.0550652372641901,0.450497470673238,0.534461362107317
"USP44",0.0550564893910168,0.450569533203623,0.534478950845457
"STK4",0.0550564893910168,0.450569533203623,0.534478950845457
"NME3",0.0550442423685741,0.450670431624854,0.534564685997191
"OR10J5",0.0550057517266115,0.450987623561846,0.534890085754319
"ZFP37",0.0550040021519768,0.451002044354962,0.534890085754319
"TRMT10A",0.0549742593831875,0.451247237448185,0.535146901611779
"BCAR3",0.0549690106592835,0.451290514583528,0.535147369817356
"RBMX2",0.0549672610846488,0.451304940812988,0.535147369817356
"NRL",0.0549305200173208,0.451607951416562,0.53547267479244
"DEFB134",0.0549165234202434,0.451723414045076,0.535524925608026
"PIGY",0.0549112746963394,0.451766716799875,0.535524925608026
"TRAT1",0.0549042763978008,0.451824457428289,0.535559378454603
"CHPF",0.0548675353304728,0.452127663631301,0.535850758089743
"HM13",0.0548325438377794,0.452416537480494,0.536125079567621
"MKRN2OS",0.0548202968153368,0.452517667762357,0.536210897984251
"EFNA2",0.0548150480914328,0.452561013189691,0.536228237681174
"ZCRB1",0.0547975523450861,0.45270551475039,0.536365424949456
"YWHAB",0.0547520634045848,0.453081339766838,0.536742600791973
"IL20",0.0547083240387181,0.453442874694556,0.537136821501683
"CHD4",0.0546873291431021,0.453616468803827,0.537308376443222
"NHEJ1",0.0546663342474861,0.453790100100485,0.537445869077092
"DEFA4",0.0546470889265047,0.453949294785042,0.537566231019304
"RIOX2",0.0546120974338114,0.454238819692359,0.537874980761761
"PRAM1",0.0545543614708674,0.45471676147174,0.538406786105764
"RAPGEF1",0.0545491127469634,0.454760224656446,0.538424112823873
"RERE",0.0545403648737901,0.454832668456615,0.538458767915182
"CDH19",0.0545386152991554,0.454847157990465,0.538458767915182
"TBK1",0.0545351161498861,0.454876137831949,0.538458943408093
"MTF1",0.0544703818884034,0.455412450958928,0.539008474858844
"ACAD8",0.0544686323137687,0.455426950807055,0.539008474858844
"HR",0.0544633835898647,0.455470451898101,0.5390258006241
"KRTAP20-2",0.054445887843518,0.455615472289337,0.539112102574325
"CYREN",0.0544231433732674,0.455804037328239,0.539283889841128
"EVA1A",0.0544003989030167,0.455992645915516,0.539472865521233
"TSPAN31",0.054393400604478,0.45605068808692,0.53950735736437
"CACNG5",0.0543759048581314,0.456195811548217,0.539644855363219
"SLC13A3",0.0543269167683607,0.456602294260994,0.540091484427027
"SDCCAG8",0.0542324397380887,0.457386795185402,0.540916653171389
"FLG",0.05414671058099,0.458099306374898,0.541724982324928
"POLI",0.0541169678122006,0.458346648381871,0.541983158489288
"FAM149A",0.0540907241926807,0.458564953014593,0.542206968186169
"PTPRB",0.054078477170238,0.45866684829677,0.542293115902157
"C10orf88",0.0540487344014486,0.458914360680077,0.542517065455192
"TRAPPC3",0.05404173610291,0.458972609677183,0.542551582905947
"SSBP3",0.0540294890804673,0.459074555310902,0.542620619272443
"NIBAN2",0.0540277395058326,0.459089120000207,0.542620619272443
"SNX5",0.054020741207294,0.459147381325635,0.542655138187417
"TIMP4",0.053978751416062,0.459497035557552,0.542999660596865
"ZHX3",0.0539490086472726,0.459744796774211,0.543240924665029
"BRINP3",0.053915766729214,0.460021794143301,0.543447847898051
"CACNG8",0.0538772760872513,0.460342643654217,0.543741004789627
"GTPBP6",0.0538737769379819,0.460371817948034,0.543741004789627
"RIC3",0.0538545316170006,0.460532294901925,0.543878913594812
"RASGRF1",0.0538090426764993,0.460911727405492,0.544292596966486
"CLVS2",0.0537775503330753,0.461174512962078,0.544568487865438
"PRDX2",0.0537723016091713,0.461218318628035,0.544568594837628
"CPAMD8",0.0537478075642859,0.461422775562499,0.544741121229139
"LY6K",0.0537355605418433,0.461525022861558,0.544810146448546
"KCNIP1",0.0537040681984193,0.461788002124766,0.544982794798239
"NCK2",0.0537040681984193,0.461788002124766,0.544982794798239
"CCDC170",0.0536673271310912,0.462094916140125,0.545310543019902
"KLK11",0.0536603288325526,0.462153388755019,0.545345086775051
"ATG4B",0.0536375843623019,0.462343453041355,0.545500431423359
"ACY3",0.0535973441457046,0.462679826586996,0.545862820046667
"SPAG1",0.0535920954218006,0.462723711377249,0.545880110775156
"DAGLB",0.0535868466978966,0.462767598470226,0.545897402035746
"NAXE",0.0535588535037419,0.463001701852182,0.546104571415395
"TGM7",0.0535343594588566,0.463206596026503,0.546311739020585
"SERP2",0.0535081158393366,0.463426181119656,0.5465016959393
"COX6B1",0.0534853713690859,0.463616534732699,0.546691653154937
"IQCJ",0.0534731243466432,0.463719050725852,0.546778015743166
"SMARCD1",0.0534626268988352,0.463806931545205,0.546847111965798
"P2RX1",0.0534468807271232,0.463938770024726,0.546968024050361
"PSMB5",0.0534276354061419,0.46409993405228,0.54708895842709
"PKM",0.0533961430627179,0.464363723686326,0.547348100049643
"ERN2",0.0533943934880832,0.464378381092664,0.547348100049643
"TRIM64B",0.0533908943388139,0.464407696671572,0.54734810949377
"RALGAPA1",0.0533786473163712,0.464510309242783,0.547434500878287
"TFRC",0.0533086643309845,0.465096906805529,0.548091231164819
"CMPK1",0.0532876694353685,0.465272965713827,0.548264111784431
"ADRA1D",0.0532824207114645,0.465316986182491,0.548281390154208
"CEP72",0.0532526779426752,0.465566478878572,0.548506154399206
"TTC39B",0.0532386813455978,0.46568391271633,0.548609900579713
"CHDH",0.0532246847485205,0.465801362877796,0.54867901349717
"TBC1D8B",0.0532176864499818,0.46586009407928,0.54867901349717
"SOD2",0.0532054394275392,0.465962883499605,0.548765469304995
"PIGL",0.0531984411290005,0.466021625920909,0.548800043237209
"TREX1",0.0531879436811925,0.466109747201762,0.54886920799118
"BEGAIN",0.0531826949572885,0.466153811283958,0.548886487582069
"KRTAP10-7",0.0531459538899605,0.466462324095576,0.549180505882178
"NDN",0.0531179606958058,0.466697456912115,0.549422699526643
"MTX2",0.0530882179270165,0.466947356995441,0.549647601112244
"IGHG4",0.0530444785611498,0.467314990836541,0.550010975589938
"CXCR3",0.0530409794118805,0.467344408419187,0.550010975589938
"CCT4",0.0530217340908991,0.467506223327049,0.55014939119621
"ANP32A",0.0529919913221098,0.467756361495144,0.550357072215921
"NAT8",0.0529220083367231,0.468345211974577,0.550858912205633
"DLAT",0.0529150100381845,0.468404119407708,0.550858912205633
"ZC3H8",0.0529150100381845,0.468404119407708,0.550858912205633
"LCN1",0.0529132604635498,0.468418846901781,0.550858912205633
"BRCA1",0.0528537749259711,0.46891973298697,0.551378454529194
"ANKRD17",0.0528520253513365,0.468934469379406,0.551378454529194
"CLDN24",0.0528275313064511,0.469140805559044,0.551569007530419
"PABIR2",0.0527907902391231,0.469450403209871,0.551898258236658
"MORF4L1",0.0527802927913151,0.46953888025903,0.551967457501963
"CCDC194",0.0527767936420458,0.469568374640779,0.551967457501963
"TNFRSF10B",0.0527680457688724,0.469642115039903,0.552019393321495
"DNAJB13",0.0527592978956991,0.469715861788265,0.55207133006656
"CREB5",0.0526963132088511,0.470247025759591,0.55259129510389
"RERG",0.0526280797980991,0.470822824573577,0.553233111346176
"H4C6",0.0526210814995604,0.470881902679434,0.553267720317151
"POR",0.0526123336263871,0.470955756018271,0.553319684159363
"RPS21",0.0525423506410004,0.471546810928933,0.553874732132626
"NME2",0.0525213557453844,0.471724206486946,0.554048253590982
"MRPS5",0.0525126078722111,0.471798132072213,0.554082755179699
"KCNH6",0.0525108582975764,0.471812917949387,0.554082755179699
"FOXC1",0.0524986112751337,0.471916426183557,0.554169465254282
"GAP43",0.0524811155287871,0.472064316622614,0.554308278984215
"TONSL",0.052444374461459,0.47237496898662,0.554638181868107
"AACS",0.0523411495580137,0.473248351641233,0.555558732165864
"AKR1C3",0.0523376504087444,0.473277973268307,0.555558732165864
"ZNF397",0.0523149059384937,0.473470538505555,0.555749844581092
"SEC23IP",0.0522589195501844,0.473944727310192,0.556201566372072
"RANBP3",0.0522414238038377,0.474092964398316,0.556340571982592
"CXCL12",0.052229176781395,0.474196745397147,0.556427394887982
"PSRC1",0.0521941852887017,0.47449333075845,0.556740431315248
"GABPA",0.0521521954974697,0.474849366565717,0.557123179418353
"ZCCHC3",0.0521312006018537,0.475027439014326,0.557296909373008
"MRPL58",0.0521277014525843,0.475057121290335,0.557296909373008
"PARP6",0.0520734646389097,0.475517325674232,0.557766711109909
"MRC1",0.0520629671911017,0.475606425501451,0.557818378678916
"COIL",0.0520577184671977,0.475650978821039,0.557818378678916
"TMEM127",0.0520524697432937,0.475695534411127,0.557835602201571
"EPB41L5",0.0519789876086376,0.476319551010681,0.558497024335192
"AMT",0.0519072550486163,0.476929138999874,0.559141782797341
"EMC8",0.0518705139812883,0.477241531007464,0.559472670256562
"BLNK",0.051867014832019,0.477271288419766,0.559472670256562
"PDGFB",0.051861766108115,0.47731592642681,0.559489878989964
"IGFBP5",0.0518337729139603,0.477554034068597,0.559733848391184
"GSN",0.0518285241900563,0.477598686426329,0.559751055393669
"LSM5",0.0518075292944403,0.47777731851084,0.559925276136323
"ADK",0.051798781421267,0.477851759242363,0.559977376897181
"NXPE3",0.0517742873763816,0.47806022675789,0.56018652245767
"HMGXB4",0.0516920573685523,0.478760442569714,0.560936638985695
"TRA2B",0.0516728120475709,0.478924403074073,0.561058345992434
"EXOC4",0.0516535667265896,0.479088393990143,0.561215257238908
"SLC46A3",0.0516185752338963,0.479386637187641,0.561529405175387
"ZBTB1",0.0515975803382802,0.479565631339222,0.561703840131158
"OR6T1",0.0515853333158376,0.479670061296298,0.561790923414629
"IFT52",0.0515678375694909,0.479819268294105,0.561895200317326
"SLC30A9",0.0515520913977789,0.479953576059318,0.56201724161288
"TNFRSF1B",0.0515188494797202,0.480237181446938,0.562314081548778
"DAOA",0.0515013537333736,0.480386483830805,0.562453637516401
"RABL6",0.0514908562855656,0.48047607730516,0.562488009763128
"CENPK",0.0514856075616616,0.480520877429351,0.562505196619691
"MFSD2A",0.0514751101138536,0.480610484451169,0.562574829684114
"DCLK3",0.0514663622406802,0.480685163867664,0.562626981724272
"CDC42SE2",0.0514558647928722,0.480774787444617,0.562661356706082
"ANKRD37",0.0514558647928722,0.480774787444617,0.562661356706082
"PSMD12",0.0514313707479869,0.480983944234309,0.562870865500341
"ZNF532",0.0513561390386962,0.481626661600736,0.563552379678926
"TRPC1",0.0513386432923495,0.481776197163992,0.563692034722135
"VKORC1",0.0513298954191762,0.481850974339841,0.563744208279826
"REX1BD",0.0512914047772135,0.482180068299733,0.564093567774313
"PRRT3",0.0512879056279442,0.482209991942434,0.564093567774313
"STING1",0.0512739090308669,0.482329696528004,0.564198259573908
"TAX1BP3",0.0512581628591549,0.482464383337877,0.564285121694526
"EGR1",0.0512511645606162,0.482524250650336,0.564319801186404
"PASD1",0.0512301696650002,0.482703876613997,0.564476688240967
"BRMS1",0.0512284200903655,0.482718847070919,0.564476688240967
"DNLZ",0.0512214217918269,0.482778731400846,0.564511369123603
"TECRL",0.0511689345527869,0.483227991463198,0.564965601050036
"OR52J3",0.0511654354035175,0.483257950137842,0.564965601050036
"NAV1",0.0511566875303442,0.483332851200585,0.565017797259773
"SPIN2A",0.0510867045449575,0.483932284698525,0.56557693047745
"SSBP1",0.0510394660298215,0.484337128334391,0.565979239692973
"CELF4",0.0510342173059175,0.484382122200951,0.565996403317584
"IQCC",0.0510254694327442,0.484457116973225,0.566048618405402
"MYF6",0.0510062241117628,0.484622127446316,0.566205996383322
"SP100",0.0509834796415121,0.48481717877096,0.566327597618617
"NCK1",0.0509274932532028,0.485297484805643,0.566799838767273
"LTBP3",0.0508820043127015,0.485687921561943,0.567167362164125
"URGCP",0.0508400145214695,0.486048474332417,0.567517430861658
"XAF1",0.0508295170736615,0.486138634959129,0.567587218460659
"EPHA8",0.0508242683497575,0.486183718636933,0.567604371398597
"SLC17A5",0.0508032734541414,0.486364075774969,0.567743951445298
"TSC22D2",0.0507577845136401,0.486754972642039,0.567987245802107
"NR4A1",0.0507577845136401,0.486754972642039,0.567987245802107
"ECSCR",0.0507507862151014,0.486815125565339,0.568021947085984
"NAAA",0.0507280417448508,0.487010650080335,0.568214587424273
"LCA5L",0.0505828270501734,0.488259990315099,0.569601073091685
"DEFB103A",0.0505758287516348,0.488320242756256,0.569635780994119
"MMP23B",0.0505513347067494,0.488531157616848,0.569845784084448
"RREB1",0.0505478355574801,0.488561292287438,0.569845784084448
"OR10P1",0.0505268406618641,0.488742121182562,0.570021098807564
"MTNR1A",0.0505005970423441,0.488968207607992,0.570249172304662
"GNB3",0.0504673551242854,0.489254663966327,0.57051154052979
"ITGAM",0.0504638559750161,0.489284822481561,0.57051154052979
"ADGRG1",0.0504551081018427,0.489360223114255,0.570528218171036
"CSNK1D",0.0504551081018427,0.489360223114255,0.570528218171036
"STARD6",0.0504271149076881,0.489601546841213,0.570773938127746
"RSPO4",0.0503938729896294,0.489888201282593,0.571072470329799
"VPS52",0.0503781268179174,0.490024016225975,0.571195139622788
"OR51E2",0.0503396361759547,0.490356092885931,0.571510883096458
"CEBPB",0.050322140429608,0.490507076496064,0.57165118007117
