"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Inositol Phosphate Metabolism R-HSA-1483249",0.859977949283352,0.977129334907219,0.024285888595648,0.19508371816175,0.734287964849657,48,"ITPKC;IMPA2;PLCD1;PLCH1;INPP4A;PLCZ1;IPPK;NUDT11;MINPP1;NUDT10;PLCB4;PLCH2;PLCD3;INPP5D;PLCB3;PLD4;MTMR7;PLCB2"
"Metabolism Of Nucleotides R-HSA-15869",0.861602497398543,0.977988318619717,0.0208547494438027,0.188290451594915,0.774949719333552,94,"AK8;XDH;APRT;AK9;ADAL;ENTPD8;CTPS1;AK6;ENTPD7;DCTD;NUDT5;PUDP;ENTPD4;NT5C3A;RRM1;RRM2;ADSS1;AGXT2;TYMS;DTYMK;ADSL;ENTPD2;PPY;ACOD1;DPYS;DPYD;CTPS2;AMPD2;TK1;AMPD3;GLRX;CMPK1;RRM2B;PFAS;DCTPP1;UPB1;AK4;SAMHD1;GMPR;PAICS;NUDT15;SCO2;DNPH1;HPRT1;UCK1;TXN2;NT5E;CDA;NT5C;NME4;ITPA;DHODH;AMPD1;NUDT18;ENTPD3;NT5M;UCKL1;ADPRM;NT5C1A;AK2;TK2;NUDT9;NT5C2"
"HCMV Early Events R-HSA-9609690",0.863636363636364,0.978324492408999,0.231126709673834,-0.138509494621262,-0.823235142832967,92,"DYNC1H1;HSD17B4;RNASE1;H2AC6;DYNC1I2;NCOR2;TRIM28;RBBP7;H2AC21;NUP98;CD46;NFKB1;ITGB1;KCNH8;GPS2;TPR;DYNLL1;PCSK2;CREB1;H2AC7;DYNC1I1"
"Transcriptional Regulation Of Pluripotent Stem Cells R-HSA-452723",0.863532110091743,0.978324492408999,0.0261841515946199,0.216071117747563,0.73424300238773,29,"ZIC3;CDX2;GATA6;KLF4;ZSCAN10;PRDM14;NR5A1;HHEX;SALL4;DPPA4"
"Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988",0.865853658536585,0.979850471871553,0.024215353215022,0.195731502282391,0.726788598959171,44,"CRK;IL2RA;IL2RG;CSF2;IL5RA;GAB2;SYK;VAV1;IL2RB;BLNK;PTPN6;PTPN11;TEC;INPP5D;JAK2"
"EGR2 And SOX10-mediated Initiation Of Schwann Cell Myelination R-HSA-9619665",0.869230769230769,0.982684584491814,0.128142916898415,-0.165060909867599,-0.751974633886396,29,"SCD5;CYP51A1;WWTR1;SREBF2;HDAC2;HMGCR;MAG;GJB1;DRP2"
"SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214",0.870864461045891,0.983544015183223,0.0217240006200525,0.191481688321184,0.763151556030326,74,"BLM;RNASE7;AAAS;NUP214;NDC1;RNF2;SMC6;XPC;RNF168;CDKN2A;NUP107;UBE2I;NUP153;SCMH1;CBX2;NUP210;WRN;SMC5;NUP205;NSMCE4A;PML;NUP188;PIAS4;STAG2;PIAS1;SP100;NUP160;NUP155;TDG;NSMCE3;NUP58;NUP133;NUP42;PMEPA1;CBX8"
"Activation Of SMO R-HSA-5635838",0.873939393939394,0.986027813202162,0.0284333438791734,0.23376359671713,0.704107124506171,18,"DHH;IQCE;SHH;EVC2;CSNK1A1;ARRB2;BOC;CDON;IHH;GAS8"
"Interferon Gamma Signaling R-HSA-877300",0.876050420168067,0.986714450867052,0.0204160330522345,0.189701450878506,0.76830013798009,85,"TRIM62;IRF4;TRIM35;TRIM48;GBP2;HLA-G;SOCS1;IRF1;SMAD7;TRIM21;TRIM25;TRIM26;OAS1;IRF8;IRF3;IRF6;BCL11B;TRIM14;TRIM31;PTAFR;TRIM68;MID1;IRF7;PTPN6;PTPN11;TRIM29;OASL;HLA-DQA2;HLA-DQA1;ICAM1"
"Nucleotide Salvage R-HSA-8956321",0.876300578034682,0.986714450867052,0.0258331720982323,0.217831492767117,0.701494966584271,23,"APRT;ADAL;PUDP;PPY;AMPD2;TK1;AMPD3;GMPR;SCO2;HPRT1;UCK1;CDA;AMPD1;UCKL1;TK2"
"BMAL1:CLOCK,NPAS2 Activates Circadian Gene Expression R-HSA-1368108",0.881944444444444,0.990554551978422,0.119887845115423,-0.161774936771898,-0.707057381065996,25,"HSD17B4;BHLHE41;NCOA2;CARM1;NAMPT;TBL1X;BHLHE40;RXRA;TBL1XR1;SMARCD3;CHD9;KLF15;NOCT;SERPINE1;HELZ2;MBD4;CREBBP;NCOA6;LIN9;PPARA;NPAS2;CLOCK;NCOA1;NLRP3"
"Syndecan Interactions R-HSA-3000170",0.881656804733728,0.990554551978422,0.109250039480711,-0.175242515158159,-0.73312116608347,20,"ITGAV;ACTN1;ITGB1;PRKCA"
"Synthesis Of IP3 And IP4 In Cytosol R-HSA-1855204",0.882903981264637,0.990554551978422,0.0261139619405561,0.214364423309717,0.705935935290838,26,"ITPKC;PLCD1;PLCH1;PLCZ1;PLCB4;PLCH2;PLCD3;INPP5D;PLCB3;PLD4;PLCB2;PLCE1"
"p75NTR Signals Via NF-kB R-HSA-193639",0.883229813664596,0.990554551978422,0.0291395520262835,0.228915236892394,0.664263307459131,15,"RELA;NGF;TRAF6;RPS27A"
"Signaling By FGFR1 In Disease R-HSA-5655302",0.887931034482759,0.994836164007549,0.135002033828631,-0.160591827988014,-0.778465035838409,36,"GRB2;PIK3R1;STAT3"
"Chondroitin Sulfate/Dermatan Sulfate Metabolism R-HSA-1793185",0.895718990120746,0.995098304107788,0.0217240006200525,0.186443756273971,0.706176593038064,50,"HYAL3;B4GALT7;ARSB;CHST9;SDC1;CHST3;HEXA;XYLT1;GPC6;CHST12;XYLT2;CHSY3;B3GAT2;CHPF2;GPC2;DSEL;HEXB;GPC3;CHST11;CHST13;CHST14;B3GAT3"
"Downstream Signaling Of Activated FGFR1 R-HSA-5654687",0.896118721461187,0.995098304107788,0.0239329549624917,0.205162900418953,0.703270253939105,30,"FGF23;FGF20;FGF1;FGF3;KL;FGF9;FGF5;FGF17;PTPN11;FGF22"
"Fatty Acid Metabolism R-HSA-8978868",0.894630192502533,0.995098304107788,0.0166782153543946,0.179479364561417,0.785214372644423,171,"CYP4F2;ABCC1;CYP4F22;ACBD7;ACOT12;ELOVL5;THRSP;PRKAB2;CYP8B1;DPEP2;GPX2;PTGES;DECR2;MECR;ACBD5;GGT1;ACADL;SYCP2;SLC27A3;OLAH;DPEP3;MUSK;ACOT2;CYP2C19;FAAH2;CYP1A2;ACSM6;PTGS2;CYP2C8;KRTAP11-1;PON1;HPGD;HACD1;MMUT;ALOX12B;PTGS1;ACSBG2;ALOXE3;CYP4F11;NUDT7;CYP1A1;SLC25A17;ACAD10;CYP4F8;DPEP1;PTGIS;HADHA;ELOVL3;ACOX2;AMACR;THEM4;ACOT9;SLC22A5;CYP4A22;PON3;ACSBG1;CYP2C9;ACOX3;EPHX2;DBI;GGT5;ALOX15;CBR4;HSD17B8;PECR;PTGR1;ABCD1;CPT2;PRXL2B;EHHADH;CRAT;PRKAA2;ACBD6;PCTP;ACSM3;CYP1B1;TBXAS1;MCAT;CROT"
"Glucagon-type Ligand Receptors R-HSA-420092",0.892897406989853,0.995098304107788,0.0234376252595191,0.196539954819638,0.689850396795599,33,"GHRH;GHRHR;GCG;SCTR;GNG13;GNGT2;GIPR;CPAMD8;GLP2R;GNG11;GNB4;SCT;GNG5;GNGT1"
"Nuclear Envelope Breakdown R-HSA-2980766",0.894505494505495,0.995098304107788,0.0218679438176212,0.187366899097473,0.711242379414444,52,"NEK7;RNASE7;AAAS;NUP214;NDC1;PLK1;CNEP1R1;NUP107;CCNB1;NUP153;NUP210;NUP205;LPIN3;NUP188;LEMD3;CCNB2;CDK1;NUP160;NUP155;NUP58;NUP133;NUP42;VRK2;LEMD2"
"RUNX1 Regulates Genes Involved In Megakaryocyte Differentiation And Platelet Function R-HSA-8936459",0.892588614393126,0.995098304107788,0.020635764771317,0.184924076140782,0.72519929700882,63,"H2BC21;H2BC9;H2AC19;H2BC15;ZFPM1;H2BC1;PF4;H2AJ;GP1BA;TNRC6C;H2AC20;SIN3A;ITGA2B;H2BC3;KMT2A;KAT2B;SETD1B;H2BC14;H2AC14;KMT2C;H3C13;AGO4;ASH2L;AGO3;H3C7;NFE2;H2BC17;H2BC11;NR4A3;RBBP5"
"Regulation Of TP53 Activity R-HSA-5633007",0.892057026476578,0.995098304107788,0.0172342687658066,0.179844682317999,0.782365001697242,155,"HIPK2;BLM;BANP;TPX2;RMI2;PLK3;TAF4;PRKAB2;BARD1;ATM;RBBP8;ING3;POU4F1;PRKAG3;PPP1R13B;AURKB;RICTOR;BRD1;MRE11;DPEP3;TAF3;RFC4;KMT5A;TAF7L;MDM2;CDKN2A;TOPBP1;AURKA;TP53BP2;RAD17;POU4F2;RNF34;TP73;PRDM1;RPS27A"
"Signaling By Activin R-HSA-1502540",0.893401015228426,0.995098304107788,0.0988903007520636,-0.184322578867467,-0.685005804699754,15,"DRAP1;MAPK3;SMAD4;ACVR1B;ACVR2A"
"Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926",0.892561983471074,0.995098304107788,0.131457611642763,-0.156789741928042,-0.744397313043824,32,"GNG7;GNB1;MAPK3;GNG3;GNB2;GNAQ;ARRB1"
"SUMOylation Of DNA Replication Proteins R-HSA-4615885",0.8980044345898,0.995709276574803,0.0221551238181839,0.188871967065856,0.701317829402905,44,"RNASE7;AAAS;NUP214;NDC1;AURKB;AURKA;TOP2A;NUP107;UBE2I;NUP153;NUP210;NUP205;NUP188;PIAS4;NUP160;NUP155;NUP58;NUP133;NUP42"
"Transport Of Mature mRNA Derived From An Intronless Transcript R-HSA-159231",0.8984375,0.995709276574803,0.0225128737259091,0.189706200258638,0.693346554698564,41,"RNASE7;AAAS;NUP214;NDC1"
"NoRC Negatively Regulates rRNA Expression R-HSA-427413",0.900106269925611,0.995853478688492,0.0194541744944906,0.181427418536889,0.720317211823557,70,"POLR1F;DPEP2;H2BC21;H2BC9;H2AC19;SAP30BP;H2BC15;H2BC1;SAP30L;POLR1D;H2AJ;H2AC20;SIN3A;TAF1A;DNMT3B;H2BC3;H2BC14;DNMT1;H2AC14;ERCC2;H3C13;POLR1G;POLR1E"
"Pre-NOTCH Transcription And Translation R-HSA-1912408",0.900871459694989,0.995853478688492,0.0209275853209046,0.188469618040119,0.727264569246001,59,"SIRT6;H2BC21;H2BC9;TFDP1;MAML3;H2AC19;H2BC15;H2BC1;H2AJ;TNRC6C;H2AC20;H2BC3;ELF3;KAT2B;H2BC14;MAML2;H2AC14;H3C13;AGO4;NOTCH2;AGO3;H3C7;MAMLD1;H2BC17;H2BC11;CREBBP;AGO2;NOTCH4;H2BC5;CCND1;TP53;E2F1"
"RND2 GTPase Cycle R-HSA-9696270",0.901220865704772,0.995853478688492,0.0220116482772519,0.187582823442908,0.689849939221415,42,"PKP4;VANGL2;EPHA2;RND2;DLG5;DEPDC1B;CAV1;MUC13"
"ADP Signaling Thru P2Y Purinoceptor 1 R-HSA-418592",0.940559440559441,1,0.0223699288741888,0.188146030813079,0.616671178038186,25,"P2RY1;GNA15;GNG13;GNGT2;GNA14;GNA11;GNG11;GNB4;GNG5;GNGT1"
"APC-Cdc20 Mediated Degradation Of Nek2A R-HSA-179409",0.965277777777778,1,0.11378726182188,-0.15214876228265,-0.664984994206415,25,"ANAPC11;UBE2E1;BUB3"
"APC/C:Cdc20 Mediated Degradation Of Cyclin B R-HSA-174048",1,1,0.0180905963991599,0.126196542212111,0.406397798764474,23,"CDC20;ANAPC2;RPS27A;CCNB1;UBE2C;ANAPC7;CDK1;ANAPC10;CDC23;UBE2S"
"ATF4 Activates Genes In Response To Endoplasmic Reticulum Stress R-HSA-380994",1,1,0.0177814832001704,0.12696457937285,0.423099254415159,27,"EXOSC1;EXOSC8;EXOSC4;EXOSC6;CXCL8;IGFBP1;NFYA;CEBPG;EXOSC2;EXOSC7;DDIT3;NFYB;EXOSC9;HERPUD1;KHSRP;ATF4"
"Attenuation Phase R-HSA-3371568",0.947552447552448,1,0.0219398252709772,0.183554755986753,0.601622724219566,25,"HSPA1A;HSPA1B;DNAJB1;SERPINH1;HSPA1L;HSPA6;GML;DEDD2;FKBP4;HSP90AA1;HSF1;CRYBA4;CREBBP"
"BBSome-mediated Cargo-Targeting To Cilium R-HSA-5620922",0.934306569343066,1,0.119348440591015,-0.162043798389156,-0.683407497240819,23,"BBS2;CCT2;ARL6;CCT8;BBIP1;CCT3;MCHR1;CCT4;TCP1;BBS5;TTC8;BBS10;BBS1;MKKS;SMOX;LZTFL1;SSTR3;CCT5;BBS7;BBS9;BBS4;BBS12"
"CD28 Dependent PI3K/Akt Signaling R-HSA-389357",0.983815028901734,1,0.0191546578437244,0.163508946456808,0.526557025680278,23,"MAP3K14;LCK;RICTOR;THEM4;PRR5;CD86;CD80;TRIB3"
"Cargo Trafficking To Periciliary Membrane R-HSA-5620920",0.994511525795829,1,0.0147735037814303,0.128127014863422,0.485295408334466,50,"RHO;RAB3IP;CNGA4;ARL3;RAB11FIP3;BBS12;BBS4;BBS9;RAB8A;BBS7;CYS1;INPP5E;CCT5;SSTR3;LZTFL1;CNGA2;PRKD2"
"Chromatin Modifying Enzymes R-HSA-3247509",0.998996990972919,1,0.00323243877654383,0.126389732966623,0.56439700957093,234,"PRDM9;UTY;PHF21A;EP400;ELP6;RELA;ING3;HDAC10;H2BC21;H2BC9;HAT1;H2AC19;TADA2A;KMT5C;H2BC15;BRD1;PBRM1;DPEP3;GDNF;KMT5A;NSD1;H2BC1;KAT6B;MECOM;SAP30L;KDM4D;KDM6A;KDM1B;SUV39H1;H2AJ;SUZ12;ZZZ3;H2AC20;PADI4;SETDB2;PADI6;PADI1;JADE3;H2BC3;ATXN7;EZH2;NCOA1;CDK4;KMT2A;KAT2B;H2AC11;SETD1B;SETD2;H2BC14;JADE2;H2BC18;TAF5L;H2AC14;PADI3;CLOCK;PAX3;KMT2C;H3C13;JAK2"
"Chromosome Maintenance R-HSA-73886",0.964730290456432,1,0.012605799966357,0.157851978219518,0.666869052946613,114,"H3-4;BLM;RSF1;H2BC21;H2BC9;H2AC19;SHQ1;H2BC15;RFC4;DKC1;POLD4;H2BC1;POLD1;H2AJ;PIF1;CENPH;H2AC20;CENPP;KNL1;POLR2D;SLC19A1;DSCC1;POT1;TERT;H2BC3;CENPO;DNA2;PRIM1;H2BC14;STN1;WRAP53;TINF2;H2AC14;PRIM2;CENPK;WRN;CCNA1;ATRX;PPP6R3;POLA1;CENPI;CENPA;CENPL;RFC3;DAXX;CTC1;POLR1B;OIP5;FEN1;H2BC17;LRIG1;H2BC11;POLR2J"
"Conversion From APC/C:Cdc20 To APC/C:Cdh1 In Late Anaphase R-HSA-176407",0.93491124260355,1,0.105520936843198,-0.160371998469645,-0.67091085983953,20,"ANAPC11;UBE2E1"
"Cytosolic Sensors Of Pathogen-Associated DNA R-HSA-1834949",0.969664138678223,1,0.0157010498237903,0.159189695162699,0.620298634795255,62,"POLR3D;NFKBIB;RELA;NLRC3;DDX41;CGAS;TRIM21;MRE11;IRF3;POLR1D;IRF7;RPS27A;DTX4;RIPK1;POLR3G;TLR3;CHUK"
"DNA Repair R-HSA-73894",0.911,1,0.0143399359768684,0.178266691320194,0.801007904151974,300,"XRCC2;SIRT6;H3-4;BLM;TP53BP1;BRCC3;AQR;FANCI;INO80;MLH1;FANCB;SMUG1;RMI2;EME2;FANCC;BARD1;ATM;ABRAXAS1;RBBP8;H2BC21;H2BC9;XRCC3;RAD51;H2AC19;ACTR5;POLE2;ALKBH2;H2BC15;GEN1;TRIM25;POLM;MRE11;RFC4;DTL;FANCE;TFPT;XPC;DCLRE1B;POLD4;NEIL3;H2BC1;POLD1;RNF168;TDP1;RAD51D;ERCC4;RAD18;TIPIN;TCEA1;H2AJ;TOPBP1;NPLOC4;TIMELESS;EYA4;UVSSA;NEIL1;PARG;FANCD2;H2AC20;FANCA;FANCL;XAB2;PNKP;ASCC2;RAD17;RAD51AP1;RPS27A;POLR2D;SLC19A1;UBE2I;POT1;H2BC3;POLE;SERPINA2;POLE3;PMS2;USP43;POLG2;DNA2;OGG1;POLN;CNKSR3;RAD50;RHNO1;H2BC14;CUL4A;MSH3;RMI1;TINF2;SPIDR;H2AC14;ERCC2;EME1;RNF111;PAXIP1;EYA3"
"Defective B4GALT7 Causes EDS, Progeroid Type R-HSA-3560783",0.976331360946746,1,0.102821842840815,-0.133334901489757,-0.557802074294436,20,"GPC1;BCAN;CSPG5;AGRN;BGN;CSPG4;HSPG2;SDC3"
"Degradation Of Extracellular Matrix R-HSA-1474228",0.935349322210636,1,0.0155348639580133,0.170228291877011,0.715478663463218,109,"CTRB1;CAPN14;KLK2;CASP3;MMP2;CAPN6;COL16A1;TPSAB1;MMP3;CAPN13;CTSK;MMP19;CAPN12;CAPN7;MMP13;CXXC1;CTRB2;COL9A1;ERC2;CAPN8;MMP28;MMP10;LAMA5;CAPN15;CAPNS2;TLL2;ADAM17;LAMB1;LAMB3;COL18A1;LAMC2;ADAMTS5;COL12A1;PRSS58;OPTC;CAPN10;MMP9;COL19A1;TLL1;CAPN5;ACAN;ELANE;COL17A1;TMPRSS6;COL23A1"
"ECM Proteoglycans R-HSA-3000178",0.984799131378936,1,0.0146874349112173,0.141755386297468,0.542996561811469,55,"TGFB3;VTN;COMP;LAMA2;MUSK;DSPP;ITGB6;COL9A1;LAMA5;HAPLN1;ITGA2B;LAMB1;ASPN;MATN1;TNN;TNNI3;ACAN;TGFB1;LMNB2;ITGAX;ITGB3;LUM;ITGA9;SERPINE1;LRP4;ITGA8;LAMC1;VCAN;IBSP"
"EML4 And NUDC In Mitotic Spindle Formation R-HSA-9648025",0.958419958419958,1,0.0133546284394486,0.15990721769948,0.659905814912949,95,"KIF2B;NEK7;MIS12;CDC20;SGO2;SPDL1;B9D2;BUB1;EML4;AURKB;NDE1;SPC25;PLK1;NUF2;CENPH;CENPP;SKA1;NUP107;KNL1;MAD1L1;AHCTF1;CENPO;DYNC1LI2;CENPK;ZW10;SPC24;KNTC1;PPP2R5E;SGO1;CENPI;CENPA;CENPL;ZWILCH;ZWINT;CKAP5;CENPF;SKA2;ERCC6L;CENPU;KIF18A;PPP2R5C;NUP160;RPS27;DYNC1LI1;CENPQ;NUP133;NDC80;MAD2L1;PPP2R1B"
"ERBB2 Regulates Cell Motility R-HSA-6785631",0.91055900621118,1,0.0275885895800029,0.216659212610285,0.628698932905244,15,"MEMO1;EREG;ERBB4;BTC;NRG2;HBEGF;DIAPH1;EGF;NRG4;NRG1"
"Effects Of PIP2 Hydrolysis R-HSA-114508",0.965477560414269,1,0.0200480391102353,0.178870890669004,0.596072864199275,27,"DAGLA;TRPC7;PRKCH"
"Endosomal Sorting Complex Required For Transport (ESCRT) R-HSA-917729",0.992805755395683,1,0.114266502484433,-0.130798294825269,-0.589767925722388,28,"VTA1;VPS28;VPS36;HGS;CHMP4B;STAM2;CHMP7;STAM;MVB12B;VPS37B;UBA52;CHMP6;CHMP5;UBB;SNF8;UBAP1;VPS4B;CHMP2B;MVB12A;VPS4A;CHMP4C;VPS37A;VPS37C;TSG101;VPS25;RPS27A;CHMP2A"
"Epigenetic Regulation Of Gene Expression R-HSA-212165",0.971786833855799,1,0.012605799966357,0.15855472407891,0.666318156094718,110,"TET1;POLR1F;JARID2;MYO1E;DPEP2;H2BC21;H2BC9;H2AC19;SAP30BP;MYBBP1A;H2BC15;DPEP3;H2BC1;SAP30L;POLR1D;SUV39H1;H2AJ;SUZ12;H2AC20;SIN3A;TAF1A;DEK;DNMT3B;H2BC3;EZH2;KAT2B;H2BC14;DNMT1;H2AC14;ERCC2;H3C13;POLR1G"
"Eukaryotic Translation Elongation R-HSA-156842",0.978723404255319,1,0.208955027549354,-0.125275051999075,-0.756082625455637,87,"RSL24D1;EEF1A2;RPL23;RPL27;RPL18;RPLP1;RPL8;RPLP2;FAU;RPS4Y1"
"Eukaryotic Translation Termination R-HSA-72764",0.991640543364681,1,0.0106794512946723,0.141966495537062,0.579623587342405,89,"RPS28;RPL23A;RPL7;RPL26L1;RPSA;RPL21;RPL32;RPS10;RPS3A;RPS24;APEH;N6AMT1;RPS11;RPS27A;RPL6;RPL10L;RPL3L;RPL37;RPL26;RPL18A;RPL36A;RPL13A;RPS15A;RPL37A;TRMT112;RPL5;RPL7A;RPL34;RPL39;RPL14;RPL22L1;RPS8;RPL22"
"Extracellular Matrix Organization R-HSA-1474244",0.956956956956957,1,0.00989821417740655,0.162890231675903,0.731455032701104,290,"TGFB3;COL1A2;CTRB1;ADAM12;CAPN14;PDGFB;KLK2;CASP3;MMP2;VTN;COL6A5;CAPN6;COMP;COL6A6;COL2A1;COL6A3;LOX;LAMA2;PDGFA;COL16A1;TPSAB1;MFAP2;CEACAM1;NID2;BMP4;MMP3;MUSK;COL7A1;CAPN13;P3H3;CTSK;TTR;DSPP;ICAM4;MMP19;CAPN12;CAPN7;MMP13;ITGB2;ITGB6;PCOLCE2;ITGB7;PXDN;CXXC1;CTRB2;COL9A1;SERPINH1;CD151;COL5A2;COL8A2;ERC2;CAPN8;ITGAE;MMP28;SDC1;COL3A1;BMP7;MMP10;LAMA5;EFEMP2;CAPN15;LOXL4;HAPLN1;CAPNS2;ITGA2B;ITGAL;TLL2;FBN2;BMP10;LOXL2;P4HA3;ADAM17;FGA;LAMB1;ICAM1;LAMB3;ITGA11;ASPN;COL18A1;FGG;LAMC2;FBLN1;ADAMTS5;COL12A1;MATN1;COL6A2;PRSS58;OPTC;CAPN10;MMP9;SMIM6;COL4A5;TNN;COL5A1;PCOLCE;ITGA3;TNNI3;CEACAM8;COL19A1;TLL1;COL4A4;CAPN5;ACAN;ELANE;FBLN2;KDR;ITGA10;COL17A1;TMPRSS6;COL23A1;COLGALT2;COL22A1;SCUBE1;GDF5;PSEN1;TGFB1;FBN1;ADAMTS18;NTN4;ADAMTS2;ICAM2;FGB;LMNB2;PLG;KLK7;ICAM5;MFAP4"
"FOXO-mediated Transcription Of Oxidative Stress, Metabolic And Neuronal Genes R-HSA-9615017",0.926605504587156,1,0.0222983800506052,0.194615254230804,0.661332667070394,29,"TRIM63;RETN;G6PC1;FOXO3;NPY;SIN3A;INS;POMC;PCK1;ABCA6;FOXO4;IGFBP1;PPARGC1A;MAP4K2;SMAD3"
"Formation Of Senescence-Associated Heterochromatin Foci (SAHF) R-HSA-2559584",0.962365591397849,1,0.0978773277424561,-0.151979397133219,-0.594540214676394,17,"H1-4"
"Formation Of beta-catenin:TCF Transactivating Complex R-HSA-201722",0.916122004357299,1,0.0199001825208318,0.184301316082965,0.7093457184377,57,"H3-4;H2BC21;H2BC9;H2AC19;H2BC15;H2BC1;H2AJ;AXIN2;TLE1;H2AC20;BCL9;TCF7L1;TERT;H2BC3;H2BC14;PYGO1;H2AC14;H3C13;TCF7;ASH2L;H3C7;MEN1;H2BC17;H2BC11;CREBBP;CDC73;RBBP5"
"G-protein Activation R-HSA-202040",0.962747380675204,1,0.0209275853209046,0.175595016784637,0.571008933035394,24,"GNA15;GNG13;GNGT2;GNA14;POMC;GNA11;GNG11;GNB4;GNG5;GNGT1"
"G2/M Checkpoints R-HSA-69481",0.942740286298569,1,0.0133546284394486,0.1626260249155,0.703652103797923,143,"H3-4;BLM;TP53BP1;BRCC3;CDC6;SLC25A15;MCM6;RMI2;BARD1;ATM;ABRAXAS1;RBBP8;H2BC21;H2BC9;MCM3;CDC25C;MCM7;PSMD9;H2BC15;MRE11;RFC4;ORC6;H2BC1;RNF168;PSMB11;TOPBP1;MCM10;RAD17;RPS27A;CCNB1;REXO2;H2BC3;SERPINA2;DNA2;PKMYT1;RAD50;RHNO1;H2BC14;CDC7;RMI1;ORC3;PSMB9;ORC5;CDC25A;PSMA8"
"GAG Synthesis Requires Tetrasaccharide Linker Sequence R-HSA-1971475",1,1,0.0189287891242153,0.128978672178225,0.424747157998108,26,"B4GALT7;SDC1;XYLT1;GPC6;XYLT2;B3GAT2;GPC2;GPC3;B3GAT3;SDC2;VCAN;B3GALT6;B3GAT1"
"Gene Silencing By RNA R-HSA-211000",0.997918834547347,1,0.00954760674075313,0.132467394104559,0.552375720937621,104,"RNASE7;AAAS;MAEL;NUP214;NDC1;H2BC21;H2BC9;H2AC19;H2BC15;TDRD9;TDRD1;H2BC1;HENMT1;ASZ1;TDRD6;H2AJ;TNRC6C;H2AC20;TARBP2;NUP107;POLR2D;H2BC3;NUP153;H2BC14;H2AC14;NUP210;H3C13;AGO4;NUP205;PIWIL2;TDRD12;XPO5;PIWIL1;HSP90AA1;AGO3;H3C7;ANG;NUP188;DICER1;TDRKH;MYBL1;H2BC17;H2BC11;POLR2J"
"HATs Acetylate Histones R-HSA-3214847",0.995828988529718,1,0.0100128309769611,0.140360902969369,0.582619267296407,102,"EP400;ELP6;ING3;H2BC21;H2BC9;HAT1;H2AC19;TADA2A;H2BC15;BRD1;GDNF;H2BC1;KAT6B;ZZZ3;H2AC20;JADE3;H2BC3;ATXN7;NCOA1;KAT2B;H2AC11;H2BC14;JADE2;H2BC18;TAF5L;H2AC14;CLOCK;PAX3;H3C13"
"HCMV Infection R-HSA-9609646",0.974358974358974,1,0.231126709673834,-0.12845996050906,-0.79078562534142,116,"DYNC1H1;HSD17B4;RNASE1;H2AC6;DYNC1I2;NCOR2;HNRNPK;VPS28;TRIM28;RBBP7;H2AC21;NUP98;VPS36;CD46;NFKB1;ITGB1;KCNH8;GPS2;TPR;DYNLL1;PCSK2;CREB1;TARBP1;H2AC7;DYNC1I1"
"HDACs Deacetylate Histones R-HSA-3214815",0.954248366013072,1,0.0172342687658066,0.168419600568346,0.648219584662998,57,"PHF21A;HDAC10;H2BC21;H2BC9;H2AC19;H2BC15;DPEP3;H2BC1;SAP30L;H2AC20;H2BC3;H2AC11;H2BC14;H2BC18;H2AC14;H3C13;REST;HDAC3;SUDS3;HMG20B;H3C7;H2BC17;H2BC11;H2AC12;ARID4B;H2BC5;CHD4;HDAC1"
"HDMs Demethylate Histones R-HSA-3214842",0.9192037470726,1,0.0239329549624917,0.198286715646873,0.652989502197769,26,"UTY;KDM4D;KDM6A;KDM1B;H3C13;ARID5B;H3C7;KDM3A;KDM5A;KDM4A;JMJD6;PHF2;H4C15;PHF8;KDM6B;KDM1A;KDM4B;KDM5B"
"IKK Complex Recruitment Mediated By RIP1 R-HSA-937041",0.973684210526316,1,0.109684061970549,-0.151809166443313,-0.62536427550992,21,"NDUFA2;UBE2D2;UBE2N;LY96;UBE2D3;UBE2V1;BIRC2;TLR4;UBA52;SARM1;IKBKG;UBE2D1;UBB;RIPK3;TICAM1;IKBKB;CHUK;BIRC3;RIPK1;RPS27A;TRAF6"
"IRAK4 Deficiency (TLR2/4) R-HSA-5603041",0.95030303030303,1,0.0240035948793451,0.197143571675539,0.593805859067571,18,"TIRAP;IRAK4;CD36;FGA;FGG;TLR2;MYD88;BTK;FGB;S100A9"
"Inactivation Of CSF3 (G-CSF) Signaling R-HSA-9705462",1,1,0.0185498307405843,0.133566770845306,0.43433931500973,24,"SOCS1;CSF3R;SYK;RPS27A;CSF3;JAK2"
"Influenza Viral RNA Transcription And Replication R-HSA-168273",1,1,0.282013350011725,-0.114204207614649,-0.75369211560634,135,"RSL24D1;POLR2A;RPL23;PARP1;RPL27;POLR2E;POLR2I;POLR2C;RPL18;RPLP1;POLR2F;RPL8;RPLP2;FAU;RPS4Y1;POLR2G;NUP98"
"Integrin Cell Surface Interactions R-HSA-216083",0.951612903225806,1,0.183023938384487,-0.129625748027961,-0.730101788093034,66,"CD47;ITGAV;BSG;ITGA7;JAM3;ITGB8;COL4A1;JAM2"
