"gene","statistic","p.value","p_adj"
"ANKRD13A",0.111368298582407,0.126081437451127,0.163679752942948
"C1orf162",0.11135430198533,0.126129350049023,0.163730572149548
"KALRN",0.111322809641906,0.126237204827112,0.163859190808392
"POU2F2",0.111305313895559,0.126297154927647,0.163925614387987
"ZMYM3",0.1112720719775,0.126411120707595,0.164062132754346
"TICAM1",0.111244078783346,0.126507153488283,0.164175359498796
"MSX1",0.111237080484807,0.126531170485458,0.164195118120235
"NDUFAF7",0.111230082186268,0.126555191004014,0.164214878565342
"CACNA2D3",0.111207337716018,0.126633282012345,0.164293377899448
"H3C4",0.111200339417479,0.126657317499991,0.164313146820633
"NME5",0.11117059664869,0.126759507628307,0.164422875709562
"CDO1",0.111149601753074,0.126831680160092,0.164505066926167
"FAM50B",0.111079618767687,0.127072484434376,0.164805952728917
"C12orf71",0.111042877700359,0.127199047885539,0.164947189161945
"SLC6A7",0.111032380252551,0.127235226737324,0.164971195122624
"SCOC",0.111032380252551,0.127235226737324,0.164971195122624
"PTPRO",0.110999138334492,0.12734984550184,0.165108345337894
"ITGB3BP",0.110978143438876,0.127422277348707,0.165190785212027
"SLIT2",0.110951899819356,0.127512861860881,0.165296745201209
"MAPKAP1",0.110948400670087,0.127524943549472,0.165297291326553
"ZBTB41",0.110946651095452,0.127530984725011,0.165297291326553
"CACNB4",0.110906410878855,0.12766999272199,0.165462334888421
"OR4A47",0.11090466130422,0.127676039198813,0.165462334888421
"NEMF",0.11085217406518,0.127857536262255,0.165674554029964
"DAZAP1",0.110831179169564,0.127930190792504,0.165757197394256
"MALL",0.11082593044566,0.127948359400234,0.165757738634765
"NLE1",0.110792688527602,0.128063473473621,0.165895361766896
"CNTN6",0.11077344320662,0.128130154964607,0.165970229859828
"ADAMTS10",0.110766444908082,0.128154409417608,0.16597862345931
"ZNRF3",0.110766444908082,0.128154409417608,0.16597862345931
"COL5A3",0.110663220004636,0.12851257403548,0.166430957124099
"MIGA2",0.110649223407559,0.12856119808795,0.166482383545317
"MRAP2",0.110643974683655,0.128579435763891,0.166494456238399
"SNX29",0.110624729362674,0.128646324307438,0.166569519742493
"SON",0.110598485743154,0.128737579182998,0.16667611984899
"RPIA",0.110591487444615,0.128761922241571,0.166696080672645
"CEP43",0.110570492548999,0.128834972706175,0.166779091305228
"CATSPERE",0.110565243825095,0.128853240312548,0.166791177992594
"MTF1",0.110561744675826,0.128865419825861,0.166795382955699
"UBE2O",0.110556495951922,0.128883690759519,0.166807471145169
"DGUOK",0.110528502757767,0.128981169461196,0.166922065058367
"MBD3",0.110497010414343,0.129090900905542,0.167052498982255
"KRT35",0.110491761690439,0.129109196471556,0.167064598718408
"TTLL11",0.110477765093362,0.129157994416044,0.167116163483029
"ATP5MG",0.11046201892165,0.129212909089657,0.167175634926112
"RPF1",0.110434025727495,0.129310579593938,0.167290411782792
"CANT1",0.110428777003591,0.129328899144227,0.167302522713693
"SMIM30",0.110404282958706,0.129414416818364,0.167401554820596
"BIRC6",0.110385037637724,0.129481639832151,0.16747691013957
"DCAF13",0.110362293167474,0.129561119887564,0.167556504052361
"CIBAR2",0.110288811032818,0.129818158450625,0.167865673836729
"MUC20",0.110281812734279,0.129842658780557,0.167885730779956
"PIGZ",0.110273064861106,0.129873289200144,0.167913710564339
"ELMOD3",0.110259068264028,0.12992230944493,0.167953834788781
"CACNA1I",0.110239822943047,0.129989735543425,0.168017738321614
"OTUD7B",0.110236323793778,0.130001997728293,0.168021959140042
"IPO11",0.110229325495239,0.130026524769933,0.168042030074269
"STARD3",0.110210080174258,0.130093992505864,0.168117589540514
"HLA-DMA",0.110190834853276,0.130161487191228,0.168189466822235
"KIAA1614",0.110189085278642,0.130167624408256,0.168189466822235
"MRAS",0.110180337405468,0.13019831383513,0.168217482475606
"MAF",0.110070114203484,0.130585478032728,0.16869436174443
"GPR108",0.110019376539079,0.130763993993351,0.168913290345817
"GOSR1",0.110008879091271,0.130800951763342,0.168949344707945
"SALL1",0.110003630367367,0.130819433661953,0.168957804258958
"SGSM1",0.110001880792732,0.130825594741315,0.168957804258958
"C11orf71",0.10998963377029,0.13086872854818,0.169001823701135
"MYL12A",0.109944144829788,0.131029035631841,0.169193409540042
"ATL3",0.109942395255154,0.131035204304303,0.169193409540042
"SF3A3",0.109935396956615,0.131059881228239,0.169213573578887
"AKR1E2",0.109930148232711,0.131078391267109,0.169225773213364
"FASTKD3",0.109912652486364,0.131140105920654,0.169293745640017
"TNFRSF1A",0.109851417374151,0.13135628322771,0.169561096596676
"KDM5D",0.109714950552647,0.131839035640064,0.170172494962598
"SST",0.10967471033605,0.131981645770761,0.170333025804349
"ZCCHC17",0.109669461612146,0.132000255830272,0.170345272103798
"ZDHHC21",0.109664212888242,0.132018867906658,0.170357519313531
"ARVCF",0.109653715440434,0.132056098110529,0.170382016463713
"NOG",0.109636219694087,0.132118166381748,0.170438549101715
"MLST8",0.109559238410162,0.132391533162169,0.170779408297877
"BCAS2",0.109546991387719,0.132435063373184,0.170823761555189
"ZNF628",0.109468260529159,0.132715163065971,0.171173231037298
"CHD9",0.109442016909639,0.132808630683141,0.171281954743342
"ZNF608",0.109401776693041,0.13295204588319,0.171455075881401
"ELF2",0.109370284349617,0.133064366804793,0.171588076672396
"NISCH",0.10935628775254,0.133114310597646,0.171640628605471
"IGFALS",0.109352788603271,0.133126798794661,0.171644880517024
"TOP1",0.109321296259847,0.133239233053646,0.171777986781023
"KCNH8",0.109295052640327,0.133332983950251,0.171886988904182
"DYSF",0.109244314975921,0.133514379274549,0.172108955503277
"BRD3OS",0.109228568804209,0.133570712874467,0.172157807704869
"IP6K2",0.109228568804209,0.133570712874467,0.172157807704869
"CCNO",0.109174331990535,0.133764890480609,0.172396183466693
"ST20",0.109092101982705,0.134059701891874,0.172740374812518
"CPLANE2",0.109086853258801,0.134078536553275,0.172752724985785
"USP48",0.109071107087089,0.134135052718607,0.172813620624496
"FOXK2",0.109065858363185,0.134153895501157,0.172825974503663
"DNAJC18",0.109048362616839,0.13421671944232,0.172894982225463
"BARX2",0.109029117295857,0.134285851842011,0.172972106283288
"ZNF417",0.109009871974876,0.134355011552949,0.173045420431267
"FASTK",0.109008122400241,0.134361300153877,0.173045420431267
"SHC1",0.108971381332913,0.134493412931967,0.173203625701104
"PTPRF",0.108966132609009,0.134512294315911,0.173215997286352
"DMRTC2",0.108950386437297,0.134568950665251,0.173277007902939
"FLII",0.108939888989489,0.134606731730585,0.17331370712171
"DAXX",0.108903147922161,0.134739029518567,0.173472088466067
"MLLT3",0.108899648772892,0.134751634505927,0.173476358036306
"MMS19",0.108894400048988,0.13477054368226,0.173488742335945
"ASTN1",0.108871655578737,0.134852506957191,0.173570325288249
"PPP1R11",0.108784176847004,0.135168106527535,0.173936719581871
"CD19",0.108761432376753,0.135250255074659,0.174022305461545
"YTHDF2",0.108721192160156,0.135395688540932,0.174197428988043
"FOXRED2",0.108617967256711,0.135769304991598,0.174666083903223
"TMEFF2",0.108602221084999,0.135826366692543,0.174703390106745
"EMCN",0.108602221084999,0.135826366692543,0.174703390106745
"ESS2",0.108591723637191,0.135864418031508,0.174728265470077
"HBA2",0.108582975764017,0.135896133717837,0.174757019439119
"CAAP1",0.108544485122055,0.136035750113616,0.174900431579368
"ACBD3",0.108523490226439,0.136111950801316,0.174986355969255
"FGR",0.108481500435207,0.13626445023906,0.175158295317275
"NFIB",0.108467503838129,0.136315312448677,0.175211615642911
"URGCP",0.108462255114225,0.136334389524616,0.175224076716106
"ZNF25",0.108413267024455,0.13651254082419,0.175440972504306
"ZFAND1",0.108336285740529,0.136792852872712,0.175777027676536
"SCAP",0.108308292546375,0.136894893680883,0.17589604639726
"PLD1",0.108278549777585,0.137003375857871,0.17602332467815
"GSTK1",0.108238309560988,0.137150250556857,0.176199909155937
"STEAP3",0.108233060837084,0.137169417005022,0.176200291078189
"CAPN3",0.108217314665372,0.137226928645883,0.176262043974588
"JMY",0.108159578702428,0.13743796251093,0.176520967461256
"SRRM1",0.108112340187292,0.137610811161565,0.176730814829693
"SLC45A1",0.108082597418503,0.137719727060594,0.176858531429805
"DOK5",0.108072099970695,0.137758183702229,0.176895753494418
"PPP1R3C",0.107947880171633,0.138213877733133,0.17745650904331
"SETX",0.107907639955036,0.138361743761362,0.177634146317948
"MAPK9",0.107900641656497,0.138387471930334,0.177654964652937
"YRDC",0.107891893783324,0.138419637283412,0.177671831333677
"MANBA",0.107879646760881,0.138464678376832,0.177717430648459
"HERC2",0.107870898887708,0.138496857443661,0.177746516603754
"ELOA3P",0.107865650163804,0.138516167626916,0.177759083804046
"UBE2E2",0.107858651865265,0.138541917738513,0.177779913129344
"GPATCH8",0.107837656969649,0.138619190022848,0.177866849389674
"PRKAA1",0.107793917603783,0.138780279722362,0.178061315202997
"FAAP20",0.107725684193031,0.139031865207956,0.17835960397196
"SYCE2",0.107666198655452,0.139251480271799,0.178612825608237
"DCAF16",0.107664449080817,0.13925794354688,0.178612825608237
"PLEKHA3",0.10762420886422,0.139406662116484,0.178791293894208
"LIX1L",0.107599714819335,0.139497245824688,0.178882900509604
"VWA5A",0.107594466095431,0.139516662465239,0.178895515839396
"EXO1",0.107585718222257,0.139549028118502,0.17892473219423
"APOF",0.107580469498353,0.139568450262057,0.178933367310348
"NRAS",0.107578719923719,0.139574924768534,0.178933367310348
"IRX3",0.107552476304199,0.139672069886482,0.179045615841851
"TERF1",0.107534980557852,0.1397368619706,0.17911637846005
"GIMD1",0.107524483110044,0.139775748233313,0.17914994022626
"STARD3NL",0.107501738639793,0.13986003014124,0.17923735146626
"CTSH",0.107491241191985,0.139898942564811,0.179274917753561
"ABHD11",0.107487742042716,0.139911915208901,0.179279240373341
"UBR2",0.107449251400753,0.140054674900965,0.179437546028018
"DDX3Y",0.107430006079772,0.140126096423455,0.179516735958598
"CHIA",0.107410760758791,0.140197545737876,0.179583632661219
"GRAMD2B",0.107349525646577,0.140425069427991,0.179858735464347
"RGS20",0.107347776071942,0.140431574241867,0.179858735464347
"PDS5A",0.107328530750961,0.140503142368003,0.179938057112036
"TMEM266",0.107286540959729,0.140659387587068,0.180125803797043
"VCY",0.10722705542215,0.140880961811533,0.180384810283298
"NBEA",0.107129079242609,0.141246487732983,0.180828037078502
"DCT",0.107118581794801,0.141285694069895,0.180865831958967
"BCAR3",0.10704684923478,0.141553826123655,0.181184240743292
"XIAP",0.107038101361606,0.141586551670392,0.181213708812791
"PANX2",0.106934876458161,0.141973148724127,0.18169605465441
"CDH10",0.106887637943025,0.142150334037815,0.18191034935523
"ZNF350",0.106875390920582,0.142196298457977,0.181956702295387
"OSBP2",0.106789661763484,0.142518366469511,0.182343838609618
"TMEM128",0.106737174524444,0.142715824965454,0.182583966780026
"DAOA",0.106710930904924,0.142814632296106,0.18269786100158
"FNIP1",0.106654944516614,0.143025595329944,0.18292605718212
"RYK",0.10665319494198,0.143032191745047,0.18292605718212
"ZCCHC12",0.106647946218076,0.143051982379861,0.182938840244199
"SPEN",0.106644447068806,0.143065177294365,0.182943187343346
"IFNAR2",0.106625201747825,0.143137765884623,0.183023477725676
"NEK3",0.106612954725382,0.143183973217412,0.183070026960251
"RP2",0.106607706001478,0.143203779835133,0.183070284906629
"OTUD5",0.106593709404401,0.143256607677123,0.183125284392741
"ILKAP",0.106563966635612,0.143368916085699,0.183256305305354
"TAS2R60",0.106551719613169,0.143415180194324,0.183302895244265
"MYO7A",0.10654472131463,0.143441621927927,0.183311600597096
"CYP2W1",0.106479987053148,0.143686383852805,0.183607726626738
"ERP29",0.106478237478513,0.143693003447012,0.183607726626738
"SSB",0.106472988754609,0.143712863621681,0.183616437670824
"ZCCHC3",0.106471239179974,0.143719484143933,0.183616437670824
"ASB8",0.106437997261916,0.143845318155708,0.183752063055814
"MAP3K3",0.106383760448241,0.144050806172521,0.184001973604952
"SNRNP48",0.106368014276529,0.144110505780265,0.184065641222283
"CRABP2",0.106362765552625,0.144130409830244,0.184065887171064
"VPS54",0.106362765552625,0.144130409830244,0.184065887171064
"RAPGEF3",0.106329523634566,0.144256517365503,0.18421433971406
"CABIN1",0.106170312342812,0.144861669576521,0.184961819991188
"DDX50",0.106166813193542,0.14487499125904,0.184966183808711
"RBM46",0.106152816596465,0.144928287299701,0.185021579985592
"PAG1",0.106149317447196,0.144941613637682,0.185025945064753
"NARF",0.106135320850118,0.144994928301874,0.185081353356968
"COL11A1",0.106123073827676,0.145041590856649,0.185115612030259
"USP21",0.106109077230598,0.14509493346245,0.185171038495608
"FAM135A",0.106054840416924,0.145301776864515,0.185418192640204
"LRRC63",0.106053090842289,0.145308452960057,0.185418192640204
"SEPTIN11",0.106012850625692,0.145462067482233,0.185601528475657
"NFS1",0.105990106155441,0.145548947629992,0.185699695719205
"TCAP",0.105927121468593,0.145789744502271,0.18599421192188
"RIMKLB",0.105916624020785,0.145829906708847,0.186032741645795
"USP45",0.105851889759302,0.146077759319367,0.186336195140257
"LYSMD3",0.105832644438321,0.1461515068682,0.186417534644892
"CCDC141",0.105694428042182,0.146681978991489,0.187068604182262
"TMEM38A",0.105685680169009,0.146715602271433,0.187098708639214
"ZNF410",0.105615697183622,0.146984799073208,0.187399405083978
"LIMK1",0.105613947608988,0.146991533790704,0.187399405083978
"FAM163B",0.10560345016118,0.147031947011513,0.187438132586145
"LRSAM1",0.105543964623601,0.147261114480928,0.187717464613051
"SESTD1",0.105447738018694,0.147632399955011,0.188152224755002
"NR1D1",0.105421494399174,0.147733782700572,0.188268585855741
"ZNF226",0.105365508010865,0.147950242281709,0.188531572383542
"LCLAT1",0.105339264391345,0.14805179042373,0.188648102473466
"CCND1",0.105334015667441,0.148072106389495,0.188661117405526
"CHMP4A",0.105323518219633,0.148112744659281,0.188700021778889
"FBXW2",0.105290276301574,0.148241488275987,0.188838280815929
"CD276",0.105213295017649,0.148539956938092,0.189192677881458
"FARP2",0.105202797569841,0.148580692457152,0.189231656596411
"COPS5",0.105199298420571,0.148594272843917,0.189236047707671
"ZYG11B",0.105195799271302,0.148607854170943,0.189240439417465
"PLPP2",0.105174804375686,0.148689361880441,0.189331323548041
"DNAJB9",0.105148560756166,0.14879129413061,0.189448200789697
"ZDHHC5",0.105041836703451,0.149206363921145,0.189924894533213
"CHD3",0.105010344360027,0.149329010885368,0.190055104763196
"TRAF3",0.104973603292699,0.149472195454028,0.190224376306605
"AZGP1",0.104950858822449,0.149560885585142,0.190324277677031
"ATF7",0.104945610098545,0.149581358193793,0.190324393352451
"DUOX2",0.104945610098545,0.149581358193793,0.190324393352451
"KLHL22",0.104872127963889,0.149868197468279,0.190650395471533
"DNMT3A",0.104816141575579,0.150087020892497,0.190911461262066
"MFN1",0.104814392000945,0.15009386301729,0.190911461262066
"CCDC181",0.104809143277041,0.150114390807524,0.190924568422863
"AXIN1",0.104739160291654,0.150388297668331,0.191246891410442
"PRKCI",0.104728662843846,0.150429416279692,0.191273133063693
"FAM229B",0.104679674754075,0.150621415566031,0.191478153775182
"TVP23B",0.104667427731633,0.150669444329533,0.191526173584151
"KCNIP1",0.104649931985286,0.150738076936197,0.191600376019901
"SENP7",0.104634185813574,0.15079986649077,0.191639786784269
"FHL2",0.104613190917958,0.150882282349928,0.191731476162976
"CCNF",0.104583448149169,0.150999096435785,0.191866861139932
"PRMT3",0.104515214738417,0.151267339998346,0.192181553864565
"MKKS",0.104490720693531,0.151363720352757,0.192290921794986
"GLRX",0.104460977924742,0.151480816020073,0.192413502005773
"MPP2",0.104460977924742,0.151480816020073,0.192413502005773
"AKT1",0.104436483879857,0.151577299131012,0.192522962361995
"SEC14L1",0.104425986432049,0.151618663246533,0.192562404270129
"RPAP3",0.104422487282779,0.151632453180057,0.192566822765589
"RUSC1",0.104328010252507,0.15200513967098,0.193000747059299
"NAGK",0.104315763230065,0.152053501492329,0.193044676835344
"GYG2",0.104301766632987,0.152108786373751,0.193092964540251
"PKD2",0.10428777003591,0.152164086434188,0.193150035903276
"KRTAP2-4",0.104284270886641,0.152177913821263,0.193150108413975
"C10orf90",0.104238781946139,0.152357756210555,0.193352089215574
"UBAP2",0.104237032371505,0.152364676428871,0.193352089215574
"WSCD2",0.104224785349062,0.152413124602351,0.193400429071443
"CBARP",0.104151303214406,0.152704057926392,0.19374327349411
"PIGU",0.104063824482673,0.153050953446811,0.194157017156137
"CS",0.104041080012422,0.153141243609918,0.19425836213128
"CFAP65",0.104032332139249,0.153175981295227,0.19428923028183
"VAX1",0.104004338945094,0.153287181840725,0.194417073552284
"SLCO4C1",0.103992091922651,0.153335851226335,0.194465595375732
"SLC25A25",0.103943103832881,0.153530645349178,0.194699418248201
"HNRNPCL4",0.103892366168475,0.153732593116532,0.194942280624956
"ZNF665",0.103834630205531,0.153962639352055,0.195220738172243
"CFAP53",0.103719158279643,0.154423510346094,0.195791818005679
"MUC2",0.103712159981105,0.154451475302742,0.195813980907882
"HDAC9",0.103691165085489,0.154535393073257,0.195907073108617
"NDC80",0.103652674443526,0.154689331555083,0.196088913060662
"MX2",0.103638677846449,0.154745337823432,0.196146594895508
"GRIA4",0.103537202517638,0.155151840280234,0.196621820524778
"PIK3CA",0.10352670506983,0.155193938121425,0.196661825780685
"UPF1",0.103498711875675,0.155306241091098,0.196790783541444
"FAM174B",0.103467219532251,0.155432655075092,0.196924243008101
"B4GALNT1",0.103454972509809,0.155481836988767,0.196973191398875
"RBM6",0.103430478464923,0.155580235969206,0.197084479886108
"SEC31A",0.103362245054171,0.155854594645211,0.197405249887688
"DDX39A",0.103358745904902,0.155868674131798,0.197409694702663
"PAPOLA",0.103351747606363,0.155896835977173,0.197431973195204
"PHKG2",0.103341250158555,0.155939085926218,0.197472089012615
"GTPBP6",0.103234526105841,0.156369116412685,0.197989804618529
"KLK14",0.103217030359494,0.156439698258655,0.198065745012449
"LRRC8B",0.103194285889243,0.156531490489803,0.198155094990006
"TTPA",0.103190786739974,0.156545615967139,0.198159544788009
"CASKIN2",0.103140049075568,0.156750543163545,0.198401001925788
"SEPHS2",0.103138299500934,0.156757613215728,0.198401001925788
"NOXA1",0.103131301202395,0.156785895823001,0.198423350978543
"FBXO25",0.103098059284336,0.156920290622624,0.198566525351862
"STOM",0.103094560135067,0.156934442481938,0.198570978847742
"THUMPD1",0.103084062687259,0.156976903818797,0.198611249625354
"ART3",0.103043822470662,0.157139752315411,0.198803821585328
"SURF4",0.103035074597488,0.157175170965372,0.198835161752305
"SMARCA1",0.103008830977968,0.157281462929948,0.198956150208596
"FARSA",0.102958093313563,0.157487113951999,0.199189309235239
"DHTKD1",0.102958093313563,0.157487113951999,0.199189309235239
"ZNF24",0.102937098417947,0.157572270024912,0.199279000229558
"CEP170B",0.102935348843312,0.157579367926222,0.199279000229558
"UTP18",0.102931849694043,0.157593564449778,0.199283459250055
"KISS1R",0.10292310182087,0.157629059964319,0.199314849281897
"TENM4",0.1029196026716,0.157643259852477,0.199319309525751
"PES1",0.102910854798427,0.157678763779009,0.199346186967448
"ZNF212",0.102909105223792,0.157685865285399,0.199346186967448
"ADTRP",0.102900357350619,0.157721376422981,0.199364089751309
"CDHR1",0.102900357350619,0.157721376422981,0.199364089751309
"NMRK1",0.102874113731099,0.157827945896231,0.199485294907824
"MACROH2A1",0.102826875215963,0.15801990729195,0.199714406752687
"H2AW",0.102819876917424,0.158048360929857,0.199736851314522
"AK2",0.102816377768155,0.158062589192228,0.199741316445906
"ST6GALNAC5",0.102812878618886,0.158076818416919,0.199745782189065
"PDIK1L",0.102770888827654,0.158247644185726,0.199934582790733
"PM20D2",0.102730648611056,0.158411482302543,0.200128041905046
"TBC1D2B",0.102714902439344,0.158475627538753,0.200195537061265
"SPATA33",0.102674662222747,0.158639642878075,0.200389176218528
"DDX49",0.102609927961264,0.158903761060661,0.200709227753882
"TMEM129",0.102601180088091,0.158939478012343,0.200740764952899
"MGAT4A",0.102595931364187,0.158960911076106,0.200754258537824
"ISLR",0.102487457736838,0.15940434698695,0.20130066835677
"GOLPH3L",0.102483958587568,0.159418666810681,0.201305140051134
"FAM71F2",0.102443718370971,0.159583414173515,0.201485927738276
"RAB15",0.102440219221702,0.159597746065943,0.201490401238934
"HIBCH",0.102433220923163,0.159626412747952,0.201512970425899
"REXO4",0.102385982408027,0.159820013907819,0.201743736380023
"UNC13C",0.102302002825563,0.160164628584104,0.202146830507163
"TECPR2",0.102300253250928,0.160171813977565,0.202146830507163
"SNRPA",0.102300253250928,0.160171813977565,0.202146830507163
"ZFR",0.102291505377755,0.160207744571052,0.202178514602944
"SLC40A1",0.10224076771335,0.160416261216284,0.20242797935644
"PSMD12",0.102235518989446,0.160437843512007,0.2024415353983
"SLC25A18",0.102223271967003,0.160488210668181,0.20249140808262
"ZNF783",0.102195278772848,0.160603380110576,0.202623030935967
"PDCL",0.102134043660635,0.160855529250239,0.202900031357386
"MIEF2",0.102100801742576,0.160992534404114,0.203059132338166
"BRIP1",0.102093803444038,0.161021388734024,0.203068097508045
"GLRA2",0.102093803444038,0.161021388734024,0.203068097508045
"SCN3A",0.102050064078171,0.161201816103604,0.203281912056104
"VASP",0.101955587047899,0.161592056123704,0.203760261978684
"ICOSLG",0.101812121927856,0.162185995246267,0.204481580180874
"ARHGAP27",0.101777130435163,0.162331106047402,0.204650718006027
"C7orf26",0.1017386397932,0.162490840151018,0.204838267341237
"INTS8",0.101693150852699,0.162679768446656,0.205057914924654
"BORCS8",0.101691401278064,0.162687038200824,0.205057914924654
"SGPL1",0.101656409785371,0.162832484338693,0.205213541906298
"LDB2",0.101621418292678,0.16297802774432,0.205382912438566
"CDC42EP3",0.101616169568774,0.162999867646414,0.205382912438566
"TAF9",0.101616169568774,0.162999867646414,0.205382912438566
"NBDY",0.10158467722535,0.16313095303839,0.205520350711344
"SH2D1B",0.10158117807608,0.163145522948079,0.20552484226498
"TMEM181",0.101563682329734,0.163218387097246,0.205602765238646
"USP10",0.101546186583387,0.163291275583766,0.205666837254007
"FUT8",0.10153218998631,0.163349603898463,0.205726428107606
"RASSF7",0.101521692538502,0.163393360358974,0.205767660017816
"MUC21",0.10150244721752,0.163473603301234,0.205854832125538
"ARL10",0.101399222314075,0.163904500235407,0.206369611433726
"ZNF215",0.101390474440902,0.163941055911225,0.206401723081977
"VEZF1",0.101378227418459,0.163992244095135,0.206452251481007
"ABCA4",0.10129599741063,0.164336245609403,0.206829552058845
"TSHZ1",0.101247009320859,0.164541438814752,0.20707384847064
"DRG1",0.101236511873051,0.16458543367935,0.207115259038848
"METAP2",0.101227763999878,0.164622102778966,0.207147445863089
"CROCC",0.101180525484742,0.164820221384278,0.207382769963806
"DIXDC1",0.101163029738395,0.164893643820819,0.207461175693723
"INTS1",0.101152532290587,0.164937709006531,0.207502637481036
"RRP8",0.101140285268144,0.164989129504364,0.207539367052166
"RCN2",0.101140285268144,0.164989129504364,0.207539367052166
"SOX3",0.101077300581296,0.165253766895782,0.2078582536736
"KPTN",0.101044058663237,0.16539356433734,0.208020082669821
"AFMID",0.101031811640795,0.165445090906897,0.208070876617994
"USP17L12",0.101021314192987,0.165489266074807,0.20809840649159
"PIK3C2A",0.101021314192987,0.165489266074807,0.20809840649159
"DUXA",0.100998569722736,0.165585009142733,0.208204782249356
"CEBPG",0.100993320998832,0.165607109567166,0.208218552462393
"AKAP5",0.100981073976389,0.165658685786043,0.208269378373621
"LTBP1",0.100947832058331,0.165798738811523,0.208426664635942
"ZNF639",0.100946082483696,0.165806112470347,0.208426664635942
"PPP3R2",0.100916339714907,0.165931502115938,0.208570247241705
"CENPK",0.100895344819291,0.166020055045779,0.208667511140384
"RHOT1",0.10082011311,0.166337659271295,0.209052632876898
"C15orf61",0.100816613960731,0.166352442583297,0.209057144047214
"HS1BP3",0.100778123318768,0.166515123702615,0.209247507083167
"AUTS2",0.100534932444549,0.167545716624345,0.210443459793952
"SLC39A12",0.100464949459163,0.1678431689635,0.210788717877905
"GAL3ST2",0.100408963070853,0.168081413938013,0.211059536522984
"RBMX2",0.100401964772315,0.168111212260614,0.211082761878393
"SZRD1",0.100384469025968,0.168185725280232,0.21116212472831
"RPS4Y2",0.100372222003525,0.168237899026674,0.211213431179226
"AP1G1",0.100361724555717,0.168282628973073,0.211255386079257
"HSF1",0.100349477533275,0.168334825102696,0.211306707461887
"CCNL2",0.100302239018139,0.168536265959634,0.211512075311698
"SET",0.100258499652272,0.168722945239749,0.21169430468912
"TFAP4",0.100239254331291,0.168805132867278,0.211754746200247
"SLC39A3",0.10021650986104,0.168902302113899,0.211857556837463
"ARFGAP2",0.100214760286405,0.168909778395258,0.211857556837463
"PNRC2",0.100116784106864,0.169328843345312,0.212354652049224
"C17orf80",0.10011153538296,0.169351315062987,0.212368573162985
"ACOT1",0.100076543890267,0.169501183217085,0.212527629541351
"G0S2",0.100073044740997,0.169516175456934,0.212527629541351
"TIMM21",0.10005904814392,0.169576154280437,0.212574286773007
"CKLF",0.100057298569285,0.169583652743148,0.212574286773007
"GRB10",0.100025806225861,0.169718667249025,0.212714974132125
"POFUT2",0.100017058352688,0.169756185462495,0.212747719748863
"HMCES",0.100004811330245,0.16980872132344,0.212799280643935
"ELMO2",0.099996063457072,0.169846254340523,0.212832034760038
"BPNT1",0.099969819837552,0.169958890407384,0.21295888877882
"GALNT18",0.0999418266433973,0.17007909675554,0.213095210720949
"TAS2R46",0.0998998368521653,0.17025952478165,0.213306962153492
"WASF3",0.0998945881282613,0.170282088285826,0.213320920366655
"DNAJC4",0.0998421008892213,0.170507845595726,0.213584516251607
"TMEM8B",0.0998403513145866,0.170515374668637,0.213584516251607
"PAM",0.0998193564189706,0.170605742817453,0.213683378234777
"FRAT2",0.0998141076950666,0.170628340414876,0.213697350160154
"PRDM16",0.0997021349184479,0.171110952528443,0.214287410274338
"PDHA1",0.0996601451272159,0.17129219325113,0.214485618582507
"NCR3LG1",0.0996531468286773,0.171322413895022,0.214509077628281
"FAM76A",0.0995534210745013,0.171753488430142,0.215019985917772
"RUNDC1",0.0994694414920372,0.172117122718041,0.215426952239046
"IL3",0.0994676919174026,0.172124704503697,0.215426952239046
"NBPF14",0.0994519457456906,0.172192951729206,0.215497927125555
"CILP2",0.0993102302002826,0.172808080684965,0.216253264196758
"SALL3",0.0992944840285705,0.172876528831716,0.216324425625537
"CLK2",0.0992559933866079,0.173043931176043,0.216504887696374
"SPIRE1",0.0992507446627039,0.173066768079264,0.216518955027354
"ATP6V0E1",0.0992140035953759,0.173226688984529,0.216704510916677
"EXOSC10",0.0991860104012212,0.173348607007974,0.216842503983986
"ACSS3",0.0991755129534132,0.173394342664109,0.216885188104943
"NIPAL2",0.0991720138041439,0.17340958987061,0.216889733486707
"CST9L",0.0991247752890078,0.173615524452371,0.217098690772152
"CA8",0.0990810359231412,0.173806366198451,0.217293682435795
"MTMR9",0.0990320478333705,0.174020293472973,0.217537014785893
"METTL1",0.0989463186762718,0.174395135565942,0.217991001394119
"ZNF708",0.0989165759074825,0.174525322463363,0.218139132801885
"CCDC102B",0.0987941056830558,0.175062144598822,0.218795463596841
"C1QTNF1",0.0987766099367091,0.175138933152742,0.218871739810676
"RABGEF1",0.0987748603620745,0.175146613379233,0.218871739810676
"OR3A3",0.0987626133396318,0.175200381945405,0.21892428296617
"CCNB1IP1",0.0987538654664585,0.17523879554393,0.218952585096457
"ENPP4",0.0987521158918238,0.175246479011664,0.218952585096457
"PIK3AP1",0.0987486167425545,0.175261846695192,0.218957137526216
"USP8",0.0987433680186505,0.175284900090683,0.218971290574823
"SHROOM4",0.0986628875854558,0.175638666585589,0.21936920598893
"SNAP47",0.0986541397122824,0.175677151274859,0.21940259978663
"NME3",0.0986506405630131,0.175692546897407,0.2194071551893
"ZNF711",0.0986453918391091,0.175715642202934,0.219421324804894
"COL4A1",0.0986296456673971,0.175784941596686,0.219493185081214
