"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Interleukin-2 Family Signaling R-HSA-451927",0.768197088465845,0.911041706898003,0.030918431706181,0.251252201094231,0.822541859306731,43,"PTK2B;CLSTN1;PIK3R2;PIK3R1;GRB2"
"Defective B3GALTL Causes PpS R-HSA-5083635",0.76984126984127,0.911385119250288,0.139599673451922,-0.188072580619406,-0.828090583803016,37,"ADAMTS1;ADAMTS4"
"Acyl Chain Remodelling Of PG R-HSA-1482925",0.775252525252525,0.912197624917925,0.0362254755857254,0.283677348026481,0.780143992697337,18,"LPCAT4;PLA2G12A;PLA2G2F;PLA2G10;PLA2G1B;PLA2G4B;PLA2G2D;PLA2G4D;CRLS1"
"Cellular Senescence R-HSA-2559583",0.776758409785933,0.912197624917925,0.0255522951965404,0.224936455591647,0.862193354895946,160,"MAPK1;MAPK10;TNIK;CBX6;MAPK8;UBB;CXCL8;TNRC6C;ANAPC5;UBE2D1;MINK1;EHMT2;MAPK9;SCMH1;RBBP7;H2AZ2;H1-0;TNRC6A;ANAPC16;EED;MAPK3;CDC16;MAP2K4;ANAPC4;AGO4;FZR1;H2BC3;MAPK14;E2F2;CDK6;MAPK11;ANAPC7;ACD;MAP3K5;MDM2;HMGA1;RBBP4;ANAPC10;H2AC14;EP400;H2BC14;H2AZ1;CDKN2A;TP53;ANAPC11;H2AC20;RPS6KA2;TXN2;TERF2IP;H2BC1"
"Chondroitin Sulfate/Dermatan Sulfate Metabolism R-HSA-1793185",0.773690078037904,0.912197624917925,0.0303467275556782,0.243441769185608,0.814842807120067,50,"IDS;ARSB;DSEL;CSPG5;SDC3;HEXB;CHPF2;GPC1"
"Cytochrome P450 - Arranged By Substrate Type R-HSA-211897",0.776824034334764,0.912197624917925,0.0282219183873982,0.233702317469382,0.813398503257169,62,"NCOA1;CYP2E1;VDAC2;ARNT2;CYP2F1;CYP51A1;NR1H4;CYP21A2;CYP26C1;CYP24A1;CYP3A5;CYP3A43;CYP39A1;CYP2C8;CYP46A1;CYP1A1;AHR;CYP26A1;RXRA;CYP2C9;CYP4F11;CYP4B1;CYP8B1;CYP7A1;CYP2C19;CYP7B1;CYP11A1;TBXAS1;FDX1;FDX2"
"Defects Of Contact Activation System (CAS) And Kallikrein/Kinin System (KKS) R-HSA-9651496",0.772727272727273,0.912197624917925,0.107554375265169,-0.237119612361827,-0.803576162395151,15,"VWF;SERPING1;F12;GP9"
"Downregulation Of TGF-beta Receptor Signaling R-HSA-2173788",0.774818401937046,0.912197624917925,0.0342688261591917,0.266397754642241,0.787687104275545,25,"NEDD4L;ZFYVE9;UBB;PPP1CA;SMURF1"
"Formation Of Senescence-Associated Heterochromatin Foci (SAHF) R-HSA-2559584",0.774274905422446,0.912197624917925,0.0362254755857254,0.290266919647417,0.790646823129501,17,"H1-0;HMGA1;EP400;TP53;H1-2;HIRA;RB1;CDKN1A"
"Metabolism Of Cofactors R-HSA-8978934",0.772839506172839,0.912197624917925,0.0353157046479879,0.274421910072259,0.769415832869137,19,"CALM1;PTS;COQ9;GCH1;IDH1;COQ6;COQ3;HSP90AA1;COQ2;AKT1;PDSS1;GCHFR;COQ5"
"Resolution Of Abasic Sites (AP Sites) R-HSA-73933",0.778688524590164,0.913461538461538,0.141225119642531,-0.183614228652451,-0.81513493584407,38,"ADPRS;POLD1;POLD2;FEN1;POLD4;PARP1"
"TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008",0.781818181818182,0.916205533596838,0.149207542435322,-0.1880419636646,-0.83768856329119,44,"NDRG1;CASP2;BCL2L14;TP53AIP1;TNFRSF10A;MPZ;CRADD;BIRC5;IGFBP3;CASP10"
"tRNA Processing In Nucleus R-HSA-6784531",0.785403050108932,0.919476904117427,0.0284333438791734,0.233057310576359,0.796645597724816,56,"FAM98B;NDC1;NUP88;TRNT1;RPP14;NUP155;RAN;SEH1L;NUP58;NUP133;ELAC2;NUP160;CPSF4;POP5;SEC13;ZBTB8OS;NUP98;DDX1;RPP40"
"Activated TAK1 Mediates P38 MAPK Activation R-HSA-450302",0.788888888888889,0.91984126984127,0.0343431191135615,0.267973804167682,0.75133682899626,19,"TAB3;MAPK14;MAPK11;MAP3K7;NOD2;UBE2V1;UBE2N;TAB2;RIPK2;MAP2K6;IRAK1;TRAF6"
"E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654",0.786813186813187,0.91984126984127,0.0287861460642093,0.234226370101039,0.793239828012601,53,"UBE2D2;UBB;UBE2D1;PEX13;HLTF;RTF1;UBE2D3;PEX14;UBE2B"
"NoRC Negatively Regulates rRNA Expression R-HSA-427413",0.788643533123028,0.91984126984127,0.0263947139776277,0.231111421777377,0.817179450495158,70,"ERCC3;MNAT1;H2AZ2;UBTF;DNMT1;H2BC3;GTF2H4;SAP30L;SAP18;GTF2H1;POLR1A;CCNH;POLR1B;H2AC14;SUDS3;POLR1D;H2BC14;H2AZ1;SIN3B;H2AC20;ERCC2;POLR2K;H2BC1;POLR1H;POLR2H;TBP;POLR2F;H2BC9;DNMT3B;POLR1E;TAF1B"
"TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway R-HSA-5676594",0.788146279949559,0.91984126984127,0.0353910624222457,0.284372828183488,0.774592135613438,17,"TNFSF12;TRAF3;TANK;TNFSF11;BIRC3;TNFSF13B"
"Regulated Necrosis R-HSA-5218859",0.790570175438597,0.920875209380234,0.0284333438791734,0.232400577383947,0.79035150572937,55,"CYCS;UBB;OGT;FLOT1;FASN;CDC37;GSDME;SDCBP;FASLG;TANK;IRF2;CHMP2B;CHMP7;PDCD6IP;CASP8;CHMP2A;RIPK1;GSDMD;TP53;BIRC3;CHMP4B;CASP3;ELANE"
"FGFR1 Ligand Binding And Activation R-HSA-190242",0.793710691823899,0.922698130579918,0.0349401058848478,0.286868531934664,0.772334805582444,16,"FGF13;ANOS1;FGF20;FGF23;FGF9;FGFR1;FGF10;KL"
"TNFR1-induced NFkappaB Signaling Pathway R-HSA-5357956",0.79372738238842,0.922698130579918,0.0329431471724691,0.260030103389416,0.772856318013641,26,"TAB3;USP4;RBCK1;TANK;MAP3K7;RIPK1;USP2;BIRC3;CHUK;TAB2;IKBKB;USP25"
"Signaling By TGFB Family Members R-HSA-9006936",0.794871794871795,0.923102615487385,0.0246382257063476,0.223897509111143,0.839768796640322,118,"MAPK1;NEDD4L;BMPR2;ZFYVE9;UBB;NEDD8;UBE2D1;TGFB2;FKBP1A;UBE2D3;PPP1CA;UBE2M;ACVR1B;SMURF1;PARD3;MAPK3;CCNC;ACVR1C;ARHGEF18;BMPR1B;ITGB8;RNF111;E2F4;SKIL;FST;SMAD3;CCNT1;SMAD4;PPP1CC;PRKCZ;FURIN"
"Assembly Of Active LPL And LIPC Lipase Complexes R-HSA-8963889",0.802083333333333,0.924787240480454,0.107140237276725,-0.215776501652917,-0.783422057607458,19,"PCSK6;FGF21"
"ERCC6 (CSB) And EHMT2 (G9a) Positively Regulate rRNA Expression R-HSA-427389",0.801346801346801,0.924787240480454,0.0289274314524646,0.241262577786802,0.784199678914301,41,"CHD3;MTA3;EHMT2;RBBP7;H2AZ2;H2BC3;MTA1;RBBP4;H2AC14;H2BC14;H2AZ1;H2AC20;CHD4;H2BC1;MTA2"
"FRS-mediated FGFR4 Signaling R-HSA-5654712",0.799019607843137,0.924787240480454,0.0333826959919392,0.26416760479993,0.760471463025181,21,"FGF13;GRB2;KLB;FGF20;FGF23;FGF9;FRS2;NRAS"
"Phospholipase C-mediated Cascade: FGFR1 R-HSA-5654219",0.80125786163522,0.924787240480454,0.0344919215094074,0.283857067188428,0.764227053144014,16,"FGF13;PLCG1;FGF20;FGF23;FGF9;FGFR1;FGF10;KL"
"SHC-mediated cascade:FGFR1 R-HSA-5654688",0.800489596083231,0.924787240480454,0.0332359307785383,0.260984551801021,0.742646508648324,20,"FGF13;GRB2;FGF20;FGF23;FGF9;FGFR1;NRAS;FGF10;KL"
"Signaling By Cytosolic FGFR1 Fusion Mutants R-HSA-1839117",0.799495586380832,0.924787240480454,0.0347156757446657,0.278649638153362,0.759002959895508,17,"PIK3R1;GRB2;STAT5A;CUX1;CPSF6;ZMYM2;MYO18A;PIK3CA;CEP43"
"Sulfur Amino Acid Metabolism R-HSA-1614635",0.800965018094089,0.924787240480454,0.0325057651164641,0.25893799595306,0.76029396156713,24,"CDO1;GOT2;TSTD1;MTRR;ETHE1;GADL1;MTR;TXN2;GOLT1A;SQOR"
"Synthesis Of PA R-HSA-1483166",0.802705749718151,0.924787240480454,0.0290688186426821,0.241823597935297,0.780791403317223,39,"LPCAT4;GPD2;GNPAT;GPAM;PLA2G12A;ALPP;PLA2G2F;AGPAT5;LCLAT1;PLA2G10;PRKCSH;PLA2G1B;PLA2G4B;ACP6;PLA2G2D"
"ABC Transporters In Lipid Homeostasis R-HSA-1369062",0.804761904761905,0.926235399820305,0.101350743797099,-0.211603169494412,-0.767221218651891,18,"PEX3;ABCG1;ABCA2"
"Diseases Associated With TLR Signaling Cascade R-HSA-5602358",0.807142857142857,0.92713436216905,0.128142916898415,-0.193680182021941,-0.805169530724134,31,"HMGB1;RELA;NFKB2;TLR6;TLR2;FGB;TIRAP;CD36;TLR1;NFKBIA"
"HDR Thru Single Strand Annealing (SSA) R-HSA-5685938",0.806414662084765,0.92713436216905,0.0296354881939192,0.243661102626042,0.775977187634567,36,"RAD17;RBBP8;HUS1;RFC5;POLR1A;RFC2;POLR1B;RHNO1;TOP3A;RAD50;MRE11;RAD9B;TOPBP1;KAT5;RMI1;RPA3;WRN;ATM;DNA2;RMI2;RRAD;ERCC4"
"Neutrophil Degranulation R-HSA-6798695",0.809190809190809,0.92764801963615,0.0221551238181839,0.226356010012009,0.906113495530929,458,"KCNAB2;PTPRN2;SNAP25;TOLLIP;RAB3A;DYNLL1;MAPK1;SPTAN1;SIRPA;CYSTM1;ATP6V1D;ITM2C;SCAMP1;SYNGR1;ATP6V0C;HSPA8;TRPM2;PDXK;PKM;RAB31;MGST1;ARSB;ALDOC;CAB39;PRCP;PYGB;PPIA;ORMDL3;APEH;PSMC3;HSP90AB1;CST3;PRDX5;CTSB;GYG1;RAB5B;RAB14;COMMD9;CAND1;CD59;ACTR1B;PSMD7;NDUFA2;RAP2B;VAPA;ATG7;DPP7;DIAPH1;HEXB;PSMD2;YPEL5;METTL7A;GLB1;COPB1;PLPPR3;RAB6A;SDCBP;TBC1D10C;EPX;TRAPPC1;RAB18;XRCC5;NME2;GLIPR1;RAB10;ACTR2;NDUFC2;FOLR3;CDK13;CPPED1;CLEC12A;CTSA;UBR4;FRMPD3;MAPK14;SRP14;PRSS3;CSTB;CDA;ATP6V0A1;PGAM4;CHIT1;MLEC;FLG2;COTL1;GHDC;MS4A3;DYNC1H1;SURF4;ATP6AP2;SERPINB12;LAMTOR3;LYZ;PSMC2;CLEC4C;CTSS;RHOF;DSPP;KCMF1;RAB44;HMOX2;ITGB2;ITGAL;AP1M1;DLC1;TNFAIP6;IST1;IRAG2;LAMTOR2;AMPD3;NIT2;RAB24;GGH;SERPINB10;MCEMP1;A1BG;MMP8;PGRMC1;CANT1;RNASE2;IMPDH2;RAP2C;PRKCSH;CCT8;DERA;GSDMD;CXCL1;DGAT1;LGALS3;PSMD11;ALAD;CLEC5A;IQGAP2;PSMD13;SLC2A3;CTSG;PLAUR;PSMD12"
"TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541",0.808977035490605,0.92764801963615,0.0246382257063476,0.22183989846873,0.813853583501583,99,"TNFSF12;UBB;PSMC3;BTRC;SKP1;PSMB3;PSMD7;UBE2M;PSMD2;PSMD9;PSMF1;PSMA6;PSMA4;FASLG;TRAF3;TANK;TNFSF11;PSMB11;TNFRSF11B;PSMC2;PSMD5;TNFRSF14;PSMD8;PSMA8;PSMD11;PSMD13;PSMD12;PSMA1;BIRC3;CHUK;PSME4;TNFSF13B;TNFRSF8;PSMB10;PSMC5;PSMB2;PSMD6;TNFRSF25;EDA;PSMD14;TNFRSF9;PSMC6;PSMA7"
"ABC-family Proteins Mediated Transport R-HSA-382556",0.811458333333333,0.928918742846712,0.0243564001293776,0.222412232117524,0.81669686018104,101,"UBB;PSMC3;PSMB3;PSMD7;PSMD2;ABCA4;PSMD9;PSMF1;ABCC5;PSMA6;PSMA4;ABCA6;ABCD2;ABCB6;DERL3;ABCA7;PSMB11;PSMC2;ABCC10;PSMD5;OS9;EIF2S3;PSMD8;SEL1L;PSMA8;PSMD11;RNF5;PSMD13;PSMD12;PSMA1;ABCA10;PSME4;ABCB8;ABCA3;ABCC9;PSMB10;ERLIN1;PSMC5;PSMB2;PSMD6"
"Costimulation By CD28 Family R-HSA-388841",0.811902231668438,0.928918742846712,0.025411808387565,0.227056977365911,0.794908049482925,65,"AKT3;PIK3R2;PPP2R5B;PPP2R1A;PIK3R1;GRB2;PPP2R5C;ARHGEF7;PPP2CA;MLST8;PPP2R5E;TRIB3;RICTOR;VAV1;HLA-DQB2;PPP2R5D;AKT2;PIK3R3"
"Cell Junction Organization R-HSA-446728",0.813612565445026,0.928944158846945,0.0244973552519294,0.222637729787784,0.804451290150906,83,"CADM3;CDH2;ACTN1;ARHGEF6;PARD3;CLDN10;CDH11;CLDN18;CADM1;FZR1;CDH9;CLDN16;PVR;CADM2;PARVB;CDH10;CDH4;NECTIN3;CDH15;F11R;CDH13;PATJ;AFDN;LAMB3;NECTIN2;CLDN23;LAMC2;PXDN"
"Cyclin D Associated Events In G1 R-HSA-69231",0.812846068660022,0.928944158846945,0.0275182928235944,0.236056311530369,0.784582047001289,46,"CCND2;UBB;PPP2R1A;MNAT1;SKP1;PPP2CA;E2F4;E2F2;PPP2R3B;CDK6"
"Signaling By NOTCH R-HSA-157118",0.814328960645812,0.928944158846945,0.0223699288741888,0.220231026913689,0.853411676185122,198,"ATP2A2;NEURL1;ARRB1;FBXW7;CNTN1;UBB;FABP7;TNRC6C;PSMC3;CREBBP;SKP1;PSEN2;MIB1;PSMB3;PSMD7;KAT2A;ARRB2;H2AZ2;HIF1A;DTX1;NUMB;NBEA;TNRC6A;PSMD2;HDAC4;PSMD9;PSMF1;WWC1;RAB6A;CCNC;PSMA6;PSMA4;MAML2;EGFR;AGO4;H2BC3;TMED2;MIB2;ST3GAL3;TBL1XR1;SMAD3;PSMC2;FURIN;EGF;HES5;PSMD5;CDK8;HDAC3;TLE1;H2AC14;H2BC14;HDAC11;H2AZ1;PSMD8;TP53;SEL1L;H2AC20;PSMD11;CREB1;NCOR1;PSMD13;PSMD12;H2BC1;APH1A;PSMA1"
"NS1 Mediated Effects On Host Pathways R-HSA-168276",0.818181818181818,0.932421560740145,0.0278699114874201,0.238340593612257,0.774702064023128,41,"EIF2AK2;NDC1;NUP88;KPNA1;NUP155;SEH1L;NUP58;KPNA5;NUP133;NUP160;CPSF4;KPNA7;SEC13;NUP98;NUP205;PABPN1;NUP153;KPNA4"
"Activated Point Mutants Of FGFR2 R-HSA-2033519",0.82093316519546,0.93461486983872,0.0334561741060507,0.271890847432263,0.740592951554478,17,"FGF13;FGF7;FGF20;FGF23;FGF9;FGF10;FGF16;FGFR2"
"FRS-mediated FGFR1 Signaling R-HSA-5654693",0.822249093107618,0.93461486983872,0.0313490001730997,0.254122453633375,0.741115908540746,22,"FGF13;GRB2;FGF20;FGF23;FGF9;FRS2;FGFR1;NRAS;FGF10;KL"
"RHOH GTPase Cycle R-HSA-9013407",0.822525597269625,0.93461486983872,0.0282923737721473,0.237940786598289,0.753897052953548,34,"ARHGDIG;DBN1;NSFL1C;RALGAPA1"
"N-Glycan Antennae Elongation R-HSA-975577",0.823383084577114,0.934672864862758,0.0326513265618535,0.268230918093513,0.715119199589347,15,"B4GALT6;MGAT4A;ST8SIA3;B4GALT3;MGAT5;MGAT4C;MGAT4B;B4GALT1;ST6GAL1;B4GALT2"
"SUMOylation Of RNA Binding Proteins R-HSA-4570464",0.824581005586592,0.935116815533131,0.027237219988033,0.231346495224342,0.765100932377776,45,"NDC1;SCMH1;SUMO1;NUP88;HNRNPC;UBE2I;NUP155;PCGF2;SEH1L;NUP58;NUP133;NUP160;SEC13;NUP98;HNRNPK;NUP205"
"GPVI-mediated Activation Cascade R-HSA-114604",0.83275663206459,0.937053336468796,0.0283628487151644,0.240647337837064,0.747406319935897,32,"PIK3R2;PIK3R1;VAV3;VAV2;VAV1;PRKCZ;PIK3R3;PIK3R6;PIK3R5"
"Metal Ion SLC Transporters R-HSA-425410",0.832369942196532,0.937053336468796,0.11146266692298,-0.194160315389912,-0.78600094391273,26,"SLC39A7;SLC30A3;SLC39A4;SLC11A2;SLC31A1;CP"
"Plasma Lipoprotein Assembly R-HSA-8963898",0.830917874396135,0.937053336468796,0.10027910675413,-0.217854276776512,-0.761197361972038,16,"APOC3;APOB;BMP1;APOE;APOA1;P4HB"
"Recruitment And ATM-mediated Phosphorylation Of Repair And Signal Proteins At DNA Double Strand Breaks R-HSA-5693565",0.828976034858388,0.937053336468796,0.0256225253207008,0.221752883350211,0.758004363248026,56,"MAPK8;UBB;EYA2;PPP5C;ABRAXAS1;SUMO1;UIMC1;H2BC3;UBE2I;APBB1;CNKSR3;HERC2;UBE2V2;CHEK2;H2BC14;TP53;H2BC1;H2BC9;BAZ1B;PIAS4;RAD50;MRE11;UBE2N"
"Regulation Of Gene Expression In Late Stage (Branching Morphogenesis) Pancreatic Bud Precursor Cells R-HSA-210744",0.832089552238806,0.937053336468796,0.0321428397352941,0.266766505055524,0.711214989414628,15,"CREBBP;KAT2A;MAML2"
"Signaling By FGFR1 In Disease R-HSA-5655302",0.831615120274914,0.937053336468796,0.0280810636309052,0.237528655871742,0.756447444337693,36,"FGF13;PIK3R1;GRB2;PLCG1;FGF20;FGF23;STAT5A;CUX1;CPSF6;FGF9;ZMYM2;FRS2;FGFR1;NRAS;MYO18A;PIK3CA;CEP43"
"TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312",0.827272727272727,0.937053336468796,0.144630528034484,-0.171627351985121,-0.786568754377447,49,"GADD45A;BTG2;CNOT8;CDKN1B;E2F1;TFDP1;NPM1;CDK2;AURKA"
"WNT Ligand Biogenesis And Trafficking R-HSA-3238698",0.832369942196532,0.937053336468796,0.11146266692298,-0.198599388022491,-0.803971224154072,26,"WNT8A;WNT3;WLS;WNT9A;PORCN;WNT10B;WNT6;WNT9B;WNT3A;WNT10A"
"Signaling By FLT3 ITD And TKD Mutants R-HSA-9703648",0.834577114427861,0.938190955986315,0.0319980480340634,0.264952145084801,0.706377800401325,15,"PIK3R1;GRB2;FLT3;STAT5A;NOX4;NRAS;PIK3CA;CDKN1A;STAT5B;SOS1;HRAS"
"Class B/2 (Secretin Family Receptors) R-HSA-373080",0.836990595611285,0.938286212479761,0.0227981839377501,0.21876377269576,0.796968467211092,91,"GNG2;GNB1;GNAS;GNG3;CRHR2;GNG4;GNB5;GIPR;GNG13;GNB2;GNG7;GNB4;FZD7;FZD4;WNT7A;IAPP;SCTR;GNG10;SCT;PTHLH;VIPR1;CRH;SHH;SMOX;UCN3;GLP2R;WNT8B;GHRHR;FZD6;WNT4;WNT5A;CYSLTR2;RAMP1;ADCYAP1R1"
"Cyclin E Associated Events During G1/S Transition R-HSA-69202",0.83718487394958,0.938286212479761,0.0230827802358481,0.219241138531957,0.788670987416393,81,"AKT3;UBB;PSMC3;MNAT1;SKP1;PSMB3;PSMD7;PSMD2;PSMD9;PSMF1;PSMA6;PSMA4;E2F4;CABLES1;LIN54;CDC25A;PSMC2;AKT2;CCNH;PSMD5;RBBP4;PSMD8;PSMD11;PSMD13;PSMD12;PSMA1;PSMB10;PSMC5;PSMB2;PSMD6;LIN52;RBL2;PSMD14;PSMC6;PSMA7;RB1;CCNA2;CDKN1A;PSMA5;LIN9;CCNA1;PSME3;PSMC4;PSMB1"
"Metabolism Of Folate And Pterines R-HSA-196757",0.835820895522388,0.938286212479761,0.0319257308349884,0.264529840425658,0.705251911663456,15,"SLC25A32;MTHFR;SLC19A1;MTHFD2L;SHMT2"
"PCNA-Dependent Long Patch Base Excision Repair R-HSA-5651801",0.838709677419355,0.938286212479761,0.106323255932708,-0.208630393996248,-0.785220510240278,21,"POLD1;POLD2;FEN1;POLD4;POLD3;APEX1;POLE3;RFC4;RFC3;POLE2;RPA3;PCNA;POLE4;POLE;SLC19A1;POLR1B;LRIG1;RFC2;POLG2;POLR1A;RFC5"
"Platelet Aggregation (Plug Formation) R-HSA-76009",0.838487972508591,0.938286212479761,0.0276588991389961,0.2352718084719,0.749260158064358,36,"RAPGEF4;GRB2;FGA;THPO;RASGRP1;CRK"
"FRS-mediated FGFR2 Signaling R-HSA-5654700",0.840772014475271,0.939686369119421,0.0301329841082956,0.248907725132522,0.730843071945198,24,"FGF13;FGF7;GRB2;FGF20;FGF23;FGF9;FRS2;NRAS;FGF10;FGF16;FGFR2"
"PIWI-interacting RNA (piRNA) Biogenesis R-HSA-5601884",0.843137254901961,0.941393780787847,0.118815039412263,-0.187503286542043,-0.775270744731083,29,"FKBP6;TDRD9;PIWIL1;POLR2L;POLR2I;DDX4;POLR2G;MOV10L1;POLR2C;POLR2B;HENMT1;PLD6;POLR2D;POLR2E;PIWIL2;PIWIL4;TDRKH;HSP90AA1;MYBL1;TDRD12;TDRD6;POLR2F;POLR2A;POLR2H;MAEL;ASZ1;POLR2K;POLR2J"
"Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793",0.843924191750279,0.941393780787847,0.0259033757772498,0.226167775998672,0.75702368616271,50,"MAPK1;NEDD4L;UBB;UBE2D1;UBE2D3;MAPK3;CCNC;RNF111;E2F4;SKIL;SMAD3;CCNT1;SMAD4;FURIN"
"tRNA Processing R-HSA-72306",0.84575569358178,0.942529662366619,0.0216519363667421,0.213771140160814,0.787913796432548,104,"FAM98B;NDC1;NUP88;TRNT1;TRDMT1;TRMT61B;TRMT12;RPP14;QTRT1;NUP155;RAN;SEH1L;NUP58;TRIT1;TRMU;TYW5;NUP133;ELAC2;NUP160;NSUN6;CPSF4;POP5;SEC13;WDR4;ZBTB8OS;NUP98;DDX1;RPP40;CTU2;TRMT112;ADAT1;NUP205;TYW3;PUS3;TRMT61A;RPP30;NUP153;OSGEP;TSEN15;METTL1;PUS1;PUS7;NSUN2"
"Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402",0.851851851851852,0.943484613549618,0.0257629629837414,0.229799897973489,0.746941394137783,41,"KMT2D;UBB;BTRC;PYGO1;BCL9L;CTNNBIP1;CHD8;AKT2;SOX9;TLE1;ASH2L;SOX6"
"MAPK6/MAPK4 Signaling R-HSA-5687128",0.853125,0.943484613549618,0.0215076161724576,0.213708766115111,0.778694527131808,89,"PRKCA;UBB;TNRC6C;PSMC3;PSMB3;PSMD7;TNRC6A;PSMD2;ARHGEF7;PRKACB;PSMD9;PSMF1;PSMA6;PSMA4;AGO4;DNAJB1;KALRN;PSMB11;RAG1;PSMC2;PSMD5;PSMD8;PSMA8;PSMD11;PSMD13;PSMD12;PSMA1;PSME4;PSMB10;ZNF367;PSMC5;PSMB2;PSMD6;NCOA3;MMP10;JUN;PSMD14;PSMC6;PSMA7;CDC42EP3;CDC14A;MAPK4;PSMA5;PRKACG;FOXO3;PSME3;PSMC4;MMP2;PSMB1"
"MET Activates PTK2 Signaling R-HSA-8874081",0.851197982345523,0.943484613549618,0.0317090865085553,0.260154267899885,0.708624137013183,17,"RNMT;LAMA2;LAMB1;LAMB3;LAMC2;LMNB2"
"Nucleotide-binding Domain, Leucine Rich Repeat Containing NLR Signaling Pathways R-HSA-168643",0.849450549450549,0.943484613549618,0.0247790185105207,0.218653927697185,0.740501609302041,53,"HSP90AB1;PANX1;TAB3;MAPK14;CASP9;AIM2;MAPK11;MAP3K7;CASP8;TXN2;NOD2;APP;BIRC3;CHUK;NLRC4;NLRP3;UBE2V1;PSTPIP1;UBE2N;TAB2;RIPK2;IKBKB;HOXC13;MAPK12;MEFV;MAP2K6"
"Post-translational Protein Phosphorylation R-HSA-8957275",0.848704663212435,0.943484613549618,0.0215076161724576,0.213527463037634,0.787291588677921,105,"CHGB;CDH2;PPP3CA;SPARCL1;SCG2;APLP2;GOLM1;SCG3;F5;CST3;SERPIND1;FGA;TMEM132A;TGOLN2;DMTF1;MGAT4A;GPC3;LAMB1;FGF23;PENK;CHRDL1;BPIFB2;FBN1;HRC;MEPE;FGG;PRKCSH"
"Recycling Of Bile Acids And Salts R-HSA-159418",0.852380952380952,0.943484613549618,0.0978773277424561,-0.207216849090844,-0.751317496162931,18,"ABCC3;SLCO1A2"
"Signaling By ALK R-HSA-201556",0.851628468033776,0.943484613549618,0.0294936424723046,0.245922079871472,0.730924730215136,26,"PIK3R2;PIK3R1;HIF1A;PTPRZ1;PLCG1"
"Transcription Of E2F Targets Under Negative Control By DREAM Complex R-HSA-1362277",0.853086419753086,0.943484613549618,0.0305608138615649,0.2448646949908,0.686544209195923,19,"TOP2A;E2F4;LIN54;CDC6;CDC25A;RBBP4"
"DNA Damage Bypass R-HSA-73893",0.858100558659218,0.943584959664168,0.0251307059474849,0.221300985920401,0.735888737691399,47,"UBB;UBE2B;CUL4B;UBE2L6;USP32;REV1;SPRTN;RFC5;TRIM25;POLR1A;RFC2;POLR1B;SLC19A1;RCHY1"
"Peroxisomal Lipid Metabolism R-HSA-390918",0.856301531213192,0.943584959664168,0.0280106629226489,0.240995846505657,0.732290814735115,29,"ACOT8;SLC25A17;ACOX1;ALDH3A2;CRAT;ACBD5;ACBD4;PHYH;ACOXL;SYCP2;ABCD1;EHHADH;SLC27A2;HSD17B4;DECR2;CROT"
"Regulation Of NF-kappa B Signaling R-HSA-9758274",0.85750315258512,0.943584959664168,0.0313490001730997,0.256612972316206,0.698978139093751,17,"UBB;TANK;LRRC14;CASP8;TP53;N4BP1;CHUK"
"SCF(Skp2)-mediated Degradation Of P27/P21 R-HSA-187577",0.857911733046286,0.943584959664168,0.0230827802358481,0.213459066722727,0.735549954238295,58,"UBB;PSMC3;SKP1;PSMB3;PSMD7;PSMD2;PSMD9;PSMF1;PSMA6;PSMA4;PSMC2;PSMD5;PSMD8;PSMD11;PSMD13;PSMD12;PSMA1;PSMB10;PSMC5;PSMB2;PSMD6;PSMD14;PSMC6;PSMA7;CCNA2;CDKN1A;PSMA5;CCNA1;PSME3;PSMC4;PSMB1"
"SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214",0.856388595564942,0.943584959664168,0.0220834140571177,0.218071273774026,0.774765176086623,74,"NDC1;SCMH1;SUMO1;NUP88;CETN2;NSMCE3;UBE2I;SMC6;XPC;NUP155;PCGF2;HERC2;SEH1L;NUP58;STAG2;POLR1A;NUP133;PML;NUP160;CDKN2A;SEC13;PMEPA1;NUP98;SMC5;NUP205;SMC3"
"Synthesis Of Bile Acids And Bile Salts R-HSA-192105",0.854379977246871,0.943584959664168,0.0263245268606861,0.229307843908255,0.726544239064932,34,"NCOA1;OSBPL7;ACOT8;NR1H4;CYP39A1;CYP46A1;CH25H;RXRA;AKR1C4;SYCP2;CYP8B1;CYP7A1;CYP7B1;OSBPL6;AKR1C2;AKR1C1;SLC27A2;BAAT;HSD17B4;OSBPL3"
"DNA Double Strand Break Response R-HSA-5693606",0.859934853420195,0.944602272727273,0.0234376252595191,0.213491340598635,0.731864733811484,57,"MAPK8;UBB;EYA2;PPP5C;ABRAXAS1;SUMO1;UIMC1;H2BC3;UBE2I;APBB1;CNKSR3;HERC2;UBE2V2;CHEK2;H2BC14;TP53;H2BC1;H2BC9;BAZ1B;PIAS4;RAD50;MRE11;UBE2N"
