"gene","statistic","p.value","p_adj"
"CRTC1",0.339895987787969,1.60382301372277e-06,6.0579481154754e-05
"SCN3B",0.339853997996737,1.60887891693928e-06,6.0579481154754e-05
"KMT2D",0.339371115397569,1.66812490758988e-06,6.26839049781661e-05
"PNCK",0.339029948343809,1.71123127296715e-06,6.41746089436435e-05
"TMEM38A",0.3389739619555,1.71840579703653e-06,6.43145223756597e-05
"FBXO9",0.338910977268651,1.72651141184122e-06,6.44886542550932e-05
"SIRPA",0.338727271932012,1.75036149541607e-06,6.51871071092058e-05
"MAP1A",0.338713275334934,1.75219146331234e-06,6.51871071092058e-05
"AAK1",0.33760579459119,1.90291330827242e-06,7.03738790995954e-05
"STMN3",0.337450082448705,1.92507056615091e-06,7.07728698689654e-05
"RAB31",0.337450082448705,1.92507056615091e-06,7.07728698689654e-05
"MARS1",0.337129910290561,1.97140482320334e-06,7.219130954415e-05
"IQSEC2",0.337103666671041,1.97524947403409e-06,7.219130954415e-05
"TGFB2",0.336879721117803,2.00834904055951e-06,7.32576692997839e-05
"ARHGEF17",0.336778245788993,2.02352066587432e-06,7.3667196795066e-05
"LRRTM4",0.336683768758721,2.03774408982492e-06,7.40406782520821e-05
"CBLL1",0.336592790877718,2.051530716395e-06,7.4358656319476e-05
"ENO2",0.336573545556736,2.05445848473172e-06,7.4358656319476e-05
"DTNA",0.336542053213312,2.05925796728166e-06,7.43882046362713e-05
"ADAM23",0.336512310444523,2.06380061952904e-06,7.44083790932903e-05
"SMS",0.33636884532448,2.08584666055822e-06,7.50583280011276e-05
"TESPA1",0.335780988247232,2.17854717759577e-06,7.82433597861128e-05
"CACNA2D1",0.335737248881366,2.1855991848799e-06,7.83375124691111e-05
"FBXO41",0.33571275483648,2.18955780193168e-06,7.83375124691111e-05
"CAMK1D",0.335586785462784,2.21002452608993e-06,7.89185813561291e-05
"RAB11FIP3",0.33531910054368,2.25412304434223e-06,8.03396984277394e-05
"SERHL2",0.335126647333867,2.2863444197782e-06,8.13328921595765e-05
"PRRT2",0.334739991339606,2.35241100148459e-06,8.3524007345487e-05
"MAL2",0.33463676643616,2.37035382486407e-06,8.40013814670995e-05
"RAC1",0.334110144471125,2.4639396834605e-06,8.68236557137893e-05
"MRPL40",0.333964929776448,2.49035825094947e-06,8.75893233422455e-05
"DPP8",0.333781224439808,2.52416590106268e-06,8.86115082109898e-05
"CDH2",0.333716490178325,2.53618285928876e-06,8.88663247280991e-05
"SNX27",0.333611515700245,2.55578568405065e-06,8.93854933245878e-05
"GOLM1",0.333492544625088,2.57817660513866e-06,9.00000491169527e-05
"TEF",0.333464551430933,2.58347213420886e-06,9.00166521986654e-05
"FBXO3",0.333368324826027,2.6017546101639e-06,9.04325211673679e-05
"HOMER1",0.33335082907968,2.60509190340779e-06,9.04325211673679e-05
"CACNA2D3",0.333293093116736,2.61613391132115e-06,9.06473412390238e-05
"AP3M2",0.332978169682496,2.67715173096885e-06,9.25897883843966e-05
"AKAP12",0.332850450734165,2.70228197268412e-06,9.31140555753666e-05
"RCAN2",0.332759472853163,2.72031974859029e-06,9.35629680012381e-05
"LNX1",0.332542525598464,2.76379657163917e-06,9.47579119547799e-05
"CISD1",0.332535527299925,2.76521000296397e-06,9.47579119547799e-05
"TNRC18",0.332337825366208,2.80542490044786e-06,9.5959918389678e-05
"TBRG4",0.332089385768085,2.8567500801674e-06,9.73961577673517e-05
"NEU1",0.332084137044181,2.85784399531531e-06,9.73961577673517e-05
"ARHGDIG",0.331991409588544,2.87723569350645e-06,9.78784222439462e-05
"SMIM10L2A",0.331965165969024,2.88274660677027e-06,9.78875920509846e-05
"SPARCL1",0.331888184685098,2.89896996608321e-06,9.82598241135573e-05
"LY6E",0.331058886308266,3.07934026714919e-06,0.000103621187079781
"NCKIPSD",0.330848937352106,3.1266696349578e-06,0.000104996017875764
"CAMTA2",0.33082794245649,3.13144045602914e-06,0.000104996017875764
"ZBED1",0.330768456918912,3.14499542553246e-06,0.000105261531482517
"GRHPR",0.330478027529557,3.21198113240152e-06,0.000107311197904706
"EEF1A2",0.330369553902208,3.23734632381364e-06,0.000107965499899185
"FARS2",0.330166603244586,3.28531646505453e-06,0.000109370000537181
"PGBD5",0.329844681511807,3.36279664957883e-06,0.000111353883382153
"ATP2B1",0.329556001697087,3.43375165298601e-06,0.000113502205081711
"OAZ1",0.329505264032682,3.44636876529005e-06,0.000113717991273069
"FAM219B",0.329438780196565,3.46296829349224e-06,0.000114064190210337
"FSD1L",0.329396790405333,3.47349135863592e-06,0.000114209374320219
"CELF5",0.329346052740927,3.48624731055436e-06,0.000114427337033239
"CD99L2",0.328556994580693,3.6904506129646e-06,0.000120796840689597
"CCDC69",0.328504507341653,3.70442990571912e-06,0.000120950931676941
"SYNPR",0.328382037117226,3.73724434292835e-06,0.000121809381062007
"UBE2Q1",0.328322551579647,3.75328233811156e-06,0.000122118991196118
"DPF1",0.32809860602641,3.81424961744387e-06,0.000123519566224843
"TCF20",0.328091607727871,3.81616993530383e-06,0.000123519566224843
"ANKRD13B",0.327788931316074,3.90010895731572e-06,0.000126018053437419
"SORBS1",0.327736444077034,3.91484230116078e-06,0.000126275638715853
"SYT13",0.327690955136532,3.9276539892644e-06,0.000126470458454314
"AEBP2",0.327085602312938,4.10198846191212e-06,0.000131630131468507
"NCOA1",0.326994624431935,4.12881645622163e-06,0.000132263766957796
"LUZP1",0.326866905483604,4.16676039527307e-06,0.00013292909849728
"SCG5",0.326796922498218,4.18769193006669e-06,0.000133009072254975
"ALDOA",0.326662205251348,4.22826684179583e-06,0.000134060566993441
"WNK2",0.326639460781098,4.2351539155135e-06,0.000134060566993441
"PFKM",0.326564229071807,4.25801027862203e-06,0.000134328716154637
"AKIP1",0.32628779627953,4.34300508962212e-06,0.000136779027072146
"THEG",0.325853901770132,4.47967429875566e-06,0.000140373149670404
"TMED7",0.325804913680361,4.49535896243066e-06,0.000140628683387529
"NR1D1",0.325684193030569,4.53423352059976e-06,0.000141607600720269
"COX7A2L",0.325336027678271,4.64814722483683e-06,0.00014471739093653
"STARD7",0.325332528529001,4.64930577007486e-06,0.00014471739093653
"PNMA2",0.324949371684009,4.77783993438792e-06,0.00014847077972484
"PFKFB2",0.324699182511252,4.86358295541072e-06,0.000150708885667097
"STON2",0.324692184212713,4.8660022519415e-06,0.000150708885667097
"CSRNP3",0.324536472070228,4.92012825199867e-06,0.000151919261784641
"OXCT1",0.324532972920959,4.92135111264233e-06,0.000151919261784641
"HIF1A",0.324478736107284,4.94034241406209e-06,0.00015225385301159
"GPR162",0.324366763330665,4.97977072807238e-06,0.000153216141873937
"KYAT3",0.324030845000809,5.09985707010903e-06,0.000156652846449599
"SCAMP5",0.323911873925652,5.14304344498176e-06,0.000157719998979441
"BBS7",0.323766659230974,5.19622704553397e-06,0.000159089731643266
"WDR35",0.323731667738281,5.20912024899147e-06,0.000159223452978993
"POLR3H",0.32368267964851,5.2272217903888e-06,0.000159515676727616
"DYNC1I1",0.323168304705918,5.42093016238443e-06,0.000165157082728697
"ZNF205",0.323100071295166,5.44713253453376e-06,0.000165685093183962
"HCN1",0.322975851496105,5.49514336865025e-06,0.00016687365455758
"KCTD1",0.322930362555604,5.51282511072532e-06,0.000167138834038809
"FHL1",0.322844633398505,5.54629535221844e-06,0.000167881056722904
"SLC25A23",0.322792146159465,5.56688247761616e-06,0.000168231548789578
"SLITRK3",0.321719656908414,6.00377967846889e-06,0.000180960608254623
"GABBR1",0.321710909035241,6.00747360879559e-06,0.000180960608254623
"LSAMP",0.321621680728873,6.04527514128069e-06,0.000181806052397034
"ULK3",0.321282263249747,6.19114252187573e-06,0.000185893533341722
"B9D1",0.321208781115091,6.22315900350119e-06,0.00018655350671688
"CAMK2N1",0.321186036644841,6.23310067419859e-06,0.00018655350671688
"KLC1",0.321117803234089,6.26301621451251e-06,0.000187148945315577
"PITPNB",0.320946344919891,6.3387912254894e-06,0.000189110646848626
"PRDM8",0.32079588150131,6.40600374710606e-06,0.000190647407808635
"VPS13A",0.320725898515923,6.43749533516281e-06,0.000191139368647855
"MT1G",0.320675160851518,6.4604185506214e-06,0.000191515518811754
"AQP4",0.320550941052457,6.51686835413967e-06,0.000192648372417515
"APOOL",0.320545692328553,6.51926383421876e-06,0.000192648372417515
"NUDCD3",0.320393479335337,6.58909737069216e-06,0.000194005755913353
"SH3RF3",0.320274508260179,6.64417355421745e-06,0.000195104693865668
"ACSL6",0.320150288461118,6.70214561834728e-06,0.00019649807153572
"PLEKHA2",0.320124044841598,6.71445449880707e-06,0.000196550395328716
"VSTM2A",0.320019070363518,6.76390486310561e-06,0.000197499904849989
"TBC1D20",0.320010322490345,6.76804128849823e-06,0.000197499904849989
"ATP6V1C1",0.3196901503322,6.9210967618393e-06,0.000201048507509994
"PDP1",0.319688400757566,6.92194208229419e-06,0.000201048507509994
"NEUROD2",0.319504695420926,7.01124793427244e-06,0.000203326190093901
"ARF3",0.319427714137,7.04899542721371e-06,0.00020410393581185
"GNG2",0.319280749867688,7.12159485588391e-06,0.000205886850663294
"SUPT3H",0.31858791831236,7.47350822471316e-06,0.000215393888278924
"PDXK",0.318537180647955,7.49991761850231e-06,0.000215821974488674
"TOM1L2",0.318070044220499,7.74726070245207e-06,0.000222254747894001
"PLCB1",0.31790908335411,7.83426524216031e-06,0.000224062385394466
"ATP6V1H",0.317865343988243,7.85806741167267e-06,0.000224399490795717
"HLF",0.31782685334628,7.87907003509982e-06,0.000224655743474083
"PNMA8B",0.317599408643773,8.00426722372189e-06,0.000227877583338765
"SV2B",0.317552170128637,8.03050523139861e-06,0.000228276584020701
"AHCYL2",0.317494434165693,8.06268467014305e-06,0.000228717352526597
"RALYL",0.317480437568616,8.07050413980655e-06,0.000228717352526597
"HDGFL3",0.317333473299304,8.15304390058109e-06,0.0002303574098143
"ARPC5L",0.317071037104104,8.30243090103156e-06,0.000234040421626619
"CASTOR3",0.317060539656296,8.30846003097283e-06,0.000234040421626619
"SOCS7",0.317027297738237,8.32757967381835e-06,0.000234133142095019
"SATB2",0.316981808797736,8.35381100526204e-06,0.000234133142095019
"ANKMY2",0.316967812200659,8.36189793196498e-06,0.000234133142095019
"PRICKLE2",0.316941568581139,8.37708092899759e-06,0.000234207130883172
"SH3GL2",0.3166721340874,8.53447881718168e-06,0.000237895412521918
"RNF187",0.316560161310781,8.60071214662092e-06,0.000239230275019966
"SPATA2",0.316547914288339,8.6079859077649e-06,0.000239230275019966
"RUSC1",0.316458685981971,8.6611567441179e-06,0.000240022688881813
"STX6",0.316456936407336,8.66220241520357e-06,0.000240022688881813
"GLS",0.316243488301907,8.79067612934951e-06,0.000243221729469232
"MICU3",0.315823590389587,9.04870124736418e-06,0.000249621188324628
"SSU72",0.315757106553469,9.09020772382156e-06,0.000250396341371816
"GOT1",0.315669627821736,9.14509648557199e-06,0.000251537293025836
"CCDC148",0.315554155895848,9.21803075526057e-06,0.000252859587439653
"GABPB1",0.315550656746578,9.22024946703809e-06,0.000252859587439653
"SLC22A10",0.315496419932904,9.25470428573516e-06,0.000253432341994707
"ATP5PD",0.315361702686034,9.34081433466369e-06,0.000255042468587981
"DYNC2LI1",0.315223486289896,9.42994981486196e-06,0.000257100354368412
"MAPK8",0.315132508408893,9.4890605279551e-06,0.000258051795631831
"SNCA",0.315127259684989,9.49248145208116e-06,0.000258051795631831
"FLRT2",0.315020535632274,9.56229424012815e-06,0.000259571812832316
"AP2M1",0.314663622406802,9.79931754990848e-06,0.000265619817942077
"UBXN6",0.314558647928722,9.87008289413678e-06,0.000267150243667969
"LSM4",0.314343450248658,1.0016668374037e-05,0.000270494496866893
"SGSM2",0.31433295280085,1.00238713846531e-05,0.000270494496866893
"KCNQ5",0.314313707479869,1.00370896513577e-05,0.000270494496866893
"AHI1",0.314107257672978,1.01799282412264e-05,0.000273554445803085
"NCKAP1",0.31399178574709,1.02606586100491e-05,0.000275327672702985
"SRI",0.313921802761704,1.03098808838465e-05,0.000276251557226279
"COX5A",0.313843071903144,1.03655232971249e-05,0.000277344574637685
"RSKR",0.313325197811282,1.07386780891735e-05,0.00028609921825022
"TAS2R14",0.313267461848338,1.07810592977735e-05,0.000286819178696891
"KCNN1",0.313214974609298,1.08197250972059e-05,0.000287438386792913
"TMEM47",0.313116998429757,1.08922529218837e-05,0.000288954141433379
"FABP7",0.313055763317543,1.09378163802151e-05,0.000289513451659455
"DLGAP3",0.31304701544437,1.09443401623247e-05,0.000289513451659455
"RBBP8",0.31299452820533,1.09835603088844e-05,0.000290139989149541
"SUB1",0.312817821167229,1.11165821718747e-05,0.000293239108251317
"NACC2",0.312686603069629,1.12163463427934e-05,0.000295453433424555
"MINAR1",0.312637614979858,1.12538085201094e-05,0.000296022715382483
"PHF21A",0.312576379867645,1.13008028754484e-05,0.000296840779890117
"NBPF3",0.312273703455847,1.15358313815023e-05,0.00030131914249082
"RIBC1",0.311902793633298,1.18301559312694e-05,0.000308575408061992
"FLRT3",0.311724337020562,1.19742849066186e-05,0.00031189922582428
"KLC2",0.311666601057618,1.20212696943819e-05,0.000312686953777544
"GPRASP2",0.311454902526823,1.21950448089448e-05,0.000316701182369899
"MKRN2",0.311437406780476,1.22095122781285e-05,0.000316701182369899
"SORL1",0.311374422093628,1.2261729811732e-05,0.00031761451590001
"MAPK9",0.311244953570663,1.23697304900707e-05,0.000319968264034018
"FAM228B",0.311190716756988,1.24152411098538e-05,0.000320701304242919
"MRTFB",0.311005261845714,1.25720585463179e-05,0.000324303543385404
"MTMR1",0.310977268651559,1.25958913356353e-05,0.000324470160805966
"CHRM1",0.310840801830055,1.27126898424081e-05,0.000327027817488724
"CACYBP",0.310742825650514,1.2797176547441e-05,0.000328748375790933
"RASL10A",0.310669343515858,1.28608900273772e-05,0.00032993129416387
"BEX2",0.310557370739239,1.2958554821153e-05,0.000331980754238481
"PITPNM2",0.310328176462098,1.31606554674711e-05,0.000336696440425328
"NOL11",0.310188210491324,1.32855388580794e-05,0.000339242889762619
"GPNMB",0.310175963468882,1.32965193460183e-05,0.000339242889762619
"RAD17",0.310144471125458,1.33247943347503e-05,0.000339500489762342
"SLC9A6",0.309836545989756,1.360427517642e-05,0.000346149105170055
"APLP2",0.309712326190695,1.37185828802378e-05,0.000348273136555245
"LAMA2",0.309705327892156,1.37250497164629e-05,0.000348273136555245
"CTIF",0.309364160838396,1.40438290101315e-05,0.000355878630384282
"DUSP9",0.309077230598311,1.43173408560404e-05,0.000362317964535786
"CENPQ",0.308944262926076,1.4445791922506e-05,0.000365073897083521
"SUPT4H1",0.308912770582652,1.44763738172955e-05,0.000365352374880826
"RAF1",0.308883027813863,1.45053129437632e-05,0.000365568036384897
"RAP1GAP2",0.308863782492881,1.45240674125934e-05,0.000365568036384897
"SNAP91",0.308566354804988,1.48168416639706e-05,0.000372435174853722
"FZD3",0.308464879476177,1.49180001382554e-05,0.000374102846631156
"MAPK8IP3",0.308407143513233,1.49758470244591e-05,0.000374918122022517
"ATE1",0.308254930520017,1.51293710953773e-05,0.000377748843017735
"RABGAP1",0.308228686900497,1.51559907470404e-05,0.000377908255262652
"ANKRD33B",0.308118463698513,1.52682777602851e-05,0.000379767166998045
"FBXL2",0.308097468802897,1.52897547718365e-05,0.000379767166998045
"NIM1K",0.308095719228263,1.52915458118725e-05,0.000379767166998045
"CNIH2",0.307969749854567,1.54210234140502e-05,0.00038247414778327
"NDUFS1",0.307672322166673,1.5730860484288e-05,0.000389641313533904
"LTN1",0.30761108705446,1.57953770006217e-05,0.000390721140216704
"KIAA1549L",0.307234928508006,1.61972150188607e-05,0.000400131200651113
"TMEM25",0.30716144637335,1.62768338241869e-05,0.0004015669068699
"SYT4",0.307121206156753,1.63205912557643e-05,0.00040205444021472
"DBR1",0.307005734230865,1.64467743688892e-05,0.00040415783962286
"SCAMP1",0.306949747842556,1.65082855422052e-05,0.000405136321663895
"SPTLC1",0.306893761454246,1.65700141655962e-05,0.000406117565035007
"ACBD3",0.306862269110822,1.66048323457478e-05,0.000406437547692249
"KCNJ6",0.306314652250172,1.72214522653265e-05,0.000420428552297043
"COPRS",0.306183434152572,1.73723863555872e-05,0.000423559644356327
"PKDCC",0.306008476689105,1.75755775176098e-05,0.000427288774334979
"FIBIN",0.306008476689105,1.75755775176098e-05,0.000427288774334979
"TBPL1",0.305940243278353,1.76554292397439e-05,0.000428224411014879
"DNAJC17",0.305828270501734,1.77872114482334e-05,0.000430703140520302
"FGF13",0.305814273904657,1.78037494367998e-05,0.000430703140520302
"YY1AP1",0.305387377693798,1.83151954692081e-05,0.000441360762042491
"MEIS2",0.305093449155174,1.86753754455414e-05,0.00044830502804747
"PLK2",0.304914992542438,1.88973105396287e-05,0.000452469450818085
"CEP70",0.304845009557051,1.89850222562822e-05,0.000453984670182528
"DNAJC22",0.30482576423607,1.90092103278399e-05,0.000453984670182528
"SHROOM2",0.304771527422395,1.90775334580189e-05,0.000455034501739414
"ADORA2B",0.304706793160913,1.91593841372606e-05,0.000456403900698314
"C2CD4C",0.304621064003814,1.92682917090877e-05,0.000458413523514551
"NXF1",0.304519588675003,1.93979585697955e-05,0.000460752434296903
"OXR1",0.304500343354022,1.94226433754529e-05,0.000460752434296903
"GNPNAT1",0.304486346756945,1.94406145976633e-05,0.000460752434296903
"COG4",0.304290394397862,1.96938669299398e-05,0.000466163065631882
"CRELD1",0.304190668643686,1.98239478235434e-05,0.000468380094576849
"RYBP",0.304122435232934,1.99134177250405e-05,0.000468673321888077
"RAB12",0.304097941188049,1.99456280613437e-05,0.000468673321888077
"APC",0.30409094288951,1.99548400501097e-05,0.000468673321888077
"TSPAN17",0.304085694165606,1.99617516789337e-05,0.000468673321888077
"GNG13",0.304075196717798,1.9975581721081e-05,0.000468673321888077
"ZMYM3",0.303982469262161,2.00981407963761e-05,0.000470957186340175
"DIPK1B",0.303791765626982,2.03524322275904e-05,0.000475722183081951
"MEIS3",0.303739278387942,2.04229521868437e-05,0.000476672913845151
"FAM228A",0.30372353221623,2.04441531371796e-05,0.000476672913845151
"NETO1",0.303685041574267,2.04960652268843e-05,0.000477287424161211
"THEMIS",0.303609809864977,2.05978894475299e-05,0.000479061249467085
"RTN4RL2",0.303583566245457,2.06335217873383e-05,0.000479293100622302
"DCTN3",0.303377116438566,2.09158667935739e-05,0.000485248109610915
"SHANK2",0.303245898340966,2.10972157113231e-05,0.000488848139732841
"KCTD16",0.303186412803387,2.11799154566809e-05,0.000490156259069359
"VPS41",0.303084937474576,2.1321698459948e-05,0.000492826782720283
"LRRC4",0.303049945981883,2.13707966213291e-05,0.000493351047836764
"EPHA5",0.30275251829399,2.1792462977441e-05,0.000502239853730195
"PHLPP2",0.302731523398374,2.182252258357e-05,0.000502239853730195
"UHMK1",0.302703530204219,2.18626629615373e-05,0.000502239853730195
"ZNF474",0.30270003105495,2.18676854077543e-05,0.000502239853730195
"SLC2A14",0.302684284883238,2.18902999002131e-05,0.000502239853730195
"MAP2K1",0.302638795942736,2.19557547597452e-05,0.00050312352870307
"CTNNA2",0.302586308703696,2.20315092162698e-05,0.000504240767307665
"FLCN",0.302525073591483,2.21202013158624e-05,0.000505651015636532
"CXCL8",0.302493581248059,2.21659455556598e-05,0.000506077260632644
"MOB3C",0.302374610172902,2.23395644323332e-05,0.000508797201632017
"OSBPL7",0.302262637396283,2.25041425907641e-05,0.000511921275304642
"GGA2",0.302213649306512,2.25765048903412e-05,0.000512942585562059
"IFNAR1",0.301795500968827,2.32031709570239e-05,0.000525649481636189
"TLCD3B",0.301793751394192,2.32058271551471e-05,0.000525649481636189
"BDH2",0.30177800522248,2.32297458576829e-05,0.000525649481636189
"CBWD2",0.301765758200038,2.32483653797115e-05,0.000525649481636189
"ATP5MF",0.30172551798344,2.33096430452663e-05,0.000526397694695759
"ADGRL3",0.301608296482918,2.34890176257381e-05,0.00052980784200276
"PYGB",0.301527816049723,2.36129237926217e-05,0.00053196015048372
"SPATA20",0.301361606459429,2.38707722653565e-05,0.000537121135937106
"FBXO27",0.301338861989179,2.39062628030702e-05,0.000537272399651191
