"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"VEGFR2 Mediated Cell Proliferation R-HSA-5218921",0.000526124862794644,0.0115342758381903,0.477270815362862,0.633653141048479,1.86016774470346,18,"CALM1;PRKCB;ITPR1;SYNGAP1;PRKCA"
"G Alpha (12/13) Signaling Events R-HSA-416482",0.000583507155621363,0.0125509086303463,0.477270815362862,0.437401110663312,1.63951134190122,78,"PLEKHG5;ABR;GNB1;ARHGEF11;NGEF;ARHGEF17;GNG2;GNG13;ARHGEF9;ARHGEF6;KALRN;TRIO;ADRA1B;VAV3;ITSN1;MCF2L;FGD1;ARHGEF7;ARHGEF33;GNA13;TIAM2;TIAM1;AKAP13;ROCK2;ARHGEF4;MCF2;GNG10;ARHGEF12;VAV1;GNG3"
"Sensory Processing Of Sound By Inner Hair Cells Of Cochlea R-HSA-9662360",0.000620359139295374,0.0130964707184579,0.477270815362862,0.454611813616057,1.67063965280308,67,"EPB41L1;EZR;CABP1;BSN;STX1A;RAB3A;SPTAN1;SNAP25;ATP2B1;SYN1;ESPNL;SPTBN1;CAPZA1;CACNA1D;SYP;CACNB2;CACNA2D2;EPB41L3;CLIC5;TRIOBP;VAMP2;TWF1;PJVK;CAPZA2;GRXCR2;USH1C;MYO3B;TMC1;TMC2;EPS8;GRXCR1"
"Telomere Maintenance R-HSA-157579",0.000685521616310806,0.0142089935017149,0.477270815362862,-0.256898452842599,-1.62435875489151,89,"H2AJ;ATRX;RTEL1;RUVBL2;H3-3B;H2AC19;FEN1;H2AC6;POLD1;H2BC4;POLD2;H3-4;CDK2;POLR2L;H2BC17;NHP2;H2AB1;POLR2I"
"Activation Of BAD And Translocation To Mitochondria R-HSA-111447",0.000705642969662873,0.0143648747395656,0.477270815362862,0.661767844383787,1.86901385682073,15,"YWHAG;PPP3R1;AKT3;YWHAH;YWHAB;BID;BAD;AKT2"
"NRAGE Signals Death Thru JNK R-HSA-193648",0.000794942668000206,0.0158988533600041,0.477270815362862,0.466063714878203,1.67627921660449,57,"PLEKHG5;ABR;ARHGEF11;NGEF;ARHGEF17;MAPK8;ARHGEF9;ARHGEF6;KALRN;TRIO;VAV3;ITSN1;MCF2L;FGD1;ARHGEF7;ARHGEF33;GNA13;TIAM2;TIAM1;AKAP13;MAGED1;ARHGEF4;MCF2;ARHGEF12;VAV1;BAD"
"Inhibition Of DNA Recombination At Telomere R-HSA-9670095",0.000817765390783353,0.0160733197498797,0.477270815362862,-0.337137241733733,-1.75360924431814,45,"H2AJ;ATRX;H3-3B;H2AC19;H2AC6;H2BC4;H3-4;POLR2L;H2BC17;H2AB1;POLR2I"
"Regulation Of MECP2 Expression And Activity R-HSA-9022692",0.000928592593622682,0.0179422975716925,0.477270815362862,0.536953313035572,1.76172862306293,31,"CAMK2A;CAMK2G;CALM1;CAMK2B;PRKCA;AURKB;FOXG1;TNRC6A;AGO4;CAMK2D"
"Ca2+ Pathway R-HSA-4086398",0.00105977554580671,0.0201357353703275,0.45505986738723,0.457039673356902,1.66126276427641,61,"CAMK2A;CALM1;PPP3CB;PPP3R1;GNB1;ITPR1;PRKCA;PPP3CA;GNG2;PLCB1;GNG13;TNRC6A;FZD4;AGO4;NLK;GNG10;TNRC6C;AXIN2;GNG3;GNB4;PLCB2"
"COPI-mediated Anterograde Transport R-HSA-6807878",0.00115166760625061,0.0211758237278338,0.45505986738723,0.427200605557684,1.60694570763193,80,"ANK2;SPTBN2;DYNLL1;SPTAN1;NSF;SPTBN4;TMED7;DYNC1I1;ARF3;COG4;DCTN3;COG8;DCTN4;CD59;SPTBN1;DCTN2;SPTBN5;CAPZA1;ARCN1;INS;NAPG;COG5;COG3;BET1;GOLGA2;COPB1;COPG1;ARFGAP2;GOSR2;COPZ2;COG6;CAPZA2;FOLR2"
"Negative Regulation Of NMDA Receptor-Mediated Neuronal Transmission R-HSA-9617324",0.00114394116521641,0.0211758237278338,0.45505986738723,0.597954397969436,1.82353508950776,21,"NEFL;CAMK2A;CAMK2G;CALM1;CAMK2B;CAMK1;GPRIN1;CAMK2D;GRIN2D;PPM1E;MPP3"
"RHO GTPases Activate PKNs R-HSA-5625740",0.00119587892193107,0.0215743824881468,0.45505986738723,-0.295737670712326,-1.6091956493163,59,"H2AJ;RNASE1;MYL12B;H3-3B;PPP1R14A;H2AC19;RHOA;H2AC6;H2BC4;KDM1A;KLK2;H2BC17;H2AB1"
"Ras Activation Upon Ca2+ Influx Thru NMDA Receptor R-HSA-442982",0.00121119340284333,0.0215743824881468,0.45505986738723,0.599844322664673,1.78902784211636,19,"NEFL;CAMK2A;CAMK2G;CALM1;CAMK2B;GPRIN1;CAMK2D"
"TP53 Regulates Metabolic Genes R-HSA-5628897",0.00128405391653609,0.022520330228479,0.45505986738723,0.424149556478449,1.59619444664786,81,"YWHAG;AKT3;YWHAH;RRAGD;COX7A2L;COX5A;PTEN;PRKAG2;YWHAB;UBL4A;TNRC6A;SESN1;CYCS;AGO4;COX6B1;RHEB;COX20;GPX2;PRDX2;LRPPRC;MLST8;RPTOR;COX6A1;TNRC6C;SESN3;SCO1;AKT2;TIGAR;LAMTOR3;SCO2;GSR;COX7B;PRKAG3;COX5B"
"Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825",0.00132812899784912,0.0229404099628485,0.45505986738723,0.39832326161442,1.5257162458918,102,"SYT1;SGIP1;ARRB1;UBB;REPS2;STON2;SH3GL2;AP2M1;SNAP91;GRK2;NECAP1;EPN1;AP2A1;VAMP4;FZD4;ITSN1;COPS4;COPS5;UBQLN2;GRK3;COPS8;AP2B1;EPS15L1;CBL;HBEGF;EGF;EGFR;CLTC;NEDD8;FCHO2;SH3GL3;DVL2;VAMP2;TOR1B;M6PR;AGFG1;COPS6;AREG;STAM2;REPS1;ARRB2;STON1"
"ER To Golgi Anterograde Transport R-HSA-199977",0.00139679649786521,0.0237663881726319,0.45505986738723,0.386756414036046,1.50888845589948,133,"ANK2;SPTBN2;DYNLL1;PPP6R1;GRIA1;SPTAN1;NSF;SPTBN4;TMED7;DYNC1I1;TBC1D20;ARF3;CNIH2;COG4;DCTN3;COG8;DCTN4;CD59;TRAPPC5;SPTBN1;DCTN2;SPTBN5;CAPZA1;ARCN1;F5;INS;NAPG;SEC31A;COG5;F8;TRAPPC6B;COG3;CFAP73;SEC24D;BET1;CNIH1;GOLGA2;TRAPPC2;COPB1;COPG1;CNIH3;ARFGAP2;GOSR2;COPZ2;COG6;AREG;CAPZA2;MCFD2;FOLR2;LMAN2L"
"PKA Activation R-HSA-163615",0.00143761389516512,0.024101174124827,0.45505986738723,0.611850239415254,1.77189170405777,17,"PRKAR1B;CALM1;ADCY1;ADCY2;PRKCA;PRKAR2B;NBEA;ADCY7"
"Signaling By RAF1 Mutants R-HSA-9656223",0.00155511116254768,0.0256931409464399,0.45505986738723,0.493648424988342,1.67505782147469,38,"CAMK2A;CAMK2G;CALM1;CNKSR2;CAMK2B;MAPK1;ARRB1;MAP2K1;YWHAB;KSR2;CAMK2D;FGA;MAPK3;FGG"
"Assembly And Cell Surface Presentation Of NMDA Receptors R-HSA-9609736",0.00195402544183152,0.0313744930096891,0.431707695803346,0.560045148764966,1.77218918863129,25,"NEFL;CAMK2A;CAMK2G;CAMK2B;APBA1;GPRIN1;NBEA;CAMK2D;KIF17;GRIN3B;GRIN2D;MPP3"
"G Alpha (Z) Signaling Events R-HSA-418597",0.0019330571506054,0.0313744930096891,0.45505986738723,0.479195284042697,1.67573196304644,47,"RGS4;ADCY1;PRKCB;GNB1;ADCY2;PRKCA;PRKCG;GNG2;GNG13;RGS20;GNAS;ADCY7;ADRA2B;PRKCE;GNG10;GNG3;ADRA2C;GNB4"
"Transcriptional Regulation Of Granulopoiesis R-HSA-9616222",0.00203552236880428,0.0322291041727345,0.431707695803346,-0.29188306858198,-1.56003561171209,56,"H2AJ;H3-3B;H2AC19;TAL1;H2AC6;H2BC4;CBFB;DEK;MYC;GATA2;CDK2;H2BC17;H2AB1;STAT3"
"Recycling Pathway Of L1 R-HSA-437239",0.00211343899452278,0.0325583845102158,0.431707695803346,0.534754220415354,1.71760877630374,28,"DNM1;EZR;L1CAM;MAPK1;SH3GL2;AP2M1;AP2A1;RPS6KA5;RPS6KA4;NUMB;AP2B1;KIF4A;CLTC"
"Transport To Golgi And Subsequent Modification R-HSA-948021",0.00209669495448161,0.0325583845102158,0.431707695803346,0.362049802054506,1.43663133026871,164,"CHGA;ANK2;SPTBN2;DYNLL1;PPP6R1;GRIA1;SPTAN1;NSF;SPTBN4;TMED7;DYNC1I1;TBC1D20;ARF3;CNIH2;COG4;DCTN3;COG8;DCTN4;CD59;TRAPPC5;SPTBN1;DCTN2;MAN2A2;SPTBN5;CAPZA1;ARCN1;F5;INS;NAPG;CHST10;SEC31A;COG5;F8;TRAPPC6B;COG3;CFAP73;SEC24D;BET1;CNIH1;B4GALT6;GOLGA2;TRAPPC2;COPB1;COPG1;CNIH3;ARFGAP2;GOSR2;COPZ2;FUT8;MAN1A1;COG6;AREG;MAN1C1;CAPZA2;MCFD2;FOLR2;LMAN2L;MGAT4C;COPG2;MOGAT1;GORASP1;CSNK1D;B4GALT1;DYNLL2;DCTN1;MGAT4B;MGAT5;CAPZB;ARFGAP3;ST8SIA3;MGAT4A;COG1;SEC22A;CD55;CAPZA3;ANKRD28;MAN1A2;SPTA1;TFG;TMED2"
"Muscle Contraction R-HSA-397014",0.0023216736191223,0.035289439010659,0.431707695803346,0.351322049913421,1.40962299496491,194,"FXYD7;CAMK2A;SLC8A1;CAMK2G;SLC8A2;CALM1;ATP1A2;FXYD1;CACNB1;CAMK2B;ATP1A3;ATP2A2;ITPR1;SCN2A;ATP1B2;PRKCA;FGF12;CACNA1G;SCN3B;ATP2B1;SORBS1;SRI;FGF13;TMOD2;RYR2;GUCY1B1;ATP1B3;KCNIP2;SCN1B;KCND3;ANXA6;SCN2B;MYL7;ORAI2;HIPK1;KCNK10;CAMK2D;ATP2B3;PLN;CACNB2;SCN8A;FGF14;CACNA2D2;KCNE5;AKAP9;STIM1"
"Activated PKN1 Stimulates Transcription Of Androgen Receptor Regulated KLK2 And KLK3 R-HSA-5625886",0.00250004115046996,0.0375006172570494,0.431707695803346,-0.355945410041855,-1.67493549888959,33,"H2AJ;H3-3B;H2AC19;H2AC6;H2BC4;KDM1A;KLK2;H2BC17;H2AB1"
"Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912",0.00259732664945611,0.0384539270179216,0.431707695803346,0.396489405990734,1.51350966836627,96,"YWHAG;TUBA4A;DYNLL1;PRKCA;B9D1;AHI1;CEP70;DCTN3;MKS1;TMEM67;CEP63;SFI1;DCTN2;TUBG1;HAUS7;PRKAR2B;PAFAH1B1;CEP83;FBF1;HAUS8;IQCB1;CEP164;CEP192;AKAP9;ALMS1;CKAP5;CEP135;TCTN1;CLASP1;TTBK2;TCTN3;RAB11A;CEP76;CC2D2A;HAUS3;CETN2;RPGRIP1L"
"Clathrin-mediated Endocytosis R-HSA-8856828",0.00272208927157669,0.0392807818936382,0.431707695803346,0.366829106876853,1.43993045910286,139,"AMPH;SYT1;PACSIN1;PIP5K1C;DNM1;SGIP1;ARRB1;UBB;REPS2;STON2;SH3GL2;AP2M1;SNAP91;GRK2;NECAP1;HSPA8;EPN1;AP2A1;VAMP4;FZD4;ITSN1;COPS4;RAB5B;COPS5;UBQLN2;GRK3;COPS8;SNX9;AP2B1;EPS15L1;CBL;HBEGF;SYNJ1;EGF;EGFR;CLTC;NEDD8;FCHO2;SH3GL3;DVL2;ARPC3;VAMP2;TOR1B;M6PR;AGFG1;COPS6;AREG;STAM2"
"RAF/MAP Kinase Cascade R-HSA-5673001",0.00271936990167501,0.0392807818936382,0.431707695803346,0.330340615148793,1.3492567079524,267,"NEFL;CAMK2A;CAMK2G;CALM1;CNKSR2;SHC3;SPTBN2;CAMK2B;MAPK1;ARRB1;SYNGAP1;SPTAN1;CUL3;UBB;SPTBN4;DUSP9;FGF13;MAP2K1;PIK3R2;RAPGEF2;PEA15;PPP2R5C;YWHAB;SPTBN1;GPRIN1;PPP5C;SPTBN5;PDE6D;SPRED2;PSMA6;PSMB11;NRG3;PSMB3;KSR2;MRAS;FLT3;PSMD9;RASGRP1;KLB;CAMK2D;ABHD17A;FGF9;ABHD17C;RASGEF1A;FGA;PSMF1;HBEGF;PAQR3;MAPK3;EGF;EGFR;FGG;PSPN;PTPRA;LAMTOR3;NRG2;PSMD7;IL2RG;GRIN2D;IRS2;RASAL1;FRS2;GFRA2;PSMC3;PPP2R5B;PSMD13;FGFR2;KBTBD7;FGF23;MPP3;AREG;ZDHHC9;PSMA4;FGFR3;PSMD2;GFRA4;FGF10;ARRB2;PSME4;PSMD5;PPP2R1B;FGFR1;GDNF;FGF20;FGF7;RNMT;TEK;SPRED1;BRAF;PSMD6;PSMC2;ARAF;ERBB4;CNKSR1;RASA2;RGL3;EPGN;DUSP16"
"Paradoxical Activation Of RAF Signaling By Kinase Inactive BRAF R-HSA-6802955",0.00278153358581626,0.0396368535978817,0.431707695803346,0.482890627709166,1.65025285401402,40,"CAMK2A;CAMK2G;CALM1;CNKSR2;CAMK2B;MAPK1;ARRB1;MAP2K1;YWHAB;KSR2;CAMK2D;FGA;MAPK3;FGG"
"MAPK1/MAPK3 Signaling R-HSA-5684996",0.00301535139987831,0.0424382789612503,0.431707695803346,0.32684519431424,1.33597205069947,273,"NEFL;CAMK2A;CAMK2G;CALM1;CNKSR2;SHC3;SPTBN2;CAMK2B;MAPK1;ARRB1;SYNGAP1;SPTAN1;CUL3;UBB;SPTBN4;DUSP9;FGF13;MAP2K1;PIK3R2;RAPGEF2;PEA15;PPP2R5C;YWHAB;SPTBN1;GPRIN1;PPP5C;SPTBN5;PDE6D;SPRED2;PSMA6;PSMB11;NRG3;PSMB3;KSR2;MRAS;FLT3;PSMD9;RASGRP1;KLB;CAMK2D;ABHD17A;FGF9;ABHD17C;RASGEF1A;FGA;PSMF1;HBEGF;PAQR3;MAPK3;EGF;EGFR;FGG;PSPN;PTPRA;LAMTOR3;NRG2;PSMD7;IL2RG;GRIN2D;IRS2;RASAL1;FRS2;GFRA2;PSMC3;PPP2R5B;PSMD13;FGFR2;KBTBD7;FGF23;MPP3;AREG;ZDHHC9;PSMA4;FGFR3;PSMD2;GFRA4;FGF10;ARRB2;PSME4;PSMD5;PPP2R1B;FGFR1;GDNF;FGF20;FGF7;RNMT;TEK;SPRED1;BRAF;PSMD6;PSMC2;TYK2;ARAF;ERBB4;CNKSR1;RASA2;RGL3;EPGN;DUSP16"
"Intrinsic Pathway For Apoptosis R-HSA-109606",0.0031860286385184,0.0442935688769631,0.431707695803346,0.447868319091741,1.60127744998148,55,"YWHAG;PPP3R1;AKT3;MAPK1;DYNLL1;YWHAH;MAPK8;YWHAB;NMT1;CYCS;PPP1R13B;CDKN2A;TP53BP2;BBC3;CASP3;GSDME;MAPK3;BID;BAD;AKT2;CASP8;UACA"
"Phosphorylation Of CD3 And TCR Zeta Chains R-HSA-202427",0.00373378934886521,0.0512833717795945,0.431707695803346,-0.48049918113267,-1.91960095598466,17,"HLA-DRB1;CSK;HLA-DPA1;PTPRJ;TARP"
"Vasopressin Regulates Renal Water Homeostasis Via Aquaporins R-HSA-432040",0.00412664291206253,0.0560044395208487,0.407017918923954,0.470794685664164,1.62009395746149,42,"PRKAR1B;ADCY1;GNB1;ADCY2;PRKCA;AQP4;GNG2;GNG13;MINDY4;PRKAR2B;AQP3;GNAS;ADCY7;GNG10;GNG3;GNB4;RAB11A;GNG4;AVPR2;PRKAR1A;GNB2;GNB5;NLRP3;ADCY5"
"RAF Activation R-HSA-5673000",0.00426834446554244,0.0572460316555104,0.407017918923954,0.497597301487959,1.63260266304035,31,"CAMK2A;CAMK2G;CALM1;CAMK2B;MAP2K1;PPP2R5C;YWHAB;MRAS;CAMK2D"
"SIRT1 Negatively Regulates rRNA Expression R-HSA-427359",0.00445783333531616,0.0590922093286096,0.407017918923954,-0.335960740726708,-1.59952089410149,34,"H2AJ;RRP8;H3-3B;H2AC19;H2AC6;H2BC4;H2BC17;H2AB1"
"PI Metabolism R-HSA-1483255",0.00503562313299053,0.0659840272598759,0.407017918923954,0.399088102761737,1.50135556085668,82,"PIP5K1C;PI4KA;TNFAIP8;PIP4K2B;PITPNB;PLEKHA2;ARF3;MTMR1;PIK3R2;INPP4A;SBF1;PLEKHA6;PTEN;VAC14;CLSTN1;INPP4B;MTMR3;TPTE2;INPP5F;PIK3R4;RAB14;RUFY1;SYNJ1;PLEKHA3;PIP4P1;PI4K2B;PLEKHA1;PIKFYVE;INPP5D;MTMR12;INPP5J;MTMR9;SACM1L;GDPD3;PIK3R3;MTMR6;GDPD1;INPP5E;PLEKHA5;PIK3R6;PIP5K1B;BMX;TPTE;TNFAIP8L1"
"Ion Channel Transport R-HSA-983712",0.0051039914749614,0.0661198895619999,0.407017918923954,0.342951182086154,1.36890814344983,173,"FXYD7;CAMK2A;CAMK2G;CALM1;ATP1A2;FXYD1;CAMK2B;ATP1A3;ATP2A2;ATP13A2;ATP6V1A;ATP1B2;UBB;ATP6V1D;ATP2B1;WNK2;ATP6V1C1;ATP6V1H;SRI;ATP6V0C;TRPM2;RYR2;ATP1B3;ATP9A;ATP6V1B2;NEDD4L;ANO5;TRPM3;ANO7;WNK4;CAMK2D;ATP2B3;BEST2;WWP1;PLN;ATP6V1G2;ANO3;ATP7B;ATP13A4;STOML3;TRPC4;ASIC4;TRPV2;CLCN6;SGK3;BSND;UNC79;SCNN1D;TRPV1;CLCN4;SCNN1A;ASIC5;ANO1;CLCA1;RYR3;TRPM7;ATP9B;WNK3;TRPM8;STOM;TRPM6;ATP6V1G1;UNC80;TSC22D3;ATP4B;SLC9C1;TPCN1;ATP8A2;ASIC2;TRPC6;ATP6V1B1;TRDN;TRPM1;SLC9C2;CLCA4;FXYD3;ATP6V0A4;TRPC7;TRPV3"
"CREB1 Phosphorylation Thru NMDA Receptor-Mediated Activation Of RAS Signaling R-HSA-442742",0.00578499189340357,0.0740998961626974,0.407017918923954,0.515759596613518,1.65602752832931,27,"NEFL;CAMK2A;CAMK2G;CALM1;CAMK2B;MAPK1;GPRIN1;CAMK2D"
"L1CAM Interactions R-HSA-373760",0.00603434900976084,0.07559514144096,0.407017918923954,0.37577294877219,1.43990762688006,99,"DNM1;ANK2;EZR;SPTBN2;L1CAM;NRCAM;MAPK1;SCN2A;KCNQ2;SPTAN1;SPTBN4;SCN3B;SH3GL2;AP2M1;MAP2K1;HSPA8;SCN1B;SPTBN1;AP2A1;RPS6KA5;SPTBN5;CHL1;RPS6KA4;SCN2B;NUMB;AP2B1;SCN8A;KIF4A;MAPK3;EGFR;CLTC"
"Phospholipid Metabolism R-HSA-1483257",0.0060041168002931,0.07559514144096,0.407017918923954,0.341094264173119,1.37223397955606,207,"PLD3;PIP5K1C;PI4KA;LPIN1;MGLL;TNFAIP8;PIP4K2B;STARD7;PITPNB;PLEKHA2;ARF3;MTMR1;PITPNM2;PIK3R2;INPP4A;DGAT2L6;CDS2;SBF1;PLEKHA6;PTEN;VAC14;CLSTN1;GPAM;INPP4B;PLAAT1;CPNE6;ALPP;PCTP;MTMR3;TPTE2;CHKA;GPD2;INPP5F;PIK3R4;LPIN2;GNPAT;LPCAT4;PLA2G1B;RAB14;PISD;RUFY1;OSBPL10;SYNJ1;PLEKHA3;PIP4P1;PITPNM3;CHPT1;PRKCSH;PCYT1B;PLAAT4;PLA2G4B;PI4K2B;CPNE1;ABHD3;OSBPL5;PTPMT1;PLEKHA1;PIKFYVE;PGS1;PLA2G2F;SELENOI;CHEK2;INPP5D;MTMR12;INPP5J;GPD1;MTMR9;SACM1L;GDPD3;MBOAT1;PIK3R3;PLA2G6;MTMR6;PCYT1A;PLA2G12A;GDPD1;INPP5E;PLA2G4C;AGPAT2;LCLAT1;GPD1L;PLEKHA5;BCHE;ACHE;PIK3R6;PLA2G15;AGPAT5;PIP5K1B;CHKB;ACP6;BMX;TPTE;TNFAIP8L1;PLA2G4D"
"PKA-mediated Phosphorylation Of CREB R-HSA-111931",0.00614726142363462,0.0761725872059073,0.407017918923954,0.5585094078611,1.66574699966945,19,"PRKAR1B;CALM1;ADCY1;ADCY2;PRKCA;PRKAR2B;NBEA;ADCY7"
"Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926",0.00651615869673605,0.0798754937019257,0.407017918923954,0.489088486968426,1.61052914803549,32,"MAPK1;GNB1;ARRB1;GNG2;GNG13;GNA13;GNA14;MAPK3;GNG10;GNG3;GNAQ;GNB4;ARRB2;GNG4;GNB2;GNB5"
"Receptor-type Tyrosine-Protein Phosphatases R-HSA-388844",0.00679344204553333,0.0823885524671063,0.407017918923954,0.550940746300572,1.66446801625716,20,"SLITRK3;PPFIA4;SLITRK5;LRRC4B;PPFIBP1;NTRK3;SLITRK4;PPFIA1;SLITRK1;PTPRS;IL1RAPL2;SLITRK6;PTPRD;PPFIA2;SLITRK2"
"Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998",0.00701868644325513,0.0842242373190616,0.407017918923954,0.402144342548088,1.49740644293623,73,"PLEKHG5;ABR;ARHGEF11;NGEF;UBB;ARHGEF17;MAPK8;ARHGEF9;ARHGEF6;KALRN;TRIO;PSEN2;VAV3;ITSN1;MCF2L;FGD1;ARHGEF7;ARHGEF33;GNA13;TIAM2;TIAM1;AKAP13;MAGED1;CASP3;ARHGEF4;MCF2;ARHGEF12;VAV1;BAD"
"Meiotic Synapsis R-HSA-1221632",0.00742706636757072,0.0881964131149023,0.407017918923954,-0.264809896287451,-1.44881805807955,57,"H2AJ;SUN2;HSPA2;SMC1A;H2AC19;LMNA;H2AC6;H2BC4;H3-4;FKBP6;H2BC17;H2AB1"
"Aquaporin-mediated Transport R-HSA-445717",0.00788648152602687,0.0917407034660268,0.380730400722792,0.440875035572403,1.54642268959618,49,"PRKAR1B;ADCY1;GNB1;ADCY2;PRKCA;AQP4;GNG2;GNG13;MINDY4;PRKAR2B;AQP3;GNAS;ADCY7;GNG10;GNG3;GNB4;RAB11A;GNG4;AQP9;AVPR2;PRKAR1A;GNB2;GNB5;NLRP3;ADCY5"
"Netrin-1 Signaling R-HSA-373752",0.00788648152602687,0.0917407034660268,0.380730400722792,0.440950104800449,1.54668600402356,49,"EZR;AGAP2;MAPK8;DCC;UNC5C;TRIO;SLIT2;NTN1;MAPK14;ABLIM2;ROBO1;ABLIM1;MAPK11;MYO10;TRPC4;RGMA;PLCG1;MAPK13;SLIT3;RGMB;HJV;UNC5B;TRPC6;WASL;TRPC7;TRPC5;MAPK12"
"PKA Activation In Glucagon Signaling R-HSA-164378",0.00818025006399288,0.0941968189187059,0.380730400722792,0.575000773716678,1.64692446858204,16,"PRKAR1B;ADCY1;ADCY2;PRKCA;PRKAR2B;GNAS;ADCY7"
"HSF1-dependent Transactivation R-HSA-3371571",0.00836470447942258,0.0953576310654175,0.380730400722792,0.468617823138706,1.5713452026092,35,"CAMK2A;CAMK2G;CAMK2B;HSPH1;UBB;HSPA8;CREBBP;DEDD2;CAMK2D;MLST8;RPTOR;HSPA1L;DNAJB6"
"Apoptosis R-HSA-109581",0.00846133624932415,0.0955041913290053,0.380730400722792,0.336875389897414,1.34639203643879,176,"YWHAG;PPP3R1;AKT3;MAPK1;DYNLL1;OMA1;SATB1;YWHAH;MAPT;SPTAN1;UBB;MAPK8;DCC;YWHAB;NMT1;DNM1L;CYCS;PSMA6;PSMB11;PPP1R13B;GAS2;PSMB3;CDKN2A;DSG3;TP53BP2;PSMD9;TLR4;BBC3;MAGED1;H1-0;CASP3;FASLG;H1-2;GSDME;ACIN1;PSMF1;KPNA1;MAPK3;NDUFA2;BID;STK24;BAD;AKT2;CASP8;PSMD7;UACA;PSMC3;OCLN;PSMD13;FZR1;TJP1;PSMA4;PSMD2;TANK;CLSPN;PSME4;DAPK1;PSMD5;CASP9;APPL1;PSMD6;FASN;PSMC2;PKP1;TICAM1;DYNLL2;TP53;RIPK1;APAF1;UNC5B;CASP7;DSG2;TP73"
"Signaling By BRAF And RAF1 Fusions R-HSA-6802952",0.00857775872705628,0.0958690681259231,0.380730400722792,0.410011788574176,1.4939624577566,62,"CAMK2A;CAMK2G;CALM1;CNKSR2;CAMK2B;MAPK1;ARRB1;MAP2K1;KIAA1549;YWHAB;TRAK1;KSR2;CAMK2D;FGA;ATG7;AKAP9;MAPK3;MPRIP;FGG;CLCN6;AGTRAP;ARRB2;ZC3HAV1;BRAF;ARAF;CNKSR1;PAPSS1;TENT4A"
"DARPP-32 Events R-HSA-180024",0.00869818106996435,0.0962711302889258,0.380730400722792,0.523762151534611,1.6379755701803,24,"PRKAR1B;CALM1;PPP3CB;PPP3R1;PRKCA;PPP3CA;PPP1R1B;PPP1CA;PRKAR2B"
"Intraflagellar Transport R-HSA-5620924",0.00886045588372623,0.0971242279562298,0.380730400722792,0.463396917172014,1.59225350258092,41,"KIF3C;DYNLL1;WDR35;DYNC2LI1;KIF3B;IFT57;KIF3A;IFT20;IFT140;TTC21B;CLUAP1;DYNLT2B;HSPB11;KIF17;KIFAP3;TTC26;IFT22;IFT88;IFT46;DYNLL2;IFT74;IFT172;DYNLRB2;TRAF3IP1;TRIP11;TNPO1;IFT81;IFT80;DYNC2I1"
"Circadian Clock R-HSA-400253",0.00915811595652068,0.0994309732422245,0.380730400722792,0.411382198685241,1.51280884206244,65,"MEF2C;NPAS2;UBB;CRTC1;NCOA1;NR1D1;HIF1A;CRY2;ELOVL3;RORA;PPP1CA;MEF2D;CREBBP;CARM1;CREM;BTRC;CRTC2;NR3C1;CLOCK;RBM4;SKP1;RXRA;HDAC3;GDNF;BHLHE40;CSNK1D;CRY1;RNASE12;PER1;SMARCD3;CREB1;CPT1A;NLRP3"
"WNT5A-dependent Internalization Of FZD4 R-HSA-5099900",0.00943711349008704,0.10149348470471,0.380730400722792,0.591318317263961,1.67004507417154,15,"PRKCB;PRKCA;PRKCG;AP2M1;AP2A1;FZD4;AP2B1;CLTC;DVL2"
"ER-Phagosome Pathway R-HSA-1236974",0.0108370164727098,0.113441021539304,0.380730400722792,-0.219198740958538,-1.35329521984229,88,"HLA-B;HMGB1;CALR;HLA-C;STX4;HLA-A;SEC61G;PSMB6;RPS27A;PSMB7;B2M;PDIA3;VAMP3;PSMD4;PSME1"
"Intra-Golgi And Retrograde Golgi-to-ER Traffic R-HSA-6811442",0.0108465538138458,0.113441021539304,0.380730400722792,0.333831907837357,1.33575784601949,178,"RAB6B;KIF3C;KIF5A;DYNLL1;KIFC2;KIF1B;SCOC;NSF;TMED7;DYNC1I1;KLC1;ARF3;STX6;COG4;DCTN3;KIF3B;KIF3A;COG8;DCTN4;SYS1;DCTN2;MAN2A2;VAMP4;CAPZA1;ARCN1;ARFIP2;ALPP;NBAS;PAFAH1B1;NAPG;GOLIM4;COG5;RAB30;COG3;KIF4A;RHOBTB3;NAA30;KIFAP3;SURF4;RAB18;COPB1;COPG1;VPS54;ARFGAP2;GOSR2;COPZ2;M6PR;VTI1A;KIF9;MAN1A1;RAB6A;COG6;MAN1C1;CAPZA2;KIF15;KIF23;KIF18A;KIF1A;KIF27;COPG2;KLC4;RAB41;KIF22;GOLGA1;PLA2G6;DYNLL2;KIF2A;DCTN1;RAB9A;CAPZB;ARFGAP3;KIF25;GCC2;COG1;VPS51;CENPE;KIF19;CAPZA3;RAB3GAP1;MAN1A2;TRIP11;RAB3GAP2;TMED2"
"cGMP Effects R-HSA-418457",0.0108223414818194,0.113441021539304,0.380730400722792,0.587370032390046,1.65889403502291,15,"PDE2A;ITPR1;IRAG1;PDE1B;PDE1A"
