"gene","statistic","p.value","p_adj"
"DNA2",0.0816465246886851,0.262771789790653,0.343856918871233
"FLYWCH1",0.081641275964781,0.262802576927163,0.343873111938043
"AGPAT2",0.0815537972330477,0.263316059595592,0.34449672357319
"L3MBTL4",0.0815450493598744,0.263367445611299,0.344539816071492
"ARF1",0.081504809143277,0.263603909695974,0.344825006477692
"LRRC8C",0.0814855638222957,0.263717052563145,0.344938146961104
"NAPSA",0.081483814247661,0.26372733992598,0.344938146961104
"VIL1",0.0814663185013144,0.263830228658225,0.345048553951051
"PTX3",0.0814488227549677,0.26393314485304,0.345148273895168
"FAM9B",0.081447073180333,0.263943437983015,0.345148273895168
"CFAP69",0.081420829560813,0.264097867890264,0.345326036597253
"ACOX2",0.0814085825383704,0.264169956328917,0.345396114841701
"PDE6A",0.0813910867920237,0.264272963159788,0.34550660552833
"PGAP2",0.0813875876427543,0.264293567822122,0.345509356898079
"SULT2B1",0.081357844873965,0.264468751814884,0.345714174346943
"DHX9",0.081336849978349,0.264592458902875,0.34585167710457
"MOB2",0.0813281021051757,0.264644015198554,0.345894858132003
"DDX11",0.0812983593363863,0.264819357979681,0.346099813130058
"IL20",0.081294860187117,0.264839991762372,0.346102560083553
"SAMD13",0.081226626776365,0.265242570206041,0.346580160999652
"PM20D1",0.081210880604653,0.265335532279579,0.346677375182134
"TGM2",0.0812021327314797,0.265387187494635,0.34669635657875
"SLC6A15",0.0811986335822103,0.265407851504436,0.346699100139669
"GPR89A",0.0811828874104983,0.265500853152745,0.346796330499418
"FNDC3B",0.0811758891119597,0.265542194364474,0.346801819716848
"SLC10A1",0.081163642089517,0.265614552066636,0.346837058328915
"FKBP1B",0.0811618925148823,0.265624889980642,0.346837058328915
"ARHGDIB",0.0811304001714583,0.265811019434536,0.347031569308591
"SYCE2",0.0811304001714583,0.265811019434536,0.347031569308591
"FKBP14",0.0811199027236503,0.265873082376839,0.347064072584737
"DFFA",0.0811199027236503,0.265873082376839,0.347064072584737
"ADSS1",0.0811129044251116,0.265914463169451,0.347069572587369
"MIR9-1HG",0.0811041565519383,0.265966195345323,0.347112834679892
"RSBN1",0.081000931648493,0.266577154075148,0.347861579758766
"ADNP2",0.0809501939840876,0.266877806676214,0.348180923331119
"KCNK9",0.0808469690806423,0.267490193174879,0.34895549369475
"FKBP9",0.0807944818416022,0.267801943365224,0.34933778684703
"NFYC",0.0807804852445249,0.267885118566851,0.349421879756566
"HSF4",0.0807314971547542,0.268176370444482,0.349777351380762
"NAA10",0.0807262484308502,0.268207588797685,0.349793640250389
"ALPG",0.0807017543859649,0.268353307192077,0.349934811138056
"ASGR1",0.0807017543859649,0.268353307192077,0.349934811138056
"AASS",0.0806930065127916,0.268405362547143,0.349978255318749
"FBXW7",0.0806720116171756,0.268530323469611,0.350092308629561
"SLFN12L",0.0806650133186369,0.268571985917081,0.350097746142766
"SERPINB6",0.0806300218259436,0.268780364207804,0.35034492475886
"CLTC",0.0805810337361729,0.269072278778477,0.350700947621386
"DCAF12L2",0.0804795584073622,0.269677645524787,0.351416390442431
"TCP11L2",0.0804795584073622,0.269677645524787,0.351416390442431
"KRTAP10-9",0.0804078258473409,0.270106135987203,0.351925645018627
"NMI",0.0804008275488022,0.270147964718792,0.351955590449121
"E2F5",0.0803780830785515,0.270283938528272,0.352108177731167
"MCHR1",0.0803658360561088,0.270357174473651,0.352179018655919
"OR51A7",0.0801908785926422,0.271404875961513,0.353494488001759
"LYPD6",0.0801628853984875,0.271572763868154,0.353688489400394
"BRAP",0.0801138973087168,0.271866737449833,0.354021976615052
"RALGAPA2",0.0801138973087168,0.271866737449833,0.354021976615052
"ROBO3",0.0800981511370048,0.271961274842347,0.354120391058751
"PARL",0.0800229194277141,0.272413261627998,0.354684193681295
"HORMAD1",0.0800176707038101,0.272444814608337,0.354700547760565
"TTC30A",0.0800089228306368,0.272497408421906,0.354708535234478
"EFR3B",0.0800089228306368,0.272497408421906,0.354708535234478
"FGB",0.0800071732560021,0.272507928011581,0.354708535234478
"EPS8",0.0800001749574635,0.272550009126852,0.354738585995755
"ST14",0.0799441885691541,0.272886816835554,0.355152208447443
"CXCR3",0.0799249432481728,0.273002659685743,0.355278215615005
"NT5C2",0.0799214440989034,0.273023725606307,0.355280873705644
"CPZ",0.0799109466510954,0.27308692998509,0.355327313403022
"NLGN1",0.0799091970764608,0.273097465013225,0.355327313403022
"GEM",0.0798986996286528,0.273160680972154,0.35538480514357
"PLXNA1",0.0798847030315754,0.27324498435803,0.355469721919098
"C9orf129",0.0798794543076714,0.27327660267731,0.355486092609977
"KLHDC2",0.0798479619642474,0.27346636470832,0.355708164597617
"RBM14",0.0798042225983808,0.273730071305317,0.356026381481865
"RIN2",0.0797727302549568,0.273920046782543,0.35622385583948
"YOD1",0.0797429874861674,0.274099550117987,0.356432474446701
"NR4A2",0.0797377387622634,0.274131235451683,0.356448858406714
"NACC1",0.0796485104558954,0.274670265958984,0.357124887708854
"PEX16",0.0796327642841834,0.274765463473074,0.357223793652845
"TNNT3",0.0796065206646634,0.27492417565692,0.357405255782309
"MAGEA11",0.0795890249183167,0.275030018267342,0.35751796625328
"QPCTL",0.0795820266197781,0.275072363037075,0.357548124448804
"MYLK2",0.0795785274705087,0.275093537077453,0.357550761949928
"SFTPB",0.0795610317241621,0.275199423834796,0.357663496140477
"CLPSL1",0.0795435359778154,0.275305338185326,0.35777625050095
"COL11A1",0.0795312889553727,0.275379494649201,0.357847720711695
"IL1F10",0.079471803417794,0.275739875531387,0.358266169154319
"HEATR3",0.0794053195816767,0.276143031713404,0.358740070971031
"USH1G",0.079398321283138,0.276185492391265,0.358770275850265
"GJB4",0.079393072559234,0.276217340797948,0.358786691942028
"THAP11",0.0793860742606954,0.276259809204629,0.358816899416207
"RPS21",0.0793738272382527,0.276334139543702,0.358888483318371
"RNF24",0.079351082768002,0.276472217487699,0.359042843599212
"PON1",0.0793283382977513,0.276610342085013,0.359172269260912
"SAMD15",0.079324839148482,0.276631596164029,0.359174895019425
"ATP13A1",0.0793003451035967,0.276780405637461,0.359343125177978
"DDX25",0.079288098081154,0.2768548306662,0.359414765572219
"RHBDD1",0.079261854461634,0.277014358426144,0.35957975255398
"CCN5",0.0792583553123647,0.277035633487869,0.35957975255398
"CEACAM18",0.07925660573773,0.277046271432894,0.35957975255398
"PIGS",0.0792181150957673,0.27728037608083,0.359792142269546
"RETSAT",0.0792006193494207,0.27738683146477,0.359894081894785
"OR6C70",0.079198869774786,0.277397478521923,0.359894081894785
"WDR31",0.0791166397669567,0.277898201713126,0.360518672908748
"JSRP1",0.0790798986996286,0.278122126288517,0.360784109923202
"DHRSX",0.07907290040109,0.278164792398727,0.360814395252023
"USP3",0.0790554046547433,0.278271477009228,0.360927710578814
"COL27A1",0.078999418266434,0.27861305338851,0.361345651741931
"SKP2",0.0789906703932606,0.278666450250312,0.361389807990753
"SPATA32",0.078978423370818,0.278741217459657,0.361461670412203
"DPM3",0.0789609276244713,0.278848051241212,0.361575102755042
"OR2V1",0.078931184855682,0.279029732075043,0.361735337792135
"TNFSF8",0.078899692512258,0.279222187047925,0.361934589485497
"PLA2G4F",0.0788174625044286,0.279725130437207,0.362536192647139
"SBSPON",0.0787754727131966,0.279982188037287,0.362818994156562
"WWTR1",0.0787614761161193,0.280067909278929,0.362904896530444
"GPR137C",0.0787387316458686,0.280207244022537,0.363009884112438
"BTBD19",0.0787387316458686,0.280207244022537,0.363009884112438
"MRPL36",0.0787352324965993,0.28022868428275,0.36301247885584
"F10",0.0787299837726953,0.280260846746017,0.363028961980068
"PGM2",0.0787229854741566,0.280303733899913,0.363034156332508
"SLA",0.0787229854741566,0.280303733899913,0.363034156332508
"PRSS37",0.0787037401531753,0.280421696376214,0.363161750330919
"MEGF11",0.0786862444068286,0.280528964013939,0.3632502899483
"PCP2",0.0786582512126739,0.280700649729601,0.363447402547838
"DCBLD2",0.0786372563170579,0.280829460456769,0.363588977711654
"FGGY",0.0786250092946152,0.280904618430977,0.363661074020306
"PIK3CG",0.0786162614214419,0.280958310991728,0.363705372986866
"ZFYVE16",0.0785900178019219,0.281119430142475,0.363838286718008
"PI16",0.0785707724809406,0.281237623720961,0.363940816284137
"PRR23D2",0.0785550263092286,0.28133435244075,0.363990326718631
"GTF3C3",0.0785497775853246,0.281366600324036,0.364006832062324
"ZNF439",0.0785357809882472,0.281452606844968,0.364092878398326
"POLH",0.0785165356672659,0.281570894704985,0.364220669726437
"CSNK1D",0.0784990399209192,0.281678458156049,0.364323254738651
"ARSJ",0.0784972903462846,0.28168921602196,0.364323254738651
"ADAM33",0.0784867928984766,0.281753769024236,0.364381510303762
"SSTR3",0.0784762954506685,0.281818331981179,0.364439770674457
"GEN1",0.0784710467267645,0.28185061719271,0.364456285168667
"SLC16A3",0.0784657980028605,0.281882904892978,0.364472800594105
"DNLZ",0.0784570501296872,0.281936723257348,0.364517150817185
"SLC27A2",0.0784413039579752,0.28203361373488,0.364617179157734
"EIF3D",0.0784325560848019,0.282087451456848,0.364661538271482
"VCY",0.0783940654428392,0.282324419568888,0.364942612117148
"CRYGD",0.0783555748008765,0.282561521537922,0.365173273561845
"PHF13",0.0783240824574525,0.282755613627398,0.365398826467291
"MFSD13A",0.0783170841589138,0.282798757372969,0.365404012224822
"MPHOSPH8",0.0783013379872019,0.282895846981755,0.365478890303768
"ZNF682",0.0783013379872019,0.282895846981755,0.365478890303768
"NLRP11",0.0782593481959698,0.283154862143882,0.365788213695729
"ELK1",0.0782488507481618,0.283219640830546,0.365846590963568
"KARS1",0.0782226071286418,0.283381631117389,0.366030523739425
"AZU1",0.0782016122330258,0.283511268163378,0.366147323436778
"CFD",0.0781946139344872,0.283554489364958,0.36615250248081
"EPO",0.0781946139344872,0.283554489364958,0.36615250248081
"CDK4",0.0781841164866792,0.283619329467116,0.366185592611673
"RFPL3",0.0781771181881405,0.283662561735157,0.366216093112525
"ADAM10",0.0781596224417938,0.28377066177208,0.36630500962506
"UNC13B",0.0781298796730045,0.28395449533228,0.366516978009928
"ACTR2",0.0781263805237352,0.283976128066966,0.36651956930053
"MARVELD3",0.0780948881803112,0.284170872484251,0.366745574909535
"TRAPPC4",0.0780738932846952,0.284300751902417,0.366837145400687
"NAAA",0.0780738932846952,0.284300751902417,0.366837145400687
"TIRAP",0.0780616462622525,0.284376533297789,0.366909577607565
"POLE3",0.0780441505159058,0.284484815955331,0.366998578626908
"NUDCD3",0.0780266547695591,0.284593126285697,0.367112945607934
"TMIGD1",0.0780109085978471,0.284690629243945,0.367213356706949
"POFUT1",0.0779706683812498,0.284939905313436,0.367509507709512
"ZNF212",0.0779374264631911,0.28514593945033,0.367724455543044
"UCP2",0.0779374264631911,0.28514593945033,0.367724455543044
"CACNG5",0.0779129324183058,0.285297818012469,0.367869514581667
"HSDL2",0.0778954366719591,0.285406335914001,0.367984033795642
"SEMA5A",0.0777922117685138,0.286047154973502,0.368759347434605
"MTDH",0.0777887126192444,0.286068894539801,0.368761918444597
"PTPDC1",0.0777624689997244,0.286231976584642,0.368946676423132
"NEU4",0.0777467228280124,0.286329855711385,0.369047369583563
"ASB18",0.0777099817606844,0.286558327551822,0.369316356728854
"BCO2",0.0776977347382417,0.286634511965286,0.369389052267712
"OR5B17",0.0776627432455484,0.286852256476272,0.36959315225601
"MLH3",0.0776364996260284,0.287015637543806,0.369778148921642
"LYPD3",0.0776015081333351,0.287233575884226,0.370007881308719
"GPR132",0.0775840123869884,0.287342586591931,0.370102375230551
"SPATA5L1",0.0775805132377191,0.287364392056563,0.370102375230551
"PRSS54",0.0775787636630844,0.287375295204271,0.370102375230551
"DESI1",0.0775682662152764,0.287440719906033,0.370121544743869
"CCL4L1",0.0775647670660071,0.287462530355407,0.370124110094284
"SHOC1",0.0775420225957564,0.287604325277658,0.370281151170932
"TMEM240",0.0775385234464871,0.28762614403519,0.370283715861392
"BMPR1A",0.0775280259986791,0.287691606954481,0.3703424628813
"PRR15L",0.0774982832298897,0.287877139369811,0.370504682990186
"RCOR2",0.0774877857820817,0.287942640508868,0.370537914569256
"MDN1",0.0774790379089084,0.287997232407945,0.370576289872186
"NTSR1",0.0774720396103697,0.288040910912635,0.370576289872186
"HPS6",0.0774702900357351,0.288051831231234,0.370576289872186
"GLG1",0.0774702900357351,0.288051831231234,0.370576289872186
"FAM83B",0.0774632917371964,0.288095515275355,0.370598056474014
"SMARCA4",0.0774597925879271,0.288117358959262,0.370598056474014
"DDX23",0.077449295140119,0.288182896658428,0.370642777907362
"FIG4",0.0774213019459644,0.288357712605132,0.370842076891161
"RYR1",0.077381061729367,0.288609134759804,0.371102817049443
"CYRIB",0.077370564281559,0.288674747247247,0.371147568469613
"NMB",0.0773670651322897,0.288696620292476,0.371150139779878
"PYCARD",0.0773583172591164,0.288751307753276,0.371194894245607
"CATSPERG",0.077354818109847,0.288773184676701,0.371197466929732
"COMMD4",0.0773460702366737,0.288827881833075,0.37124222444009
"RAET1G",0.0773425710874044,0.288849762634764,0.371244798497477
"FAM13B",0.077328574490327,0.288937296922442,0.371320259368327
"AKAP8",0.0773268249156924,0.288948239955017,0.371320259368327
"ATF6",0.0773145778932497,0.289024848939859,0.371393152525169
"FBXO43",0.0773058300200764,0.28907957795428,0.371437922110363
"ELF3",0.0772743376766524,0.289276659753213,0.371665581834825
"MS4A6E",0.0772568419303057,0.289386188427954,0.371755155804131
"SMIM12",0.0772533427810363,0.289408097487533,0.371757729464005
"LPGAT1",0.0772218504376123,0.289605328894405,0.37195991489113
"SERF2",0.0771693631985723,0.289934247396309,0.372319640216833
"KCNH7",0.0771676136239377,0.289945215641123,0.372319640216833
"MRPS22",0.0771466187283217,0.290076856191899,0.37246307089996
"TC2N",0.077139620429783,0.290120745242484,0.372493815354643
"AP1M1",0.0771256238327057,0.290208536644388,0.372580919115321
"SINHCAF",0.0771011297878203,0.290362214271755,0.372752592365913
"GZF1",0.0770801348922043,0.29049398118172,0.37289611605951
"OPRPN",0.077060889571223,0.290614802571417,0.373014034542601
"PDE12",0.0770416442502417,0.29073565749338,0.373129407596644
"CCT8L2",0.0769629133916816,0.291230413188726,0.373713013378635
"OR1A1",0.0769471672199696,0.291329431676051,0.373788710221347
"KIRREL3",0.0769121757272763,0.291549553137802,0.374019745459651
"FHIP1B",0.076887681682391,0.291703704129136,0.374191797397881
"ERI3",0.0768614380628709,0.291868926193666,0.37432660799292
"MPIG6B",0.076850940615063,0.291935032482673,0.374385680604711
"ICAM2",0.0768054516745616,0.292221608384736,0.3747017341705
"POU3F3",0.0767722097565029,0.292431147744677,0.374944673574048
"ZNF300",0.0767249712413669,0.292729086361235,0.375249393704607
"FBH1",0.0767179729428283,0.292773242604177,0.375268633403222
"CCNP",0.0767162233681936,0.292784282358018,0.375268633403222
"ADAMTS14",0.0766987276218469,0.2928946951449,0.375372782675167
"PAFAH1B3",0.0766812318755003,0.293005135656672,0.375474400543709
"PWWP2B",0.0766759831515963,0.293038273216641,0.375491100555334
"SLC35D2",0.0766724840023269,0.293060366309567,0.375493647173263
"GTF2IRD2B",0.0766672352784229,0.293093508028387,0.375510348901568
"RPL26",0.0766567378306149,0.293159798952034,0.375569516067238
"GUCY1A2",0.0766514891067109,0.293192948156892,0.375586219890124
"CHTOP",0.0766252454871909,0.293358731612111,0.375747045579026
"MGA",0.0766252454871909,0.293358731612111,0.375747045579026
"ZNF844",0.0766129984647483,0.293436118574395,0.375820391612632
"RNF208",0.0765272693076496,0.293978207743579,0.376488857424335
"HEPACAM2",0.0765027752627642,0.29413321265099,0.37666153863617
"WFDC3",0.0764817803671482,0.294266117260492,0.376780063482583
"TEN1",0.0764817803671482,0.294266117260492,0.376780063482583
"APOH",0.0763943016354149,0.294820316317124,0.377386170496135
"GLYAT",0.0763768058890682,0.294931239329018,0.377476413494294
"POLR2B",0.0763768058890682,0.294931239329018,0.377476413494294
"MNAT1",0.0763453135456442,0.295130970642245,0.377706161016554
"CDRT15L2",0.0763278177992975,0.295241971312607,0.377822328096084
"EFR3A",0.0763120716275855,0.2953418956303,0.377924305775367
"CNIH4",0.0762893271573349,0.295486270419239,0.378031345824751
"FLOT1",0.0762858280080655,0.295508486085784,0.378033871233516
"KRT76",0.0762648331124495,0.295641803384523,0.378152614205148
"NCBP2L",0.0762123458734095,0.29597527138191,0.378501381014007
"PNRC2",0.0761913509777935,0.296108728483266,0.378646122091988
"PHF20",0.0761423628880228,0.296420283731317,0.378992621275147
"AMTN",0.0761423628880228,0.296420283731317,0.378992621275147
"NCOR1",0.0761388637387535,0.296442545999851,0.378995138902877
"HOXD1",0.0761266167163108,0.29652047267826,0.379042871166269
"SP100",0.0761231175670415,0.29654273994026,0.379045391220608
"YTHDC2",0.0761178688431375,0.296576142913892,0.379062143790025
"EEPD1",0.0761056218206948,0.296654092895374,0.379109883598878
"RER1",0.0760076456411535,0.297278182132599,0.379855454947209
"SEMA3G",0.0760041464918842,0.297300487125397,0.379857966583697
"ABHD11",0.0759988977679802,0.297333946695454,0.379874728997421
"OCSTAMP",0.0759639062752868,0.297557074309762,0.38013379299604
"TGFB1",0.0759516592528442,0.29763519519438,0.38020758587211
"DHX40",0.0759341635064975,0.297746820042353,0.380324164633813
"AGO3",0.0758659300957455,0.298182422071589,0.380828483526568
"NHLH2",0.0758466847747641,0.298305360488849,0.380959444234802
"TFCP2L1",0.0758204411552441,0.298473057895084,0.381147543880246
"ESRP1",0.0757697034908388,0.298797449921997,0.381535701814797
"USP22",0.0757259641249721,0.299077285536153,0.381866916296793
"ZNF862",0.0757137171025294,0.299155670589453,0.381940887607918
"TLR1",0.0756979709308174,0.299256471353513,0.382017351947929
"CFC1",0.0756979709308174,0.299256471353513,0.382017351947929
"OR5W2",0.0756927222069134,0.299290076603556,0.382034137833914
"RAP2B",0.0756839743337401,0.299346090904066,0.382079523901335
"CDR2",0.0756734768859321,0.299413317222962,0.38213921358956
"NHSL1",0.0756297375200654,0.299693534427267,0.382470715386336
"FSTL4",0.0756174904976228,0.299772026328187,0.382544746409649
"HGH1",0.0756139913483534,0.299794455083429,0.382547228965436
"ASF1A",0.0756034939005454,0.299861748010099,0.38260695537587
"SPATA9",0.0755929964527374,0.299929050928247,0.382666686373544
"OR8A1",0.0755859981541988,0.299973925091205,0.382671654713343
"REEP4",0.0755422587883321,0.300254489220583,0.3829678937636
"PAF1",0.0755247630419854,0.300366763443937,0.383041971599793
"BEAN1",0.0754950202731961,0.300557693323254,0.383233118079135
"CDC16",0.0754740253775801,0.300692515651648,0.383378851878085
"FAIM",0.0754337851609827,0.300951036835891,0.383656079450314
"RESP18",0.0754127902653667,0.301085975744361,0.383801903146658
"ENO4",0.075405791966828,0.301130964263038,0.383833052728399
"PDLIM1",0.0753987936682894,0.301175957223011,0.383864203719166
"P2RX2",0.0753935449443854,0.301209704857603,0.383881018692548
"RNPS1",0.0753847970712121,0.301265956466929,0.383926509926739
"ZDHHC18",0.0753428072799801,0.301536060792002,0.384244505414263
"ESM1",0.075311314936556,0.301738743965672,0.384412218731756
"VHL",0.075311314936556,0.301738743965672,0.384412218731756
"LAMC1",0.0753095653619214,0.301750006779158,0.384412218731756
"DENND1B",0.0752658259960547,0.302031667336799,0.384744793614491
"TOX4",0.075248330249708,0.302144380140789,0.38482646109157
"KIAA0513",0.075243081525804,0.302178199395367,0.38482646109157
"FZD5",0.075243081525804,0.302178199395367,0.38482646109157
"PPM1G",0.0752360832272654,0.302223295621359,0.384833883875846
"TACO1",0.075232584077996,0.302245845400027,0.384833883875846
"CCDC188",0.075232584077996,0.302245845400027,0.384833883875846
"PLA2G5",0.0751888447121293,0.302527811328471,0.385166637423854
"UBE2T",0.0751626010926094,0.30269707417133,0.385329599701709
"SPPL3",0.0751626010926094,0.30269707417133,0.385329599701709
"WDR44",0.0751556027940707,0.302742221479126,0.385360804821712
"ANKRD46",0.0751503540701667,0.302776084875044,0.385377643367159
"ENOSF1",0.0750506283159907,0.30341996414814,0.386144548581306
"ACRV1",0.0750296334203747,0.303555632621749,0.386290882723071
"TEAD1",0.0750261342711053,0.303578247921051,0.386293340476498
"TRAPPC6A",0.0750051393754893,0.30371396303926,0.386439703891621
"PRIMPOL",0.0749928923530467,0.303793148655237,0.386502188845388
"FAM20B",0.074991142778412,0.303804461996696,0.386502188845388
"TEX15",0.0749666487335267,0.303962877930701,0.386677386297512
"ADM",0.0749631495842573,0.30398551322089,0.386679842318032
"DNAH3",0.0749474034125453,0.304087385770752,0.386783083610609
"NEK9",0.074928158091564,0.304211927207481,0.386915142503877
"MGAM",0.0749159110691213,0.304291198341676,0.386963258901617
"MYRIP",0.0749159110691213,0.304291198341676,0.386963258901617
"OR52E4",0.0748896674496013,0.304461110872319,0.38712661401494
"TAPBPL",0.0748459280837346,0.304744437257171,0.387460488134994
"AOC3",0.0747951904193293,0.305073313281621,0.387825825256794
"C1orf162",0.0747566997773666,0.305322961216011,0.38811677264295
"KAT5",0.0747304561578466,0.305493252774029,0.388280385790647
"C4orf47",0.0747164595607693,0.305584100485533,0.388369422297912
"FNBP1L",0.0747042125383266,0.305663606811794,0.388444033806279
"OR6P1",0.0746902159412493,0.305754487846127,0.388533089406971
"HPCAL1",0.0746849672173453,0.305788572815925,0.388549965023147
"KMT5A",0.0746779689188066,0.305834023330029,0.388581278978953
"HTR3A",0.0746202329558626,0.306209159604868,0.3889785243355
"RTBDN",0.0746132346573239,0.306254651218202,0.389009852829432
"KLK11",0.0745852414631693,0.306436662103917,0.389188106185158
"MADCAM1",0.0745677457168226,0.306550455009048,0.3893061537977
"AKNA",0.0745502499704759,0.306664275684837,0.389424220622153
"SLC9A3",0.0745467508212066,0.30668704315249,0.389426653380194
"ARHGAP45",0.0745327542241292,0.30677812413147,0.389515823392435
"ZFAND3",0.0745065106046092,0.306948948872153,0.389679734153785
"STT3A",0.0744802669850892,0.307119836098251,0.38987017801597
"SSX3",0.0744645208133772,0.307222398427156,0.389947363940843
"SLC4A3",0.0744347780445879,0.307416188646225,0.390140305732325
"TXNDC8",0.0744277797460492,0.307461798009037,0.390159634644552
"PLK1",0.0744085344250679,0.307587246668753,0.390277832650699
"ATP2A1",0.0743717933577399,0.30782683287947,0.390528763729162
"CXXC5",0.0743577967606626,0.307918136032985,0.390565003297476
"IFT52",0.0743507984621239,0.307963794275183,0.390596388582908
"DDHD1",0.0743455497382199,0.307998040872969,0.390601250641951
"ARRDC4",0.0743438001635852,0.30800945696102,0.390601250641951
"MYH11",0.0743403010143159,0.308032289970306,0.390603683289343
"ARHGAP15",0.0743088086708919,0.308237837045129,0.390784729119193
"NTM",0.0743000607977185,0.308294949424296,0.390804077611359
"FOXJ3",0.0742703180289292,0.308489183449391,0.390997216837518
"SRPX",0.0742405752601399,0.308683497739609,0.391216951939803
"OGFRL1",0.0742265786630625,0.30877496753212,0.391306323785701
"APBA3",0.0742020846181772,0.308935082440593,0.391482670624272
"PTTG1",0.0741653435508492,0.309175356872493,0.391733986767345
"EIF3C",0.0741530965284065,0.309255475568407,0.391808918100235
"ABCB1",0.0741443486552332,0.309312711540613,0.39182827109357
"SRD5A2",0.0741443486552332,0.309312711540613,0.39182827109357
"PPP4R1",0.0740638682220385,0.309839608279057,0.392457006862963
"KCNF1",0.0740621186474038,0.309851069083015,0.392457006862963
"RBM4B",0.0740376246025185,0.310011549501994,0.392633642920063
"TRAP1",0.0740341254532492,0.310034479720115,0.392636057723799
"C8G",0.0739991339605558,0.310263843006288,0.392899886898931
"NSRP1",0.0739938852366518,0.31029825708161,0.392916824819049
"HAUS1",0.0739746399156705,0.310424463411331,0.393049984994578
"STRAP",0.0739046569302838,0.310883678827512,0.393604744477162
"ZCCHC9",0.0738819124600331,0.311033019524247,0.39374043737781
"TNFRSF1B",0.0738819124600331,0.311033019524247,0.39374043737781
"PGLS",0.0738714150122251,0.311101961831756,0.393774330001347
"SOX4",0.0738416722434358,0.31129735267115,0.393956095626128
"LRRC56",0.0738399226688011,0.311308848749754,0.393956095626128
"MAP7D1",0.0738084303253771,0.311515825661225,0.39417915713915
"SVOPL",0.0738066807507425,0.311527327017233,0.39417915713915
"NRARP",0.0737944337282998,0.311607844286536,0.394254325580607
"UFC1",0.0737804371312225,0.311699880688424,0.394344057156009
"WASL",0.0737594422356065,0.311837968622393,0.394492034274322
"SLC9A9",0.0737489447877985,0.311907027588411,0.394552671853235
"RFXAP",0.0736929583994891,0.312275510952244,0.394938541514465
"HERC1",0.0736649652053344,0.312459859294451,0.395144930402435
"FAIM2",0.0736457198843531,0.31258664002734,0.39527849476272
"EPPK1",0.0736037300931211,0.312863369195572,0.395574861762676
"CNDP2",0.0735687386004278,0.313094099051262,0.395839791083222
"RNF149",0.0735372462570038,0.313301850916242,0.396075635802595
"DCAF17",0.0735284983838304,0.313359575738989,0.396121797515998
"NPY",0.0735232496599264,0.313394213965791,0.396138770898485
"PPID",0.0735092530628491,0.313486594792165,0.39622872525301
"CLDN15",0.0734970060404064,0.313567442597792,0.396277274188413
"SAR1B",0.0734742615701558,0.313717624631697,0.396403581625133
"SVOP",0.0734690128462517,0.313752288690443,0.396403581625133
"SRGAP3",0.0734690128462517,0.313752288690443,0.396403581625133
"DYNC1LI1",0.0734602649730784,0.313810067676942,0.396437544343035
"MESP2",0.0734357709281931,0.31397188578157,0.396600536953439
"MTFP1",0.0733867828384224,0.314295685315122,0.396982701132506
"CHD6",0.0733587896442677,0.314480811392241,0.397189668868701
"EMILIN2",0.0733465426218251,0.314561826410788,0.397265125104671
"BAP1",0.0732958049574197,0.314897605050321,0.397635407161581
"STK17B",0.0732923058081504,0.314920770808453,0.397637774026007
"DNAJC5",0.0732818083603424,0.314990274749092,0.397698645971745
"WFDC9",0.0732555647408224,0.315164078347854,0.397891186860307
"DEFB114",0.073252065591553,0.315187256882933,0.397893552085011
"SLC12A6",0.0732380689944757,0.315279982133608,0.397983707085316
"PTX4",0.0732240723973984,0.31537272516084,0.39803470381432
"ECE2",0.0732065766510517,0.315488678943125,0.398139507260072
"EDC4",0.0731855817554357,0.315627860145884,0.398288237573279
"WDSUB1",0.0731488406881077,0.315871523493459,0.398568784052689
"RANGAP1",0.0730438662100277,0.316568379430549,0.3993131875081
"ACTBL2",0.073021121739777,0.316719496677072,0.399476823120214
"C1QL1",0.0730141234412383,0.316766003734894,0.399481523786405
"ETV6",0.0730141234412383,0.316766003734894,0.399481523786405
"CHUK",0.0729931285456223,0.31690555157229,0.39963052539933
"CLCN2",0.0729756327992757,0.317021871989119,0.399750218166822
"ATP8B1",0.0729721336500063,0.317045139405458,0.399752567076447
"RNF150",0.0729668849261023,0.31708004261307,0.399757268146205
"KRTAP27-1",0.0729651353514677,0.317091677571101,0.399757268146205
"RRP36",0.0729563874782943,0.317149856527458,0.399803626088884
"SHCBP1",0.0729336430080437,0.317301154310276,0.399967356769621
"METTL6",0.0729248951348703,0.317359358263742,0.400013725783469
"CLK3",0.072858411298753,0.317801935226295,0.400544536528971
"BRMS1",0.0728356668285023,0.317953435205701,0.400708438889377
"OPTN",0.0728076736343476,0.31813996115412,0.400916458469254
"MYL9",0.0727831795894623,0.318303229683661,0.401095143213822
"KRTAP9-1",0.0727709325670196,0.31838488436195,0.401170968853311
"PRR5L",0.072706198305537,0.318816713735552,0.401687981226821
"VARS1",0.0726939512830943,0.318898453955011,0.401763864413369
"TMEM147",0.072679954686017,0.318991888012318,0.401854468837642
"CFAP53",0.0726712068128436,0.319050293324239,0.401900936066605
"MAP2K4",0.0726519614918623,0.319178809450273,0.402023312208619
"LGI2",0.0726152204245343,0.319424251733128,0.402263474401072
"ZBTB48",0.0725924759542836,0.319576253570219,0.402427760210195
"PIWIL1",0.0725627331854943,0.319775096021396,0.402651004132658
"ERBB2",0.0725592340362249,0.319798494527551,0.40265331920694
