"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Basigin Interactions R-HSA-210991",0.0133705900816979,0.244336751009092,0.380730400722792,-0.31581768809855,-1.59650415551375,25,"MAG;ITGB1;SLC7A10;ATP1B1;SLC16A1"
"Prefoldin Mediated Transfer Of Substrate To CCT/TriC R-HSA-389957",0.014218113624012,0.255700360888978,0.380730400722792,-0.305339841358229,-1.59658675991619,26,"TUBB4B;TUBB4A;TUBA3D;PFDN2;TUBA1C;VBP1;TUBB2B;PFDN1;CCT3"
"NCAM Signaling For Neurite Out-Growth R-HSA-375165",0.0149914625813248,0.265395736010016,0.380730400722792,0.379297719908458,1.46990293410624,57,"CACNB1;CACNB4;CACNB3;SPTBN2;CACNB2;GFRA4;CACNA1G;COL4A3;COL6A5;CACNA1S;SPTBN4;CACNA1D;GFRA2;ST8SIA4;RPS6KA5;FGFR1;SPTBN5;MAPK1;GDNF;CACNA1H;MAPK3;COL9A1;SPTAN1;NRTN;COL4A5;COL6A6"
"Assembly And Cell Surface Presentation Of NMDA Receptors R-HSA-9609736",0.0161803312091175,0.27513129340182,0.352487857583619,0.462267423317807,1.57013398449859,25,"CAMK2A;NEFL;NBEA;APBA1;CAMK2B;CAMK2G;GRIN2D;GPRIN1;GRIN3B;KIF17"
"PPARA Activates Gene Expression R-HSA-1989781",0.0167555686184692,0.27513129340182,0.352487857583619,0.326389976413792,1.37432121472319,112,"MED7;NR1D1;NPAS2;MED6;TBL1XR1;SREBF2;NR1H4;TRIB3;MED4;GLIPR1;MED23;HDAC3;NRF1;TIAM2;MED8;CLOCK;HMGCS2;ANKRD1;MED13;MED25;G0S2;MED22;MED31;CARM1;NCOA1;MED19;CREBBP;CYP1A1;PPARGC1B;MED20;CCNC;MED12;ABCA1;HMGCR;ESRRA;ANGPTL4;RXRA;ARNT2;ACADM;RXRB;MBD4;MED17;PLIN2;MED18;LIN9;MED21;CDK8;ACSL1;PPARG;PEX11A;CHD9;ALAS1;FAM120B;NCOA3;CPT2;HELZ2;MED24;PPARA;ACOX1;MED27;MUSK;RORA;NCOA6;ABCB4;AHR"
"Phospholipid Metabolism R-HSA-1483257",0.0166718744695258,0.27513129340182,0.352487857583619,0.298345688134557,1.31900884006994,207,"LPIN2;PIP5K1C;DGAT2L6;STARD7;PLA2G4B;SBF1;PTEN;MGLL;PIK3R6;ACP6;INPP4A;TPTE2;LPIN1;PITPNM2;SELENOI;OSBPL10;ALPP;PGS1;PIP5K1B;VAC14;PIP4K2B;ABHD3;PI4K2B;BCHE;INPP5D;PIK3R4;INPP5E;PCYT1B;PI4KA;MTMR1;TNFAIP8L2;PLA2G2D;PLA1A;GNPAT;PLEKHA6;PLA2G4D;PITPNB;CHEK2;GPD1L;PLD3;PIK3R3;PLAAT1;PNPLA7;LPIN3;RUFY1;PIK3R2;PITPNM3;PIP4P1;CHPT1;PLEKHA3;TNFAIP8;PLA2G2F;PLAAT4;GPD2;PLA2G1B;CDS2;GDPD3"
"Serotonin Neurotransmitter Release Cycle R-HSA-181429",0.0165949311886101,0.27513129340182,0.352487857583619,0.516701844307778,1.61051016468641,18,"CPLX1;SYN2;PPFIA4;PPFIA3;PPFIA1;SYN3;RIMS1;SYT1;STXBP1;STX1A;SLC18A2;RAB3A;PPFIA2;SNAP25"
"TRP Channels R-HSA-3295583",0.0165055612867252,0.27513129340182,0.352487857583619,0.461835462510094,1.56866678973221,25,"TRPM8;TRPM6;TRPC4;TRPV6;TRPM1;TRPM3;TRPC7;TRPM2;TRPC5;TRPA1;MCOLN2;TRPV2;TRPM4;TRPC6;TRPC4AP;TRPV1"
"DAP12 Interactions R-HSA-2172127",0.0173046635217101,0.278695101699695,0.352487857583619,-0.2457955092715,-1.49782118286535,40,"HLA-B;RNASE1;SIGLEC15;SIGLEC16;HLA-C;B2M;HLA-E"
"VEGFA-VEGFR2 Pathway R-HSA-4420097",0.0174645650667946,0.278695101699695,0.352487857583619,0.345449426373987,1.42223468015617,93,"ITPR1;AKT3;CYFIP2;SHC2;MAPK12;SYNGAP1;PXDN;BAIAP2;VEGFA;TRIB3;CALM1;RICTOR;CYBB;PTK2B;MAPK13;HOXC13;MAPK11;NCKAP1;VAV3;PRKCB;ROCK2;VAV1;PIK3R2;CRK;NCF4;PRKCA;THEM4;MAPKAP1;WASF1"
"TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927",0.0181161867778706,0.285078328046214,0.352487857583619,0.513864363045048,1.60166600733324,18,"UBB;UBE2D1;IKBKB;RIPK1;TLR3;TRAF6;BIRC3;UBE2D3;TICAM1"
"Signaling By FLT3 Fusion Proteins R-HSA-9703465",0.018680140633325,0.289926018322702,0.352487857583619,-0.343455023433634,-1.55097025858824,18,"GAB2;PIK3R1;GRB2;LONP1;ZMYM2;SOS1;GOLGB1;HRAS;ETV6;SPTBN1;CDKN1A;NRAS;TRIP11;PIK3CA;STAT5B;NOX4;MYO18A"
"Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531",0.0195289163036937,0.295016828961134,0.352487857583619,-0.1717671577033,-1.15790461943707,87,"EXOSC6;ZFP36;PSMB7;ENPP2;PABPC1;RPS27A;PSMB6;PSMD4;XPO1;KHSRP;HNRNPD;PSMD10;PSMC4;PSMA1;PSMD3;PSMD14;EXOSC3;PSME1;EIF4G1;SEM1"
"Semaphorin Interactions R-HSA-373755",0.0193862897231376,0.295016828961134,0.352487857583619,-0.216061425983155,-1.3702650171128,63,"MYL12B;RNASE1;ITGB1;PLXNB3;RHOA;SEMA4D;SEMA6A;DPYSL2;DPYSL5;MYL6"
"Interleukin-12 Signaling R-HSA-9020591",0.021010052169213,0.305250152361408,0.352487857583619,-0.245015064501377,-1.49492925776938,44,"PDCD4;HNRNPA2B1;SNRPA1;RPLP0;AURKAIP1;HNRNPDL;CDC42;HNRNPF"
"Negative Regulation Of NMDA Receptor-Mediated Neuronal Transmission R-HSA-9617324",0.0210983885076119,0.305250152361408,0.352487857583619,0.49213227354367,1.59970150157566,21,"CAMK2A;NEFL;CALM1;CAMK2B;CAMK2G;GRIN2D;GPRIN1;PPM1E"
"Polo-like Kinase Mediated Events R-HSA-156711",0.0207908342827843,0.305250152361408,0.352487857583619,0.514207915309399,1.55660987964573,16,"CCNB2;FOXM1;CDC25C;CCNB1;CDC25A;LIN52;LIN54;WEE1;CENPF;LIN9;LIN37"
"Regulation Of Lipid Metabolism By PPARalpha R-HSA-400206",0.0212839912061353,0.305250152361408,0.352487857583619,0.323416469236078,1.36534119849177,114,"MED7;NR1D1;NPAS2;MED6;TBL1XR1;SREBF2;NR1H4;TRIB3;MED4;GLIPR1;MED23;HDAC3;NRF1;TIAM2;MED8;CLOCK;HMGCS2;ANKRD1;MED13;MED25;G0S2;MED22;MED31;CARM1;NCOA1;MED19;CREBBP;CYP1A1;PPARGC1B;MED20;CCNC;MED12;ABCA1;HMGCR;ESRRA;ANGPTL4;RXRA;ARNT2;ACADM;RXRB;MBD4;MED17;PLIN2;MED18;LIN9;MED21;CDK8;ACSL1;PPARG;PEX11A;CHD9;ALAS1;FAM120B;NCOA3;CPT2;SIN3A;HELZ2;MED24;PPARA;ACOX1;MED27;MUSK;RORA;NCOA6;ABCB4;AHR"
"Interaction Between L1 And Ankyrins R-HSA-445095",0.0230187828881304,0.326003512653147,0.352487857583619,0.44377714721518,1.56202707069579,29,"L1CAM;KCNQ2;ANK2;SPTBN2;SCN1B;SPTBN4;SPTBN5;SCN2A;SCN2B;SCN10A;NRCAM;ANK1;SCN3A;SPTAN1;SCN4B;SCN9A;SCN5A;SCN3B;SCN1A"
"Receptor-type Tyrosine-Protein Phosphatases R-HSA-388844",0.0241420058275414,0.337690032130919,0.352487857583619,0.483174943305334,1.5493805282813,20,"SLITRK3;SLITRK5;PPFIA4;PPFIA3;SLITRK4;PPFIA1;IL1RAPL2;LRRC4B;NTRK3;PTPRD;PPFIBP2;PTPRF;PPFIA2;SLITRK1;PPFIBP1;SLITRK2;PTPRS"
"Phase 2 - Plateau Phase R-HSA-5576893",0.0254912564853302,0.352214556071697,0.352487857583619,0.530149173313899,1.58381241559654,15,"CACNB1;CACNB2;KCNE4;CACNA2D2;AKAP9;KCNE5"
"Stimuli-sensing Channels R-HSA-2672351",0.0272452068617558,0.371913486438185,0.276500599254472,0.327805524709895,1.36284808049283,99,"UBB;TRPM8;ANO5;WNK4;CLCA1;CALM1;WWP1;CLCA2;BSND;TRPM6;NEDD4L;TRPC4;STOML3;TRPV6;TRPM1;BEST2;WNK3;TRPM3;TRPC7;RYR2;CLCN1;TRPM2;TRPC5;ASIC2;ASIC5;ANO7;SLC9C2;SGK3;ANO1;SLC9C1;SCNN1B;CLCA4;ASIC4;SCNN1D;RNASE3;TRPA1;SCNN1A;MCOLN2;TRPV2;TRPM4;TRPC6;TRDN;UNC79;TRPC4AP;TRPV1;ANO3;SLC17A3;WNK2"
"Norepinephrine Neurotransmitter Release Cycle R-HSA-181430",0.0281531531531532,0.379732410982411,0.287857117255149,0.485237645810396,1.51243927126502,18,"CPLX1;PPFIA4;PPFIA3;PPFIA1;RIMS1;SYT1;STXBP1;STX1A;SLC18A2;RAB3A;PPFIA2;SNAP25"
"RHO GTPases Activate ROCKs R-HSA-5627117",0.0297255623473659,0.387308590389411,0.352487857583619,-0.324628048720315,-1.46595162194805,18,"MYL12B;RHOA;PPP1CB;MYL6"
"Signal Transduction By L1 R-HSA-445144",0.0297403771967156,0.387308590389411,0.352487857583619,-0.319000417312406,-1.46799138635379,20,"NCAM1;RNASE1;ITGB1;ITGAV"
"VEGFR2 Mediated Cell Proliferation R-HSA-5218921",0.0292792792792793,0.387308590389411,0.282013350011725,0.481586602505523,1.50105931894051,18,"ITPR1;SYNGAP1;VEGFA;CALM1;PRKCB;PRKCA"
"GABA Synthesis, Release, Reuptake And Degradation R-HSA-888590",0.0302013422818792,0.388842281879195,0.276500599254472,0.480669469246792,1.51511122865764,19,"ABAT;CPLX1;SLC6A12;GAD1;SLC6A1;RIMS1;SYT1;STXBP1;STX1A;SLC6A13;SLC6A11"
"Cilium Assembly R-HSA-5617833",0.030969030969031,0.38986568986569,0.257206466468838,0.291158558685711,1.27708575154978,185,"KIF3C;LZTFL1;CEP63;WDR35;BBS4;IQCB1;MKS1;CEP192;IFT57;CEP164;HAUS8;IFT20;DYNLT2B;B9D1;RAB11FIP3;YWHAG;DYNC2I1;AHI1;PKD1;TTC21B;RAB3IP;DCTN2;BBS12;INPP5E;AKAP9;FBF1;IFT140;CEP70;HSPB11;KIF3B;CEP76;BBS7;PDE6D;BBS9;TMEM216;CEP135;IFT88;CEP83;TTBK2;HAUS3;KIF17;PRKCA;EXOC7;TMEM67;IFT74;TUBA4A;DYNC2LI1;HAUS7;SFI1;CC2D2A;DYNLT5;KIF24;IFT81;ODF2;CEP89;TTC8;IFT46;RPGRIP1L;HAUS2;BBS5;MKKS;CKAP5;ARL6;CEP78;NINL;CNGA2;UNC119B;PRKD2;IFT80;TRAF3IP1;OFD1;NPHP4;TCTN3;KIFAP3;ACTR1A;CENPJ;EXOC6;ARL3;TCTN1;DYNLL1;CEP131;DYNLRB2;CLUAP1;PAFAH1B1;EXOC1;ALMS1;TUBG1;DCTN3;RAB11A"
"Nucleotide-like (Purinergic) Receptors R-HSA-418038",0.0306934802831709,0.38986568986569,0.352487857583619,0.521997298014381,1.55945881483722,15,"ADORA2B;P2RY14;LPAR6;P2RY10;P2RY6;P2RY2;P2RY12;ADORA1;P2RY13;LPAR4"
"Activation Of ATR In Response To Replication Stress R-HSA-176187",0.03239289446186,0.390694300764575,0.257206466468838,0.413786170397579,1.51465711553253,35,"MCM6;ORC3;CDC25C;POLR1B;RAD17;CDC6;ORC4;MCM7;CDC25A;ORC6;SERPINA2;RFC5;ORC5;MCM4;CHEK1;RAD9B;POLR1A;CLSPN;RFC2;RFC4;RAD9A"
"Aggrephagy R-HSA-9646399",0.0327144149163871,0.390694300764575,0.321775918075361,-0.289258537540354,-1.44010165496413,23,"DYNC1LI2;DYNC1I2;RPS27A;DYNC1H1;VCP"
"Dopamine Neurotransmitter Release Cycle R-HSA-212676",0.0328947368421053,0.390694300764575,0.261663521711573,0.459324257032482,1.52488259673407,23,"CPLX1;SYN2;PPFIA4;PPFIA3;PPFIA1;APBA1;SYN3;RIMS1;SYT1;STXBP1;STX1A;SLC18A2;RAB3A;PPFIA2;SNAP25;LIN7A"
"G Alpha (Q) Signaling Events R-HSA-416476",0.0329046665240876,0.390694300764575,0.321775918075361,0.289691285852153,1.281505698206,210,"ITPR1;MCHR2;GNA14;CHRM1;CCL23;NTS;RGS4;DGKI;GNG13;GNRHR;MGLL;BDKRB1;PROK1;ADRA1B;QRFP;CCKAR;CCKBR;RGS21;NPSR1;GNG10;GNB4;GRM5;PRKCE;LPAR6;GNG2;DGKG;RGS17;GNRH2;GNB1;GPRC6A;PIK3R3;GPR143;P2RY10;MRLN;RASGRP1;PLCB4;UTS2B;TRPC7;DGKE;PIK3R2;KALRN;MAPK1;FFAR2;GPNMB;HBEGF;FFAR3;CASR;DGKK;PRKCA;MAPK3;P2RY6;NLRP3;F2R;P2RY2;NMUR2;GHSR;RPS6KA3;PLCB1;GCG;DGKZ;DAGLA;CHRM5;PLCB2;GNG4;EDNRA;GRM1;TRPC6;GRK5;UTS2;MAPK7;GRK2;AVPR1A;GNG12;LPAR4;BTK;EGFR;TRHR;NPFFR2;LTB4R;TRIO;NPS;FPR2;RGS18;TAC1;LPAR3;GNB2;DGKA;QRFPR;HTR2C;UTS2R;GPR39;HCRTR1;RASGRP2;CYSLTR2;PTAFR;GNG3;TACR3;RGS5;GNGT2;NTSR2;ADRA1D;RGSL1;HTR2A;EDN3;NMUR1;GNB5;BDKRB2;DGKB"
"Intraflagellar Transport R-HSA-5620924",0.032325338894682,0.390694300764575,0.257206466468838,0.398857830455689,1.496676662117,41,"KIF3C;WDR35;IFT57;IFT20;DYNLT2B;DYNC2I1;TTC21B;IFT140;HSPB11;KIF3B;IFT88;KIF17;IFT74;DYNC2LI1;DYNLT5;IFT81;IFT46;IFT80;TRAF3IP1;KIFAP3;DYNLL1;DYNLRB2;CLUAP1"
"NRIF Signals Cell Death From Nucleus R-HSA-205043",0.0333585796187199,0.390694300764575,0.321775918075361,-0.352855641649077,-1.46083342379844,15,"SQSTM1;PSENEN;PSEN1;RPS27A"
"Synthesis Of Bile Acids And Bile Salts Via 27-Hydroxycholesterol R-HSA-193807",0.0334486735870819,0.390694300764575,0.266350657088526,0.51056475635424,1.52530427431428,15,"AKR1C4;NR1H4;AKR1C1;NCOA1;HSD3B7;CYP8B1;AKR1C3;AKR1C2;RXRA"
"PD-1 Signaling R-HSA-389948",0.0355859646972616,0.411417326550994,0.321775918075361,-0.317471733817913,-1.43363521712813,18,"HLA-DRB1;CD274;HLA-DPA1;CSK;TARP;PTPN11;HLA-DRA;PDCD1"
"Post-chaperonin Tubulin Folding Pathway R-HSA-389977",0.0368442056347178,0.421661464486215,0.321775918075361,-0.328639313214849,-1.55778335096693,21,"TBCB;TUBB4B;TUBB4A;TUBA3D;ARL2;TUBA1C"
"HS-GAG Biosynthesis R-HSA-2022928",0.0392781316348195,0.429886572409937,0.234392647294686,0.424630230356671,1.50905961341333,30,"HS6ST3;EXT1;NDST3;HS6ST1;GPC6;NDST4;GPC3;GPC2;HS3ST4;SDC2;SDC3;HS6ST2;HS3ST2;HS2ST1;HS3ST5;HS3ST1;GLCE;SDC1"
"Kinesins R-HSA-983189",0.039460020768432,0.429886572409937,0.231126709673834,0.390980915672718,1.47242078689043,42,"KIF3C;KIFC2;KIF22;KIF2A;KIF27;KLC3;KIF3B;CENPE;KLC4;KIF23;KIF25;KIF11;KIF4A;KIF5A;KIF20A;KIF2B;KIF15"
"Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572",0.0389413820989431,0.429886572409937,0.321775918075361,-0.329470286567562,-1.53990168331795,19,"MYL12B;RHOA;SEMA4D;MYL6;PLXNB1;RHOB"
"Vasopressin Regulates Renal Water Homeostasis Via Aquaporins R-HSA-432040",0.039460020768432,0.429886572409937,0.231126709673834,0.390542720241843,1.4707705578504,42,"MINDY4;PRKAR1B;AQP3;GNG13;GNG10;GNB4;ADCY1;GNG2;ADCY7;GNB1;AVPR2;ADCY9;ADCY2;PRKCA;NLRP3;PRKAR2A;GNG4;GNG12;GNB2;RAB11A;GNG3;GNGT2;RAB11FIP2;GNB5"
"Voltage Gated Potassium Channels R-HSA-1296072",0.039460020768432,0.429886572409937,0.231126709673834,0.389307045430121,1.4711855258686,43,"KCNAB2;KCNC1;KCNQ2;KCNV1;KCNA4;KCNA2;KCND3;KCNC3;KCNG1;KCNA3;KCNAB1;KCNQ5;KCNA1;KCNG3;KCNB1;KCNA10"
"RAB GEFs Exchange GTP For GDP On RABs R-HSA-8876198",0.0405679513184584,0.437747512798223,0.224966093540314,0.328325031858694,1.33894970412556,87,"RAB6B;AKT3;SBF1;TRAPPC5;RAB18;RAB12;DENND2C;MADD;RAB31;RAB3IP;ALS2;RAB7B;RAB3GAP2;DENND6B;DENND2B;RAB27A;RAB39B;HPS4;TRAPPC11;CHML;ALS2CL;TRAPPC6B;DENND4A;TRAPPC2;TRAPPC8;RAB10;GAPVD1;TRAPPC2L;RINL;TRAPPC13;RAB8B"
"Glucagon Signaling In Metabolic Regulation R-HSA-163359",0.0411826821541711,0.440188480006376,0.227987202850442,0.410694900408436,1.47987942355107,32,"PRKAR1B;GNG13;GNG10;GNB4;ADCY1;GNG2;ADCY7;GNB1;ADCY9;ADCY2;PRKCA;PRKAR2A;GCG;GNG4;GNG12;GNB2;CYSLTR2;GNG3"
"Synthesis Of PIPs At Golgi Membrane R-HSA-1660514",0.0419026047565119,0.443697674664747,0.234392647294686,0.48419862194906,1.48476615555925,17,"TPTE2;VAC14;PI4K2B;PIK3R4;INPP5E;PI4KA"
"RUNX1 Interacts With Co-Factors Whose Precise Effect On RUNX1 Targets Is Not Known R-HSA-8939243",0.04294537620419,0.450528807771734,0.321775918075361,-0.239144755349933,-1.34682155821246,34,"CBX4;SMARCB1;HIPK2;CBFB;SMARCE1;CBX2"
"Organelle Biogenesis And Maintenance R-HSA-1852241",0.044955044955045,0.463036963036963,0.211400189384923,0.269935858689856,1.21164681070272,274,"CRTC1;KIF3C;LZTFL1;CEP63;WDR35;BBS4;MAPK12;APOOL;IQCB1;TWNK;NR1D1;MKS1;CEP192;IFT57;TBL1XR1;CEP164;HAUS8;IFT20;DYNLT2B;B9D1;RAB11FIP3;YWHAG;DYNC2I1;CALM1;CHCHD6;AHI1;PKD1;TTC21B;RAB3IP;DCTN2;BBS12;HDAC3;INPP5E;AKAP9;FBF1;NRF1;IFT140;MAPK11;CEP70;PRKAG2;HSPB11;KIF3B;ACSS2;CEP76;BBS7;PDE6D;BBS9;ATP5F1E;TMEM216;CEP135;CARM1;IFT88;IMMT;NCOA1;CEP83;TTBK2;HAUS3;PRKAB2;CREBBP;GDNF;MEF2C;KIF17;PRKCA;EXOC7;TMEM67;IFT74;TUBA4A;PRKAA2;CHCHD3;DYNC2LI1;HAUS7;SFI1;PPARGC1B;CC2D2A;CRTC2;APOO;DYNLT5;KIF24;IFT81;ODF2;ESRRA;CEP89;TTC8;IFT46;RPGRIP1L;ATP5PD;SIRT4;HAUS2;BBS5;MKKS;CKAP5;ARL6;RXRA;CEP78;NINL;CNGA2;UNC119B;PRKD2;MBD4;IFT80;LIN9;TRAF3IP1;OFD1;NPHP4;TCTN3;KIFAP3;ACTR1A;CENPJ;EXOC6;ARL3;TCTN1;DYNLL1;CYCS;CHD9;ALAS1;DNAJC11;CEP131;DYNLRB2;CLUAP1;PAFAH1B1;MAPK14;HELZ2;EXOC1;ALMS1;TUBG1;DCTN3;SAMM50;RAB11A"
"PKA Activation In Glucagon Signaling R-HSA-164378",0.0445714285714286,0.463036963036963,0.227987202850442,0.49243690175378,1.49070468102547,16,"PRKAR1B;ADCY1;ADCY7;ADCY9;ADCY2;PRKCA;PRKAR2A"
"ADORA2B Mediated Anti-Inflammatory Cytokine Production R-HSA-9660821",0.0460921843687375,0.4704724764845,0.208955027549354,0.30154496361135,1.29125605910939,130,"ADORA2B;PRKAR1B;GNG13;PTHLH;NPSR1;HTR6;GNG10;GNB4;ADRB3;RXFP2;ADCY1;GIPR;LHCGR;GNG2;GLP2R;ADCY7;GNB1;MC2R;GPR83;AVPR2;CRH;RLN2;GPR45;HRH2;HTR7;ADCY9;GPR150;ADCY2;GNAT3;PRKCA;CHGA;SCT;NLRP3;PRKAR2A;GCG;ADM2;RAMP2;CRHR2;TAAR1;GNG4;GNAI3;FSHB;CALCA;PTGER2;IAPP;TSHR;GNG12;LHB;TAAR6;TAAR8;CALCB;NPS;MC1R;INSL3;GNB2;GPR39;DRD1;RAMP1;PTH2R;RXFP1;CYSLTR2;PTGDR;GNG3;GPR84;GNGT2;GNB5;GHRH;ADRB2;ADCYAP1R1;TSHB"
"Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168",0.046953046953047,0.470777010600019,0.206587922696891,0.266929939875548,1.20623352645532,303,"FBXL16;TRIM32;UBE2Q1;UBB;TRIM39;ASB9;UBE2D1;ASB6;FBXO9;HECTD2;FBXO44;RNF182;ASB12;KLHL13;RNF41;PSMA6;LNX1;UBE2E2;LRSAM1;WWP1;CUL3;FBXO2;CBLL2;KLHL11;NEDD4L;UBR2;THOP1;ATG7;CDC23;TRAIP;ASB2;UBE2L6;KLHL3;HERC2;HERC6;LMO7;MIB2;TRIM69;TRIM71;UBR1;ASB15;TRIM4;PSMD9;SMURF1;BTRC;UBE2D4;ASB14;RNF111;FBXL22;PSMB3;CUL2;FBXO41;UBE2D3;FBXL18;HERC3;UBE3A;PSMD13;PSMB4;ASB10;PSMF1;FBXO27;RNF114;GAN;UBE2Q2;HERC4;PSME4;UBE3D;FBXO17;ANAPC5;CUL7;UBR4;CBLB;ANAPC4;ASB8;RBCK1;RBBP6;BLMH;ASB5;TRAF7;KLHL42;FBXL13;NEDD4;KBTBD13;KLHL9;GLMN;PSMB9;PRKN;PSMC2;UBE2M;UBE2C;PSMC6;PSMB11;TRIM21;KCTD7;FBXO31;HACE1;FBXO15;ANAPC13;TRIM63;SH3RF1;PSMC3;FBXO21;UBE2E3;FBXO6;RNF14;DZIP3;UBA1;PSMD5;ASB11;TRIM37;UBE2R2;FBXO10;PSMD12;RNF6;HECW2;ASB17;RNF144B;FBXW8;FBXL15;KLHL22;FBXO11;KBTBD7;FBXW10;ASB13;FBXL12;UBOX5"
"Interleukin-6 Family Signaling R-HSA-6783589",0.046943231441048,0.470777010600019,0.216542836735348,0.441677764780841,1.48607670602454,24,"CNTF;IL11;IL31RA;TYK2;JAK2;IL6R;CNTFR;CRLF1;CLCF1;CCM2;OSMR"
"Transcription Of E2F Targets Under Negative Control By DREAM Complex R-HSA-1362277",0.0492170022371365,0.489147925742769,0.213927855492356,0.464214839302912,1.46324482942399,19,"RBL2;CDC6;TOP2A;CDC25A;LIN52;E2F4;LIN54;HDAC1;LIN9;LIN37;PCNA"
"Ca2+ Pathway R-HSA-4086398",0.0501022494887526,0.489360764403075,0.20207170902116,0.354186883045183,1.38334230308437,61,"CAMK2A;ITPR1;PPP3CA;GNG13;AGO4;CALM1;TCF7;GNG10;GNB4;FZD9;GNG2;TNRC6C;GNB1;AXIN2;PRKCA;PPP3CB;GNAT2;NLK;PLCB1;PLCB2;GNG4;FZD4;GNG12;PRKG1;WNT5A;TNRC6A;GNB2;PPP3R1;GNG3;GNGT2;GNB5;LEF1;PDE6B;PDE6G;FZD6"
"Cooperation Of Prefoldin And TriC/CCT In Actin And Tubulin Folding R-HSA-389958",0.0496888673986397,0.489360764403075,0.321775918075361,-0.257546099861627,-1.36036763922272,30,"TUBB4B;TUBB4A;TUBA3D;PFDN2;TUBA1C;VBP1;TUBB2B;PFDN1;CCT3;TUBAL3"
"Signaling By VEGF R-HSA-194138",0.0514112903225806,0.497854631927213,0.197822021315103,0.311269758631792,1.29806529716653,102,"ITPR1;AKT3;CYFIP2;SHC2;MAPK12;SYNGAP1;PXDN;BAIAP2;VEGFA;TRIB3;CALM1;RICTOR;CYBB;PTK2B;MAPK13;HOXC13;MAPK11;NCKAP1;VAV3;PRKCB;ROCK2;VAV1;PIK3R2;CRK;NCF4;PRKCA;THEM4;MAPKAP1;WASF1"
"Cooperation Of PDCL (PhLP1) And TRiC/CCT In G-protein Beta Folding R-HSA-6814122",0.0523560209424084,0.498482115359233,0.199915231309662,0.389415281872673,1.43578803635252,37,"RGS11;GNA14;GNG13;GNG10;GNB4;RGS9BP;RGS6;GNG2;GNB1;CCT6A;CCT6B"
"Regulation Of MECP2 Expression And Activity R-HSA-9022692",0.0519618239660657,0.498482115359233,0.20207170902116,0.405653375225934,1.4484862015593,31,"CAMK2A;TBL1XR1;AGO4;CALM1;HDAC3;CAMK2B;TNRC6C;AURKB;CAMK2G"
"Glutamate Binding, Activation Of AMPA Receptors And Synaptic Plasticity R-HSA-399721",0.0540827147401909,0.498737816107443,0.197822021315103,0.403347890728587,1.44025389613239,31,"CAMK2A;GRIA4;CACNG3;EPB41L1;PRKCG;CACNG2;GRIA1;CAMK2B;PRKCB;CAMK2G;PRKCA;MDM2;CACNG8;AP2A1;AKAP5;NSF"
"IKK Complex Recruitment Mediated By RIP1 R-HSA-937041",0.0541436464088398,0.498737816107443,0.20207170902116,0.447010792127256,1.45303178399058,21,"UBB;UBE2D1;IKBKB;RIPK1;TRAF6;BIRC3;SARM1;UBE2D3;TICAM1"
"Integration Of Energy Metabolism R-HSA-163685",0.0533199195171026,0.498737816107443,0.193813302725311,0.311223952223976,1.30299770375993,105,"MLXIPL;CACNA1E;ITPR1;GNA14;CACNB3;PRKAR1B;PFKFB1;GNG13;CACNB2;CACNA1A;INS;CACNA2D2;GNG10;GNB4;ADCY1;CACNA1D;GNG2;PRKAG2;ADCY7;GNB1;STK11;PRKAB2;ADCY9;ABCC8;ADCY2;PRKCA;ADIPOQ;ADRA2C;PRKAA2;STXBP1;KCNB1;PRKAR2A;PLCB1;GCG;STX1A;PLCB2;GNG4"
"RET Signaling R-HSA-8853659",0.053014553014553,0.498737816107443,0.197822021315103,0.384158509576798,1.43866948651715,40,"DOK6;SHC3;GFRA4;SHANK3;RAP1GAP;GFRA2;DOK4;PIK3R3;DOK2;PIK3R2;GDNF;FRS2;PRKCA;RET;DOK1;NRTN;GRB7;IRS2;MAPK7;GFRA3;DOK5"
"NCAM1 Interactions R-HSA-419037",0.056544502617801,0.508930930613539,0.191892240384838,0.384567937565269,1.41791570496587,37,"CACNB1;CACNB4;CACNB3;CACNB2;GFRA4;CACNA1G;COL4A3;COL6A5;CACNA1S;CACNA1D;GFRA2;ST8SIA4;GDNF;CACNA1H;COL9A1;NRTN;COL4A5;COL6A6"
"Netrin-1 Signaling R-HSA-373752",0.0567010309278351,0.508930930613539,0.190023305279108,0.367903841075206,1.40294445518693,49,"EZR;DCC;MAPK12;NTN1;UNC5C;MAPK13;TRPC4;ROBO1;AGAP2;MAPK11;RGMB;TRPC7;HJV;TRPC5;MAPK8;ABLIM2"
"RAF-independent MAPK1/3 Activation R-HSA-112409",0.0559210526315789,0.508930930613539,0.197822021315103,0.438352764413438,1.45526061698294,23,"DUSP9;DUSP8;TYK2;JAK2;IL6R;MAPK1;DUSP16;MAP2K1;MAPK3"
"Synthesis, Secretion, And Deacylation Of Ghrelin R-HSA-422085",0.0570469798657718,0.508930930613539,0.197822021315103,0.456679467755724,1.43949269459183,19,"PCSK1;INS;BCHE;IGF1;SPCS2;KLF4;GCG;CRHR2;MBOAT4"
