"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Striated Muscle Contraction R-HSA-390522",0.606882168925965,1,0.0387166740042594,0.249814054575965,0.920054924216737,33,"MYL3;MYH8;MYBPC3;TMOD4;TNNT1;MYL4;MYH3;MYL2;DES;MYL1;TNNT3;ACTN3;TNNI3;TNNI1;TNNC2;MYH6;TCAP;MYBPC2;NEB;TNNT2"
"Synaptic Adhesion-Like Molecules R-HSA-8849932",0.659459459459459,1,0.0365314928349125,0.264789905035413,0.882377671808334,21,"GRIN2D;GRIA4;LRFN3;LRFN4;GRIA1;MPP3;GPRIN1;GRIA3;PTPRF;LRFN1;PTPRD"
"Syndecan Interactions R-HSA-3000170",0.968306010928962,1,0.0164369248025913,0.16932660230349,0.555868274777554,20,"VTN;ITGB3;ACTN1;FGF13;SDC1;TNNI3;SDC2;TGFB1;THBS1;TRAPPC4;ITGA6;SDC3;CASK;PRKCA"
"Synthesis Of Active Ubiquitin: Roles Of E1 And E2 Enzymes R-HSA-8866652",0.856544502617801,1,0.0215798086475871,0.200933068309802,0.720259581428783,29,"UBE2Q2;UBE2R2;OTULIN;UBE2C;UBE2D1;UBB;UBE2A"
"Synthesis Of DNA R-HSA-69239",0.994994994994995,1,0.00382852089890286,0.122102811324804,0.527581101169766,118,"POLR1B;ORC6;MCM6;CDT1;GINS4;MCM4;ANAPC16;PSMB11;CDC6;POLE;GINS1;GINS3;PSMA6;GMNN;CDC23;PSMD9;UBE2C;UBE2D1;UBB;SLC25A15;ORC5;PRIM1;CCNE2;PRIM2;RFC4;POLD3;MCM3;ORC4;PSMD5;CCNE1;PSMF1;RFC2;POLE2;PSMA8;ORC3;RFC5;POLA2;MCM7;PSMC2;SLC19A1;CCNA2;LRIG1;DNA2;PSMD12;PSMB8;POLA1;PSMD13;GINS2;SLC25A2;ANAPC4;PSME4;MCM8;PSMB4;UBE2S;RFC3;POLR1A;PSMB3"
"Synthesis Of Glycosylphosphatidylinositol (GPI) R-HSA-162710",0.595628415300546,1,0.0417397034728504,0.291141755228535,0.931278792440974,18,"PIGB;PIGF;PIGW;PIGA;PIGZ;PIGQ;DPM2;PIGV;PIGG;PIGO;PIGH"
"Synthesis Of PIPs At Golgi Membrane R-HSA-1660514",0.752202643171806,1,0.0311335139616949,0.254348701398482,0.804504440345425,17,"TPTE2;TPTE;PIK3C2G;INPP5E;SACM1L;PIK3R4;PI4K2B"
"Synthesis Of PIPs At Plasma Membrane R-HSA-1660499",0.766022380467955,1,0.0261841515946199,0.21164397699366,0.835629630309429,51,"PIP5K1B;INPP5D;MTMR14;PIK3C2G;MTMR1;PIP5K1C;MTMR6;PTEN;PLEKHA6;PIK3R2;INPP5J;RUFY1;PLEKHA8;INPP4B;MTMR3;INPP4A;BMX;PLEKHA2;PIK3R3;PI4K2B;PIK3R5;PIK3R6"
"Synthesis Of Substrates In N-glycan Biosythesis R-HSA-446219",0.474164133738602,1,0.048701086452153,0.248600941068707,1.01137872650584,63,"NEU2;NPL;ST6GALNAC4;ST3GAL3;GFUS;NANP;SLC35C1;GMPPB;ST6GALNAC2;AMDHD2;GNPNAT1;GMDS;GLB1;SLPI;ST8SIA4;FCSK;PMM1;NEU4;GFPT2;ST6GALNAC5;DPM1;SRD5A3;NEU3;ST8SIA1;ST6GALNAC6;DOLPP1;ST8SIA3;ST3GAL1;GFPT1;DPM2;RENBP"
"Synthesis Of Very Long-Chain Fatty acyl-CoAs R-HSA-75876",0.912280701754386,1,0.195789002148949,-0.126189078114112,-0.686740305284536,24,"ELOVL4;ELOVL1;ELOVL5;TECR;HACD3;HSD17B3;HSD17B12;TECRL;ACSL3;ACSL4;HACD2;ELOVL2;ACSF3;ACSL5;ELOVL6;ACSL6;ELOVL7;ACSBG2;ACSL1;SLC27A3;HACD1;ACSBG1"
"Synthesis, Secretion, And Inactivation Of Glucagon-like Peptide-1 (GLP-1) R-HSA-381771",0.421621621621622,1,0.0571258510018113,0.317629545837204,1.0584588529381,21,"GNG13;GCG;PCSK1;PAX6"
"TBC/RABGAPs R-HSA-8854214",0.866666666666667,1,0.282013350011725,-0.130426483668732,-0.786419787119406,43,"GABARAPL2;GABARAP;RAB7A"
"TCF Dependent Signaling In Response To WNT R-HSA-201681",0.985014985014985,1,0.00562708211299112,0.147459406100252,0.665946610905537,194,"WNT4;PIP5K1B;H2BC1;PYGO1;CCDC88C;CREBBP;KMT2D;FZD4;H2BC14;AXIN2;SOX7;TNKS;BCL9L;RUVBL1;KREMEN2;PSMB11;RSPO1;CUL3;TCF7;PSMA6;H2BC9;DACT1;H3C7;SMURF2;PSMD9;SOX13;CHD8;FZD6;TLE1;UBB;SOX6;H2BC15;TERT;DKK2;BCL9;CSNK1A1;RSPO3;LEF1;FZD8;H2BC3;FRAT2;WNT5A;CXXC4;PROC;KLHL12;H2BC13;H2AC20;LGR4;AMER1;H2BC5;PSMD5;WIF1;PSMF1;ZNRF3;H2AC14;H2BC21;PSMA8;FZD2;SRY;RBBP5;CSNK1G2;CAV1;TRRAP;BTRC;RSPO2;PPP2R1B;PSMC2"
"TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789",0.700617283950617,1,0.0312771255290148,0.225256907412616,0.864064705795829,43,"PMEPA1;SMURF1;ITGB3;NEDD4L;CBL;PPP1CA;SMURF2;ZFYVE9;TGFB2;UBB;ITGB6;SMAD3"
"TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791",0.421052631578947,1,0.204294756516886,-0.221867909174689,-0.991412619202247,15,"RHOA;PRKCZ;RPS27A"
"TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927",0.416393442622951,1,0.0582216241124161,0.332689000691803,1.06417648880167,18,"TLR3;IKBKB;TICAM1;UBE2D1;UBB;TRAF6;CHUK;UBE2D3;RIPK1;RIPK3;BIRC3"
"TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway R-HSA-5676594",0.525330396475771,1,0.0478299633114229,0.313244969553417,0.990793220236572,17,"TNFSF12;TNFSF11;TANK;CD40;LTBR;TNFSF13B;BIRC3;LTA;LTB;TRAF3;BIRC2;TNFRSF11A"
"TNF Signaling R-HSA-75893",0.593621399176955,1,0.0391155247681459,0.246981283441015,0.947397407097603,43,"RBCK1;TAB3;SPPL2B;TANK;OTULIN;IKBKB;USP4;UBB;CASP8;ADAM17;CHUK;TAX1BP1;SMPD2;USP2;TRAF1;RIPK1;SMPD3;SPPL2A;RNF31;XIAP;BIRC3;MADD;TAB1"
"TNFR1-induced NFkappaB Signaling Pathway R-HSA-5357956",0.773684210526316,1,0.0274480081801021,0.226911398244441,0.795201835748141,26,"RBCK1;TAB3;TANK;IKBKB;USP4;CHUK;USP2;TRAF1;RIPK1;RNF31;XIAP;BIRC3;TAB1;TNFRSF1A;USP25;IKBKG;BIRC2;CYLD;TAB2;TNF;TNFAIP3;SHARPIN"
"TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115",0.620540540540541,1,0.0393561959521291,0.272885154879335,0.909354031458568,21,"CNOT10;CDC25C;CNOT9;CNOT11;PLAGL1;CENPJ;PLK3;CNOT6;RGCC"
"TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312",0.724770642201835,1,0.0291395520262835,0.219726742671845,0.863916165826671,49,"CNOT10;CCNB1;E2F4;CDC25C;E2F7;RBL1;CNOT9;E2F8;CNOT11;PLAGL1;REXO2;CCNE2;CENPJ;ARID3A;PLK3;CNOT6;RGCC;CCNE1;RBL2;BAX"
"TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008",0.395468589083419,1,0.0578529757032509,0.274539440233538,1.05450509684018,44,"PERP;BID;CREBBP;TP53I3;PPP1R13B;TP73;PMAIP1;NLRC4;TNFRSF10D;BBC3;ATM;CASP6;TP53BP2;RABGGTA;APAF1;PRELID3A;CASP1;TRIAP1;TNFRSF10A;BAX;TP53INP1;TP53;PIDD1"
"TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648",0.699392712550607,1,0.0305608138615649,0.216691302447761,0.879270637466733,61,"FANCI;GTF2F2;NELFCD;RAD51D;SERPINA2;GDNF;CCNT1;ATM;POLR2K;POLR2D;GTF2H5;CCNK;MLH1;PMS2;FANCD2;CDK13;SUPT5H;GTF2F1;MDC1;CHEK1;TP53;ERCC2;GTF2H4;ERCC3;CDK12;ELL;CCNT2;NELFB;SUPT4H1;MSH2;GTF2H3;NELFE;POLR2B;FANCC;NELFA;ELOA;GTF2H1"
"TP53 Regulates Transcription Of Genes Involved In G2 Cell Cycle Arrest R-HSA-6804114",0.613114754098361,1,0.0404114482034376,0.287164494057416,0.918556677134104,18,"CCNB1;E2F4;CDC25C;RBL1"
"TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138",0.986960882647944,1,0.00599657425469861,0.136801629248354,0.58074131018682,99,"NLRX1;AGER;ECSIT;MAPK8;TLR9;TAB3;DUSP3;GDNF;TANK;TIFA;RPS6KA5;IKBKB;MAPK7;TICAM1;HOXC13;UBB;PELI2;CASP8;TRAF6;MAPK14;RPS6KA2;ALPK1;RPS6KA3;IRAK4;CHUK;MAPK11;MAP3K8;CREB1;NOD2;NFKBIB;TLR7;MYD88;BTRC;MAPK9;RIPK2;S100A12;PPP2R1B"
"Telomere C-strand (Lagging Strand) Synthesis R-HSA-174417",0.815432742440042,1,0.0241447930798382,0.207654736631841,0.764783884154756,33,"POLR1B;WRN;POT1;BLM;PRIM1;PRIM2;RFC4;POLD3;DSCC1;RFC2;CHTF18;ACD;RFC5;POLA2;STN1;SLC19A1;LRIG1;DNA2;POLA1"
"Telomere Extension By Telomerase R-HSA-171319",0.507936507936508,1,0.252961123069611,-0.189373748576538,-0.998690031253022,23,"RUVBL2;TERF2IP;RTEL1;NHP2"
"Termination Of Translesion DNA Synthesis R-HSA-5656169",0.558577405857741,1,0.0426733861156084,0.261733042203952,0.951477589927122,31,"POLR1B;TRIM25;REV1;ISG15;POLE;USP32;USP43;UBB;UBE2L6;RFC4;POLD3;RFC2;POLE2;RFC5;SLC19A1;PCLAF;UBA7;POLH;RFC3;POLR1A"
"Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926",0.639583333333333,1,0.0362254755857254,0.246627597397932,0.901410349228959,32,"GNG13;GNA14;F2R;GNG11;GNG10;F2RL2;GNGT2;F2RL3;TTF2;GNG2;ARRB2;GNB4;GNA13;GNG4;GNA15;MAPK1;GNGT1;MAPK3;GNG12;GNG8"
"Thromboxane Signaling Thru TP Receptor R-HSA-428930",0.858201058201058,1,0.0220834140571177,0.20182721285334,0.695438810545906,24,"GNG13;GNA14;GNG11;GNG10;GNGT2;GNG2;GNB4;GNA13;GNG4;GNA15;GNGT1;GNG12;GNG8"
"Tie2 Signaling R-HSA-210993",0.860132158590308,1,0.024215353215022,0.222759524065911,0.704587934811169,17,"ANGPT4;DOK2;PIK3R2;SOS1;TEK;ANGPT2;GRB7;GRB14;SHC1"
"Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164",0.986960882647944,1,0.00599657425469861,0.138226691140813,0.588827171389456,102,"NLRX1;AGER;MAPK8;TLR3;IRF7;TAB3;DUSP3;GDNF;TANK;TIFA;RPS6KA5;IKBKB;IRF3;MAPK7;TICAM1;HOXC13;UBE2D1;UBB;CASP8;TRAF6;MAPK14;RPS6KA2;ALPK1;RPS6KA3;CHUK;MAPK11;MAP3K8;CREB1;UBE2D3;RIPK1;NOD2;NFKBIB;BTRC;RIPK3;MAPK9;RIPK2;S100A12;PPP2R1B"
"Toll Like Receptor 4 (TLR4) Cascade R-HSA-166016",0.979,1,0.00683906706351732,0.149619504136348,0.655868375319297,138,"NLRX1;AGER;ECSIT;LBP;MAPK8;IRAK3;IRF7;TAB3;DUSP3;BTK;GDNF;TANK;FGG;TIFA;RPS6KA5;TIRAP;IKBKB;IRF3;MAPK7;TICAM1;HOXC13;UBE2D1;UBB;PELI2;CASP8;TRAF6;MAPK14;RPS6KA2;ALPK1;RPS6KA3;IRAK4;S100A8;CHUK;ITGB2;MAPK11;MAP3K8;CD180;CD36;PLCG2;CREB1;UBE2D3;RIPK1;SOCS1;TLR1;NOD2;NFKBIB;MYD88;BTRC;RIPK3;MAPK9;RIPK2;S100A12;PPP2R1B;LY86"
"Toll Like Receptor 7/8 (TLR7/8) Cascade R-HSA-168181",0.966867469879518,1,0.00906269502060309,0.153858438707135,0.654067994394386,101,"NLRX1;AGER;ECSIT;MAPK8;TLR9;IRF7;TAB3;DUSP3;GDNF;TANK;TLR8;TIFA;RPS6KA5;IKBKB;MAPK7;TICAM1;HOXC13;UBB;PELI2;CASP8;TRAF6;MAPK14;RPS6KA2;ALPK1;RPS6KA3;IRAK4;CHUK"
"Toll Like Receptor 9 (TLR9) Cascade R-HSA-168138",0.97289156626506,1,0.00829069833204511,0.150044302406395,0.640143262020189,104,"NLRX1;AGER;ECSIT;MAPK8;TLR9;IRF7;TAB3;DUSP3;GDNF;TANK;TIFA;RPS6KA5;IKBKB;MAPK7;EEA1;TICAM1;HOXC13;UBB;PELI2;CASP8;TRAF6;MAPK14;RPS6KA2;ALPK1;RPS6KA3;IRAK4;CHUK;MAPK11;MAP3K8;CREB1;NOD2;NFKBIB;PIK3R4;TLR7;MYD88;BTRC;MAPK9;RIPK2;S100A12;PPP2R1B"
"Toll-like Receptor Cascades R-HSA-168898",0.909090909090909,1,0.0144273071264209,0.176643736427658,0.785748296290691,160,"NLRX1;AGER;GSDME;ECSIT;LBP;CTSK;MAPK8;IRAK3;TLR3;TLR9;IRF7;TAB3;TLR5;DUSP3;BTK;GDNF;HSP90B1;TANK;FGG;TLR8;TIFA;RPS6KA5;TIRAP;IKBKB;IRF3;MAPK7;EEA1;TICAM1;HOXC13;UBE2D1;UBB;PELI2;CASP8;TRAF6;MAPK14;RPS6KA2;ALPK1;RPS6KA3;IRAK4;S100A8;CHUK;CTSV;ITGB2;GSDMD;MAPK11;MAP3K8;CD180;CD36;PLCG2;CREB1;UBE2D3;RIPK1;SOCS1;TLR1;NOD2;NFKBIB;PIK3R4;TLR7;MYD88;BTRC;RIPK3;MAPK9;RIPK2;S100A12;PPP2R1B;LY86"
"Trafficking Of GluR2-containing AMPA Receptors R-HSA-416993",0.794052863436123,1,0.0284333438791734,0.242106634657164,0.765782807412985,17,"GRIA4;GRIA1;PRKCG;LGALS12;GRIA3;GRIP2"
"Transcription Of E2F Targets Under Negative Control By P107 (RBL1) And P130 (RBL2) In Complex With HDAC1 R-HSA-1362300",0.681257014590348,1,0.0367619553883609,0.281121567194962,0.867882986870305,16,"E2F4;LIN54;RBL1;LIN37;LIN52;RBL2;HDAC1;CCNA2"
"Transcription Of HIV Genome R-HSA-167172",0.861336032388664,1,0.0191546578437244,0.186720576836378,0.762998643097995,68,"GTF2F2;TAF7L;TAF3;NELFCD;TAF5;TAF11;CCNT1;GTF2A2;TAF9;POLR2K;POLR2D;GTF2H5;CCNK;TAF9B;TAF4;TAF1;GTF2B;TBP;SUPT5H;GTF2F1;GTF2E2;RNGTT;ERCC2;GTF2H4;ERCC3;TAF1L;ELL;GTF2E1;CCNT2;NELFB;SUPT4H1;NCBP1;GTF2H3;NELFE;RNMT;POLR2B;NELFA;ELOA;GTF2H1;GTF2A1"
"Transcription-Coupled Nucleotide Excision Repair (TC-NER) R-HSA-6781827",0.658592770324601,1,NA,-0.0903104693600391,-0.622716944333986,73,"RBX1;POLR2A;POLR2E;DDB1;POLR2I;RPS27A;GPS1"
"Transcriptional Activation Of Mitochondrial Biogenesis R-HSA-2151201",0.858452138492872,1,0.0197519290144334,0.19077289484749,0.755554761002189,52,"HDAC3;TWNK;CREBBP;PPRC1;NR1D1;GDNF;HCFC1;NCOA1;TBL1XR1;SIRT4;ESRRA;CRTC1;MBD4;NCOA6;CREB1;HELZ2;TFAM;GLUD2;CRTC2;PPARGC1A"
"Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793",0.945066124109868,1,0.0127010968624207,0.158149469081606,0.623836636873273,50,"E2F4;TGIF2;CCNC;RNF111;NEDD4L;RBL1;CCNT1;SMURF2;UBE2D1;UBB;CCNK;SMAD3"
"Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260",0.7466251298027,1,0.0285743975105342,0.221903489935839,0.826116979935734,35,"NOP2;TFAP2B;CREBBP;TFAP2E;TFAP2D;KCTD15;KIT;VEGFA;CITED1;ATAD2;KCTD1;ESR1;TFAP2A;CITED4;UBE2I"
"Transcriptional Regulation By E2F6 R-HSA-8953750",0.989572471324296,1,0.0106794512946723,0.135762130192004,0.500006361200643,33,"RBBP8;RYBP;SUZ12;RNF2;PCGF2;APAF1;EED;UXT"
"Transcriptional Regulation By MECP2 R-HSA-8986944",1,1,0.00562708211299112,0.0905938713414819,0.366962073479468,60,"HDAC3;AURKB;CAMK2A;AGO4;TNRC6C;TBL1XR1;PTEN;GAMT;SLC6A4;SIN3A;CRH;CREB1;PPARG;GPRIN1;HDAC1;OPRK1;PTPN1;CAMK2B;RBFOX1;TRPC3;GAD2;NCOR1;DLL1;RNMT;LBR;AGO2;IRAK1;TNRC6A;AGO1;MEF2C;NOTCH1;PTPN4;TNRC6B;PRKCA;PVALB;OPRM1"
"Transcriptional Regulation By RUNX1 R-HSA-8878171",1,1,0,0.103606330228356,0.469069213741165,199,"H2BC1;SMARCD2;PBRM1;GPAM;GP1BA;CREBBP;CTSK;OCLN;PML;AGO4;KMT2D;SCMH1;RYBP;H2BC14;PSMB11;RNF2;MYB;TP73;CR1;SETD1B;PSMA6;H2BC9;TNRC6C;H3C7;SERPINB13;PSMD9;UBB;CSF2;CTLA4;CDK6;H2BC15;GATA1;ZFPM1;RSPO3;SIN3A;CTSV;FOXP3;ESR1;H2BC3;BLK;H2BC13;H2AC20;GATA3;H2BC5;KMT2C;PSMD5;TJP1;PSMF1;PCGF5;LGALS3;H2AC14;H2BC21;ELF2;PSMA8"
"Transcriptional Regulation By RUNX2 R-HSA-8878166",1,1,0,0.0999891861573214,0.431761040203933,116,"HDAC4;HDAC3;SMAD6;CCNB1;SMURF1;PPM1D;RB1;ZNF521;AREG;ITGA5;PSMB11;PSMA6;MMP13;ESRRA;PSMD9;MAF;UBB;DLX5;HIVEP3;GLI2"
"Transcriptional Regulation By RUNX3 R-HSA-8878159",1,1,0.00434551079568136,0.0892390390929971,0.376154572455263,93,"HDAC4;ITGAL;CREBBP;SMURF1;MAML2;TEAD3;CDKN2A;BCL2L11;TCF7;PSMA6;SMURF2;PSMD9;UBB"
"Transcriptional Regulation By Small RNAs R-HSA-5578749",0.997977755308392,1,0.0054335217582325,0.11879915008524,0.489091747099441,72,"H2BC1;H2BC14;NUP107;NUP58;NDC1;H2BC9;NUP160;H3C7;RNASE7;NUP88;POLR2K;POLR2D;H2BC15;H2BC3;H2BC13;H2AC20;H2BC5;SEC13"
"Transcriptional Regulation By TP53 R-HSA-3700989",1,1,0,0.136221955056684,0.638007915366991,351,"PERP;DPEP3;FANCI;POLR1B;RAD17;TIGAR;GPX2;GTF2F2;RICTOR;TAF7L;CNOT10;AURKB;BID;ING3;CCNB1;RBBP8;CREBBP;E2F4;TAF3;NELFCD;RAD51D;PML;POU4F2;AGO4;CDC25C;TP53I3;PPP1R13B;CHD3;RMI1;E2F7;SERPINA2;UBL4A;TAF5;BANP;RBL1;RRAGD;CDKN2A;GDNF;TP73;RHNO1;TAF11;CCNT1;CNOT9;TAF9;WRN;PMAIP1;NLRC4;TNFRSF10D;BRD1;TNRC6C;ING5;BBC3;ATM;SMYD2;E2F8;PRKAG3;CNOT11;PTEN;CASP6;PPP1R13L;TP53BP2;UBB;PLAGL1;POLR2K;POLR2D;BRPF3;RABGGTA;SESN1;MAPK14;GTF2H5;APAF1;CCNK;TAF9B;MLST8;BLM;TAF4;REXO2;CCNE2;MLH1;SCO2;TAF1;L3MBTL1;CENPJ;MAPK11;PMS2;RFC4;PRELID3A;ARID3A;CASP1;PLK3;USP2;TRIAP1;CDK5;GLS2;CNOT6;LAMTOR3;RMI2;RGCC;CCNE1;FANCD2;RBL2;GSR;CDK13;PRKAB2;TBP;PRKAG2;RFC2;TNFRSF10A;BRD7;PRDM1;BAX;SUPT5H;CHEK2;GTF2F1;RAD9B;RFC5;SETD9;COX5A;MDC1;RAD50;PPP2R1B;AKT3;TP53INP1;CHEK1;RAD9A;TOPBP1;HDAC1;TP53;COX20;PRKAA2;POU4F1;RPTOR;TPX2;ERCC2;PIDD1;COX7A2L;CDK5R1;MTOR;PPP2R5C;GTF2H4;ERCC3;CDK12;CCNA2;COX19;MRE11"
"Transcriptional Regulation By VENTX R-HSA-8853884",0.954545454545455,1,0.0131702144400005,0.158702210231858,0.599414057571244,39,"AGO4;ANAPC16;CDKN2A;TNRC6C;CDC23;UBE2C;UBE2D1;LEF1;CSF1R;VENTX;TP53;ANAPC4;EHMT2;UBE2S;ANAPC1;CEBPB;TNRC6A;ANAPC5;AGO1;EHMT1;ANAPC10;TNRC6B;CDC26;ANAPC7;CDC16;ANAPC2;AGO3"
"Transcriptional Regulation Of Granulopoiesis R-HSA-9616222",0.95213849287169,1,0.0121212734616549,0.154014938218584,0.6164310666525,56,"H2BC1;PML;H2BC14;IL6R;MYB;H2BC9;H3C7;KLF5;H2BC15;CEBPE;LEF1;H2BC3;H2BC13;H2AC20;H2BC5;CEBPA;CREB1;H2AC14;H2BC21"
"Transcriptional Regulation Of Pluripotent Stem Cells R-HSA-452723",0.605235602094241,1,0.0390355298112393,0.257948279731151,0.924634862505461,29,"KLF4;DPPA4;PRDM14;NR5A1;EPHA1;FOXD3;GSC;FGF13;HIF3A"
"Transcriptional Regulation Of White Adipocyte Differentiation R-HSA-381340",0.520644511581068,1,0.0441523058441465,0.234521239008958,0.982033258916459,84,"MED18;HDAC3;MED8;CREBBP;MED7;KLF4;CCNC;ZNF467;MED19;MED9;ADIPOQ;MED25;MED16;MED6;MED23;NCOA1;TBL1XR1;MED31;EGR2;KLF5;ANGPTL4;FAM120B;SREBF2;MED20;PCK1;CD36;MBD4;NCOA6;CEBPA;MED22;MED4;HELZ2;PPARGC1A;PPARG;NR2F2;ZNF638;CDK8;FABP4;MED24;CDK4;MED21;MED26;MED13;NCOA3;MED27;SLC2A4;TGFB1;CHD9;MED17;MED10"
"Translation Of Structural Proteins R-HSA-9683701",0.907853403141361,1,0.0179363489740654,0.182513319383799,0.654232616514224,29,"ST6GALNAC4;ST3GAL3;MOGAT1;PARP10;ST6GALNAC2;HOXC13;UBB;PARP6;UBE2I;PARP9;MOGS;PARP4"
"Translesion Synthesis By POLH R-HSA-110320",0.922404371584699,1,0.019677649030838,0.201172782202672,0.643493907408212,18,"POLR1B;UBB;RFC4;SPRTN;RFC2;RFC5;SLC19A1;POLH;NPLOC4;RFC3;POLR1A"
"Translesion Synthesis By POLI R-HSA-5656121",0.758698092031425,1,0.031636972118622,0.260048405124214,0.802825584753308,16,"POLR1B;REV1;REV3L;UBB;RFC4;RFC2;RFC5;SLC19A1"
"Translesion Synthesis By POLK R-HSA-5655862",0.685746352413019,1,0.0364548541965309,0.278254014668257,0.859030232964879,16,"POLR1B;REV1;REV3L;UBB;RFC4;RFC2;RFC5;SLC19A1"
"Translesion Synthesis By REV1 R-HSA-110312",0.657657657657658,1,0.0385579101998489,0.29139006019042,0.887862204401291,15,"POLR1B;REV1;REV3L;UBB;RFC4;RFC2;RFC5;SLC19A1"
"Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313",0.722741433021807,1,0.0302041948644786,0.225294722230602,0.847472076629637,38,"POLR1B;TRIM25;REV1;ISG15;POLE;USP32;USP43;REV3L;UBB;UBE2L6;RFC4;POLD3;SPRTN;RFC2;POLE2;RFC5;SLC19A1;PCLAF;UBA7;POLH;NPLOC4;RFC3;POLR1A"
"Transmission Across Chemical Synapses R-HSA-112315",0.989010989010989,1,0.00480899561354898,0.147462030174689,0.676568000345081,246,"CACNB1;GNG13;GRIN2D;GLRA3;CACNA1E;ADCY9;GNAL;KCNJ6;KCNJ15;CHRNE;CAMK2A;APBA1;CHRNG;GABRR3;KIF17;ADCY7;BCHE;GABRA5;UBD;GRIN3B;GRIA4;CACNG2;CHRNA9;SLC1A7;CACNG3;GABRB1;SLC5A7;PPFIA1;GNG11;PRKAG3;NCALD;CACNA1B;CHRNA1;PLCB2;SLC6A4;GABRA6;GNG10;CACNB4;CHRNA5;GNGT2;RPS6KA2;SLC6A11;RPS6KA3;PRKACG;RPS6KA6;CAMK1;PPFIA4;CHRNA3;SH2D3C;LRTOMT;SLC1A6;GLS2;CACNA2D3;GNAT3;CREB1;LIN7A;CACNB2;HTR3C;ERBB4;CACNA2D1;GRIA1;GNG2;PRKAB2;PRKCG;PRKAG2;NBEA;PPM1E;LGALS12;GNB4;ABAT;GABRA4;GNAI3;SLC6A13;CHRNA4;MPP3;GPRIN1;GRIA3;PRKAA2;ADCY5;CAMKK1;SLC18A3;PRKAR1B;GRIP2;SLC17A7;SYN3;EPB41L1;CHRNB2;SLC22A2;HTR3D;HTR3A;CHRND;GLRB;ADCY1;PRKAG1;CACNB3;CACNA1A;RIMS1;GABRR2;HTR3B;SLC1A1;SLC18A2;GNG4;ACHE;GABRA3;CACNA2D2;CAMK2B;KPNA2;CACNG8;ARHGEF9;PPFIA3;AKAP5;MAPK1;NEFL;SLC1A2;LIN7C;CHRNA6;GNGT1;GRIK1;GABRA2;SLC6A12;GAD2;MAPK3;KCNJ5;KCNJ16;UNC13B;GABRR1;SLC22A1;NRGN;GRIN2C;CAMKK2;GNG12"
"Transport Of Bile Salts And Organic Acids, Metal Ions And Amine Compounds R-HSA-425366",0.663306451612903,1,0.0329431471724691,0.218808968517718,0.915843804900203,86,"SLC30A8;SLC13A4;SLC6A18;SLC22A12;SLC30A1;HEPH;EMB;RHCG;RSC1A1;SLC47A2;SLC14A1;RHBG;SLC16A7;SLC10A6;SLC5A7;SLC22A4;SLC30A7;SLC22A18;SLC22A5;SLC30A5;SLC44A3;SLC6A6;SLC6A11;SLC5A3;SLC22A16;RHAG;SLC30A10;SLC22A6;SLC13A5;SLC6A5;SLC6A14;SLC39A2;SLC6A13;SLC39A14;SLC14A2;SLC44A5;SLC39A3;SLC13A2;SLC22A2;SLC22A3;SLC30A6;SLC18A2;SLC47A1;SLC40A1;SLC11A1;SLC22A11;SLC6A12;SLC41A1;SLC22A1;CP;SLC41A2;SLC16A8"
"Transport Of Mature Transcript To Cytoplasm R-HSA-72202",0.577097860333505,1,NA,-0.0970195244382031,-0.735303443418676,82,"SRSF1;SRSF4;SRSF5;SRSF9;CPSF2;RBM8A;NCBP2;SRSF3;THOC1;DDX39B;TPR;POM121C;NUP188;SRSF2;CASC3;U2AF2;AAAS;MAGOH;NUP93;NXF2;POLDIP3;NUP62;WDR33;GLE1;DHX38;NUP50;CHTOP;SRSF11;U2AF1;U2AF1L4;SRRM1;SEH1L;EIF4E;NUP35;RANBP2;ALYREF;RNPS1;NUP43;SYMPK;THOC7;SRSF7;NUP98;NUP54;SARNP;UPF3B;NUP133;DDX39A;EIF4A3;SRSF6;MAGOHB;NUP214;NUP155;NUP153;THOC5;NUP210;ZC3H11A;NCBP1;CPSF1;NUP42;SLBP;FIP1L1;NUP37;NXT1;NUP205;CPSF4;NUP85;THOC3;SLU7;CPSF3;THOC2;THOC6;SEC13;NXF1;NUP88;RNASE7;NUP160;FYTTD1;NDC1;CDC40;LUZP4;NUP58"
