"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Interleukin-2 Family Signaling R-HSA-451927",0.367567567567568,0.528265211023832,0.0902635484340068,0.305829717981134,1.05978011794306,43,"CLSTN1;PIK3R1;PTK2B;GRB2;PIK3R2"
"Regulation Of Gene Expression In Beta Cells R-HSA-210745",0.3687374749499,0.529294751865354,0.096240602328129,-0.358033269293609,-1.06542653741698,20,"MAFA;HNF1A;FOXA2;HNF4G;FOXO1;PKLR;NKX2-2;MAP4K2;NEUROD1;NKX6-1;RFX6"
"Phosphorylation Of APC/C R-HSA-176412",0.369781312127237,0.530141021194699,0.0956031492204301,0.377078567812728,1.08375147852358,20,"ANAPC5;ANAPC16;UBE2D1;ANAPC15;CDC16;ANAPC11;UBE2E1;CDC27;ANAPC7;ANAPC4;ANAPC2"
"CD28 Co-Stimulation R-HSA-389356",0.372400756143667,0.533241328122282,0.0922597260527354,0.32377812708322,1.06237221774066,34,"PIK3R1;GRB2;AKT3;PIK3R2;ARHGEF7"
"Defective Pyroptosis R-HSA-9710421",0.376106194690265,0.537887168141593,0.100990587455923,-0.296067299572742,-1.03778615260755,39,"H2AC19;H2AJ;H2BC17;H2AB1;H2BC4;H2AC6;EZH2;H2BC21;H2AX;POLA1"
"BMAL1:CLOCK,NPAS2 Activates Circadian Gene Expression R-HSA-1368108",0.377609108159393,0.538893776704079,0.0916795246008379,0.344697157159717,1.0501559104491,25,"NPAS2;NCOA1;HSD17B4;CARM1;SMARCD3;CLOCK;TBL1XR1;CREBBP;TBL1X;NCOA6"
"PI-3K cascade:FGFR4 R-HSA-5654720",0.377733598409543,0.538893776704079,0.0943563635421779,0.371211670330735,1.06688958457576,20,"PIK3R1;GRB2;FGF13"
"Insulin Receptor Signaling Cascade R-HSA-74751",0.38,0.541465201465201,0.0888945288620449,0.292437654935905,1.05264313491216,53,"PIK3R1;MAPK1;GRB2;FGF13;PIK3R2;MAPK3;FGFR3;IRS2;PIK3CB;PIK3R4;AKT2;PIK3C3;TRIB3;HRAS;PIK3CA;INS"
"Signaling By Interleukins R-HSA-449147",0.380891719745223,0.542073947491067,0.0699458736501659,0.217063493097969,1.02842358031342,447,"SNAP25;VAMP2;MAPK10;TOLLIP;MEF2C;CLSTN1;PPIA;STX1A;HSPA8;PIK3R1;MAP2K1;SKP1;MAPK1;SOD1;PTK2B;GRB2;APP;HSPA9;FGF13;PPP2R1A;PRKCA;PIK3R2;PPP2CA;PSMD2;MAPK9;CNTFR;MAP2K4;PSMD7;PSMC5;PSMD8;DUSP3;MAPK3;UBB;PTPRZ1;PSMA1;PELI3;IL24;YWHAZ;MAPK8;CCM2;PSMD14;PPP2R5D;PSMC3;BRWD1;PSMF1;RORA;PTPN4;PSMC1;PPP2CB;UBE2V1;RAPGEF1;CANX;PTPN5;POU2F1;PSMB3;HSP90AA1;NKIRAS1;HNRNPDL;RPS6KA5;BTRC;TCP1"
"Blood Group Systems Biosynthesis R-HSA-9033658",0.38212927756654,0.543172797710295,0.0911073131586733,0.361159115628742,1.06339915452632,22,"ST6GALNAC6;FUT9;B3GALT2"
"TCF Dependent Signaling In Response To WNT R-HSA-201681",0.383333333333333,0.544221411192214,0.0785029047348687,0.239601479492054,1.03869979249761,194,"HECW1;H2AZ1;PPP2R1A;PPP2CA;CUL3;GSK3B;PPP2R5B;PSMD2;PSMD7;PSMC5;PSMD8;KMT2D;UBB;PSMA1;YWHAZ;PPP2R5C;PSMD14;PPP2R5D;PSMC3;CTNNBIP1;PSMF1;PSMC1;PPP2CB;USP34;CSNK1E;TLE2;PSMB3;BTRC;SOX9;KAT5;CSNK2B;PSMB7;H2AZ2;AKT2;CTNNB1;CTBP1;FZD4;PSMC4;PSMC2;SMARCA4;H2BC3;SEM1;H4C15;PSMA6;PSMB1;RBX1;BCL9L;PSMA4;PSMB2;DVL2;WIF1;PSMD6;CSNK1A1"
"Resolution Of D-loop Structures Thru Synthesis-Dependent Strand Annealing (SDSA) R-HSA-5693554",0.384778012684989,0.54560867655332,0.096887770327544,-0.327665990399352,-1.05544624173142,27,"BLM;RAD51;BARD1;ARTN;RMI2;ATM;MRE11;WRN;BRCA2;RAD51D;RAD51AP1"
"Activation Of Pre-Replicative Complex R-HSA-68962",0.385263157894737,0.545633622892182,0.0965629554309422,-0.308114345355389,-1.03862451217452,32,"SLC25A15;MCM3;CDT1;MCM10;MCM5;POLA1;CDK2;DBF4;MCM8;MCM4;POLE2;POLE;CDC6"
"RNA Polymerase III Transcription Initiation From Type 2 Promoter R-HSA-76066",0.386064030131827,0.546105118986475,0.0899860794997137,0.339464516697563,1.04382833093117,26,"POLR2E;POLR3H;CRCP;POLR2F;GTF3C4;POLR2K;GTF3C2;BDP1;POLR2H;POLR3GL;POLR1D;TBP"
"Regulation Of IGF Transport And Uptake By IGFBPs R-HSA-381426",0.387888707037643,0.548021938393377,0.0819778796501272,0.25130423454209,1.03271542402923,122,"CHGB;SPARCL1;APLP2;SCG3;SCG2;CST3;APP;CDH2;NUCB1;PPP3CA;GOLM1"
"Dual Incision In TC-NER R-HSA-6782135",0.388888888888889,0.548770656993148,0.086794975677172,0.279766078601439,1.03587901713233,61,"PRPF19;POLR2E;MNAT1;CUL4B;ERCC3;UBB;POLR2A;GTF2H1;DDB1;HMGN1;POLR2F;GTF2H4;USP7;RPA3;PPIE;RBX1;POLR2K"
"Downregulation Of TGF-beta Receptor Signaling R-HSA-2173788",0.390891840607211,0.550847013164106,0.0897104652742981,0.34188325988945,1.04158307836044,25,"PPP1CB;PPP1CC;STUB1;UBB;ZFYVE9;NEDD4L;UCHL5;PPP1CA;MTMR4;SMAD3;PMEPA1;SMAD2;SMURF1"
"RNA Polymerase III Transcription Initiation From Type 3 Promoter R-HSA-76071",0.391304347826087,0.550847013164106,0.0894366833718621,0.334868094387088,1.03822752353647,27,"POLR2E;POLR3H;CRCP;POU2F1;POLR2F;SNAPC3;POLR2K;BDP1;SNAPC4;POLR2H;POLR3GL;POLR1D;TBP"
"Canonical Retinoid Cycle In Rods (Twilight Vision) R-HSA-2453902",0.391949152542373,0.551089953032469,0.0959206777921745,-0.340840009452582,-1.04126934744379,23,"RPE65;MYO7A;SDR9C7;STRA6;RDH8;RDH16;HSD17B1;RBP3;TTR;RDH5;RHO;CYP4V2;DHRS9"
"NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507",0.393617021276596,0.552769029879407,0.0959206777921745,-0.33608698894106,-1.04171731171938,24,"DLL1;PSEN1;YBX1;TACC3;RPS27A;JAG1;NOTCH3;PSENEN"
"Biosynthesis Of DHA-derived SPMs R-HSA-9018677",0.39458413926499,0.553461166493081,0.0902635484340068,-0.377936671204751,-1.06561106975307,16,"ALOX15;PTGS2;ALOX12;EPHX2;HPGD;CYP1A2;CYP3A4;GSTM4"
"S Phase R-HSA-69242",0.398119122257053,0.55774911845616,0.0782955249944794,0.243005971683038,1.0303595074819,160,"SKP1;AKT3;PDS5B;GSK3B;PSMD2;PSMD7;PSMC5;PSMD8;MNAT1;ANAPC5;UBB;PSMA1;PSMD14;PSMC3;PSMF1;CABLES1;ANAPC16;PSMC1;PSMB3;UBE2D1;PSMB7;ANAPC15;AKT2;CDC16;ANAPC11;PSMC4;PSMC2;RPA3;UBE2E1;SEM1;PSMA6;PSMB1;SMC3;FZR1;RBX1;PSMA4;PSMB2;CUL1;PSMD6;MAX;STAG2;LRIG1;GINS3;POLR1A;MCM6;PSMB5;PSMD11;PSME3;PMEPA1;CDC27;SLC25A2;ANAPC7;ANAPC4;PSMD5;PSMA5;PSMD12;PSMC6;CDK7;ORC4;PSMB10;AKT1;RFC2;PDS5A;LIN52;ANAPC2"
"Defective HDR Thru Homologous Recombination (HRR) Due To BRCA1 Loss-Of-Function R-HSA-9701192",0.4,0.559041916167665,0.0943563635421779,-0.330826334790459,-1.0454341902109,25,"BLM;RAD51;BARD1;ARTN;RMI2;ATM;MRE11;WRN;BRCA2;RAD51D;RAD51AP1"
"RNA Polymerase I Transcription Termination R-HSA-73863",0.4,0.559041916167665,0.0880945010398517,0.3256843803692,1.03121864282872,29,"POLR2E;MNAT1;ERCC3;GTF2H1;UBTF;POLR2F;GTF2H4;POLR2K;ERCC2;POLR1A;POLR2H;CDK7;TAF1B;POLR1D;TBP;GTF2H5"
"RNA Polymerase I Transcription R-HSA-73864",0.40630472854641,0.567174184466101,0.083129129135339,0.271194249757023,1.0319042381634,74,"H2AZ1;CHD3;RBBP7;MTA3;POLR2E;MNAT1;ERCC3;MAPK3;KAT2A;GTF2H1;MTA1;EHMT2;UBTF;H2AZ2;POLR2F;GTF2H4;GATAD2B;H2BC3;H4C15"
"SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678",0.407002188183807,0.567469000729395,0.0956031492204301,-0.280515695650884,-1.03316044575375,47,"RPS16;RPS13;RPS27A;RPS29;RPS19;GEMIN2;RPS12;RPS6;RPS9;SNRPG;RPS27;RPS17;RPS2;SMN1;RPS5;RPS3;RPS23;RPS7"
"Constitutive Signaling By Aberrant PI3K In Cancer R-HSA-2219530",0.407494145199063,0.567476930128051,0.0995791200495904,-0.24830883015634,-1.01752247056717,78,"RNASE1;FGF1;GAB2;PDGFB;ERBB3;FGF6;TRAT1;RAC2;LCK;FGF3;CD80;ERBB2;FGF18;BTC;TGFA"
"Chaperone Mediated Autophagy R-HSA-9613829",0.40973630831643,0.569919275095678,0.0908241419007155,0.377438899165656,1.05100360775021,18,"HSPA8;HSP90AB1;PARK7;UBB;HSP90AA1;GFAP"
"Activation Of ATR In Response To Replication Stress R-HSA-176187",0.41063829787234,0.570493920972644,0.0934449219410994,-0.293134601979894,-1.00827542771602,35,"SLC25A15;MCM3;RFC4;MCM10;MCM5;SERPINA2;RFC3;RAD9B;CDK2;DBF4;MCM8;MCM4"
"G1/S Transition R-HSA-69206",0.4112,0.570595005945303,0.0776798560117236,0.246427780701583,1.02068748156763,128,"SKP1;AKT3;PPP2R1A;PPP2CA;PSMD2;PSMD7;PSMC5;PSMD8;MNAT1;UBB;PSMA1;PSMD14;PSMC3;PSMF1;CABLES1;PSMC1;PPP2CB;PSMB3;PSMB7;AKT2;PSMC4;PSMC2;RPA3;SEM1;PSMA6;PSMB1;PSMA4;PSMB2;CUL1;PSMD6;MAX;PPP2R3B;POLR1A;MCM6;PSMB5;PSMD11;PSME3;SLC25A2;PSMD5;PSMA5;PSMD12;PSMC6;CDK7;ORC4;PSMB10;AKT1"
"Non-integrin membrane-ECM Interactions R-HSA-3000171",0.414233576642336,0.574121833659864,0.0843144320642653,0.297005067270179,1.01601379506673,41,"NRXN1;ACTN1;FGF13;PRKCA;SDC3"
"Smooth Muscle Contraction R-HSA-445355",0.415913200723327,0.575765961143681,0.0835990603684159,0.293286068439318,1.01043891485922,42,"CALM1;ANXA6;MYL6B;TPM3;GUCY1B1;SORBS1;ALDH2;TPM1"
"RA Biosynthesis Pathway R-HSA-5365859",0.416837782340862,0.576362194303065,0.0905428948469474,-0.347517631728099,-1.03923885935731,21,"DHRS4;ALDH1A2;CYP26B1;RDH16;ADH7;CYP26C1;AKR1C3;CYP26A1;RDH5;DHRS9;ALDH1A3"
"GAB1 Signalosome R-HSA-180292",0.417695473251029,0.576864635838995,0.0905428948469474,0.380251478437293,1.03630688396085,17,"PIK3R1;GRB2;EGFR;PIK3CA;HBEGF;EGF;PAG1;AREG"
"Complement Cascade R-HSA-166658",0.418918918918919,0.577343585235526,0.0956031492204301,-0.272754494693296,-1.02473403446182,54,"C1QA;C3AR1;FCN3;C3;MASP2;C1QC;FCN1;GZMM;SERPING1;C5;C8G;C4B;C1S;CFH;C5AR1;IGLL5;FCN2;CFHR5;C4BPA;C5AR2;TTF2;CR1;C1QB"
"Metabolism Of Nucleotides R-HSA-15869",0.419031719532554,0.577343585235526,0.0789209638180035,0.256007957120625,1.00907060008285,94,"GUK1;AK5;GDA;ENTPD6;AK1;DCK;NME2;HPRT1;GMPS;UPP1;GSR;DUT;GMPR2;NT5C2;AMPD2;NT5C1A;TXN2;ATIC;GLRX"
"Cellular Senescence R-HSA-2559583",0.423197492163009,0.582043591816014,0.0751181635276301,0.239448268199657,1.01527463700108,160,"MAPK10;CBX6;MAPK1;TNIK;H2AZ1;TERF2IP;MINK1;MAPK9;RBBP7;MAP2K4;MAPK3;ANAPC5;UBB;MAPK8;HMGA1;TNRC6A;ANAPC16;EHMT2;H1-0;MAP3K5;RING1;KAT5;H1-2;CXCL8;EED;UBE2D1;JUN;ANAPC15;H2AZ2;MAPK11;CDC16;TXN2;TNRC6C;ANAPC11"
"RHOH GTPase Cycle R-HSA-9013407",0.4234404536862,0.582043591816014,0.0850427463764322,0.314346323660138,1.0314248340797,34,"ARHGDIG;DBN1;VCP;RAB7A;TFRC;ROCK2;ARHGDIA;NSFL1C;DBT;SLC4A7;RALGAPA1"
"Diseases Associated With TLR Signaling Cascade R-HSA-5602358",0.425887265135699,0.584718162839248,0.0902635484340068,-0.301331698393217,-1.01158408524823,31,"RELA;CD36;TLR2;TLR1;HMGB1;TLR6;FGB;TIRAP;UNC93B1;TLR10;IKBKB;NFKB2;IRAK4"
"Transport Of Ribonucleoproteins Into Host Nucleus R-HSA-168271",0.429175475687104,0.588540282170211,0.0905428948469474,-0.291095104558593,-0.992336556478426,34,"NUP214;NUP35;AAAS;RNASE7;NUP210;NUP188;NUP37"
"Downstream Signaling Of Activated FGFR4 R-HSA-5654716",0.431261770244821,0.588854899239963,0.0838361057159929,0.32925951707276,1.01244871037718,26,"PIK3R1;GRB2;FGF13;PLCG1"
"NOTCH4 Intracellular Domain Regulates Transcription R-HSA-9013695",0.430278884462151,0.588854899239963,0.0870515867946735,-0.348960342335759,-1.03322693166476,19,"RBPJ;MAML3;ACTA2;MAML1;NOTCH1;FLT4"
"PI-3K cascade:FGFR2 R-HSA-5654695",0.432075471698113,0.588854899239963,0.0838361057159929,0.339889223306689,1.01666916063274,23,"PIK3R1;GRB2;FGF13"
"RUNX2 Regulates Osteoblast Differentiation R-HSA-8940973",0.432075471698113,0.588854899239963,0.0838361057159929,0.339951275108486,1.01685476861593,23,"SATB2;MAPK1;MAPK3;GLI3"
"SUMOylation Of Chromatin Organization Proteins R-HSA-4551638",0.431899641577061,0.588854899239963,0.0810802057550866,0.278216552778678,1.01426130156138,55,"SATB1;SATB2;CHD3;CBX5;SUMO1;ZBED1;RING1;PCGF2;RANBP2;SEH1L;NUP98;UBE2I"
"Signaling By MET R-HSA-6806834",0.432432432432432,0.588854899239963,0.0813027345384498,0.273709482221593,1.01694155413294,62,"PIK3R1;GRB2;RNMT;SH3GL2;SPINT2;EPS15;UBB;RANBP9;RAPGEF1;GGA3"
"NEP/NS2 Interacts With Cellular Export Machinery R-HSA-168333",0.433403805496829,0.58948979139254,0.0899860794997137,-0.288401414174636,-0.983153827542163,34,"NUP214;NUP35;AAAS;RNASE7;NUP210;NUP188;NUP37"
"Inhibition Of DNA Recombination At Telomere R-HSA-9670095",0.437086092715232,0.593806135272032,0.0919686140000427,-0.277828531711155,-1.01136471395992,45,"H2AC19;H2AJ;H2BC17;H2AB1;H3-4;TINF2;H2BC4;H2AC6;POT1;POLR2B;H2BC21;H2AX"
"Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361",0.443636363636364,0.60200422832981,0.080419996876154,0.279984269699485,1.00781658725568,53,"SPTAN1;EPB41L1;EZR;ATP2B4;SPTBN1;KCNMA1"
"CD28 Dependent PI3K/Akt Signaling R-HSA-389357",0.447169811320755,0.606094273880744,0.0819778796501272,0.335478448196083,1.00347574724406,23,"PIK3R1;AKT3;PIK3R2;AKT2;MLST8;TRIB3;MAPKAP1;PIK3CA;RICTOR"
"Metabolism Of Folate And Pterines R-HSA-196757",0.44921875,0.606833735909823,0.0835990603684159,-0.374179454513856,-1.02839007408336,15,"ALDH1L2;MTHFD2;DHFR"
"Processive Synthesis On Lagging Strand R-HSA-69183",0.44921875,0.606833735909823,0.0835990603684159,-0.373896648438952,-1.02761281344862,15,"POLD1;POLD2;POLD4;POLA1;POLD3"
"Sensory Perception Of Sweet, Bitter, And Umami (Glutamate) Taste R-HSA-9717207",0.449275362318841,0.606833735909823,0.0795564677235957,0.29223892827795,1.00114231372426,40,"GNB1;SCN2A;SCN1B;SCN2B;SCN3A"
"Mitochondrial Fatty Acid Beta-Oxidation R-HSA-77289",0.452380952380952,0.609617288023754,0.0797705918628453,0.302337814423917,1.01061350257831,36,"NDUFAB1;ECHS1;ACOT13;ACADVL;ACOT7;ACADM;DECR1;THEM5;PCTP;ACOT9"
"Synthesis, Secretion, And Deacylation Of Ghrelin R-HSA-422085",0.452191235059761,0.609617288023754,0.0843144320642653,-0.342135692318818,-1.01302001603219,19,"GH1;UCN;SEC11A;GHRL;KLF4;BCHE;GCG;IGF1"
"Signaling By NODAL R-HSA-1181150",0.453280318091451,0.610124718815137,0.0840745577910723,0.346775656796239,0.996658688264554,20,"MAPK1;MAPK3;ACVR1B;FURIN;SMAD4;ACVR2A"
"Signaling By TGFB Family Members R-HSA-9006936",0.455138662316476,0.611920298298765,0.0734381410838857,0.240827823122438,0.986848485276651,118,"MAPK1;NEDD8;BMPR2;PRKCZ;PPP1CB;UBE2M;PPP1CC;STUB1;FKBP1A;MAPK3;UBE2D3;ACVR1B;UBB;ZFYVE9;NEDD4L;FURIN;SMAD4;SKIL;TGFB2;UCHL5;UBE2D1;ACVR2A;PARD3;CCNC;PPP1CA;FST;TRIM33;ITGB8;CBL;CDK9;CCNT1;CHRDL1;SKI;CCNK;MTMR4;CDK8;SMAD3"
"Phase 2 - Plateau Phase R-HSA-5576893",0.4609375,0.619003524165708,0.0822054920415869,-0.370987345769167,-1.01961692283512,15,"KCNE1;CACNG6;KCNQ1;CACNG4;KCNE3;KCNE2"
"Metabolism Of Non-Coding RNA R-HSA-194441",0.462526766595289,0.620423835191612,0.0870515867946735,-0.26544457561157,-0.99831264735802,51,"PHAX;NUP214;NUP35;AAAS;RNASE7;NUP210;GEMIN2;NUP188;NUP37;SNRPG;NUP43;SMN1;NUP107"
"Generation Of Second Messenger Molecules R-HSA-202433",0.464135021097046,0.621866325626008,0.0860347242455604,-0.310717354377874,-1.00485176829996,28,"HLA-DPA1;HLA-DRB1;TARP;PKN1;LCK;LCP2;CD3D;CD4;ITK;FYB1;HLA-DQA2;ZAP70"
"Signaling By BMP R-HSA-201451",0.465116279069767,0.622466396415618,0.0860347242455604,-0.311301968471581,-1.00273602477473,27,"SMAD7;AMH;BMP2;SMAD9;ACVRL1;NOG;BMPR1A"
"Defects Of Contact Activation System (CAS) And Kallikrein/Kinin System (KKS) R-HSA-9651496",0.466796875,0.622573660714286,0.0815265143256594,-0.369979249278368,-1.0168462832066,15,"GP9;VWF;F12;SERPING1;TTF2;FAM110A;ZNF160"
"ISG15 Antiviral Mechanism R-HSA-1169408",0.466549295774648,0.622573660714286,0.0760837160951725,0.26352525650936,0.998382620154317,72,"EIF4A2;SGIP1;EIF4G2;IFIT1;MAPK3;UBB;EIF4G3;ARIH1;PLCG1;KPNB1;RANBP2;UBE2N;SEH1L;EIF4E;EIF2AK2;NUP98;KPNA1;UBE2L6;KPNA5;UBE2E1"
"SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214",0.466357308584687,0.622573660714286,0.0911073131586733,-0.245703002551613,-0.995963157119068,74,"CBX2;SP100;BLM;NUP214;NUP35;AAAS;RNASE7;NUP210;SMC1A;NUP188;NUP37;CBX8;NSMCE1;TDG;NUP43;NUP107;NSMCE2;CBX4;NUP54;RAD21;WRN;RNF168;PIAS2"
"Deposition Of New CENPA-containing Nucleosomes At Centromere R-HSA-606279",0.46943231441048,0.625373870909852,0.0873098257637931,-0.269197507862407,-0.997712431228604,49,"RSF1;H2AC19;H2AJ;H2BC17;H2AB1;H2BC4;H2AC6"
"Cell Junction Organization R-HSA-446728",0.472813238770686,0.626303121050386,0.0913924325943768,-0.239687133280795,-0.992688235686212,83,"ITGB1;CLDN5;CTNNA1;LIMS2;FBLIM1;CLDN11;CRB3;CLDN9;FLNC;PARD6G;CDH5;CLDN2;FLNA;NECTIN4;CLDN1;CDH24;JUP;ANG;CLDN15;CD151"
"E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654",0.470909090909091,0.626303121050386,0.077274697304471,0.275027609089516,0.989974853555838,53,"UBE2V2;UBE2D2;UBE2B;VCP;UBE2L3;UBE2D3;UBB;RRAGA;UBE2D1;UBE2N;RTF1;PEX13;H2BC3;UBE2E1;PEX5"
"Ephrin Signaling R-HSA-3928664",0.472616632860041,0.626303121050386,0.0828962134571565,0.359172883055247,1.00014067636263,18,"GIT1;EPHB6;ARHGEF7;EFNB2;SDCBP;EFNB3"
"Glutathione Conjugation R-HSA-156590",0.472589792060492,0.626303121050386,0.0791316651768349,0.301529756150756,0.98937145211895,34,"PRNP;MGST3;GGT7;HPGDS;MGST1;GSTP1;ESD;AKR1A1;MGST2;GCLM;GSTA4;GSTK1"
"PI3K Events In ERBB2 Signaling R-HSA-1963642",0.472164948453608,0.626303121050386,0.0838361057159929,0.370179002497323,0.994706214597796,16,"PIK3R1;GRB2;NRG3;EGFR;PIK3CA;HBEGF"
"Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260",0.473684210526316,0.626745435016112,0.0787113806986485,0.300490590699861,0.992166118383912,35,"CHGA;KCTD1;SUMO1;UBE2I;YY1;EGFR;APOE"
"Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988",0.474729241877256,0.626808639377039,0.0764767053228531,0.281207865129412,0.978153707424934,44,"CLSTN1;PIK3R1;GRB2;PRKCA;PIK3R2;YWHAZ;RAPGEF1"
"Zinc Transporters R-HSA-435354",0.474806201550388,0.626808639377039,0.0802023444698144,-0.348899195163744,-1.00479628503322,17,"SLC39A4;SLC39A2;SLC30A2;SLC30A3;SLC39A7;SLC30A5;SLC39A1;SLC30A6;SLC39A14;SLC39A5;SLC30A8;SLC39A8"
"Postmitotic Nuclear Pore Complex (NPC) Reformation R-HSA-9615933",0.476459510357815,0.628280506878611,0.0785029047348687,0.318951768760184,0.980753145192795,26,"RANGAP1;SUMO1;RAN;KPNB1;SEH1L;NUP98;UBE2I"
"Late SARS-CoV-2 Infection Events R-HSA-9772573",0.479052823315118,0.630987183757046,0.0764767053228531,0.268114219684722,0.978220828322194,57,"GSK3A;TUSC3;SUMO1;GSK3B;UBB;MGAT5;RPN1;CANX;PRKCSH;ST3GAL3;UBE2I;ZDHHC8;MGAT4A;MAN1B1;CSNK1A1;ZDHHC5"
"FGFR1 Mutant Receptor Activation R-HSA-1839124",0.481132075471698,0.63158732516926,0.0780892306943345,0.303713028773736,0.967743296447058,30,"PIK3R1;GRB2;FGF13;FGFR1OP2;CEP43;CUX1;LRRFIP1;PIK3CA"
"Platelet Aggregation (Plug Formation) R-HSA-76009",0.480263157894737,0.63158732516926,0.0862865626267245,-0.279688818020706,-0.961879652740052,36,"GP9;FN1;VWF;CSK;FGB;SYK;RAP1A;RAP1B;TLN1;RAPGEF3;TTF2;APBB1IP;RASGRP2;PTPN1;ITGB3"
"Sphingolipid De Novo Biosynthesis R-HSA-1660661",0.480984340044743,0.63158732516926,0.0873098257637931,-0.272198234368748,-0.977610008353764,43,"PLPP2;DEGS2;CERS2;FA2H;ACER2;ALDH3B2;SPHK1;SPTLC2"
"Pre-NOTCH Processing In Golgi R-HSA-1912420",0.482758620689655,0.633010461061604,0.0817515582532145,0.356959733834417,0.99397801580824,18,"ATP2A2;RAB6A;FURIN;TMED2;ST3GAL3"
"Biosynthesis Of Specialized Proresolving Mediators (SPMs) R-HSA-9018678",0.487229862475442,0.636568895517441,0.0795564677235957,-0.33755999136946,-0.979594901989305,18,"ALOX15;PTGS2;ALOX12;ALOX5AP;EPHX2;HPGD;CYP1A2;CYP3A4;GSTM4"
"RNA Polymerase III Chain Elongation R-HSA-73780",0.487654320987654,0.636568895517441,0.0819778796501272,0.359061309666965,0.97855689740135,17,"POLR2E;POLR3H;CRCP;POLR2F;POLR2K;POLR2H;POLR3GL;POLR1D"
"SHC-mediated cascade:FGFR3 R-HSA-5654704",0.487654320987654,0.636568895517441,0.0819778796501272,0.358376721526541,0.976691175785973,17,"GRB2;FGF13;FGFR3"
"Transcriptional Regulation By Small RNAs R-HSA-5578749",0.486175115207373,0.636568895517441,0.0883594442500905,-0.244100949305683,-0.985253978650882,72,"H2AC19;H2AJ;H2BC17;NUP214;NUP35;H2AB1;AAAS;RNASE7;NUP210;H2BC4;H2AC6;NUP188"
"SUMOylation Of SUMOylation Proteins R-HSA-4085377",0.488372093023256,0.636793555930882,0.0833634065110386,-0.282350435311241,-0.962526178933194,34,"NUP214;NUP35;AAAS;RNASE7;NUP210;NUP188;NUP37"
"Signaling By CSF3 (G-CSF) R-HSA-9674555",0.490566037735849,0.638940363881402,0.0770736734944102,0.30522693567499,0.966443972550118,29,"GRB2;UBE2D2;UBE2D3;UBB;ELOB;RNF7;UBE2D1"
"Downstream Signaling Of Activated FGFR2 R-HSA-5654696",0.492452830188679,0.640682779074904,0.0768736734126542,0.303823570462927,0.962000479227731,29,"PIK3R1;GRB2;FGF13;PLCG1"
"FGFR2 Alternative Splicing R-HSA-6803529",0.493358633776091,0.641146465052003,0.0770736734944102,0.31906471614396,0.972064000281524,25,"NCBP2;POLR2E;POLR2A;HNRNPM;POLR2F;POLR2K;TIA1"
"NCAM1 Interactions R-HSA-419037",0.496376811594203,0.644351211491029,0.0743625384422526,0.289253292905678,0.975455810101463,37,"PRNP;CACNB3;CACNB1;CACNB4;CACNB2;GFRA2;CACNA1D"
"Cyclin D Associated Events In G1 R-HSA-69231",0.502732240437158,0.648274612806811,0.0739901439101341,0.274916504337489,0.967552157963615,46,"SKP1;PPP2R1A;PPP2CA;CCND2;MNAT1;UBB;PPP2CB"
"Phospholipase C-mediated Cascade: FGFR1 R-HSA-5654219",0.500967117988395,0.648274612806811,0.077274697304471,-0.352002928425425,-0.992489603932657,16,"FGF1;FGF6;FGF3;FGF22;FGF8;FGF4;KL;FGF5;FGF9"
"RNA Polymerase I Promoter Escape R-HSA-73772",0.502252252252252,0.648274612806811,0.0852884689790502,-0.261751964092187,-0.984827815060376,55,"H2AC19;H2AJ;H2BC17;RRN3;TAF1A;H2AB1;H2BC4;H2AC6;POLR1F"
"Signaling By FGFR In Disease R-HSA-1226099",0.5,0.648274612806811,0.0734381410838857,0.263301317816319,0.97491558545158,61,"PIK3R1;GRB2;NCBP2;FGF13;POLR2E;POLR2A;FGFR3;PLCG1;POLR2F;FGFR1OP2;CEP43;CUX1;POLR2K;LRRFIP1;HRAS;PIK3CA"
"Sphingolipid Metabolism R-HSA-428157",0.502450980392157,0.648274612806811,0.0899860794997137,-0.235167680411535,-0.974769430044696,87,"UGT8;PLPP2;DEGS2;CERS2;FA2H;NAT8;ACER2;GALC;ALDH3B2;GBA3;SPHK1;NEU4;SPTLC2;CPTP;GLB1L;GLTP;ARSH;PRKD2;ARSD;ORMDL2;PLPP1;HEXA"
"Synthesis Of Very Long-Chain Fatty acyl-CoAs R-HSA-75876",0.50187969924812,0.648274612806811,0.0756946307932749,0.315004897660674,0.955885252511389,24,"ACSL3;HACD3;ACSL6;ACSL4"
"Amine Ligand-Binding Receptors R-HSA-375280",0.504444444444444,0.649048144064682,0.0843144320642653,-0.275415944032329,-0.969609191442441,40,"DRD4;DRD5;TAAR5;DHX34;CHRM2;HTR1D;DRD3;TAAR6;HRH4;HTR7;ADRB3;HTR1B;GPR143;DRD2;HTR2C;ADRA2B;HTR4;ADRA1D;HTR2A;ADRA2A;HTR5A;CHRM5;HTR1A"
