"gene","statistic","p.value","p_adj"
"CNGA3",0.279142008599159,9.61418432511302e-05,0.000797208926119029
"OR7D2",0.279136759875255,9.61721841157727e-05,0.000797208926119029
"TTC24",0.279128012002082,9.62227721540881e-05,0.000797274397848159
"CRNN",0.279080773486946,9.64963785197233e-05,0.00079908464899392
"PCOLCE2",0.279075524763042,9.65268241663249e-05,0.00079908464899392
"FUT5",0.278972299859597,9.71274200300452e-05,0.000803495367428349
"SLC13A5",0.278968800710327,9.71478404134719e-05,0.000803495367428349
"CCNQ",0.278961802411789,9.71886932437696e-05,0.000803495367428349
"ALAS2",0.278940807516173,9.73113482949914e-05,0.000803695773694974
"MYRFL",0.278937308366903,9.73318048929431e-05,0.000803695773694974
"MAP2K3",0.278935558792269,9.73420347021863e-05,0.000803695773694974
"PRRT4",0.278923311769826,9.741367156712e-05,0.00080393182951283
"COLCA2",0.278897068150306,9.75673454308647e-05,0.000804844409570154
"NNMT",0.278835833038093,9.79268011802802e-05,0.000807452953131529
"BRINP1",0.278802591120034,9.81224533125935e-05,0.000808505402227961
"KCNQ1",0.278792093672226,9.81843142135905e-05,0.000808505402227961
"C11orf86",0.278748354306359,9.84424613192124e-05,0.000810273868487267
"CATIP",0.278727359410743,9.85665975764623e-05,0.000810938227461678
"C1QTNF9",0.278694117492685,9.87634464968408e-05,0.000812199967756494
"RCAN3",0.278685369619511,9.88153100003032e-05,0.000812268807027141
"PRR23D2",0.278669623447799,9.89087285846311e-05,0.000812679021137954
"CLDN14",0.278641630253645,9.90750103110914e-05,0.000813687287849579
"UBD",0.278610137910221,9.92623901532549e-05,0.00081486786747349
"LAMC1",0.278580395141431,9.94396646832203e-05,0.000815964489289904
"IFT172",0.278459674491639,0.000100162238912474,0.000821516720776103
"ELFN1",0.278452676193101,0.00010020427767873,0.000821516720776103
"NTF3",0.278440429170658,0.000100277885277524,0.000821759449514277
"KRT82",0.278419434275042,0.000100404187539192,0.000822418017614938
"IL20RB",0.278412435976503,0.000100446321384647,0.000822418017614938
"PPARG",0.278375694909175,0.000100667795831969,0.000823565448276348
"FOXP3",0.278368696610637,0.000100710033250028,0.000823565448276348
"FBP1",0.278361698312098,0.000100752287261548,0.000823565448276348
"BOD1L2",0.278359948737463,0.000100762853357863,0.000823565448276348
"LMLN2",0.278330205968674,0.000100942635819228,0.000824673957375289
"SGF29",0.278265471707191,0.00010133496581497,0.000827517193511312
"WDR46",0.27824272723694,0.000101473150109031,0.000828283457795567
"COL9A1",0.27816749552765,0.000101931479228329,0.000831457688480637
"TRABD2A",0.27816399637838,0.00010195284396238,0.000831457688480637
"DHX57",0.278156998079842,0.000101995586009271,0.000831457688480637
"QTRT2",0.278069519348108,0.000102531279109501,0.000835459933965551
"GPD1",0.278048524452492,0.000102660236838053,0.000836145915040331
"EGFL8",0.278034527855415,0.000102746293004116,0.000836482026218341
"ST6GALNAC4",0.278025779982242,0.000102800112399798,0.000836555511624675
"SLC23A1",0.27798379019101,0.000103058813097166,0.000838295467509872
"TNFSF10",0.277912057630988,0.000103502170645907,0.000841345213375912
"LSR",0.277908558481719,0.000103523843453515,0.000841345213375912
"SCAND1",0.277889313160738,0.000103643119859263,0.000841948197690994
"OSM",0.277873566989026,0.000103740805328275,0.000842375339265589
"MYOZ3",0.277845573794871,0.000103914681243468,0.000843420507128645
"SLC22A2",0.27774409846606,0.000104547271151009,0.00084818628845189
"PRDM12",0.277724853145079,0.000104667651054455,0.000848603332352814
"ZNF431",0.27772135399581,0.00010468955224571,0.000848603332352814
"GLP2R",0.277686362503116,0.000104908800234764,0.000850011606587616
"MTERF2",0.277637374413346,0.000105216469615343,0.000851918043084226
"SEPSECS",0.277633875264076,0.000105238478289248,0.000851918043084226
"LLGL2",0.277625127390903,0.000105293518829501,0.000851918043084226
"OR51E2",0.277619878666999,0.000105326556087036,0.000851918043084226
"FILIP1L",0.277609381219191,0.000105392659714512,0.000852011560801587
"SENP8",0.277600633346018,0.000105447775734799,0.000852011560801587
"KLF15",0.27759013589821,0.000105513950574274,0.000852011560801587
"NBPF6",0.277583137599671,0.000105558088728625,0.000852011560801587
"AOAH",0.277572640151863,0.000105624328367845,0.000852011560801587
"ENO4",0.277569141002594,0.000105646416892765,0.000852011560801587
"PRR3",0.277567391427959,0.000105657462776637,0.000852011560801587
"AIRE",0.277548146106978,0.00010577903887148,0.000852623793683106
"ASPG",0.277493909293303,0.000106122367315431,0.000855022144945209
"ZNF688",0.27745891780061,0.000106344422799993,0.000856441759470751
"TMEM202",0.277413428860108,0.000106633745165629,0.00085803180728707
"OR4N2",0.277397682688396,0.000106734066757225,0.000858469177759658
"SH2D6",0.277387185240588,0.000106800996890886,0.000858637717578209
"KRT76",0.277329449277644,0.000107169815380424,0.000861232130828224
"GNAT1",0.277283960337143,0.000107461238914164,0.000863011751825233
"ITGA4",0.277280461187874,0.000107483686803678,0.000863011751825233
"RARG",0.277254217568354,0.000107652185926318,0.000863802473513207
"TTC30B",0.277250718419084,0.000107674671146859,0.000863802473513207
"LOXL3",0.277241970545911,0.000107730903430954,0.000863882504283594
"TMEM71",0.277187733732236,0.000108080157544529,0.00086621076689354
"PAX8",0.277182485008332,0.000108114012509576,0.00086621076689354
"HARBI1",0.277142244791735,0.000108373897175671,0.000867548608509575
"C11orf16",0.277119500321484,0.000108521047021379,0.000868354359113658
"CFAP410",0.277079260104887,0.000108781847237881,0.000870068427843537
"ZNF727",0.276997030097058,0.000109316611919275,0.000873971337416261
"SLC5A12",0.27698303349998,0.000109407880355885,0.000874326732360505
"ERN2",0.276974285626807,0.000109464959337167,0.000874408717100483
"GAGE10",0.276953290731191,0.000109602062616427,0.000875129594452501
"PRM2",0.276900803492151,0.000109945524222656,0.000877496842043726
"ZNF74",0.276860563275554,0.000110209526638699,0.000878852741035158
"GFRA4",0.276822072633591,0.000110462605698565,0.000880494931295943
"LCE1A",0.276806326461879,0.000110566294707206,0.000880945443665433
"KHDC1",0.276722346879415,0.000111120842744076,0.000884701253399121
"TUBAL3",0.27672059730478,0.00011113242345654,0.000884701253399121
"SAMD7",0.276699602409164,0.000111271480127132,0.000885430832064049
"OR5D14",0.276682106662818,0.000111387485045124,0.000885976435563347
"NUFIP1",0.276655863043298,0.000111561704633739,0.000886984417087999
"ZFHX3",0.276627869849143,0.000111747819892788,0.000888086078433064
"MALT1",0.27661912197597,0.000111806040468094,0.000888170825938802
"UGT2A1",0.276610374102796,0.000111864289425961,0.000888255726751383
"TSPEAR",0.276568384311564,0.000112144279912666,0.000890100540437294
"STK3",0.27654039111741,0.000112331304396933,0.000891206219590963
"TIAF1",0.276507149199351,0.00011255377502767,0.000892306108861456
"TFAP2D",0.276505399624716,0.000112565495420732,0.000892306108861456
"AKR7L",0.27648790387837,0.000112682762176633,0.000892856710399149
"PRR35",0.276424919191522,0.000113105869639474,0.00089582918633877
"FZD2",0.276389927698828,0.000113341571190054,0.000896828914886939
"ACSM5",0.27638292940029,0.000113388766614913,0.000896828914886939
"MSMB",0.27637943025102,0.000113412371222061,0.000896828914886939
"GJB4",0.276377680676386,0.000113424175249676,0.000896828914886939
"NPPC",0.276368932803212,0.000113483212632307,0.000896915987778654
"TTI2",0.27630419854173,0.000113920983684937,0.00089942141446991
"CRYAA",0.27630069939246,0.000113944691938092,0.00089942141446991
"C4orf47",0.276246462578785,0.000114312760676952,0.000901945550656001
"AGXT",0.276235965130977,0.000114384128149769,0.000902127524208231
"MAFB",0.276206222362188,0.000114586562434836,0.000903342608709579
"ACSM6",0.276174730018764,0.000114801269928676,0.000904365876896563
"FCGR2C",0.27617298044413,0.000114813209151946,0.000904365876896563
"ZNF71",0.276125741928993,0.000115136007630536,0.000906233454806384
"CHST6",0.276122242779724,0.000115159952373713,0.000906233454806384
"GAL",0.27611699405582,0.000115195878223943,0.000906233454806384
"MBLAC1",0.276080252988492,0.000115447652915933,0.00090783173299283
"PRODH2",0.276068005966049,0.000115531692151779,0.000908110219960704
"TYROBP",0.276034764047991,0.000115760087234833,0.000909522671097076
"TP53TG3B",0.276022517025548,0.000115844339217961,0.000909801883614234
"HAUS7",0.276006770853836,0.000115952747489935,0.000910266352011467
"OR5H15",0.275999772555297,0.000116000959401761,0.000910266352011467
"CTF1",0.275987525532855,0.000116085375375179,0.000910353111350603
"CA10",0.275971779361143,0.000116193994643405,0.000910633253864971
"BCORL1",0.275886050204044,0.000116787036083514,0.000914608498551612
"CHST13",0.275884300629409,0.000116799168400385,0.000914608498551612
"DBF4",0.275814317644023,0.000117285428993987,0.000918031295847314
"NAPSA",0.275774077427425,0.000117565885666505,0.000919841005742624
"OR13J1",0.275744334658636,0.000117773582793788,0.000921080164261635
"GPCPD1",0.275728588486924,0.000117883679001666,0.000921555290512817
"GMEB2",0.275658605501537,0.000118374161259765,0.000924610178790224
"ANKMY1",0.275649857628364,0.000118435605584918,0.000924610178790224
"BCL9",0.27564460890446,0.000118472486498448,0.000924610178790224
"DLGAP5",0.275628862732748,0.000118583193704756,0.000925087604690907
"KCNH2",0.275576375493708,0.000118952916981962,0.000927293484578076
"NUDT17",0.275574625919073,0.000118965259640666,0.000927293484578076
"OR1A2",0.2755658780459,0.000119026990904598,0.000927387602058517
"IRGC",0.275534385702476,0.000119249471624416,0.000928733583009838
"CSNK1A1L",0.275504642933687,0.000119459949399802,0.000929693935571014
"FKBP11",0.275502893359052,0.000119472341259929,0.000929693935571014
"ANKRD66",0.27548714718734,0.000119583922117275,0.000930173224129531
"ZNF320",0.275480148888801,0.000119633544889652,0.000930173224129531
"ZSCAN22",0.275466152291724,0.000119732848218746,0.00093026730373025
"GRAPL",0.275464402717089,0.000119745266554269,0.00093026730373025
"KCNN4",0.275452155694647,0.000119832228639671,0.00093055580127838
"FOXD4L1",0.275431160799031,0.000119981443939183,0.000931327284708304
"FAM81B",0.275418913776588,0.000120068566432158,0.000931616346774813
"TRPS1",0.275397918880972,0.000120218056950239,0.000932388883555921
"CHRFAM7A",0.275375174410721,0.000120380201443496,0.000933065086977428
"RRAGC",0.275352429940471,0.000120542550457958,0.000933742277718351
"BRPF1",0.275345431641932,0.000120592545184015,0.000933742277718351
"LBP",0.27532968547022,0.000120705104231897,0.000934226492596314
"DPP9",0.27527719823118,0.000121081011111685,0.000936747706512768
"SQOR",0.275261452059468,0.000121193996497066,0.000936942735698418
"ZNF691",0.275259702484833,0.000121206556513567,0.000936942735698418
"KIF12",0.275238707589217,0.000121357371696664,0.000937720427723171
"FIGNL2",0.275193218648716,0.000121684740199491,0.000939472595273127
"KIF16B",0.275193218648716,0.000121684740199491,0.000939472595273127
"CYP26C1",0.275161726305292,0.000121911863533083,0.00094083717493548
"OR5V1",0.275151228857484,0.000121987659369598,0.000941033261621899
"BPIFA2",0.275123235663329,0.000122189997111736,0.000942204948826913
"RNF31",0.275074247573559,0.000122544843576205,0.000944551175662076
"LAT2",0.275016511610615,0.000122964292613456,0.000947198638873658
"EFCAB6",0.275013012461345,0.000122989756868099,0.000947198638873658
"FAM163A",0.274943029475959,0.000123500078696858,0.000950345063758766
"ALKBH2",0.274930782453516,0.000123589588341021,0.000950642154801031
"CALB1",0.274918535431073,0.000123679158647321,0.000950939467639919
"HDC",0.274871296915937,0.000124025213052354,0.000953207769121712
"SAMD10",0.274810061803724,0.000124475149738335,0.000955879069289947
"LRRN2",0.274810061803724,0.000124475149738335,0.000955879069289947
"MRE11",0.274792566057377,0.000124603983142016,0.000956475129124658
"FRMPD1",0.274727831795895,0.000125081751676313,0.000959353919633195
"TMEM262",0.274687591579297,0.00012537960568845,0.000960849206334632
"TRIM55",0.274678843706124,0.000125444444256595,0.000960855792136855
"TMEM235",0.27467359498222,0.000125483362444945,0.000960855792136855
"TRIM7",0.274666596683681,0.000125535270924387,0.000960859311386828
"TCP11X2",0.274652600086604,0.000125639148121504,0.000961260438474887
"KIR3DL1",0.274615859019276,0.000125912208275642,0.000962955119474157
"RIPK4",0.274601862422199,0.000126016377070744,0.000963357289469183
"RAPSN",0.274559872630967,0.000126329367128603,0.000965354852902536
"SLC10A5",0.274551124757793,0.000126394664809592,0.000965458797539441
"SLC12A6",0.274537128160716,0.000126499206740802,0.000965862299710226
"TSHB",0.274514383690465,0.000126669259821573,0.000966375297140659
"SRRM5",0.274512634115831,0.000126682349676781,0.000966375297140659
"WFDC8",0.274507385391927,0.000126721626831092,0.000966375297140659
"CMTM3",0.274500387093388,0.000126774014081322,0.000966380198768481
"TSPAN2",0.274491639220215,0.000126839526618615,0.000966485107763875
"POT1",0.274435652831905,0.000127259556967094,0.000968895020757218
"PPP2R3A",0.27441115878702,0.000127443728862513,0.000969901825687159
"CFAP221",0.274402410913847,0.000127509564908364,0.000970007590317154
"RNF128",0.274390163891404,0.000127601788792646,0.000970219586459958
"PDCL2",0.2743849151675,0.000127641332401591,0.000970219586459958
"OCLN",0.274353422824076,0.000127878834753042,0.000971234289486705
"APH1B",0.274304434734305,0.000128249104205822,0.000973650516320295
"NLRP9",0.274278191114785,0.000128447874900217,0.000974763312326877
"ETV3L",0.274255446644534,0.000128620375764249,0.000974790330278674
"SLC17A6",0.2742536970699,0.000128633654028003,0.000974790330278674
"ZNF225",0.2742536970699,0.000128633654028003,0.000974790330278674
"MYOF",0.27425019792063,0.000128660214400136,0.000974790330278674
"SLFN12",0.274243199622092,0.000128713350526082,0.00097479745921537
"MUC5B",0.274222204726476,0.000128872882023176,0.000975516748964741
"MTERF3",0.274216956002572,0.00012891279376981,0.000975516748964741
"FAM178B",0.274178465360609,0.000129205833184101,0.00097733825052502
"TRDC",0.274160969614263,0.000129339238671819,0.000977951263738822
"GDF6",0.274125978121569,0.000129606436031864,0.000979574989611933
"SLC2A9",0.274048996837644,0.000130196087643807,0.000983235799771829
"BMP4",0.274041998539105,0.000130249816501051,0.000983243966440434
"CALHM1",0.2739912608747,0.000130639971017498,0.000985790746958703
"A1CF",0.273979013852257,0.000130734309779086,0.000986104187978276
"TMEM86A",0.273891535120524,0.000131410012285797,0.00099080072242614
"CDH12",0.273809305112694,0.000132048147889567,0.000995210334941705
"DCD",0.273797058090252,0.000132143436810321,0.000995433018461227
"PTGDR2",0.273791809366348,0.000132184294591125,0.000995433018461227
"ENPP3",0.27375156914975,0.000132497930087661,0.000997299079518088
"PHGR1",0.273746320425846,0.000132538890306484,0.000997299079518088
"TRPV4",0.273727075104865,0.000132689179054597,0.00099802783247026
"DESI2",0.273692083612172,0.000132962839481833,0.000999683570918963
"OR4F21",0.273660591268748,0.000133209584810731,0.00100063973402634
"SP6",0.273657092119478,0.000133237027360657,0.00100063973402634
"UCP3",0.273636097223862,0.000133401793654872,0.0010013713417598
"SNX21",0.273627349350689,0.000133470502467076,0.00100148457375457
"SLC5A4",0.273618601477516,0.000133539244353531,0.0010015979628701
"DYDC1",0.273599356156534,0.000133690592997502,0.00100233059607441
"EDN3",0.273573112537014,0.000133897235888641,0.00100347703750251
"ZNF616",0.273564364663841,0.000133966183163591,0.00100359102958814
"CYBRD1",0.273508378275532,0.000134408232057799,0.0010060954476599
"AXDND1",0.273496131253089,0.000134505111798204,0.00100622132241123
"GAB4",0.27349263210382,0.000134532803708548,0.00100622132241123
"GJA10",0.273485633805281,0.000134588203514738,0.00100623270169786
"VIL1",0.273471637208204,0.000134699067095611,0.00100625591083105
"LINGO3",0.273471637208204,0.000134699067095611,0.00100625591083105
"RECQL",0.273424398693068,0.000135073862098001,0.00100856047657029
"GPNMB",0.273419149969164,0.000135115566094391,0.00100856047657029
"RRNAD1",0.273366662730124,0.000135533268412324,0.00101127419930825
"CCDC178",0.27335791485695,0.000135603002679749,0.00101139044650439
"IL2RB",0.27333167123743,0.000135812406718338,0.00101235210617115
"RPAP2",0.273328172088161,0.000135840350078437,0.00101235210617115
"EPS8",0.273314175491084,0.000135952177256475,0.00101278135717668
"MYCT1",0.273275684849121,0.000136260145751231,0.00101467084611244
"IFNA6",0.27323019590862,0.000136624949008698,0.00101698188429113
"CD3E",0.273195204415926,0.000136906187738145,0.00101866930764844
"IL15RA",0.273160212923233,0.000137187967381483,0.0010199532160894
"CORO7",0.27315146505006,0.000137258496922541,0.00102007150359147
"KLF1",0.273100727385654,0.000137668236889639,0.00102270962297172
"DNAH3",0.273079732490038,0.00013783811855221,0.00102326282179798
"MROH8",0.273077982915404,0.000137852284195958,0.00102326282179798
"PLGLB1",0.273025495676364,0.000138277886607037,0.00102601422736314
"TRIM59",0.273004500780748,0.000138448471105964,0.00102650799148509
"PRR22",0.27299050418367,0.000138562303324889,0.00102650799148509
"SPAG17",0.272985255459766,0.000138605012948835,0.00102650799148509
"PLA2G4B",0.272985255459766,0.000138605012948835,0.00102650799148509
"DPH6",0.272983505885132,0.000138619252223464,0.00102650799148509
"TNNT2",0.272924020347553,0.000139104201634201,0.00102969087186696
"ZNF467",0.272904775026572,0.000139261436118978,0.00103044634744772
"BTC",0.272883780130956,0.000139433154032829,0.00103100593893271
"PDLIM7",0.272882030556321,0.000139447472785608,0.00103100593893271
"ELOA2",0.272857536511436,0.000139648079638784,0.0010319316887768
"MAT1A",0.272845289488993,0.00013974848415093,0.0010319316887768
"OR4K14",0.272841790339724,0.000139777183540624,0.0010319316887768
"TRAM2",0.27283304246655,0.000139848956109129,0.0010319316887768
"NLRP10",0.272792802249953,0.000140179553651322,0.00103396261611062
"MINAR1",0.27275781075726,0.000140467623169218,0.00103548220074608
