"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Nuclear Signaling By ERBB4 R-HSA-1251985",0.0483488082686783,0.162764311065985,0.321775918075361,-0.2630342699651,-1.36356752020804,32,"STMN1;ADAP1;APOE;GFAP;PSENEN;S100B"
"mRNA 3-End Processing R-HSA-72187",0.0482230957971862,0.162764311065985,0.321775918075361,-0.218289844745328,-1.4451244849293,58,"SRSF5;SRSF9;CSTF3;NUDT21;SRSF1;SRSF2;NCBP2;RBM8A"
"Aspirin ADME R-HSA-9749641",0.0489977728285078,0.164123669212258,0.213927855492356,0.384361286586732,1.44009944709816,33,"ACSM2B;CES1;UGT2B10;CYP2C19;SLC22A7;UGT2A3;UGT2A1;ACSM5;UGT2B4;ACSM2A;ABCC2;CYP3A4;UGT2B15;ACSM4;UGT2B11;GLYATL1;GLYAT;CYP2E1;SLCO2B1;GLYATL2"
"RHOD GTPase Cycle R-HSA-9013405",0.0490554140449921,0.164123669212258,0.321775918075361,-0.228884313439942,-1.45227714981045,50,"PGRMC2;PIK3R1;RAB7A;ARHGAP26;PLXNB1;ACTN1;ARHGAP32;ADD3;CAPZB"
"Acyl Chain Remodelling Of PS R-HSA-1482801",0.049482163406214,0.165042046561034,0.216542836735348,0.433535959093568,1.47593248465059,22,"PLA2R1;PLA2G4D;PLA1A;PLA2G1B;PLA2G2F;PLA2G4B;PLA2G2D;PLA2G4E;PLA2G4A;PLA2G4F;LPCAT3;OSBPL5"
"Drug ADME R-HSA-9748784",0.0500510725229826,0.166427492683783,0.20207170902116,0.313016653144487,1.36455153003839,82,"ACSM2B;CES1;UGT2B10;CYP2C19;SLC22A7;UGT2A3;SULT1A4;SLC22A2;UGT2A1;ACSM5;UGT2B4;ADAL;ACSM2A;GGT5;ABCG2;SULT1E1;ABCC2;SLCO1B1;CYP3A4;PCK1;UGT2B15;ABCC1;SLC22A1;ACSM4;PON1;UGT2B11;SLCO1B3;SULT2A1;GSTM1;GGT6;SLC28A3;GLYATL1;ABCB1;GLYAT;XDH;GSTT1;CYP2E1;SLCO2B1;GLYATL2"
"Metabolism Of Polyamines R-HSA-351202",0.050537756150003,0.167531888888695,0.321775918075361,-0.217248313560204,-1.43822933037368,58,"PSMB7;OAZ1;PSMD8;PSMC5;PSMD14;PSMD2;PSMB6;PSMD7;OAZ2;SEM1;PSMA1;PSMD3"
"Post-translational Modification: Synthesis Of GPI-anchored Proteins R-HSA-163125",0.0508130081300813,0.16793079516161,0.199915231309662,0.307140282950401,1.3531117490222,91,"PIGH;RAET1G;FOLR2;PLAUR;XPNPEP2;OTOA;PIGL;GPIHBP1;PRSS41;VNN1;LYPD2;PIGB;MSLN;LY6G6C;LY6K;GP2;PIGV;ALPL;LYPD6B;SPACA4;ALPG;GPLD1;BST1;PRSS21;VNN2;CD52;TECTA;CD109;CPM;RAET1L;LY6G6F;IZUMO1R;ULBP2;LY6D;MELTF;TECTB;TEX101;RECK;LYPD5;CEACAM5;PIGM;CNTN5;NRN1L;PIGG;CNTN3;ALPP;DPM2;LYPD3;CEACAM7;LYPD4;PIGW;ART3;PSCA;PIGF"
"Interleukin-6 Family Signaling R-HSA-6783589",0.05125284738041,0.168869564013266,0.211400189384923,0.420706161479893,1.46351578709542,24,"IL6R;CTF1;CNTF;IL31;JAK2;LIF;OSMR;CLCF1;IL11;CBL;IL11RA;IL31RA"
"COPI-dependent Golgi-to-ER Retrograde Traffic R-HSA-6811434",0.0531299761549905,0.172951788954186,0.321775918075361,-0.20236577397087,-1.43162004129165,78,"ARF5;ARF3;KIF1A;KIF21A;KLC1;KIF5C;NSF;KIF5A;KIFC2;KIF3A;KIF1B"
"Nucleotide-like (Purinergic) Receptors R-HSA-418038",0.0530120481927711,0.172951788954186,0.213927855492356,0.476165025872207,1.4556363575604,15,"P2RY6;P2RY10;LPAR6;ADORA2A;ADORA2B;P2RY14;P2RY4;P2RY1;ADORA3;LPAR4"
"Regulation Of RUNX3 Expression And Activity R-HSA-8941858",0.0530600756218972,0.172951788954186,0.321775918075361,-0.219507065234603,-1.42611403223067,53,"PSMB7;PSMD8;PSMC5;PSMD14;PSMD2;PSMB6;PSMD7;SEM1;PSMA1;PSMD3"
"Signaling By FGFR2 IIIa TM R-HSA-8851708",0.0531300237285459,0.172951788954186,0.321775918075361,-0.338516616991463,-1.46750121173554,19,"POLR2E;POLR2A;NCBP2;POLR2I;FGF13;POLR2F"
"IL-6-type Cytokine Receptor Ligand Interactions R-HSA-6788467",0.0536352800953516,0.174073783303476,0.211400189384923,0.456561583733425,1.44928139357418,17,"CTF1;CNTF;IL31;JAK2;LIF;OSMR;CLCF1;IL11;IL11RA;IL31RA"
"O-linked Glycosylation Of Mucins R-HSA-913709",0.0542797494780793,0.17563954756489,0.195789002148949,0.337570375016808,1.39262506157789,57,"B3GNT6;MUC13;GALNTL5;GALNT10;B3GNT9;B3GNT7;ST6GALNAC4;MUC5B;MUCL1;B3GNT2;GCNT3;MUC6;MUC12;MUC5AC;MUC19;B3GNT8;B3GNTL1;A4GNT;MUC1;MUC17;GALNT3;B3GNT3;ST6GAL1;ST6GALNAC2;MUC7;CHST4;GALNT14;ST3GAL1;MUC15"
"Regulation Of APC/C Activators Between G1/S And Early Anaphase R-HSA-176408",0.054962044298266,0.177318023867025,0.321775918075361,-0.198347990074981,-1.41680450440735,79,"PSMB7;SKP1;PSMD8;PSMC5;UBE2E1;PSMD14;PSMD2;PSMB6;PSMD7;BUB3;SEM1;PSMA1;PSMD3;ANAPC11"
"ER-Phagosome Pathway R-HSA-1236974",0.0568157445390819,0.182754501722151,0.321775918075361,-0.191737265142799,-1.33699444734239,88,"PSMB7;CALR;S100A1;HMGB1;PSMD8;PSMC5;PDIA3;PSMD14;PSMD2;NDUFA2;PSMB6;PSMD7;SEC61G;SEM1;PSMA1;PSMD3"
"Fertilization R-HSA-1187000",0.0574971815107103,0.184138744336316,0.197822021315103,0.409238210104656,1.44303449841909,25,"B4GALT1;ADAM20;IZUMO2;HVCN1;ADAM30;ADAM21;IZUMO3;KCNU1;CATSPER1;ACR;CATSPERG;CATSPER3;CATSPERB;ZP4;IZUMO1;IZUMO4;ZP2;CATSPERD;CATSPER4"
"Resolution Of D-Loop Structures R-HSA-5693537",0.0575858250276855,0.184138744336316,0.195789002148949,0.381115010827756,1.43707170999614,34,"RAD51;XRCC2;BLM;RAD51D;EME2;RMI2;RAD51AP1;MRE11;BARD1;PALB2;ARTN;EME1;TOP3A;ATM;BRCA2;SLX4;XRCC3;WRN;RBBP8;RAD50"
"Diseases Of Glycosylation R-HSA-3781865",0.0582914572864322,0.185846881466154,0.184706471207739,0.279110989457351,1.28618599826799,140,"DCN;MUC13;ALG6;NOTCH3;CHST3;ADAMTSL2;PRELP;B4GALT1;PAPSS2;GPC2;THSD7A;SDC2;ADAMTS10;ADAMTS19;ADAMTSL5;ADAMTS18;ADAMTSL1;CHST6;MUC5B;ADAMTS17;MUCL1;BGN;ADAMTS12;EXT1;ADAMTS1;MUC6;ADAMTS14;MUC12;THBS1;MUC5AC;ALG2;SLPI;NOTCH2;CSPG4;ADAMTS7;MUC19;THSD1;POMT2;ALG14;MOGAT2;CHSY1;SPON2;MUC1;MUC17;ALG9;GALK1;KERA;SDC1;LUM;GALNT3;DOLK;ADAMTS6;GALT;MUC7;PMM2;MUC15;SLC26A2;PGM1;THSD7B;B3GALT6;ADAMTS5;GPC3;NOTCH4;DPM2;GPC6;MUC2;ADAMTS20;SBSPON;ACAN;SPON1;RFT1;GPC5;MPDU1;VCAN;OGN;GPC4;POMT1;C1GALT1;ADAMTS16;MAN1B1;LFNG;THBS2;GFPT1;SEMA5A;CHST14;DAG1;NOTCH1;DHDDS;ST3GAL3;ADAMTSL4;GNE;HEXB;OMD;ADAMTS3;ADAMTS4;MUC4;DPM1;MUC16;NUS1;B4GALT7;HEXA;B3GLCT;ADAMTS13"
"Activation Of APC/C And APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176814",0.0591433015593537,0.188009791467271,0.321775918075361,-0.19840866066644,-1.36189945448236,75,"PSMB7;PSMD8;PSMC5;UBE2E1;PSMD14;PSMD2;PSMB6;PSMD7;BUB3;SEM1;PSMA1;PSMD3;ANAPC11;CDC16;ANAPC5;PSMB1;PSMC6;PSMC4;PSME3;ANAPC15;RPS27A;PSMB5;PSMB2;PSMC3;PSMA5;PSMD4;PSMC2;UBA52;PSMA2;UBE2S;PSMF1;PSMD11;CDC26;ANAPC10;PSMB3;PSMD12;PSMA3;PSME1;PSMC1;PSMD6;PSME2;ANAPC2;ANAPC7;CCNB1;PSMD13;BUB1B;PSMD10;PSMA7;UBB;CDC23;CCNA2;NEK2;CDC27;PSMA4;UBE2D1;ANAPC1;PSMB4;PSMB11;PSMA8;CDK1;PSMA6;PTTG1;ANAPC16;PSMD9;ANAPC4;UBE2C;MAD2L1;PLK1;CCNA1;PSMB10;PSMB8;PSME4"
"Defective GALNT12 Causes CRCS1 R-HSA-5083636",0.0595947556615018,0.188890979932947,0.199915231309662,0.450887126045505,1.4312687393371,17,"MUC13;MUC5B;MUCL1;MUC6;MUC12;MUC5AC;MUC19;MUC1;MUC17;MUC7;MUC15;MUC2"
"Impaired BRCA2 Binding To RAD51 R-HSA-9709570",0.0598006644518272,0.188991021183034,0.191892240384838,0.377719040847249,1.42426651406229,34,"RAD51;BLM;RAD9A;RMI2;MRE11;RFC4;BARD1;RHNO1;SERPINA2;ARTN;TOP3A;ATM;BRCA2;WRN;RFC5;RBBP8;RAD9B;RAD50;RAD17;RRAD;RFC3"
"Phospholipase C-mediated Cascade; FGFR4 R-HSA-5654228",0.0602409638554217,0.189829083776968,0.199915231309662,0.472548367072848,1.44458023257181,15,"FGF18;FGF8;FGF9;FGFR4;FGF19;FGF23;FGF6"
"RND1 GTPase Cycle R-HSA-9696273",0.0604191936832508,0.18983885783375,0.321775918075361,-0.239982255129559,-1.39822798524413,42,"PIK3R1;STMN2;TMEM59;TXNL1;DST;RND1;PLEKHG5;STIP1;KIDINS220;TFRC"
"Aberrant Regulation Of Mitotic Exit In Cancer Due To RB1 Defects R-HSA-9687136",0.0608120497343513,0.190520988185077,0.321775918075361,-0.333780017152659,-1.48454959807055,20,"UBE2E1;SKP2;ANAPC11;CDC16;ANAPC5;FZR1;ANAPC15;UBE2S;CDC26;ANAPC10;ANAPC2;ANAPC7;CDC23;CDC27;UBE2D1;ANAPC1;ANAPC16;ANAPC4;UBE2C;RB1"
"PD-1 Signaling R-HSA-389948",0.0613931523022432,0.191787253877901,0.195789002148949,0.44616394101911,1.44232737302799,18,"PDCD1;LCK;TARP;HLA-DQA2;CD3E;CD274;CD4;CD247;HLA-DPA1;CD3D"
"Sensory Perception Of Sweet, Bitter, And Umami (Glutamate) Taste R-HSA-9717207",0.0642002176278564,0.199979988243093,0.183023938384487,0.356440300978736,1.38263465540759,40,"TAS2R1;TRPM4;GRM4;TAS2R3;CALHM1;TAS1R2;TAS1R3;PLCB2;TAS2R41;TAS2R50;CALHM3;GNB3;TAS2R43;TAS2R16;TAS2R30;TAS2R5;GNG13;ITPR3;GNAT3"
"Metabolism Of Fat-Soluble Vitamins R-HSA-6806667",0.0653104925053533,0.202855512538117,0.179782316298324,0.343972437424188,1.37077650406846,46,"APOB;AKR1C1;TTR;APOA1;GPIHBP1;GPC2;APOM;SDC2;APOA4;PLB1;BCO1;LRP2;C1D;CLPS;APOC3;SDC1;RETSAT;GPC3;AKR1C3;GPC6;APOC2;LPL;BCO2;UBIAD1;AKR1C4;GPC5;PNLIP;LRP12;GPC4"
"Phosphorylation Of APC/C R-HSA-176412",0.0661935122945436,0.205010763792244,0.287805130535564,-0.329759862778731,-1.46666920304,20,"UBE2E1;ANAPC11;CDC16;ANAPC5;ANAPC15;UBE2S;CDC26;ANAPC10;ANAPC2;ANAPC7;CCNB1;CDC23;CDC27;UBE2D1;ANAPC1;CDK1;ANAPC16;ANAPC4;UBE2C;PLK1"
"Signaling By FGFR R-HSA-190236",0.0665870325054507,0.205642003521107,0.287805130535564,-0.192715648428172,-1.3973776512948,84,"GRB2;PIK3R1;POLR2E;PPP2CB;PPP2CA;TIAL1;PTBP1;POLR2A;NCBP2;PPP2R1A;POLR2I;MAPK1;FGF13;POLR2F;FLRT1;HNRNPH1;MAPK3"
"Nucleotide Catabolism R-HSA-8956319",0.0675526024363234,0.208031309775496,0.179782316298324,0.371697090158855,1.40155952344943,34,"ENTPD8;ENTPD7;UPP2;ITPA;NT5C3A;NUDT1;PPY;UPB1;DPYD;ENTPD1;NUDT5;XDH;NT5E;SCO2;ENTPD2;NUDT15;NT5C;ENTPD5;ADPRM;AGXT2;DNPH1;ENTPD4"
"Interferon Gamma Signaling R-HSA-877300",0.0682976554536188,0.209137453422946,0.170932335370056,0.302050853908768,1.32098460769507,85,"HLA-G;TRIM5;TRIM62;GBP2;IRF3;HLA-DQA2;PTAFR;GBP5;FCGR1A;VCAM1;PML;IRF4;OAS2;MID1;SOCS1;IRF1;TRIM31;JAK2;TRIM22;IRF5;TRIM38;ICAM1;IRF7;OAS3;OAS1;HLA-F;SP100;PRKCD;IRF8;HLA-DPA1;GBP4;TRIM26;TRIM14;GBP6"
"Signaling By ERBB2 KD Mutants R-HSA-9664565",0.0681683460731841,0.209137453422946,0.287805130535564,-0.298778260013651,-1.42813035215648,24,"GRB2;PIK3R1;CDC37"
"Class C/3 (Metabotropic Glutamate/Pheromone Receptors) R-HSA-420499",0.0709606986899563,0.216446886247282,0.173747838999571,0.354754292568043,1.36807977909255,39,"CASR;TAS2R1;GPRC6A;GRM2;GRM4;TAS2R3;UBD;TAS1R2;TAS1R3;TAS2R41;TAS2R50;GRM6;TAS2R43;TAS2R16;TAS2R30;TAS2R5;TAS2R45"
"RNA Polymerase II Transcription Termination R-HSA-73856",0.0710840327527975,0.216446886247282,0.287805130535564,-0.211318575757161,-1.41368849569298,67,"SRSF5;SNRPD3;SRSF9;CSTF3;NUDT21;SRSF1;SRSF2;NCBP2;RBM8A"
"Signaling By RAF1 Mutants R-HSA-9656223",0.0715088154730572,0.217130408887378,0.287805130535564,-0.250842085559612,-1.40555962173385,38,"YWHAB;CALM1;CAMK2A;CAMK2B;CAMK2G;CAMK2D;ARRB1;CNKSR2;MAP2K1;MAPK1"
"Activation Of ATR In Response To Replication Stress R-HSA-176187",0.0741971207087486,0.22466390739744,0.170932335370056,0.362471127750889,1.37184718949254,35,"RAD9A;DBF4;RFC4;CDC25A;SERPINA2;MCM3;MCM6;CDC25C;CHEK1;SLC25A15;MCM10;ORC5;ORC6;MCM8;RFC5;CDC7;RAD9B;RAD17;ORC4;MCM5;SLC25A2;RRAD;RFC3;CDC6;MCM7"
"Metabolism Of Vitamins And Cofactors R-HSA-196854",0.0761523046092184,0.22994177770583,0.159646701919906,0.260710218796748,1.2370080449619,183,"SLC52A2;SLC22A13;FOLR2;CTRB1;TCN2;APOB;NMRK2;CUBN;AKR1C1;TTR;APOA1;PTGIS;MTHFD2;SP8;GPIHBP1;GPC2;SLC2A1;MCCC1;VNN1;APOM;SDC2;FLAD1;CTRB2;APOA4;PTGS2;NNMT;SLC23A1;ENPP3;SLC19A2;GCHFR;PANK1;SHMT1;PLB1;NADK;BCO1;PRKG2;COQ2;SLC52A1;LRP2;ABCC1;ACP5;BST1;C1D;SLC52A3;COQ7;VNN2;CLPS;APOC3;PDSS2;PARP9;PARP4;ENPP1;SHMT2;PARP16;NADSYN1;SDC1;QPRT;AOX1;GSTO2;PDSS1;NT5E;SLC19A1;PRSS58;SLC19A3;SLC25A19;PPCDC;THTPA;SLC25A16;MMACHC;MTR;RNLS;NMNAT3;RETSAT;SLC5A6;CYP8B1;MMAB;GPC3;CD38;AKR1C3;ALDH1L2;GPC6;APOC2;LPL;PROC;BCO2;TCN1;PARP8;COQ5;UBIAD1;SLC5A8;AKR1C4"
"Integrin Cell Surface Interactions R-HSA-216083",0.0769230769230769,0.231623931623932,0.160801401070022,0.312201852900067,1.32163693027541,66,"ICAM2;ITGAL;COL4A2;ITGB5;COL4A1;ITGA11;COL18A1;FN1;VCAM1;COL23A1;COL9A1;ITGA4;ITGA10;ITGA1;ITGB3;THBS1;MADCAM1;ICAM1;ITGB6;ITGB7;ITGA9;ICAM3;TNNI3;LUM;COMP;ITGB2;F11R;FGG;COL13A1;PECAM1;ITGA2;COL16A1;ICAM5;JAM2;ITGAE;COL4A4;ITGA2B;ITGA3;ITGA5;IBSP;ICAM4;FBN1;ITGA8;VTN;FGA"
"Signal Amplification R-HSA-392518",0.0784006351484154,0.235419081719895,0.287805130535564,-0.238343121555767,-1.23438061409352,33,"GNAI1;AAMP;GNB1;GNG7;GNAQ;GNAI2;GNG3;GNB2"
"Toll Like Receptor 9 (TLR9) Cascade R-HSA-168138",0.080243990391034,0.240288634209616,0.287805130535564,-0.164222989013494,-1.26176789558597,104,"APP;SKP1;PPP2CB;PPP2CA;HMGB1;MAPK10;MEF2C;NDUFA2;RBSN;S100B;PPP2R1A;MAP2K7;FBXW11;MAP2K1;MAP2K4;MAPK1;SAA2"
"Sema3A PAK Dependent Axon Repulsion R-HSA-399954",0.0832635119942203,0.248643655652162,0.287805130535564,-0.335712493280605,-1.36746760476141,16,"HSP90AB1;HSP90AA1;FYN;PLXNA4;SEMA3A;ARHGEF7;RNASE1"
"Pausing And Recovery Of Tat-mediated HIV Elongation R-HSA-167238",0.0844119101737758,0.251380523704321,0.287805130535564,-0.255032714858766,-1.33307460877013,31,"POLR2E;SSRP1;POLR2A;POLR2I;ELOB;POLR2F;CTDP1;SUPT4H1;CDK9;POLR2C;POLR2L;POLR2K;NELFCD;SUPT16H;POLR2J;ELOC;POLR2G;POLR2H;NELFA;ELOA;NELFE;CCNT1;NELFB;SUPT5H;GTF2F1"
"Nephrin Family Interactions R-HSA-373753",0.0849275921533724,0.252223314778783,0.287805130535564,-0.302108358212786,-1.40189893238076,22,"PIK3R1;SPTAN1;WASL;FYN;ACTN1;MAGI2;SPTBN1;PIK3R2"
"Metabolism Of Water-Soluble Vitamins And Cofactors R-HSA-196849",0.0855991943605237,0.253523296958491,0.150169802128406,0.274301950278863,1.24688386948077,120,"SLC52A2;SLC22A13;FOLR2;CTRB1;TCN2;NMRK2;CUBN;PTGIS;MTHFD2;SP8;SLC2A1;MCCC1;VNN1;FLAD1;CTRB2;PTGS2;NNMT;SLC23A1;ENPP3;SLC19A2;PANK1;SHMT1;NADK;SLC52A1;LRP2;ABCC1;ACP5;BST1;SLC52A3;VNN2;PARP9;PARP4;ENPP1;SHMT2;PARP16;NADSYN1;QPRT;AOX1;GSTO2;NT5E;SLC19A1;PRSS58;SLC19A3;SLC25A19;PPCDC;THTPA;SLC25A16;MMACHC;MTR;RNLS;NMNAT3;SLC5A6;CYP8B1"
"Cross-presentation Of Soluble Exogenous Antigens (Endosomes) R-HSA-1236978",0.0860288115489933,0.254101448825909,0.287805130535564,-0.226369785171213,-1.38599432745876,48,"PSMB7;PSMD8;PSMC5;PSMD14;PSMD2;PSMB6;PSMD7;SEM1;PSMA1;PSMD3"
"Signaling By ERBB2 In Cancer R-HSA-1227990",0.0865123726376168,0.254835358530371,0.287805130535564,-0.28921446832835,-1.41780505301625,25,"GRB2;PIK3R1;CDC37"
"Pyruvate Metabolism R-HSA-70268",0.0882122928329433,0.259138551303281,0.287805130535564,-0.259515835394274,-1.31129320792244,30,"LDHB;BSG;MPC2;PDHB;PDHX;VDAC1;SLC16A1"
"Formation Of Early Elongation Complex R-HSA-113418",0.0901842322786724,0.264215426459678,0.287805130535564,-0.241536787045793,-1.25212474326919,32,"POLR2E;POLR2A;NCBP2;POLR2I;MNAT1;POLR2F;CTDP1;SUPT4H1;CDK7;ERCC3;POLR2C;POLR2L;CCNH;POLR2K;NELFCD;POLR2J;POLR2G;POLR2H;NELFA;GTF2H1;NELFE;GTF2H5;NELFB;SUPT5H;GTF2F1;GTF2H4;POLR2B;POLR2D;GTF2H3;ERCC2;NCBP1"
"SLC-mediated Transmembrane Transport R-HSA-425407",0.0920920920920921,0.269077703039967,0.143758989039275,0.247408279615795,1.19509822495957,247,"SLC1A5;SLC5A2;SLC6A5;SLC36A1;SLC6A20;SLC6A3;SLC18A2;SLC2A2;SLC2A4;SLC6A18;SLC22A7;SLC9A3;SLC34A3;SLC2A10;SLC26A9;SLC2A1;SLC7A3;SLC6A6;SLC7A7;SLC39A4;SLC2A7;SLC28A1;SLC35B4;HEPH;SLC24A4;SLC4A1;SLC30A8;SLC13A5;SLC22A2;SLC5A12;SLC12A6;SLC17A6;SLC2A9;SLC5A4;SLC6A19;SLC2A12;SLC7A9;RHAG;RSC1A1;SLCO2A1;SLC12A1;SLC34A1;SLC8B1;SLC26A4;SLC8A3;RHBG;SLCO1B1;SLC16A7;SLC39A2;CTNS;SLC4A2;SLC17A8;SLC47A2;SLC38A5;SLC24A3;SLC36A2;SLC22A4;SLC11A1;SLC50A1;SLC29A4;SLC7A6;SLC22A1;SLC22A11;SLC5A10;SLCO4A1;SLC12A4;SLC44A5;SLC30A1;LCN12;SLC9A2;SLC12A7;EMB;SLCO1B3;SLC13A2;SLC5A9;SLC12A3;SLC13A4;SLC44A3;SLC15A1;SLC28A3;SLC1A7;SLC22A5;SLC35C1;SLC26A1;SLC16A3;SLC22A8;LCN15;SLC15A3;SLC30A5;SLC17A1;SLC2A14;CP;SLC39A5;SLC9A8;SLC25A10;SLC16A10;SLC22A12;SLCO2B1;SLC5A3;NLRP3;SLC32A1;SLC2A6;SLC16A2;SLC26A2;SLC16A8;SLC26A3;SLC5A6"
"Activation Of Kainate Receptors Upon Glutamate Binding R-HSA-451326",0.0924463946357435,0.269386805874048,0.287805130535564,-0.269818791030165,-1.34262720832853,29,"CALM1;GNB1;PLCB1;GNG7;DLG1;LLGL1;GNG3;GNB2"
"Dectin-2 Family R-HSA-5621480",0.0929451287793953,0.270113993557277,0.152144922367565,0.381924377694274,1.37141979866652,27,"MUC13;SYK;MUC5B;MUCL1;CLEC10A;MUC6;MUC12;CLEC6A;MUC5AC;MUC19;MUC1;MUC17;CLEC4E;MUC7;MUC15;PLCG2;MUC2"
"Paracetamol ADME R-HSA-9753281",0.0933940774487472,0.270692994530593,0.153158808683073,0.39897824080012,1.38031956896574,23,"SULT1A4;GGT5;ABCG2;SULT1E1;ABCC2;UGT2B15;ABCC1;SULT2A1;GSTM1;GGT6;GSTT1;CYP2E1;GGT1;ACY1"
"PI3K Events In ERBB2 Signaling R-HSA-1963642",0.0939671896259742,0.271627822812149,0.287805130535564,-0.330946330144222,-1.34805345182262,16,"GRB2;PIK3R1"
"O-linked Glycosylation R-HSA-5173105",0.0954314720812183,0.275126903553299,0.142056643575821,0.282957271881468,1.2669691656213,105,"B3GNT6;MUC13;GALNTL5;ADAMTSL2;GALNT10;B3GNT9;B3GNT7;THSD7A;ADAMTS10;ADAMTS19;ADAMTSL5;ADAMTS18;ADAMTSL1;ST6GALNAC4;MUC5B;ADAMTS17;MUCL1;B3GNT2;ADAMTS12;GCNT3;ADAMTS1;MUC6;ADAMTS14;MUC12;THBS1;MUC5AC;ADAMTS7;MUC19;THSD1;POMT2;B3GNT8;B3GNTL1;A4GNT;SPON2;MUC1;MUC17;GALNT3;B3GNT3;ADAMTS6;ST6GAL1;ST6GALNAC2;MUC7;CHST4;GALNT14;ST3GAL1;MUC15;THSD7B;ADAMTS5;GALNT5;MUC2;ADAMTS20;SBSPON;SPON1;B3GNT5;GALNT8;GALNT1;GCNT7;POMT1;C1GALT1;ADAMTS16;THBS2;GALNT9;SEMA5A;B4GALT6;DAG1;ST3GAL3;ADAMTSL4;POFUT2;GCNT4;ADAMTS3;ADAMTS4;MUC4;POMK;MUC16;GALNT6;LARGE2;B3GLCT;ADAMTS13;B3GALNT2"
"APC/C:Cdc20 Mediated Degradation Of Securin R-HSA-174154",0.0980748138406325,0.281251582548269,0.287805130535564,-0.204649199757996,-1.34530727109876,66,"PSMB7;PSMD8;PSMC5;UBE2E1;PSMD14;PSMD2;PSMB6;PSMD7;SEM1;PSMA1;PSMD3;ANAPC11"
"Regulation Of PTEN Stability And Activity R-HSA-8948751",0.0980748138406325,0.281251582548269,0.287805130535564,-0.204563035204971,-1.34474084914435,66,"PSMB7;PSMD8;PSMC5;PSMD14;PSMD2;PSMB6;PSMD7;SEM1;STUB1;PSMA1;PSMD3;PTEN;PREX2;AKT3;PSMB1;PSMC6;PSMC4;CSNK2B;PSME3;XIAP;RPS27A;PSMB5;PSMB2;PSMC3;PSMA5;PSMD4;PSMC2;UBA52;PSMA2;TNKS2;PSMF1;PSMD11;RNF146;PSMB3;PSMD12;PSMA3;PSME1;WWP2;PSMC1;TRIM27;PSMD6;PSME2;AKT2;PSMD13;PSMD10;PSMA7;CSNK2A2;UBB;OTUD3;USP13;AKT1"
"Arachidonic Acid Metabolism R-HSA-2142753",0.10062893081761,0.287814672839813,0.140406238523342,0.31600518921776,1.30487278889386,58,"CYP1B1;CYP2C19;PTGIS;CYP4F2;PTGES;CYP1A2;LTC4S;PTGS2;CYP4F22;HPGD;GGT5;ALOX12B;ALOX15;CYP4F11;GPX2;FAAH2;AWAT1;PLA2G4A;ABCC1;DPEP2;PON1;ALOX12;DPEP3;CYP4A22;EPHX2;PTGS1;CYP8B1;CYP1A1;MAPKAPK2;AKR1C3;GGT1;CYP4F3;TBXAS1"
"Orc1 Removal From Chromatin R-HSA-68949",0.101267972135012,0.288880215248297,0.287805130535564,-0.201904091004142,-1.34923449593015,68,"PSMB7;SKP1;RBX1;PSMD8;PSMC5;PSMD14;PSMD2;PSMB6;PSMD7;SKP2;SEM1;PSMA1;PSMD3"
"Downstream TCR Signaling R-HSA-202424",0.101847823798937,0.289771761149732,0.287805130535564,-0.186408943659633,-1.29421554240479,90,"PIK3R1;PSMB7;SKP1;PSMD8;PSMC5;UBE2D2;PSMD14;PSMD2;PSMB6;PSMD7;FBXW11;HLA-DQB2;HLA-DRB1;SEM1;PSMA1;PSMD3;CDC34"
"G1/S-Specific Transcription R-HSA-69205",0.102678571428571,0.291370605833957,0.143758989039275,0.370000886766718,1.34912380366457,29,"TYMS;E2F5;CCNE1;CDC25A;CDT1;TFDP1;TK1;FBXO5;SLC25A15;E2F6;RRM2;LIN37;E2F4;CCNA1;RBL1;HDAC1;POLA1;LIN52;CDC6;CDK1"
"Muscle Contraction R-HSA-397014",0.103103103103103,0.29181139363907,0.135002033828631,0.250265908262873,1.19487223522861,194,"TNNI1;ANXA1;ACTA2;KCNK6;MYL9;CES1;MYL7;SCN11A;ATP2A3;PLN;KCNE3;ITGB5;CACNA1H;CALD1;MYL10;ORAI1;KCNE1;KCNJ14;LMOD1;TTR;MYH6;GATA4;NPPA;TPM2;AKAP9;FXYD4;PDE5A;MYBPC3;KCNK17;KCNK7;KCNK16;WWTR1;KCNQ1;NPPC;KCNH2;TNNT2;KCNK2;ACTN3;ITGA1;TRIM72;SCN7A;SLC8A3;ANXA2;MYL12A;CACNG4;ACTG2;KCNK12;DES;NANOS1;TBX5;SLN;ATP1A4;SCN5A;TLN1;CAV3;KCNJ12;MYH3;DMPK;SCN10A;KCND1;SORBS3;ENTHD1;KCNE5;TNNI3;VCL;PKN1;SCN4A"
