"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942",0.504016064257028,1,0.0454967810085007,0.300684361608739,1.00541571089619,85,"CCP110;NDE1;HAUS1;CKAP5;AKAP9;PLK1;PCM1;ALMS1;CEP135;PPP1R12B;RPS27A;CNTRL;AJUBA;UBB;DCTN2;PRKCA;SFI1;HAUS5;TUBG1;CSNK1D;CEP41;OFD1;AURKA;CEP78;CEP164;RAB8A;DYNLL1"
"Regulation Of PTEN Gene Transcription R-HSA-8943724",0.53596757852077,1,0.0431036828790402,0.303756605109076,0.99237381759229,60,"MAPK1;RRAGD;PHC1;CHD4;RBBP4;LAMTOR2;RHEB;PHC3;RPTOR;RRAGC;CBX2;MAF1;MTA3;SCMH1;CHD3;HDAC1;ATN1;REST;HDAC3"
"Regulation Of PTEN Stability And Activity R-HSA-8948751",0.986868686868687,1,0.00715048391330487,0.173297934377728,0.569381515069532,66,"AKT2;MKRN1;RPS27A;AKT3;PSME2;PSMA8;RNF146;UBB;TNKS2;PSMA2;PSMD10;PSMB11;PSMD13;PSME4"
"Regulation Of RAS By GAPs R-HSA-5658442",0.956433637284701,1,0.0112106917277743,0.197645083722953,0.647240764121686,64,"KBTBD7;SPRED2;RASA2;RPS27A;PSME2;SYNGAP1;PSMA8;UBB;PSMA2;RASA4;PSMD10;PSMB11;PSMD13;PSME4"
"Regulation Of RUNX2 Expression And Activity R-HSA-8939902",0.980846774193548,1,0.00773927265828568,0.181505024692275,0.599515302678577,71,"ESRRA;TWIST1;HIVEP3;SMURF1;RPS27A;PSME2;CBFB;PSMA8;UBB;PSMA2;PSMD10;PSMB11;WWP1;PSMD13;PSME4"
"Regulation Of RUNX3 Expression And Activity R-HSA-8941858",0.967446592065107,1,0.0104610403416792,0.189577894012013,0.613815774430028,53,"MDM2;SMURF1;RPS27A;TGFB1;PSME2;CBFB;CDKN2A;UBB;PSMA2;PSMD10"
"Regulation Of Signaling By CBL R-HSA-912631",0.866158868335147,1,0.0231538258045259,0.258409832228337,0.706978877517107,18,"CRK;YES1;VAV1;LYN;PIK3R3;FYN;CBL"
"Regulation Of TNFR1 Signaling R-HSA-5357905",0.774127310061602,1,0.0261139619405561,0.265373152696269,0.80782620800269,34,"RNF31;RBCK1;RPS27A;OTUD7B;SPPL2B;UBB;USP2;MADD;XIAP;TAX1BP1;BIRC3;CHUK;TANK"
"Regulation Of TP53 Activity Thru Phosphorylation R-HSA-6804756",0.863863863863864,1,0.0182442460385585,0.240439075559892,0.806927234650505,88,"HIPK2;BLM;MAPK14;MRE11;MDM2;BARD1;TOPBP1;ATM;PRKAB2;RPS27A;RBBP8;PLK3;UBB;TAF9;RFC5;CHEK1;TAF4;AURKA;TAF1;TAF5;AURKB;MDM4;TPX2;RHNO1;PRKAG2;POLR1B;RAD9B;RPA3;CHEK2;TAF12;RFC3;CSNK2A2;RMI1;TAF9B"
"Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531",0.760760760760761,1,0.0256927476530375,0.264795788484402,0.887999275510441,87,"ZFP36L1;HSPA1A;MAPK14;GPRC5A;ANP32A;XRN1;ENPP2;PRKCD;RPS27A;PSME2;HSPB1;PSMA8;EXOSC3;UBB;PSMA2;EXOSC4;PRKCA;PSMD10;PSMB11;TNPO1;PSMD13;PSME4;EXOSC1;KHSRP"
"Resolution Of AP Sites Via Multiple-Nucleotide Patch Replacement Pathway R-HSA-110373",0.519067796610169,1,0.0466015072985992,0.339618671559207,0.991221869414612,25,"LRIG1;SLC19A1;PARP2;RFC5;POLE2;POLE;POLE4;PCNA;POLE3;POLD4;POLR1B;RPA3;RFC3"
"Rev-mediated Nuclear Export Of HIV RNA R-HSA-165054",0.528747433264887,1,0.0443293451680314,0.321995167764187,0.980190093561753,34,"RNASE7;POM121C;AAAS;NUP58;NUP133;NUP153;SEH1L;NUP62;NUP160;RANBP2;NUP42;NUP50;NUP155;NUP93"
"Role Of Nef In HIV-1 Replication And Disease Pathogenesis R-HSA-164952",0.825813221406086,1,0.0237915888102658,0.251331780538713,0.745743333232771,27,"AP1S2;ELMO1;AP1B1;AP2B1;PACS1;LCK;FYN;AP2A2;AP1M1;AP1G1"
"Role Of Phospholipids In Phagocytosis R-HSA-2029485",0.822717622080679,1,0.0246382257063476,0.259996618138952,0.750538424740521,24,"PLD2;PRKCD;FCGR1A;AHCYL1;ITPR3;PLPP5;PLD4"
"S Phase R-HSA-69242",0.73026973026973,1,0.0277292221875017,0.264475091580849,0.92044762355619,160,"STAG2;PTK6;CKS1B;LRIG1;CDC25B;SLC19A1;CCNE1;AKT2;RBBP4;ORC5;ANAPC7;CCND1;RAD21;CDCA5;MCM3;CDK4;RPS27A;AKT3;ANAPC5;E2F4;PSME2;TFDP1;SLC25A15;ORC3;E2F1;PSMA8;CDT1;PMEPA1;UBB;PSMA2;PSMD10;PDS5A;MAX;RFC5;PSMB11;MCM7;PSMD13;POLE2;POLA2;PSME4;POLE;ANAPC2;POLE4;LIN37;PCNA;FZR1;PRIM1;GINS2;CCNE2;RBL2;CDC23;POLE3;PSMC3;PSMD6;POLD4;PSMB3;POLR1B;RPA3;RB1;ANAPC10;WAPL;RFC3;CDC6;CDKN1A;PRIM2"
"SARS-CoV-1 Infection R-HSA-9678108",0.803480040941658,1,0.0239329549624917,0.25539565475547,0.81476350442089,49,"CAV1;CHMP2A;TMPRSS2;UVRAG;RPS27A;UBB;CHMP2B;ST3GAL3;ST3GAL1;PARP10;ST6GALNAC4;MAP1LC3B;CHMP4C;CTSL;PARP9"
"SCF(Skp2)-mediated Degradation Of P27/P21 R-HSA-187577",0.95841784989858,1,0.0111060331981493,0.196253855065326,0.63897666519974,58,"PTK6;CKS1B;CCNE1;CCND1;CDK4;RPS27A;PSME2;UBB;PSMA2;PSMD10"
"SHC-mediated cascade:FGFR1 R-HSA-5654688",0.666666666666667,1,0.0360729976388226,0.315724390798591,0.884983660815861,20,"FGF1;FGF9;FGF23;FGF3;KL"
"SHC1 Events In ERBB2 Signaling R-HSA-1250196",0.701298701298701,1,0.0336769978828608,0.302284108588421,0.855408420138095,21,"PRKCD;EGF;PTPN12;HBEGF;PRKCA;ERBB4"
"SIRT1 Negatively Regulates rRNA Expression R-HSA-427359",0.515400410677618,1,0.0454967810085007,0.324711542379646,0.988459048363044,34,"H2AZ2;H2AC20;H2AC14;SUV39H1;H2AX;H2AB1;H2BC17;H2BC1;H2BC3;H2BC5;H2BC9;SIRT1;TAF1A;H2AC19;H3C13"
"SLC Transporter Disorders R-HSA-5619102",0.494505494505495,1,0.0461379160269737,0.298296254699846,1.01143393111066,98,"SLC4A1;RNASE7;SLC6A3;SLC24A4;SLC34A3;SLC39A4;SLC2A2;POM121C;SLC12A1;SLC1A3;AAAS;NUP58;SLC7A7;SLC3A1;NUP133;AVPR2;NUP153;SLC35A2;SLCO1B3;SEH1L;NUP62"
"SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796",0.520123839009288,1,0.0453152441270267,0.324271985979863,0.987080573011502,35,"MAPK1;COL1A2;RPS27A;SMAD3;RNASEH2A;E2F4;TFDP1;UBB;DAND5;RNF111"
"STING Mediated Induction Of Host Immune Responses R-HSA-1834941",0.836283185840708,1,0.0259735747969448,0.273445035175397,0.728537696923801,16,"MRE11;NLRC3;TRIM21"
"SUMOylation Of Intracellular Receptors R-HSA-4090294",0.856394129979036,1,0.0216519363667421,0.241612181586815,0.72122169782812,29,"RXRA;PGR;HDAC4;SUMO2;NR3C1;NR5A1;PIAS2;NR2C1;THRB;PPARA;NR5A2;AREG;THRA;NR1H3;SUMO1;ESR1;PIAS3;VDR;PIAS1"
"Sealing Of Nuclear Envelope (NE) By ESCRT-III R-HSA-9668328",0.783840503672613,1,0.0266052822097738,0.265286847231221,0.787150344826968,27,"SPAST;TUBB8;CHMP2A;TUBA3C;IST1;CHMP2B;TUBA4B;CHMP4C"
"Selective Autophagy R-HSA-9663891",0.926038500506586,1,0.0140757415299283,0.214668121659452,0.701321452187217,60,"MFN1;ATM;PRKAB2;HDAC6;RPS27A;UBE2V1;DYNC1LI1;DYNC1LI2;UBB;DYNLL2;PRKN;MAP1LC3B;NBR1;DYNLL1;CFTR;FUNDC1;SRC;TOMM70;PRKAG2;IFT88;PGAM5;CSNK2A2;HSP90AA1;TOMM6;TOMM40"
"Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582",0.755020080321285,1,0.0262543396498271,0.265084298472853,0.881288160846702,77,"CDK6;MAPK1;MAPK7;ANAPC7;H2AZ2;RPS6KA3;H2AC20;CDK4;RPS27A;ANAPC5;RELA;H2AC14;CDKN2A;UBB;H2AX;ANAPC2;EHMT2;FZR1;H2AB1;H2BC17;H2BC1;H2BC3;H2BC5;H2BC9;CDKN2C;CDC23;RPS6KA2;H2AC19"
"Sensory Perception Of Sweet, Bitter, And Umami (Glutamate) Taste R-HSA-9717207",0.947852760736196,1,0.0128901829648689,0.200330918999359,0.624725348571136,40,"TAS2R3;TAS1R2;GRM4;TAS2R14;CALHM3;TAS1R3;TAS2R1;TAS2R16;GNG13;ITPR3;TAS2R30;CALHM1;SCN9A;TRPM5;TAS2R43;TAS2R39;TAS1R1;TAS2R38;TRPM4;TAS2R41;TAS2R50"
"Sensory Perception Of Taste R-HSA-9717189",0.751533742331288,1,0.0274480081801021,0.268806903001583,0.851216610691217,46,"KCNJ2;TAS2R3;TAS1R2;GRM4;SCNN1A;TAS2R14;CALHM3;OTOP1;TAS1R3;TAS2R1;TAS2R16;SCNN1D;GNG13;SCNN1B;ITPR3;TAS2R30;CALHM1;SCN9A;TRPM5;SCNN1G;TAS2R43"
"Sensory Processing Of Sound By Inner Hair Cells Of Cochlea R-HSA-9662360",0.846309403437816,1,0.0201955124804332,0.245719735812417,0.808747229129147,67,"WHRN;EZR;XIRP2;SPTBN1;CTBP2;TWF1;GRXCR1;RDX;EPB41L3;TWF2;CACNA2D2;USH1C;MSN;PJVK;RIPOR2;CAPZB;OTOF"
"Sensory Processing Of Sound R-HSA-9659379",0.728643216080402,1,0.0281514818960232,0.271659104821936,0.900194141360105,75,"OTOG;WHRN;EZR;XIRP2;SPTBN1;CTBP2;TWF1;GRXCR1;RDX;EPB41L3;TWF2;GSN;CACNA2D2;CHRNA10;USH1C;MSN;PJVK;RIPOR2;CAPZB;OTOF"
"Separation Of Sister Chromatids R-HSA-2467813",0.936063936063936,1,0.0119234526278759,0.226514173797196,0.790030838878096,167,"STAG2;NDE1;CKAP5;ANAPC7;CDC20;RPS27;RAD21;PLK1;PPP2R1B;CDCA5;MIS12;CENPN;RPS27A;ANAPC5;NUDC;NUP133;DYNC1LI1;PSME2;CLASP2;DYNC1LI2;PSMA8;PMEPA1;UBB;PSMA2;PSMD10;SEH1L;PDS5A;DYNLL2;PSMB11;KIF2A;SPDL1;CENPP;PSMD13;CENPI;PSME4;ZWINT;BUB1;DYNLL1;ANAPC2;PPP2R5C;SKA1;NUP160;AURKB;KIF2B;SGO1;MAPRE1;RANBP2;PTTG1;CDC23;NUF2;SPC25;B9D2;PSMC3;PSMD6;PPP1CC;PSMB3;PPP2R5E;CENPU;ANAPC10;WAPL;KNL1;CENPM;CENPL;PSMA4;INCENP;MAD1L1;PAFAH1B1;SKA2;KNTC1;AHCTF1;CDC16;ANAPC1;PSMD14;NDEL1;ANAPC16;PSMB2;PSMB9;TAOK1;KIF2C;PSMB10;BIRC5;UBE2S;PSMB8;ZW10"
"Sialic Acid Metabolism R-HSA-4085001",0.938144329896907,1,0.0144273071264209,0.208112902599324,0.631747069082992,33,"NEU3;NEU2;NANP;ST3GAL3;ST3GAL1;ST6GALNAC4;ST3GAL6;GLB1"
"Signal Amplification R-HSA-392518",0.709278350515464,1,0.0307752597613667,0.282431212182571,0.857347566082506,33,"GNA13;P2RY1;MAPK14;GNG11;GNB4;GNA15;GNG13;SRC;GNG5;GNG7;GNA11;GNA14;GNG12;GNAI3;P2RY12;TBXA2R"
"Signal Transduction By L1 R-HSA-445144",0.967532467532468,1,0.0157837626630889,0.193785106105446,0.543184681357703,20,"MAPK1;ITGA2B;ITGA9;ITGA5;PKN1;CSNK2A2;FGFR1"
"Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370",0.945177664974619,1,0.0125099843193737,0.20491325357179,0.665630691430459,55,"KIF5B;MAPK1;HIP1;EEF1G;EML4;RNASEH2A;PPFIBP1;BIRC6;MSN;SEC31A;TFG;IRS1;FRS2;RANBP2;RNF213;RRBP1;STAT5A;CARS1"
"Signaling By CSF3 (G-CSF) R-HSA-9674555",0.485324947589099,1,0.0491927521045191,0.338314775333184,1.00988267670794,29,"PTPN11;STAT5B;GAB2;RPS27A;CSF3;UBB;LYN;TYK2;CSF3R"
"Signaling By Cytosolic FGFR1 Fusion Mutants R-HSA-1839117",0.521881838074398,1,0.0478299633114229,0.363000943764413,0.980817364390013,17,"MYO18A;STAT5B;GAB2;CNTRL"
"Signaling By EGFR In Cancer R-HSA-1643713",0.974386339381003,1,0.0141641602737639,0.186763073510457,0.535755031210624,23,"RPS27A;EGF;HBEGF;UBB"
"Signaling By EGFR R-HSA-177929",0.57625383828045,1,0.0402477565068868,0.303211809823383,0.965143286191473,48,"LRIG1;SH3GL3;PTPN11;ADAM12;RPS27A;EGF;PTPN12;HBEGF;UBB;EPS15L1"
"Signaling By ERBB2 ECD Mutants R-HSA-9665348",0.768799102132436,1,0.0309900819310557,0.302729611640474,0.796690846455242,15,"ERBIN;EGF"
"Signaling By ERBB2 In Cancer R-HSA-1227990",0.888771186440678,1,0.0200480391102353,0.235341972229637,0.68687657423015,25,"ERBIN;EGF;PTPN12;HBEGF"
"Signaling By ERBB2 KD Mutants R-HSA-9664565",0.975583864118896,1,0.013628036219219,0.188285061328627,0.543526967170917,24,"ERBIN;EGF;HBEGF;ERBB4"
"Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686",0.92965367965368,1,0.0185498307405843,0.217141649104803,0.614470922319715,21,"ERBIN;EGF;HBEGF;ERBB4"
"Signaling By Erythropoietin R-HSA-9006335",1,1,0.181383128498408,-0.132496670694442,-0.627540891935792,24,"GRB2;RAPGEF1;PIK3R1;HRAS;SOS1;CLSTN1"
"Signaling By FGFR3 R-HSA-5654741",0.606153846153846,1,0.0380056241581377,0.305142269086745,0.941845988055355,38,"FGF1;MAPK1;PTPN11;FGF18;FGF9;FGF23;RPS27A"
"Signaling By FGFR4 R-HSA-5654743",0.626666666666667,1,0.0364548541965309,0.299369331745667,0.928121575720176,39,"FGF1;MAPK1;PTPN11;FGF18;FGF9;FGF23;RPS27A"
"Signaling By Hedgehog R-HSA-5358351",1,1,0,0.170542759162164,0.589314584522728,134,"NOTUM;NUMB;ARRB2;ADCY4;INTU;DERL2;MKS1;SMURF1;ADCY5;GLI3;WDR35;RPS27A;PSME2;CSNK1A1;PSMA8;UBB;CDC73;PSMA2;IFT172;PRKCA;PSMD10;ADCY2;PSMB11;PSMD13;TTC21B;PSME4;OFD1;SPOPL;SCUBE2;BOC;IQCE;ARRB1;PSMC3;PSMD6;PSMB3;IFT88;DISP2;DHH;SMURF2;CUL3;HHIP;KIF3A;ADCY8;HHAT;SYVN1;FUZ;TULP3;PSMA4;EFCAB7"
"Signaling By High-Kinase Activity BRAF Mutants R-HSA-6802948",0.75360824742268,1,0.0277292221875017,0.272711960242145,0.827843826283803,33,"MAPK1;ARRB2;ARAF;RNASE3;FGA;ITGA2B;KSR2;KSR1;SRC;CNKSR1;FGG;ARRB1"
"Signaling By Insulin Receptor R-HSA-74752",0.894578313253012,1,0.0160304351647231,0.229513401927484,0.763030647381238,77,"FGF1;MAPK1;PTPN11;TLR9;AKT2;FGFR2;FGF18;FGF9;FLT3LG;GAB2;FGF23"
"Signaling By Interleukins R-HSA-449147",0.907092907092907,1,0.0146010500585968,0.241171525843028,0.874522388905761,447,"SOX2;RHOU;CCL3;S100B;ZEB1;MAPK14;PTPRZ1;CSF1R;HIF1A;MAPK1;IL12B;SOCS5;POU2F1;PTPN11;MAPK7;CXCL1;IL1RL2;CCR1;IL6ST;CRK;IRF4;TOX4;CRLF2;NFKBIB;LIFR;IL9R;COL1A2;ITGB2;CNTFR;IL33;CCL22;GATA3;STAT5B;CCND1;TWIST1;IL32;RPS6KA3;GAB2;PELI1;CCL2;PPP2R1B;GSDMD;CCL20;IL13RA2;IRAK2;IL17RB;USP18;RPS27A;TXLNA;AURKAIP1;SMAD3;BATF;RELA;TGFB1;UBE2V1;RNASEH2A;PSME2;IL25;VAMP7;FOXO3;PTPN12;YES1;STX4;IL12RB2;NFKBIA;VIM;IL36A;CSF3;PSMA8;IL1F10;UBB;PSMA2;NLRX1;IL5RA;PRKCA;PSMD10;DUSP6;VRK3;MSN;IL10;MAPK9;STXBP2;MAP3K3;CRLF1;MMP2;PSMB11;CD80;IL17RA;VAV1;IL18BP;STAT2;CCR2;IL15RA;IL18;PSMD13;PSME4;LCK;CSF1;IL1B;LYN;CISH;HMOX1;SOD1;ANXA1;BOLA2B;TYK2;LRRC14;IL12A;CASP1;HSP90B1;PIK3R3;IRS1;IRAK3;CASP3;CCL5;CSF3R;TIMP1;ITGAX;IL36RN;CNTF"
"Signaling By KIT In Disease R-HSA-9669938",0.606060606060606,1,0.0404934829859503,0.332620162715108,0.921734841041365,19,"KIT;STAT5B;YES1;LCK;LYN;PIK3R3;SRC;FYN;STAT5A"
"Signaling By MET R-HSA-6806834",0.833839918946302,1,0.0212181723861707,0.243720139899751,0.797522470962441,62,"LRIG1;SH3GL3;PTPN11;TNS4;CRK;HPN;RPS27A;PTK2;UBB;LMNB2;RAB4A;LAMA2;SRC;ITGA3;DOCK7;PTPN1;CBL;LAMC1;LAMA5;RAP1B;RAP1A;ITGA2;LAMB3"
"Signaling By NOTCH R-HSA-157118",0.895104895104895,1,0.0156180851425484,0.239790519375393,0.843312855294011,198,"HEYL;KAT2B;HIF1A;NUMB;ARRB2;APH1B;NOTCH2;FABP7;H2AZ2;CCND1;ATP2A3;HDAC6;H2AC20;ELF3;RPS27A;SMAD3;EGF;TMED2;PSME2;TFDP1;H2AC14;E2F1;HDAC10;UBB;PSMA2;HDAC4;PSMD10;ST3GAL3;HEY1;AGO2;PSEN2;ST3GAL6;FLT4;PSMD13;TNRC6C;NOTCH4;KAT2A;H2AX;TLE1;TNRC6A;TBL1X;NCOR1;SIRT6;CREBBP;HDAC1;E2F3;MAML3;WWC1;AGO3;H2AB1;MIB1;H2BC17;H2BC1;H2BC3;H2BC5;H2BC9;ARRB1;FCER2;HDAC11;HDAC3;PSMC3;H2AC19;NEURL1;PSMD6;POGLUT1;PSMB3;H3C13;LFNG;PSEN1"
"Signaling By NOTCH2 R-HSA-1980145",0.801255230125523,1,0.0252712808055621,0.260201789527983,0.780728361961491,30,"APH1B;NOTCH2;RPS27A;UBB;PSEN2;MAML3;MIB1;FCER2;NEURL1;PSEN1;NEURL1B;APH1A;MAML2"
"Signaling By NTRK2 (TRKB) R-HSA-9006115",0.59871931696905,1,0.0404114482034376,0.32677366029009,0.937394257209652,23,"PTPN11;NTRK2;TIAM1;NTF3;NTF4;SRC;FYN;FRS2"
"Signaling By NTRK3 (TRKC) R-HSA-9034015",0.877551020408163,1,0.149207542435322,-0.196592819612654,-0.764384924947917,16,"GRB2;PIK3R1;NELFB;HRAS;SOS1"
"Signaling By Nuclear Receptors R-HSA-9006931",0.742257742257742,1,0.0268860833830403,0.259180157876367,0.921226154628643,255,"CRABP2;STAG2;ALDH1A1;KAT2B;GTF2F2;GPAM;POLR2J;MAPK1;POU2F1;PDHA2;AKT2;RXRA;NCOA1;CYP26C1;GNG11;CAV1;PGR;H2AZ2;GATA3;FOSB;CCND1;RAD21;SCD;FKBP4;H2AC20;GNB4;RXRB;AKT3;PTK2;CYP26A1;EGF;CBFB;FOXO3;H2AC14;S1PR3;PCK1;HBEGF;PPP5C;PMEPA1;AXIN1;ABCA1;ALDH1A2;AGO2;MMP2;ERBB4;DAND5;TNRC6C;ALDH1A3;MYB;H2AX;ADH7;GNG13;TNRC6A;CTSD;TBL1X;MBD4;NCOR1;DHRS9;GPS2;CREBBP;PIK3R3;ZDHHC21;RDH10;PLIN1;CPT1A;HDAC1;SRC;EBAG9;TFF1;AGO3;H2AB1;H2BC17;H2BC1;H2BC3;H2BC5;H2BC9;USF1;APOD;GNG5;CCNT1;GNG7;GTF2F1;HDAC3;PRMT1;NCOA3;H2AC19;ABCG5;H3C13;EREG;POLR2D;ZDHHC7;NR5A2;AREG;CARM1;GTF2A1;HSP90AA1;DHRS3;TLE3;GNG12;RDH5;EEPD1;UHMK1;GNAI3;CETP;H2BC21;MMP3;PIK3R2;SPHK1"
"Signaling By RAF1 Mutants R-HSA-9656223",0.641025641025641,1,0.0353910624222457,0.296972607337259,0.916629674479555,38,"MAPK1;ARRB2;CAMK2B;ARAF;RNASE3;FGA;ITGA2B;KSR2;KSR1;SRC;CNKSR1;FGG;ARRB1"
"Signaling By Receptor Tyrosine Kinases R-HSA-9006934",0.776223776223776,1,0.0244973552519294,0.25706102325109,0.932550942051766,494,"GFAP;ERBIN;SGK1;FOSL1;FGF1;GTF2F2;HNRNPA1;S100B;WASF3;PTK6;LRIG1;IGF1;SH3GL3;POLR2J;SPARC;MAPK14;PTPRZ1;HIF1A;NAB1;MAPK1;PTPN11;TLR9;MAPK7;AKT2;FGFR2;TNS4;NCK2;APH1B;COL6A1;PCSK5;BCL11B;CHD4;ADAM12;ADCYAP1R1;CRK;FGFRL1;PDGFB;SPRED2;FGF18;NTRK2;ID4;CAV1;KIT;FER;PGR;COL9A1;YAP1;FOSB;FGF9;HPN;STAT5B;RICTOR;FLT3LG;RPS6KA3;ELMO1;THBS2;GAB2;FGF23;TIAM1;PPP2R1B;COL4A5;NTF3;NRP2;PRKCD;RPS27A;HNRNPM;ATP6V1C2;AKT3;PTK2;EGF;ESRP2;AP2B1;GRAP2;RNASEH2A;GABRG3;SYNGAP1;PTPN12;PGF;YES1;COL6A6;HBEGF;ANOS1;HSPB1;F3;UBB;EGR2;MAPK12;EPS15L1;FGF3;IGF2;ARC;PRKCA;AHCYL1;JUP;DUSP6;VRK3;ID3;LYL1;GRB10;LMNB2;CHEK1;MEMO1;ROCK1;PSEN2;MXD4;RAB4A;GRAP;VAV1;KL;ERBB4;FLT4;NTF4;ASCL1;WWP1;INSR"
"Signaling By TGF-beta Receptor Complex R-HSA-170834",0.945891783567134,1,0.0112106917277743,0.211840487365866,0.711549803176412,90,"TGFB3;MAPK1;COL1A2;PARD3;ARHGEF18;SMURF1;RPS27A;SMAD3;TGFB1;TGFB2;RNASEH2A;E2F4;TFDP1;PMEPA1;UBB"
"Signaling By TGFB Family Members R-HSA-9006936",0.908091908091908,1,0.0145143429459948,0.230028553577881,0.789643488908343,118,"TGFB3;MAPK1;ACVR1C;COL1A2;PARD3;ACVR2B;ARHGEF18;SMURF1;GDF2;RPS27A;SMAD3;TGFB1;TGFB2;RNASEH2A;E2F4;TFDP1;PMEPA1;UBB;SMAD6;DAND5;RNF111;INHBB;ACVRL1;NCOR1;LTBP3;FSTL1;HDAC1;AMHR2;UCHL5;ITGB8;USP9X;BMPR1B;CCNT1;CBL;PPP1CC;TGIF2;SMAD9;SMURF2;GREM2;USP15;ITGB6;FSTL3;BMPR1A;FST;SMAD1;SMAD4;E2F5;SKI;ZFYVE9;CDKN2B;LTBP1;BMP10;BAMBI;PPP1CA;MEN1"
"Signaling By VEGF R-HSA-194138",0.734265734265734,1,0.0274480081801021,0.264307235681364,0.899634938254295,102,"WASF3;MAPK14;AKT2;NCK2;CRK;CAV1;RICTOR;ELMO1;NRP2;PRKCD;AKT3;PTK2;SYNGAP1;PGF;HSPB1;MAPK12;PRKCA;AHCYL1;JUP;ROCK1;VAV1;FLT4;ABI1;FLT1;KDR;ITPR3;THEM4;PRR5;SRC;MAPKAPK2;FYN"
"Signaling By WNT R-HSA-195721",0.914085914085914,1,0.0139869590598254,0.238441247160563,0.851982551407701,290,"SOX2;VANGL2;AKT2;ARRB2;CTBP2;RAC2;LRP6;DVL3;GNG11;USP34;CAV1;H2AZ2;FZD2;WNT9B;VPS26A;CHD8;PPP2R1B;BCL9;WNT4;H2AC20;GNB4;PLCB3;SMURF1;CXXC4;FRAT1;SOX6;PROC;DAAM1;RPS27A;AP2B1;WNT2;PSME2;SOX3;H2AC14;CSNK1A1;PSMA8;RNF146;AXIN1;UBB;TNKS2;CDC73;PSMA2;KMT2D;CCDC88C;SNX3;PRKCA;PSMD10;PDE6B;CTNNBIP1;PRKG2;KLHL12;AGO2;SCRIB;TCF7L1;PSMB11;KREMEN2;RBBP5;PIP5K1B;PSMD13;TNRC6C;PSME4;H2AX;RUVBL1;TERT;TLE1;LRP5;GNG13;TNRC6A;CSNK1G2;SOX7;WNT9A;ITPR3;WNT5B;CREBBP;SOST;PPP2R5C;LGR4;HDAC1;TCF7L2;DKK4;AXIN2;RNF43;AGO3;DVL2;H2AB1;XIAP;H2BC17;H2BC1;H2BC3;SOX9;H2BC5;H2BC9;GNG5;GNG7;PSMC3;WNT8A;NCOA3;H2AC19;PSMD6;DACT1;CTBP1;KREMEN1;PSMB3;PPP2R5E;PRKG1;H3C13;SMURF2;CUL3;TLE4;PYGO1;AP2A2"
"Signaling To ERKs R-HSA-187687",0.663917525773196,1,0.0339723613634993,0.293023088225331,0.889500241685646,33,"MAPK14;MAPK1;BCL11B;CRK;MAPK12;NGF;SRC;MAPKAPK2;FRS2;NTRK1"
"Signaling To RAS R-HSA-167044",0.62987012987013,1,0.0387166740042594,0.326073830660642,0.903594081664743,19,"MAPK14;MAPK12;NGF;SRC;MAPKAPK2;NTRK1;RALGDS"
"Sphingolipid De Novo Biosynthesis R-HSA-1660661",0.627551020408163,1,0.0361491929398957,0.294952330297094,0.928329352249256,43,"PLPP3;KDSR;DEGS2;PRKD1;SPTSSA;FA2H;SGPL1;ALDH3B1;ACER2;VAPB;CSNK1G2;CERS3;SGMS2;SGMS1;SPHK2;SPTLC1;CERS4;ACER1;SPHK1;PRKD3"
"Sphingolipid Metabolism R-HSA-428157",0.601601601601602,1,0.0372254009247509,0.288959769951214,0.969033789536488,87,"PLPP3;GLTP;UGT8;NEU3;SMPD3;NAT8;NEU2;KDSR;GM2A;DEGS2;PRKD1;SPTSSA;ARSB;FA2H;ARSD;ENPP7;SGPL1;ALDH3B1;GLB1;ACER2;VAPB;CSNK1G2;GBA2"
"Spry Regulation Of FGF Signaling R-HSA-1295596",0.734006734006734,1,0.0332359307785383,0.312736146882546,0.823024956914045,15,"MAPK1;PTPN11;RPS27A;UBB;SRC;MKNK1;CBL"
"Stabilization Of P53 R-HSA-69541",0.977664974619289,1,0.00906269502060309,0.174782955975081,0.567756832747734,55,"MDM2;ATM;RPS27A;PSME2;PSMA8;CDKN2A;UBB;PSMA2;PSMD10;PSMB11;PSMD13;PSME4"
"Striated Muscle Contraction R-HSA-390522",0.795876288659794,1,0.0248493879589072,0.26245212385295,0.796699089522222,33,"MYL3;MYH3;TNNT2;VIM;MYL2;TCAP;MYBPC3;ACTN3;MYH6;MYBPC2;TNNI1;TNNC2;TNNT3;MYBPC1;TTR;DMD"
"Sulfur Amino Acid Metabolism R-HSA-1614635",0.979830148619958,1,0.0132626420191661,0.183851627661967,0.530728868702621,24,"GOLT1A;MPST;TXN2;ETHE1;MTRR;APIP;MRI1;SQOR;SLC25A10"
