"gene","statistic","p.value","p_adj"
"ZNF66",-0.0626164013874127,0.390751939937282,0.591240640870832
"MRPS26",-0.0626181509620473,0.390738675190115,0.591240640870832
"MRGPRD",-0.0626286484098554,0.390659092405752,0.591195949256124
"MYCBPAP",-0.06265664160401,0.390446919410306,0.590970635133063
"CLEC17A",-0.062688133947434,0.39020830784117,0.590657347806912
"FAM229B",-0.0627126279923194,0.390022781867942,0.590567980717179
"KIF18B",-0.062766864805994,0.389612163716197,0.590137613103301
"FHIP1A",-0.0628525939630927,0.388963654357711,0.589633539674075
"C21orf58",-0.0628560931123621,0.388937198439844,0.589633539674075
"AIF1",-0.0628963333289594,0.388633033485385,0.589633539674075
"IFNLR1",-0.0629820624860581,0.387985509175917,0.58907926565549
"UGT2A1",-0.0631465225017168,0.38674514657062,0.587653759446172
"SLC46A3",-0.0631710165466021,0.386560617287935,0.587564587651133
"LANCL1",-0.0631972601661221,0.386362966503085,0.587487707934013
"PRPF38B",-0.0632182550617381,0.386204889944243,0.587406346168147
"LTO1",-0.0632882380471248,0.385678251039529,0.58676096745818
"TEX51",-0.0632882380471248,0.385678251039529,0.58676096745818
"DNAJC3",-0.0633162312412795,0.385467717387217,0.586571750177109
"DHCR24",-0.0633949620998395,0.384875965064468,0.586005504935921
"ZC3H13",-0.0634439501896101,0.384508041851494,0.585684054287456
"TRIM48",-0.0635331784959782,0.383838444593379,0.584934904840289
"RELN",-0.0635891648842875,0.383418666876003,0.584453723683989
"DUSP2",-0.0636259059516155,0.383143339372755,0.584224771891376
"TEP1",-0.0636329042501542,0.383090909663584,0.584192522975185
"SHROOM1",-0.0637833676687355,0.381964725744072,0.582903515116546
"GNB3",-0.0637851172433702,0.381951642441279,0.582903515116546
"CEACAM19",-0.0638271070346022,0.381637724981542,0.582757777229042
"TNFRSF10A",-0.0638953404453542,0.381127944158876,0.582149790227462
"FUBP3",-0.0639513268336636,0.380709972346309,0.581701664365513
"TEX30",-0.0640807953566289,0.379744482753732,0.580816595082295
"SLC5A5",-0.0640860440805329,0.379705372808681,0.580816595082295
"SLC22A1",-0.0640895432298022,0.379679300876931,0.580816595082295
"EHBP1L1",-0.0641420304688423,0.379288352946202,0.580336660627828
"ZFY",-0.0641420304688423,0.379288352946202,0.580336660627828
"MOV10L1",-0.0641805211108049,0.379001813977986,0.58018343261089
"ZBTB42",-0.0642417562230183,0.378546228941174,0.57991381935078
"ZNF185",-0.0642557528200956,0.378442142197487,0.579849491154342
"DUSP13",-0.0642627511186343,0.37839010538152,0.579817329184876
"NKX2-2",-0.064421962410389,0.377207448819427,0.578384754856454
"BEST3",-0.0644307102835623,0.377142533276843,0.578380189807712
"MCRIP1",-0.0644307102835623,0.377142533276843,0.578380189807712
"SP6",-0.0644866966718716,0.376727235629897,0.577933124086081
"CD40LG",-0.0645024428435837,0.376610483605389,0.577801478009878
"HAND1",-0.064516439440661,0.376506722619829,0.577796910969752
"PATZ1",-0.0645864224260477,0.375988180195432,0.577320994271962
"CNDP2",-0.064610916470933,0.375806793720925,0.577157274556941
"GPRC5C",-0.064626662642645,0.375690216438657,0.577112934342848
"ENTPD8",-0.0646459079636263,0.375547763182086,0.577071747999724
"IHH",-0.064684398605589,0.37526295596932,0.576729012975891
"SPOCK3",-0.0647193900982824,0.375004155226826,0.576418471508931
"FADD",-0.0647718773373224,0.374616159331582,0.576134128618999
"FGL2",-0.0648331124495357,0.374163808755531,0.57556076866142
"P2RX2",-0.064878601390037,0.373827993960651,0.575233716339221
"NDUFA10",-0.0649135928827304,0.373569800820276,0.574978539650525
"GCC1",-0.0649660801217704,0.373182716465718,0.57471430796683
"H2BC18",-0.0650220665100797,0.372770098149196,0.574410425167853
"NPBWR2",-0.0651147939657171,0.37208731605472,0.573831768343349
"RNF185",-0.0651357888613331,0.371932830729253,0.573747833630805
"C10orf82",-0.0651567837569491,0.371778384860835,0.573639550203318
"CSRP1",-0.0652302658916051,0.371238135085173,0.573042682110149
"LDHAL6A",-0.0652407633394131,0.371160996012411,0.573042682110149
"GATA4",-0.0652425129140478,0.371148140459632,0.573042682110149
"ZNF442",-0.0652827531306451,0.370852538401487,0.572865929816992
"IQGAP1",-0.0652915010038184,0.370788296273616,0.57282175706891
"LIME1",-0.0652932505784531,0.370775448670477,0.57282175706891
"KRT75",-0.0652984993023571,0.370736907505963,0.57282175706891
"ZFP37",-0.0653107463247998,0.370646987717546,0.5727929782882
"PET117",-0.0653684822877438,0.370223261101066,0.572327590789132
"GPATCH3",-0.0653772301609171,0.370159086147688,0.57232313046562
"FBXO32",-0.0654244686760531,0.369812659868839,0.571929549164495
"FUCA2",-0.0654717071911891,0.369466433529108,0.571630777283541
"BGLAP",-0.0654927020868051,0.369312619341758,0.571487486852819
"IKZF5",-0.0654927020868051,0.369312619341758,0.571487486852819
"STXBP3",-0.0655119474077865,0.369171657705333,0.571411393942052
"WWOX",-0.0655416901765758,0.368953873197499,0.571141462937703
"SNRPB",-0.0655976765648852,0.368544140998167,0.570818574994342
"SAMD9L",-0.0656099235873278,0.368454549535505,0.570727143329609
"TPX2",-0.0656291689083092,0.368313790119644,0.570576252699332
"SLC49A4",-0.0656554125278292,0.368121898978218,0.570420929785181
"ACE2",-0.0657183972146772,0.367661612206557,0.569924325163485
"SLC2A6",-0.0657463904088318,0.367457154503275,0.569836188328724
"TNS1",-0.0657691348790825,0.367291084370096,0.569728263429892
"PDE7B",-0.0658006272225065,0.367061217711767,0.569560925721581
"MUC2",-0.0658041263717759,0.367035682463529,0.569560925721581
"FAM83F",-0.0658251212673919,0.366882494040027,0.569425534670618
"KLHL41",-0.0658321195659305,0.366831440019493,0.569393614844086
"ZNF277",-0.0658531144615465,0.366678304321091,0.56934519550222
"KNSTRN",-0.0658548640361812,0.366665544797953,0.56934519550222
"GRHL2",-0.0659056017005865,0.366295638097591,0.569129562155625
"TEAD2",-0.0659283461708372,0.366129892836377,0.569014053308827
"KCTD6",-0.0659563393649919,0.365925962397652,0.568791783082692
"COG2",-0.0659580889396266,0.365913219080249,0.568791783082692
"IZUMO2",-0.0659878317084159,0.365696624717199,0.568577269665202
"ACY3",-0.0660140753279359,0.365505577981476,0.568533302088788
"ILDR1",-0.0660315710742826,0.365378247835957,0.568512544884492
"ZNF318",-0.0660420685220906,0.365301862937814,0.568512544884492
"IL19",-0.0660543155445332,0.365212759726039,0.568512544884492
"TRIM41",-0.0660648129923412,0.365136396261488,0.568512544884492
"C3AR1",-0.0660788095894186,0.365034593697776,0.568447100133383
"CXCR1",-0.0660980549103999,0.364894643890911,0.568323940397519
"SLC44A2",-0.0661662883211519,0.36439872618371,0.567808108933351
"KCNQ1",-0.0662082781123839,0.364093753863306,0.567704044019384
"TMEM117",-0.0662380208811733,0.36387782761057,0.567592274989978
"SLC2A1",-0.0662502679036159,0.363788939895253,0.567548428826644
"ZNF519",-0.0662607653514239,0.363712761148026,0.567524398629838
"ANXA8",-0.0662887585455786,0.363509666215589,0.567302291822707
"MPPE1",-0.0663359970607146,0.363167103146109,0.566957186187139
"PTGS2",-0.0663779868519466,0.36286277094952,0.566624173098096
"RRM2B",-0.0663814860012159,0.362837417084167,0.566624173098096
"SEC22C",-0.066391983449024,0.362761362089404,0.566624173098096
"ABCC2",-0.0664847109046613,0.3620899730585,0.565890572120547
"RPL5",-0.0665476955915093,0.361634375973883,0.565367788857211
"S100PBP",-0.0665791879349333,0.361406711164472,0.565059165986411
"LANCL2",-0.066607181129088,0.361204417299715,0.564884751087713
"BTC",-0.0666771641144747,0.360698990899123,0.564464694248727
"IL2RA",-0.0667296513535147,0.360320210132584,0.564021477196894
"SYT8",-0.066748896674496,0.360181385932818,0.563985489093311
"RP1L1",-0.0667576445476693,0.360118295036821,0.563985489093311
"NPTX2",-0.0667996343389013,0.359815554554928,0.563751283294281
"PIWIL1",-0.0668031334881707,0.35979033334066,0.563751283294281
"SLC6A5",-0.0668153805106134,0.359702067764837,0.563751283294281
"TMEM161A",-0.0668626190257494,0.35936174123068,0.563592045602758
"ELOVL7",-0.0668626190257494,0.35936174123068,0.563592045602758
"FAM114A2",-0.0668661181750187,0.359336539844347,0.563592045602758
"VANGL2",-0.0668836139213654,0.359210549437592,0.563592045602758
"REEP4",-0.066958845630656,0.358669104550153,0.563088785858999
"ERBB2",-0.06696409435456,0.358631348332269,0.563076844174313
"HTATIP2",-0.0671180569224107,0.357524935773991,0.561953854613286
"CORO1C",-0.0671932886317014,0.35698507850853,0.561341527845862
"GPR89A",-0.0671967877809708,0.356959981271337,0.561341527845862
"STMN4",-0.0672317792736641,0.356709069542266,0.561191018681776
"STAT3",-0.0673140092814934,0.356119861031575,0.56068913544307
"OR4F6",-0.0673367537517441,0.355956995990816,0.560637766589657
"HVCN1",-0.0675956907976748,0.354106125877327,0.559207945745266
"MRGPRX3",-0.0676009395215788,0.354068670719877,0.559207945745266
"FZD1",-0.0676114369693868,0.353993767854507,0.559207945745266
"GLYCTK",-0.0676411797381762,0.353781597011281,0.559128806446872
"XCL1",-0.0677601508133335,0.352933711138002,0.558119389433812
"NECTIN1",-0.0677758969850455,0.352821586577898,0.557989326016497
"C1QTNF6",-0.0677811457089495,0.352784216692789,0.557989326016497
"NMS",-0.0677828952835842,0.352771760616458,0.557989326016497
"SLC6A2",-0.0678161372016428,0.352535147611358,0.557772485326137
"PLAT",-0.0678791218884909,0.352087101520053,0.557413838612979
"TMEM80",-0.0679001167841069,0.351937832331389,0.557299555419791
"CAVIN1",-0.0679228612543575,0.351776168908688,0.557138036850294
"SDHAF1",-0.0680050912621869,0.351192082783094,0.556602399495714
"TAF10",-0.0680068408368215,0.351179662046048,0.556602399495714
"EVA1A",-0.0680400827548802,0.350943720512897,0.556480295831114
"UBXN4",-0.0680558289265922,0.350831993531666,0.556389739907624
"CMKLR1",-0.0681048170163629,0.350484541545749,0.556196871335294
"GLRX5",-0.0681485563822296,0.350174499548587,0.555968626504243
"NCR3",-0.0681573042554029,0.350112511866497,0.555964736979737
"DDHD1",-0.0681643025539416,0.350062926693192,0.55593326691514
"SLC24A4",-0.0681695512778456,0.350025740713803,0.55593326691514
"PKN1",-0.0681922957480962,0.349864630200124,0.555807403335957
"C11orf42",-0.0682762753305602,0.349270165076982,0.555146349189593
"CDV3",-0.0683060180993496,0.349059778001685,0.55490640227779
"PRAC1",-0.0683480078905816,0.348762896908141,0.55452884919602
"BET1L",-0.0683497574652163,0.348750530316861,0.55452884919602
"MRPL14",-0.0684827251374509,0.347811478052967,0.55366814127701
"PDHX",-0.0685124679062403,0.347601645386702,0.553530723843967
"NQO1",-0.0685229653540483,0.347527605872688,0.553507211945959
"CAST",-0.0685474593989336,0.347354885709296,0.553373696622607
"CPOX",-0.0685789517423576,0.347132896548041,0.553114407979798
"KIAA1755",-0.0685999466379736,0.346984953538966,0.552965139755203
"PTPN7",-0.0686174423843203,0.34686169811142,0.552870963039078
"MS4A12",-0.0688151443180377,0.345470833496237,0.55137949678325
"EXOSC5",-0.0688361392136537,0.345323338483764,0.551312931229508
"STKLD1",-0.0688956247512323,0.344905652259561,0.550834441730765
"SLC44A4",-0.0689043726244057,0.344844254786,0.550783486050059
"CDC14B",-0.068918369221483,0.344746033213631,0.550673701359714
"PCDH15",-0.0689621085873497,0.344439204918834,0.550371884930197
"PPP2R2D",-0.068976105184427,0.344341056384069,0.550262134767594
"KLK3",-0.068986602632235,0.344267456603322,0.55021120128271
"FAM151A",-0.0690268428488324,0.343985416384847,0.549929090601216
"BRD9",-0.0690425890205444,0.343875092665241,0.549838974607889
"VSIG10",-0.0690513368937177,0.343813811394606,0.549838974607889
"PLAAT3",-0.0691580609464324,0.343066736943164,0.549024368393362
"CHMP1A",-0.0692070490362031,0.34272416235592,0.548754226192069
"TRIM6",-0.0692735328723204,0.342259586791779,0.548249424729673
"AQP10",-0.0692752824469551,0.342247366516717,0.548249424729673
"KCNA5",-0.0693417662830724,0.341783201191185,0.547893513049046
"CNMD",-0.0693732586264964,0.341563472932321,0.547651049148698
"MFSD14B",-0.0693872552235738,0.341465844721369,0.547588538211943
"TDO2",-0.0693977526713818,0.341392635191436,0.547565171318728
"RAD18",-0.0695202228958084,0.340539260523377,0.54647802281617
"HSD17B12",-0.0695272211943471,0.340490537238605,0.546446788129947
"FGGY",-0.0695727101348485,0.340173943890308,0.546267289432106
"SELENBP1",-0.0696864324861018,0.339383279608629,0.545372752535773
"ABHD18",-0.0697126761056218,0.339200984807764,0.54526748082887
"LIMS2",-0.0697476675983151,0.338958022024118,0.545064578898091
"CLN3",-0.0697984052627205,0.338605922808655,0.544592164517262
"ITGB5",-0.0698631395242032,0.338157031037543,0.544143507613381
"IL7R",-0.0698788856959152,0.338047898497512,0.54402262407062
"PCSK9",-0.0699383712334938,0.337635822552811,0.543640539873808
"OR5M11",-0.0699821105993605,0.337333029886622,0.543313021929495
"OVOL3",-0.0699838601739952,0.337320921782283,0.543313021929495
"PARP1",-0.0700031054949765,0.337187750923727,0.543200072134178
"AEBP1",-0.0700031054949765,0.337187750923727,0.543200072134178
"OR51T1",-0.0700345978384005,0.336969907300437,0.542942799477436
"MAP3K6",-0.0700520935847472,0.336848921862586,0.542794690656226
"PEX2",-0.0700835859281712,0.336631217912096,0.542576484535667
"PNPLA5",-0.0701028312491525,0.336498220813134,0.542576484535667
"XRCC6",-0.0701378227418459,0.336256493823089,0.542307968794474
"GGTLC1",-0.0701973082794246,0.335845812378124,0.541879601898388
"OR14A2",-0.0702148040257712,0.335725084697204,0.541751091198069
"B3GAT1",-0.0702218023243099,0.335676801386121,0.541751091198069
"ECHDC1",-0.0702515450930992,0.335471646793334,0.541603429764203
"PLPPR1",-0.0703145297799472,0.335037466228332,0.54122997312346
"UCN",-0.0703197785038512,0.335001300731816,0.541218364400294
"UBE2Q2L",-0.0703407733994672,0.334856663696255,0.541070439163861
"AGRN",-0.0705192300122033,0.333628860827873,0.539982026589943
"CHADL",-0.070552471930262,0.333400471178788,0.539725374718752
"RCAN1",-0.070578715549782,0.333220234272822,0.539554455980512
"CCT8L2",-0.0705909625722246,0.333136145069448,0.539465069393654
"PAXIP1",-0.0706014600200326,0.333064079424637,0.539395139380378
"CEP250",-0.0706294532141873,0.332871953179883,0.539224269024849
"CD226",-0.070709933647382,0.332319985699753,0.538610435904589
"CST4",-0.07085164919279,0.331349469540704,0.537729587596442
"ZDHHC20",-0.0708848911108487,0.331122081113241,0.537555283976954
"MASP2",-0.0708953885586567,0.331050295046225,0.537485465555359
"UAP1L1",-0.0708971381332913,0.331038331672629,0.537485465555359
"GJA4",-0.07090413643183,0.330990480952278,0.537485465555359
"RNH1",-0.070951374946966,0.330667604685419,0.537229882132906
"ECE2",-0.071056349425046,0.329950825944069,0.536493263567075
"MGAM",-0.0710738451713927,0.329831459923791,0.536392576239701
"VASP",-0.0710808434699314,0.329783721284258,0.536361645798554
"VHLL",-0.0710843426192007,0.3297598536292,0.536361645798554
"C1QTNF2",-0.071098339216278,0.329664394107117,0.536260972419173
"NOG",-0.0711368298582407,0.329401971982666,0.535974144341198
"CST6",-0.071156075179222,0.329270811280235,0.535900799256617
"CHST3",-0.0711805692241074,0.329103928034617,0.53572256253591
"LAYN",-0.0712208094407047,0.328829880769491,0.535614744651668
"GFM2",-0.0712243085899741,0.328806057509617,0.535614744651668
"KCNJ11",-0.0712942915753607,0.328329825406106,0.535068745138257
"DKK1",-0.0713607754114781,0.327877816168426,0.534650795309017
"OLFML2B",-0.0713625249861127,0.327865926600019,0.534650795309017
"LCE5A",-0.0713800207324594,0.327747046179611,0.534585487724927
"PTRH1",-0.0714185113744221,0.327485606943621,0.534392415489653
"JAK1",-0.0714622507402888,0.327188679953173,0.534214398970619
"BCAM",-0.0714709986134621,0.327129315370531,0.534184409710592
"CLTCL1",-0.0715812218154461,0.326381916143243,0.533523734432491
"KCNG2",-0.0716092150096008,0.326192275885081,0.533337907071216
"TGM2",-0.0716826971442568,0.325694808294215,0.532913635859713
"ETV4",-0.0716931945920648,0.325623781467432,0.532890794136501
"SLC10A1",-0.0717141894876808,0.325481757793527,0.532798431812772
"MRC1",-0.0717246869354888,0.32541076094655,0.532728907033466
"FANCE",-0.0717474314057395,0.325256968727816,0.532570502188383
"POLR2I",-0.0718139152418568,0.324807691238327,0.532114775576053
"RERGL",-0.0718821486526088,0.324347007490195,0.531565919781394
"OR11G2",-0.0719013939735902,0.324217147393972,0.53147366319054
"SRP72",-0.0719258880184755,0.324051919492527,0.531296080102048
"CTAG1B",-0.0719783752575155,0.323698042940813,0.530995577510991
"KRTAP10-9",-0.0720116171755742,0.323474050365205,0.530861279843636
"MPDZ",-0.0721725780419635,0.322390872421132,0.52968874226595
"SLC16A6",-0.0722967978410249,0.321556548333138,0.528643494425148
"RYR1",-0.0723702799756809,0.321063663447516,0.527991902941685
"PREX2",-0.0724376702829001,0.320612070402363,0.527770429002218
"PPP2R5A",-0.0724525099835103,0.320512682587547,0.527689851852234
"DCST2",-0.0724665065805876,0.320418959705599,0.527609283324084
"IP6K3",-0.0724875014762036,0.320278408707319,0.527424350676122
"SELENOW",-0.0725154946703583,0.320091069582791,0.527162329411659
"DNAH5",-0.0725382391406089,0.31993890889248,0.527043234979822
"HOXB3",-0.0725539853123209,0.319833594369645,0.526970640357079
"BOLA2B",-0.0725539853123209,0.319833594369645,0.526970640357079
"CCDC70",-0.0725644827601289,0.319763397184891,0.526947957806849
"CALHM4",-0.0725697314840329,0.319728302341669,0.526936619708172
"CMTM8",-0.0725924759542836,0.319576253570219,0.526825501957578
"SNX22",-0.0726274674469769,0.319342424030475,0.526579472999572
"LPXN",-0.0726887025591903,0.31893348964355,0.526083025363995
"PRCC",-0.0727656838431156,0.318419883390081,0.525514317342124
"PKNOX2",-0.072800675335809,0.318186603750704,0.525322932429998
"DDIT3",-0.0728251693806943,0.318023374104231,0.525192725684908
"SPECC1",-0.0728759070450996,0.317685428720695,0.524820262431464
"MROH8",-0.072879406194369,0.317662130752466,0.524820262431464
"H3-4",-0.0729039002392543,0.317499076081969,0.524651632003792
"OR2T34",-0.0729091489631583,0.317464142877873,0.524640326731011
"SLC1A6",-0.0729196464109663,0.317394283968756,0.524571296230132
"ADNP",-0.072921395985601,0.317382641789341,0.524571296230132
"RBMS2",-0.0729651353514677,0.317091677571101,0.524380115103553
"WDR38",-0.0730176225905077,0.316742749650484,0.523950215725168
"FBLIM1",-0.0730176225905077,0.316742749650484,0.523950215725168
"NIBAN2",-0.073021121739777,0.316719496677072,0.523950215725168
"CEBPZOS",-0.0730333687622197,0.316638120019261,0.523950215725168
"RUNX1",-0.073063111531009,0.316440547654316,0.523736588797589
"ECH1",-0.073068360254913,0.316405690275403,0.523736588797589
"TNFSF14",-0.0731016021729717,0.316184984925932,0.523622518824985
"CACNG4",-0.073120847493953,0.316057253973994,0.523519758334218
"OR56A4",-0.0731750843076277,0.31569746574615,0.523155800379334
"OR4A5",-0.073210075800321,0.315465485964604,0.522902606313614
"MYO1F",-0.0733133007037664,0.31478179292528,0.522306417204488
"OTX2",-0.0733133007037664,0.31478179292528,0.522306417204488
"RAD51",-0.0733325460247477,0.314654431669091,0.522299910387275
"GATA6",-0.0733955307115957,0.31423784799852,0.522033984097167
"LGI2",-0.0734025290101344,0.314191583144955,0.522003559008555
"TSPAN32",-0.0734200247564811,0.314075940454395,0.521950726457223
"VIPR2",-0.0734340213535584,0.313983446300834,0.521936345626558
"ZNF829",-0.0735180009360224,0.31342885469246,0.521385703236518
"RGPD2",-0.0735477437048118,0.31323259029512,0.521244930620303
"BEND3",-0.0735617403018891,0.31314025835501,0.521176130078555
"LMF2",-0.0735739873243318,0.31305948248996,0.521176130078555
"SPDYE5",-0.0736002309438518,0.312886437181413,0.521086775530594
"AOC3",-0.0736247249887371,0.312724984612569,0.520910793134528
"CD300LD",-0.0736912088248545,0.312287030640421,0.520506254729183
"PLS3",-0.0737104541458358,0.312160329347349,0.520434414469834
"PEPD",-0.0737471952131638,0.311918538388241,0.520124162762391
"CAPN5",-0.0737646909595105,0.311803442889144,0.52002510264312
"ITGAX",-0.0738084303253771,0.311515825661225,0.519870392283893
"IL3",-0.0740306263039798,0.310057411049232,0.518131013668169
"NFE2L2",-0.0741303520581559,0.30940430353878,0.517521817817669
"KTN1",-0.0741495973791372,0.309278369124062,0.517431050950549
"ACVRL1",-0.0741845888718305,0.309049483561021,0.517187110661795
"IL2RB",-0.0742248290884279,0.308786402506001,0.516932130979031
"CCM2L",-0.0742493231333132,0.308626338145722,0.516849488092674
"TRIM22",-0.0742860642006412,0.308386343673018,0.516493888838426
"KCNQ3",-0.0743822908055479,0.307758367178816,0.515580845481842
"OR7D2",-0.0743945378279906,0.307678503164526,0.515512405735219
"RNF213",-0.0744050352757986,0.307610059126359,0.515512405735219
"MNDA",-0.0744435259177612,0.307359183191407,0.515208492342863
"IVNS1ABP",-0.0744435259177612,0.307359183191407,0.515208492342863
"TEX44",-0.0744942635821666,0.307028688468333,0.515005190033644
"ZNF805",-0.0745082601792439,0.306937558612123,0.514944829737694
"MBTPS1",-0.0745222567763213,0.306846446529531,0.51483822076952
"SOAT2",-0.0745712448660919,0.306527694206375,0.514488291273322
"KRTAP10-12",-0.0745747440153613,0.306504934514527,0.514488291273322
"LATS2",-0.0746272312544013,0.306163672434747,0.514154549626054
"AGAP1",-0.0746517252992866,0.306004502329443,0.514118395601356
"CCL19",-0.0747024629636919,0.305674965969165,0.513795847758089
"TTC16",-0.0747077116875959,0.305640889330125,0.513784810902738
"EIF3G",-0.0747287065832119,0.305504607766058,0.513732619236468
"FER1L6",-0.07473920403102,0.305436481979199,0.513691470269626
"SLC12A4",-0.074854675956908,0.304687758096681,0.512967508357849
"RPL27",-0.0748949161735053,0.304427123368216,0.512574914895852
"CYP4F3",-0.0749211597930253,0.304257223332477,0.512335037684369
"MOV10",-0.074928158091564,0.304211927207481,0.512335037684369
"GAGE1",-0.074938655539372,0.304143991349822,0.512282934925079
"YIF1A",-0.07494915298718,0.304076065487915,0.512214719856796
"CLNK",-0.0750243846964707,0.303589555987172,0.511764468599732
"PUSL1",-0.075033132569644,0.303533018433032,0.511715350447311
"CXCL3",-0.075232584077996,0.302245845400027,0.510312370084073
"MYO1D",-0.0752553285482467,0.30209929168789,0.510127158369172
"IER3",-0.07526407642142,0.302042937367961,0.510078117215304
"CLPB",-0.0753200628097294,0.30168243406222,0.509802959309408
"PIGP",-0.0753393081307107,0.301558576703112,0.509786227358956
"CIB3",-0.0753393081307107,0.301558576703112,0.509786227358956
"NT5C",-0.0753568038770574,0.301446008251256,0.509734346728094
"MRGPRX4",-0.0753830474965774,0.301277207621548,0.509660609559785
"AQP2",-0.0754145398400014,0.301074729308642,0.509410368234119
"ANXA7",-0.0755685024078521,0.300086129926782,0.508428609499463
"NET1",-0.0755737511317561,0.300052465561867,0.508417696138036
"MAPKAPK2",-0.0755947460273721,0.299917833081366,0.508281801327368
"ACER2",-0.0756314870947001,0.299682322408709,0.507974864159108
"ZNF660",-0.0757014700800868,0.299234069241088,0.507399262497418
"IVD",-0.0757504581698574,0.298920556224019,0.507024734470442
"FGF21",-0.0757784513640121,0.298741503612195,0.5069783118093
"C1S",-0.0758344377523215,0.298383611508719,0.506601120776077
"SYPL1",-0.0758519334986681,0.298271828499782,0.506503425082918
"AMY1A",-0.0758956728645348,0.297992492376322,0.506167147578007
"POLR2G",-0.0759096694616121,0.297903141443801,0.506153481587011
"BTBD19",-0.0759359130811321,0.297735656308968,0.50591494106326
"SCAMP2",-0.0759744037230948,0.297490124372389,0.505608694390999
"ETFB",-0.0760041464918842,0.297300487125397,0.505405415761324
"WRAP53",-0.0761021226714255,0.296676366815446,0.504768796420183
"FAM170B",-0.0761021226714255,0.296676366815446,0.504768796420183
"MAB21L3",-0.0761091209699642,0.296631820084991,0.504768796420183
"DMRTA2",-0.0761668569329082,0.296264478921536,0.504608792370142
"BRS3",-0.0762770801348922,0.295564030106182,0.503875292219357
"RPS27",-0.0762928263066042,0.295464055862183,0.503750840540636
"BABAM2",-0.0763715571651642,0.294964521640832,0.503220736837872
"PHTF1",-0.0765902539944976,0.293579873264667,0.50205088481741
"C9orf135",-0.0766462403828069,0.293226099857125,0.501675580884176
"CHD1L",-0.0766672352784229,0.293093508028387,0.501540622680792
"KRT38",-0.0766794823008656,0.29301618123274,0.501454247292463
"AFG3L2",-0.0766882301740389,0.29296095612494,0.50140568333847
"TAPBPL",-0.0768089508238309,0.29219955743157,0.500669065399023
"PDE9A",-0.0768159491223696,0.292155458851788,0.500669065399023
"PDZD3",-0.0770328963770683,0.290790602634088,0.49952219414958
"CAPG",-0.0770328963770683,0.290790602634088,0.49952219414958
"SRRD",-0.0770416442502417,0.29073565749338,0.499519700031864
"GPR17",-0.077055640847319,0.290647759679131,0.499414625059108
"XPO1",-0.0770696374443963,0.290559879601076,0.49935550855155
"RSRP1",-0.0771221246834363,0.290230487265879,0.499064964568416
"SH3GL1",-0.0771256238327057,0.290208536644388,0.499064964568416
"OR2M5",-0.0771693631985723,0.289934247396309,0.49869331408855
"MIGA2",-0.0771693631985723,0.289934247396309,0.49869331408855
"TRAFD1",-0.077176361497111,0.289890377187917,0.49869331408855
"VSIG4",-0.0771886085195537,0.289813614990952,0.49869331408855
"ARTN",-0.0772166017137084,0.289638209523074,0.498597400779143
"TRIP10",-0.077260341079575,0.289364280476592,0.498366163143539
"PRAMEF12",-0.077297082146903,0.289134313894597,0.498097264670741
"NUP35",-0.0773145778932497,0.289024848939859,0.497954619815572
"VEGFD",-0.077318077042519,0.289002959273323,0.497954619815572
"OR14K1",-0.0773740634308284,0.288652875310063,0.497589172908504
"HSD3B1",-0.0774090549235217,0.288434216879444,0.497304046754108
"UBE2J2",-0.0774895353567164,0.28793172295995,0.496666930636374
"TLE6",-0.0775280259986791,0.287691606954481,0.496390285613627
"FBXL8",-0.0775420225957564,0.287604325277658,0.496390285613627
"NKG7",-0.0775805132377191,0.287364392056563,0.496192435840272
"TMEM116",-0.0776277517528551,0.287070111744762,0.495959427099461
"CECR2",-0.0776907364397031,0.286678052007163,0.49546541729463
"TCERG1L",-0.0776994843128764,0.286623627647016,0.495463057195083
"STAR",-0.0777677177236284,0.286199355192421,0.495042166186695
"CAD",-0.0778062083655911,0.285960207781813,0.494682552846715
"FRYL",-0.0778359511343805,0.285775503826039,0.494454633079035
"SF3B1",-0.0779584213588071,0.285015801002774,0.493963910498126
"YY1",-0.0779619205080765,0.284994115136284,0.493963910498126
"PDLIM5",-0.0779916632768658,0.284809829968062,0.493873662054439
"TULP2",-0.0780826411578685,0.284246630635752,0.493174067634011
"HUS1B",-0.0780843907325032,0.284235807212555,0.493174067634011
"ZC2HC1C",-0.0781508745686205,0.283824722165817,0.492905943013651
"CAPN3",-0.0781788677627752,0.283651753253148,0.49274301402249
"RPL29",-0.0781806173374098,0.283640945047805,0.49274301402249
"GABRA6",-0.0781823669120445,0.283630137119128,0.49274301402249
"DBNL",-0.0782610977706045,0.28314406666431,0.492410707609895
"CEP72",-0.0782925901140285,0.282949795334569,0.492229126402184
"SLC48A1",-0.0783013379872019,0.282895846981755,0.492229126402184
"TIGIT",-0.0783293311813565,0.2827232587225,0.492091293560243
"KCTD10",-0.0783415782037992,0.282647773625201,0.492024531546926
"PARP12",-0.0783450773530685,0.282626208943861,0.492024531546926
"WDR54",-0.0783660722486845,0.282496844088959,0.49192643917999
"CDRT15L2",-0.0783748201218579,0.282442953820715,0.49192643917999
"SEC11A",-0.0785917673765566,0.281108686930523,0.490332103961375
"HBQ1",-0.0786057639736339,0.28102275118761,0.490319590917396
"PLGRKT",-0.0786232597199806,0.280915356390225,0.490196743271396
"TOB1",-0.0786302580185192,0.280872406211925,0.490196743271396
"FLNC",-0.0786302580185192,0.280872406211925,0.490196743271396
