"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Nuclear Envelope (NE) Reassembly R-HSA-2995410",0.185761957730812,0.88892478135506,0.102080107662747,0.319395180296803,1.19915843061154,70,"TMPO;NUP54;TUBA3C;TUBB6;TUBB2A;CC2D1B;NUP98;NUP160;PPP2R1A;CHMP4C;VRK1;PPP2R2A;NUP93;SPAST;SEC13;NUP37;SEH1L;EMD;TUBA8;SUMO1;RCC1;CHMP2B;NUP85"
"Phase I - Functionalization Of Compounds R-HSA-211945",0.187294633077766,0.88892478135506,0.100633389423036,0.302453153171338,1.17700605763783,100,"CYP3A43;CYP1A1;CYP24A1;NCOA2;NR1H4;FMO1;ACSS2;FDXR;CYP1A2;BPHL;MTARC2;AOC3;NQO2;CYP51A1;CMBL;CYP2C9;FMO3;CYP2E1;SMOX;ARNT2;CYP3A5;FDX1;ADH5;CYP4F3;CYP4F11;FDX2;CYP7A1;PTGIS;AOC2;ADH1B;CYB5R3;CYP2U1;CYP1B1;ADH6;POMC;MAOA;MTARC1;ADH7;MIA3"
"RUNX1 Interacts With Co-Factors Whose Precise Effect On RUNX1 Targets Is Not Known R-HSA-8939243",0.19047619047619,0.88892478135506,0.237793834423688,-0.283333417241473,-1.19153079369303,34,"HIPK2;PHC3;CBX2;PCGF5;SMARCE1;CBX4;PHC1;CBFB"
"Selective Autophagy R-HSA-9663891",0.171664060246743,0.88892478135506,0.249246554383295,-0.241763186171781,-1.1873903014936,60,"DYNC1LI2;HSP90AA1;RPS27A;DYNLL2;MFN1;HSF1;CETN1;TOMM40"
"Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572",0.17295188556567,0.88892478135506,0.116739204791222,0.436735540011094,1.264353616136,19,"RHOB;MYL9;MYH11;RHOC;ARHGEF12;ARHGEF11;MYH9;RND1"
"Signaling By KIT In Disease R-HSA-9669938",0.17555266579974,0.88892478135506,0.115734447701689,0.43572237599184,1.26142049649236,19,"PIK3R2;JAK2;PIK3R3;GRB2;SOS1;STAT3;LYN;STAT1"
"Transcriptional Regulation By RUNX1 R-HSA-8878171",0.190892690277895,0.88892478135506,0.249246554383295,-0.187941013027812,-1.08835141066586,199,"HIPK2;IL2RA;RPS27A;H2AJ;PRMT1;H2AC19;TCF7L1;ELF2;PTPN11;CCND1;PSMB11;PHC3;LMO1;NFATC2;ITCH;PSMD14;PSMD10;CBX2;PAX5;GATA3;H4C15;KMT2E;SETD1A;CSF2;H2BC4;AXIN1;LIFR;PSMC1;UBA52;PCGF5;PSMD8"
"Transcriptional Regulation Of Pluripotent Stem Cells R-HSA-452723",0.174757281553398,0.88892478135506,0.237793834423688,-0.297192550313574,-1.21319492161544,29,"ZIC3;DKK1;CDX2;PRDM14;HHEX;TDGF1"
"Transcriptional Regulation Of White Adipocyte Differentiation R-HSA-381340",0.187845303867403,0.88892478135506,0.100990587455923,0.311402737189448,1.19483439083592,84,"NCOA2;ZNF638;NCOA3;MED22;CEBPB;CHD9;CCND3;THRAP3;MED12;LPL;PPARA;MED4;CCNC;MED20;MED28;MED21;CREBBP;NFKB1;MED24;WNT1;LIN9;LEP;CARM1;HELZ2;SREBF1;ADIRF;MED26;CDK8;CEBPD;TGFB1;ZNF467;ADIPOQ;MED7;NR2F2;ANGPTL4;MED9;TBL1X;MED14;MBD4"
"Uptake And Actions Of Bacterial Toxins R-HSA-5339562",0.182266009852217,0.88892478135506,0.234392647294686,-0.301368517473027,-1.21539073518898,28,"HSP90AA1;SYT2;MAP2K7;CD9;MAP2K4;STX1B;MAP2K1;HSP90AB1;MAP2K3;SV2C;VAMP1"
"WNT5A-dependent Internalization Of FZD4 R-HSA-5099900",0.186261558784676,0.88892478135506,0.112843355675562,0.455909222788882,1.25287333136195,15,"CLTC;CLTA;AP2A1;PRKCB;AP2M1;DVL2;PRKCG;PRKCA;WNT5A"
"Xenobiotics R-HSA-211981",0.190721649484536,0.88892478135506,0.109684061970549,0.412923723658318,1.23384428639031,22,"CYP3A43;CYP1A1;CYP1A2;CYP2C9;CYP2E1;ARNT2;CYP3A5"
"RHOJ GTPase Cycle R-HSA-9013409",0.193287037037037,0.895103064373898,0.102080107662747,0.335616649116349,1.2051501906433,54,"STOM;TMPO;DOCK8;MPP7;ARHGAP1;WAS;PIK3R2;OCRL;SNAP23"
"Diseases Of Metabolism R-HSA-5668914",0.197139938712972,0.895184079681085,0.0934449219410994,0.267614063348356,1.13403503618725,241,"ALG8;GPC2;GALE;ADAMTS16;CUBN;ACAN;RPIA;MUC15;ALG13;ADAMTS5;CYP24A1;SLC26A2;ADAMTSL3;MOGAT2;CHST6;CBLIF;FDXR;NOTCH2;LUM;GALNT12;TPMT;ACACA;ADAMTS1;SDC2;B4GAT1;CSF2RB;VCAN;GPC1;MTRR;ADAMTS9;SDC1;CSPG5;NOTCH1;SFTPD;EXT1;ADAMTS2;FMO3;GYG1;LCT;POMT2;GPC5;ADAMTS8;PPY;MUC6;PCCA;ADAMTS17;UBB;MUC12;DCXR;ADAMTS19;DHDDS;FDX1;SFTPA1;HPRT1;CHSY1;PAPSS2;FMOD;GPC6;CTSA;DPAGT1;CD320;CSPG4;ADA;ADAMTS4;FDX2;GBE1;MMADHC;B4GALT1;ADAMTS6;OMD;SGSH;DPM3;ADAMTSL2;ACY1;CYP2U1;CYP1B1;ADAMTS15;B3GALT6;MUC13;POMC;MAT1A;GYG2;ADAMTS7;MAOA"
"Interleukin-6 Family Signaling R-HSA-6783589",0.196658097686375,0.895184079681085,0.107554375265169,0.406217341603066,1.23668016111924,24,"CCM2;SOCS3;CNTF;OSMR;JAK2;IL31RA;STAT3;STAT1;CBL;LIF;IL11RA;CLCF1;IL31;IL11"
"Late Phase Of HIV Life Cycle R-HSA-162599",0.19661733615222,0.895184079681085,0.0956031492204301,0.291384557866617,1.16873838850996,131,"POLR2H;POLR2G;NUP54;PDCD6IP;RNGTT;NMT2;NELFB;VPS4B;TBP;VPS37B;NUP98;NUP160;GTF2H3;GTF2A1;NELFE;POLR2C;CHMP4C;TAF3;NUP88;NELFA;NUP153;NUP93;TAF9B;CDK9;SEC13;NUP37;POLR2K;SEH1L;ELL;VPS28;UBB;GTF2H1;TAF5;MVB12B;MVB12A;TAF1;GTF2B;GTF2H5;RCC1;VTA1;FURIN;NELFCD;CHMP2B;NUP85;GTF2E1"
"Regulation Of Complement Cascade R-HSA-977606",0.196682464454976,0.895184079681085,0.102449405629826,0.352373328817168,1.2165583752201,44,"PSMA7;CD46;CD81;CFHR2;CPNE2;C1QA;CFHR1;CFHR4;C4BPA;C1R;CR1"
"Signaling By ERBB2 R-HSA-1227986",0.195945945945946,0.895184079681085,0.266350657088526,-0.254749557469243,-1.15946234094496,48,"HSP90AA1;RPS27A;PTK6;ERBIN;NRAS;CUL5;MATK;UBA52"
"Activation Of BAD And Translocation To Mitochondria R-HSA-111447",0.206076618229855,0.901655629139073,0.106323255932708,0.446131713773124,1.2260039905356,15,"AKT1;AKT2;BCL2;YWHAH;YWHAG"
"Aflatoxin Activation And Detoxification R-HSA-5423646",0.211963589076723,0.901655629139073,0.103576326612592,0.424980385175253,1.23032232909085,19,"GGT7;CYP1A2;GGT5;CYP3A5;AKR7A2;DPEP3;MGST2;GGT6;MGST3;ACY1;ACY3"
"Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912",0.209020902090209,0.901655629139073,0.0943563635421779,0.303133719476161,1.17707130693313,96,"KIF24;HAUS2;CETN2;HAUS8;PPP2R1A;NPHP1;DCTN3;CEP76;CENPJ;HAUS3;CEP131;HAUS7;PCNT;CEP63;FBF1;TMEM216;CEP250;NINL;YWHAG;CSNK1E;MARK4;CEP89;DCTN1;CC2D2A;SCLT1;AHI1;PAFAH1B1;CSNK1D;SSNA1;IQCB1;CEP83;DCTN2;CEP152;CEP164;CEP97;PRKCA;CEP41;PCM1;TUBG1;RAB11A;C2CD3"
"Antigen Presentation: Folding, Assembly, Peptide Loading Of Class I MHC R-HSA-983170",0.207759699624531,0.901655629139073,0.102449405629826,0.382850306221241,1.20998959579714,28,"SEC23A;HLA-F;HLA-A;PIK3C3;SEC14L3;SEC13;PIK3R4;SEC14L2;HLA-G;SEC24A;ERAP2;SEC31A;SEC24D;HSPA5"
"Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168",0.211907164480323,0.901655629139073,0.0886261133285098,0.260336038179257,1.1207955240156,303,"KCTD6;ASB14;PSMA7;LRSAM1;UBAC1;FBXO21;SOCS3;PSMB9;GAN;ASB17;PSMB4;PSMB3;UBE4A;FBXW8;UBE2E2;CDC27;UBE2N;UBA6;FBXL12;FBXO11;SMURF1;UBE3D;UBE3A;ASB8;PSMC3;FBXO15;PSMB5;LMO7;RNF182;KBTBD13;ASB9;TRIM39;CBLB;CCNF;UBA7;TRIM32;FBXO22;UBE2L6;GLMN;CUL7;ASB11;UBE2O;KBTBD8;ASB5;RNF6;FBXL5;FBXO10;UBA1;FBXO32;MIB2;HECTD3;PSMA1;TRIM69;UNKL;PSMA2;PSMF1;UBE2J1;UBE2G2;RLIM;ANAPC1;SH3RF1;RNF14;UBE2A;UBE2C;HECTD1;UBB;AREL1;WSB1;KLHL11;PSMC2;FBXO17;FBXO6;PJA1;ANAPC11;RBX1;TRIM36;TRIM37;RNF126;PSMD7;DTX3L;UBE3C;SEM1;FBXO27;FBXL16;ANAPC4"
"Base-Excision Repair, AP Site Formation R-HSA-73929",0.211428571428571,0.901655629139073,0.234392647294686,-0.26123967098101,-1.16125971471307,41,"H2AJ;H2AC19;H3-4;UNG;H4C15;H2BC4;TINF2;TERF1;H2BC21"
"Condensation Of Prophase Chromosomes R-HSA-2299718",0.199745435653667,0.901655629139073,0.249246554383295,-0.278628236304896,-1.22592295338112,40,"H2AJ;H2AC19;H3-4;NCAPG2;H4C15;RAB33B;H2BC4;KMT5A;H2BC21;NCAPH2;PLK1;H3C13;H2AB1"
"Costimulation By CD28 Family R-HSA-388841",0.208,0.901655629139073,0.096887770327544,0.319854530960995,1.18388918085972,65,"CD86;PDPK1;HLA-DQA2;THEM4;BTLA;AKT1;PIK3R2;PPP2R1A;PIK3R3;HLA-DRA;AKT2;HOXC13;GRB2;PDCD1LG2;PKN2;CD247"
"Dectin-1 Mediated Noncanonical NF-kB Signaling R-HSA-5607761",0.208955223880597,0.901655629139073,0.271288554688953,-0.230321111788606,-1.13119395346113,60,"RELA;RPS27A;MAP3K14;PSMB11;PSMD14;PSMD10;CHUK;CUL1;PSMC1;UBA52;PSMD8;NFKB2"
"Extra-nuclear Estrogen Signaling R-HSA-9009391",0.201111111111111,0.901655629139073,0.0972150808846466,0.313488282755881,1.18421492915114,73,"FOS;CREB1;PDPK1;MMP7;SPHK1;AKT1;PIK3R2;GNG11;EPGN;PIK3R3;GNG13;AKT2;EGFR;BCL2;GNAT3;HBEGF;ESR1;UHMK1;EREG;STRN;AREG;GNB1;GNB5;GNG3"
"Gastrin-CREB Signaling Pathway Via PKC And MAPK R-HSA-881907",0.213245033112583,0.901655629139073,0.104343952581949,0.435793858173087,1.22307417036712,17,"CREB1;EGFR;HBEGF;GRB2;RPS6KA1;SOS1;CCKBR;PRKCA;MMP3;GAST;HRAS"
"Glutamate Binding, Activation Of AMPA Receptors And Synaptic Plasticity R-HSA-399721",0.211372064276885,0.901655629139073,0.100633389423036,0.373597211381117,1.20890590681729,31,"CACNG8;GRIA3;TSPAN7;AP2A1;GRIA4;AKAP5;EPB41L1;PRKCB;AP2M1;NSF;CAMK2G;PRKCG;GRIA1;CAMK2A;PRKCA"
"Glutathione Conjugation R-HSA-156590",0.206642066420664,0.901655629139073,0.101713902282311,0.367798041286129,1.20588896663762,34,"HPGDS;GSTT1;GGT7;GSTM5;GSTA2;GGT5;GSTO2;GSTA4;GSTA3;MGST2;GSTK1;GGT6;MGST3"
"Glycosaminoglycan Metabolism R-HSA-1630316",0.212765957446809,0.901655629139073,0.0913924325943768,0.291191557400137,1.1591297913622,120,"HS3ST5;GPC2;ACAN;CHST9;SLC26A2;HS6ST3;CEMIP;CHST6;LUM;HAS2;SDC2;B4GAT1;VCAN;GPC1;SDC1;CSPG5;EXT1;CHST7;GPC5;SLC9A1;HMMR;CHSY1;NDST2;UST;HPSE;PAPSS2;FMOD;GPC6;CSPG4;HS3ST2;ST3GAL1;NDST3;XYLT2;HS2ST1;B4GALT1;OMD;SGSH;HS3ST1;HS3ST3A1;B3GALT6;DSE;HYAL2;HPSE2;B3GNT2;SPAM1;IDS;B3GNT3;KERA;HS6ST2;B4GALT4;ARSB;NDST4;CHSY3;GPC3;CHST13;HEXB;DCN;B4GALT2;NAGLU"
"HDR Thru Homologous Recombination (HRR) Or Single Strand Annealing (SSA) R-HSA-5693567",0.208924335827911,0.901655629139073,0.249246554383295,-0.210732440095191,-1.14110362224913,109,"TIPIN;RPS27A;TP53BP1;XRCC2;SIRT6;H3-4;POLD4;RTEL1;H4C15;POLE4;H2BC4;PPP4R2;UBE2I;BLM;UBA52;EME2;RAD17;ERCC4;SPIDR;BARD1;H2BC21;POLD1;RAD9A"
"Ion Channel Transport R-HSA-983712",0.20703933747412,0.901655629139073,0.0913924325943768,0.276431768932956,1.13814081864054,173,"ATP10D;ATP8B1;ATP9B;STOM;ATP6V1G1;TPCN1;TRPV5;TRPM8;ATP4B;ATP1B3;TSC22D3;ANO6;ASPH;ATP12A;ATP6V1D;UNC79;STOML3;MCOLN2;ATP6V0A1;ATP6V1G2;ATP6AP1;CLCN3;MCOLN1;TTYH1;ATP1B2;TRPC3;ATP6V1B1;ATP6V1C1;CLCN5;ATP6V1B2;TRPM3;ATP1A2;UBB;TRPM2;TRPM4;PDZD11;ATP7A;FXYD1;ASIC2;ATP11B;ANO4;CLCN1;SLC17A3;ATP6V0D2;TRPC6;ATP6V1A;CAMK2G;TRPV3;ATP8B4;ATP1A3;ATP2A2;CAMK2A;TRPV2;ATP2B3;ATP6V0E1;ATP13A5;WNK3;ANO5;ATP6V0C;TRPC1;SLC9C1;ANO10;FKBP1B;NEDD4L;SLC9C2;SCNN1A;TRPM6;CLCN6;TRDN;ATP6V0D1;TRPV6;SCNN1D;FXYD7;CLCA2;TTYH3;CLCN4"
"Peptide Hormone Metabolism R-HSA-2980736",0.203501094091904,0.901655629139073,0.0956031492204301,0.308178151542875,1.19069660441324,88,"CTSZ;PCSK1;MMP12;SPCS1;FSHB;INHBC;SLC30A5;GNG13;ISL1;CLTRN;CPB1;EXOC1;GNAT3;BCHE;EXOC5;STX1A;ACE;EXOC2;PCSK2;CPA4;LHB;EXOC7;LEP;SEC11A;GNB1;INHBB;ATP6AP2;CTNNB1"
"Respiratory Electron Transport R-HSA-611105",0.212021857923497,0.901655629139073,0.0931454575337804,0.30585334769868,1.18351368966789,89,"NDUFA7;COX7C;NDUFA8;COX14;COX5A;NDUFV1;NDUFA12;NDUFAB1;NDUFA13;COX20;NDUFS8;NDUFC2;NDUFB1;SCO2;NDUFA6;NDUFAF2;NDUFS1;NDUFC1;CYCS;NDUFB5;UQCR11;SDHA;NDUFV3;ETFDH;COX7A2L;NDUFS3;COX6C;NDUFAF6;NDUFA9;COX7B;NDUFA5;SCO1;NDUFAF7;TACO1;COQ10A;NDUFB3;NDUFB4;NDUFS4;NDUFAF5;NDUFA2;NDUFS5;COX19;COX8A;NDUFS7;UQCRC1;COX5B;NDUFA10;COX6A1;LRPPRC"
"Role Of Phospholipids In Phagocytosis R-HSA-2029485",0.210796915167095,0.901655629139073,0.103197466945307,0.399877336907012,1.21737877433435,24,"PIK3R2;PLA2G6;ITPR2;PRKCE;PLCG2;CD247;PLD3;PRKCSH"
"NRIF Signals Cell Death From Nucleus R-HSA-205043",0.216326530612245,0.903451668092387,0.193813302725311,-0.377491910187718,-1.24545615907704,15,"RPS27A;PSEN1;UBA52"
"Prefoldin Mediated Transfer Of Substrate To CCT/TriC R-HSA-389957",0.21536523929471,0.903451668092387,0.100633389423036,0.38498565039125,1.19574055556733,26,"TUBA3C;TUBB6;TUBB2A"
"Retinoid Metabolism And Transport R-HSA-975634",0.216766467065868,0.903451668092387,0.0972150808846466,0.350596712834576,1.19335416012986,42,"RETSAT;GPC2;RDH11;SDC2;LPL;RBP1;GPC1;SDC1;BCO1;TTR;GPC5;CLPS;AKR1C3;GPC6"
"Role Of Nef In HIV-1 Replication And Disease Pathogenesis R-HSA-164952",0.215094339622642,0.903451668092387,0.100633389423036,0.383192795435522,1.20380541432441,27,"HLA-A;PACS1;AP1M2;AP2A1;CD8B;PKN2;DOCK2;CD247;AP2M1;AP1M1"
"Antigen processing-Cross Presentation R-HSA-1236975",0.221498371335505,0.904238083409065,0.0902635484340068,0.297151490773481,1.1624602777285,103,"PSMA7;HLA-F;PSMB9;HLA-A;PSMB4;PSMB3;CTSV;PSMC3;PSMB5;SNAP23;TLR4;IKBKB;CTSL;SEC14L3;S100A8;PSMA1;PSMA2;CD207;PSMF1;LY96;ITGAV;UBB;PSMC2;NCF4;FGG;ITGB5;IKBKG;SEC14L2;TLR6;HLA-G;S100A9;PSMD7;SEM1"
"Beta Defensins R-HSA-1461957",0.229346485819975,0.904238083409065,0.0956031492204301,0.366824735490998,1.1926052934902,32,"DEFB130A;DEFB1;DEFB119;DEFB127;DEFB106A;DEFB112;DEFB129;DEFB123;DEFB125;DEFB124;CCR6;DEFB116;DEFB131A;DEFB121;DEFB107A;DEFB110;DEFB134;DEFB132;DEFB115;DEFB114;DEFB118;DEFB135"
"Cell-Cell Communication R-HSA-1500931",0.235042735042735,0.904238083409065,0.0860347242455604,0.287101263613631,1.13823323611818,117,"CLDN9;LAMA4;CLDN20;ILK;PIK3R2;CDH12;NPHS1;CD2AP;PRKCI;CD47;CLDN23;LAMC2;CDH13;ARHGEF6;PARD6A;CADM3;CD151;SKAP2;CASK;FBLIM1;GRB2;CDH4;ACTN3;PTK2B;RSU1;ACTN2;ITGA6;LAMB3;CADM2;KIRREL3;CDH17;SPTAN1;CLDN8;CLDN14;PATJ;TESK1;VASP;CLDN18;NECTIN1;CTNNB1;CLDN12;CLDN15"
"Constitutive Signaling By AKT1 E17K In Cancer R-HSA-5674400",0.226700251889169,0.904238083409065,0.09754492162472,0.382628029308128,1.18841793681288,26,"NR4A1;CREB1;PDPK1;AKT1;AKT2"
"DNA Double-Strand Break Repair R-HSA-5693532",0.237875828283276,0.904238083409065,0.249246554383295,-0.190830512836518,-1.07770993374541,144,"TIPIN;RPS27A;TP53BP1;XRCC2;SIRT6;KDM4B;H3-4;DCLRE1C;FEN1;POLD4;RTEL1;H4C15;POLE4;H2BC4;PPP4R2;UBE2I;BLM;UBA52;EME2;RAD17;ERCC4;TDP1;SPIDR;BARD1;H2BC21;POLD1;UBXN1;RAD9A"
"Diseases Associated With N-glycosylation Of Proteins R-HSA-3781860",0.228868660598179,0.904238083409065,0.0988903007520636,0.426057646426219,1.21889432326074,18,"ALG8;ALG13;MOGAT2;CTSA;DPAGT1;B4GALT1"
"Effects Of PIP2 Hydrolysis R-HSA-114508",0.236477987421384,0.904238083409065,0.0949751525905595,0.373184187672062,1.17236323597706,27,"ITPR2;PRKCE;TRPC3;DGKZ;DGKI;DGKH;PRKCH;TRPC6;DGKE;RASGRP2;PRKCQ;DGKG;RASGRP1"
"Fatty acyl-CoA Biosynthesis R-HSA-75105",0.232273838630807,0.904238083409065,0.0943563635421779,0.359105244744765,1.18933541259811,36,"ACLY;HACD3;ELOVL6;TECR;ACSL4;ACSL5;ACACA;HSD17B8;TECRL;ELOVL3;SLC25A1"
"G Alpha (Q) Signaling Events R-HSA-416476",0.235655737704918,0.904238083409065,0.0835990603684159,0.266312783788902,1.1174862682125,210,"TACR3;EDN1;CREB1;RGS5;FFAR3;GPR143;CHRM1;PIK3R2;GNG11;GRK5;PIK3R3;NTSR2;GNG13;GPR17;CYSLTR2;F2RL1;EGFR;ITPR2;PRKCE;RGS16;EDN3;CASR;OXTR;NTS;RIPK2;HBEGF;GRB2;P2RY10;TRPC3;TACR1;LPAR5;DGKZ;GNA14;RPS6KA1;FPR2;RGS21;GPR65;LTB4R2;GNRH2;MLNR;SOS1;UTS2;DGKI;CD200R1;PMCH;UTS2R;GNB1;DGKH;GNB5;CYSLTR1;TAC1;PRKCH;GNG3;UTS2B;CCKBR;LTB4R;TRPC6;LPAR3;DGKE;TRH;GPNMB;BDKRB2;GNRH1;RASGRP2;PRKCQ;CCL23;GHRL;MCHR2;CHRM5;DGKG;F2RL3"
"GPVI-mediated Activation Cascade R-HSA-114604",0.229346485819975,0.904238083409065,0.0956031492204301,0.36660023904901,1.19187542001335,32,"RHOB;PDPK1;PIK3R2;CLEC1B;VAV3;PIK3R3;FCER1G"
"Interferon Gamma Signaling R-HSA-877300",0.236784140969163,0.904238083409065,0.0873098257637931,0.297740338459486,1.14535480746429,85,"MID1;SOCS3;HLA-F;HLA-A;HLA-DQA2;TRIM38;GBP6;JAK2;IRF8;IRF3;HLA-DRA;IRF7;IRF5;GBP7;GBP4;CIITA;PTPN1;PML;TRIM17;HLA-G;IFNGR1;PTPN2;SUMO1;TRIM3;STAT1;OAS2;CAMK2G"
"Ion Homeostasis R-HSA-5578775",0.226635514018692,0.904238083409065,0.0931454575337804,0.332617439701297,1.17189670046483,49,"ATP1B3;ASPH;ITPR2;ABCC9;ATP1B2;TNNI3;SLC8A2;ATP1A2;FXYD1;CAMK2G;ATP1A3;ATP2A2;CAMK2A;ATP2B3;PRKCA;AHCYL1;TRPC1;FKBP1B;ORAI1;TRDN;FXYD7;STIM1;FXYD3"
"MECP2 Regulates Neuronal Receptors And Channels R-HSA-9022699",0.219765929778934,0.904238083409065,0.101350743797099,0.428108594704212,1.22476181380883,18,"SLC2A3;CREB1;TRPC3;NOTCH1;PTPN1;PTPN4;OPRK1"
"MET Promotes Cell Motility R-HSA-8875878",0.237797246558198,0.904238083409065,0.0943563635421779,0.373558600806619,1.18062337433613,28,"LAMA4;LAMC3;LAMC2;GRB2;SOS1;ITGA2;LAMB3;ITGA3;RAPGEF1;LAMB1;RNMT"
"Metabolism Of Polyamines R-HSA-351202",0.225694444444444,0.904238083409065,0.0928481214159878,0.323754551766246,1.17560548391835,58,"PSMA7;PSMB9;PSMB4;PSMB3;AZIN1;PSMC3;PSMB5;OAZ2;OAZ1;PSMA1;PSMA2;PSMF1;SMOX"
"Mitochondrial Translation R-HSA-5368287",0.221006564551422,0.904238083409065,0.0908241419007155,0.303414766429794,1.1722924883159,88,"MRPL3;TUFM;MRPS21;MTRF1L;MRPL23;MTIF2;MRPS23;MRPL16;MRPL17;MRPL54;MRPL40;MRPL47;MRPS30;GFM1;MRPL11;PTCD3;GADD45GIP1;MRPL39;MRPL48;MRPS16;MRPS26;MRPL51;MRPL19;MRPL1;MRPS18A"
"Na+/Cl- Dependent Neurotransmitter Transporters R-HSA-442660",0.223175965665236,0.904238083409065,0.195789002148949,-0.347405391007831,-1.2079294719912,19,"SLC6A2;SLC6A3;SLC6A7;SLC6A15;SLC6A9;SLC6A6;SLC22A1;SLC18A1"
"RHOBTB1 GTPase Cycle R-HSA-9013422",0.230769230769231,0.904238083409065,0.09754492162472,0.397992518322997,1.20344866770346,23,"TRA2B;DBN1;STK38;VIM;RBM15;GPS1;TXNL1;COPS4;PDE5A;ROCK1;CCT7;RNF20;COPS2;RBBP6;CUL3;RHOBTB1"
"RHOV GTPase Cycle R-HSA-9013424",0.233695652173913,0.904238083409065,0.216542836735348,-0.263358839578567,-1.13119312560629,36,"DST;NCK2;SPTBN1;TPM3;CCP110;PKN1;GIT1"
"Sealing Of Nuclear Envelope (NE) By ESCRT-III R-HSA-9668328",0.227672955974843,0.904238083409065,0.0972150808846466,0.376142885081261,1.18165802440463,27,"TUBA3C;TUBB6;TUBB2A;CC2D1B;CHMP4C;SPAST"
"Signaling By Receptor Tyrosine Kinases R-HSA-9006934",0.229229229229229,0.904238083409065,0.0838361057159929,0.245796256953737,1.08706606335012,494,"POLR2H;FOS;MAPK13;PDE3B;ATP6V1G1;CREB1;RNASEH2A;POLR2G;PDPK1;COL4A2;SPHK1;THEM4;PTN;ID1;NELFB;COL4A1;TEC;LAMA4;LAMC3;BAIAP2;ADAM17;EGR4;AKT1;PIK3R2;MEF2C;JAK2;EPGN;ADORA2A;PIK3C3;MAP2K5;SYNGAP1;VAV3;PPP2R1A;ATP6V1D;PIK3R3;GGA3;VRK3;POLR2C;AKT2;CLTC;COL4A3;LAMC2;CLTA;EGFR;HOXC13;ATP6V0A1;FGF8;CILP;ITPR2;ATP6V1G2;PRKCE;PAG1;FGF10;NCKAP1;RANBP9;RALA;NTRK3;ATP6AP1;HGFAC;GABRB1;NRG3;NRG4;NCSTN;HBEGF;ESR1;SH3KBP1;GRB2;CDK5R2;MST1R;PTK2B;AP2A1;ESRP1;RPS6KA1;EPS15L1;CYFIP2;PTPN1;DNAL4;DOCK3;JUND;ATP6V1B1;NAB2;ARC;BAX;PKN2;NCKAP1L;MAPKAPK3;ATP6V1C1;SOS1;ITGA2;POLR2K;TCF12;MKNK1;STAM2;ATP6V1B2;MAPKAPK2;THBS3;PIK3R4;FGFR1;PRKCB;LAMB3;ITGAV;EGR3;UBB;VEGFD;F3;GRB7;STAT3;NCF4;SH2B2;THBS4;MXD4;DUSP3;FGFBP2;EREG;ITGA3;AP2M1;RAPGEF1;COL6A5;COL6A1;AREG;GABRB2;FGFBP3;RPS6KA5;VEGFC;MAPK11;AXL;PTPN2;LRIG1;LYN;FGFR3;SPRED1;DNM1;LAMB1;TRIB3;EGR1;FURIN;ATP6V0D2;STAT1;CTNNB1;FGF6;CYFIP1;ATP6V1A;NCF2;CBL;PPP2R1B;STAT6;CDH5;NCBP1;PPP2CB;IRS2;RRAD;ROCK1;RNMT;FGF13;COL4A4;GABRG2"
"Toll Like Receptor 9 (TLR9) Cascade R-HSA-168138",0.236126224156692,0.904238083409065,0.086794975677172,0.291274117074728,1.13887868652257,104,"FOS;CREB1;TLR7;TIFA;IKBIP;UBE2N;MEF2C;PIK3C3;PPP2R1A;TAB1;S100A12;VRK3;AGER;IRF7;TLR4;NFKBIA;HOXC13;EEA1;IKBKB;RIPK2;RPS6KA1;MAPKAPK3;MAPK9;LY96;MAPKAPK2;PIK3R4;UBB;NLRC5;DUSP3;IKBKG;NFKB1;RPS6KA5;MAPK11"
"Toll-like Receptor Cascades R-HSA-168898",0.237252861602497,0.904238083409065,0.0840745577910723,0.27589339101265,1.12953624053233,160,"FOS;CREB1;LBP;TLR7;TIFA;IKBIP;UBE2N;MEF2C;IKBKE;CTSV;PIK3C3;PPP2R1A;TAB1;S100A12;IRF3;VRK3;AGER;IRF7;TLR4;NFKBIA;HOXC13;EEA1;IKBKB;CTSL;RIPK2;S100A8;RPS6KA1;GSDME;MAPKAPK3;TLR10;MAPK9;PTPN4;LY96;MAPKAPK2;TLR3;PIK3R4;PLCG2;UBB;FGG;NLRC5;DUSP3;IKBKG;NFKB1;CTSK;TLR6;RPS6KA5;RIPK1;MAPK11;S100A9;CTSB"
"Transcription-Coupled Nucleotide Excision Repair (TC-NER) R-HSA-6781827",0.232222222222222,0.904238083409065,0.0888945288620449,0.306416473965051,1.157500879514,73,"POLR2H;POLR2G;POLK;PRPF19;GTF2H3;ERCC5;RFC5;POLR2C;DDB1;POLR2K;ELL;UBB;GTF2H1;GPS1;RBX1;ERCC8;GTF2H5;LRIG1;PPIE;COPS4;POLD3;USP7;POLE;XPA"
"VEGFR2 Mediated Cell Proliferation R-HSA-5218921",0.232769830949285,0.904238083409065,0.0978773277424561,0.42505916153043,1.2160377906259,18,"PDPK1;SPHK1;SYNGAP1;ITPR2;PRKCB"
