"gene","statistic","p.value","p_adj"
"NECAB1",0.321285762399017,6.1896218340975e-06,0.000295645466428657
"SCG2",0.321166791323859,6.24152462975362e-06,0.000297364066288976
"MORF4L1",0.320515949559763,6.53285401342714e-06,0.000309613040708097
"OXCT1",0.320487956365609,6.54566932678297e-06,0.000309613040708097
"DGCR2",0.320447716149011,6.56413314318402e-06,0.000309613040708097
"PREPL",0.320445966574377,6.56493703793137e-06,0.000309613040708097
"MIF",0.320236017618217,6.66208565485386e-06,0.000313403304005166
"KLC2",0.319200269434494,7.161651705214e-06,0.000336057807152203
"OPTN",0.318454950640126,7.54290712126178e-06,0.000353060985956604
"COX4I1",0.318208260616638,7.67328233468879e-06,0.00035826555220662
"DYNC1H1",0.317842599517992,7.87047162660303e-06,0.000366555930420045
"ZMAT3",0.317324725426131,8.15798213684786e-06,0.000378106516235266
"BEX3",0.317322975851496,8.15897012437417e-06,0.000378106516235266
"FAM107A",0.316586404930301,8.585145131436e-06,0.000395891778949873
"HMGCS1",0.316159508719443,8.84171658912856e-06,0.000406718963099914
"ADAM23",0.315947810188648,8.97163057558379e-06,0.000411681013831948
"LRRTM4",0.315429936096786,9.29710569705853e-06,0.000425570455878101
"PSD3",0.315191993946472,9.4503716152016e-06,0.000431528460355758
"PARK7",0.315109763938642,9.50389297501886e-06,0.000432913915125493
"HDGFL3",0.31454640090628,9.87837031898042e-06,0.000447787485624462
"PNMA1",0.314138750016402,1.01580155245163e-05,0.000459348905413718
"SNX27",0.313927051485608,1.03061814679899e-05,0.000464524833898806
"S100A1",0.313904307015357,1.03222213572502e-05,0.000464524833898806
"TSC22D1",0.313029519698023,1.09573987835579e-05,0.000491923989619537
"TPST1",0.312980531608253,1.09940414735201e-05,0.000492385416209738
"MAST1",0.312665608174013,1.12323870781646e-05,0.000501434511681909
"UGP2",0.312642863703762,1.12497890551895e-05,0.000501434511681909
"CACNA2D1",0.312558884121298,1.13142639287586e-05,0.0005031076026988
"COX5B",0.312485401986642,1.13709663344094e-05,0.000504427950739737
"DCLK2",0.312035761305533,1.17238352032492e-05,0.000517622567980808
"PPP1R7",0.311981524491858,1.17670931534875e-05,0.000518307150317294
"TLCD3B",0.311755829363986,1.19487301721777e-05,0.000523836818534252
"PSIP1",0.311267698040914,1.23506924280304e-05,0.000539375981255714
"EFHD2",0.311255451018471,1.2360940242956e-05,0.000539375981255714
"DLGAP3",0.311092740577447,1.24978558848548e-05,0.000544079152693585
"DTNA",0.31086529587494,1.26916508056995e-05,0.000550863562637619
"GRK2",0.310840801830055,1.27126898424081e-05,0.000550863562637619
"APP",0.310793563314919,1.27533583815534e-05,0.000551346576698822
"MARCKS",0.310665844366588,1.28639314786218e-05,0.000553564019112304
"AP2A1",0.310163716446439,1.33075084216215e-05,0.000570025291931659
"CCNY",0.309889033228796,1.35562475034146e-05,0.000578301142294732
"DLGAP4",0.309882034930258,1.3562641910746e-05,0.000578301142294732
"FBXL17",0.309808552795602,1.36299557225801e-05,0.000579847501309582
"CASTOR3",0.309194452098833,1.42049979592663e-05,0.000602937595198311
"TARBP1",0.308904022709479,1.4484879650715e-05,0.000613423157271549
"CNRIP1",0.308520865864487,1.48621080685704e-05,0.000626540683449091
"COX7A2",0.308487623946428,1.48952700498713e-05,0.000626540683449091
"ATP5MF",0.307362647456337,1.60597054660748e-05,0.000672491164314826
"OCIAD1",0.306750296334204,1.67291913116016e-05,0.000698958337663248
"NDUFS5",0.306668066326374,1.68210775891672e-05,0.000701228671998406
"CCK",0.306619078236604,1.68760449137665e-05,0.000701953262381969
"SGSM2",0.306559592699025,1.69430192321188e-05,0.00070317294928678
"PMP2",0.306274412033574,1.72676064376475e-05,0.000715055028446794
"RCAN2",0.306169437555494,1.738855958433e-05,0.000718470661055194
"SYT13",0.306055715204241,1.75204956457969e-05,0.000722074919814672
"GLUL",0.305994480092028,1.75919294782197e-05,0.000722081043813693
"PCMT1",0.30595423987543,1.76390214974632e-05,0.000722426240102242
"ENO1",0.305658561762172,1.79887173673047e-05,0.000734980289799449
"MAP7D2",0.305628818993382,1.80242542690163e-05,0.000734980289799449
"CD99L2",0.30558682920215,1.80745369748511e-05,0.000735424951072591
"PGK1",0.30553784111238,1.81333676747094e-05,0.000736214727593202
"HCN2",0.305296399812795,1.84259722492295e-05,0.000743764433263085
"NRXN1",0.305130190222502,1.86299896928058e-05,0.000749857085135435
"ATP6V1H",0.30506195681175,1.87143606521093e-05,0.000750367793395115
"PSD2",0.305054958513211,1.87230344678798e-05,0.000750367793395115
"RASD1",0.304951733609766,1.88514152979918e-05,0.00075389514369442
"PTK2B",0.304502092928657,1.94203980765167e-05,0.000771692243568141
"REPS2",0.303748026261115,2.04111828556133e-05,0.000809340235693065
"SKP1",0.303412107931259,2.08677562989774e-05,0.00082569113694852
"PLEKHA2",0.303368368565393,2.09279107741389e-05,0.000825717301486898
"NOVA1",0.303347373669776,2.09568430555145e-05,0.000825717301486898
"PTPRA",0.303111181094096,2.12849447624984e-05,0.000836879217651412
"UBA1",0.302719276375931,2.18400754289216e-05,0.000856901783005337
"PALM",0.301970458432294,2.29389956305259e-05,0.000898131409634596
"CBLN2",0.301832242036155,2.3147457046929e-05,0.00090439729667039
"GPX4",0.301445586041894,2.37401605863212e-05,0.000925618453257064
"H4C4",0.301398347526758,2.38135464232843e-05,0.000926545402085953
"ATP5MJ",0.301160405376443,2.41864603723388e-05,0.000939098407305198
"NDUFA1",0.300854229815376,2.46744249290672e-05,0.000952106528874501
"CNTN1",0.300789495553893,2.47787774608843e-05,0.000954161748163866
"PLXNA2",0.300143902513701,2.5842519841336e-05,0.000993075927071588
"LRRC4B",0.299995188669755,2.6093587909421e-05,0.000999296006180883
"GPX1",0.299984691221947,2.61113970344973e-05,0.000999296006180883
"THRA",0.299921706535099,2.62184928239644e-05,0.00100134268298642
"ACTN1",0.299283111793445,2.73279785865935e-05,0.00103735229285207
"SLC41A3",0.299227125405136,2.74273314950758e-05,0.00103737900652691
"TMEM151B",0.299220127106597,2.74397745354622e-05,0.00103737900652691
"CYCS",0.299090658583632,2.76709333718557e-05,0.00104400475081369
"COX7B",0.29896993793384,2.78881269550558e-05,0.00105007794155771
"PFKM",0.298877210478202,2.80560475227868e-05,0.00105427513789852
"CHMP3",0.298777484724026,2.82377053102907e-05,0.00105684846568134
"TUBA1C",0.297678751853456,3.03139467324674e-05,0.00113002648538036
"BLCAP",0.29749679609145,3.06713745974627e-05,0.00113880435781752
"CHD5",0.29744780800168,3.07682817848049e-05,0.00114013577502582
"AHCYL1",0.297353330971408,3.09559898276877e-05,0.00114481993271662
"SEMA6B",0.29723785904552,3.1186876738475e-05,0.00115107926871099
"AKAP11",0.297043656261071,3.15788510128518e-05,0.00116324777419333
"MLLT11",0.296807463685391,3.20618348144422e-05,0.00117871422636717
"CRACDL",0.296587017281423,3.25188934762819e-05,0.00119316867301187
"SYBU",0.296450550459919,3.28049042226264e-05,0.00120130272796426
"ZFAND5",0.296249349376933,3.32309136880393e-05,0.00121214950007387
"ANKRD11",0.296203860436431,3.3327948730187e-05,0.00121331924071145
"SDHA",0.296070892764197,3.36131227071246e-05,0.0012213203884791
"MICAL2",0.296020155099791,3.37225438896402e-05,0.00122291695084062
"PTPRS",0.295960669562213,3.38512581829308e-05,0.00122420650176612
"SYNGAP1",0.295007151386319,3.59787087214567e-05,0.00129717830903847
"ARL6IP1",0.294891679460431,3.6244729290152e-05,0.00130113093829911
"SOD2",0.294875933288719,3.6281148028137e-05,0.00130113093829911
"TMEM14A",0.29486893499018,3.62973451945726e-05,0.00130113093829911
"TUSC3",0.294755212638927,3.65615055669554e-05,0.00130808942139552
"UQCRHL",0.294506773040804,3.71449059893467e-05,0.00132642115536719
"WSB2",0.2941078700241,3.81000068836607e-05,0.00135793077969322
"TMX4",0.294065880232868,3.8201878076274e-05,0.00135896814276665
"MLF2",0.293812191910842,3.88228262447598e-05,0.00137749917737436
"GRB2",0.29379294658986,3.88703184020287e-05,0.00137749917737436
"PRDX6",0.293502517200506,3.95936926289958e-05,0.00140047690064228
"KBTBD2",0.293338057184847,4.00089150915787e-05,0.00141248865453747
"CAMKK2",0.293170098019919,4.04372007036177e-05,0.00142318315603227
"IGSF8",0.293133356952591,4.05314617048394e-05,0.00142318315603227
"PNRC1",0.293129857803322,4.05404497220586e-05,0.00142318315603227
"HSPA8",0.292461520292879,4.22919892017992e-05,0.00147911084331985
"CBX5",0.292374041561145,4.25264493773719e-05,0.00148453078237719
"CADM2",0.292081862597156,4.3318442724434e-05,0.00150821064386102
"SERPINI1",0.292064366850809,4.33663051913347e-05,0.00150821064386102
"EZR",0.291740695543396,4.42607868970938e-05,0.00153645809682179
"CACNB1",0.291679460431183,4.44319540701373e-05,0.00153953835661203
"GOLM1",0.291504502967716,4.4924441262874e-05,0.00155372012041747
"PLK2",0.291172083787129,4.58743473313106e-05,0.00157780720213546
"SCN3B",0.291051363137337,4.62239658551003e-05,0.00158690953365782
"FOXG1",0.291004124622201,4.63614541421969e-05,0.0015887092065315
"ATP13A2",0.290934141636815,4.65658477355212e-05,0.00159279079177398
"RANGAP1",0.290575478836708,4.76267354743308e-05,0.00162610038705412
"ARL8B",0.290288548596622,4.84917687404645e-05,0.00165261363685568
"SLC35F1",0.290131086879502,4.89727394349488e-05,0.00166293614852201
"GPR162",0.289823161743801,4.99262965217095e-05,0.00169223868210426
"NGEF",0.289644705131065,5.04868885425463e-05,0.00170813972902282
"PPP2R2C",0.289413761279289,5.12211481485175e-05,0.0017298483956993
"MAP1LC3B",0.289340279144633,5.1456873695238e-05,0.00173173625982798
"NSG2",0.289338529569998,5.14624986187905e-05,0.00173173625982798
"YPEL3",0.288722679298596,5.34787892648803e-05,0.00179312364149175
"H4C5",0.288444496931683,5.44136948593762e-05,0.001819726319219
"DPYSL2",0.288428750759971,5.4467070702689e-05,0.001819726319219
"RHOBTB2",0.288337772878969,5.47764291892639e-05,0.00182029286750657
"ATP1B3",0.288337772878969,5.47764291892639e-05,0.00182029286750657
"PPP3CB",0.288262541169678,5.50334913713866e-05,0.00182558700684195
"RYR2",0.287872386026147,5.63849119764175e-05,0.00186710038310563
"AARS1",0.287809401339299,5.66059801914495e-05,0.00186779732518641
"TTYH3",0.287142813403491,5.8996074587935e-05,0.00193639839895303
"DIRAS1",0.286852384014137,6.0066801299471e-05,0.00196463674442893
"ELAVL4",0.286803395924366,6.02491950648694e-05,0.00196715728502011
"FABP3",0.286537460579896,6.12484435934879e-05,0.00198934944791649
"DPH1",0.286243532041272,6.23709757565307e-05,0.00201966007984256
"BEX5",0.286236533742734,6.23979367139194e-05,0.00201966007984256
"MRTFB",0.286117562667576,6.28579508037561e-05,0.00203102956610891
"CAMTA2",0.285722158800142,6.44098053197845e-05,0.00207757776192106
"PRDX5",0.285475468776654,6.53961440123607e-05,0.00210575583719802
"VSTM2A",0.285326754932707,6.59975777634961e-05,0.00211781917922861
"TRIM17",0.285169293215587,6.66400474265665e-05,0.0021347676256236
"NFIX",0.284749395303267,6.83821207770004e-05,0.00218590086847725
"PPP1R9B",0.284728400407651,6.84703366919678e-05,0.00218590086847725
"HINT1",0.284180783547,7.08093826743264e-05,0.00225671677615311
"NWD1",0.284093304815267,7.11899065437655e-05,0.00226497903681664
"SDHC",0.283792377978104,7.25136134911193e-05,0.00229926017921926
"NDUFB2",0.283599924768291,7.33722401808207e-05,0.00232254230104578
"ATP6V1G2",0.283305996229667,7.47020255972032e-05,0.00235984297520841
"RANBP3L",0.283222016647203,7.5086096814545e-05,0.00235984297520841
"SNN",0.283208020050125,7.51502884927808e-05,0.00235984297520841
"ASPH",0.283201021751587,7.51824036329515e-05,0.00235984297520841
"ACOT13",0.283138037064739,7.54720197879001e-05,0.00236495879456178
"PRXL2A",0.282912341936867,7.65184275800478e-05,0.00239373225039359
"CFL1",0.282802118734883,7.70343953198385e-05,0.00240584342306572
"GNAQ",0.282315736986445,7.93504196364809e-05,0.00247403745764761
"UNC13A",0.282217760806904,7.98247894898275e-05,0.0024846796141867
"GNG2",0.2819500758878,8.11344290720373e-05,0.00251705414842088
"L1CAM",0.281531927550114,8.32205868395499e-05,0.0025697894983336
"CLTC",0.28152667882621,8.32470896600894e-05,0.0025697894983336
"SPTBN4",0.280650141934242,8.77857720773333e-05,0.00269352127252327
"MTCH1",0.280641394061069,8.78322154083674e-05,0.00269352127252327
"GABRB3",0.280571411075682,8.82045918942468e-05,0.00270050648888025
"PRCP",0.280492680217122,8.86252837109949e-05,0.00270894566053444
"PFDN5",0.280455939149794,8.88222493778486e-05,0.00271052994996847
"CEP170B",0.280121770394573,9.06326273088948e-05,0.00275283626100391
"DUT",0.280044789110647,9.10545492025036e-05,0.00275283626100391
"GRIN2B",0.280043039536013,9.10641596904296e-05,0.00275283626100391
"SCN8A",0.280037790812109,9.1092996856951e-05,0.00275283626100391
"ATP1B1",0.279878579520354,9.19718011577806e-05,0.00277159706729414
"USP11",0.279871581221815,9.2010611572198e-05,0.00277159706729414
"ATP5F1D",0.279731615251042,9.27900494587993e-05,0.00278608836606517
"TOMM20",0.279616143325154,9.34377379647107e-05,0.00280103241449268
"NT5C3B",0.279547909914402,9.38224512264844e-05,0.00280805785113113
"COX5A",0.27934845840605,9.49555229505616e-05,0.0028374229545995
"TPRG1L",0.279220739457719,9.5687804800597e-05,0.00284564560900629
"HABP4",0.278911064747383,9.7485357804938e-05,0.00289202583685499
"CISD1",0.278898817724941,9.75570934471324e-05,0.00289202583685499
"SMIM13",0.278862076657613,9.77725971151681e-05,0.0028938209567716
"ZBTB18",0.278683620044877,9.88256857611145e-05,0.00290626320234371
"MSRA",0.278680120895607,9.88464403435993e-05,0.00290626320234371
"CELSR2",0.278052023601762,0.000102638733343104,0.00300923231383958
"TBR1",0.277950548272951,0.00010326404994784,0.00302282037120041
"PRKAR1A",0.277913807205623,0.000103491335835077,0.00302473268866337
"MYO5A",0.27769161122702,0.000104875885657293,0.00306040943833687
"ITPK1",0.277483411845495,0.000106188938347137,0.00309389175128102
"USP5",0.27711425159758,0.000108555031223351,0.0031579030578307
"SERP1",0.277079260104887,0.000108781847237881,0.00315895594690448
"NEUROD2",0.276981283925346,0.000109419293923328,0.003166306668874
"NDUFB10",0.276843067529207,0.000110324495234325,0.00318457538330178
"TLK1",0.276535142393506,0.000112366403962612,0.00323851074136687
"HPRT1",0.276332191735884,0.000113731483744586,0.00327280306689352
"DCLK1",0.276263958325132,0.000114193907460376,0.00328105448573844
"TPD52",0.27622546768317,0.000114455537307224,0.00328352014554488
"ATP5MK",0.276127491503628,0.000115124037005726,0.00329763269190022
"ARHGAP26",0.276036513622625,0.000115748055917841,0.00330708623122292
"AP2B1",0.275879051905505,0.000116835572425493,0.00333133000094427
"PRKACA",0.275782825300599,0.000117504863512923,0.00334530614476729
"OAZ2",0.27509349289454,0.000122405324833843,0.00347422773039036
"ATAD1",0.27493603117742,0.000123551219639147,0.00350143031560047
"ZNF358",0.274876545639841,0.000123986717899105,0.00350567894749832
"CTNNBIP1",0.274773320736396,0.000124745843892561,0.00351926492528317
"PTPRZ1",0.274682342855393,0.000125418505068031,0.00353290497835678
"PAK3",0.274507385391927,0.000126721626831092,0.00355647184597372
"LYNX1",0.274493388794849,0.000126826421579487,0.00355647184597372
"HSPA13",0.2742536970699,0.000128633654028003,0.00359635048297454
"ITPKA",0.274108482375223,0.00012974022813369,0.00361575452915937
"CAMKK1",0.27406999173326,0.000130035025355215,0.00361575452915937
"GNG3",0.274061243860086,0.00013010211199374,0.00361575452915937
"WBP2",0.273945771934199,0.000130990693232832,0.0036350403964582
"RANBP1",0.2738600427771,0.000131654063295451,0.00364802861440037
"PPA1",0.273632598074593,0.000133429273211783,0.00368665939002428
"CTNNA2",0.273273935274486,0.000136274159797546,0.00375377021884803
"AKAP12",0.273137468452982,0.000137371414669246,0.00377842200347987
"PRKCZ",0.272861035660705,0.000139619405017519,0.00383460589427526
"ARF1",0.272787553526049,0.000140222728862366,0.00384552082853677
"SCAMP1",0.272712321816758,0.000140842940455172,0.00385121926199239
"ZSCAN18",0.272444636897654,0.000143070585152089,0.00390190965603592
"TUBB2B",0.27243938817375,0.000143114591689045,0.00390190965603592
"SLC25A23",0.272346660718113,0.000143894128557655,0.00391174198681624
"F3",0.272148958784395,0.000145569422473726,0.00394579758217607
"PEG10",0.271928512380427,0.000147458924543933,0.00399122155765578
"RPRML",0.27188827216383,0.000147806296428095,0.00399483414195527
"PGM2L1",0.271125457623115,0.000154537571769273,0.00417072787624701
"SRRM3",0.271058973786998,0.000155137604525042,0.00418088008962436
"GLRB",0.270870019726454,0.000156854858527848,0.00422106821018168
"ENSA",0.270791288867894,0.000157575605192111,0.00423436259362283
"CNTNAP2",0.270765045248374,0.00015781654033502,0.00423474383232305
"PPP6R1",0.270719556307873,0.000158234976123772,0.00423988007760051
"MEGF8",0.270142196678433,0.000163636675900759,0.00437207233064746
"GTDC1",0.270087959864758,0.000164152854395925,0.00437957435202307
"PTPA",0.270063465819873,0.000164386465022926,0.00437957435202307
"ATXN10",0.270010978580833,0.000164888104424427,0.00438044130616016
"GRIPAP1",0.269930498147638,0.000165660060298225,0.00439469784961598
"UQCR11",0.269888508356406,0.000166064157513747,0.00439916908613722
"DYNC1I1",0.269584082369974,0.000169021488725859,0.00447116901337697
"NR2F1",0.269514099384587,0.000169708246713866,0.00447983155357688
"ARHGEF11",0.269501852362144,0.000169828696719449,0.00447983155357688
"COPRS",0.269410874481142,0.000170725968534729,0.00449714836157208
"TUBG2",0.269192177651808,0.000172900999850299,0.00454802686366786
"FBXL2",0.26881776867999,0.000176684771555508,0.00464101940024004
"TIMM23",0.268340134804726,0.000181623878625506,0.00476405555787914
"RERE",0.268261403946166,0.000182450274620088,0.00477232679104309
"ETNPPL",0.268156429468086,0.000183557591422399,0.00479457563273387
"REX1BD",0.26784325560848,0.000186898437548841,0.00487502125651139
"SUB1",0.26776452474992,0.000187747187947908,0.00489032982163895
"TRIO",0.267094437664843,0.000195117835865579,0.00507523774738935
"PPP1R9A",0.266900234880395,0.000197303862265006,0.0051229803160836
"ATP5PF",0.266882739134048,0.000197501918375465,0.0051229803160836
"ENTPD6",0.26684599806672,0.000197918439510102,0.00512315949472081
"C1QL3",0.266503081438325,0.000201845643264007,0.00521392701742544
"SLC4A10",0.266434848027573,0.000202635688499752,0.00522710513594111
"AP3M2",0.266266888862645,0.000204592708752796,0.00526304879981712
"COX8A",0.266062188630389,0.000207001637500134,0.00531769268494154
"PDE1B",0.266004452667445,0.000207685841648612,0.00532794062998556
"CASKIN1",0.265675532636128,0.000211624095385169,0.00541896580227893
"NLK",0.265659786464416,0.000211814362586401,0.00541896580227893
"NEBL",0.265357110052618,0.00021550283658838,0.005505787929035
"CIT",0.265078927685706,0.000218945497362534,0.00557848036663394
"SARAF",0.264965205334453,0.000220367568250215,0.00560520584008078
"RNASEK",0.264928464267125,0.000220828841849685,0.00560520584008078
"NDUFB9",0.264923215543221,0.000220894811431755,0.00560520584008078
"AKT3",0.264781499997813,0.000222682942748529,0.00564291267133179
"CPLX2",0.264261876331317,0.000229355390348161,0.00579153898146852
"ABAT",0.264240881435701,0.000229628856917753,0.00579153898146852
"EFR3A",0.264228634413258,0.000229788519236891,0.00579153898146852
"BBS7",0.264141155681525,0.000230931973530041,0.00581251420168067
"ZBTB7A",0.263785992030688,0.000235629025481972,0.00591479526868456
"HCFC1R1",0.263724756918474,0.000236447794493988,0.00592738122143586
"NCEH1",0.263691515000415,0.00023689337730377,0.00592911005697127
