"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168",1.5822674659598e-09,5.77033166492215e-08,0.788186810800237,0.444849128519046,1.87371830701599,303,"FBXL16;PJA2;FBXO41;FBXW7;SKP1;UBA1;UBE2D2;UBE2E3;UBE2V2;TRIM9;PSMD2;ASB6;CUL3;UBR2;THOP1;FBXO9;UBB;UBE2B;PSMB3;FBXO21;UBE2K;KLHL9;PSMD8;UBE2W;NPEPPS;ANAPC5;PSMD14;PSMD7;ELOB;RNF6;UBE2M;STUB1;ZBTB16;LNX1;RNF220;FBXO2;UBR1;RNF41;UBE2G1;UBR4;KLHL3;SMURF1;UBE2D3;UBE3C;RNF111;CUL2;RNF115;FBXL5;KLHL21;UBE2Q1;PSMC5;RNF7;ITCH;UBE2R2;HERC4;RNF123;ATG7;PSMC3;TRIP12;HUWE1;LRSAM1;PSMB1;FBXL19;FBXO44;PJA1;PSMC1;FBXO27;CDC16;UBE2E2;ANAPC7;ASB12;PSMA1;DZIP3;UBE2V1;FBXO10;PSMA4;PSMA6;LTN1;KLHL11;MGRN1;RBCK1;KCTD7;TRIM21;ANAPC13;FBXL22;KLHL2;UBE2H;NEDD4L;UBE2U;ANAPC2;SEM1;PSME3;UNKL;FBXO11;PSMF1;UBE2L3;KLHL22;BTBD1;FBXW5;BTRC;HECTD1;HERC1;KLHL13;PSMB11;PSMB2;HACE1;PSMC2;FBXO15;TRIM4;PSMB7;UBE2E1;RNF14;HECW2;FBXO31;UBE2L6;RCHY1;PSMA7;RNF25;ASB13;PSMB5;RBX1;FBXL3;ZNRF2"
"ER To Golgi Anterograde Transport R-HSA-199977",1.84395478970391e-09,6.52089466540745e-08,0.788186810800237,0.538711931811952,2.09357731682082,133,"ARF3;SPTAN1;SPTBN2;DYNLL1;GRIA1;NSF;ANK2;DYNC1H1;SPTBN4;PPP6R1;DYNC1I1;DCTN1;SPTBN1;DCTN3;DYNLL2;ARF5;CNIH1;CAPZB;NAPG;TMED7;TRAPPC1;DCTN4;TRAPPC5;DCTN2;ACTR10;ARFGAP2;COG6;SEC22B;CSNK1D;TRAPPC6B;RAB1A;COG8;SAR1B;CD59;SEC31A;COG4;COPE;CNIH2;SEC16A;ARCN1;ANK3;MCFD2;COPG2;CAPZA1;GORASP1;GOLGA2;SEC24C;STX5;CFAP73;F5;SEC23IP;DCTN6;SEC24A;ACTR1A;TRAPPC2;PPP6C"
"CaM Pathway R-HSA-111997",2.21801418990098e-09,7.59917964339514e-08,0.774939030136436,0.763804099212773,2.37154635323639,33,"PRKAR1B;CALM1;CAMK2A;ADCY1;CAMK2B;CAMK2G;GRK2;CAMKK2;PRKAR1A;CAMKK1;PDE1B;PRKCG;PRKAR2B;PRKACB;CAMK2D;PRKCA;ADCY2;PDE1A;ADCY5"
"Signaling By Receptor Tyrosine Kinases R-HSA-9006934",2.2791027208126e-09,7.59917964339514e-08,0.774939030136436,0.402566354431571,1.7401236728238,494,"DNM1;ATP6V0C;CALM1;PRKCB;ATP6V1A;MAPK1;ID2;CYFIP2;AP2M1;MAP2K1;GABRB2;PTPRU;SHC3;ATP6V1B2;NTRK2;STMN1;YWHAB;PIK3R1;CDK5R1;EPN1;FGF13;GABRA1;ADAP1;ATP6V0A1;MEF2C;AP2A1;ATP6V1H;PTK2B;AHCYL1;PTPRS;SYNGAP1;GRB2;ATP6V1G2;CLTC;GABRB3;GRIN2B;AP2B1;PTPRZ1;PRKCZ;F3;AKT3;ROCK2;AP2S1;ABI2;ATP6V1D;ATP6AP1;ITPR1;PRKACB;ATP6V1F;SH3GL2;PRKCA;ATP6V0D1;ATP6V0E2;GFAP;ID4;GABRB1;ATP6V1E1;CDC37;FLRT3;UBB;MAPK3;MEF2D;ATP6V1C1;POLR2E;PPP2R1A;PPP2CA;FLRT2;ABI1;WASF1;PIK3R2;SPINT2;WASF3;EPS15L1;PPP2CB;STUB1;GABRG2;PTN;NCBP2;RNMT;DOCK3;MEF2A;IRS2;PRKCE;RNF41;ARHGEF7;CLTA;ERBB4;FGFR3;HIF1A;NTRK3;JUND;ITCH;DUSP3;SPRED1;ATP6V1G1;PPP2R5D;DOCK7;PCSK5;MAPKAP1;INSR;SOS1;CHD4;PLCG1;RICTOR;HSP90AA1;POLR2A;CBL;EGR3;VAV3;FGFRL1;STAT5B;DIAPH1;EPS15;FYN;HOXC13;GRAP2;PIK3R4;CTNNB1;ADCYAP1R1;STK4;MAP2K2;NCKAP1;LRIG1;FGF17;MAPK14;AKT2;NCOR1;MXD4;VAV2;PLG;GABRG3;SHC2;FLT3;RPS6KA5;VRK3;CRK;MLST8;NRG3;BCAR1;AAMP;PAG1;AKT1;TNS3;FER;MAP2K5;SRF;THBS4;PRKACG;KIDINS220;LAMA2;FRS3;VGF;BAIAP2;TRIB1;SH3KBP1;MAPK11"
"Interaction Between L1 And Ankyrins R-HSA-445095",4.25363062848789e-09,1.37888526206816e-07,0.761460801445585,0.775151585710661,2.35321658938391,29,"SPTAN1;SPTBN2;KCNQ2;NRCAM;SCN1B;ANK2;SCN2A;SCN3B;L1CAM;SPTBN4;SCN8A;SPTBN1;SCN2B;SCN1A"
"Ion Transport By P-type ATPases R-HSA-936837",6.91648786471559e-09,2.18149765895219e-07,0.761460801445585,0.694664082901533,2.32682659919049,52,"FXYD7;ATP1A3;CALM1;CAMK2A;ATP2B1;CAMK2B;CAMK2G;ATP2A2;ATP1A2;SRI;ATP1B2;ATP9A;ATP13A2;ATP1B3;ATP1B1;FXYD1;CAMK2D;ATP2B4;ATP8A1;ATP2B3"
"Phase 0 - Rapid Depolarisation R-HSA-5576892",9.13004918252399e-09,2.80388615684355e-07,0.747739663149885,0.769937726905082,2.36717618779091,32,"CALM1;CAMK2A;CAMK2B;CAMK2G;FGF12;SCN1B;FGF13;SCN2A;CACNB1;SCN3B;SCN8A;CACNG7;CAMK2D;SCN2B;SCN1A;FGF14;CACNB2;SCN3A"
"Golgi-to-ER Retrograde Transport R-HSA-8856688",1.0024394012517e-08,2.99960713143777e-07,0.747739663149885,0.557704872219845,2.11614199034911,112,"RAB6B;KIF5A;ARF3;KIFC2;KLC1;DYNLL1;NSF;KIF3C;KIF1A;KIF3A;KIF1B;DYNC1H1;DYNC1I1;PAFAH1B1;DCTN1;DCTN3;DYNLL2;ARF5;KIF5C;CAPZB;NAPG;RAB6A;TMED7;KIF21A;DCTN4;DCTN2;SURF4;PAFAH1B2;KIFAP3;RAB3GAP1;ACTR10;ARFGAP2;NBAS;SEC22B"
"Trafficking Of GluR2-containing AMPA Receptors R-HSA-416993",1.24127348484168e-08,3.6214153920256e-07,0.747739663149885,0.881566415077748,2.32955298643755,17,"GRIA2;TSPAN7;PRKCB;AP2M1;GRIA1;NSF;AP2A1;AP2B1;AP2S1;PRKCG;PRKCA;GRIA4;PICK1"
"Intracellular Signaling By Second Messengers R-HSA-9006925",1.34620368964563e-08,3.83175538004012e-07,0.747739663149885,0.440549307710796,1.85817128615762,304,"PRKAR1B;CALM1;CAMK2A;ADCY1;CAMK2B;CAMK2G;CLSTN1;MAPK1;PIP5K1C;PIK3R1;CBX6;FGF13;GRK2;AHCYL1;GRB2;CAMKK2;PRKAR1A;CAMKK1;PDE1B;AKT3;PRKCG;PRKAR2B;ITPR1;PTEN;PRKACB;CAMK2D;PRKCA;GSK3A;LAMTOR2;RBBP7;PPP2R5B;PSMD2;MTA3;PIP4K2B;UBB;PSMB3;MAPK3;GSK3B;PPP2R1A;PSMD8;PPP2CA;PSMD14;PSMD7;ADCY2;PIK3R2;CHD3;PPP2CB;STUB1;TSC2;RNMT;VAPA;TNRC6A;LAMTOR3;IRS2;PPP2R5C;PRKCE;RRAGD;ERBB4;FGFR3;PSMC5;PDE1A;ADCY5;PSMC3;PSMB1;PPP2R5D;MAPKAP1;INSR;SOS1;PSMC1;CHD4;PLCG1;RICTOR;RING1;MTA1;PSMA1;FYN;RNF146;HOXC13;LAMTOR5;RHEB;PSMA4;NBEA;RRAGA;PSMA6;FGF17;AKT2;TNRC6C;FLT3;MLST8;NRG3;RPTOR;ATN1;SEM1;AKT1;PSME3;SCMH1;PRKACG;PSMF1;KPNA2;PSMB11;AGO1;PSMB2;JUN;CSNK2B;PSMC2;PSMB7;TRIB3"
"Peptide Ligand-Binding Receptors R-HSA-375276",2.08523034348939e-08,5.79396145440981e-07,0.73376198835648,-0.395920075404296,-1.95182916161385,191,"PRLH;GALR3;CCR1;PF4;MC3R;CCL5;NPBWR2;AGTR1;ACKR4;ANXA1;CCL3;GALR2;C3AR1;POMC;CXCL6;SSTR5;BRS3;HCRT;FPR3;CXCL9;NMBR;SAA2;EDN2;XCL1;CXCR3;INSL3;XCR1;GHRL;TACR2;SSTR4;CCR9;NMUR1;TTF2;CXCR2;TACR1;CXCR4;GALR1;NPW;APLN;EDN1;PNOC;OXTR;KEL;FPR1;MC4R;KISS1;TACR3;CORT;F2RL2;PRLHR;CXCL13;C5;XK;CCL19;CXCR1;GAL;C3;CCL1;PMCH;TAC3;CCL16;MC5R;MRLN;CCR2;MLNR;AVPR1B;PPBP;CCL13;QRFPR;NPFF;EDN3;PROK2;APLNR;CCL27;CCR5;NMS;NPFFR1;GPER1"
"GABA Synthesis, Release, Reuptake And Degradation R-HSA-888590",2.32799002429905e-08,6.31805664734183e-07,0.73376198835648,0.838597929861766,2.28826269770962,19,"STXBP1;SYT1;RAB3A;SNAP25;VAMP2;CPLX1;STX1A;HSPA8;ABAT;RIMS1;SLC6A1;ALDH5A1;GAD1"
"Asparagine N-linked Glycosylation R-HSA-446203",2.64566992279846e-08,6.71194956501262e-07,0.73376198835648,0.441654670563452,1.85190570697141,279,"CHGA;ARF3;SPTAN1;SPTBN2;DYNLL1;GRIA1;NSF;ANK2;ST6GALNAC6;DYNC1H1;TUSC3;SPTBN4;PPP6R1;DYNC1I1;DCTN1;SPTBN1;DCTN3;DYNLL2;MARCHF6;ARF5;CNIH1;CAPZB;MAN2A2;NAPG;UBB;TMED7;TRAPPC1;VCP;DCTN4;TRAPPC5;DCTN2;OS9;GNPNAT1;ACTR10;CTSA;ARFGAP2;EGFL7;COG6;SEC22B;CSNK1D;GLB1;TRAPPC6B;ST6GAL2;RAB1A;SEL1L;COG8;GFPT1;SAR1B;AMFR;PSMC1;CD59;RNF5;ST8SIA1;SRD5A3;ST3GAL3;RPN1;SEC31A;PRKCSH;COG4;COPE;CNIH2;SEC16A;MGAT5;STT3A;ST8SIA3;ARCN1;ANK3;ST8SIA5;DPM3;NGLY1;MCFD2;FUT8;COPG2;CAPZA1;RPN2;GORASP1;RNF139;GOLGA2;SEC24C;B4GALT6;STX5;FCSK;CFAP73;TRIM13;F5;MLEC;SEC23IP;PMM1;DCTN6;ALG9;SEC24A;ACTR1A;TRAPPC2;MVD;PPP6C"
"Ion Channel Transport R-HSA-983712",2.61037448280405e-08,6.71194956501262e-07,0.73376198835648,0.50193354501008,2.01051258949677,173,"FXYD7;ATP6V0C;ATP1A3;CALM1;CAMK2A;ATP2B1;CAMK2B;CAMK2G;ATP2A2;ATP6V1A;ATP1A2;SRI;ATP1B2;ATP6V1B2;ATP9A;ATP6V0A1;ATP6V1H;ATP13A2;ATP1B3;RYR2;TTYH3;ATP6V1G2;ASPH;ATP1B1;ATP6V1D;FXYD1;ATP6AP1;ATP6V1F;CAMK2D;ATP6V0D1;ATP6V0E2;ATP6V1E1;ATP2B4;UBB;ATP6V1C1;TTYH1;WNK2;ATP8A1;TRPM2;ATP2B3;ATP2C1;ATP6V1G1;UNC80;ANO3;TRPC5;CLCN4;ATP13A4;CLCN3;ASIC2;ANO7;TRPM8"
"Transport To Golgi And Subsequent Modification R-HSA-948021",2.53918111761029e-08,6.71194956501262e-07,0.73376198835648,0.500605305543547,1.99635638964312,164,"CHGA;ARF3;SPTAN1;SPTBN2;DYNLL1;GRIA1;NSF;ANK2;DYNC1H1;SPTBN4;PPP6R1;DYNC1I1;DCTN1;SPTBN1;DCTN3;DYNLL2;ARF5;CNIH1;CAPZB;MAN2A2;NAPG;TMED7;TRAPPC1;DCTN4;TRAPPC5;DCTN2;ACTR10;ARFGAP2;COG6;SEC22B;CSNK1D;TRAPPC6B;RAB1A;COG8;SAR1B;CD59;SEC31A;COG4;COPE;CNIH2;SEC16A;MGAT5;ST8SIA3;ARCN1;ANK3;MCFD2;FUT8;COPG2;CAPZA1;GORASP1;GOLGA2;SEC24C;B4GALT6;STX5;CFAP73;F5;SEC23IP;DCTN6;SEC24A;ACTR1A;TRAPPC2;PPP6C"
"Signaling By NTRKs R-HSA-166520",3.54144036921004e-08,8.79332108695344e-07,0.719512826338911,0.524749439813873,2.04286695470802,132,"DNM1;MAPK1;ID2;AP2M1;MAP2K1;PTPRU;SHC3;NTRK2;YWHAB;PIK3R1;CDK5R1;MEF2C;AP2A1;PTPRS;GRB2;CLTC;GRIN2B;AP2B1;F3;AP2S1;SH3GL2;ID4;MAPK3;MEF2D;PPP2R1A;PPP2CA;PIK3R2;PPP2CB;DOCK3;MEF2A;IRS2;CLTA;NTRK3;JUND;DUSP3;PPP2R5D;PCSK5;SOS1;CHD4;PLCG1;EGR3;FYN;ADCYAP1R1;MAP2K2;MAPK14;SHC2;RPS6KA5;VRK3;CRK;MAP2K5;SRF;KIDINS220;FRS3;VGF;TRIB1;MAPK11;BRAF;NAB2;HRAS;RPS6KA2;DNM3;FURIN"
"Unblocking Of NMDA Receptors, Glutamate Binding And Activation R-HSA-438066",4.13575504443789e-08,1.00550544517896e-06,0.719512826338911,0.819936441332429,2.28631843506252,21,"GRIA2;CALM1;CAMK2A;NEFL;CAMK2B;CAMK2G;GRIA1;GPRIN1;GRIN2B;CAMK2D;GRIA4;DLG1"
"RAF/MAP Kinase Cascade R-HSA-5673001",4.52348524254349e-08,1.07732801592821e-06,0.719512826338911,0.441667141941498,1.84821606636465,267,"CALM1;CAMK2A;NEFL;CAMK2B;CAMK2G;MAPK1;SPTAN1;ARRB1;MAP2K1;SPTBN2;SHC3;PEBP1;YWHAB;CNKSR2;RAPGEF2;GPRIN1;PIK3R1;PEA15;FGF13;PTPRA;SYNGAP1;GRB2;SPTBN4;GRIN2B;RASGRF2;SPTBN1;CAMK2D;LAMTOR2;PPP2R5B;PSMD2;CUL3;UBB;PSMB3;MAPK3;PPP2R1A;PSMD8;PPP2CA;PSMD14;PSMD7;PIK3R2;PPP2CB;RNMT;LAMTOR3;IRS2;PPP2R5C;PAQR3;DLG1;ERBB4;FGFR3;RASA3;PPP1CB;PSMC5;SPRED1;DUSP8;RASGRF1;PSMC3;PSMB1;PPP2R5D;ARL2;SOS1;PSMC1;PPP1CC;RASA4;ABHD17A;PSMA1;FYN;PDE6D;PPP5C;MAP2K2;PSMA4;PSMA6;FGF17;SHC2;FLT3;NRG3;ICMT;GFRA1;SEM1;BCL2L1;PSME3;FRS3;NCAM1;PSMF1;RASGEF1A;PSMB11;PSMB2;ABHD17B;PSMC2;PSMB7;BRAF;MRAS;HRAS;RANBP9;RASAL2;RASAL1;PPP2R5E;LRRC7;ACTN2;KITLG;PSMA7;FRS2;DAB2IP;PSMB5;HBEGF;PSPN;RBX1"
"Acetylcholine Neurotransmitter Release Cycle R-HSA-264642",6.37810216271093e-08,1.48864904477673e-06,0.704975715167238,0.86615668966221,2.28883254694714,17,"STXBP1;SYT1;RAB3A;SNAP25;VAMP2;CPLX1;STX1A;PPFIA2;TSPOAP1;RIMS1;PPFIA4"
"Long-term Potentiation R-HSA-9620244",6.94564685682542e-08,1.58932742782652e-06,0.704975715167238,0.801349091966239,2.28492032827882,23,"NRGN;GRIA2;CALM1;CAMK2A;NEFL;CAMK2B;CAMK2G;GRIA1;GPRIN1;GRIN2B;CAMK2D;DLG1;ERBB4"
"MAPK1/MAPK3 Signaling R-HSA-5684996",1.18466450569071e-07,2.65866053488665e-06,0.704975715167238,0.437120907431553,1.82880145059609,273,"CALM1;CAMK2A;NEFL;CAMK2B;CAMK2G;MAPK1;SPTAN1;ARRB1;MAP2K1;SPTBN2;SHC3;PEBP1;YWHAB;CNKSR2;RAPGEF2;GPRIN1;PIK3R1;PEA15;FGF13;PTPRA;SYNGAP1;GRB2;SPTBN4;GRIN2B;RASGRF2;SPTBN1;CAMK2D;LAMTOR2;PPP2R5B;PSMD2;CUL3;UBB;PSMB3;MAPK3;PPP2R1A;PSMD8;PPP2CA;PSMD14;PSMD7;PIK3R2;PPP2CB;RNMT;LAMTOR3;IRS2;PPP2R5C;PAQR3;DLG1;ERBB4;FGFR3;RASA3;PPP1CB;PSMC5;SPRED1;DUSP8;RASGRF1;PSMC3;PSMB1;PPP2R5D;ARL2;SOS1;PSMC1;PPP1CC;RASA4;ABHD17A;PSMA1;FYN;PDE6D;PPP5C;MAP2K2;PSMA4;PSMA6;FGF17;SHC2;FLT3;NRG3;ICMT;GFRA1;IL6ST;SEM1;BCL2L1;PSME3;FRS3;NCAM1;PSMF1;RASGEF1A;PSMB11;PSMB2;ABHD17B;PSMC2;PSMB7;BRAF;MRAS;HRAS;RANBP9;RASAL2;RASAL1;PPP2R5E;LRRC7;ACTN2;KITLG;PSMA7;FRS2;DAB2IP;PSMB5;HBEGF;PSPN;RBX1"
"Norepinephrine Neurotransmitter Release Cycle R-HSA-181430",1.31821858377251e-07,2.90256808917456e-06,0.690132458796796,0.832621784399595,2.2270076587873,18,"STXBP1;SYT1;RAB3A;SNAP25;VAMP2;CPLX1;STX1A;PPFIA2;TSPOAP1;RIMS1;PPFIA4"
"CREB1 Phosphorylation Thru NMDA Receptor-Mediated Activation Of RAS Signaling R-HSA-442742",1.60734267175054e-07,3.47364610728311e-06,0.690132458796796,0.755765545640894,2.23462603131557,27,"CALM1;CAMK2A;NEFL;CAMK2B;CAMK2G;MAPK1;GPRIN1;GRIN2B;RASGRF2;CAMK2D;MAPK3;DLG1;RASGRF1"
"Signaling By NTRK1 (TRKA) R-HSA-187037",1.75604528672045e-07,3.72600881745958e-06,0.690132458796796,0.534315537812945,2.03753324085119,114,"DNM1;MAPK1;ID2;AP2M1;MAP2K1;SHC3;NTRK2;YWHAB;PIK3R1;CDK5R1;MEF2C;AP2A1;GRB2;CLTC;AP2B1;F3;AP2S1;SH3GL2;ID4;MAPK3;MEF2D;PPP2R1A;PPP2CA;PIK3R2;PPP2CB;MEF2A;IRS2;CLTA;JUND;DUSP3;PPP2R5D;SOS1;CHD4;PLCG1;EGR3;ADCYAP1R1;MAP2K2;MAPK14;SHC2;RPS6KA5;VRK3;CRK;MAP2K5;SRF;KIDINS220;VGF;TRIB1;MAPK11;BRAF;NAB2;HRAS;RPS6KA2;DNM3"
"Clathrin-mediated Endocytosis R-HSA-8856828",1.93934842419094e-07,4.04146359112648e-06,0.690132458796796,0.505537398738411,1.97780516635726,139,"DNM1;SYT1;PACSIN1;AMPH;AP2M1;ARRB1;VAMP2;CLTB;PIP5K1C;EPN1;SGIP1;GRK2;AP2A1;REPS2;GRB2;HSPA8;CLTC;AP2B1;AP2S1;DNAJC6;AGFG1;SYNJ1;SH3GL2;SNAP91;COPS8;NEDD8;UBB;WASL;ARPC2;COPS4;ACTR2;EPS15L1;UBQLN2;CLTA;STON2;UBQLN1;ARPC3;CTTN;NECAP1;TFRC;ARPC1A;ACTR3;CBL;EPS15;GPS1;COPS5;SCARB2;TGOLN2;GRK3"
"MHC Class II Antigen Presentation R-HSA-2132295",2.12009132585391e-07,4.34060803030091e-06,0.690132458796796,0.552231185963092,2.07173515680587,101,"DNM1;KIF5A;AP2M1;KLC1;SPTBN2;DYNLL1;CTSB;KIF3C;KIF3A;DYNC1H1;AP2A1;CLTC;AP2B1;DYNC1I1;AP2S1;DCTN1;DCTN3;DYNLL2;RAB7A;SH3GL2;KIF5C;CAPZB;ACTR1B;HLA-DQB2;DCTN4;DCTN2;AP1M1;KIFAP3;ACTR10;CTSA;CLTA"
"Platelet Homeostasis R-HSA-418346",2.34568955001142e-07,4.71968914631608e-06,0.690132458796796,0.575082104278654,2.09326474149509,83,"CALM1;ATP2B1;SLC8A2;ATP2A2;GNB1;GNAS;SLC8A1;SRI;PDE2A;GNG2;GNG3;PDE1B;ITPR1;PPP2R5B;ATP2B4;KCNMA1;GNB2;PPP2R1A;PPP2CA;PPP2CB;GNG7;KCNMB4;ATP2B3;IRAG1;PPP2R5C;LRP8;PDE1A;PPP2R5D"
"COPI-mediated Anterograde Transport R-HSA-6807878",2.53124047923761e-07,5.00670786316999e-06,0.674962860011025,0.577198128741963,2.09145577330842,80,"ARF3;SPTAN1;SPTBN2;DYNLL1;NSF;ANK2;DYNC1H1;SPTBN4;DYNC1I1;DCTN1;SPTBN1;DCTN3;DYNLL2;ARF5;CAPZB;NAPG;TMED7;DCTN4;DCTN2;ACTR10;ARFGAP2;COG6;RAB1A;COG8;CD59;COG4;COPE;ARCN1;ANK3;COPG2;CAPZA1;GORASP1;GOLGA2;STX5;DCTN6;ACTR1A"
"Mitochondrial Biogenesis R-HSA-1592230",3.21962525661305e-07,6.17025322444155e-06,0.674962860011025,0.558690439474647,2.05510588404976,89,"CALM1;HSPA9;ATP5F1B;MEF2C;ATP5MF;CYCS;ATP5F1D;ATP5PF;ATP5PO;ATP5PB;ATP5F1A;ATP5PD;ATP5MC3;ATP5ME;CRTC1;NCOA1;MEF2D;ATP5MC2;MICOS10;APOOL;SMARCD3;GLUD1;MTX2;CHCHD3;APOO;NCOA6;ATP5F1C;TBL1X;NR1D1;MAPK14;NCOR1;PRKAG2;PPARGC1B;CHD9;SSBP1;SIRT3;HCFC1;MAPK11;CRTC2;CARM1;MICOS13;ALAS1;IDH2"
"Neurexins And Neuroligins R-HSA-6794361",3.22523947464383e-07,6.17025322444155e-06,0.674962860011025,0.633050532400507,2.16372614820906,57,"STXBP1;SYT1;EPB41L1;SHANK1;NRXN2;GPRIN1;DLGAP1;STX1A;LRRTM4;DLGAP3;DLGAP4;NRXN1;GRIN2B;SHANK3;GRM5;SYT7;NLGN2;APBA1;HOMER1;SHANK2;LRRTM2;APBA2;SIPA1L1;NLGN4X;EPB41L3"
"Complex I Biogenesis R-HSA-6799198",3.35517116590861e-07,6.31529798486347e-06,0.674962860011025,0.660235711805279,2.20229608886855,51,"NDUFB8;NDUFA8;NDUFA13;NDUFS5;NDUFA1;NDUFB2;NDUFB10;NDUFB9;NDUFA2;COA1;NDUFAF4;NDUFA9;NDUFAB1;NDUFV3;NDUFS8;NDUFB4;NDUFA5;NDUFS3;NDUFV1;NDUFB3;NDUFB6;NDUFS4;NDUFC1;NDUFB5;NDUFS2;NDUFS6;NDUFB1;NDUFS1;NDUFA11;NDUFS7;NDUFAF6"
"Intra-Golgi And Retrograde Golgi-to-ER Traffic R-HSA-6811442",3.47383049268168e-07,6.43485743644368e-06,0.674962860011025,0.475381409878025,1.90672813146813,178,"RAB6B;KIF5A;ARF3;KIFC2;KLC1;DYNLL1;NSF;KIF3C;KIF1A;KIF3A;KIF1B;DYNC1H1;DYNC1I1;PAFAH1B1;STX6;DCTN1;DCTN3;DYNLL2;ARF5;KIF5C;CAPZB;RHOBTB3;MAN2A2;NAPG;SCOC;RAB6A;TMED7;GOLIM4;KIF21A;DCTN4;DCTN2;SURF4;PAFAH1B2;KIFAP3;RAB3GAP1;ACTR10;ARFGAP2;NBAS;COG6;SEC22B;TRIP11;RAB1A;COG8;VPS54;CYTH3;ALPP;TMF1;COG4;NAA38;COPE;NAA30;KIF19;SYS1;RAB36;TGOLN2;ARCN1;RAB39A;VPS53;ARFIP2"
"Cellular Response To Chemical Stress R-HSA-9711123",4.8523779820716e-07,8.84800797668368e-06,0.659444398037935,0.471426085210367,1.89423904144469,180,"PRDX2;COX6B1;COX6A1;COX6C;COX4I1;COX5B;FBXL17;SKP1;GPX1;CYCS;COX7B;MAP1LC3B;PRDX5;COX5A;COX8A;AKT3;SOD1;PSMD2;CUL3;COX20;UBB;PSMB3;NCOA1;GSK3B;COX7A2L;VCP;COX7C;PSMD8;PSMD14;PSMD7;UBL4A;SMARCD3;TALDO1;PSMC5;PSMC3;FABP1;PSMB1;PSMC1;NCOA6;TKT;GPX2;TBL1X;PSMA1;PSMA4;NOX4;PSMA6;GSR;AKT2;NCOR1;TRIM21;UBXN7;CHD9;TXNRD1;TXNRD2;SEM1;AKT1;SCO1;GSTP1;PSME3;PRDX1;HMOX2;LRPPRC;PSMF1;CDKN2A;BTRC;GCLM;PSMB11;PSMB2;CARM1;CSNK2B;PSMC2;PSMB7"
"Muscle Contraction R-HSA-397014",5.43911569275269e-07,9.76530463606522e-06,0.659444398037935,0.464603631025166,1.88651609935779,194,"FXYD7;ATP1A3;CALM1;CAMK2A;ATP2B1;SLC8A2;CAMK2B;CAMK2G;ATP2A2;ATP1A2;SLC8A1;SRI;ATP1B2;TMOD2;FGF12;SCN1B;FGF13;SCN2A;AHCYL1;CACNB1;SCN3B;ATP1B3;RYR2;ASPH;SCN8A;ATP1B1;SORBS1;CACNG7;FXYD1;ITPR1;KCND3;CAMK2D;PRKCA;ANXA6;MYL6B;ATP2B4;TPM3;SCN2B;TNNT1;SCN1A;CACNA1G;ATP2B3;KCNJ4"
"Hedgehog Off State R-HSA-5610787",6.4471700357375e-07,1.13997688359177e-05,0.659444398037935,0.544327418661025,2.02700887748125,97,"PRKAR1B;ADCY1;GNAS;KIF3A;SKP1;PRKAR1A;PRKAR2B;PRKACB;PRKCA;PSMD2;UBB;PSMB3;GSK3B;PSMD8;PSMD14;PSMD7;ADCY2;IFT140;IFT57;PSMC5;ITCH;ADCY5;PSMC3;PSMB1;PSMC1;WDR35;CSNK1A1;PSMA1;PSMA4;PSMA6;RPGRIP1L;MKS1;SEM1;PSME3;SUFU;PRKACG;PSMF1;BTRC;NUMB;PSMB11;PSMB2;PSMC2;PSMB7;IFT122;PSMA7;PSMB5;RBX1;GLI3"
"Cilium Assembly R-HSA-5617833",6.92717827764108e-07,1.18882603676576e-05,0.659444398037935,0.463189560492724,1.86607016080346,185,"TUBA4A;YWHAG;DYNLL1;KIF3C;KIF3A;PKD1;DYNC1H1;BBS7;PAFAH1B1;RAB11A;PRKAR2B;DCTN1;DCTN3;DYNLL2;YWHAE;TUBB4B;PRKCA;IFT22;TUBB4A;EXOC7;PPP2R1A;CCT2;AHI1;MARK4;DCTN2;IFT140;RAB11FIP3;IFT57;KIFAP3;MKKS;CSNK1E;DYNC2LI1;CEP164;CSNK1D;SFI1;TRIP11;CLUAP1;CETN2;CEP57;B9D1;TCP1;DYNLT2B;TTBK2;WDR35;BBS12;TCTN1;HSP90AA1;PDE6D;DYNLRB1;ATAT1;CEP70;IFT20;RPGRIP1L;CEP135;CLASP1;BBS5;ALMS1;MKS1;TNPO1;TMEM67"
"Cristae Formation R-HSA-8949613",6.91870233914273e-07,1.18882603676576e-05,0.659444398037935,0.723297090808007,2.19579595077788,29,"HSPA9;ATP5F1B;ATP5MF;ATP5F1D;ATP5PF;ATP5PO;ATP5PB;ATP5F1A;ATP5PD;ATP5MC3;ATP5ME;ATP5MC2;MICOS10;APOOL;MTX2;CHCHD3;APOO;ATP5F1C"
"Potential Therapeutics For SARS R-HSA-9679191",7.65680672076313e-07,1.29499904972907e-05,0.659444398037935,0.541910412167854,2.00658166693077,95,"FXYD7;ATP1A3;ATP1A2;AP2M1;ATP1B2;HSP90AB1;AP2A1;GRB2;ATP1B3;ATP1B1;AP2B1;ROCK2;AP2S1;FXYD1;IFNGR2;RBBP7;CUL3;MTA3;IFNAR1;SUDS3;PHF21A;CHD3;SIGMAR1;FKBP1A;BRD4;BRMS1L;CRBN;NR3C1;SOS1;CHD4;HSP90AA1;MTA1"
