"gene","statistic","p.value","p_adj"
"PPWD1",0.0498899954948453,0.49424422822011,0.556490336181273
"OCRL",0.0498829971963066,0.494304872954581,0.55652506675306
"C9orf43",0.0498777484724026,0.494350359096148,0.556542727498925
"SEC13",0.0498637518753253,0.494471666328948,0.556645740829381
"GSTO1",0.0498165133601893,0.494881194782609,0.557039609074252
"IFIT1",0.0498060159123813,0.494972225517823,0.557108496581141
"ZDHHC5",0.0497990176138426,0.495032917605229,0.557143230637294
"SLC35G2",0.04973428335236,0.495594506350698,0.557674459276113
"SLC2A1",0.0496660499416079,0.496186816306471,0.558273690062031
"PNLIPRP3",0.0496608012177039,0.496232394121763,0.558291336904702
"ZFAND6",0.0496485541952613,0.496338750971969,0.558343724439976
"SPIN4",0.0496485541952613,0.496338750971969,0.558343724439976
"POMGNT2",0.0496293088742799,0.496505907528665,0.558498122568533
"RNF208",0.0496065644040293,0.496703494569948,0.558686729980026
"ZNF616",0.0495855695084133,0.496885919506618,0.558858261529996
"C9orf78",0.0495470788664506,0.49722045719648,0.559167173999005
"SMIM12",0.0495015899259492,0.49761597331329,0.559544579300319
"POMZP3",0.0493808692761572,0.498666417309379,0.560624488903803
"FUNDC2",0.0492986392683279,0.499382606119597,0.561362077277572
"DHFR2",0.0492304058575759,0.499977301588561,0.561929113827283
"TMEM181",0.0492199084097679,0.500068826276188,0.561998158595143
"MRPL23",0.0491901656409785,0.500328194105438,0.56225581281143
"EFCAB2",0.0491499254243812,0.500679216148598,0.562582578713147
"CARD8",0.0491079356331492,0.501045638052283,0.562926567783459
"NTM",0.0490956886107065,0.501152537652223,0.562945073571088
"PPP1R12C",0.0490886903121679,0.501213628518995,0.562979835581931
"LAMTOR5",0.0490711945658212,0.501366372805215,0.563117535392723
"CDH5",0.0490659458419172,0.50141220085949,0.563135141214255
"GLYCTK",0.0490571979687438,0.501488585840043,0.563187061283743
"NDUFB3",0.0489347277443172,0.502558617061398,0.564286943560313
"PTH1R",0.0488874892291812,0.502971663186783,0.564716771773257
"APLN",0.0488594960350265,0.503216515207266,0.564957717944749
"COQ10B",0.0488332524155065,0.503446120691392,0.565181518996901
"IFNA14",0.0488227549676985,0.503537978249157,0.565250663087171
"AGA",0.0487825147511011,0.503890180195568,0.565612033016734
"ZNF587",0.0487492728330425,0.504181226875676,0.565870708721763
"COLEC10",0.0484920853617464,0.506435978988057,0.56828197191142
"SLC5A1",0.0484903357871118,0.50645133543016,0.56828197191142
"FOXR2",0.0484798383393038,0.506543479183383,0.568351217616633
"PCED1B",0.0484710904661304,0.506620272323218,0.568369087878201
"ZBBX",0.0484710904661304,0.506620272323218,0.568369087878201
"MTG2",0.0484640921675918,0.506681711206226,0.56840387064437
"DNPEP",0.0484395981227064,0.506896777889942,0.568576830262616
"TXNRD1",0.0483748638612237,0.507465397409853,0.569146274443095
"MAP7D1",0.0483416219431651,0.507757520278272,0.569439707483157
"SMIM13",0.0483171278982797,0.507972824720349,0.569646960158354
"SF3B4",0.0483013817265677,0.508111259808196,0.569767990884291
"ROCK1",0.0482873851294904,0.508234329699938,0.569871778426756
"LTBP1",0.0482768876816824,0.508326642296158,0.569941068110888
"CFAP58",0.048142170434813,0.509512094460043,0.571098780226609
"HTATSF1",0.048126424263101,0.509650747463054,0.571219909957391
"DTX4",0.048094931919677,0.509928112235961,0.571462191666295
"HMBOX1",0.0480914327704077,0.509958935379868,0.57146244312699
"CLDN4",0.0480861840465037,0.510005171908866,0.571479965834882
"STK17B",0.0478709863664397,0.511902741260128,0.57357184999845
"CYRIB",0.0478622384932663,0.511979955446347,0.573589540966765
"PMF1",0.0478552401947277,0.512041731134965,0.573624339912219
"ADGRA1",0.047837744448381,0.512196187230645,0.57371163221057
"MCM5",0.0478342452991116,0.512227081342164,0.57371163221057
"SERPINF1",0.047832495724477,0.512242528759438,0.57371163221057
"CACNG4",0.047832495724477,0.512242528759438,0.57371163221057
"CALCOCO1",0.0477345195449356,0.513107968618386,0.574612179586836
"TNXB",0.047711775074685,0.513308982294408,0.574768184743112
"EPS15L1",0.0477082759254156,0.513339911085375,0.574768356080963
"RPSA",0.0476400425146636,0.51394321485067,0.575374863958226
"DPPA3",0.047633044216125,0.514005112842953,0.575409667772882
"LY96",0.0476295450668556,0.514036063281633,0.57540982485302
"ANGEL1",0.0475630612307383,0.514624304280969,0.575964733430298
"INHBC",0.0475473150590263,0.514763675333466,0.576086193703728
"RDH11",0.0474860799468129,0.515305858765731,0.576658410828018
"SVOP",0.0474580867526583,0.51555381197717,0.576866754088169
"PAQR4",0.0474160969614262,0.515925856941876,0.577213880323877
"OR4C16",0.0473846046180022,0.516204981306279,0.57742239044538
"SIN3B",0.0473618601477516,0.516406619423693,0.577613345173198
"GNRH1",0.0472166454530742,0.517694955411595,0.578950358518979
"UNC13A",0.0471869026842849,0.517959034864244,0.579211001444501
"FAM168B",0.0471676573633035,0.518129946627023,0.579367434032229
"PGLS",0.0471204188481675,0.518549579931381,0.579801949039003
"NAA16",0.0470626828852235,0.519062701581793,0.580340937185199
"CD72",0.0470504358627809,0.519171578996388,0.580393176663267
"YIPF4",0.0470206930939915,0.519436044263924,0.580654070908784
"CINP",0.0469961990491062,0.519653890967662,0.580862824258562
"SOX4",0.0469472109593355,0.5200897246147,0.581315201203193
"RELA",0.0468877254217568,0.520619202427193,0.581837366078047
"MMD",0.0468282398841782,0.52114895559913,0.582394560481651
"CD82",0.0467984971153888,0.521413935379924,0.582655816260125
"ATL2",0.0467372620031755,0.521959698475003,0.583230784295749
"CKLF",0.0466935226373088,0.522349707578809,0.583631656520601
"SNX5",0.0466637798685195,0.522614998601756,0.583893139141325
"SFXN5",0.0466357866743648,0.522864746976401,0.584137226448003
"ACOT8",0.0466007951816714,0.52317701791896,0.584451129719733
"PLK2",0.0465798002860554,0.523364426054364,0.584625517135672
"SEC11A",0.0464608292108981,0.524427050576537,0.585742455389474
"NDN",0.0464538309123594,0.524489592031498,0.585777172722047
"NUB1",0.0464503317630901,0.524520864180274,0.585777172722047
"PRAC1",0.0463593538820874,0.525334272485455,0.586545278468246
"TMEM233",0.0463016179191434,0.525850805772774,0.586964024039238
"FAM47B",0.0462998683445087,0.525866462316585,0.586964024039238
"BORCS7",0.0462823725981621,0.526023040756069,0.587086097725174
"RELB",0.0462806230235274,0.526038699900036,0.587086097725174
"IQCJ",0.0462333845083914,0.526461586107979,0.587487705921975
"MARCHF7",0.0461651510976394,0.527072725702246,0.588099547449823
"NR2C2AP",0.0461371579034847,0.527323553491301,0.588344266981512
"FBL",0.0461284100303114,0.527401949561225,0.588396583632344
"TMEM183A",0.046119662157138,0.527480351527993,0.588448900611481
"RGS7",0.04605667747029,0.528045019701995,0.589043649979361
"PTPN18",0.046046180022482,0.528139160763164,0.589113478254367
"RPN2",0.046025185126866,0.528327468331055,0.589288330061562
"ARMC8",0.0459954423580767,0.528594295446994,0.58951552978431
"RAB34",0.0459954423580767,0.528594295446994,0.58951552978431
"PTPN11",0.045972697887826,0.528798385628163,0.589672716144709
"GOT1",0.0459237097980553,0.529238099577244,0.590092581952514
"MT2A",0.045893967029266,0.529505158745807,0.590284626319865
"TRAM2",0.0458502276633993,0.529898016259186,0.590687319544978
"EZHIP",0.0458012395736287,0.530338191043797,0.591142707008889
"ASAP1",0.0457505019092233,0.530794280459338,0.591580472749215
"SEMA6C",0.0457225087150687,0.531046000496454,0.591825701472238
"TRIM17",0.045710261692626,0.531156146899582,0.591913133211802
"NRG1",0.0456560248789513,0.531644076245957,0.592421525535173
"CCSAP",0.0454793178408499,0.533235343139991,0.5938403857175
"EXOC6B",0.0453743433627699,0.534181779985581,0.594787988017093
"SH3GLB2",0.0453743433627699,0.534181779985581,0.594787988017093
"NOTCH1",0.0453550980417886,0.534355384624036,0.594945497355679
"MCM8",0.0453113586759219,0.534750045655457,0.595278765730543
"ZNF142",0.0452938629295752,0.534907950899934,0.595419054178518
"LRWD1",0.0452711184593246,0.535113262586478,0.595612092023664
"SNTB2",0.0452063841978419,0.535697826872019,0.596173393558854
"PLXDC2",0.0452046346232072,0.535713630334297,0.596173393558854
"GAL3ST1",0.0452028850485726,0.53572943402953,0.596173393558854
"ACP1",0.0451329020631859,0.536361772797481,0.596787985780434
"CEP55",0.0451311524885512,0.53637758603903,0.596787985780434
"ASCC3",0.0451294029139165,0.536393399513299,0.596787985780434
"SLC5A5",0.0451084080183006,0.536583179354532,0.596963570478658
"AAAS",0.0450961609958579,0.536693899733469,0.597051183668231
"TOP1",0.0449771899207005,0.537770061981471,0.598177110039664
"ZNF783",0.0449526958758152,0.537991758150936,0.59838806951503
"UBP1",0.0449072069353138,0.538403600310734,0.598810483528065
"CCDC130",0.0448599684201778,0.538831448544539,0.599214965643552
"MFSD14A",0.0448407230991965,0.539005805545429,0.599337056237195
"LAMTOR2",0.0448372239499272,0.539037509831665,0.599337056237195
"SDHA",0.0448302256513885,0.5391009211853,0.599371877845974
"RAB26",0.0448074811811378,0.539307033690515,0.599565340865769
"ARPC3",0.0447567435167325,0.539766964194129,0.599969516919982
"SFSWAP",0.0447497452181938,0.539830418166768,0.600004337896957
"KCNH6",0.0447217520240391,0.540084271090861,0.600215045932337
"SMPD4",0.0446955084045191,0.540322312006059,0.600425318068735
"DCDC2B",0.0446937588298845,0.540338183251061,0.600425318068735
"RBMXL1",0.0446570177625565,0.540671532817504,0.600670873432943
"MRGPRX4",0.0446552681879218,0.540687409149775,0.600670873432943
"TMEM14B",0.0446447707401138,0.540782671997849,0.600740969678315
"ANAPC5",0.0446237758444978,0.540973222655804,0.600916903962398
"MAGEH1",0.0445922835010738,0.541259111028675,0.60116295911814
"GCFC2",0.0445870347771698,0.541306766367192,0.601180136100956
"OR56A5",0.0445502937098418,0.541640411927538,0.601514915452144
"OSGEP",0.0445118030678791,0.541990054553102,0.601867419362215
"CEP170",0.0445030551947058,0.542069534360829,0.601919889632133
"DIS3",0.0444610654034738,0.542451117699799,0.602253838035031
"CTTNBP2",0.0444593158288391,0.54246701988784,0.602253838035031
"ZBTB38",0.0444068285897991,0.542944192699584,0.602747770484304
"REEP2",0.0443613396492978,0.543357910175179,0.603171203663317
"CCDC180",0.0443298473058738,0.543644421133894,0.603434667949862
"MINK1",0.0443176002834311,0.543755862198102,0.603469484336329
"MPPE1",0.0443088524102578,0.543835469860222,0.603521970117625
"ICMT",0.0442948558131804,0.543962854081025,0.603627466596388
"POLK",0.0442808592161031,0.544090253020964,0.603732966871816
"OR2A2",0.0442738609175644,0.544153958009683,0.603767782782131
"KCNK15",0.0442406189995057,0.544456606936601,0.604067699824628
"SLCO4C1",0.0441618881409457,0.545173737875642,0.604827416452744
"MRPS34",0.0440884060062897,0.545843479474439,0.605462542178809
"SLC38A2",0.0440726598345777,0.545987048170393,0.60558582442275
"GRM4",0.0439799323789404,0.546832884781377,0.606415946569502
"GPRIN3",0.0439256955652657,0.547327917535136,0.606856814764082
"FAM170B",0.0438067244901083,0.548414565580633,0.607952731176775
"TRIM16L",0.043745489377895,0.54897428144918,0.608465500317204
"APOBEC3B",0.0437157466091057,0.549246244299992,0.608730808767827
"FOXO1",0.0436440140490843,0.549902425798378,0.609421890826638
"PDPK1",0.043551286593447,0.550751227823595,0.610253225073733
"IQCC",0.0435477874441776,0.550783270606278,0.610253225073733
"HSPA1B",0.043472555734887,0.551472410441735,0.610908045400666
"OR4D9",0.0434183189212123,0.551969492836336,0.611422434650737
"ZFC3H1",0.0433185931670363,0.552884052328942,0.61229023726846
"TUT1",0.0432328640099376,0.553670841370255,0.613125208030292
"RBM23",0.0432101195396869,0.553879672589846,0.613320097550573
"CCL18",0.0431243903825882,0.554667149327806,0.614155669700961
"CPLX2",0.0431156425094149,0.554747534623104,0.614208261597172
"EDAR",0.0431068946362416,0.554827925568426,0.614260853513304
"CPEB4",0.0430456595240282,0.555390820323001,0.614811152886751
"KCNE1",0.0429721773893722,0.556066659058803,0.615486334651941
"FKBP1A",0.0428811995083695,0.556903962865245,0.616340053953856
"OR4B1",0.0428287122693295,0.557387299792143,0.616819705481904
"SCAF1",0.0428269626946948,0.55740341451157,0.616819705481904
"KCTD6",0.0427867224780975,0.557774115146563,0.617193350780733
"ILF3",0.0427464822615002,0.558144934733367,0.617567083422025
"GANC",0.0427342352390575,0.558257816467649,0.617617898060096
"HTR5A",0.0427097411941722,0.558483612961896,0.617795412881381
"PGF",0.0426730001268442,0.558822390236061,0.61813355603226
"COMMD4",0.0426485060819588,0.559048296749584,0.618310197210425
"PSG1",0.0426327599102468,0.559193545589738,0.618434219069932
"NEBL",0.0426222624624388,0.559290388244708,0.618485922459806
"STK16",0.0426205128878041,0.559306529472246,0.618485922459806
"MRPL4",0.0425785230965721,0.559693986203472,0.618841092080755
"PRKCQ",0.0425592777755908,0.55987161368959,0.619000844024792
"MAP1LC3A",0.0425540290516868,0.559920062255189,0.619017763729231
"MATN2",0.0425470307531481,0.559984663479303,0.619031886420822
"TMOD1",0.0425382828799748,0.560065420049938,0.619031886420822
"TMEM170A",0.0425382828799748,0.560065420049938,0.619031886420822
"ZNF705B",0.0424438058497028,0.560937947674115,0.619959587570232
"LRRFIP1",0.0424298092526254,0.561067266517216,0.62006581865646
"ACOT7",0.0424123135062788,0.561228935195792,0.620133438364126
"LIMS2",0.0424123135062788,0.561228935195792,0.620133438364126
"C8orf82",0.0424105639316441,0.561245103293278,0.620133438364126
"FHL2",0.0424088143570095,0.561261271614308,0.620133438364126
"LCE3A",0.0423720732896814,0.561600857983708,0.620471937038792
"NCKAP5L",0.0423440800955268,0.561859656587564,0.620721144420547
"PRR9",0.0423143373267374,0.562134692741931,0.620951530232939
"IER3",0.0423055894535641,0.56221559800612,0.621004170118423
"POLR2M",0.0422985911550254,0.562280326234633,0.62103795564527
"CLPP",0.0422740971101401,0.562506903148595,0.62121472901322
"P2RY4",0.0422705979608708,0.562539274848553,0.62121472901322
"PDE8A",0.0422601005130628,0.562636395301427,0.621285243224114
"MRGPRX3",0.0421883679530414,0.563300266532503,0.621944769598642
"KCTD21",0.0421498773110787,0.563656644518781,0.622301459744192
"SERPING1",0.0421323815647321,0.563818670136019,0.622424642709886
"NEK3",0.0421306319900974,0.563834873921924,0.622424642709886
"ZIC1",0.0421131362437507,0.563996924020389,0.622529938120851
"KARS1",0.0420798943256921,0.564304880498681,0.62272263934019
"MOB2",0.0420344053851907,0.564726424706581,0.62315100193915
"GRM3",0.0420256575120174,0.564807508125142,0.623203652472241
"DNM3",0.0420204087881134,0.564856160842486,0.623220515147059
"C1S",0.0419591736759,0.565423923571002,0.623736396728414
"MEF2C",0.0418244564290307,0.566673958211873,0.624967688884194
"PADI4",0.0418034615334147,0.56686888713753,0.625145753538856
"HOMER3",0.0417667204660867,0.567210089460736,0.625485098651908
"GUK1",0.041665245137276,0.568152964494389,0.626339930635572
"USP10",0.0416459998162947,0.568331869485766,0.626500176751042
"ATP2A3",0.041612757898236,0.568640950126522,0.626710860131598
"PHF20L1",0.0416110083236013,0.568657219736028,0.626710860131598
"CASTOR2",0.0416110083236013,0.568657219736028,0.626710860131598
"CTBP2",0.0415830151294466,0.568917563497924,0.626960784556985
"HECW1",0.0414902876738093,0.569780355416683,0.627855452074973
"ZNF623",0.0414885380991746,0.569796640459345,0.627855452074973
"BCL2L14",0.041481539800636,0.569861782832416,0.627890186205203
"C19orf25",0.0414587953303853,0.570073519877483,0.628086428955924
"TKT",0.0414517970318466,0.570138677222944,0.628121161857934
"AIFM2",0.0414412995840386,0.570236419844476,0.628190627008254
"DNAH7",0.0414378004347693,0.570269002479007,0.628190627008254
"IFNA13",0.041423803837692,0.570399341819216,0.628297145845809
"KXD1",0.0413940610689026,0.570676359666076,0.628565209549637
"SEC61B",0.0413800644718253,0.570806742998273,0.628671742185278
"MAST2",0.0413415738298626,0.57116536970417,0.628992537566784
"IER5L",0.0413345755313239,0.571230585986953,0.62902726555969
"XKR6",0.0413188293596119,0.57137733547443,0.629151766836888
"ALG12",0.0412995840386306,0.571556720118193,0.629312186353459
"SHB",0.0412803387176493,0.57173613132896,0.62947261620584
"TOB2",0.0412645925459373,0.571882942074238,0.629577983806637
"MTMR2",0.0412628429713026,0.571899255476526,0.629577983806637
"USP18",0.0412086061576279,0.572405079752076,0.630060545143501
"TRMT11",0.0411946095605506,0.572535649256511,0.630167125501803
"PMPCB",0.0411351240229719,0.57309072610441,0.630740904044196
"RPS15A",0.0411246265751639,0.573188707124781,0.630811567133907
"EAF1",0.0410651410375852,0.573744081733571,0.631366344918933
"RPL26",0.0410633914629506,0.573760420109453,0.631366344918933
"ZNF22",0.0410528940151426,0.573858454957177,0.63139981764936
"APOF",0.0408219501633665,0.576017210696471,0.633656496930285
"JARID2",0.0408114527155585,0.576115426242406,0.633656496930285
"MPP2",0.0408079535662892,0.576148166499945,0.633656496930285
"CGGBP1",0.0408044544170199,0.576180907628512,0.633656496930285
"GNS",0.0407082278121132,0.577081629798437,0.634478276585039
"PABIR1",0.0406102516325718,0.577999404368596,0.635394483253158
"TAS2R5",0.0405455173710891,0.578606164598105,0.63602405709442
"KIZ",0.0405332703486465,0.578720990468514,0.636112837266198
"LSM3",0.0404720352364331,0.579295279077459,0.636669136235545
"MEF2D",0.0404632873632598,0.579377341964685,0.636720465397256
"THAP4",0.0404597882139905,0.579410168634952,0.636720465397256
"ATF7",0.0404370437437398,0.579623563094465,0.636917490253721
"RUSF1",0.0403530641612758,0.580411797764013,0.637743273767801
"SRI",0.0403495650120064,0.580444651683437,0.637743273767801
"RANGAP1",0.0403460658627371,0.580477506467062,0.637743273767801
"ACOT2",0.0403110743700438,0.580806101822832,0.638066750449601
"DHX36",0.0402918290490624,0.580986866083824,0.638227793128728
"AXIN1",0.0402725837280811,0.581167656460695,0.638351299891781
"CANT1",0.0402725837280811,0.581167656460695,0.638351299891781
"UBQLN2",0.0402095990412331,0.581759516545557,0.638905280068986
"UBQLN4",0.0402060998919638,0.581792405854153,0.638905280068986
"PTRH1",0.0402043503173291,0.581808850831722,0.638905280068986
"ATP10A",0.0401763571231744,0.582071999777011,0.639153760799103
"DYNC2H1",0.0401728579739051,0.582104897272916,0.639153760799103
"PIGK",0.0401466143543851,0.582351655950324,0.639350980337914
"NELL2",0.0400818800929024,0.582960534414557,0.639981832866581
"TRAPPC9",0.0400573860480171,0.583190997648976,0.640197206377022
"ARPP21",0.0400398903016704,0.583355640040125,0.64030267019626
"SH3BP2",0.0399874030626304,0.583849696117808,0.640768138781882
"EFCAB13",0.0399839039133611,0.58388264006158,0.640768138781882
"ZFP69B",0.0399541611445717,0.58416269824793,0.641037813765694
"MDM4",0.0399331662489557,0.584360423714828,0.641217113589785
"HIP1R",0.039873680711377,0.58492081355662,0.641756615790355
"GPR87",0.039873680711377,0.58492081355662,0.641756615790355
"RETSAT",0.039857934539665,0.585069193513127,0.641881704637911
"ASPSCR1",0.0398246926216064,0.585382497057881,0.642187706476327
"FAM161A",0.0397617079347584,0.585976336717193,0.642778648583864
"ABCC5",0.039758208785489,0.586009335937732,0.642778648583864
"APPL1",0.039752960061585,0.586058836372137,0.642778648583864
"MRPL41",0.0397442121884117,0.586141341371961,0.642831387131525
"ANAPC11",0.0397354643152384,0.586223851715831,0.642884125346146
"JAKMIP3",0.0396934745240064,0.586619975729211,0.643280762534129
"THOC5",0.039653234307409,0.586999710010208,0.643562560010277
"HYOU1",0.0396497351581397,0.587032735719001,0.643562560010277
"GATM",0.039647985583505,0.587049248893504,0.643562560010277
"SLC15A4",0.0396129940908117,0.587379557187483,0.643886870342985
"FAM172A",0.0396024966430037,0.587478666312442,0.643956135409859
"ACTN2",0.0395989974937343,0.587511704393264,0.643956135409859
"FRAT2",0.039579752172753,0.587693429080649,0.644117516520552
"FAM32A",0.0395342632322517,0.588123062660947,0.644512751922066
"CHAMP1",0.039506270038097,0.588387524118255,0.64472690685476
"TJAP1",0.039490523866385,0.588536307635559,0.644830784298089
"ISLR2",0.039485275142481,0.58858590597181,0.644830784298089
"MAP3K14",0.0394607810975956,0.588817390191131,0.64504654969554
"GPR18",0.0394310383288063,0.589098534210329,0.645316688656936
"PURA",0.0394152921570943,0.589247400033588,0.645440285785813
"MAGEA8",0.039411793007825,0.58928048366534,0.645440285785813
"DSCAM",0.0393977964107476,0.589412826691352,0.645509526258587
"TP53I11",0.0393418100224383,0.589942334719075,0.646051544694116
"SEMA4C",0.039296321081937,0.590372720014849,0.646447052005003
"SOS2",0.0392910723580329,0.590422389082812,0.646463536290707
"PTCH1",0.0392578304399743,0.590737004151889,0.646770095529411
"EPHA7",0.0392420842682623,0.590886059044088,0.646895365420446
"TP53AIP1",0.0392140910741076,0.591151087882734,0.64714758014642
"UNC80",0.0391965953277609,0.591316758432982,0.647291001728759
"TMEM62",0.0391913466038569,0.591366463725694,0.647307471371531
"ARHGAP39",0.0391598542604329,0.591664735475078,0.647558052023708
"SAMD8",0.0391406089394516,0.591847046394524,0.647719627217353
"EML1",0.0391161148945663,0.592079115474816,0.647935635802629
"C5orf22",0.0391003687228543,0.592228324616205,0.648060947473619
"MAEA",0.0390566293569876,0.592642884234106,0.648438602493185
"COPZ1",0.0389761489237929,0.593406018604204,0.649197516457859
"BPTF",0.0389551540281769,0.59360517052149,0.649377352662801
"CCL2",0.0389079155130409,0.594053373261628,0.649829602239452
"TMEM101",0.0388274350798462,0.594817331347357,0.650550976823802
"FADS2",0.0388081897588649,0.59500008290606,0.650712745116448
"PLD4",0.0387207110271315,0.595831092146768,0.651583410055805
"CTBP1",0.0386997161315155,0.596030612443854,0.651759845659196
"STX7",0.0386594759149182,0.596413110749345,0.65202899118157
"CASTOR1",0.0385632493100115,0.597328229966568,0.652991221192673
"KIF3A",0.0385300073919528,0.597644509174934,0.653260497094175
"HSPB6",0.0384407790855848,0.598493842185377,0.654112300834158
"SKP2",0.0384040380182568,0.598843725373505,0.654418105036605
"LIMCH1",0.0383830431226408,0.599043699922202,0.654596457311803
"PHF21B",0.0383795439733715,0.599077031932605,0.654596457311803
"PDE3A",0.0383567995031208,0.599293710322587,0.654794906335028
"MSL1",0.0383498012045821,0.599360387681707,0.654827566941767
"PIGY",0.0383463020553128,0.599393727611347,0.654827566941767
"SRPRA",0.0382990635401768,0.599843898199368,0.655281039001603
"CCL19",0.0382920652416381,0.599910603046373,0.65531557714769
"ZHX2",0.0382868165177341,0.59996063386684,0.655331898356363
"MCCC2",0.0382763190699261,0.600060701126082,0.655402868836231
"DDRGK1",0.0381555984201341,0.601212012561202,0.656621961789064
"SNRPN",0.0380996120318248,0.601746289669689,0.657090200892891
"CRIM1",0.0380296290464381,0.602414434609513,0.65777936609205
"EXTL3",0.0380261298971687,0.602447850557106,0.65777936609205
"PTPN3",0.0379508981878781,0.603166493663346,0.658448529089119
"GNB3",0.037788187746854,0.604722075061277,0.659992372244296
"TUBB3",0.037761944127334,0.604973142376789,0.660189225606457
"FIGN",0.0376114807087527,0.606413488901816,0.661645049876165
"LTBP3",0.0376062319848487,0.606463760993609,0.661661245491099
"PPP4R3A",0.0375817379399633,0.606698388524395,0.661878562070307
"KCNK9",0.0375344994248273,0.607150998076291,0.662333647200514
"LIFR",0.0374907600589607,0.60757021429876,0.662752252920018
"FANCC",0.037483761760422,0.607637300781512,0.662786720558084
"EXOSC10",0.037473264312614,0.607737936651691,0.662857776377211
"TMOD2",0.037436523245286,0.608090220256722,0.663203279228833
"NPB",0.0374295249467473,0.608157332131865,0.663237742183633
"SORD",0.037410279625766,0.608341906671033,0.663400294814213
"MOV10",0.0373910343047846,0.608526505963792,0.663562855455116
"TAB1",0.037321051319398,0.60919798463615,0.66423580785082
"PPP3R1",0.03728431025207,0.609550641766161,0.664485628392764
"PAF1",0.03728431025207,0.609550641766161,0.664485628392764
"SLC39A4",0.037216076841318,0.610205815139963,0.665161022795421
"TMEM147",0.037210828117414,0.610256225935645,0.665177149268945
"CCNY",0.0371320972588539,0.611012607827655,0.665923871603016
"SSR3",0.0370603646988326,0.611702114459026,0.666556418332101
"UBA2",0.0370568655495633,0.611735757668249,0.666556418332101
"SDHAF4",0.0369623885192912,0.612644431268653,0.667390772186967
"GPN1",0.0369396440490406,0.612863274363389,0.667590231088402
"TAS2R46",0.0368696610636539,0.613536852476192,0.66824600553131
"GRN",0.0368311704216912,0.613907458481334,0.668590025590069
"TELO2",0.0368294208470566,0.613924306534809,0.668590025590069
"PLAC8",0.0368241721231526,0.613974851908406,0.668606083629235
"ZCCHC10",0.0367576882870352,0.614615250739098,0.669225421105609
"GSN",0.0367506899884965,0.6146826781092,0.669259820227798
"OR4C12",0.0367069506226299,0.61510417233403,0.669601627565303
"RFX8",0.0366982027494565,0.615188486309759,0.669652060602028
"PARP16",0.0366947036001872,0.615222213311716,0.669652060602028
"CPOX",0.0366824565777445,0.615340264169994,0.669661154114051
"MACIR",0.0366037257191845,0.616099398302555,0.670333373882815
"PDK4",0.0365914786967419,0.616217522481832,0.670383785744201
"BBIP1",0.0364147716586405,0.617922981841333,0.672121701157178
"AP2A1",0.0363272929269071,0.6187680259468,0.6729232896164
"BMPR2",0.0363132963298298,0.618903279455136,0.673031189420293
"SNX22",0.0362940510088485,0.61908927393475,0.67319425211094
"EXOC4",0.0362485620683471,0.619528993423544,0.673593961761547
"TPRA1",0.0362415637698085,0.619596654566351,0.673628310669529
"ANP32A",0.0362240680234618,0.619765821405682,0.673733788159052
"PASD1",0.0361383388663631,0.620595027431098,0.67455667165075
"ATF2",0.0360998482244004,0.62096747974223,0.674882952261748
"CARD11",0.0360876012019578,0.621086007515128,0.67497249207754
"CDCP1",0.0360421122614564,0.621526338930199,0.675372427175214
"KLHL41",0.0360316148136484,0.621627972973791,0.675443566631285
"MIGA2",0.0360246165151098,0.621695732980601,0.67547789337051
"SLC30A4",0.0359703797014351,0.622220980875302,0.675969928382708
"CCL3L3",0.0359056454399524,0.622848139504763,0.676572550072178
"PLEKHA5",0.0358636556487204,0.623255090319794,0.676935857331345
"SLC27A2",0.0358251650067577,0.623628228846321,0.67722297952866
"DLL3",0.0358076692604111,0.623797868954336,0.677367812116471
"TRIM48",0.0357849247901604,0.624018430685612,0.677567919272355
"ELAVL1",0.0356309622223097,0.625512342338046,0.679111062987172
"CPLX4",0.0356169656252324,0.625648228285847,0.679219107799016
"DEFB113",0.0355802245579044,0.626004988915894,0.679566913101211
"FZD1",0.035492745826171,0.626854768493478,0.680410302010008
"PRDM16",0.0354857475276323,0.626922772105335,0.680423478026582
"SPZ1",0.0354839979529977,0.626939773499755,0.680423478026582
"SYTL3",0.0353912704973603,0.627841128507718,0.681322540151664
"SMARCC1",0.0353650268778403,0.628096329077943,0.681557203553583
"ING4",0.0353072909148963,0.628657925577126,0.682050390268294
"KCNJ12",0.0353072909148963,0.628657925577126,0.682050390268294
"RALA",0.0352110643099896,0.629594393480323,0.68298704069694
"MYCN",0.035193568563643,0.629764723914211,0.68313213590183
"SLC25A1",0.0351603266455843,0.630088405545218,0.683443551049047
"CCDC141",0.0351095889811789,0.630582581760997,0.68393985115096
"CHMP1B",0.0351025906826403,0.630650756869656,0.68397407289766
"OR1L3",0.0350693487645816,0.630974631221466,0.684285593908141
"OTOS",0.0350518530182349,0.631145119655164,0.68443074292648
"PTGER3",0.0349993657791949,0.631656701758031,0.684905977823559
"CHGB",0.0349661238611363,0.631980794306336,0.685217608967496
"CLCN4",0.0348961408757496,0.632663323679887,0.685838183947386
"CDX2",0.0348891425772109,0.63273159370155,0.685866769942009
"TCIM",0.0348821442786722,0.63279986682752,0.685866769942009
"PDXK",0.0348366553381709,0.633243717780421,0.686308012608353
"KIDINS220",0.0346442021283575,0.635122996719004,0.688264888402235
"NTN3",0.0345164831800269,0.636371444056817,0.689457772897384
"PPME1",0.0344587472170828,0.63693614735462,0.690029554382208
