"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Signaling To ERKs R-HSA-187687",0.828571428571429,1,0.266350657088526,-0.122579401187183,-0.769265382013771,33,"RALGDS;GRB2;CRKL"
"Signaling To RAS R-HSA-167044",0.759493670886076,1,0.181383128498408,-0.168983912233478,-0.806959299218014,19,"RALGDS;GRB2"
"Sphingolipid De Novo Biosynthesis R-HSA-1660661",0.94672131147541,1,0.0131702144400005,0.162797894034311,0.621289822986487,43,"SPTLC3;VAPB;ACER1;CSNK1G2;SPTSSA;PLPP3;SPTLC1;SGMS2;SPHK2;PRKD1;SGPP2;CERS3;SPTSSB;PRKD2;PRKD3;ACER2;OSBP;VAPA;CERS6"
"Sphingolipid Metabolism R-HSA-428157",0.955778894472362,1,0.0104610403416792,0.157306602218254,0.665306623864353,87,"ARSB;SPTLC3;VAPB;STS;ACER1;CSNK1G2;GLB1;SPTSSA;NEU2;PLPP3;SPTLC1;SMPD2;NEU3;ESYT3;SGMS2;ARSJ;SMPD1;ENPP7;B3GALNT1;SPHK2;PRKD1;SMPD3;SGPP2;CERS3;ARSK;HEXB;SPTSSB;PRKD2;SFTPA2;PRKD3;CERK;GBA2;ACER2;B4GALNT1;OSBP;VAPA;CERS6"
"Stabilization Of P53 R-HSA-69541",0.46960416183749,1,0.203508959461977,-0.136004250953328,-0.887602113712328,55,"PSMB7;PSMB6;RPS27A;SEM1;PSMC5;PSMD8;PSMD14;PSMD4;PSMA2;PSME1;PSMA1;PSMB1;PSMD3"
"Stimuli-sensing Channels R-HSA-2672351",0.285571142284569,1,0.0723570851036907,0.258994636465628,1.11031240226805,99,"BSND;RNASE3;ANO5;CLCA1;TRPC4;NEDD4L;STOML3;WNK4;CLCA4;UBB;TRPV6;ASIC4;TRPC5;TRPM6;TRPM1;ASIC1;TRPC6;TRPM8;WNK3;CLCA2;ANO6;TRPC7;ASIC5;SCNN1A;TRPM4;SCNN1G;TRPV3;WWP1;BEST2;MCOLN2;SLC9C2;SCNN1B;ANO7;TRPA1;TRPV1;ANO1;MCOLN1;SLC9C1;ASIC2;RYR3;TRPC3;TRPM2;SCNN1D;TRPV5;TPCN1;CLCNKA;TRPC4AP;CLCN6;ANO3;TRPM7;TRPM3;CLIC2;MCOLN3;UNC79;CLCN5;SLC9B1;SGK3"
"Striated Muscle Contraction R-HSA-390522",0.261633919338159,1,0.0785029047348687,0.320680421629796,1.1788337763523,33,"MYL4;MYBPC3;TMOD4;MYL3;TNNT1;MYH8;MYH3;DES;TTR;TNNT2;TNNI3;MYL2;NEB;TCAP;MYL1;MYBPC2;TNNC2;TNNI1"
"Sulfur Amino Acid Metabolism R-HSA-1614635",0.233545647558386,1,0.0860347242455604,0.34641475023287,1.18770549073493,24,"ETHE1;SLC25A10;GOLT1A;SQOR;MTR;GOT2;CSAD;CDO1;BHMT2;MTAP;GADL1;TSTD1"
"Switching Of Origins To A Post-Replicative State R-HSA-69052",0.997991967871486,1,0.00382852089890286,0.121536202194116,0.515833132214511,89,"MCM6;ORC3;ANAPC16;UBB;PSMA6;ORC6;CDC6;ORC4;PSMC3;CCNE1;ORC5;PSMD9;CDC23;PSMD5;MCM7;MCM4;ANAPC2;GMNN;CDT1;PSMA8;SLC25A15;PSMD11;SLC25A2;PSMB9;PSME4;CCNE2;PSMD6;PSMC2;PSMA7;PSMB10;PSMB3;UBE2D1;ANAPC4;ANAPC15;MCM3;CDC26;PSMB11;PSMA4;ANAPC1;CCNA2;PSMD12;PSMD13;PSMF1;PSMB4"
"Synaptic Adhesion-Like Molecules R-HSA-8849932",0.535752401280683,1,0.0454967810085007,0.291578618421954,0.971110420348885,21,"GRIA4;GRIN2D;LRFN4;LRFN3;LRFN2;GRIA1;GRIA3;GPRIN1;MPP3;PTPRD"
"Syndecan Interactions R-HSA-3000170",0.936490850376749,1,0.0177038118052295,0.19095170671291,0.625517187905367,20,"VTN;FGF13;SDC2;SDC3;TNNI3;SDC1;TGFB1;PRKCA;CASK;ACTN1;ITGA2;THBS1;SDC4;ITGB5;ITGB3"
"Synthesis Of Active Ubiquitin: Roles Of E1 And E2 Enzymes R-HSA-8866652",0.765957446808511,1,0.237793834423688,-0.132864360812307,-0.81090919565663,29,"RPS27A;UBE2L3;UBE2E1;UBE2Z;UBA52;CDC34;USP9X;UBE2B;UBA1;USP7;UBE2G2;USP5;UBE2W;UBE2S;UBE2D2;UBE2E3;OTULIN;UBA6;UBE2K;UBE2H;UBE2T;UBE2C"
"Synthesis Of Bile Acids And Bile Salts R-HSA-192105",0.324380165289256,1,0.0675188953767744,0.302001953387993,1.11801003290721,34,"AKR1C4;CYP39A1;AKR1C1;AKR1C2;BAAT;OSBPL7;NR1H4;CYP8B1;SYCP2;OSBPL3;NCOA1;ACOX2;CH25H;CYP7B1;PTGIS;CYP7A1;HSD3B7;ABCB11;OSBP;AMACR"
"Synthesis Of Bile Acids And Bile Salts Via 7Alpha-Hydroxycholesterol R-HSA-193368",0.210191082802548,1,0.0919686140000427,0.353754780544082,1.21287126181403,24,"AKR1C4;AKR1C1;AKR1C2;BAAT;NR1H4;CYP8B1;SYCP2;NCOA1;ACOX2;CYP7B1;PTGIS;CYP7A1;HSD3B7;ABCB11;AMACR"
"Synthesis Of DNA R-HSA-69239",0.922,1,0.0133546284394486,0.171044421014369,0.743039205414415,118,"MCM6;POLR1B;GINS3;POLE2;ORC3;DNA2;GINS1;ANAPC16;UBB;PSMA6;ORC6;CDC6;RFC4;ORC4;GINS4;PSMC3;CCNE1;ORC5;PSMD9;CDC23;PSMD5;MCM7;MCM4;POLR1A;ANAPC2;RFC3;GMNN;LRIG1;CDT1;PSMA8;RFC5;RFC2;SLC25A15;POLA2;PRIM2;PSMD11;SLC25A2;PSMB9;PSME4;CCNE2;GINS2;PSMD6;PRIM1;PSMC2;POLA1;PSMA7;POLE;PSMB10;PSMB3;UBE2D1;ANAPC4;ANAPC15"
"Synthesis Of Glycosylphosphatidylinositol (GPI) R-HSA-162710",0.951807228915663,1,0.156312403073186,-0.141065494693965,-0.653798909949702,18,"PIGM;PIGN;PIGC;PIGY;PIGO;PIGZ;PIGL;PIGG;PIGP;PIGH;PIGQ;DPM2;PIGX;PIGV;PIGF;PIGW;PIGA;PIGB"
"Synthesis Of IP3 And IP4 In Cytosol R-HSA-1855204",0.666313559322034,1,0.035090109926935,0.252514162174017,0.876113126770246,26,"PLCH1;ITPKA;PLCB2;PLCH2;PLCB4;PTEN;PLCD4;INPP5D;INPP5B;PLCZ1;INPP5J;PLCB3;PLCG2;PLCD1"
"Synthesis Of Leukotrienes (LT) And Eoxins (EX) R-HSA-2142691",0.490850376749193,1,0.0498907356726307,0.300790785556318,0.98532665440855,20,"PTGR1;CYP4B1;DPEP2;CYP4F11;CYP4F2;LTC4S;DPEP3;CYP4F8;GGT5;ABCC1;DPEP1;GGT1;CYP4F22;LTA4H"
"Synthesis Of PIPs At Early Endosome Membrane R-HSA-1660516",0.605464480874317,1,0.0409883873374721,0.295396215038171,0.914393253741404,16,"INPP4A;VAC14;PIK3R4;PI4K2B;FIG4;MTM1;MTMR12;PI4K2A;MTMR4;INPP5F;PIK3C2A;INPP4B;PIKFYVE;PIK3C3"
"Synthesis Of PIPs At Golgi Membrane R-HSA-1660514",0.530054644808743,1,0.0470699590082662,0.305720131446295,0.963269293101345,17,"TPTE;TPTE2;VAC14;PIK3C2G;PIK3R4;PI4K2B;INPP5E;FIG4;SACM1L;PI4K2A"
"Synthesis Of PIPs At Plasma Membrane R-HSA-1660499",0.501014198782961,1,0.0462302524077616,0.253408785623635,1.00290517557219,51,"INPP4A;MTMR1;PLEKHA3;PIK3R6;PIP5K1B;PIK3C2G;PTEN;PIP5K1C;RUFY1;MTMR6;MTMR3;PIK3R5;INPP5D;BMX;PI4K2B;MTMR14;SBF2;PLEKHA6;PLEKHA8;INPP5J;MTM1;PIK3R3;PLEKHA2;PIK3R2;PIP4K2B;PI4K2A;PIP5K1A"
"Synthesis Of Substrates In N-glycan Biosythesis R-HSA-446219",0.523232323232323,1,0.0440640346597561,0.242451442542522,0.986439720130035,63,"GNPNAT1;NANP;GMPPB;NPL;AMDHD2;GLB1;GFUS;ST6GALNAC2;PMM1;NEU2;ST3GAL3;ST8SIA4;GMDS;ST8SIA1;ST8SIA5;NEU3;ST3GAL6;SLPI"
"Synthesis Of Very Long-Chain Fatty acyl-CoAs R-HSA-75876",0.774946921443737,1,0.0277995594097672,0.230883444145761,0.79159889741234,24,"ACSL6;ELOVL3;ACSBG2;ACSBG1;ELOVL6;HACD1;ELOVL2;HACD4;SLC27A3;ACSL1"
"TBC/RABGAPs R-HSA-8854214",0.983606557377049,1,0.00942834302346016,0.139957927131016,0.53412506524475,43,"TBC1D10C;RAB8B;GGA2;TBC1D10B;TBC1D10A;TBC1D14;RABGAP1;TSC1;TBC1D20;RAB33B;RAB6B;RABEP1;RAB7B"
"TCF Dependent Signaling In Response To WNT R-HSA-201681",0.992007992007992,1,0.00409492237559551,0.138913554896292,0.631603507476039,194,"PYGO1;CREBBP;TCF7;WNT4;H2BC1;H3C7;SOX7;CSNK1A1;PPP2R5C;DKK2;KREMEN1;AXIN2;RSPO2;UBB;PIP5K1B;CSNK1G2;PSMA6;BCL9L;CHD8;SOX6;PSMC3;KLHL12;LGR4;WNT5A;H2AZ2;CCDC88C;H2BC14;H2AC20;WNT8B;HDAC1;RNF43;AMER1;PSMD9;ASH2L;PSMD5;H2BC3;H2BC9;BCL9;ZNRF3;FZD8;TLE1;TNKS;DACT1;KMT2D;H2AC7;CUL3;FZD2;BTRC;PSMA8;TERT;SOX13;RUVBL1;LEO1;DVL2;CXXC4;WNT3A;H2BC13;WNT1;H2BC15;RSPO1;KREMEN2;PSMD11;SMURF2;RSPO3;PSMB9;PSME4;FZD4;H2BC11;PSMD6;H2AC4;RNF146;PSMC2;PSMA7;WIF1;PPP2R5E;PSMB10;PSMB3;H2AC14;SMARCA4;H2BC21;FRAT1;PPP2R1B;PROC"
"TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789",0.302094519468377,1,0.203508959461977,-0.150823607731033,-0.936138581714332,43,"PPP1CB;SMAD7;ITGAV;RPS27A;ITGB1"
"TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791",0.329787234042553,1,0.257206466468838,-0.252790595599647,-1.07014807601527,15,"RHOA;PRKCZ;RPS27A"
"TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927",0.664853101196953,1,0.0364548541965309,0.275797414077756,0.877584332015279,18,"TLR3;UBB;BIRC3;CHUK;TRAF6;RIPK1;TICAM1;IKBKB"
"TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway R-HSA-5676594",0.222950819672131,1,0.0902635484340068,0.382304368675035,1.20457248667593,17,"TNFSF11;CD40;TANK;TNFSF12;TNFSF13B"
"TNF Signaling R-HSA-75893",0.640368852459016,1,0.0353910624222457,0.241334058237722,0.921009422219699,43,"RBCK1;SPPL2B;TANK;UBB;TAB3;SMPD2;ADAM17;BIRC3;CASP8;CHUK;USP2;RIPK1;SMPD3;TAX1BP1;RNF31;IKBKB"
"TNFR1-induced NFkappaB Signaling Pathway R-HSA-5357956",0.769067796610169,1,0.0280810636309052,0.230642265532274,0.800227261240108,26,"RBCK1;TANK;TAB3;BIRC3;CHUK;USP2;RIPK1;RNF31;IKBKB;TRAF1"
"TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541",0.993987975951904,1,0.00434551079568136,0.130166013744038,0.558022904976179,99,"TNFRSF11B;TNFSF11;TNFRSF14;CD40;TANK;TNFRSF8;TNFSF12;UBB;PSMA6;TNFSF13B;TNFSF15;TNFRSF9;TNFSF18;PSMC3;PSMD9;BIRC3;PSMD5;CD70;FASLG;CHUK;TNFSF4;BTRC;PSMA8;TNFRSF11A;EDA2R;PSMD11;LTB;TNFRSF17;PSMB9;PSME4;TRAF3;PSMD6;TNFSF8;PSMC2;PSMA7;PSMB10;PSMB3;TNFRSF4;EDA;LTBR"
"TNFs Bind Their Physiological Receptors R-HSA-5669034",0.286910994764398,1,0.0743625384422526,0.319491882402599,1.14373495406972,29,"TNFRSF11B;TNFSF11;TNFRSF14;TNFRSF8;TNFSF13B;TNFSF15;TNFRSF9;TNFSF18;CD70;FASLG"
"TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115",0.768409818569904,1,0.0285038599247822,0.239168960018463,0.796558645331889,21,"CDC25C;PLK3;CNOT11;CNOT10;TP53;CNOT6;PLAGL1"
"TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312",0.67342799188641,1,0.0325057651164641,0.229652926168873,0.902892087080777,49,"CDC25C;PLK3;E2F7;E2F4;CNOT11;RBL2;CCNB1;CCNE1;CNOT10;ARID3A;TP53;CARM1;E2F8;CNOT6;BAX;RBL1;PLAGL1"
"TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008",0.587755102040816,1,0.0391956336118146,0.248240249559592,0.953391445784109,44,"TP53I3;CREBBP;NLRC4;BID;TP53BP2;BBC3;PERP"
"TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648",0.485858585858586,1,0.0474483193656297,0.250599414341108,1.0132601204825,61,"FANCI;MLH1;ERCC2;NELFA;GDNF;POLR2D;RAD51D;FANCD2;ATM;CCNT2;TP53;PMS2;CHEK1;CCNT1;SUPT5H;NELFCD;SERPINA2;ELL;MSH2;CDK13;MDC1;CCNH;POLR2K;DDB2;CCNK;ELOA;GTF2F2;POLR2B;SUPT4H1;GTF2H3;NELFB;ELOC;GTF2H4;NELFE;BRCA1;GTF2H5;POLR2J;TCEA1"
"TP53 Regulates Transcription Of Genes Involved In Cytochrome C Release R-HSA-6803204",0.316469321851453,1,0.0707899094502623,0.343251969255359,1.12442046341278,20,"CREBBP;BID;TP53BP2;BBC3;PPP1R13B;TP73;ATM;TP53;BAX;TRIAP1"
"TP53 Regulates Transcription Of Genes Involved In G2 Cell Cycle Arrest R-HSA-6804114",0.281828073993471,1,0.077274697304471,0.358698165270173,1.14137360865531,18,"CDC25C;E2F4;RBL2;CCNB1;TP53;CARM1;BAX;RBL1"
"TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138",0.982965931863727,1,0.00651414071836222,0.138373112567372,0.593206813548731,99,"IRAK4;AGER;TLR4;TANK;GDNF;UBB;TAB3;NLRX1;TIFA;ECSIT;VRK3;TP53;NKIRAS1;DUSP3;TLR9;CASP8;CHUK;HOXC13;RPS6KA2;MAPK14;LRRC14;TRAF6;IRAK1;BTRC;RPS6KA3;TLR7;RPS6KA5;DUSP4;NOD2;MAPK7;N4BP1;TICAM1;IKBKB;MAP3K8;S100A12;PELI2;MAPK3;MAPKAPK3;RIPK2;MAPK9;NFKBIB;MAPK8;PPP2R1B;MAPK11;MAPK1;PELI1;MYD88;NLRC5;MAP2K1"
"Telomere C-strand (Lagging Strand) Synthesis R-HSA-174417",0.426059979317477,1,0.0545680646670941,0.282848841542132,1.03976340781075,33,"POLR1B;DNA2;RFC4;WRN;BLM;POLR1A;ACD;RFC3;LRIG1;DSCC1;RFC5;RFC2;STN1;POLA2;PRIM2;POT1;PRIM1;POLA1"
"Telomere Extension By Telomerase R-HSA-171319",0.402985074626866,1,0.276500599254472,-0.203789584895876,-1.07997731972854,23,"RUVBL2;RTEL1;NHP2"
"Termination Of O-glycan Biosynthesis R-HSA-977068",0.210191082802548,1,0.0919686140000427,0.354036605720939,1.21383751775364,24,"MUC19;MUC15;MUC13;MUC12;ST6GALNAC2;ST3GAL3;MUC17;MUC7;MUC4;MUC1;ST6GALNAC4;ST3GAL1;MUC6"
"Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926",0.915113871635611,1,0.0165979932903048,0.182641299047535,0.66671215658878,32,"GNB4;GNG13;GNG4;GNA14;GNGT2;GNG10;F2R;ARRB2;F2RL3;MAPK3;F2RL2;MAPK1;GNG2;GNG8;GNA13;GNG11;ARRB1;GNG3;GNA15;GNA11;GNB1;TTF2;GNB5;GNG12;GNGT1;GNA12;GNB2;GNG5"
"Thromboxane Signaling Thru TP Receptor R-HSA-428930",0.900212314225053,1,0.0193794652818346,0.198071171275724,0.679099886833147,24,"GNB4;GNG13;GNG4;GNA14;GNGT2;GNG10"
"Tie2 Signaling R-HSA-210993",0.808743169398907,1,0.0270967423183296,0.242880094890771,0.765271610367994,17,"ANGPT2;ANGPT4;TEK"
"Tight Junction Interactions R-HSA-420029",0.260230849947534,1,0.0795564677235957,0.327031596791989,1.1594320084626,28,"CLDN16;PARD3;CLDN18;CLDN17;CLDN14;CLDN20;PARD6A;CRB3;CLDN3;CLDN23;CLDN8;CLDN12;CLDN1;CLDN19;CLDN6;PARD6B;CLDN15;CLDN9"
"Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164",0.994,1,0.00382852089890286,0.127526055723063,0.549884412633086,102,"AGER;TLR3;TANK;GDNF;UBB;SARM1;TAB3;NLRX1;TIFA;IRF7;BIRC3;VRK3;TP53;NKIRAS1;DUSP3;CASP8;CHUK;HOXC13;RPS6KA2;MAPK14;LRRC14;TRAF6;IRAK1;RIPK1;BTRC;RPS6KA3;RPS6KA5;DUSP4;NOD2;MAPK7;N4BP1;TICAM1;IKBKB;MAP3K8;S100A12;MAPK3;TRAF3;MAPKAPK3;RIPK2;MAPK9;NFKBIB;MAPK8;UBE2D1"
"Toll Like Receptor 4 (TLR4) Cascade R-HSA-166016",0.981018981018981,1,0.00634596373149448,0.145037091538067,0.639798996794734,138,"IRAK4;AGER;FGG;CD180;TLR4;TANK;GDNF;UBB;LY86;SARM1;TAB3;NLRX1;IRAK3;TIFA;ECSIT;FGA;IRF7;CD36;BIRC3;VRK3;TP53;NKIRAS1;DUSP3;CASP8;BTK;CHUK;HOXC13;RPS6KA2;MAPK14;LRRC14;TRAF6;IRAK1;RIPK1;BTRC;ITGB2;RPS6KA3;RPS6KA5;DUSP4;NOD2;MAPK7;N4BP1;TICAM1;S100A9;IKBKB;MAP3K8;SOCS1;S100A8;S100A12;PELI2;LBP;MAPK3;TRAF3;MAPKAPK3;RIPK2;MAPK9;TIRAP;NFKBIB;MAPK8;UBE2D1;TLR2;PLCG2;PPP2R1B;MAPK11;MAPK1;PELI1;MYD88;NLRC5;ITGAM;MAP2K1;UBE2N;BPI"
"Toll Like Receptor 7/8 (TLR7/8) Cascade R-HSA-168181",0.97,1,0.00815591848796014,0.146900217915733,0.632147228282346,101,"IRAK4;AGER;TLR4;TANK;GDNF;UBB;TAB3;NLRX1;TIFA;ECSIT;IRF7;VRK3;TP53;NKIRAS1;DUSP3;TLR9;CASP8;CHUK;HOXC13;RPS6KA2;MAPK14;LRRC14;TRAF6;IRAK1;BTRC;RPS6KA3;TLR7;RPS6KA5;DUSP4;NOD2;MAPK7;N4BP1;TICAM1;IKBKB;MAP3K8;S100A12;PELI2;MAPK3;MAPKAPK3;RIPK2;MAPK9;NFKBIB;MAPK8;TLR8;PPP2R1B;MAPK11;MAPK1;PELI1;MYD88;NLRC5;MAP2K1"
"Toll Like Receptor 9 (TLR9) Cascade R-HSA-168138",0.971,1,0.00801915843678622,0.146438355273761,0.632339990274865,104,"IRAK4;AGER;TLR4;TANK;GDNF;UBB;TAB3;NLRX1;TIFA;ECSIT;IRF7;VRK3;TP53;NKIRAS1;DUSP3;TLR9;CASP8;CHUK;PIK3R4;HOXC13;RPS6KA2;MAPK14;LRRC14;TRAF6;IRAK1;BTRC;RPS6KA3;TLR7;RPS6KA5;DUSP4;NOD2;MAPK7;N4BP1;TICAM1;IKBKB;MAP3K8;S100A12;PELI2;MAPK3;MAPKAPK3;RIPK2;EEA1;MAPK9;NFKBIB;MAPK8;PPP2R1B;MAPK11;MAPK1;PELI1;MYD88;NLRC5;MAP2K1"
"Toll-like Receptor Cascades R-HSA-168898",0.927072927072927,1,0.0127958872528513,0.169235916308682,0.757162695927638,160,"IRAK4;GSDME;AGER;TLR3;FGG;CD180;TLR4;TANK;GDNF;UBB;LY86;SARM1;TAB3;NLRX1;IRAK3;TIFA;ECSIT;FGA;IRF7;CD36;BIRC3;CTSK;VRK3;TP53;NKIRAS1;DUSP3;TLR9;CASP8;BTK;CHUK;PIK3R4;HOXC13;RPS6KA2;MAPK14;UNC93B1;LRRC14;TRAF6;IRAK1;RIPK1;GSDMD;BTRC;ITGB2;RPS6KA3;TLR7;RPS6KA5;CTSV;DUSP4;NOD2;MAPK7;N4BP1;TICAM1;S100A9;IKBKB;TLR10;MAP3K8;APOB;SOCS1;S100A8;S100A12;PELI2;CTSS;LBP;MAPK3;TRAF3;MAPKAPK3;RIPK2;EEA1;MAPK9;TIRAP;NFKBIB;MAPK8;UBE2D1;TLR2;PLCG2;TLR8;PPP2R1B;MAPK11;MAPK1;PELI1;MYD88;NLRC5;ITGAM;MAP2K1;UBE2N;BPI;HSP90B1"
"Trafficking Of GluR2-containing AMPA Receptors R-HSA-416993",0.916939890710383,1,0.0200480391102353,0.206273958678997,0.649932241694192,17,"GRIA4;LGALS12;GRIP2;GRIA1;GRIA3;PRKCA;PRKCG;PRKCB;NSF;PICK1;AP2B1;AP2S1;AP2A1;AP2M1"
"Transcription Of E2F Targets Under Negative Control By DREAM Complex R-HSA-1362277",0.366197183098592,1,0.0639271933359996,0.331087206103349,1.07362179154346,19,"TOP2A;E2F4;RBL2;CDC25A;CDC6;LIN54;HDAC1;RBL1;LIN37;TFDP2;E2F5;LIN9;LIN52"
"Transcription Of E2F Targets Under Negative Control By P107 (RBL1) And P130 (RBL2) In Complex With HDAC1 R-HSA-1362300",0.460109289617486,1,0.0535669384770951,0.327048585359073,1.01237255209706,16,"E2F4;RBL2;LIN54;HDAC1;RBL1;LIN37;TFDP2;E2F5;LIN9;LIN52;CCNA2"
"Transcription Of HIV Genome R-HSA-167172",0.868686868686869,1,0.0184736429135616,0.182940597883687,0.751574629063659,68,"TAF3;TAF4;TAF11;ERCC2;NELFA;TAF9B;TAF5;POLR2D;GTF2B;CCNT2;CCNT1;TAF9;SUPT5H;GTF2E2;RNGTT;NELFCD;ELL;CCNH;TBP;POLR2K;CCNK;ELOA;GTF2F2;POLR2B;TAF7L;GTF2A2;SUPT4H1;GTF2H3;NELFB;ELOC;GTF2H4;NELFE;GTF2H5;POLR2J;TCEA1;GTF2A1"
"Transcriptional Activation Of Mitochondrial Biogenesis R-HSA-2151201",0.470647773279352,1,0.0489954089862481,0.257949115755747,1.02460789388658,52,"TWNK;CREBBP;HDAC3;PPRC1;CRTC2;GDNF;NRF1;NR1D1;HCFC1;PPARA;MBD4;CARM1;NCOA1;TBL1XR1;ACSS2;ALAS1;PPARGC1B;GLUD2;ESRRA;PERM1;SIRT4;CRTC1;SIRT5;POLG2;TFB2M;LIN9;TFAM;SMARCD3"
"Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793",0.426825969727912,1,0.203508959461977,-0.151767936173293,-0.920143202921163,50,"PPM1A;YBX1;PARP1;SMAD7;RPS27A;SNW1;MYC"
"Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260",0.784313725490196,1,0.0256927476530375,0.210874226453752,0.782957655919348,35,"CREBBP;TFAP2E;TFAP2B;ESR1;KIT;KCTD15;NOP2;VEGFA;TFAP2D;KCTD1;UBE2I"
"Transcriptional Regulation By E2F6 R-HSA-8953750",0.793174767321613,1,0.0252009996957834,0.210719832966786,0.774614350280877,33,"RBBP8;PCGF2;RYBP;SUZ12;L3MBTL2;RNF2;CHEK1;APAF1;UXT;EHMT1;RRM2;RAD51;EED;TFDP2;CDC7"
"Transcriptional Regulation By MECP2 R-HSA-8986944",0.906976744186046,1,0.0155348639580133,0.176113205189126,0.710132025509033,60,"HDAC3;CRH;CAMK2A;TNRC6C;SIN3A;GAD1;CAMK2B;PTEN;AGO4;AURKB;HDAC1"
"Transcriptional Regulation By RUNX1 R-HSA-8878171",0.999000999000999,1,0.0014426950408889,0.121635330758574,0.554172246370354,199,"CREBBP;SCMH1;KMT2C;SERPINB13;PBRM1;GPAM;TJP1;H2BC1;H3C7;RYBP;CDK6;RUNX2;CR1;UBB;ESR1;CTLA4;PSMA6;TNRC6C;SIN3A;FOXP3;ZFPM1;GATA1;PSMC3;AGO4;RNF2;TP73;H2AZ2;H2BC14;SOCS4;H2AC20;HDAC1;PSMD9;ASH2L;CTSK;PSMD5;MYB;H2BC3"
"Transcriptional Regulation By RUNX2 R-HSA-8878166",0.977,1,0.00715048391330487,0.148139744856661,0.642886020632356,116,"ZNF521;HDAC3;MMP13;HDAC4;RUNX2;UBB;DLX5;ESR1;PSMA6;NKX3-2;ITGBL1;GLI2;SMURF1;CCNB1;PSMC3;IHH;PPM1D;ITGA5;RB1;PSMD9;PSMD5;SMAD6;WWP1;AKT3;TWIST2;BAX;PSMA8;PPARGC1B;AREG;ESRRA;DLX6;PSMD11;PSMB9;PSME4;MAPK3;HIVEP3;PSMD6;TWIST1;PSMC2;PSMA7;PSMB10;NR3C1;PSMB3;CCND1;HAND2;MAF;MAPK1;GLI3;PSMB11;PSMA4;RUNX1;CDKN1A;PSMD12;PSMD13;PSMF1;PSMB4;CDK4;MSX2;LGALS3;BGLAP;BMP2;PSMB8"
"Transcriptional Regulation By RUNX3 R-HSA-8878159",0.992971887550201,1,0.00502537209391229,0.125255078675199,0.534858152112841,93,"CREBBP;TCF7;HDAC4;TEAD3;ITGAL;MAML2;UBB;PSMA6;SMURF1;MDM2;PSMC3;TEAD4;KAT2A;PSMD9;RORC;PSMD5;CDKN2A"
"Transcriptional Regulation By TP53 R-HSA-3700989",0.977022977022977,1,0.00699634910626994,0.163758528424656,0.768405590069736,351,"SESN1;POLR1B;FANCI;TIGAR;CDC25C;TP53I3;CREBBP;RRAGD;PLK3;NLRC4;TAF3;BID;TP53BP2;BBC3;RBBP8;TAF4;UBL4A;PERP;E2F7;RICTOR;E2F4;MLH1;TAF11;CHEK2;RAD17;GPX2;ING3;PRDM1;DNA2;ERCC2;CHD3;PPP2R5C;NELFA;CNOT11;GDNF;TAF9B;UBB;RBL2;TAF5;POLR2D;TNRC6C;RFC4;WRN;SETD9;POU4F2;PPP1R13B;CCNB1;RAD9B;PTEN;BLM;LRPPRC;MDM2;AGO4;TP73;AURKB;CCNE1;SCO2;RAD51D;CNOT10;RABGGTB;CDK5;FANCD2;ARID3A;ATM;HDAC1;RPTOR;CCNT2;CDKN2A;RHNO1;POLR1A;TP53;PMS2;RAD50;CHEK1;CASP6;PML;RFC3;L3MBTL1;CARM1;CCNT1;CCNG1;POU4F1;MAPK14;E2F8;AKT3;ING5;USP2;APAF1;CNOT6;TAF9;SUPT5H;PRKAG3;TPX2;TSC1;PPP1R13L;BAX;RBL1;PHF20;COX7A2L;MAPKAP1;NELFCD;PLAGL1;RFC5;SERPINA2;DPEP3;RFC2;PRKAB2;EHMT1;CDK5R1;ELL;TRIAP1;MSH2;SLC38A9;CDK13;HIPK1;PRKAG2;TNFRSF10D;BANP;BRD7;MRE11;TOPBP1;RMI1;MDC1;TOP3A;CCNH;MLST8;CNOT4;TBP;POLR2K;CASP1;RMI2;DDB2;GLS2;CCNE2;TFDP2;PRKAA2;RFFL;BRPF3;LAMTOR3;CCNK;ELOA;COX19;GTF2F2;PRKAG1;GSR;POLR2B;TAF7L"
