"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Regulation Of TLR By Endogenous Ligand R-HSA-5686938",0.636206896551724,0.833382245908952,0.0597317976364411,-0.292321850720141,-0.867961021223623,18,"GSDME;S100A9;S100A8;TLR6;TLR4;LBP;FGG"
"Transport Of Inorganic Cations/Anions And Amino Acids/Oligopeptides R-HSA-425393",0.636998254799302,0.833382245908952,0.0602484086158019,-0.206996536628037,-0.916268195401806,104,"SLC17A7;SLC12A5;SLC4A4;SLC8A2;SLC1A1;SLC1A4;SLC17A1;SLC4A9;SLC4A10;SLC43A1;SLC7A1;SLC5A8;SLC9A7;SLC26A4;SLC9A2;CALM1;SLC1A2;SLC6A14;SLC4A8;SLC4A7;SLC43A2;SLC20A2;SLC9A1"
"FCGR3A-mediated IL10 Synthesis R-HSA-9664323",0.638790035587189,0.834683265353463,0.0610363728309177,-0.256199764654502,-0.89241649794617,36,"ITPR1;PRKAR2B;PRKAR1B;ADCY1;CREB1;FGR;CD247;CALM1;PRKAR2A;PRKACG;ADCY9;PLCG2;PRKACB;ADCY2"
"Interleukin-6 Family Signaling R-HSA-6783589",0.640138408304498,0.834683265353463,0.0596037042575973,-0.277459627535472,-0.882963995837976,24,"CCM2;CLCF1;IL31RA;JAK2;SOCS3;LIF;CNTF;IL11;IL6;OSMR;IL31"
"RHO GTPases Activate NADPH Oxidases R-HSA-5668599",0.640138408304498,0.834683265353463,0.0596037042575973,-0.277479529283292,-0.883027329472984,24,"PRKCB;PRKCZ;S100A9;MAPK3;S100A8;PIK3R4;NOX1;NOXA1;MAPK11;CYBB;NOX3"
"Cyclin A:Cdk2-associated Events At S Phase Entry R-HSA-69656",0.643734643734644,0.83564336623291,0.0766746872490091,0.21120145209929,0.914298353439089,83,"PTK6;RPS27A;CKS1B;TFDP1;PSMD10;E2F1;UBA52;CCND1;MAX;RBBP4;CDK4"
"Lagging Strand Synthesis R-HSA-69186",0.642523364485981,0.83564336623291,0.0741758965588009,0.271343775963308,0.865170295283942,20,"POLD4;FEN1;POLD2;SLC19A1;POLD1"
"PPARA Activates Gene Expression R-HSA-1989781",0.642487046632124,0.83564336623291,0.0593487680335629,-0.204822324357509,-0.915929412926956,112,"CCNC;TRIB3;RORA;MED6;TBL1XR1;HMGCS1;NR1H4;NCOA2;CYP1A1;HMGCR;AHR;PLIN2;ACOX1;CYP7A1;TIAM2;G0S2;CDK8;ABCB4;MED7;MED19;MED24;NR1D1;ARNT2;MED16;MUSK;GLIPR1;SREBF2;HDAC3;MED8;APOA1;MED4;ANKRD1;PPARGC1B;MED12;ACADM;SULT2A1;ANGPTL4;MED31;MED18;NR1H3;MED25;PPARGC1A;CHD9;PPARG;GRHL1;HMGCS2;MED20;PPARA;NCOA6;MED22;MED14"
"Sema3A PAK Dependent Axon Repulsion R-HSA-399954",0.64373897707231,0.83564336623291,0.0602484086158019,-0.308743758363038,-0.869710978358016,16,"PLXNA4;PLXNA1;PLXNA2;VPS72;SEMA3A"
"Diseases Associated With TLR Signaling Cascade R-HSA-5602358",0.645011600928074,0.835669646732054,0.0736212741014394,0.252907202795077,0.883676469960752,31,"RELA;HMGB1;S100A1;NFKB2;NFKBIA;TLR1;TIRAP;TLR2"
"Interleukin-1 Signaling R-HSA-9020702",0.645833333333333,0.835669646732054,0.0593487680335629,-0.204935778835134,-0.916704241708175,113,"TOLLIP;S100A12;PSMA6;NOD2;IKBIP;PSMC5;PSMC4;PSMD12;PSMD7;HOXC13;NKIRAS1;AGER;PSMB5;PSMD2;PSMD11;PSMD9;TIFA;NLRC5;PSMA1;PSMC2;PSMC3;IL1A;PSMA5;PSMF1;CASP8;PSMD5;PSMB4;IRAK1;IL1R2;NKIRAS2;TANK;UBE2N;MAP2K1;BTRC;TAB3;APP;PSMD8;PSMA7;PSMC6;IL1RAP;MYD88"
"RNA Polymerase III Abortive And Retractive Initiation R-HSA-749476",0.645907473309609,0.835669646732054,0.0605092988656667,-0.247234154490728,-0.885294734777521,39,"POLR3G;POLR3C;POLR3F;TBP;POLR2K;POLR3B;POLR2H;BRF2;SNAPC1;POLR3GL;BDP1;POLR3E;POLR3H;GTF3C2;POLR3A;SNAPC2;SNAPC4;POLR1D;SNAPC5"
"Mitotic Prometaphase R-HSA-68877",0.646766169154229,0.835853952827226,0.0571258510018113,-0.193548554459026,-0.930180578600541,183,"TUBA4A;PRKAR2B;HAUS8;DCTN3;CLIP1;HAUS3;CEP63;YWHAG;PPP2R1A;CENPQ;DCTN1;CENPF;PPP2R5B;DSN1;ITGB3BP;MAD2L1;TUBB4B;PPP2CA;DYNC1H1;CCNB1;HAUS2;CETN2;CCNB2;BUB1B;HAUS7;CEP131;TUBGCP2;CEP76;MZT2A;CENPH;SGO2;KIF18A;CEP152;CDCA8;SMC4;ODF2;TUBGCP3;ZWILCH;CEP290;NUP43;SMC3;CEP72;CENPE;AURKB;SKA2;SPC25;NUP98;SKA1;NCAPH;HAUS6;SPC24;DYNC1I1;TUBGCP5;CENPA;CENPO;PCNT"
"CDC42 GTPase Cycle R-HSA-9013148",0.654098360655738,0.839999081114608,0.0560595875032335,-0.198369234118884,-0.92767770334217,146,"ARHGDIG;BAIAP2;ARHGAP44;ARHGEF25;ABR;DOCK8;TMPO;GMIP;CDC42EP3;IQGAP2;ECT2;PARD6A;ARHGEF16;VAV3;NGEF;ARHGEF9;ARHGAP32;ARHGAP11B;ARHGAP26;ARHGEF6;VANGL1;ARHGEF11;PIK3R2;PIK3R1;WASL;YKT6"
"Deubiquitination R-HSA-5688426",0.653944020356234,0.839999081114608,0.0776798560117236,0.182801191605562,0.936548785363413,260,"USP17L11;USP17L12;RPS27A;USP17L3;USP17L15;H2AC19;USP17L17;USP18;CCP110;FOXO4;GATA3;BARD1;UFD1;KAT2B;PSMD10;AXIN1;UBA52;ATXN7;H2BC17;TNKS2;PROC;MUL1;RHOA;SMAD7;H2BC18;TFPT;H2AC6;OTUD7B;CDC20;NFKBIA;RCE1;TAF10;RNF146;PSMD14;WDR20;ARRB2;IL33"
"Diseases Of Carbohydrate Metabolism R-HSA-5663084",0.654292343387471,0.839999081114608,0.0728938564822936,0.251372508616117,0.885664128687617,32,"RPS27A;PMEL;HGSNAT;UBA52;TALDO1;GAA"
"Formation Of RNA Pol II Elongation Complex R-HSA-112382",0.652470187393526,0.839999081114608,0.0579754757571486,-0.226311116007766,-0.893694847853595,56,"SUPT4H1;LEO1;MNAT1;DMAP1;NELFB;GTF2H5;POLR2G;POLR2K;NELFA;SUPT6H;POLR2H;GTF2H3;ELOA;POLR2C"
"RHOBTB1 GTPase Cycle R-HSA-9013422",0.65180102915952,0.839999081114608,0.0583452776743612,-0.277976382719629,-0.875655429941011,23,"COPS4;STK38;TXNL1;ROCK2;DBN1;CCT2;GPS1;RHOBTB1;PDE5A"
"Telomere Extension By Telomerase R-HSA-171319",0.651551312649165,0.839999081114608,0.0745500777420554,0.271601969045944,0.877838953101705,23,"TINF2;RUVBL2;TERF1;POT1;SHQ1;DKC1;TERT"
"Golgi Associated Vesicle Biogenesis R-HSA-432722",0.655172413793103,0.840204622963244,0.0583452776743612,-0.228346537484046,-0.889245103024598,54,"CLTC;VAMP2;CLINT1;TPD52;OCRL;AP1S1;BLOC1S4;AP1M2;SH3GL2"
"TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312",0.65661252900232,0.841127136493642,0.0727141077934447,0.225294450490367,0.884733205372365,49,"NPM1;TFDP1;AURKA;E2F1;PCBP4;CNOT2;PRMT1;CDC25C"
"Activation Of Gene Expression By SREBF (SREBP) R-HSA-2426168",0.660107334525939,0.841382108358701,0.0597317976364411,-0.241659245565898,-0.885332521217197,42,"ACACA;MVD;TBL1XR1;HMGCS1;NCOA2;HMGCR;IDI1"
"Inactivation Of CSF3 (G-CSF) Signaling R-HSA-9705462",0.658018867924528,0.841382108358701,0.0734381410838857,0.265311797022018,0.864780981702062,24,"RPS27A;UBA52;ELOC;CSF3R;STAT5B;TYK2;ELOB;STAT3"
"Intrinsic Pathway For Apoptosis R-HSA-109606",0.661137440758294,0.841382108358701,0.0734381410838857,0.221786279004603,0.890205301713899,55,"SEPTIN4;CARD8;TFDP1;DIABLO;YWHAQ;E2F1;DYNLL2;BCL2L1;YWHAZ"
"Nonhomologous End-Joining (NHEJ) R-HSA-5693571",0.660377358490566,0.841382108358701,0.0732558655828455,0.228288905238593,0.886867462816531,48,"TP53BP1;BARD1;H2BC17;H2AX;H3-4;POLL;ATM;H4C15;MRE11;H2BC21;DCLRE1C;H2BC4;NSD2;BRCC3;H2BC5"
"Signaling By EGFR In Cancer R-HSA-1643713",0.658711217183771,0.841382108358701,0.0739901439101341,0.268724414814686,0.868538471213691,23,"RPS27A;HSP90AA1;UBA52"
"Tie2 Signaling R-HSA-210993",0.660929432013769,0.841382108358701,0.0578529757032509,-0.294434266112149,-0.854260888024673,17,"TEK;GRB2;PIK3R2;PIK3R1;SOS1;PIK3CA;HRAS;SHC1;DOK2;ANGPT4"
"FOXO-mediated Transcription Of Oxidative Stress, Metabolic And Neuronal Genes R-HSA-9615017",0.665499124343257,0.843254590780219,0.0583452776743612,-0.263004188236031,-0.875883741650257,29,"PLXNA4;ABCA6;SIRT3;INS"
"Metabolic Disorders Of Biological Oxidation Enzymes R-HSA-5579029",0.665499124343257,0.843254590780219,0.0583452776743612,-0.256075344306468,-0.872641826257339,32,"FMO3;CYP21A2;PRNP;CYP24A1;FDX2;CYP2U1;GCLM;MAT1A;OPLAH;TPMT"
"Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572",0.665148063781321,0.843254590780219,0.0711327399327894,0.267984530080855,0.851984770125046,19,"SEMA4D;PLXNB1;RHOA;MYL6;ROCK1"
"TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927",0.663507109004739,0.843254590780219,0.0732558655828455,0.270891950462866,0.845651569880873,18,"RPS27A;UBA52;UBE2V1"
"Response Of EIF2AK1 (HRI) To Heme Deficiency R-HSA-9648895",0.666666666666667,0.843817787418655,0.0578529757032509,-0.308309609488756,-0.853520032308305,15,"ATF5;TRIB3;CEBPB;ASNS"
"PI3K Cascade R-HSA-109704",0.668934240362812,0.84577059426154,0.070619624712259,0.230681385018476,0.883935832428181,44,"FGF1;GAB2;PTPN11;TLR9;FGF18;FGFR2"
"Diseases Of Metabolism R-HSA-5668914",0.67,0.846201298701299,0.0557104226766671,-0.188123446699511,-0.928099478275761,241,"ALG13;FMO3;ACACA;B4GAT1;ALG8;GALE;ADAMTS16;GPC1;SPAM1;GPC5;SDC1;ADAMTSL3;HEXB;CYP21A2;THSD4;CTSA;MAN1B1;SFTPA1;CD320;MUC15;ADAMTS15;IDS;GPC6;FMOD;AMN;MUC4;PRNP;ADAMTS2;MTR;CYP24A1;GPC3;GPC2;GALNS;FDX2;LUM;MUC1;GALNT12;NAGLU;DCXR;DPM3;GYS2;THSD7B;CHST6;RPIA;ADAMTS17;ACAN;ARSB;ADAMTSL4;B4GALT1;DPAGT1;CYP2U1;CSF2RB;GCLM;MAT1A;ADAMTS9;GYG1;MUC16;EGFL7;GNS;OPLAH;TPMT;ADAMTS8;PCCB;SLC34A2;CUBN;ADAMTSL2;OMD;CSPG5;MMUT;MOGAT2;MUC7;CHSY1;ADAMTS6;HLCS;CFP;SGSH;SPON2;POMGNT1;FDXR;HPRT1;ST3GAL3;GALNT3;FDX1;SFTPA2;MTRR;GYG2"
"TBC/RABGAPs R-HSA-8854214",0.674336283185841,0.850757235111217,0.0582216241124161,-0.24021055317381,-0.884001316646281,43,"TBC1D25;ULK1;GGA2;TBC1D15;RAB6B;GGA3;OPTN;TBC1D10C;RAB6A;RABGEF1"
"Class B/2 (Secretin Family Receptors) R-HSA-373080",0.67572156196944,0.850902727532769,0.0561766586307176,-0.204779429007443,-0.896327602376919,91,"GNB5;GNG3;GNAS;WNT16;GNB1;GNGT1;PTHLH;FZD1;CYSLTR2;GNG4;GNG2;GNB2;FZD4;IAPP;WNT10A;SMOX;WNT7A;WNT2B;GLP2R;GNG13;WNT5A;WNT1;SHH;FZD7;CRHR2;RAMP2;WNT8B;GNGT2;GIPR;GNG10;CRHR1;PTH2R;RAMP1;PTRH2;ADM;FZD6"
"O-linked Glycosylation Of Mucins R-HSA-913709",0.675909878682842,0.850902727532769,0.0571258510018113,-0.224443746748822,-0.884777026641256,57,"B3GNT4;GCNT4;GALNT18;MUC15;GALNTL6;MUC4;B4GALT6;MUC1;GALNT12;B3GNT2;GALNT9;GCNT1;CHST4;MUC16;B3GNTL1;B3GNT8;GALNT11;GALNT10"
"Signaling By KIT In Disease R-HSA-9669938",0.676731793960924,0.851019400379739,0.0582216241124161,-0.289321465584071,-0.864464720225534,19,"GRB2;PIK3R2;PIK3R1;JAK2;STAT5A;SOS1;PIK3CA"
"Signaling By BMP R-HSA-201451",0.678657074340528,0.852521857648435,0.0727141077934447,0.260495984243105,0.866687221053403,27,"AMH;GDF2;SMAD7;SKI;ACVRL1"
"Signaling By Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) R-HSA-2404192",0.680094786729858,0.853409264638434,0.072003313661988,0.220168662630859,0.880180137034284,53,"FGF1;GAB2;PTPN11;IGF1;TLR9;IGF1R;FGF18;FGFR2"
"Vitamin B5 (Pantothenate) Metabolism R-HSA-199220",0.6815834767642,0.854358665288744,0.0564118388217596,-0.288849715586163,-0.838058075918115,17,"PPCS;PDZD11;COASY;PANK4;PANK1"
"SHC1 Events In ERBB2 Signaling R-HSA-1250196",0.682842287694974,0.855018186416346,0.0566484183613995,-0.276831893085444,-0.851830484441643,21,"EGFR;GRB2;PRKCE;NRG4;NRG3;SOS1;EGF;HRAS;SHC1;NRG2;EREG;NRG1;PRKCA;BTC"
"ABC Transporters In Lipid Homeostasis R-HSA-1369062",0.686206896551724,0.857391272243964,0.0561766586307176,-0.28123233566282,-0.835034071731769,18,"ABCA6;ABCD2;PEX19;ABCA7;ABCD3;APOA1;ABCA12;ABCA5;ABCD1;ABCA9"
"TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541",0.686106346483705,0.857391272243964,0.0559428593065705,-0.203870606546069,-0.899837341631218,99,"PSMA6;PSMC5;PSMC4;PSMD12;TNFSF11;PSMD7;UBE2M;PSMB5;PSMD2;PSMD11;PSMD9;EDA;TNFRSF4;PSMA1;PSMC2;LTBR;TNFSF13B;PSMC3;TNFRSF11A;PSMA5;PSMF1;TNFRSF25;PSMD5;PSMB4;TANK;CD40;TNFRSF9;TNFRSF14;BTRC;PSMD8;PSMA7;BIRC3;PSMC6"
"FGFR2 Ligand Binding And Activation R-HSA-190241",0.68815331010453,0.858903650151857,0.0565299525056311,-0.280769480707648,-0.856142424268229,20,"FGF10;FGF13;FGFBP3;FGF8;FGF5;FGF20;FGFBP2;FGFBP1;FGF7"
"Apoptosis R-HSA-109581",0.689482470784641,0.859643208766748,0.0544555953940371,-0.190380464636462,-0.908169419456074,176,"PPP3R1;DAPK1;YWHAH;GSDME;CYCS;PSMA6;YWHAG;BCAP31;H1-3;MAGED1;PSMC5;DNM1L;PSMC4;LMNB1;PSMD12;PSMD7;MAPK8;AKT1;BCL2;PSMB5;PSMD2;PSMD11;PSMD9;BMX;MAPK3;STK26;KPNA1;STK24;DBNL;H1-5;PSMA1;GZMB;PSMC2;YWHAB;PSMC3;PSMA5;H1-4;PSMF1;CASP8;PSMD5;TLR4;PSMB4;BBC3;SATB1;H1-1;TANK;KPNB1;CASP7;BMF;GAS2;SPTAN1;CASP3"
"Aberrant Regulation Of Mitotic Exit In Cancer Due To RB1 Defects R-HSA-9687136",0.70383275261324,0.862167639490842,0.0554793308704233,-0.278903954569752,-0.850453928260015,20,"UBE2D1;ANAPC15;UBE2C;ANAPC4;RB1;ANAPC1;CDC16;ANAPC16;ANAPC11"
"Apoptotic Execution Phase R-HSA-75153",0.706572769953052,0.862167639490842,0.0696133438850965,0.216071957024645,0.859080720218648,52,"HMGB1;LMNA;PTK2;FNTA;PLEC;HMGB2;PROC;GSN;VIM;CASP6;ROCK1;ADD1;DFFA;TJP1;FZR1;PRKCQ;PRKCD"
"Cooperation Of Prefoldin And TriC/CCT In Actin And Tubulin Folding R-HSA-389958",0.706194690265487,0.862167639490842,0.0560595875032335,-0.255892051035681,-0.858202190010814,30,"TUBB2A;TUBA4A;CCT6B;TUBA8;TUBB4B;TUBB6;TUBB2B;CCT2;TUBB3"
"Diseases Of Programmed Cell Death R-HSA-9645723",0.703767123287671,0.862167639490842,0.0546808488785442,-0.215851455208821,-0.884487247332809,68,"PRDX2;GSDME;RBBP7;CDK5R1;DNMT3A;H2BC11;LMNB1;CAPN1;CDC25A;H2AC4;ERC2;H2AC7;H2BC14"
"Dual Incision In GG-NER R-HSA-5696400",0.693181818181818,0.862167639490842,0.0689567351672811,0.232058342858829,0.864973372426713,39,"RPS27A;POLD4;UBA52;POLE4;POLD2;SLC19A1;POLD1;CUL4A;POLE3"
"M Phase R-HSA-68886",0.701954397394137,0.862167639490842,0.0524827622635459,-0.177747398093609,-0.922856800042461,369,"PRKCB;TUBB2A;TUBA4A;PRKAR2B;HAUS8;DCTN3;CLIP1;HAUS3;CEP63;PSMA6;YWHAG;PPP2R1A;CENPQ;H2BC11;TMPO;DCTN1;UBE2D1;MCPH1;CENPF;PSMC5;PPP2R5B;DSN1;NUP88;VRK1;PSMC4;LMNB1;NDC1;PSMD12;PSMD7;CNEP1R1;ITGB3BP;H2AC4;PSMB5;PSMD2;KIF20A;RCC1;H2AC7;TUBA8;ESPL1;MAD2L1;H2BC14;PSMD11;PSMD9;TUBB4B;PPP2CA;MAPK3;DYNC1H1;CCNB1;HAUS2;CETN2;CC2D1B;CCNB2;BUB1B;HAUS7;CEP131;TUBGCP2;PSMA1;PSMC2;CEP76;GOLGA2;SUMO1;MZT2A;H2BC3;CENPH;PSMC3;LPIN1;TUBB6;PSMA5;NUP54;ANAPC15;SGO2;TUBB2B;RAB2A;KIF18A;PSMF1;CEP152;CDCA8;SMC4;PSMD5;ODF2;PSMB4;TUBGCP3;ZWILCH;CEP290;NUP43;SMC3;CEP72;UBE2C;CENPE;AURKB;TUBB3;ENSA;KPNB1;SKA2;SPC25;NUP98;SKA1;NCAPH;HAUS6;SPC24;ANAPC4;DYNC1I1;H2BC1;TUBGCP5;CENPA;CENPO;PHF8;PCNT"
"Negative Epigenetic Regulation Of rRNA Expression R-HSA-5250941",0.707021791767555,0.862167639490842,0.0711327399327894,0.204552862283823,0.871024137543876,73,"H2AC19;POLR2L;RRP8;H2AJ;H2BC17;H3-3B;H2AX;H2AB1;SMARCA5;H2AC6;SIRT1;TAF1A;H2AZ2;SAP30BP;H4C15;H2BC21"
"Negative Regulators Of DDX58/IFIH1 Signaling R-HSA-936440",0.695652173913043,0.862167639490842,0.069119845655101,0.241440135958451,0.860931945618447,33,"RPS27A;PCBP2;UBA52;HERC5"
"Notch-HLH Transcription Pathway R-HSA-350054",0.702380952380952,0.862167639490842,0.070619624712259,0.254570743626081,0.856733307521252,28,"KAT2B;RBPJ;NCOR2;HDAC6;HDAC7;HDAC10;HDAC11;TBL1X;NCOR1;NOTCH4;MAML3;MAML1"
"Pre-NOTCH Processing In Golgi R-HSA-1912420",0.706896551724138,0.862167639490842,0.0547939500773363,-0.274654382494527,-0.815502836090479,18,"FURIN;ATP2A2;RAB6A;B4GALT1;SEL1L;ST3GAL3"
"RNA Polymerase II Transcription Termination R-HSA-73856",0.704761904761905,0.862167639490842,0.0704500850658419,0.208667681103972,0.874628381660846,67,"CASC3;PCF11;ZC3H11A;U2AF1;SRRM1;THOC6;SNRPG;POLDIP3;CSTF1;COLEC12;RBM8A;THOC1;SRSF6"
"Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942",0.698305084745763,0.862167639490842,0.0545680646670941,-0.209309146454073,-0.899308465553311,85,"TUBA4A;PRKAR2B;HAUS8;DCTN3;HAUS3;CEP63;YWHAG;PPP2R1A;DCTN1;TUBB4B;DYNC1H1;CCNB1;HAUS2;CETN2;CCNB2;HAUS7;CEP131;OPTN;CEP76"
"Resolution Of Sister Chromatid Cohesion R-HSA-2500257",0.701631701631702,0.862167639490842,0.0696133438850965,0.194310354926444,0.884447944522491,104,"DYNC1LI2;RPS27;NDE1;RAD21;AHCTF1;MAPRE1;PLK1;CLASP2;DYNLL2;B9D2;BUB3;BIRC5;CDC20;RCC2"
"SHC-mediated cascade:FGFR3 R-HSA-5654704",0.693586698337292,0.862167639490842,0.0711327399327894,0.275544320106327,0.840165885322764,17,"FGF1;FGF18"
"SHC-mediated cascade:FGFR4 R-HSA-5654719",0.703872437357631,0.862167639490842,0.0683110858318647,0.259132179966857,0.823841102747434,19,"FGF1;FGF18;FGFR4"
"SLC-mediated Transmembrane Transport R-HSA-425407",0.703045685279188,0.862167639490842,0.0738052724171275,0.180695703635633,0.919904815027528,247,"SLC50A1;SLC36A1;FGF21;APOD;SLC5A10;SLC24A4;SLC34A3;SLC12A2;SLC6A3;SLC44A1;SLC38A2;SLCO3A1;SLC6A9;SLC13A2;SLC6A20;SLC6A2;SLCO2B1;SLC4A1;SLC16A1;SLC44A2;SLC38A3;SLC26A6;SLC12A4;SLC39A4;SLC38A1;SLC7A7;SLC6A6;SLC39A2;SLC16A10;SLC32A1;SLC5A11;SLCO1A2;SLC4A5;SLC45A3;SLC30A6;SLC2A10;SLC16A3;SLC25A22;SLC26A9;SLC6A15;SLC38A4;SLC29A4;SLC2A11;SLC10A6;SLC5A12"
"Signaling By RAF1 Mutants R-HSA-9656223",0.700716845878136,0.862167639490842,0.0570059526582387,-0.24045014052274,-0.856930920311253,38,"CAMK2A;CNKSR2;CAMK2G;MAPK3;JAK2;CALM1;YWHAB;CAMK2D;FGG;VCL;MAP2K1;CNKSR1;KSR2;ITGB3"
"Signaling By VEGF R-HSA-194138",0.705188679245283,0.862167639490842,0.0699458736501659,0.194519669308998,0.88185092468042,102,"PRR5;NCK2;ELMO1;RNASE1;HSP90AA1;PTK2;PGF;NCF1;CDC42;JUP;RHOA;PKN1;HSPB1;CTNNA1;CAV1;WASF2;ITPR3;FLT1;ROCK1;CYBA;VEGFB"
"Synthesis Of Bile Acids And Bile Salts Via 27-Hydroxycholesterol R-HSA-193807",0.696180555555556,0.862167639490842,0.055826471778749,-0.301193128719653,-0.833818865983848,15,"NR1H4;NCOA2;CYP7A1;AKR1C3;AKR1C4"
"Transcription Of E2F Targets Under Negative Control By P107 (RBL1) And P130 (RBL2) In Complex With HDAC1 R-HSA-1362300",0.701149425287356,0.862167639490842,0.0689567351672811,0.274418085874239,0.825881273887619,16,"TFDP1;E2F1;RBBP4;LIN37"
"VxPx Cargo-Targeting To Cilium R-HSA-5620916",0.703639514731369,0.862167639490842,0.0552495663125249,-0.274143662651563,-0.843558617326691,21,"EXOC1;PTGES2;EXOC6;RAB11A;EXOC8;EXOC7;ASAP1;CNGB1;EXOC4;CNGA2"
"G1/S Transition R-HSA-69206",0.707920792079208,0.862362802042208,0.0526973085708419,-0.196404892842557,-0.895310110432093,128,"ORC4;CABLES1;PSMA6;PPP2R1A;MNAT1;SLC25A2;PSMC5;PSMC4;RPA4;PSMD12;PSMD7;CDC25A;AKT1;PSMB5;PSMD2;PSMD11;ORC6;PSMD9;LIN52;PPP2CA;WEE1;CCNB1;POLR1A;PSMA1;PSMC2;LIN54;PSMC3;PSMA5;PSMF1;PSMD5;MCM6;CDC45;PSMB4"
"APC/C:Cdh1 Mediated Degradation Of Cdc20 And APC/C:Cdh1 Targets In Late Mitosis/Early G1 R-HSA-174178",0.715966386554622,0.86251009001829,0.0530212512043078,-0.208109405591294,-0.86961307517897,72,"PSMA6;UBE2D1;PSMC5;PSMC4;PSMD12;PSMD7;PSMB5;PSMD2;PSMD11;PSMD9;PSMA1;PSMC2;PSMC3;PSMA5;ANAPC15;PSMF1;PSMD5;PSMB4;UBE2C;AURKB"
"Diseases Associated With Glycosaminoglycan Metabolism R-HSA-3560782",0.715563506261181,0.86251009001829,0.0559428593065705,-0.237041605539243,-0.854424927095785,40,"GPC1;GPC5;SDC1;HEXB;GPC6;FMOD;GPC3;GPC2;LUM;CHST6;ACAN;B4GALT1"
"FOXO-mediated Transcription R-HSA-9614085",0.71358024691358,0.86251009001829,0.0716527366829457,0.210852914619254,0.870161678720507,65,"TXNIP;FOXO4;KAT2B;YWHAQ;PCBP4;RETN;NFYA;CAV1;SIRT1;YWHAZ;FOXO3;GADD45A;SMAD2;DDIT3;FOXO1;TXN2;CDKN1B;FOXO6;NPY;AKT2"
"Host Interactions Of HIV Factors R-HSA-162909",0.716171617161716,0.86251009001829,0.0521630305460055,-0.195510541739964,-0.891233218187513,128,"SLC25A4;AP2M1;PSMA6;AP2S1;AP2A1;PSMC5;NUP88;PSMC4;AP1S1;ATP6V1H;NDC1;PSMD12;PSMD7;PSMB5;PSMD2;RCC1;PSMD11;PSMD9;CD8B;APOBEC3G;AP1M2;SLC25A5;KPNA1;CD247;PSMA1;PSMC2;DOCK2;PSMC3;PSMA5;NUP54"
"Late Phase Of HIV Life Cycle R-HSA-162599",0.711442786069652,0.86251009001829,0.0721797965581253,0.191332420517709,0.895586847566215,131,"RPS27A;AAAS;ELOA2;MVB12B;POM121C;RNASE7;POLR2L;VPS37D;TAF2;NUP50;UBA52;CTDP1;POLR2J;NUP62;ELOC;NUP214;TCEA1;POLR2I;TAF10;CHMP6;NUP35"
"NOTCH4 Intracellular Domain Regulates Transcription R-HSA-9013695",0.715261958997722,0.86251009001829,0.0675188953767744,0.25803693878467,0.820359077846389,19,"KAT2B;RBPJ;HEY1;NOTCH4;MAML3;EP300;MAML1"
"Negative Regulation Of MAPK Pathway R-HSA-5675221",0.708803611738149,0.86251009001829,0.0675188953767744,0.227043650400032,0.853457006106097,40,"RPS27A;UBA52;DUSP2;PTPN3;DUSP10;DUSP6"
"Non-integrin membrane-ECM Interactions R-HSA-3000171",0.713646532438479,0.86251009001829,0.0667426134241917,0.224323500567166,0.851835211939864,41,"PDGFB;DDR1;ITGB1;ITGB4;AGRN;SDC4;HSPG2;ITGA6;LAMA5"
"RHOBTB2 GTPase Cycle R-HSA-9013418",0.711571675302245,0.86251009001829,0.0545680646670941,-0.268903899786026,-0.835984393665826,22,"ACTN1;STK38;TXNL1;CDC37;RHOBTB2;TMOD3;DBN1;CCT2"
"Synthesis Of PA R-HSA-1483166",0.711363636363636,0.86251009001829,0.0676760401641789,0.22922956232972,0.854429386789414,39,"GPAT2;MIGA2;PLA2G12A;PLA2G5;GPD1;GPAT4;AGPAT1;GPAM;AGPAT3;DDHD2;PLA2G2A;GPAT3"
"TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138",0.713550600343053,0.86251009001829,0.0541200569620232,-0.200745240357791,-0.886042703698221,99,"MEF2C;MAPK10;S100A12;PPP2R1A;CREB1;NOD2;IKBIP;HOXC13;MAPK8;NKIRAS1;AGER;TIFA;PPP2CA;MAPK3;NLRC5;DUSP3;ECSIT;CASP8;RPS6KA5;TLR4;IRAK1;JUN;NKIRAS2;TANK;MAPK11;FOS;UBE2N;GDNF;MAP2K1;BTRC;TAB3;APP"
"Downstream Signaling Of Activated FGFR2 R-HSA-5654696",0.721577726218097,0.868124955151051,0.0679922591544058,0.242405245802628,0.833635045538965,29,"FGF1;PTPN11;FGF18;FGFR2"
"Abortive Elongation Of HIV-1 Transcript In Absence Of Tat R-HSA-167242",0.730703259005146,0.878094443374628,0.0530212512043078,-0.26186203783995,-0.824893514645261,23,"SUPT4H1;NELFB;POLR2G;POLR2K;NELFA;POLR2H;POLR2C"
