"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Glycosphingolipid Metabolism R-HSA-1660662",0.323185011709602,0.440603865262974,0.114266502484433,-0.271439331629413,-1.07131879980885,44,"UGT8;ARSH;NAT8;GBA3;NEU4;ESYT3;ENPP7;GALC;GLB1L;CPTP;SFTPA2;GLTP;ARSD"
"FRS-mediated FGFR2 Signaling R-HSA-5654700",0.324786324786325,0.441754826370211,0.107972360317345,-0.322667904081204,-1.08591733546397,24,"FGF6;FGF5;FGF18;FGF3;FGF1;FGF10;FGF8"
"GPVI-mediated Activation Cascade R-HSA-114604",0.324468085106383,0.441754826370211,0.0965629554309422,0.328696009118548,1.10050558887171,32,"PIK3R1;PIK3R2;PRKCZ;RHOB;FYN;CDC42;PIK3R3;VAV2"
"G2/M Checkpoints R-HSA-69481",0.326149425287356,0.443092408975954,0.0843144320642653,0.242716200473764,1.06898770295275,143,"YWHAG;YWHAH;YWHAB;UBE2V2;YWHAE;PSMD2;PSMD8;PSMD7;UIMC1;UBB;PSMF1;PSMC3;PSMC5;KAT5;YWHAQ;PSMD14;PSMB3;YWHAZ;PSMA1;PSMB1;SEM1"
"Late Endosomal Microautophagy R-HSA-9615710",0.327338129496403,0.444190229211979,0.096887770327544,0.336559117200681,1.09072626658276,29,"PARK7;HSPA8;UBB;VPS28;CHMP4B;VPS37B;CHMP7"
"Plasma Lipoprotein Remodeling R-HSA-8963899",0.331797235023041,0.449718203567816,0.11146266692298,-0.300927820424035,-1.09491062851372,33,"APOC3;APOB;MBTPS1;GPIHBP1;APOA5;APOA1;FGF21;APOC2;ALB;ANGPTL8;LMF1;LPA"
"Estrogen-dependent Gene Expression R-HSA-9018519",0.337837837837838,0.456844445836335,0.0847985102819124,0.24745860584158,1.06079806313229,116,"HSP90AB1;H2AZ1;POLR2E;USF2;CXXC5;TNRC6A;NCOA1;H2AZ2;POLR2A;DDX5;KAT5;CDK9;CARM1;JUND;AGO1;H3-3B;POLR2F;PTGES3;GTF2F1;YY1;JUN;HSP90AA1;FKBP4;GTF2A1;POLR2K;POU2F1;STAG2;POLR2J;ERBB4;KPNA2"
"Interleukin-12 Family Signaling R-HSA-447115",0.337792642140468,0.456844445836335,0.0908241419007155,0.287602547700329,1.07023398376228,54,"PPIA;SOD1;HSPA9;HNRNPDL;CANX;IL6ST;TALDO1;HNRNPA2B1;STAT3;TCP1;STAT4;CDC42;GSTO1;RALA;TOX4;VPS72;PITPNA;TYK2"
"Signaling By FGFR In Disease R-HSA-1226099",0.339434276206323,0.458471991125901,0.0902635484340068,0.277555173698181,1.06014003067836,61,"GRB2;PIK3R1;POLR2E;FGF13;FGFR3;PLCG1;NCBP2;POLR2A;STAT3;POLR2F;GTF2F1;POLR2K;POLR2J;MYO18A;POLR2I"
"Lewis Blood Group Biosynthesis R-HSA-9037629",0.34225621414914,0.461749135158435,0.0978773277424561,0.371719480367804,1.08352653021259,18,"ST6GALNAC6;FUT9;B3GALT2;ST3GAL3"
"Disassembly Of Destruction Complex And Recruitment Of AXIN To Membrane R-HSA-4641262",0.343525179856115,0.462925964078622,0.0940503465727813,0.334276286658432,1.08332803219441,29,"PPP2R1A;PPP2CB;CTNNB1;PPP2CA;PPP2R5B;GSK3B;PPP2R5D;PPP2R5C;CSNK1G2"
"Cytosolic Sulfonation Of Small Molecules R-HSA-156584",0.345083487940631,0.46448953913116,0.0956031492204301,0.364749389483174,1.10251712121207,21,"SULT4A1;PODXL2;TPST1;PAPSS1;SULT1C4"
"Metabolism Of Nucleotides R-HSA-15869",0.347417840375587,0.466555373668941,0.0855356947987884,0.258339714307872,1.06175281850886,94,"GUK1;AK1;AK5;GDA;NME2;ENTPD6;UPP1;DUT;AMPD2;HPRT1;DCK;AK4;GMPS;NT5C2;TXN2;GSR;GLRX;TXNRD1;GMPR2;ATIC;ENTPD3;NME3;UPP2;SAMHD1;CDA;IMPDH2;UCK1"
"Smooth Muscle Contraction R-HSA-445355",0.347222222222222,0.466555373668941,0.0913924325943768,0.305014604982612,1.06855098108809,42,"CALM1;SORBS1;ANXA6;ALDH2;TPM3;MYL6B;GUCY1B1;MYL6;CACNA1G;GUCY1A2;MYL12B;TPM1;GUCY1A1"
"Interferon Gamma Signaling R-HSA-877300",0.349206349206349,0.46788037832814,0.117249716749792,-0.234397686251763,-1.05691145316679,85,"SMAD7;HLA-DPA1;TRIM46;SOCS1;CD44;HLA-DRB1;IFI30;HLA-G;VCAM1;TRIM48;HLA-DQA2;FCGR1A;IRF1;IFNG;PTAFR;IRF4;GBP2;HLA-DQA1;GBP4;PTPN6;TRIM22;TRIM35;TRIM25;GBP7;TRIM10;GBP5;GBP1;HLA-A;HLA-C;IFNGR1;IRF3;OASL;SOCS3;TRIM31"
"Interleukin Receptor SHC Signaling R-HSA-912526",0.349177330895795,0.46788037832814,0.0940503465727813,0.336423410613794,1.07354509592948,27,"CLSTN1;GRB2;PIK3R1;PIK3R2"
"Removal Of Flap Intermediate From C-strand R-HSA-174437",0.349794238683128,0.468130592366066,0.100990587455923,-0.362868123798989,-1.09696600546565,17,"POLD1;DNA2;TINF2;FEN1;POT1;WRN;POLD3"
"Constitutive Signaling By Aberrant PI3K In Cancer R-HSA-2219530",0.350785340314136,0.468846504187865,0.116234148779716,-0.23888358413784,-1.0565444596724,78,"TRAT1;RAC2;PDGFB;FGF6;GAB2;FGF5;NRG1;FGF18;RNASE1;FGF3;TGFA;FGF1;FGF10;FGF8;CD80;PDGFA;ERBB2;ESR2;FGFR4;LCK;PIK3AP1;ERBB3;EREG;STRN;FGF4;ICOS;FGF22"
"Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582",0.351132686084142,0.468846504187865,0.086794975677172,0.270691803298923,1.07818681857302,77,"MAPK1;H2AZ1;ANAPC5;MAPK3;UBB;H2AZ2;EHMT2;ANAPC11;IGFBP7;ANAPC16;H3-3B;STAT3;CDC16;JUN;UBE2D1;UBE2E1"
"Lagging Strand Synthesis R-HSA-69186",0.352813852813853,0.470042072575192,0.103576326612592,-0.338972425274678,-1.08419613797335,20,"POLD1;POLA1;DNA2;RFC4;FEN1;RFC3;POLD3;PRIM1;PRIM2"
"RNA Polymerase III Transcription Initiation From Type 1 Promoter R-HSA-76061",0.352833638025594,0.470042072575192,0.0934449219410994,0.335746489062676,1.07138500305662,27,"POLR2E;GTF3A;POLR3H;POLR2F;CRCP;POLR2K;GTF3C2;BDP1;POLR3GL;TBP"
"Apoptotic Factor-Mediated Response R-HSA-111471",0.353703703703704,0.47012781574285,0.0940503465727813,0.366151464295714,1.08922106033767,20,"MAPK1;CYCS;MAPK3"
"PI-3K cascade:FGFR4 R-HSA-5654720",0.353703703703704,0.47012781574285,0.0940503465727813,0.366250142603458,1.08951460686547,20,"GRB2;PIK3R1;FGF13"
"NOTCH2 Activation And Transmission Of Signal To Nucleus R-HSA-2979096",0.355555555555556,0.472051573758058,0.0937465422491719,0.365344499503848,1.08682051539395,20,"CNTN1;NEURL1;UBB;MIB2;MIB1"
"Activation Of IRF3/IRF7 Mediated By TBK1/IKK Epsilon R-HSA-936964",0.35823754789272,0.474706853799574,0.0952879846194844,0.395280022418362,1.09349012234289,15,"NDUFA2;UBB;TLR4"
"Xenobiotics R-HSA-211981",0.358369098712446,0.474706853799574,0.102080107662747,-0.325731992652148,-1.07331501646121,22,"CYP2W1;CYP2A7;CYP2B6;CYP3A4;CYP1A2;CYP2C18;AHRR;CYP2A13;CYP2S1"
"Costimulation By CD28 Family R-HSA-388841",0.359663865546218,0.475881781283942,0.0875697115548511,0.27511969540847,1.05449905156976,65,"GRB2;PIK3R1;AKT3;PIK3R2;PPP2R1A;PPP2CB;PPP2CA;AKT2;PPP2R5B;ARHGEF7;FYN;MLST8;PPP2R5D;HLA-DQB2"
"Phospholipase C-mediated Cascade: FGFR1 R-HSA-5654219",0.360416666666667,0.476337768969422,0.0999276973731092,-0.370879023932983,-1.09152745511496,16,"FGF6;FGF5;FGF3;FGF1;FGF10;FGF8;FGF4;FGF22;FGF9;FGF20;KL"
"Paracetamol ADME R-HSA-9753281",0.363057324840764,0.479284952589561,0.100633389423036,-0.318387794319014,-1.06333904003801,23,"ABCC3;ABCC2;ACY1;GSTT1;GGT1;GGT5;SULT2A1;UGT2B15;SULT1A4;GSTM1"
"Processive Synthesis On C-strand Of Telomere R-HSA-174414",0.363636363636364,0.479506933744222,0.10027910675413,-0.344182090866047,-1.0752842146635,19,"POLD1;DNA2;TINF2;FEN1;POT1;BLM;WRN"
"PI3K/AKT Signaling In Cancer R-HSA-2219528",0.370650529500756,0.488204478473344,0.0802023444698144,0.247829666600895,1.04103764094384,105,"CLSTN1;GRB2;PIK3R1;AKT3;PIK3R2;GSK3A;FGF13;FGFR3;AKT2;PTEN;FYN;GSK3B;RNMT;MLST8;IRS2"
"Nuclear Pore Complex (NPC) Disassembly R-HSA-3301854",0.37129840546697,0.488506470326893,0.103576326612592,-0.288699627989223,-1.06314430783861,35,"AAAS;NUP35;NUP214;NEK7;NUP37;NUP210;NUP188;NUP43;CDK1;RNASE7;NUP107"
"FOXO-mediated Transcription Of Cell Death Genes R-HSA-9614657",0.373563218390805,0.490932743087916,0.0928481214159878,0.383157390580933,1.07070371408066,16,"PINK1;NFYC;STK11;FOXO3;EP300;BCL6;CREBBP"
"PCNA-Dependent Long Patch Base Excision Repair R-HSA-5651801",0.377969762419006,0.496165031206952,0.0992333343771191,-0.32922290571441,-1.06245930610498,21,"POLD1;RFC4;FEN1;POLG2;POLE2;RFC3;POLD3"
"Activated NOTCH1 Transmits Signal To Nucleus R-HSA-2122948",0.380106571936057,0.498409403875706,0.0875697115548511,0.318652783548075,1.04721166217751,30,"ARRB1;CNTN1;NEURL1;UBB;MIB2;MIB1"
"Synthesis, Secretion, And Deacylation Of Ghrelin R-HSA-422085",0.380549682875264,0.498430392722147,0.09754492162472,-0.340889172028675,-1.06499656826945,19,"GH1;UCN;GHRL;GCG;KLF4;SEC11A"
"DNA Replication Pre-Initiation R-HSA-69002",0.38150289017341,0.49911869151611,0.0762797180809272,0.239697692928287,1.0408195312453,123,"H2AZ1;PSMD2;ANAPC5;PSMD8;PSMD7;UBB;H2AZ2;PSMF1;PSMC3;ANAPC11;PSMC5;PSMD14;ANAPC16;PSMB3;PSMA1;H3-3B;PSMB1;SEM1;CDC16;PSMC1;PSMB7;UBE2D1;UBE2E1;PSMB2;PSMA7;PSMC2;KPNB1;RPA3;PSMB5;KPNA1"
"Metabolism Of Angiotensinogen To Angiotensins R-HSA-2022377",0.382045929018789,0.499269427956245,0.0965629554309422,-0.342421866561051,-1.05385140811675,18,"CES1;ACE2;KCTD11;CPB1;GZMH;ANPEP"
"Class B/2 (Secretin Family Receptors) R-HSA-373080",0.387978142076503,0.506454688817985,0.112378519110475,-0.224531996649861,-1.02589037859051,91,"ADGRE1;WNT8A;WNT6;FZD2;UCN;PTH1R;GHRHR;GNGT2;GHRH;DHH;WNT7B;CALCRL;GCG;CALCA;GNG5;PTCH1;PTH2;FZD9;UCN2;IHH;WNT9A;CPAMD8;GNG11;GLP1R;VIPR2;WNT1;SHH;CALCR;GNGT1;CRH;ADGRE5;WNT8B;ADCYAP1;GNB3;WNT5A"
"FRS-mediated FGFR3 Signaling R-HSA-5654706",0.393194706994329,0.512097061125738,0.0891647117820678,0.352988992126568,1.03488130312945,19,"GRB2;FGF13;FGFR3"
"Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988",0.39304347826087,0.512097061125738,0.0845557442441281,0.294141516041499,1.03723514355768,44,"CLSTN1;GRB2;PIK3R1;PRKCA;PIK3R2;FYN;YWHAZ;RAPGEF1"
"Oncogene Induced Senescence R-HSA-2559585",0.393617021276596,0.512097061125738,0.0855356947987884,0.313260812531155,1.04882707852012,32,"MAPK1;TNRC6A;MAPK3;UBB;AGO1"
"RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of HSCs R-HSA-8939236",0.394366197183099,0.512500392107657,0.0787113806986485,0.25273637333251,1.03872359480008,94,"H2AZ1;PSMD2;PSMD8;PSMD7;UBB;H2AZ2;PSMF1;LDB2;PSMC3;MNAT1;PSMC5;PSMD14;PSMB3;PSMA1;H3-3B;PSMB1;KMT2A;SEM1;PSMC1;PSMB7"
"IRS-mediated Signaling R-HSA-112399",0.398625429553265,0.517459261722647,0.083129129135339,0.28633542774289,1.03033869087748,47,"GRB2;PIK3R1;PIK3R2;FGF13;FGFR3;AKT2;IRS2;PIK3C3"
"Gap Junction Assembly R-HSA-190861",0.4,0.517516629711752,0.0937465422491719,-0.357765544592143,-1.0529334074365,16,"GJC2;GJB1;GJA4;GJB4;GJA3;GJB7;GJA5;GJB3;GJB5;GJD2"
"PI3K Cascade R-HSA-109704",0.4,0.517516629711752,0.0835990603684159,0.293555153795552,1.03516744656429,44,"GRB2;PIK3R1;PIK3R2;FGF13;FGFR3;AKT2;IRS2;PIK3C3"
"SHC-mediated cascade:FGFR3 R-HSA-5654704",0.39922480620155,0.517516629711752,0.0897104652742981,0.368992047232063,1.04659426489392,17,"GRB2;FGF13;FGFR3"
"NR1H2 And NR1H3-mediated Signaling R-HSA-9024446",0.401408450704225,0.51818989156176,0.0840745577910723,0.29204720251842,1.03229290702607,45,"FASN;APOE;TNRC6A;NCOA1;GPS2;AGO1;TBL1XR1;NCOR2;NCOR1;TBL1X;PLTP;HDAC3;RXRA;EP300;SREBF1;SCD;TNRC6C"
"Transcriptional Regulation Of Pluripotent Stem Cells R-HSA-452723",0.401345291479821,0.51818989156176,0.0978773277424561,-0.296406283568608,-1.04117388820069,29,"CDX2;GATA6;TDGF1;ZIC3;ZSCAN10;LIN28A;PRDM14;DPPA4;KLF4;SALL4;EPHA1;FOXD3"
"NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569",0.402135231316726,0.518554491653723,0.0845557442441281,0.306264632726344,1.03697005660381,36,"APOE;TNRC6A;NCOA1;GPS2;AGO1;TBL1XR1;NCOR2;NCOR1;TBL1X;PLTP;HDAC3;RXRA;EP300;TNRC6C"
"RNA Polymerase III Transcription Initiation R-HSA-76046",0.403197158081705,0.519349981767494,0.0843144320642653,0.307858167967932,1.04043943135356,35,"POLR2E;GTF3A;POLR3H;SNAPC3;POLR2F;CRCP;POLR2K;POU2F1;SNAPC4;GTF3C2;BDP1;POLR3GL;TBP"
"Interferon Signaling R-HSA-913531",0.405114401076716,0.521244218364419,0.0696133438850965,0.22060410329079,1.00965321091525,188,"CAMK2A;CAMK2G;EIF4A2;CAMK2B;ADAR;TRIM17;SGIP1;CAMK2D;EIF4G2;MT2A;SUMO1;MAPK3;SEH1L;IFNAR1;RANBP2;EIF4G3;PLCG1;IFNGR2;UBB;KPNA5;IFI6;TRIM8;IFITM2;EIF4E"
"Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927",0.405723905723906,0.521453522004183,0.0810802057550866,0.278754910921985,1.027187776219,51,"KHDRBS3;SYNGAP1;ARHGAP35;UBB;STAT3;NR3C1;AKT1;ERBB4;HIF1A;KHDRBS1;KHDRBS2;NRG3;PELP1;HRAS;BCAR1;CBL;NRG2"
"p130Cas Linkage To MAPK Signaling For Integrins R-HSA-372708",0.414583333333333,0.532253850385039,0.0916795246008379,-0.364764498863688,-1.0506576997034,15,"FN1;ITGB3;VWF;FGB;APBB1IP;RAP1A;FGG;ITGA2B;TLN1;RAP1B"
"Downstream Signaling Of Activated FGFR2 R-HSA-5654696",0.415467625899281,0.532802988378528,0.0833634065110386,0.313963545493602,1.01749816991329,29,"GRB2;PIK3R1;FGF13;PLCG1"
"Defective TPR May Confer Susceptibility Towards Thyroid Papillary Carcinoma (TPC) R-HSA-5619107",0.421296296296296,0.539684717648494,0.096887770327544,-0.287357727131682,-1.02811220346817,31,"AAAS;NUP35;NUP214;NUP37;NUP210;NUP188;MAP4K2;NUP43;RNASE7;NUP107"
"Regulation Of FZD By Ubiquitination R-HSA-4641263",0.424947145877378,0.543764604428619,0.0911073131586733,-0.330320203683768,-1.03197728827739,19,"LGR6;LGR5;RSPO4;RSPO1"
"Formation Of Senescence-Associated Heterochromatin Foci (SAHF) R-HSA-2559584",0.426356589147287,0.543955083556238,0.0860347242455604,0.359736376814584,1.02034185200495,17,"H1-0;HMGA1;H1-2;H1-4;HIRA;RB1"
"HDACs Deacetylate Histones R-HSA-3214815",0.426494345718901,0.543955083556238,0.0762797180809272,0.26418744790763,1.00610026663294,57,"RBBP7;H2AC21;MTA1;CHD3;MTA3;GPS2;SUDS3;SAP18;CHD4;TBL1XR1;NCOR2;NCOR1;RBBP4;SAP30;GATAD2B;TBL1X;HDAC3"
"IL-6-type Cytokine Receptor Ligand Interactions R-HSA-6788467",0.426356589147287,0.543955083556238,0.0860347242455604,0.358490703136644,1.01680867307321,17,"CNTFR;IL6ST;CCM2;LIFR"
"Glutathione Conjugation R-HSA-156590",0.428063943161634,0.545360940687366,0.0810802057550866,0.301162346761799,1.01643163220631,34,"PRNP;MGST3;GSTP1;MGST1;HPGDS;GGT7;ESD;GCLM;GSTK1;GSTO1;AKR1A1;MGST2;GSTA4"
"Signaling By NOTCH3 R-HSA-9012852",0.430952380952381,0.54844212494158,0.0972150808846466,-0.253591368179397,-1.01600021276149,47,"DLL1;PSEN1;NOTCH3;TACC3;IKZF1;RBPJ;MAML3"
"PI-3K cascade:FGFR1 R-HSA-5654689",0.434137291280148,0.551893484666594,0.0826646449123753,0.338958972682398,1.02456119611418,21,"GRB2;PIK3R1;FGF13"
"Telomere Maintenance R-HSA-157579",0.437333333333333,0.55535146898803,0.103197466945307,-0.222252430939299,-1.0070788978139,89,"H2AJ;POLD1;H2AC19;H3-4;H2BC17;H2BC21;POLA1;DNA2;H2BC9;STN1;RFC4;TINF2;WRAP53;FEN1;ATRX;POT1;BLM;POLR2L;WRN;H2BC4;CHTF18;POLR2B;CDK2;POLR2D;RFC3;H2AB1;POLD3;TERT;SHQ1;H2BC15;H2BC1;PIF1;PRIM1;H2BC14;POLR2G;H2AX;PRIM2;DSCC1"
"Collagen Degradation R-HSA-1442490",0.437939110070258,0.555516240708685,0.0952879846194844,-0.26252368774713,-1.00017271629814,40,"MMP2;COL9A2;MMP11;MMP13;TMPRSS6;ADAM17;PRSS2;COL17A1;MMP3;COL26A1;MMP28;MMP9;COL23A1;COL16A1;MMP1;MMP10;MMP14;MMP12;MMP15;COL18A1;COL9A3;ADAM10;MMP19;COL19A1;COL12A1;COL13A1;CTSL;COL14A1;MMP8"
"RNA Polymerase III Chain Elongation R-HSA-73780",0.439922480620155,0.557426205085473,0.0843144320642653,0.351854060903508,0.997984766836051,17,"POLR2E;POLR3H;POLR2F;CRCP;POLR2K;POLR3GL"
"Metabolism Of Steroids R-HSA-8957322",0.441260744985673,0.557700901169286,0.0684714904492087,0.226327146632881,1.0037799333485,153,"CHGA;SREBF2;HMGCS1;FASN;ACACA;TSPOAP1;RAN;NCOA1;SC5D;NFYC;LGMN;CYP46A1;CYP51A1;DHCR24;STARD3NL;MVD;HSD17B4;ACOT8;CARM1;MSMO1;HMGCR;IDI1"
"Metabolism Of Vitamins And Cofactors R-HSA-196854",0.442307692307692,0.557700901169286,0.126875729929857,-0.196431443983103,-1.01253609176447,183,"MOCS3;HSPG2;LRP2;APOC3;CTRB1;TTPA;NMRK2;PTGS2;APOB;ACP5;PARP16;ENPP2;PDSS2;PLB1;GPIHBP1;NNMT;FLAD1;ALDH1L2;TCN2;SLC22A13;MOCOS;APOA1;LDLRAP1;NAXD;MMUT;ENPP1;DHFR;VNN2;UBIAD1;SLC52A2;MTHFD2;SHMT1;TTR;PTGIS;APOC2;SLC25A19;CTRB2;SLC23A1;SLC52A3;SP8;COQ3;BST1;MCCC1;TACR1;DHFR2;PPCDC;CYP8B1"
"MicroRNA (miRNA) Biogenesis R-HSA-203927",0.441947565543071,0.557700901169286,0.0822054920415869,0.325917158484189,1.01681475607183,24,"POLR2E;RAN;POLR2A;AGO1;POLR2F;POLR2K;POLR2J;POLR2I"
"Regulation Of KIT Signaling R-HSA-1433559",0.442528735632184,0.557700901169286,0.0833634065110386,0.358185382609866,1.00092136787004,16,"GRB2;PRKCA;FYN"
"Signaling By CSF3 (G-CSF) R-HSA-9674555",0.442446043165468,0.557700901169286,0.0799858801499946,0.308053741910827,0.998345582244015,29,"GRB2;ELOB;UBE2D2;UBB;UBE2D3;STAT3;UBE2D1"
"NOTCH3 Intracellular Domain Regulates Transcription R-HSA-9013508",0.444444444444444,0.559199751637751,0.0891647117820678,-0.301574219847923,-1.01492794641101,24,"NOTCH3;IKZF1;RBPJ;MAML3"
"TP53 Regulates Transcription Of Genes Involved In G2 Cell Cycle Arrest R-HSA-6804114",0.444676409185804,0.559199751637751,0.0878312634480124,-0.32387312547002,-0.996765051121229,18,"GADD45A;TFDP1;AURKA;BAX;RBL1"
"Antigen processing-Cross Presentation R-HSA-1236975",0.450151057401813,0.563084299298555,0.070113215764256,0.238325196221667,0.998793297284044,103,"S100A1;PSMD2;NDUFA2;PSMD8;PSMD7;UBB;PSMF1;PSMC3;PSMC5;PSMD14;PSMB3;PSMA1;PSMB1;SEM1;PSMC1;PSMB7;ITGAV;PSMB2;PSMA7;B2M;SEC22B;PSMC2;TLR4;PSMB5;PSMA6;SEC61A2;CALR;PSMA5;PDIA3;S100A8;SEC61B;PSMD11"
"Postmitotic Nuclear Pore Complex (NPC) Reformation R-HSA-9615933",0.45,0.563084299298555,0.0806388495950661,0.316642861333177,0.999418070759033,26,"RANGAP1;RAN;SUMO1;SEH1L;NUP133;NUP58;KPNB1;NUP160"
"Regulation Of TNFR1 Signaling R-HSA-5357905",0.449378330373002,0.563084299298555,0.0785029047348687,0.294851277676723,0.995131591480483,34,"CLIP3;MADD;RACK1;UBB;USP4;TAX1BP1;SPPL2A;CYLD;SPPL2B;RBCK1"
"Signaling By FGFR1 In Disease R-HSA-5655302",0.45017793594306,0.563084299298555,0.0785029047348687,0.29695788766802,1.00545869381922,36,"GRB2;PIK3R1;FGF13;PLCG1;STAT3"
"TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115",0.448979591836735,0.563084299298555,0.0808589150280032,0.336361949803312,1.01671125236944,21,"PLK2;CNOT7;CNOT6;CNOT3;CNOT6L;CDC25C;CNOT9;CNOT4"
"Diseases Associated With TLR Signaling Cascade R-HSA-5602358",0.451388888888889,0.563994468236974,0.0928481214159878,-0.281434165904354,-1.00691880927412,31,"RELA;CD36;TIRAP;TLR2;TLR6;UNC93B1"
"Signaling By PDGF R-HSA-186797",0.451939291736931,0.564078238991442,0.0755015292281669,0.269208004999575,0.995776845454028,52,"GRB2;PIK3R1;PIK3R2;SYNGAP1;PLCG1;FURIN;RAPGEF1;STAT3;COL6A1;STAT6"
"DNA Methylation R-HSA-5334118",0.458333333333333,0.570837780149413,0.0919686140000427,-0.278680683330557,-0.997067363605982,31,"H2AJ;H2AC19;H2BC17;H2BC21;H2BC9"
"Plasma Lipoprotein Assembly R-HSA-8963898",0.457854406130268,0.570837780149413,0.0815265143256594,0.350801901662503,0.980288801025388,16,"PRKCA;APOE;PRKACB;TRNP1;ZDHHC8;SAR1B"
"SUMOylation Of DNA Methylation Proteins R-HSA-4655427",0.459770114942529,0.572016763473274,0.0813027345384498,0.355292861731879,0.98287090874416,15,"SUMO1;PCGF2;RING1;PHC1;DNMT3A;PHC3;SCMH1"
"Regulation Of Gene Expression In Late Stage (Branching Morphogenesis) Pancreatic Bud Precursor Cells R-HSA-210744",0.460416666666667,0.57221112886049,0.0857844408075645,-0.350336248356617,-1.00909896102207,15,"RBPJ;MAML3;ONECUT1"
"Metabolism Of Cofactors R-HSA-8978934",0.463137996219282,0.574153035529128,0.0802023444698144,0.335881078766912,0.984724895801262,19,"CALM1;COQ9;HSP90AA1;AKT1"
"Positive Epigenetic Regulation Of rRNA Expression R-HSA-5250913",0.463455149501661,0.574153035529128,0.0734381410838857,0.251945594828984,0.979165150487916,69,"H2AZ1;POLR2E;RBBP7;MTA1;CHD3;H2AZ2;EHMT2;GSK3B;MTA3;KAT2A;H3-3B;POLR2F;CHD4;POLR2K;RBBP4;SF3B1;GATAD2B"
"RNA Polymerase III Transcription Initiation From Type 3 Promoter R-HSA-76071",0.462522851919561,0.574153035529128,0.0785029047348687,0.313426574873578,1.00016096316131,27,"POLR2E;POLR3H;SNAPC3;POLR2F;CRCP;POLR2K;POU2F1;SNAPC4;BDP1;POLR3GL;TBP"
"tRNA Processing R-HSA-72306",0.464912280701754,0.575347435396551,0.105125131597001,-0.212182556596613,-0.99314530935438,104,"CTU1;TRMT10A;AAAS;NUP35;NUP214;RPP25;NLRP2B;NUP37;HSD17B10;TSEN54;NUP210;TRMT9B;NUP188;LCMT2;QTRT2;NUP43;RNASE7;THG1L;ALKBH8;TRMT13;NUP107;TSEN34;TRMT10C;TYW1;TRMT6;PYDC1;METTL1;TRMT5;TYW5;PUS3;WDR4;POP7;NUP50;NUP54;NDC1;POP5;ADAT3;CTU2;THADA;ADAT2;GTPBP3;PUS7"
"G2/M DNA Damage Checkpoint R-HSA-69473",0.465686274509804,0.575694790628116,0.0723570851036907,0.247524853713902,0.979074506281867,73,"YWHAG;YWHAH;YWHAB;UBE2V2;YWHAE;UIMC1;KAT5;YWHAQ;YWHAZ"
"Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361",0.468013468013468,0.5779594890706,0.0736212741014394,0.264668577791535,0.983618627487511,53,"SPTAN1;EPB41L1;EZR;SPTBN1;ATP2B4;MYH9;KCNMA1"
"FGFR1 Mutant Receptor Activation R-HSA-1839124",0.474245115452931,0.584418215135766,0.0756946307932749,0.297717463341155,0.978410407005677,30,"GRB2;PIK3R1;FGF13;STAT3"
"Interleukin-6 Family Signaling R-HSA-6783589",0.473782771535581,0.584418215135766,0.0785029047348687,0.321263177949474,1.00229500478234,24,"CNTFR;IL6ST;CCM2;STAT3;LIFR"
"Defects Of Contact Activation System (CAS) And Kallikrein/Kinin System (KKS) R-HSA-9651496",0.475,0.584731012658228,0.0840745577910723,-0.348203460457209,-1.00295573700952,15,"GP9;F12;TTF2;VWF;ZNF160;KLKB1;GGCX;FAM110A;GP1BA;F9"
"Nonhomologous End-Joining (NHEJ) R-HSA-5693571",0.477326968973747,0.586976367536736,0.0913924325943768,-0.246828052434098,-0.991937198656646,48,"DCLRE1C;H3-4;PAXIP1;H2BC17;H2BC21;BARD1;NHEJ1;H2BC9;RNF168;ATM"
"Interleukin-12 Signaling R-HSA-9020591",0.478260869565217,0.587505720823799,0.0741758965588009,0.281337181074321,0.992083046714718,44,"PPIA;SOD1;HSPA9;HNRNPDL;TALDO1;HNRNPA2B1;TCP1;STAT4;CDC42;GSTO1;RALA;TOX4;VPS72;PITPNA;TYK2"
"Endogenous Sterols R-HSA-211976",0.482632541133455,0.591965632406809,0.0762797180809272,0.307706051712353,0.981906467807728,27,"ARNT2;NCOA1;CYP46A1;CYP51A1;MIA3"
"NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507",0.482905982905983,0.591965632406809,0.0845557442441281,-0.294630177363839,-0.991558234034018,24,"DLL1;PSEN1;NOTCH3;TACC3"
"HCMV Early Events R-HSA-9609690",0.483568075117371,0.59215523993911,0.0683110858318647,0.239934716579832,0.983934159841699,92,"DYNLL1;DYNC1H1;RBBP7;PCSK2;H2AC21;DYNLL2;DYNC1I1;SEH1L;RANBP2;DUT;HSD17B4;GPS2;TXN2;TBL1XR1;TRIM28;NUP133;NUP58;NCOR2;NCOR1;RBBP4;CREB1;NUP160;TBL1X;HDAC3"
