"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"ABC Transporters In Lipid Homeostasis R-HSA-1369062",0.722972972972973,0.947381896051374,0.132147260608774,-0.218870880304312,-0.818288590498797,18,"PEX19;PEX3;ABCD3"
"Arachidonic Acid Metabolism R-HSA-2142753",0.72605561277034,0.947381896051374,0.0295645497308931,0.262831052433837,0.867379688843482,58,"ALOX15B;ALOXE3;HPGD;DPEP3;PTGES3;PTGES;CYP4F8;CYP8B1;ABCC1;ALOX12B;CYP1B1;EPHX2;ALOX5AP;CYP4F3;PTGS2;CYP4F22;FA2H;PON3;CYP2C19;CYP2J2;TBXAS1;ALOX5;PTGS1;CYP4F2;DPEP1;GPX2"
"Caspase Activation Via Death Receptors In Presence Of Ligand R-HSA-140534",0.727163461538462,0.947381896051374,0.0369160593316849,0.313510622983153,0.823744392970662,15,"FASLG;TNFRSF10A;TICAM1;CFLAR;TANK;TNFSF10"
"Cyclin A/B1/B2 Associated Events During G2/M Transition R-HSA-69273",0.731326644370123,0.947381896051374,0.0330894161454377,0.286430789243735,0.835275489282069,25,"CDC25C;CCNA1;CCNB2;FOXM1;CDK1;PPP2R1A;LCMT1"
"Energy Dependent Regulation Of mTOR By LKB1-AMPK R-HSA-380972",0.723799126637555,0.947381896051374,0.0325785172778622,0.281000727087254,0.845807785934052,29,"PRKAG2;RPTOR;PRKAG1;PRKAB2;STRADB;RRAGC;STK11;RRAGD"
"FCGR3A-mediated Phagocytosis R-HSA-9664422",0.726424870466321,0.947381896051374,0.0298484971250709,0.262385251965747,0.863018071768348,56,"ARPC3;CRK;MAPK3;MAPK1;ELMO1;VAV1;BTK;NCKIPSD;ABL1;ABI1;WASF3"
"G Alpha (Z) Signaling Events R-HSA-418597",0.72992700729927,0.947381896051374,0.0299195667151671,0.266768772790598,0.859342743066937,47,"PRKCH;GNAI3;GNG2;ADCY7;ADRA2A;ADCY5;RGS20;GNG11;ADRA2C;ADCY6;GNGT2;GNB3;GNG10;ADRA2B;GNG13;GNB4;ADCY4;ADCY9;ADCY8"
"Keratan Sulfate/Keratin Metabolism R-HSA-1638074",0.731310942578548,0.947381896051374,0.0317090865085553,0.27423288825803,0.839592011588058,33,"PRELP;ACAN;CHST2;B4GALT3;B3GNT7;GLB1;CHST1;B3GNT2;CHST5"
"Metabolic Disorders Of Biological Oxidation Enzymes R-HSA-5579029",0.726877040261153,0.947381896051374,0.0322153154599285,0.277058688898721,0.844361289702349,32,"CYP26C1;CYP19A1;MAOA;CYP11B1;TPMT;CYP1B1;MAT1A;CYP4F22;CYP11A1;CYP2R1;TBXAS1;CYP27B1;CYP17A1;ACY1;CYP24A1;CYP26B1"
"Other Semaphorin Interactions R-HSA-416700",0.727906976744186,0.947381896051374,0.0353157046479879,0.302630304536586,0.833950944087484,19,"SEMA6D;PLXNC1;PTPRC;TYROBP;ITGB1"
"Sphingolipid De Novo Biosynthesis R-HSA-1660661",0.729188619599578,0.947381896051374,0.0304894126298511,0.272979792624445,0.868740605446765,43,"CSNK1G2;PRKD3;DEGS2;ACER2;SPHK2;PRKD1;CERT1;SGMS1;ORMDL1;ALDH3B1;ORMDL3;CERS4;SPTSSA"
"TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648",0.728205128205128,0.947381896051374,0.0292103127923884,0.263106461226882,0.873029486202313,61,"FANCC;RAD51D;ATM;GTF2F2;POLR2K;GTF2F1;CDK13;ELOB;BRCA1;POLR2J;MLH1;GTF2H4;ELOC;POLR2B;TCEA1;GTF2H1;POLR2L;CCNK;SUPT5H;CDK12;ELL;CTDP1;FOS;FANCD2;CHEK1;POLR2A;FANCI"
"Drug ADME R-HSA-9748784",0.735444330949949,0.949543242551012,0.0285038599247822,0.254111807443265,0.868025975269205,82,"SLCO2B1;SULT1A4;ACSM5;GSTA2;UGT2B11;VAV1;ABCC1;SULT1E1;TPMT;ACSM2B;UGT2B7;IMPDH2;GGT6;GSTA1;ACSM4;ABCC5;HPRT1;ACSM2A;PON3;GLYATL2;CYP3A4;CYP2C19;GLYATL3;SLC22A2;VAV2;UGT2A3;SULT1C4;XDH;ACY1;SLCO1B3;GSTT1;UGT3A2"
"O-linked Glycosylation R-HSA-5173105",0.735562310030395,0.949543242551012,0.0280810636309052,0.253602959174784,0.882838432765588,105,"ADAMTS7;ADAMTSL5;ADAMTSL2;B3GNT5;MUC17;GALNT5;THSD7A;B3GNT7;ST6GAL1;POMT1;GALNTL5;ADAMTS2;B3GALNT2;B3GLCT;MUC20;GALNT18;ST6GALNAC4;ADAMTS10;B3GNT2;SPON1;ADAMTS18;MUC21;MUC5AC;CHST4;GALNT14;MUCL1;MUC2;ADAMTS12;GALNT10;B3GNT9;ADAMTS3;B4GALT6"
"RHO GTPase Effectors R-HSA-195258",0.736263736263736,0.949543242551012,0.0273074724591201,0.253530698789884,0.926311601268752,258,"KIF5B;CDC25C;ARPC3;DVL3;B9D2;MAPK3;MAPK1;H2AC20;RAC2;AHCTF1;RHPN2;IQGAP3;MRTFA;KANSL1;BTK;SGO2;H2AC19;H3C13;RPS27;H3C7;CENPU;CLASP1;RANGAP1;PFN2;NUP85;NUDC;DYNLL2;SPDL1;SKA2;CENPF;NCKIPSD;ABL1;ABI1;H2AZ2;WASF3;MAPK11;NCF4;ITGB1;H4C15;CENPO;MYL9;PKN2;NUF2;CYBA;MAD1L1;MYH9;DYNLL1;H2BC1;NF2;PPP2R1A;NUP133;NUP160;NCF2;KNTC1;RHOG;RHPN1;CFTR;SCAI;RHOB;H2AX;FZR1;H2AC14;KLK2;PKN1;NDE1;DIAPH3;CENPM;REXO2;MAD2L1;PIK3C3;CALM1;MYH10;MAPK14;KIF14;RHOC;CYBB;PPP1CC;SPC24;KIF5A;SRC;NCF1;CYFIP1"
"Transcriptional Regulation By TP53 R-HSA-3700989",0.736263736263736,0.949543242551012,0.0273074724591201,0.253237513587051,0.934018095352837,351,"CASP1;CDC25C;FANCC;UBB;PLAGL1;PRKAG2;TOP3A;HIPK2;CNOT11;TNRC6C;RAD51D;EP300;BANP;TAF1L;DPEP3;ATM;PIP4K2B;RBBP4;GTF2F2;E2F4;CCNA1;CNOT9;RPTOR;RICTOR;PRKAG1;RMI1;USP7;PRKAB2;DAXX;POLR2K;MAPKAP1;BRD1;CNOT10;TXNRD1;IGFBP3;GTF2F1;CDK13;CHD3;GSR;ELOB;BLM;BRCA1;PCNA;TNFRSF10A;CDK1;TAF2;UBA52;KMT5A;TAF1;SURF1;AKT3;MAPK11;BRD7;CNOT4;TAF4;TMEM219;TNFRSF10D;CASP6;RRAGC;RAD9A;RFC4;RHNO1;CDK5R1;POLR2J;SESN2;COX5A;TP73;TAF7L;POU4F2;MLH1;TACO1;STK11;PPP2R1A;GTF2H4;TP53I3;BRPF3;CDKN2A;RRM2B;TIGAR;AURKA;ELOC;POLR2B;PRELID1;AGO1;DDIT4;PIDD1;TCEA1;PIP4K2C;RRAGD;COX7A2L;GTF2H1;CHEK2;RRAD;TOPBP1;TAF11;RFC3;CCNE2;REXO2;TAF13;RFFL;CNOT3;POLR2L;MAPK14;PMAIP1;COX20;CSNK2A2;RABGGTA;AGO2;BAX;AGO4;CCNK;RBL1;CCNE1;BID;ING3"
"Beta-catenin Phosphorylation Cascade R-HSA-196299",0.739181286549708,0.951588153448619,0.0348652196832942,0.300326861641821,0.812558260089559,17,"FRAT1;PROC;CSNK1A1;AXIN1;PPP2R1A"
"NoRC Negatively Regulates rRNA Expression R-HSA-427413",0.739487179487179,0.951588153448619,0.0284333438791734,0.258027856732242,0.867265988022256,70,"SAP30BP;H2AC20;TAF1C;UBTF;POLR2K;H2AC19;H3C13;H3C7;H2AZ2;H4C15;BAZ2A;H2BC1;GTF2H4;SUDS3;H2AX;GTF2H1;SMARCA5;H2AC14;POLR2L;DNMT3B"
"DNA Damage Recognition In GG-NER R-HSA-5696394",0.741100323624595,0.952609044305066,0.0308468245215279,0.268828073864916,0.829936913933836,35,"ACTR8;UBB;XPC;INO80;TFPT;UBA52;NFRKB;CUL4B;COPS8;ACTR5"
"Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877",0.742245989304813,0.953027447041097,0.0303467275556782,0.269785499645715,0.840250811005957,37,"PROC;PROCR;PF4V1;F8;GP5;PF4;GP9;TTF2;F13B"
"Nucleotide Salvage R-HSA-8956321",0.743820224719101,0.953742496631141,0.0326513265618535,0.28372923127873,0.817369704845343,23,"TK1;GMPR;AMPD2;DGUOK;CDA;HPRT1;SCO2;PUDP;APRT;UCKL1;PPY;ADK;UPP2"
"Uptake And Actions Of Bacterial Toxins R-HSA-5339562",0.744444444444444,0.953742496631141,0.170932335370056,-0.187334980339625,-0.802736228126631,28,"VAMP2;SV2B;VAMP1;SYT1;SNAP25"
"Mitotic G2-G2/M Phases R-HSA-453274",0.747252747252747,0.956286004744155,0.0265350909115755,0.250075680240479,0.902842421027988,181,"CDC25C;UBB;MZT2B;PSMB11;HSP90AA1;SFI1;EP300;RBBP4;CCNA1;CEP250;TUBGCP4;PSMB3;CEP70;LIN37;ACTR1A;CCNB2;DCTN2;CDK11A;PSMD10;CLASP1;FOXM1;PLK4;TUBGCP6;CDK5RAP2;CENPF;CDK1;OFD1;UBA52;FBXL18;NEDD1;PSMA8;FKBPL;CEP78;HAUS4;PSMF1;DYNLL1;ODF2;PSMB4;RAB8A;CEP164;PPP2R1A;AURKA;CUL1;CEP192;AKAP9;ALMS1;PSMB8;BTRC;LCMT1;PSMA6;PCM1;NDE1;PSMD5"
"Aberrant Regulation Of Mitotic G1/S Transition In Cancer Due To RB1 Defects R-HSA-9659787",0.753216374269006,0.958107379570609,0.0339723613634993,0.29749732112304,0.804902712702874,17,"CDK4;CCND2;CCND3;CCND1;CCNE2;CCNE1;E2F2;CDKN1C;RB1"
"G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451",0.753623188405797,0.958107379570609,0.031636972118622,0.281444929849712,0.82073596943565,25,"GNG2;AKT3;GNG11;GNGT2;PIK3R6;GNB3;AKT1;GNG10;PIK3R5;GNG13;GNB4;AKT2"
"Golgi-to-ER Retrograde Transport R-HSA-8856688",0.750251762336354,0.958107379570609,0.0267456741432593,0.252084301724037,0.88279647480402,112,"KIF5B;KIF1C;KIF9;TMED2;SURF4;KIF3C;KIF12;ACTR1A;KIF21B;BICD2;DCTN2;ARF4;RAB1B;AGPAT3;DYNLL2;KIF13B;KIF22;KIF11;KIF20A;PLA2G6;KIF16B;TMED3;DYNLL1;KDELR3"
"PI3K Events In ERBB2 Signaling R-HSA-1963642",0.752066115702479,0.958107379570609,0.0344919215094074,0.301793854442683,0.80279627653239,16,"ERBB4;BTC;NRG4;NRG2"
"Role Of GTSE1 In G2/M Progression After G2 Checkpoint R-HSA-8852276",0.751802265705458,0.958107379570609,0.0277995594097672,0.258324195116845,0.85250642154468,58,"UBB;PSMB11;HSP90AA1;PSMB3;CCNB2;PSMD10;CDK1;UBA52;PSMA8;FKBPL;PSMF1;PSMB4"
"TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541",0.752024291497976,0.958107379570609,0.0268860833830403,0.250805842812242,0.869256752718768,99,"TNFSF12;UBB;TNFRSF1B;PSMB11;PSMB3;TNFRSF8;FASLG;PSMD10;TNFRSF11B;TNFSF13;MAP3K14;UBA52;PSMA8;TNFRSF6B;PSMF1;PSMB4;CHUK;CUL1;TNFSF11;TNF;PSMB8;BTRC;PSMA6;EDARADD;PSMD5;TANK;TNFSF9;SKP1;TNFSF14;TNFSF13B;CD70;TNFRSF25;TNFRSF18;TNFSF15;PSMA4;PSMD6;RPS27A"
"Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531",0.755600814663951,0.959571744961214,0.0269562963008323,0.251644842230373,0.863291794097711,87,"HSPB1;HSPA1A;UBB;PSMB11;PSMB3;ZFP36L1;PSMD10;TNFSF13;PABPC1;UBA52;PSMA8;MAPK11;PARN;PSMF1;PSMB4;ANP32A;EXOSC1;DCP2;PSMB8;DCP1A;PSMA6;ELAVL1;EXOSC9;PSMD5;MAPK14;GPRC5A;EXOSC7;NUP214;EXOSC4;AKT1;PSMA4;PSMD6;RPS27A;XRN1"
"Signaling By WNT R-HSA-195721",0.758241758241758,0.961874370171313,0.0257629629837414,0.250510813948951,0.917998064735394,290,"H3-4;ARRB2;CTBP2;UBB;CSNK1G2;FRAT1;WNT9B;PSMB11;DVL3;TNRC6C;EP300;LEF1;SOX7;H2AC20;PROC;RAC2;SOX6;PRICKLE1;GNG2;KMT2D;DACT1;PSMB3;VPS26A;CBY1;CUL3;CSNK1A1;H2AC19;H3C13;H3C7;PSMD10;PRKG2;TRRAP;TERT;VANGL2;TCF7L2;AP2B1;UBA52;CXXC4;H2AZ2;AXIN2;SOX9;PSMA8;TLE1;H4C15;AXIN1;TCF7;PARD6A;RORA;SOST;SMURF1;PSMF1;ITPR3;PSMB4;H2BC1;WNT2;GNG11;PPP2R1A;FZD4;CUL1;WNT7A;AGO1;RYK;PRKG1;SOX17;H2AX;RSPO4;SOX3;PSMB8;RUVBL1;BTRC;BCL9;PSMA6;CHD8;H2AC14;WNT3A;DKK2;PSMD5;BCL9L;RNF146;GNGT2;FZD6;CALM1;WNT4;ZNRF3;CSNK2A2;SKP1;AGO2;WNT8A"
"Dual Incision In GG-NER R-HSA-5696400",0.759278897136797,0.96213967118098,0.0287861460642093,0.265122437878739,0.831680898635087,39,"UBB;POLD4;POLE4;POLD3;PCNA;UBA52;RFC4;CUL4B;GTF2H4;POLK;GTF2H1;RFC3;SLC19A1;XPA"
"Collagen Chain Trimerization R-HSA-8948216",0.761099365750529,0.963056239453374,0.0285038599247822,0.265733733442386,0.846132796408,44,"COL6A1;COL7A1;COL16A1;COL3A1;COL4A2;COL26A1;COL6A2;COL1A2;COL8A2;COL4A4;COL5A1;COL23A1;COL11A2;COL4A5;COL6A3"
"Interleukin-12 Signaling R-HSA-9020591",0.764270613107822,0.963056239453374,0.0282923737721473,0.264931572296092,0.843578604867879,44,"TYK2;GSTA2;MTAP;MSN;IL12B;PKN2;PITPNA;IL12RB2;RAP1B;TOX4;SOD1;CNN2;TCP1;RPLP0;ANXA2;AURKAIP1;IL10"
"Interleukin-17 Signaling R-HSA-448424",0.766632548618219,0.963056239453374,0.0264649017470855,0.250833053138088,0.84175909733615,68,"UBB;MAPK3;MAPK1;DUSP3;IL17RC;RPS6KA3;MEF2A;UBE2V1;UBA52;MAPK11;IL17RA;IL25;TAB3;MAPKAPK3;PPP2R1A;CHUK;CUL1;IKBKB;BTRC;RIPK2;MAPK14;SKP1;MAP2K1"
"Leishmania Infection R-HSA-9658195",0.766233766233766,0.963056239453374,0.0252009996957834,0.250588085061055,0.912898730048315,241,"FCGR1A;CASP1;ARPC3;CRK;CALCB;C3;CRHR2;DVL3;RAMP3;PTH2;MAPK3;GNAI3;MAPK1;PRKX;DPEP3;GPBAR1;GNG2;TXNIP;SCTR;ADCY7;ELMO1;ADCYAP1R1;AVPR2;VAV1;BTK;P2RX7;PTGDR;HTR7;HTR4;PRKACG;INSL3;TAAR5;RHBDF2;NCKIPSD;ABL1;ABI1;PSTPIP1;C1QTNF1;WASF3;ADCY5;CYBA;MEFV;CRH;RLN2;MYH9;ITPR3;PTGIR;ADAM17;GNG11;VIPR1;RAMP1;ADCY6;CALCR;ADRB2;GPR32;GNGT2;RAMP2;CALM1;DRD1;MAPK14;SRC;DRD5;RELA;CYFIP1;TAAR1;WAS;GNB3;GIPR;C3AR1;WIPF2;IL1A;RXFP2;MC5R;ACTR2;GNG10;VAV2;CALCA;MYO1E;ADORA2B;GPR150;LYN;GNG13;WIPF1;PTH1R;NCK1;IL10;PRKAR1B;DPEP1;GPR45;TARP;GNB4;ADCY4;ADCY9;ACTR3;ADCY8;PTK2;ITPR1"
"Organic Cation/Anion/Zwitterion Transport R-HSA-549132",0.765625,0.963056239453374,0.0344919215094074,0.301200995210484,0.791401033243942,15,"SLC22A18;SLC22A16;SLC22A11;SLC22A4;SLC22A2;SLC22A6;SLC22A5;SLC22A1"
"Protein Ubiquitination R-HSA-8852135",0.762729124236252,0.963056239453374,0.0264649017470855,0.250620460780079,0.847791444542198,73,"UBB;UBE2G1;USP7;DERL1;RNF40;PEX13;PCNA;UBA52;RTF1;CTR9;TMEM129;UCHL3;UBE2S;OTULIN;H2BC1;UBE2L3;CDC34"
"RHOG GTPase Cycle R-HSA-9013408",0.762002042900919,0.963056239453374,0.0266754763765933,0.251590475747732,0.850717127199096,74,"ARHGAP21;ARHGEF26;GARRE1;HSPE1;ARHGAP35;OPHN1;VAV1;ERBIN;ITSN1;ITGB1;MCF2L;EMD;PKN2;ARHGAP32;RHOG;TRIO;DIAPH3;DOCK3;KALRN;CDC42EP1;CYFIP1;ANKLE2;ARHGDIB;ARHGAP39;LEMD3;TMPO;ARFGAP3;DOCK5;PAK4"
"Termination Of O-glycan Biosynthesis R-HSA-977068",0.763919821826281,0.963056239453374,0.030918431706181,0.278016758936852,0.808264811234122,24,"MUC17;ST6GAL1;MUC20;ST6GALNAC4;MUC21;MUC5AC;MUCL1;MUC2;MUC12;MUC7;MUC15;MUC13"
"Activation Of ATR In Response To Replication Stress R-HSA-176187",0.770226537216828,0.963247465871005,0.0289274314524646,0.262604541657759,0.810723373325829,35,"CDC25C;ORC5;RAD9A;RFC4;MCM6;RRAD;RFC3;MCM4;RAD17;RAD9B;CHEK1;ORC4;CDC25A;MCM3;POLR1B;RFC2;SLC25A15;CDC6"
"Activation Of BH3-only Proteins R-HSA-114452",0.777535441657579,0.963247465871005,0.0289981119993578,0.263559842103795,0.79489661560452,30,"BCL2L11;PPP3CC;DYNLL2;BAD;AKT3;DYNLL1;TP73;REXO2;PMAIP1;BID;AKT1;BBC3"
"Cytochrome P450 - Arranged By Substrate Type R-HSA-211897",0.771839671120247,0.963247465871005,0.0263245268606861,0.252135723657189,0.835904702272966,62,"CYP26C1;CYP19A1;CYP4F8;CYP8B1;CYP3A43;CYP3A5;CYP11B1;CYP46A1;CYP4V2;CYP1B1;CYP4F3;RXRA;CYP2F1;CYP2B6;CYP4F22;CYP11A1;CYP2R1;CYP3A4;CYP2C19;CYP2W1;CYP2J2;TBXAS1;CYP26A1;CYP27B1;CYP4F2"
"DAG And IP3 Signaling R-HSA-1489509",0.779661016949153,0.963247465871005,0.208955027549354,-0.191750239577252,-0.862745938365745,39,"AHCYL1;CAMK4;PRKAR2B;PRKAR1A;PRKAR2A;PRKACB;PRKCE;PRKCA"
"Defects Of Contact Activation System (CAS) And Kallikrein/Kinin System (KKS) R-HSA-9651496",0.780048076923077,0.963247465871005,0.0336033244336697,0.29771274320869,0.782235704170226,15,"F8;GP5;GP9;TTF2"
"Degradation Of Extracellular Matrix R-HSA-1474228",0.772727272727273,0.963247465871005,0.0253415500976615,0.248904942141331,0.870317639697956,109,"LAMA5;ACAN;MMP13;MMP2;CAPN12;CAPNS2;TPSAB1;TIMP1;CTSD;LAMB1;MMP28;CAPN7;COL16A1;CTRB1;CASP3;MMP3;MMP24;CAPN8;MMP17;KLK7;CAPN15;COL26A1;ADAMTS18;ADAM17;ADAM10;SCUBE1;MMP8;CAPN14;FZR1;MMP16;KLK2;CTSV"
"Hyaluronan Metabolism R-HSA-2142845",0.774498229043684,0.963247465871005,0.0330894161454377,0.293277887471809,0.780143109562123,16,"SLC9A1;CHORDC1;HYAL3;ABCC5;HAS3;LYVE1;HEXB;HEXA;HAS2;SPAM1"
"Infection With Mycobacterium Tuberculosis R-HSA-9635486",0.771460423634337,0.963247465871005,0.0304894126298511,0.275541319199827,0.803520148164713,25,"UBB;MAPK3;MAPK1"
"Metabolism Of Angiotensinogen To Angiotensins R-HSA-2022377",0.769320843091335,0.963247465871005,0.0330162512586498,0.294823179495907,0.803161387968936,18,"AGXT;ACE;CTSD"
"Regulation Of IGF Transport And Uptake By IGFBPs R-HSA-381426",0.767839195979899,0.963247465871005,0.025411808387565,0.247911591614567,0.875181041937376,122,"HSP90B1;NOTUM;AHSG;C3;IGFBP5;MMP2;PROC;PAPPA;GOLM1;BPIFB2;IGFBP3;TIMP1;LAMB1;PNPLA2;HRC;FBN1;KLK13;APOA5;TTF2;LMNB2;SERPINA1;SERPINA10;IGF1;CDH2;ADAM10;VWA1;STC2;LTBP1;IGFALS;EVA1A;KLK2;FAM20A;IGFBP1;ANO8;PRSS23;MSLN;SERPIND1;TNNI3;APOE;MXRA8;VCAN;LAMC1;PAPPA2;APOB;F5;PLG;AMBN;BMP15;FSTL3;DMTF1;PDIA6;TRIM26;FGG;CXXC1"
"Separation Of Sister Chromatids R-HSA-2467813",0.779,0.963247465871005,0.0243564001293776,0.245172101412576,0.88211544545314,167,"PMEPA1;UBB;PSMB11;B9D2;AHCTF1;PSMB3;KANSL1;SGO2;RPS27;PSMD10;CENPU;CLASP1;RANGAP1;RAD21;NUP85;CDCA5;NUDC;DYNLL2;SPDL1;SKA2;CENPF;UBA52;PSMA8;CENPO;NUF2;MAD1L1;ANAPC1;PSMF1;DYNLL1;PSMB4;STAG2;UBE2S;PDS5A;PPP2R1A;NUP133;NUP160;KNTC1;ANAPC7;WAPL;PSMB8;PSMA6;NDE1;CENPM;PTTG1;PSMD5;MAD2L1"
"Signal Amplification R-HSA-392518",0.778981581798483,0.963247465871005,0.0285743975105342,0.26207073210526,0.802356327661102,33,"GNAI3;GNG2;P2RY12;TBXA2R;GNA14;GNG11;GNA15;GNA13;GNGT2;MAPK14;SRC;GNB3;GNG10;GNG13;GNB4"
"Smooth Muscle Contraction R-HSA-445355",0.771428571428571,0.963247465871005,0.0278699114874201,0.26164875534813,0.83011228618393,42,"ANXA1;GUCY1B1;GUCY1A2;MYL12A;CAV3;MYL9;PKN2;SORBS1;PXDN;SORBS3;PKN1;CALM1;TLN1;ANXA2;MYL7;MYL10;CACNA1G;DYSF;TRIM72;ITGB5;TPM4;ALDH2;CACNA1H;ITGA1;VCL"
"Synthesis Of Bile Acids And Bile Salts R-HSA-192105",0.776330076004343,0.963247465871005,0.0288567763564905,0.259987308732339,0.799019212919927,34,"HSD3B7;AKR1C1;SYCP2;CYP8B1;OSBPL9;CYP46A1;BAAT;SLC27A5;CH25H;RXRA;ABCB11"
"TCR Signaling R-HSA-202403",0.780020181634712,0.963247465871005,0.0247790185105207,0.247898329614076,0.867242642781362,111,"UBB;PSMB11;HLA-DPA1;HLA-DRA;PSMB3;HLA-DQA2;PAG1;CSK;PTPRC;PSMD10;LCK;UBE2V1;UBA52;PSMA8;LCP2;HLA-DQA1;PKN2;PSMF1;PSMB4;HLA-DRB1;TRAT1;CDC34;CHUK;CUL1;SPNS1;IKBKB;PSMB8;BTRC;PSMA6;PKN1;PSMD5;RIPK2"
"TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008",0.775898520084567,0.963247465871005,0.0275182928235944,0.260045089940529,0.82801937222342,44,"CASP1;ATM;IGFBP3;TNFRSF10A;TMEM219;TNFRSF10D;CASP6;TP73;TP53I3;PRELID1;PIDD1;PMAIP1;RABGGTA;BAX;BID"
"Translesion Synthesis By POLH R-HSA-110320",0.782201405152225,0.964881138839581,0.0322153154599285,0.289191690198253,0.787820006845615,18,"UBB;PCNA;UBA52;RFC4;RFC3;SLC19A1"
"NCAM1 Interactions R-HSA-419037",0.783957219251337,0.964998187256413,0.0275885895800029,0.256616051091644,0.799234374456955,37,"COL6A1;CACNA1S;CNTN2;COL4A2;CACNB1;COL6A2;NRTN;COL4A4;GFRA4;COL4A5;CACNA1D;COL6A3;NCAN;PSPN;CACNA1G;ST8SIA2"
"Signaling By NOTCH R-HSA-157118",0.783783783783784,0.964998187256413,0.0240742072753014,0.245740359362305,0.887499490052007,198,"HDAC4;ARRB2;UBB;HDAC10;SIRT6;TNRC6C;EP300;TMED2;POFUT1;H2AC20;HDAC3;PSMB3;MAMLD1;NUMB;H2AC19;PSEN2;H3C13;H3C7;NOTCH4;PSMD10;NOTCH2;DLL1;DTX4;POGLUT1;HEYL;SNW1;SEL1L;UBA52;HIF1A;DLL4;H2AZ2;TLE1;H4C15;ARRB1;TACC3;MFNG;PSMF1;PSMB4;H2BC1;ADAM17;MAML3;APH1A;ADAM10;CUL1;AGO1;HDAC11;KAT2A;KAT2B;H2AX;PSMB8;APH1B;PSMA6;CCND1;H2AC14;PSMD5;CCNC;IKZF1;WWC1;SKP1;AGO2;AGO4;NCOR1;HDAC7;TLE4;AGO3;ST3GAL6;AKT1;NEURL1;PSMA4;SMAD3;PSMD6;H2BC5;RPS27A;B4GALT1"
"Ca-dependent Events R-HSA-111996",0.786666666666667,0.967308641975309,0.183023938384487,-0.180724390387933,-0.826638487694088,35,"PLA2G4A;CAMK4;PRKAR2B;PRKAR1A;PRKAR2A;PRKACB"
"G2/M Checkpoints R-HSA-69481",0.792377131394183,0.971316214094035,0.0235793094960052,0.242758458176874,0.865902055424699,143,"H3-4;CDC25C;UBB;TOP3A;PSMB11;ATM;BRCC3;PSMB3;CCNB2;RMI1;PSMD10;BLM;BRCA1;UIMC1;CDK1;UBA52;PSMA8;TP53BP1;H4C15;ORC5;RAD9A;RFC4;RHNO1;PSMF1;PSMB4;H2BC1;MCM6;ABRAXAS1;H2AX;PSMB8;CHEK2;RRAD;PSMA6;TOPBP1;RFC3;REXO2;PSMD5"
"Regulation Of RAS By GAPs R-HSA-5658442",0.792433537832311,0.971316214094035,0.0246382257063476,0.24344425250145,0.811737010875392,64,"UBB;PSMB11;RASA4;PSMB3;CUL3;RASAL2;RASAL1;PSMD10;HRAS;UBA52;PSMA8;RASAL3;PSMF1;PSMB4"
"Synthesis Of Leukotrienes (LT) And Eoxins (EX) R-HSA-2142691",0.791183294663573,0.971316214094035,0.0312052969963336,0.281888264383559,0.783200840047139,20,"DPEP3;CYP4F8;ABCC1;ALOX5AP;CYP4F3;CYP4F22;ALOX5;CYP4F2;DPEP1"
"NGF-stimulated Transcription R-HSA-9031628",0.794273594909862,0.97152201819501,0.0264649017470855,0.257633871776459,0.808189498075918,39,"EP300;SH3GL3;MEF2D;EGR4;ASCL1;NAB2;CDK5R1;RNASEH2A;FOSB;LYL1;ID4;RRAD"
"mRNA 3-End Processing R-HSA-72187",0.794026776519053,0.97152201819501,0.024919740580511,0.244535838151592,0.807002891183881,58,"THOC6;FYTTD1;THOC7;CDC40;CPSF6;RBM8A;SRSF2;CSTF1;U2AF2;ZC3H11A;CASC3;ALYREF;SYMPK;THOC5;PAPOLA;RNPS1;THOC2"
"Biosynthesis Of Specialized Proresolving Mediators (SPMs) R-HSA-9018678",0.796252927400468,0.971896955503513,0.0313490001730997,0.284457091025359,0.774921946219312,18,"HPGD;GSTM4;EPHX2;ALOX5AP;PTGS2;CYP3A4;ALOX5"
"Diseases Of Mitotic Cell Cycle R-HSA-9675126",0.79572192513369,0.971896955503513,0.0268158762373842,0.256193890180654,0.800194535681345,38,"CDK4;DAXX;CCND2;CCND3;ANAPC1;UBE2S;ANAPC7;FZR1;CCND1;CCNE2;CCNE1;E2F2;ANAPC16;ANAPC4;ANAPC10;SKP2;CDKN1C;RB1"
"Nicotinate Metabolism R-HSA-196807",0.79826464208243,0.973134560136657,0.0273777349570556,0.255339140215009,0.774510080405853,31,"PARP16;CYP8B1;PARP9;NADK;NMRK2;PARP6;NMNAT1;PTGS2;PARP4;NADSYN1;NMRK1;NAMPT;NAXE"
"Retinoid Metabolism And Transport R-HSA-975634",0.798941798941799,0.973134560136657,0.0260437699289678,0.253795553911053,0.805197055877862,42,"APOM;GPIHBP1;APOC3;AKR1C1;LRP2"
"Gap Junction Assembly R-HSA-190861",0.8,0.973403141361257,0.121543282035469,-0.219363793004892,-0.777015737758249,16,"GJA8;GJB1;GJA5"
