"gene","statistic","p.value","p_adj"
"TSG101",-0.0186373437957896,0.798549346935528,0.848237265576608
"C20orf96",-0.018693330184099,0.797957172019173,0.847801123258054
"TMCC1",-0.0187108259304457,0.797772140988803,0.847652756733622
"MNAT1",-0.018714325079715,0.797735136134806,0.847652756733622
"SLC6A20",-0.0187283216767923,0.797587121228376,0.847552607457249
"PSMD6",-0.0187283216767923,0.797587121228376,0.847552607457249
"TSHZ1",-0.018735319975331,0.797513116481999,0.847552607457249
"CTU1",-0.0187650627441203,0.797198616459003,0.847332614022443
"C1orf185",-0.0187860576397363,0.796976636102781,0.847144886502876
"TMEM63B",-0.0188070525353523,0.796754672036301,0.847005365149702
"LZTR1",-0.0188997799909897,0.795774526032798,0.846011558501083
"SPPL2B",-0.018913776588067,0.795626607188416,0.845950612914936
"RCHY1",-0.0189487680807604,0.795256841964191,0.845605601259578
"NUP133",-0.0190904836261684,0.79375976009828,0.844446441446623
"PAX6",-0.0190992314993417,0.793667372273328,0.844396254105997
"MVD",-0.0191359725666697,0.793279374786023,0.844031538967912
"ZBTB25",-0.0191744632086324,0.792872955666839,0.843745458808541
"PSMB5",-0.0192059555520564,0.792540472438227,0.843524946911895
"ZMIZ1",-0.0192287000223071,0.79230036892834,0.843422348957233
"TMEM214",-0.0192496949179231,0.792078752260146,0.84323449679134
"C21orf62",-0.0192706898135391,0.791857152256654,0.843046640950021
"LRCH1",-0.0192794376867124,0.791764823844293,0.842996399869792
"SLC2A11",-0.0192969334330591,0.791580175712823,0.842847854139834
"CEACAM7",-0.0193144291794058,0.791395539180519,0.842747353731062
"CD68",-0.0193494206720991,0.791026300952583,0.842402189461735
"TMEM169",-0.0193616676945418,0.79089707855777,0.842312604878246
"PRKAB1",-0.0193879113140618,0.790620192628739,0.842065738097196
"PHB",-0.0193931600379658,0.790564818587396,0.842054782248102
"ADGRL1",-0.0193949096126004,0.790546360806663,0.842054782248102
"SRF",-0.0193984087618698,0.790509445594825,0.842054782248102
"SPSB1",-0.0194368994038324,0.790103409053533,0.841851395908476
"RERGL",-0.0194911362175071,0.789531362608944,0.841337882465173
"FAM168B",-0.0194928857921418,0.789512911369508,0.841337882465173
"CHAC1",-0.0195086319638538,0.789346855484704,0.841337882465173
"ATF3",-0.0195103815384885,0.789328405416584,0.841337882465173
"TMEM106B",-0.0195156302623925,0.789273055915376,0.841337882465173
"TNXB",-0.0195401243072778,0.789014772195872,0.841171360059944
"GPALPP1",-0.0195558704789898,0.788848744806089,0.841042367871126
"PFN2",-0.0196153560165685,0.788221616130085,0.840517694578364
"DNAJB1",-0.0196241038897418,0.788129402798289,0.840467351490941
"GTF3C3",-0.0196415996360885,0.787944984972423,0.840318669446378
"SGK2",-0.0197273287931872,0.787041508258977,0.839594859670112
"PPP3CC",-0.0197483236888032,0.786820291944442,0.839406818939472
"SLC24A2",-0.0197518228380725,0.786783424217407,0.839406818939472
"KRTAP10-12",-0.0197535724127072,0.786764990531682,0.839406818939472
"ZDHHC8",-0.0197903134800352,0.786377910529617,0.839117996985557
"C5orf47",-0.0198340528459018,0.785917169289969,0.83868287833035
"FADS3",-0.0198550477415178,0.78569603990131,0.838494813782678
"SNX27",-0.0199005366820192,0.785216985086999,0.838079346981643
"FMC1",-0.0199022862566538,0.785198561512094,0.838079346981643
"ASS1",-0.0199022862566538,0.785198561512094,0.838079346981643
"C9orf129",-0.0199075349805578,0.785143291503634,0.838079346981643
"TNIP2",-0.0199477751971552,0.784719590491666,0.837787862117553
"COL21A1",-0.0200247564810805,0.783909208457481,0.837066230826296
"WFDC2",-0.0200370035035232,0.783780305450465,0.836976441454222
"ACSS2",-0.0200579983991392,0.783559342562293,0.836788328093172
"HPCA",-0.0200754941454859,0.783375220047225,0.836687384742193
"AKR1A1",-0.0200789932947552,0.78333839698788,0.836687384742193
"CDK5R1",-0.0201034873396405,0.783080649056114,0.836468439817661
"CDC73",-0.0201104856381792,0.783007011126257,0.836437621677857
"CCDC90B",-0.0201542250040459,0.782546817779827,0.836137328729107
"ATP6V1A",-0.0201857173474699,0.78221552529894,0.835926822527066
"PPP4R1",-0.0202224584147979,0.781829066934615,0.835657280036105
"FLNA",-0.0202294567133366,0.781755461872173,0.835626431199903
"CDK12",-0.0202417037357792,0.7816266576789,0.835536572537985
"SEL1L",-0.0202574499074912,0.781461061018229,0.835407371240781
"PPP4R3A",-0.0202731960792032,0.781295474186112,0.835278165659158
"ZSWIM8",-0.0203764209826486,0.780210204415939,0.834165661648275
"TAPT1",-0.0203869184304566,0.780099861755003,0.834095438148305
"WIPI2",-0.0204254090724193,0.779695309607546,0.833758351115404
"EPB41L5",-0.0204306577963233,0.779640147988423,0.833747102830496
"PLEKHM3",-0.0204394056694966,0.779548214402646,0.833744270540821
"SDHAF4",-0.0204796458860939,0.779125359322374,0.833387469112523
"MINPP1",-0.0205338826997686,0.778555526825953,0.832921064272298
"IRX6",-0.02055312802075,0.778353356565918,0.832752479790622
"PITHD1",-0.0205618758939233,0.778261465911387,0.832701869800118
"TATDN1",-0.0206703495212726,0.777122277694531,0.831721241158915
"CFAP126",-0.0206860956929846,0.776956951105521,0.831687282561284
"NOX4",-0.020721087185678,0.776589594570991,0.831389353293656
"SYVN1",-0.020747330805198,0.776314109689751,0.831142072492879
"SLC35F6",-0.0207648265515447,0.776130468605871,0.830993099334016
"MSANTD2",-0.02078932059643,0.77587339194633,0.830813110944881
"ATP8B2",-0.0208348095369313,0.775396028507899,0.830397168898075
"EIF2B1",-0.0208610531564513,0.775120664805173,0.830149875897546
"MRGPRG",-0.0208750497535287,0.774973815631348,0.830040200764527
"HTR1D",-0.02089429507451,0.77477191105446,0.829919140284089
"GOSR1",-0.020899543798414,0.774716848791235,0.829907758863434
"QARS1",-0.0209082916715873,0.774625080850298,0.829857053287453
"TCF23",-0.020994020828686,0.773725920498251,0.828941331529678
"MIEF2",-0.0209975199779554,0.773689226463494,0.828941331529678
"IRS2",-0.0209975199779554,0.773689226463494,0.828941331529678
"SERINC4",-0.021015015724302,0.773505763816457,0.828895664736984
"PDHB",-0.021125238926286,0.772350238154488,0.82779988796403
"GBP1",-0.0211322372248247,0.772276888320678,0.827768776760617
"COMMD3",-0.0211584808443447,0.772001844426549,0.827568961457365
"TAMALIN",-0.0212302134043661,0.771250202873433,0.826858139429634
"TSSK6",-0.0212704536209634,0.77082864350041,0.826501076243751
"CPNE1",-0.0212984468151181,0.770535424396835,0.826234115291686
"RNF123",-0.0213194417107341,0.770315531414553,0.826093187751834
"CPNE7",-0.0213369374570807,0.770132301252134,0.825944117272588
"BLCAP",-0.0213876751214861,0.769601005791696,0.825516534614078
"ZDHHC7",-0.0214296649127181,0.769161394112536,0.825092371995734
"MAPKAPK5",-0.0214611572561421,0.768831733648901,0.824786113942609
"LCN1",-0.0215398881147021,0.768007763991304,0.823996840368909
"CBX1",-0.0215923753537421,0.767458595267807,0.823549570513765
"MTERF4",-0.0216571096152248,0.766781446693116,0.822964789290307
"TXNDC9",-0.0216728557869368,0.76661676156751,0.822835324082461
"ARHGEF18",-0.0217183447274381,0.766141063308094,0.822372004042873
"FBXO2",-0.0217708319664781,0.765592289372957,0.82186945561111
"SPINT2",-0.0218583106982115,0.764677925562454,0.820990223501259
"GALK1",-0.0218968013401742,0.764275708470005,0.8206055611927
"MSI1",-0.0219457894299448,0.763763887049867,0.820103165327621
"FGF4",-0.0219912783704462,0.763288715975056,0.819640067821421
"FRG1",-0.0220227707138702,0.762959803187627,0.819381097431404
"MROH7",-0.0220770075275449,0.762393441810107,0.818867030092338
"MRAP2",-0.0221504896622009,0.761626314835795,0.8180901280194
"ELF3",-0.0222799581851662,0.760275275866976,0.816920836090654
"ATXN7L3",-0.0222817077598009,0.760257023540073,0.816920836090654
"GPR17",-0.0223062018046862,0.760001504870945,0.816767643282873
"PTPN13",-0.0223219479763982,0.759837256586027,0.816638119583394
"NDRG3",-0.0223464420212836,0.759581780609714,0.816410528008
"GID4",-0.0223936805364196,0.759089150446979,0.815927998489081
"VARS1",-0.0223971796856889,0.759052663178992,0.815927998489081
"DZIP1L",-0.0224164250066703,0.758851992719066,0.815860907030181
"OR51E2",-0.0224321711783823,0.7586878197792,0.815731359942218
"MAB21L3",-0.0224461677754596,0.758541897336065,0.815621421765695
"PKMYT1",-0.0224636635218063,0.758359506279595,0.815550704948231
"C17orf58",-0.0224671626710756,0.758323029668715,0.815550704948231
"KNDC1",-0.0224794096935183,0.758195365733601,0.815483566599904
"FAM76A",-0.0224916567159609,0.758067708338896,0.815393222423385
"COL4A5",-0.0225406448057316,0.757557144228802,0.814984863226792
"CPNE6",-0.0225476431042703,0.757484215057642,0.814953349871335
"CCDC86",-0.0225633892759823,0.757320132253383,0.814862988394994
"SPG11",-0.0225931320447716,0.757010227671586,0.814584179073204
"GNG2",-0.0226158765150223,0.756773267959969,0.814376119413447
"WDR3",-0.0226246243881956,0.756682135647759,0.814324972073156
"PITX2",-0.022638620985273,0.756536330930182,0.814214978185449
"RBM19",-0.0227086039706596,0.755807436399451,0.813618057651516
"DUSP16",-0.022722600567737,0.755661683338417,0.813508046923465
"SLC26A6",-0.0227243501423716,0.755643464812223,0.813508046923465
"AFG3L2",-0.0227313484409103,0.755570592055488,0.813503769008895
"EIF4ENIF1",-0.0227505937618916,0.755370203099938,0.813334904185324
"BORCS5",-0.0227838356799503,0.755024115185936,0.8130560096415
"CACNA2D2",-0.0227978322770276,0.754878408547571,0.812945978435846
"DMRTC2",-0.0228100792994703,0.754750922336258,0.812875171627189
"RUFY2",-0.0228205767472783,0.754641653715655,0.812875171627189
"ZBED5",-0.0228363229189903,0.75447775991887,0.812748840297907
"GTF2I",-0.0228713144116837,0.754113590756178,0.812497139780915
"RAET1L",-0.0228993076058383,0.753822294470273,0.812230148937104
"ADAMTSL5",-0.0229098050536463,0.753713067319358,0.812198546649995
"OR9G4",-0.0229133042029157,0.753676659355265,0.812198546649995
"EPRS1",-0.022932549523897,0.753476425265012,0.812091742742923
"EPB41L4A",-0.022948295695609,0.753312609604389,0.811962041725144
"H3C3",-0.022958793143417,0.753203405283328,0.811891192258538
"MPPED1",-0.022969290591225,0.753094205860109,0.81183995865479
"RRM2B",-0.022985036762937,0.752930415913157,0.811784346356894
"CCDC9B",-0.0229990333600143,0.752784834110014,0.811721106341722
"TPD52L2",-0.0230042820839183,0.752730243181974,0.811709106857587
"PKHD1",-0.0230147795317263,0.752621065006099,0.811638238252333
"GRIK2",-0.0230182786809957,0.752584673371513,0.811638238252333
"THAP9",-0.023032275278073,0.752439112288689,0.811582608206962
"CAP2",-0.023079513793209,0.751947908132009,0.811099637996615
"ZNF829",-0.0230970095395557,0.751766005945643,0.810950264370174
"NUFIP1",-0.0231355001815184,0.751365869298889,0.810705931886652
"SPAST",-0.0231547455024997,0.751165825833991,0.810536917221841
"LRRN3",-0.0231617438010384,0.751093086868141,0.810536917221841
"HSD3B7",-0.023184488271289,0.750856700385711,0.810390645885548
"MTF2",-0.023205483166905,0.75063851806693,0.81020198598035
"ITPKC",-0.0232527216820411,0.750147680198985,0.809718996381704
"SNX11",-0.0233104576449851,0.749547903512295,0.80916512404599
"CAPRIN2",-0.0233139567942544,0.749511558234194,0.80916512404599
"ATP13A4",-0.0233367012645051,0.749275327379698,0.808964389764321
"BRF1",-0.0233909380781797,0.748712101850277,0.808496514261681
"DHX16",-0.0234189312723344,0.748421456807447,0.808229393277199
"THAP3",-0.0234311782947771,0.748294310748659,0.808138816141905
"DHX29",-0.0234801663845478,0.747785794445033,0.807683043031371
"PPA2",-0.0234854151084518,0.747731317007399,0.807683043031371
"GPR182",-0.0235046604294331,0.747531577096782,0.807548573221859
"TWF1",-0.0235291544743184,0.747277386984908,0.807359902087564
"MRPS33",-0.0236008870343398,0.746533130005375,0.806609935549921
"LHFPL6",-0.0236376281016678,0.74615201596684,0.80624479577625
"LRRC4C",-0.0236376281016678,0.74615201596684,0.80624479577625
"CAPN12",-0.0236638717211878,0.745879829358576,0.806083175565126
"OR10G3",-0.0236726195943611,0.745789107477895,0.806083175565126
"HINFP",-0.0236953640646118,0.745553246953707,0.805924202124641
"NUMB",-0.0237163589602278,0.745335550542181,0.805735514119343
"SPOP",-0.0237303555573051,0.745190430806873,0.80562526690299
"UBE2Q2L",-0.0237565991768251,0.744918355484125,0.805463595021261
"NECAB3",-0.0238020881173265,0.744446833054278,0.805054374876762
"DNAJC3",-0.0238563249310011,0.743884757412466,0.804586305057927
"ARID4B",-0.0238790694012518,0.743649088532178,0.804424580215868
"CARD14",-0.0239455532373692,0.742960346916346,0.803819223671051
"SOHLH1",-0.0239647985583505,0.742761012400033,0.803650116886798
"LRCH3",-0.0239770455807932,0.742634172069608,0.803559432072538
"LARS1",-0.0240715226110652,0.741655922745799,0.802640436530135
"NRAS",-0.0241082636783932,0.741275604166498,0.802368331019678
"TPCN2",-0.0242027407086652,0.740297930170566,0.801449431561388
"PCED1B",-0.0242482296491665,0.739827346513486,0.8010328438452
"MAP3K5",-0.0242814715672252,0.739483519532406,0.800706992740446
"NDUFB11",-0.0243199622091879,0.739085468606624,0.800322387180224
"ACOT2",-0.0243899451945746,0.738361917368909,0.79963161315058
"SPATA13",-0.0243934443438439,0.738325745834738,0.79963161315058
"LYSMD3",-0.0244021922170172,0.738235319513376,0.799587242778623
"KCNMA1",-0.0244476811575186,0.73776516057825,0.799170705815173
"CELA3A",-0.0244634273292306,0.737602435916276,0.799040782666611
"RWDD1",-0.0244844222248466,0.737385487847785,0.798852101110577
"RNF6",-0.0245351598892519,0.736861282397441,0.798376823696386
"KDM7A",-0.0245876471282919,0.736319128688442,0.797974586397339
"MOXD1",-0.0245981445760999,0.736210713562938,0.797949700336685
"SEMA4F",-0.0246803745839293,0.735361642155159,0.79712194723372
"UNC13C",-0.024708367778084,0.735072669679081,0.796854955823457
"RNF40",-0.0247101173527186,0.735054610133981,0.796854955823457
"ADCY4",-0.0247171156512573,0.734982373406757,0.796849576555474
"GOLGA7B",-0.0247381105468733,0.734765677180528,0.796707140444934
"ZBTB48",-0.0247905977859133,0.734224028285736,0.79616605424516
"AP3B2",-0.0248063439576253,0.734061559181381,0.796075249280055
"PNMA1",-0.0248115926815293,0.734007405437519,0.79606982020622
"SNRNP200",-0.0248150918307986,0.733971303670784,0.79606982020622
"TRAPPC4",-0.024829088427876,0.733826902438804,0.795966501913527
"RPH3AL",-0.0248465841742226,0.733646414032965,0.795863175446076
"TUFM",-0.0248588311966653,0.733520080836519,0.795772351420437
"RAB29",-0.0248623303459346,0.733483986952151,0.795772351420437
"PLXNB2",-0.0249060697118013,0.733032862730517,0.795336184532339
"RTCB",-0.0249095688610707,0.732996776741801,0.795336184532339
"PLCB1",-0.0249113184357053,0.73297873396696,0.795336184532339
"KRAS",-0.024918316734244,0.732906564331257,0.795336184532339
"ATP11A",-0.024986550144996,0.732203033223006,0.794759028738397
"C8orf48",-0.025002296316708,0.732040711568296,0.794629022333594
"IL10",-0.0250092946152467,0.731968572427834,0.794596899480483
"KIAA2026",-0.025028539936228,0.731770201909793,0.794473915292832
"FLNC",-0.0250355382347667,0.731698071584315,0.794473915292832
"AASDHPPT",-0.025065281003556,0.731391543948056,0.794201318377457
"PPP1R11",-0.02507052972746,0.731337455249219,0.794188761148646
"LIPN",-0.0250985229216147,0.731049004566775,0.793921684554811
"DAGLB",-0.02514926058602,0.730526283863169,0.793400144070048
"EIF3E",-0.0251737546309054,0.730273980349107,0.793172251061351
"OFD1",-0.0251999982504254,0.73000368728521,0.79292479142367
"MATN2",-0.0252734803850814,0.729247043787464,0.792234212855942
"MAGEF1",-0.0253032231538707,0.728940857626812,0.792000666533152
"C1GALT1C1",-0.0253242180494867,0.728724752036588,0.791858001340276
"ZNF844",-0.0253417137958334,0.728544680378953,0.79170839350386
"CYB561A3",-0.0253697069899881,0.728256596637097,0.791487441736174
"NOL8",-0.0253749557138921,0.728202585173304,0.791487441736174
"JAZF1",-0.0254431891246441,0.727500558068269,0.790849849969907
"DISP2",-0.0254519369978174,0.727410570984503,0.790798057145735
"SHPK",-0.0254606848709907,0.727320587629706,0.790746262345581
"PHTF1",-0.0254606848709907,0.727320587629706,0.790746262345581
"ALDH1A2",-0.0255061738114921,0.726852734339419,0.79042166452329
"IDI1",-0.0255184208339347,0.726726791091746,0.790376749966775
"THOC5",-0.0255201704085694,0.726708799797156,0.790376749966775
"PDCL3",-0.0255411653041854,0.726492915926501,0.790260451851787
"SNX18",-0.0255481636027241,0.726420959423322,0.790228205859154
"VGF",-0.0256321431851881,0.725557668319717,0.789420171798252
"NAT8L",-0.0256548876554388,0.725323919780563,0.789257813357525
"IMPDH2",-0.0256566372300734,0.725305940174886,0.789257813357525
"YPEL2",-0.0257161227676521,0.724694723017896,0.788717869876586
"TMEM117",-0.0257738587305961,0.724101649232187,0.78811832863572
"ZDHHC4",-0.0258158485218281,0.723670425982448,0.787694887262396
"ARID5A",-0.0258840819325801,0.722969873799357,0.787069971616251
"HOMER1",-0.0259138247013695,0.722664576925474,0.786875212142033
"TRAM1",-0.0259540649179668,0.722251597927777,0.78647139192462
"RTP5",-0.0259855572613908,0.721928452959772,0.78621119525784
"BEST1",-0.0260310462018922,0.721461774907415,0.785794605946864
"COL27A1",-0.0260327957765268,0.721443827804364,0.785794605946864
"EPS15L1",-0.0260660376945855,0.721102861763835,0.785541124959249
"ZXDC",-0.0260852830155668,0.720905485499725,0.785371921320239
"PAIP1",-0.0261115266350868,0.720636365771288,0.7851636258387
"DOC2B",-0.0262462438819562,0.719255425470057,0.784031653888915
"HECTD3",-0.0262917328224575,0.718789338916108,0.783615065880406
"PREB",-0.0264421962410389,0.717248407953068,0.782072119741446
"THNSL2",-0.0265174279503296,0.716478369876716,0.781414975228776
"IARS2",-0.0265349236966762,0.716299332200811,0.781265334823474
"RRAD",-0.0265594177415616,0.716048705446402,0.781128833114311
"ERP29",-0.0265611673161962,0.716030804696279,0.781128833114311
"TMEM120B",-0.0265664160401002,0.715977103374952,0.781128833114311
