"gene","statistic","p.value","p_adj"
"TOMM6",-0.0786565016380393,0.280711382436466,0.353129851703047
"SLC25A28",-0.0788559531463913,0.279489634137028,0.351829900724126
"MADD",-0.078920687407874,0.279093873785991,0.351450150821061
"SBNO1",-0.0789241865571433,0.279072492110505,0.351450150821061
"RPL19",-0.079167377431362,0.277589172771888,0.349838409520736
"GTF3A",-0.0791813740284393,0.277503964281416,0.349778230203127
"HCN1",-0.0794105683055807,0.276111189103261,0.348234236067835
"AUP1",-0.0794420606490047,0.275920185609334,0.348063855889221
"COL4A1",-0.0794927983134101,0.275612645850952,0.347722878734877
"SREK1",-0.0795172923582954,0.275464261450626,0.347582632717511
"CNTNAP2",-0.0796397625827221,0.274723150707969,0.346764636565425
"BPNT1",-0.0796450113066261,0.274691419030933,0.346748019048442
"DCTN5",-0.0797114951427434,0.274289699357105,0.346357973305834
"PEF1",-0.0797517353593407,0.274046746744913,0.346121393264895
"NLGN3",-0.0799074475018261,0.273108000317077,0.345122472015815
"ATG13",-0.0800509126218688,0.272245020963664,0.344125076921651
"FAHD2B",-0.0800806553906581,0.272066342571401,0.343969064030835
"C1orf52",-0.0800824049652928,0.272055834558274,0.343969064030835
"GUCY1A2",-0.0802311188092395,0.271163660672979,0.343129787026801
"C3orf80",-0.0802538632794902,0.271027386067277,0.342980584238546
"MATK",-0.0803710847800128,0.270325785987414,0.342208661228289
"ZNF771",-0.0804813079819969,0.269667200320458,0.341421234708485
"SP3",-0.0806282722513089,0.268790786012282,0.340427012041597
"MFN2",-0.0806650133186369,0.268571985917081,0.340219114765475
"FKBP1A",-0.0806825090649836,0.268467838054712,0.340156400509485
"PTPN5",-0.0807402450279276,0.268124345359175,0.339803527702288
"POLR2G",-0.0808487186552769,0.267479805765904,0.339078724477977
"CTBP1",-0.0808924580211436,0.267220209941139,0.338897503793339
"NAA38",-0.081032423991917,0.266390658432532,0.338120968933394
"RASSF4",-0.081079662507053,0.266111081999945,0.337880927828607
"FAM118A",-0.0811304001714583,0.265811019434536,0.337522885433737
"SCG2",-0.081200383156845,0.265397519362122,0.337066580864127
"TMEM151A",-0.0813455978515223,0.264540909475323,0.336138660046342
"DHCR7",-0.081347347426157,0.264530600413973,0.336138660046342
"ST3GAL2",-0.0814855638222957,0.263717052563145,0.335342797962096
"DIRAS2",-0.081599286173549,0.263048962956827,0.334629959279456
"PSMB1",-0.0816220306437997,0.262915484230307,0.334482941654306
"AACS",-0.0816255297930691,0.262894953159251,0.334479606594602
"CCDC3",-0.0816535229872237,0.262730744118089,0.334400974187099
"KRTCAP2",-0.0816587717111277,0.262699962745705,0.334390983113331
"NRSN1",-0.0818057359804397,0.261839087114515,0.333408794637668
"ERH",-0.0818144838536131,0.261787905570304,0.333389084516264
"RNF24",-0.0818547240702104,0.261552558805259,0.333134801080749
"SNX3",-0.0819299557795011,0.261112951924012,0.332642939299649
"ANXA6",-0.0819736951453678,0.260857599654118,0.332385654031541
"OGFRL1",-0.0820576747278318,0.260367803713269,0.331852119166656
"KIFAP3",-0.0820594243024665,0.260357606348465,0.331852119166656
"CDC123",-0.0822588758108185,0.25919690346355,0.330675686118264
"PSME1",-0.0824145879533039,0.258293215834458,0.329702966230903
"CAMK4",-0.0824408315728238,0.258141122564087,0.329570171683842
"NDN",-0.0825318094538265,0.257614342872091,0.328971314015669
"CIT",-0.0825335590284612,0.25760421974848,0.328971314015669
"SCN2A",-0.0825440564762692,0.257543486755497,0.328948307936375
"CXCR4",-0.0825703000957892,0.257391697386407,0.328776919525925
"BZW1",-0.0825737992450585,0.25737146345717,0.328773560295903
"CHD5",-0.0826717754245999,0.256805357905833,0.328140179546343
"CAMK1D",-0.0827347601114479,0.256441886054123,0.327720587378323
"LSM12",-0.0827452575592559,0.256381341884288,0.327688060568777
"H4C15",-0.0828607294851439,0.255716005928777,0.327061507103537
"AKTIP",-0.0829324620451653,0.255303291032327,0.326600744113963
"CPLX2",-0.0829429594929733,0.255242932281799,0.326545896923886
"CNIH2",-0.0829709526871279,0.255082023728766,0.326362394680992
"CTNNBL1",-0.0829814501349359,0.255021701063543,0.326307569817945
"CATSPER2",-0.0830199407768986,0.254800602147311,0.326047005529509
"REEP2",-0.0831948982403653,0.25379727404859,0.324985799803323
"CNTFR",-0.08330162229308,0.25318658534059,0.324292755491452
"PIK3IP1",-0.083317368464792,0.253096569749474,0.324221931314986
"FAM3A",-0.0833243667633307,0.25305656991923,0.324192927686346
"SKIL",-0.0835238182716827,0.251918410781126,0.322912027436398
"GNB2",-0.0835728063614534,0.251639405434666,0.32259867764263
"MAP2K1",-0.0835763055107227,0.251619484665746,0.32259867764263
"UGCG",-0.0835903021078,0.251539812501744,0.322572336934801
"ORMDL1",-0.083648038070744,0.2512113493527,0.322226865419713
"TDGF1",-0.0837547621234587,0.250604972059092,0.321540802325593
"THYN1",-0.0837670091459014,0.250535452670967,0.321514472210745
"RPL29",-0.0838247451088454,0.25020789832587,0.321182398043436
"BAG5",-0.0839227212883868,0.249652727699864,0.32062400925063
"PFDN1",-0.0839244708630214,0.249642821704626,0.32062400925063
"PSMG3",-0.0839734589527921,0.249365564448606,0.320365362980132
"DDX47",-0.0839997025723121,0.24921712162944,0.320231424089945
"IST1",-0.0840626872591601,0.248861108897881,0.319839985704778
"UNC79",-0.0840696855576988,0.248821573714637,0.319820489380217
"PGAM4",-0.0840801830055068,0.248762279109062,0.319810306645615
"PRPF38B",-0.0840836821547761,0.248742516418959,0.319806914266865
"SUMO2",-0.0841501659908935,0.248367232236567,0.319346397882969
"DVL1",-0.0844161013353628,0.246870025530981,0.317639999780682
"STXBP5L",-0.0844161013353628,0.246870025530981,0.317639999780682
"PDP1",-0.0844860843207495,0.246477068343489,0.317221812995865
"SRPRA",-0.0844895834700188,0.246457431904281,0.317218400981692
"FAM102A",-0.0845070792163655,0.246359266020877,0.317135763179343
"SLC2A5",-0.0845158270895389,0.246310193274186,0.317094448858392
"PPFIBP1",-0.0845613160300402,0.246055124543733,0.316831598592026
"RPS7",-0.0846487947617735,0.245565124160484,0.316287879918703
"GSK3B",-0.0846890349783709,0.245339952103303,0.316041450233224
"CACYBP",-0.0848097556281629,0.244665298132168,0.315215860093569
"COLGALT1",-0.0848097556281629,0.244665298132168,0.315215860093569
"LPCAT4",-0.0848447471208562,0.244469987958611,0.315051165823559
"FBXL17",-0.0849444728750322,0.243913949736815,0.314443081748102
"LONRF2",-0.0849952105394376,0.243631391556107,0.314143873840227
"CCDC24",-0.0853048852497736,0.241911757507856,0.312012706023254
"KRTDAP",-0.085408110153219,0.241340433434501,0.311318824065669
"STAT1",-0.085502587183491,0.240818353156436,0.310752681790202
"ANKRD36B",-0.085565571870339,0.240470738330154,0.310347004979197
"DDHD1",-0.0855953146391284,0.240306708847169,0.310178180553578
"TMEM26",-0.0856792942215924,0.239843989008568,0.30966652877456
"CLMN",-0.0857055378411124,0.239699516921245,0.309551132216041
"TAOK2",-0.085707287415747,0.239689887613281,0.309551132216041
"LY6H",-0.0857527763562484,0.239439620564841,0.309294117697398
"C3",-0.0857877678489417,0.239247231883459,0.309109740757902
"NME1",-0.085791266998211,0.239227998965749,0.309106275680388
"UBE4A",-0.0858000148713844,0.239179921404453,0.309065537407429
"SYNPO",-0.0862076657612618,0.236947001489079,0.306795770924157
"FHL1",-0.0863213881125151,0.236326699714027,0.306098720012425
"NRXN3",-0.0864351104637685,0.235707538002192,0.305423852059179
"YBX3",-0.0864910968520778,0.235403138541093,0.30512989324966
"TTC5",-0.0865400849418485,0.235137015507584,0.304853793934026
"PSMG2",-0.0865908226062538,0.234861610883065,0.304560161425643
"RNMT",-0.0867272894277579,0.234121991944418,0.303812001219701
"ADRB1",-0.0867710287936245,0.233885281425124,0.303525920081692
"DOCK9",-0.0868095194355872,0.233677115393887,0.303319002439271
"KCNK13",-0.0868322639058379,0.233554169448533,0.303180487149565
"USP34",-0.0868655058238966,0.233374561061638,0.302968393047904
"SYNGAP1",-0.0869564837048993,0.232883498122411,0.302414977814918
"ARMC8",-0.0870369641380939,0.232449702771633,0.301977646700266
"CTSA",-0.0872224190493686,0.231452253815974,0.300849268671153
"ANKRD27",-0.08732039522891,0.230926518778804,0.300354040303151
"RBM10",-0.0873798807664886,0.230607733498613,0.299960303024105
"STAT2",-0.0875268450358007,0.229821476986977,0.299041726761568
"RNH1",-0.087614323767534,0.229354366188696,0.298517119167893
"NBL1",-0.0876581014745068,0.2291208578353,0.298254766915179
"SPIN1",-0.0876790580290167,0.229009135927737,0.298150897357017
"KNOP1",-0.0878505163432141,0.228096515732817,0.297128445827307
"PIK3R2",-0.0880709627471821,0.226926927495638,0.295769927971843
"NPTX1",-0.0880744618964514,0.226908396871733,0.295766416804612
"LRRC27",-0.0881374465832994,0.226575028678106,0.295393733723721
"FAM169A",-0.0882056799940514,0.226214271075237,0.294964583299667
"SPOCK3",-0.0882616663823608,0.225918568664586,0.294620151412597
"SPOCK2",-0.0882791621287075,0.22582621781324,0.29452028239386
"CACNA1B",-0.0882861604272461,0.225789284958622,0.294492680067548
"CHMP1B",-0.0882966578750541,0.22573389369685,0.294461563084611
"MDN1",-0.0884593683160781,0.224876559458411,0.293548236838281
"XPO1",-0.0884838623609635,0.22474769849904,0.293421042793992
"MAGEA3",-0.0884908606595021,0.224710890696952,0.293393497948565
"WDR26",-0.0884978589580408,0.224674087167862,0.293365954830944
"ACOT7",-0.0885450974731768,0.224425775100442,0.293082705809095
"UBE2V1",-0.0886203291824675,0.224030716939255,0.29262817663712
"TSR3",-0.0886675676976035,0.22378290938208,0.292386289045735
"SYNM",-0.0886693172722382,0.22377373506018,0.292386289045735
"WDR83OS",-0.0886745659961422,0.223746213695374,0.292379253216821
"CAND1",-0.0891294554011556,0.221370143880622,0.289456613254533
"MGRN1",-0.0891452015728676,0.221288217764107,0.289410276958155
"DENND3",-0.0891906905133689,0.221051663409569,0.289181904303524
"TRAP1",-0.0894198847905103,0.219862528816801,0.287807709271927
"PTPRJ",-0.089474121604185,0.219581798090696,0.287472221602728
"RNF115",-0.0895616003359183,0.219129544573389,0.287009143309672
"OMG",-0.0895913431047076,0.218975929628108,0.286868298382052
"RAB1B",-0.0895930926793423,0.218966895844604,0.286868298382052
"IFIT1",-0.0897085646052303,0.218371253057691,0.286176515479998
"TMEM245",-0.089920263136025,0.217282242716399,0.284969323382828
"UBA2",-0.0899395084570064,0.217183434259014,0.284859738620784
"MEGF10",-0.0899587537779877,0.217084657867245,0.284770181241039
"HOXD9",-0.0900059922931237,0.216842342649788,0.284532255415404
"MAP2K7",-0.0900794744277797,0.216465791698355,0.28413797622705
"NFYC",-0.0900969701741264,0.216376205564583,0.284040346884386
"PPME1",-0.0901529565624357,0.216089707850436,0.283779286398135
"KTN1",-0.0903699038171344,0.214982088500478,0.282528005406723
"ELOF1",-0.0903978970112891,0.214839466067762,0.282372153926146
"PSIP1",-0.0903978970112891,0.214839466067762,0.282372153926146
"ZFTA",-0.0904118936083665,0.21476818022692,0.28234622933394
"CEBPD",-0.0904748782952145,0.214447603249299,0.281984329950286
"KCNK1",-0.0905046210640038,0.214296338708391,0.28184495927591
"TMEM63A",-0.0905168680864465,0.214234075499362,0.281822609989863
"ENPP2",-0.0905203672357158,0.214216288388379,0.281819061844278
"CYB5R3",-0.0905221168103505,0.214207395229093,0.281819061844278
"HAX1",-0.0905833519225638,0.213896301039061,0.28147740404492
"BHLHE41",-0.0907495615128572,0.213053532641708,0.280478834383087
"NDST1",-0.0908195444982439,0.212699395145349,0.280119448821278
"EBNA1BP2",-0.0908825291850919,0.212381032115804,0.27977908977885
"ABCG1",-0.0909472634465745,0.212054181634293,0.279407640482719
"SEC11C",-0.0909542617451132,0.212018868055016,0.279380821265468
"RPS6",-0.0911887047461586,0.210838298108539,0.278040958584598
"TECRL",-0.0913531647618173,0.210012956926303,0.277159817319341
"UBXN4",-0.0913706605081639,0.209925291393292,0.277091295643588
"CLINT1",-0.0915053777550333,0.209251146894659,0.276279563054412
"SMG5",-0.0917818105473107,0.207872711278638,0.274887117173394
"LUC7L2",-0.091801055868292,0.207776988051047,0.27477999071246
"C5orf51",-0.0918150524653693,0.207707391080556,0.274707402862437
"CYC1",-0.091822050763908,0.207672598886046,0.274700294411488
"NUP98",-0.0919357731151614,0.207107813353389,0.274030855273673
"PPIE",-0.0919672654585854,0.206951606889663,0.27387445912158
"PRR13",-0.0919725141824894,0.206925580728211,0.273867347861956
"CALY",-0.0920652416381267,0.206466173732763,0.273387027164416
"RBBP7",-0.0921369741981481,0.206111287742859,0.272963722158959
"MAP7D1",-0.0922646931464788,0.205480505906028,0.272244177660399
"GADD45GIP1",-0.0922716914450174,0.2054459827802,0.27221774915949
"KIAA1549L",-0.0923031837884414,0.205290680462028,0.272031272052563
"ARL2BP",-0.0923609197513854,0.20500617943022,0.271673554746243
"CRKL",-0.0923819146470014,0.204902795044511,0.27157509050112
"DMWD",-0.0924116574157908,0.204756398212515,0.271400318879839
"CUL4B",-0.0924466489084841,0.204584263264929,0.271210654509924
"ARIH1",-0.0926688448870868,0.203493642420651,0.269967846308524
"CAB39L",-0.0926793423348948,0.203442221096347,0.269937977157252
"ZNF208",-0.0927091256540767,0.203296379793725,0.26977143591215
"STK38L",-0.0928403032012842,0.202654935610035,0.269054068205944
"PSD",-0.0928438023505535,0.202637845196094,0.269050504541608
"ZFAND5",-0.0928927904403242,0.202398688764892,0.268809409143302
"MARCHF7",-0.0929785195974229,0.201980656090249,0.268349628878245
"C12orf76",-0.0929820187466922,0.201963606804083,0.268346067207815
"ADGRB1",-0.0930432538589056,0.201665412743382,0.268045210191119
"PCGF3",-0.0930467530081749,0.2016483827069,0.268041650920574
"TMED9",-0.0930834940755029,0.201469630126928,0.267823105719305
"BAZ1B",-0.0931044889711189,0.20136753727939,0.26770644406534
"CASP12",-0.0931867189789482,0.200968034033671,0.26723239612765
"HECW2",-0.0933004413302016,0.200416475278641,0.266650857897264
"CLPB",-0.0933249353750869,0.200297821617667,0.266549958424651
"SUMO3",-0.0933511789946069,0.200170749157649,0.266418822068718
"ST6GALNAC6",-0.0934823970922069,0.199536262647411,0.265706897768489
"FAM120A",-0.093540133055151,0.199257550779832,0.265354679004859
"TRIM16L",-0.0935593783761323,0.19916470956247,0.265268871472592
"GPRC5C",-0.0935908707195563,0.199012855218343,0.265123338616005
"EBI3",-0.093618863913711,0.198877944065736,0.264981414237832
"LYNX1",-0.093797320526447,0.198019444155408,0.264007077316277
"CCDC68",-0.093813066698159,0.197943823471539,0.263925097962052
"TOX4",-0.0938952967059883,0.197549255923984,0.263493065536089
"PICALM",-0.093897046280623,0.197540867077531,0.263493065536089
"SMARCE1",-0.0941034960875137,0.196552798028355,0.262325007614866
"HIP1R",-0.0942067209909591,0.196060112234884,0.261805995717052
"PARL",-0.0942592082299991,0.195809938584888,0.261546732442523
"STIP1",-0.0943764297305218,0.195252055571475,0.260950865167659
"ABCA3",-0.0943886767529644,0.195193836061969,0.260891725634677
"EIF3H",-0.0944096716485804,0.195094060569853,0.260788142904032
"HARS1",-0.0945496376193538,0.194429838692106,0.259982220048241
"ZMIZ1",-0.0945706325149698,0.194330347560909,0.259867791139018
"RNF6",-0.0945811299627778,0.194280615895794,0.259819891333322
"CTNNA1",-0.0946808557169538,0.193808627126985,0.259318664581142
"RPL38",-0.0947595865755138,0.19343659474413,0.258895072627301
"GNL1",-0.0947648352994178,0.193411811097447,0.258880454673255
"UBE2N",-0.0949187978672685,0.192685853035481,0.258038218219607
"CDC42SE2",-0.0950080261736365,0.192266037636972,0.257531414968664
"LTBP4",-0.0950675117112152,0.191986531543159,0.257230824528304
"PPM1G",-0.0950745100097539,0.191953667970403,0.257205244871233
"RANBP2",-0.0950867570321965,0.191896166593056,0.257146646142779
"DDT",-0.0951077519278125,0.191797622040704,0.257051481107441
"MAP6",-0.0951199989502552,0.191740154771793,0.256992904443663
"SUCLG1",-0.0952687127942019,0.191043340182364,0.256114092401538
"CFAP298",-0.0954821608996313,0.190046440069261,0.254997292530607
"ORMDL3",-0.0954961574967086,0.189981202621339,0.254946392193442
"ZNF358",-0.0955346481386713,0.189801884021729,0.254760671696839
"CDK2",-0.095583636228442,0.189573839297984,0.254527751454288
"TBRG1",-0.0955906345269806,0.189541277837561,0.254502329778868
"PPIAL4A",-0.0956116294225966,0.189443617987586,0.25441870817356
"MICOS10",-0.0957411398221386,0.188842000740783,0.253855409618863
"SUSD6",-0.0959125562597593,0.188047867138769,0.253039076184753
"SAR1B",-0.0960472735066287,0.187425470168937,0.252314429530388
"NT5C3B",-0.096213483096922,0.186659658424026,0.251392210335841
"RPL7L1",-0.0962327284179034,0.186571133837485,0.251291107424555
"SLCO3A1",-0.0963027114032901,0.18624948563799,0.250904896042087
"ECHDC1",-0.0963097097018287,0.18621734319123,0.250886964466846
"AP3S1",-0.0964251816277168,0.185687579833215,0.250281556074272
"AGO1",-0.0966263827107035,0.184767149903775,0.249256811008589
"INO80B",-0.0967331067634181,0.184280283398556,0.248743753451245
"PABPN1",-0.0967610999575728,0.184152736818521,0.248625497926892
"CTTNBP2",-0.0968118376219781,0.183921723924109,0.248385430328054
"CCND3",-0.0968205854951515,0.183881915640905,0.248349628038006
"ARHGEF7",-0.0968940676298075,0.183547775934097,0.247970071133188
"MRTFB",-0.0969063146522502,0.183492129389975,0.247912827062661
"IPO8",-0.0970427814737542,0.182872906454523,0.247158440070125
"CELF2",-0.0970515293469275,0.18283326514421,0.24712991675713
"WSB2",-0.0970917695635249,0.18265099649755,0.246955043117951
"FGF12",-0.0971040165859675,0.182595549964199,0.246897950414957
"SLC20A2",-0.0972247372357595,0.182049667835402,0.246302491777309
"ARMCX3",-0.0973227134153009,0.181607516574912,0.245775505764714
"RUFY2",-0.0973856981021489,0.181323694200208,0.24544475704016
"ABCD3",-0.0973961955499569,0.181276422240058,0.245398554780756
"EPS15L1",-0.0975729025880583,0.18048203909761,0.244447208803174
"XRCC5",-0.0975991462075783,0.180364280494682,0.244305432442608
"DLD",-0.0976691291929649,0.180050534367408,0.243951231851836
"KLHL18",-0.097711118984197,0.179862479887157,0.243714116982699
"CSRNP2",-0.097837088357893,0.179299185283273,0.243039017589665
"FADS3",-0.097963057731589,0.178737192920972,0.242330004718118
"MFF",-0.0981065228516317,0.1780987304998,0.241587150698305
"AGAP2",-0.0981345160457864,0.17797434904735,0.241435965919104
"CCK",-0.0981397647696903,0.177951034667756,0.24142187443375
"RPL31",-0.098162509239941,0.177850031750337,0.241302375079498
"SF3B5",-0.0982009998819037,0.177679200194201,0.241105626885628
"RAB3C",-0.0982429896731357,0.177492976756422,0.240887932119972
"IDH3G",-0.098256986270213,0.177430934329268,0.240838733158908
"MAL",-0.0982797307404637,0.177330149558467,0.240719426744725
"CDC42BPB",-0.0987171243991304,0.175400200734964,0.238428863012315
"TMCO1",-0.0987626133396318,0.175200381945405,0.238219700522157
"GABRA2",-0.0988343458996531,0.174885625515136,0.2378332441652
"PSMB2",-0.0989743118704265,0.174272672445048,0.237189653883087
"ACTN1",-0.0989988059153118,0.174165569482644,0.237078438459028
"SGIP1",-0.0990075537884852,0.174127330245252,0.237060943261431
"GPAA1",-0.0990250495348318,0.174050870431967,0.236974123801663
"PDCD5",-0.0991002812441225,0.17372237668561,0.236623518282061
"DGKH",-0.0991317735875465,0.173585004192319,0.236460506075547
"PREX1",-0.0992000069982985,0.173287640046566,0.236124322596649
"CCT3",-0.0995604193730399,0.171723211338248,0.234214758997526
"RCAN2",-0.0998403513145866,0.170515374668637,0.232737348338191
"NRXN2",-0.100031054949765,0.169696159281317,0.231754696214836
"PLEKHG4",-0.100129031129307,0.169276417964811,0.231198360531725
"MAGEH1",-0.100148276450288,0.169194059624681,0.231119679458056
"YJEFN3",-0.100193765390789,0.16899951298355,0.230904594665358
"DIP2B",-0.100228756883483,0.168849975040301,0.230727372599268
"ZBTB38",-0.100237504756656,0.168812605947156,0.230699855749238
"CD200",-0.100272496249349,0.16866319113126,0.230529402632276
"ABCA2",-0.10032148433912,0.168454175809083,0.230277425516793
"BRD9",-0.100435206690373,0.167969705264093,0.229716038042779
"C17orf49",-0.10058392053432,0.167337733821185,0.228969119850865
"SCN1B",-0.100692394161669,0.166877885308416,0.228423584434181
"SYNGR3",-0.100753629273883,0.166618709810302,0.228102259523325
"PLXNB2",-0.100835859281712,0.166271146494097,0.227693205156457
"SLC7A11",-0.100933835461253,0.165857734934546,0.227203814335866
"NLK",-0.100940833759792,0.165828234915166,0.227203295082946
"SEC61B",-0.100960079080773,0.16574713005166,0.227108833517594
"FXR1",-0.100974075677851,0.165688163293251,0.2270446942303
"APBA2",-0.101117540797894,0.165084656474641,0.226284113344616
"OGA",-0.101264505067206,0.164468133565411,0.225488684662136
"AIP",-0.101381726567728,0.163977617680887,0.22498133909846
"ANTXR1",-0.101567181479003,0.163203812320547,0.224051337760845
"COBL",-0.101731641494662,0.162519895349483,0.223276560655212
"LONP2",-0.101752636390278,0.162432741417266,0.223173242014924
"DIS3L",-0.101836615972742,0.162084475479814,0.222760296126353
"TNR",-0.101969583644976,0.161534198180718,0.222102089760958
"TMEM167B",-0.10231599942264,0.160107154138594,0.220448334613122
"GABRG2",-0.102370236236315,0.159884586754813,0.22017435055544
"STRAP",-0.102429721773894,0.159640747537596,0.219854774796265
"UQCRFS1",-0.10245071666951,0.159554753285658,0.219768756719739
"BIN1",-0.10255219199832,0.15913960432791,0.219293975535161
"SRGAP3",-0.102613427110534,0.158889475967335,0.218981614136665
"SMG7",-0.102816377768155,0.158062589192228,0.218018974575631
"BCAR1",-0.102819876917424,0.158048360929857,0.218015450825468
"PPP2R5B",-0.102910854798427,0.157678763779009,0.217553826266015
"DOC2A",-0.102963342037467,0.157465830339874,0.217324257125886
"SPART",-0.102966841186736,0.157451642466368,0.217324257125886
"WWOX",-0.103105057582875,0.156891989783264,0.216740498645776
"ARHGEF17",-0.103119054179952,0.156835399620724,0.216694379175605
"CAPN1",-0.10321178163559,0.156460877485846,0.216240904900885
"C11orf96",-0.103239774829745,0.156347946531879,0.216100817749361
"SPINT2",-0.103260769725361,0.156263288573289,0.215999791088353
"GDA",-0.103288762919515,0.156150464957909,0.215891774026792
"DSTYK",-0.103351747606363,0.155896835977173,0.215573027447777
"MYT1L",-0.103398986121499,0.155706817830407,0.215358107813128
"PSMD4",-0.103782142966491,0.154171997440293,0.213488264565501
"IFNAR2",-0.10378914126503,0.154144070635367,0.213481250514358
"H1-2",-0.103846877227974,0.153913819989454,0.213257252179171
"CMTM5",-0.103951851706054,0.153495847001704,0.212772837423278
"HDAC2",-0.103992091922651,0.153335851226335,0.212598393281591
"BSN",-0.104027083415345,0.153196826759953,0.212452954375056
"PANK3",-0.104116311721713,0.152842744849587,0.211977655043137
"LIPA",-0.104121560445617,0.152821935753023,0.211964535620012
"GNG3",-0.104167049386118,0.1526416798095,0.211745971337905
"PLEC",-0.104174047684657,0.152613962376786,0.211723247760278
"DCLK2",-0.104754906463366,0.150326635691121,0.208969129003899
"PNO1",-0.10481264242631,0.150100705378056,0.208742261055649
"ATG4B",-0.10491761690439,0.149690581263617,0.208224437336459
"RBFOX1",-0.105013843509297,0.149315379677152,0.207789383568559
"MAT2B",-0.105071579472241,0.149090600720195,0.207513493743506
"KCNT1",-0.105129315435185,0.148866078078111,0.207216432450384
"RPS4Y1",-0.10526228310742,0.148349969710002,0.206590413414659
"HNRNPLL",-0.105424993548444,0.147720261952471,0.205836276372778
"UBAP2L",-0.105437240570886,0.147672946721596,0.205801056113165
"FAM53B",-0.10546873291431,0.147551331744359,0.205662263725475
"ANXA5",-0.105489727809926,0.147470297291072,0.205580000911253
"C1orf198",-0.105491477384561,0.147463545943509,0.205580000911253
"ARHGEF3",-0.105501974832369,0.147423042779801,0.205560157305926
"TEX2",-0.105759162303665,0.146433348416598,0.20439381278239
"COPRS",-0.105767910176838,0.146399774236994,0.2043774991516
"PSMA2",-0.105816898266609,0.146211866791769,0.204145695589346
"PTCD3",-0.105937618916401,0.145749590695641,0.203606803488054
"ABLIM1",-0.106032095946673,0.145388584284088,0.20314807721754
"NPC2",-0.106261290223814,0.144515632510439,0.202124912211859
"TUSC3",-0.106271787671622,0.144475745627906,0.202099395202365
"ZNF638",-0.10630852873895,0.144336207447784,0.20196471194237
"ZC3H14",-0.106424000664838,0.143898325962874,0.201382175772397
"HSBP1",-0.106639198344902,0.143084971403151,0.200409098989444
"GALNT17",-0.106742423248348,0.14269606974697,0.199984376301547
"PEX5",-0.106835150703985,0.142347404127011,0.199555631247265
"ALKBH5",-0.106856145599601,0.142268551134736,0.199460060130045
"RAB28",-0.107090588600646,0.141390284863049,0.198377654579092
"MACIR",-0.107176317757745,0.141070161856771,0.197988002016763
"TMEM160",-0.107316283728518,0.140548700206501,0.197434187668793
"CACNA2D1",-0.107325031601692,0.140516157743552,0.197403321951149
"SNX27",-0.107403762460252,0.140223534198435,0.197066349965383
"ADGRL1",-0.107547227580295,0.139691505102985,0.196416438197157
"MAPK3",-0.107786919305244,0.138806067342317,0.195338867733035
"USP4",-0.107821910797937,0.138677165846085,0.19517217402724
"WIPI2",-0.107879646760881,0.138464678376832,0.1949024972389
"RPS29",-0.107897142507228,0.138400337385958,0.194826614986067
"BTF3",-0.107923386126748,0.138303868748495,0.194714543401213
"BARHL2",-0.108105341888753,0.137636432503097,0.193897413700523
"MED15",-0.108107091463388,0.137630026825696,0.193897413700523
"LAMTOR2",-0.108129835933639,0.137546773767234,0.193829589291245
"BGN",-0.108170076150236,0.137399574263231,0.193636767955033
"KRTAP10-10",-0.10833278659126,0.136805604789136,0.1928287905692
"SYNJ1",-0.108415016599089,0.136506175210424,0.192479375479794
"SERF2",-0.108455256815687,0.136359828805729,0.192302058655576
"IFI27",-0.108659957047943,0.135617230237257,0.191355952849125
"MBOAT7",-0.108750934928945,0.135288182692026,0.190949372729465
"RCC2",-0.108812170041159,0.135067053130265,0.190666083466427
"RANGAP1",-0.109051861766108,0.134204152848913,0.189619969632795
"C7orf50",-0.109058860064647,0.13417902236993,0.189598806217812
"ADRM1",-0.109106098579783,0.134009486052213,0.189387904768152
"CRYZL1",-0.109177831139804,0.133752356359441,0.189076297978211
"DACT3",-0.109184829438343,0.133727290821134,0.189060627053407
"KCNAB2",-0.109244314975921,0.133514379274549,0.18880249468702
"F8A1",-0.109366785200348,0.133076851403796,0.188226543230634
"HPCA",-0.109510250320391,0.132565719988012,0.187574618266241
"BSDC1",-0.109520747768199,0.13252837942592,0.187535991374335
"PLLP",-0.109522497342834,0.132522156784588,0.187535991374335
"TPRN",-0.109620473522375,0.132174046993222,0.187091291620844
"CAMKV",-0.109664212888242,0.132018867906658,0.186928307583377
"ACSL4",-0.109676459910684,0.131975442865764,0.186907340956648
"VAMP3",-0.109692206082396,0.131919626803832,0.186844452463854
"YKT6",-0.10972719757509,0.131795656077383,0.18672551000616
"ABI1",-0.109807678008284,0.131510863305436,0.186364434561979
"ANKRD11",-0.1098286729039,0.131436647420166,0.186287533370192
"HDAC5",-0.109889908016114,0.131220368381182,0.186051594282338
"IDI1",-0.10990740376246,0.131158624674374,0.186001045419989
"CEP170",-0.110056117606407,0.130634705071688,0.185376016405961
"GALNT15",-0.110136598039602,0.13035184453007,0.185058992660098
"FXYD7",-0.110253819540124,0.129940695709462,0.184545432172617
"ARMC2",-0.110453271048476,0.129243425014214,0.1836948406062
"DPP10",-0.110544248929479,0.128926330702557,0.183280707272245
"RAPGEF4",-0.110584489146076,0.1287862688481,0.183114758812875
"G3BP2",-0.110622979788039,0.128652406414007,0.182960933202629
"KCNC1",-0.110734952564658,0.128263598277346,0.182510549442111
"PNISR",-0.110778691930524,0.128111966448316,0.182322569945039
"PTPRN",-0.110918657901298,0.127627673570261,0.181730286032189
