"gene","statistic","p.value","p_adj"
"ATP6V1D",0.363434764922778,2.5515856136211e-07,9.44303169145449e-06
"GPR162",0.363426017049605,2.5534006233586e-07,9.44303169145449e-06
"POU2F1",0.363380528109103,2.56285863296812e-07,9.45927822713689e-06
"BEX2",0.362621212717658,2.72577932815451e-07,1.00013074130872e-05
"TUSC3",0.362551229732271,2.74128463559794e-07,1.00384768342014e-05
"SNAP25",0.362477747597615,2.75765613441928e-07,1.0078666529631e-05
"GABRB3",0.362302790134149,2.79701375096536e-07,1.02025446900448e-05
"DGKI",0.362220560126319,2.81569718278284e-07,1.02506745780999e-05
"EXTL1",0.361466493458778,2.9926951593696e-07,1.08464182392253e-05
"STXBP5",0.361436750689988,2.99989052370569e-07,1.08464182392253e-05
"MTA3",0.36140350877193,3.00795200994024e-07,1.08464182392253e-05
"BBLN",0.361401759197295,3.00837687294854e-07,1.08464182392253e-05
"KCNV1",0.361333525786543,3.02499143627028e-07,1.08853063706713e-05
"KBTBD2",0.361258294077252,3.04341191937118e-07,1.09305309627262e-05
"SCRT1",0.36116381704698,3.06669682588862e-07,1.09930191785597e-05
"GLS",0.361130575128922,3.07493016839415e-07,1.10014168246991e-05
"SATB2",0.361013353628399,3.10413281870422e-07,1.10846624325277e-05
"NT5DC3",0.360820900418586,3.15265432563946e-07,1.12364450735959e-05
"SYN1",0.360628447208772,3.20190171895099e-07,1.13902317148817e-05
"ARHGAP44",0.360544467626308,3.2236216028936e-07,1.14320232443039e-05
"KCNN1",0.360535719753135,3.2258921876998e-07,1.14320232443039e-05
"EFNB2",0.360255787811588,3.29936493928051e-07,1.16343959820887e-05
"DGKZ",0.360247039938415,3.3016865873351e-07,1.16343959820887e-05
"SPTBN4",0.359625940943108,3.47058258018354e-07,1.21835714788548e-05
"GDA",0.359087071955631,3.62379170426125e-07,1.2697548568252e-05
"TMEM14A",0.359024087268783,3.64211622541801e-07,1.27378581696455e-05
"TLK1",0.358884121298009,3.6831555192421e-07,1.28573107434328e-05
"STARD7",0.358549952542788,3.7829346835463e-07,1.3156440996259e-05
"STMN3",0.357865868860633,3.99532516947575e-07,1.3817906086135e-05
"KCNIP2",0.357834376517209,4.00537254992416e-07,1.38246651584129e-05
"SYAP1",0.357813381621593,4.01208423423633e-07,1.38246651584129e-05
"NEU1",0.357675165225455,4.05653893574141e-07,1.39521033451025e-05
"RALYL",0.357633175434223,4.07013726585266e-07,1.39731403634309e-05
"ARPC5L",0.357225524544345,4.20444210723169e-07,1.43953715979324e-05
"TRIM23",0.357136296237977,4.23439992256207e-07,1.44573405765574e-05
"ARL14EP",0.356996330267204,4.28180449881725e-07,1.45925147481589e-05
"GID8",0.356858113871065,4.32911464240233e-07,1.472687523889e-05
"SEPTIN11",0.356786381311044,4.35386477317092e-07,1.47593618912692e-05
"IQSEC2",0.356784631736409,4.35447012320053e-07,1.47593618912692e-05
"AKIP1",0.356630669168558,4.40805748829617e-07,1.48807493725446e-05
"GRK2",0.356613173422212,4.41418673826821e-07,1.48807493725446e-05
"PLK2",0.356572933205614,4.42831497747463e-07,1.49014793728498e-05
"SYT4",0.356369982547993,4.50023239519539e-07,1.51162482396887e-05
"WSB2",0.355554680768238,4.800565250228e-07,1.60385253333199e-05
"DIAPH1",0.354511934285977,5.21270273411532e-07,1.72610702592797e-05
"RAB12",0.354113031269273,5.37914462465261e-07,1.77806911522145e-05
"SHANK2",0.354001058492654,5.42677126656625e-07,1.79064275926486e-05
"NEFM",0.353869840395054,5.4830970085681e-07,1.80603738504441e-05
"UCHL1",0.353642395692547,5.58205523269079e-07,1.83481384331943e-05
"RAB11FIP3",0.353591658028142,5.60436236910171e-07,1.83481384331943e-05
"PROCA1",0.353579411005699,5.6097596087781e-07,1.83481384331943e-05
"TRIM37",0.353460439930542,5.66244926726478e-07,1.84880948453561e-05
"CHERP",0.352932068390872,5.90222548425103e-07,1.92038263316851e-05
"SYS1",0.352865584554755,5.93307484463879e-07,1.92371711455684e-05
"DDN",0.352603148359555,6.0563607949198e-07,1.96028759455671e-05
"C1QTNF4",0.352359957485336,6.17278936334665e-07,1.99107105612888e-05
"SHANK3",0.352081775118424,6.30859418015397e-07,2.02787099670492e-05
"LYST",0.351623386564142,6.53862527836713e-07,2.09101653593809e-05
"NOS1AP",0.351411688033347,6.64754744591789e-07,2.12221531794808e-05
"PCDH7",0.351350452921134,6.67937587687825e-07,2.12873760881533e-05
"TNIK",0.351126507367896,6.79702204795043e-07,2.15886366951568e-05
"NECAB1",0.351084517576664,6.81930008720499e-07,2.16226228231987e-05
"FAM219B",0.350934054158083,6.89970424935606e-07,2.18404875527074e-05
"CPLX1",0.350493161350147,7.14055809027509e-07,2.25646468517729e-05
"GOPC",0.350421428790125,7.18049687193078e-07,2.26525269561114e-05
"NIM1K",0.350360193677912,7.21475978320637e-07,2.27222350271774e-05
"NCEH1",0.35010825493052,7.35737809265601e-07,2.31323894374484e-05
"AGAP3",0.349973537683651,7.43474073060466e-07,2.33363391402979e-05
"TUBB2A",0.349651615950872,7.62276798640617e-07,2.37731964374761e-05
"KCNQ5",0.349648116801603,7.6248365099851e-07,2.37731964374761e-05
"DGKG",0.349623622756717,7.63933120045553e-07,2.37786915832846e-05
"CDS2",0.349522147427907,7.6996616022776e-07,2.39266023434503e-05
"PGBD5",0.349277206979053,7.84716809428851e-07,2.43444703204206e-05
"MAPRE2",0.34911099738876,7.94879534020852e-07,2.46080669283139e-05
"TOM1L2",0.348993775888237,8.02122416292252e-07,2.47610549531803e-05
"DCTN2",0.348873055238445,8.09647388161712e-07,2.49514727439102e-05
"LIMK1",0.348852060342829,8.10962944718006e-07,2.49514727439102e-05
"ACSL6",0.348759332887192,8.1679778741017e-07,2.50484654805786e-05
"ATP1B2",0.348264203265581,8.48638716041404e-07,2.59667737493914e-05
"ZNF205",0.348209966451906,8.52197781396709e-07,2.59667737493914e-05
"SCAMP1",0.34819247070556,8.53348905395561e-07,2.59667737493914e-05
"CBX7",0.348187221981656,8.53694532133556e-07,2.59667737493914e-05
"LRP3",0.348056003884056,8.62378787798825e-07,2.61882703104567e-05
"MOSMO",0.347828559181549,8.77631757035049e-07,2.65542867039909e-05
"RTN4RL2",0.347812813009837,8.7869721477117e-07,2.65542867039909e-05
"MAGEE1",0.347548627240002,8.96758547007968e-07,2.70563208787089e-05
"FGF7",0.347466397232173,9.02452272819082e-07,2.71841913664019e-05
"NBPF3",0.347422657866306,9.05494901211869e-07,2.72319207327421e-05
"PRKCG",0.346985264207639,9.36464944759053e-07,2.80842270557529e-05
"ASPHD1",0.346980015483735,9.36842656657425e-07,2.80842270557529e-05
"CAMTA2",0.346864543557847,9.4518922138068e-07,2.82890286835025e-05
"NUDT11",0.346780563975383,9.51304003587209e-07,2.84264857135916e-05
"DYNC1I1",0.346642347579245,9.61450248255011e-07,2.86837776939466e-05
"AP4S1",0.346316926697197,9.85748535671992e-07,2.93150312933282e-05
"CCDC69",0.346245194137175,9.91182928367218e-07,2.94027714579184e-05
"SYNGAP1",0.346236446264002,9.91847612898296e-07,2.94027714579184e-05
"CAMKK1",0.346180459875693,9.96111683123228e-07,2.94823800222019e-05
"KCNC1",0.345979258792706,1.01158062907871e-06,2.98928478301803e-05
"RASL10A",0.345937269001474,1.01483773251708e-06,2.99417211571706e-05
"GPRASP2",0.345858538142914,1.02097180910103e-06,3.0075188496484e-05
"DPP8",0.345755313239469,1.02906791399256e-06,3.01911124751452e-05
"PRNP",0.345750064515565,1.0294812136513e-06,3.01911124751452e-05
"CXCL8",0.345746565366295,1.02975683479693e-06,3.01911124751452e-05
"METTL9",0.345191950207106,1.07434477448504e-06,3.13997856154658e-05
"ARRB1",0.345132464669527,1.07923505463536e-06,3.14934279380782e-05
"NR1D1",0.344378398001986,1.14309807713906e-06,3.3201399204742e-05
"RPS6KA5",0.34419644223998,1.15903981834336e-06,3.36092230017701e-05
"IQSEC3",0.344177196918999,1.1607383184912e-06,3.36092230017701e-05
"NETO2",0.344156202023383,1.16259393704555e-06,3.36108426753293e-05
"ANKMY2",0.344110713082882,1.1666241615548e-06,3.36752285026235e-05
"TMEM47",0.344054726694572,1.17160274431949e-06,3.37667482298006e-05
"PMM1",0.343598087714924,1.21297334355308e-06,3.49052236736477e-05
"DDX24",0.343573593670039,1.21523139801534e-06,3.49164024451299e-05
"ACAP3",0.343549099625154,1.21749346359692e-06,3.49276619449094e-05
"GNPNAT1",0.343108206817217,1.25890430612316e-06,3.60050487307138e-05
"LSAMP",0.342976988719618,1.27148624474631e-06,3.63092922123581e-05
"MOB3C",0.342917503182039,1.27722949999921e-06,3.64176154839468e-05
"C4orf51",0.34283527317421,1.28520947741126e-06,3.65892868904463e-05
"MGLL",0.342481859098007,1.3200512154411e-06,3.74669855616687e-05
"CRIP2",0.342422373560428,1.32600356844722e-06,3.7578820401093e-05
"NARF",0.342319148656983,1.33639347242833e-06,3.78158855925325e-05
"HEXIM1",0.342243916947692,1.34401465672615e-06,3.78755714349326e-05
"ARF3",0.342208925454999,1.34757350464414e-06,3.78755714349326e-05
"PRKCE",0.34220192715646,1.34828635223062e-06,3.78755714349326e-05
"KHDRBS2",0.342154688641324,1.35310749141735e-06,3.79438971617273e-05
"TBPL1",0.342046215013975,1.36424057520151e-06,3.81987361056423e-05
"REPS2",0.341888753296855,1.38055711096169e-06,3.85400367777587e-05
"PPP6R1",0.341852012229527,1.38439100073172e-06,3.85893825815905e-05
"CELF5",0.341563332414807,1.41486981635962e-06,3.93801917888708e-05
"SPTAN1",0.341349884309377,1.43781614287539e-06,3.99593069707451e-05
"SNRNP25",0.341244909831297,1.44923101577091e-06,4.0216699034974e-05
"RYR2",0.341181925144449,1.45612137445251e-06,4.03479566606454e-05
"PRICKLE2",0.341150432801025,1.45957826025464e-06,4.03838275385416e-05
"CUL3",0.341052456621484,1.47038314370224e-06,4.06225970292649e-05
"ZMYM3",0.341001718957079,1.47600846970731e-06,4.07177757463126e-05
"RYBP",0.34096847703902,1.47970515110946e-06,4.07595477907379e-05
"DIRAS1",0.340898494053633,1.4875165221614e-06,4.08703375206523e-05
"CRAMP1",0.340893245329729,1.48810395770205e-06,4.08703375206523e-05
"ATP2A2",0.340641306582337,1.51656251152742e-06,4.15907804189224e-05
"GALNT16",0.340485594439852,1.53441021132689e-06,4.20185412122303e-05
"BLOC1S6",0.340405114006657,1.54371320710564e-06,4.22114024244583e-05
"FXYD6",0.340368372939329,1.54797808681096e-06,4.22661385223414e-05
"VAPB",0.34025989931198,1.56063529225394e-06,4.24256546115495e-05
"POLR3H",0.340175919729516,1.57050213488156e-06,4.26318283009419e-05
"MAPRE3",0.340111185468033,1.57814839586741e-06,4.27772125416831e-05
"PRKD3",0.3400237067363,1.58853759550154e-06,4.29341941151761e-05
"MEF2C",0.339990464818241,1.5925025649461e-06,4.2979158819268e-05
"DRP2",0.339925730556758,1.60025091889029e-06,4.31259540565584e-05
"PPP1R37",0.339752522667926,1.62116016646813e-06,4.362649462386e-05
"SCN1B",0.339691287555713,1.62861445622378e-06,4.37640339344393e-05
"POLR1C",0.339568817331286,1.64362119350482e-06,4.4103835359046e-05
"ZPLD1",0.339505832644438,1.65139019049698e-06,4.42487276868316e-05
"ATXN7L3",0.339467342002476,1.65615513347575e-06,4.43128270383856e-05
"MKRN2",0.339225900702892,1.68634465794693e-06,4.4969277589317e-05
"TCF25",0.339217152829718,1.68744827035348e-06,4.4969277589317e-05
"GRIPAP1",0.339199657083372,1.68965756122377e-06,4.4969277589317e-05
"SERP1",0.339159416866774,1.69474940014608e-06,4.50229584596417e-05
"ZNF91",0.33897046280623,1.71885515560584e-06,4.559849273593e-05
"LAMA2",0.338718524058838,1.75150501173051e-06,4.63987341830907e-05
"COPS4",0.338408849348502,1.79244741670561e-06,4.73490070076295e-05
"MPP6",0.338275881676267,1.81030573545353e-06,4.7753206095099e-05
"DNM1L",0.338204149116246,1.82001012201601e-06,4.79414796033442e-05
"ACO2",0.338079929317185,1.83693266826621e-06,4.8319090862732e-05
"JAKMIP1",0.337964457391297,1.85279790162742e-06,4.86248445221253e-05
"VPS41",0.337957459092758,1.85376361639287e-06,4.86248445221253e-05
"CHRM1",0.337878728234198,1.86466101704536e-06,4.88420885755107e-05
"FLRT2",0.337602295441921,1.90340854373736e-06,4.97175635843901e-05
"PDHA1",0.337535811605803,1.91284138799737e-06,4.9894170058993e-05
"GSS",0.337299619030123,1.94671436966529e-06,5.05658380637956e-05
"OMA1",0.337147406036907,1.96884568541218e-06,5.09988377541718e-05
"PCYOX1",0.336814986856321,2.01801492268202e-06,5.21166878168753e-05
"TMEM268",0.336799240684609,2.02037277679469e-06,5.21166878168753e-05
"RHBDD2",0.336750252594838,2.02772512153266e-06,5.22231839097399e-05
"PYGB",0.33623762722688,2.10620702976882e-06,5.40281054900794e-05
"TBC1D22B",0.336225380204438,2.10811696165026e-06,5.40281054900794e-05
"SPATA20",0.336220131480534,2.10893600890276e-06,5.40281054900794e-05
"LONRF2",0.336171143390763,2.11659508341127e-06,5.40759641283021e-05
"RUSC1",0.336129153599531,2.1231810893837e-06,5.41701229854235e-05
"KIAA0319L",0.33605742103951,2.1344773714384e-06,5.43099446716397e-05
"CSMD2",0.336036426143894,2.13779441690038e-06,5.43203381360974e-05
"SCOC",0.335945448262891,2.15222511223903e-06,5.45386108496284e-05
"LUZP6",0.335766991650155,2.18080145822474e-06,5.50671811698376e-05
"RAB40C",0.335761742926251,2.18164738620878e-06,5.50671811698376e-05
"SCN2B",0.335759993351616,2.18192943165987e-06,5.50671811698376e-05
"NME1",0.335641022276459,2.2011902231563e-06,5.54148328695653e-05
"GOT1",0.335620027380843,2.20460595534842e-06,5.54148328695653e-05
"LRRTM4",0.335620027380843,2.20460595534842e-06,5.54148328695653e-05
"SBF1",0.335499306731051,2.22434460917165e-06,5.58358332270023e-05
"GABRB1",0.335460816089088,2.2306734073452e-06,5.5919539000777e-05
"PFKM",0.335355841611008,2.24802106277469e-06,5.62788758289277e-05
"ALDOA",0.334997178810902,2.30826693435666e-06,5.7632611318242e-05
"HPRT1",0.334598275794197,2.37707767061537e-06,5.92714320112318e-05
"COMMD7",0.3345580355776,2.38412656542851e-06,5.93679303145904e-05
"NAE1",0.333872202320811,2.50736881015754e-06,6.22867666682155e-05
"SNAP91",0.333868703171541,2.50801287933701e-06,6.22867666682155e-05
"SMIM10L2A",0.333779474865173,2.52448996967284e-06,6.25296746334349e-05
"CISD1",0.333674500387093,2.54400674808109e-06,6.29296291750496e-05
"IQCG",0.333102389481557,2.65292352226658e-06,6.536411570165e-05
"MTRFR",0.333058650115691,2.66143067307175e-06,6.54873244404322e-05
"GABRA4",0.332988667130304,2.67509615609932e-06,6.56505858230103e-05
"FNDC8",0.332944927764437,2.68367097613975e-06,6.5774592060874e-05
"IL17D",0.332923932868821,2.68779617785038e-06,6.57893596560076e-05
"DNAJC17",0.332822457540011,2.70781989513696e-06,6.61927282219606e-05
"CCNG2",0.332790965196587,2.71406297155342e-06,6.62586144532439e-05
"GABRA3",0.332650999225813,2.74197613400075e-06,6.68526713819817e-05
"TLCD3B",0.332390312605248,2.79469443627215e-06,6.79605641820555e-05
"NEUROD2",0.332290586851072,2.81511583806458e-06,6.83681448526581e-05
"B3GALT2",0.332206607268608,2.83242289689421e-06,6.86991298992158e-05
"PTPA",0.332075389171008,2.85966807325131e-06,6.92699882438929e-05
"SNX12",0.332042147252949,2.86660968051866e-06,6.92761530046437e-05
"NUDT4B",0.331961666819754,2.88348215379441e-06,6.95761146049928e-05
"COX5A",0.33182519999825,2.91230821855526e-06,7.00905519197656e-05
"NCOA1",0.331704479348458,2.93803662807111e-06,7.0618754267511e-05
"HCN2",0.331291579734677,3.02768024804531e-06,7.24935337339669e-05
"SLC25A27",0.331260087391253,3.03462325677763e-06,7.25667400045825e-05
"SSX2IP",0.331141116316096,3.06098937856444e-06,7.31036286880684e-05
"TRIM17",0.330892676717973,3.11675262760485e-06,7.43403219325008e-05
"GALNT9",0.330789451814528,3.14020495633089e-06,7.48041680668824e-05
"GFRA2",0.330614494351061,3.18033859866676e-06,7.5567434693003e-05
"KRTAP19-6",0.330343310282687,3.24351163199694e-06,7.69705504945042e-05
"MEIS2",0.330283824745109,3.25752771245846e-06,7.72050603526323e-05
"MMD2",0.330259330700223,3.26331577160069e-06,7.72442146393087e-05
"CD200R1L",0.330206843461183,3.27575171928859e-06,7.74404292524478e-05
"KMT2D",0.329860427683519,3.35896676845722e-06,7.93072861791493e-05
"FBXO9",0.329750204481535,3.38586331450352e-06,7.97407102921409e-05
"ZDHHC19",0.329659226600533,3.40821784995397e-06,8.016609139262e-05
"ARSB",0.329601490637589,3.42247712423394e-06,8.04002299021295e-05
"AKT3",0.329438780196565,3.46296829349224e-06,8.11472971759862e-05
"C2CD4C",0.329300563800426,3.49772155078711e-06,8.18589569956141e-05
"FHOD3",0.329073119097919,3.55563358941571e-06,8.31101538372063e-05
"DBN1",0.328906909507626,3.59852940845141e-06,8.40076690402981e-05
"SIRPA",0.328803684604181,3.62541723366846e-06,8.45297031910014e-05
"CAMKK2",0.328682963954389,3.65710470289518e-06,8.50146513635289e-05
"CEP83",0.328682963954389,3.65710470289518e-06,8.50146513635289e-05
"UBE2R2",0.328672466506581,3.65987254745541e-06,8.50146513635289e-05
"PLCB1",0.328628727140714,3.67142669098574e-06,8.51770992308692e-05
"RPP14",0.328520253513365,3.70023083930567e-06,8.57388475866907e-05
"IRAG1",0.328478263722133,3.71143842128286e-06,8.58919751621793e-05
"CCDC148",0.328446771378709,3.71986528436467e-06,8.5980450557914e-05
"WDR35",0.328375038818687,3.73912777791758e-06,8.63188509028292e-05
"AKAP13",0.328228074549375,3.77888903777518e-06,8.71290514438139e-05
"ARL8B",0.328009377720042,3.83880264034944e-06,8.84013293602541e-05
"SRPRB",0.327829171532671,3.88884911232824e-06,8.923498402987e-05
"PALM",0.327717198756052,3.92025777410759e-06,8.97239389573937e-05
"DYM",0.327696203860436,3.9261736856864e-06,8.97493509839403e-05
"AKAP12",0.327629720024319,3.94496345275136e-06,9.00686276816435e-05
"ZBTB7A",0.32752124639697,3.97580410385067e-06,9.06619260604581e-05
"ANKRD13C",0.327087351887572,4.10147416660502e-06,9.34135750433114e-05
"ULK3",0.326989375708031,4.13036930302508e-06,9.39570975679614e-05
"TMEM65",0.326805670371391,4.18507003285562e-06,9.49700703932096e-05
"DEFB115",0.326495995661055,4.27884181818437e-06,9.69801575199167e-05
"CES5A",0.326399769056148,4.30838431853596e-06,9.74132996767282e-05
"HIVEP2",0.326300043301972,4.33920560377122e-06,9.79915403337743e-05
"NUDT10",0.326154828607295,4.38446069466785e-06,9.88487444677226e-05
"RAP2A",0.326088344771177,4.40532925955062e-06,9.91252159655028e-05
"SNAPIN",0.326063850726292,4.41304144692222e-06,9.91792563931641e-05
"CTXN1",0.325869647941844,4.47464385415794e-06,0.000100442846899343
"SUPT4H1",0.325831157299881,4.48694998539521e-06,0.000100570400690511
"HDGFL3",0.325803164105727,4.49592009305592e-06,0.000100570400690511
"CEP68",0.325801414531092,4.49648129024289e-06,0.000100570400690511
"SNRNP200",0.325757675165225,4.51053287429845e-06,0.000100764009522007
"KRT222",0.325703438351551,4.52801479556323e-06,0.000100913131649092
"MAPT",0.325703438351551,4.52801479556323e-06,0.000100913131649092
"ENY2",0.325456748328063,4.60834498161578e-06,0.000102580990317826
"WARS1",0.325220555752383,4.68652442555776e-06,0.000104197059728234
"INO80",0.325192562558228,4.69587322640696e-06,0.000104280770958831
"PPP1R1B",0.325173317237247,4.70231080289126e-06,0.000104299710872681
"HSPH1",0.325038599990377,4.7476091908999e-06,0.000105179536475975
"ARHGEF9",0.324970366579625,4.77071040816393e-06,0.000105566099031836
"CAMK1G",0.324697432936617,4.86418767238891e-06,0.000107507182212468
"SLC25A16",0.324548719092671,4.91585051258531e-06,0.000108520595949224
"SPCS2",0.324503230152169,4.93175709217978e-06,0.00010874320596641
"MCUB",0.32447348738338,4.94218397217513e-06,0.000108844608330593
"IFNAR1",0.324363264181396,4.98100766657328e-06,0.000109394400800983
"IPCEF1",0.324352766733588,4.98472023354234e-06,0.000109394400800983
"GUCY1B1",0.324256540128681,5.01887480419342e-06,0.00011001467821962
"METAP1",0.323941616694441,5.1322144017504e-06,0.00011236721707748
"PLPPR4",0.323890879030036,5.15070053885085e-06,0.000112639910144705
"LDB2",0.323873383283689,5.15708972078455e-06,0.00011264772821681
"SNRPD2",0.32368267964851,5.2272217903888e-06,0.00011404625485666
"KATNBL1",0.323414994729406,5.32719366114354e-06,0.000116091795584033
"TLCD1",0.323359008341097,5.34833117456192e-06,0.000116217731557401
"CLEC7A",0.323357258766462,5.34899300360042e-06,0.000116217731557401
"ZNF333",0.323350260467924,5.35164109763144e-06,0.000116217731557401
"GBF1",0.322970602772201,5.49718081776163e-06,0.00011910133289155
