"gene","statistic","p.value","p_adj"
"TIMD4",0.214580955005314,0.00294918466964373,0.0084684767666461
"C14orf28",0.214580955005314,0.00294918466964373,0.0084684767666461
"ZNF594",0.214561709684333,0.0029518091039449,0.00847470973486164
"VASH2",0.214538965214082,0.00295491343349888,0.00848231836520521
"FAM187A",0.214535466064813,0.00295539128486275,0.00848238629723323
"TMEM132D",0.214516220743832,0.00295802071788817,0.00848862859976636
"ZNF777",0.21450047457212,0.00296017364700978,0.00849350177163229
"PRX",0.214488227549677,0.00296184912789732,0.00849638547136041
"RBM18",0.214486477975042,0.00296208855236815,0.00849638547136041
"ZNF597",0.214461983930157,0.00296544233485701,0.00850339337414241
"E4F1",0.214461983930157,0.00296544233485701,0.00850339337414241
"OR56A3",0.214414745415021,0.00297192005155365,0.0085206599451667
"NCF4",0.21436925647452,0.00297816995424674,0.00853595795971641
"VPS33B",0.214364007750616,0.00297889186180451,0.00853671695735169
"BPHL",0.214332515407192,0.00298322663402361,0.00854782764912934
"CHP2",0.214309770936941,0.00298636085233254,0.00855549551743557
"SLC10A5",0.214301023063768,0.00298756711421208,0.00855701733514937
"H1-3",0.214299273489133,0.00298780841949609,0.00855701733514937
"VPS16",0.214292275190594,0.0029887738170302,0.00855846976492733
"DEFB125",0.21428702646669,0.00298949805043042,0.00855923127239591
"SCRIB",0.21426078284717,0.00299312160033318,0.00856829230653319
"KRTAP1-3",0.214250285399362,0.00299457213288577,0.00857113090479305
"PRAMEF12",0.214203046884226,0.00300110740506031,0.00858720421279399
"LAG3",0.21415580836909,0.00300765558126115,0.00860407024857931
"GSG1L2",0.214152309219821,0.00300814114529348,0.00860407024857931
"ARL5A",0.214150559645186,0.00300838395390998,0.00860407024857931
"TPBGL",0.214145310921282,0.00300911248617436,0.00860421322879995
"RBM22",0.214143561346648,0.00300935536573791,0.00860421322879995
"BICRAL",0.214134813473474,0.00301057002967254,0.00860574592608531
"ZDHHC16",0.21412956474957,0.00301129904096773,0.00860581803965009
"CHRNA3",0.214126065600301,0.00301178513723947,0.00860589033400924
"OR13C8",0.214117317727128,0.00301300068858089,0.00860804663606191
"RNASE2",0.214098072406146,0.00301567646431886,0.0086143734548209
"LDHD",0.214092823682242,0.00301640659442744,0.00861514139127188
"GRHPR",0.214056082614914,0.00302152198560444,0.00862648999472956
"G2E3",0.21405433304028,0.00302176577133866,0.00862648999472956
"COL26A1",0.214049084316376,0.00302249723533185,0.00862663701697956
"RPH3AL",0.214047334741741,0.00302274109226356,0.00862663701697956
"ZBTB6",0.214033338144664,0.00302469258869295,0.00863088751511527
"TLNRD1",0.214014092823682,0.003027377757688,0.00863722991179056
"RHPN2",0.213952857711469,0.00303593583280522,0.00865767867055585
"OR12D1",0.213895121748525,0.00304402491747568,0.00867942127614899
"SPATA13",0.213874126852909,0.00304697123408864,0.00868649591937712
"OR1B1",0.21386712855437,0.00304795391282082,0.00868734567976074
"PCLAF",0.213865378979736,0.00304819962730093,0.00868734567976074
"BANP",0.21384088493485,0.00305164151226123,0.00869520226838916
"PRORP",0.213839135360216,0.00305188749567846,0.00869520226838916
"RGPD2",0.213828637912408,0.00305336377292672,0.00869808142513413
"VCL",0.213819890039234,0.0030545944974495,0.0086996347731433
"IFT74",0.2138181404646,0.00305484069620228,0.0086996347731433
"KRTAP19-2",0.213774401098733,0.00306100150243686,0.00871585059605288
"OR2V2",0.213756905352386,0.00306346897056676,0.00872092007095925
"MKRN3",0.213755155777752,0.00306371581631846,0.00872092007095925
"SMIM21",0.213741159180674,0.00306569123019314,0.00872521326045216
"USP26",0.213721913859693,0.0030684093056691,0.00873161849652235
"GNA15",0.213672925769922,0.00307533788317348,0.00874866874427234
"ARHGEF39",0.213651930874306,0.00307831160347707,0.00875579462481538
"LVRN",0.213641433426498,0.00307979943882113,0.00875829670093433
"SMIM22",0.213636184702594,0.00308054360040027,0.00875829670093433
"GBP4",0.21363093597869,0.00308128792462569,0.00875829670093433
"ANKRD35",0.21363093597869,0.00308128792462569,0.00875829670093433
"HBG2",0.213629186404055,0.00308153606884983,0.00875829670093433
"PTPN20",0.213609941083074,0.00308426684861366,0.00876472423382665
"LIN54",0.213595944485997,0.00308625424494628,0.00876903762035855
"ARHGAP17",0.213585447038189,0.00308774555229513,0.00877194036122054
"EXOG",0.21357844873965,0.00308874011928515,0.00877280336778356
"GDPD4",0.213576699165015,0.0030889888063046,0.00877280336778356
"OPRPN",0.213541707672322,0.00309396635156117,0.0087842681030338
"ALLC",0.213536458948418,0.00309471360875437,0.00878505416584537
"C5orf34",0.213511964903533,0.00309820296788139,0.00879362289181654
"ZNF554",0.213497968306455,0.00310019848472356,0.00879748034551118
"MAPK1IP1L",0.213494469157186,0.00310069754554283,0.00879748034551118
"CAMKMT",0.213490970007917,0.00310119667902412,0.00879748034551118
"MELK",0.213468225537666,0.00310444281843024,0.00880464298815539
"FOXL3",0.213457728089858,0.00310594207288894,0.00880755756958303
"IL1B",0.213452479365954,0.00310669194566581,0.00880834655795577
"DEDD2",0.213443731492781,0.00310794209750971,0.0088105535235415
"NSMCE1",0.213426235746434,0.00311044376627908,0.00881630714509457
"TRIM14",0.213410489574722,0.00311269682515888,0.00882135446231674
"IKBKE",0.213389494679106,0.00311570319968585,0.00882719553357599
"NRROS",0.213380746805933,0.00311695663061831,0.00882940725518393
"ZC3H11A",0.21336849978349,0.00311871220007786,0.00883249328964303
"ZNF217",0.213365000634221,0.00311921395557675,0.00883249328964303
"C2orf92",0.213363251059586,0.0031194648607028,0.00883249328964303
"DNMT3B",0.213359751910317,0.00311996672571395,0.0088325751962155
"KL",0.213351004037143,0.00312122170772383,0.00883478881683089
"MRGPRX3",0.213347504887874,0.00312172382834504,0.00883487107412819
"POLR1B",0.213337007440066,0.00312323062856035,0.00883779624530198
"UCHL3",0.213310763820546,0.00312700050718793,0.00884712338619023
"ST8SIA2",0.213295017648834,0.00312926440916994,0.00885218753493756
"PDP2",0.213267024454679,0.00313329278396095,0.00886224080467282
"DEFB123",0.213233782536621,0.00313808256972559,0.00887444428712828
"DEFA4",0.213228533812717,0.00313883945666703,0.00887461069502217
"ELP4",0.213226784238082,0.00313909178899745,0.00887461069502217
"MRPL58",0.213212787641005,0.00314111110810828,0.00887897548888
"TCEANC2",0.213179545722946,0.0031459116996253,0.0088911995917376
"FADS2",0.213149802954157,0.00315021258828127,0.00890066116471119
"ADCY7",0.213118310610733,0.00315477226495712,0.00891084797645783
"GRAPL",0.213118310610733,0.00315477226495712,0.00891084797645783
"STK10",0.213111312312194,0.00315578633651102,0.00891236437633144
"SNCAIP",0.213090317416578,0.00315883031987464,0.00891961219443283
"NFATC3",0.213085068692674,0.00315959173042221,0.00892041347805973
"HSP90B1",0.213072821670231,0.00316136900043363,0.00892408214209469
"ZNF3",0.213009836983383,0.00317052353271293,0.00894721932561902
"TMEM91",0.212997589960941,0.0031723063615355,0.00895089796163122
"PSME4",0.212964348042882,0.00317715003831183,0.00896185683665787
"SPDYC",0.212964348042882,0.00317715003831183,0.00896185683665787
"SPACA4",0.212925857400919,0.00318276685901699,0.00897634458758704
"CUL4A",0.212876869311149,0.00318992852341683,0.00899518422215502
"CKAP2",0.21284362739309,0.00319479651799745,0.00900619166341438
"LRRC8A",0.212831380370647,0.00319659168194489,0.00900925564198346
"RGL3",0.212819133348205,0.00319838775774635,0.00901223442421106
"ARHGAP6",0.212792889728685,0.00320223956402215,0.00901972924697862
"C1orf74",0.21279114015405,0.00320249650014539,0.00901972924697862
"PLA2G4B",0.212770145258434,0.00320558118760827,0.00902705582927804
"TMEM265",0.21276489653453,0.00320635277903461,0.00902786740558577
"TMEM184C",0.212742152064279,0.00320969828233451,0.00903592479965018
"CCL27",0.212696663123778,0.00321639875705571,0.00905142095851988
"CEP112",0.212696663123778,0.00321639875705571,0.00905142095851988
"LRRC75A",0.212694913549143,0.0032166567199452,0.00905142095851988
"ARMCX5",0.212679167377431,0.00321897922766909,0.00905659175292978
"CDA",0.21265992205645,0.00322181990666952,0.00906321864391626
"CLCA2",0.212656422907181,0.00322233663714502,0.0090633070836326
"STAG3",0.212645925459373,0.00322388727807745,0.00906630308769378
"EME1",0.21263367843693,0.00322569721162408,0.00907002726954101
"SPP2",0.212612683541314,0.00322880209180769,0.00907675231361415
"PIK3R6",0.212610933966679,0.00322906095371881,0.00907675231361415
"C2orf76",0.212600436518871,0.00323061451916105,0.00907975271028619
"EVPL",0.212595187794967,0.00323139155520574,0.00908057006997028
"CEP192",0.212586439921794,0.00323268699068554,0.00908284372469433
"OR4K5",0.212551448429101,0.00323787342795103,0.00909467952179476
"ATP8B1",0.212551448429101,0.00323787342795103,0.00909467952179476
"KCNK17",0.212539201406658,0.00323969045703623,0.00909777600571848
"YIPF3",0.212537451832023,0.00323995010784074,0.00909777600571848
"OR4D6",0.212512957787138,0.00324358719457137,0.00910661973027884
"SEPTIN10",0.212505959488599,0.00324462703978393,0.00910816993762282
"HDC",0.212483215018349,0.00324800861786762,0.00911492245639303
"TMEM35B",0.212483215018349,0.00324800861786762,0.00911492245639303
"APLF",0.212477966294445,0.00324878943424482,0.0091157439113516
"ABCG8",0.212472717570541,0.00324957042026664,0.00911656559544837
"OR7C1",0.212418480756866,0.00325765055056483,0.00913648921494951
"IPMK",0.212402734585154,0.00325999979347813,0.0091417051265762
"COL4A4",0.21239748586125,0.00326078321462137,0.0091425292473005
"ARSB",0.212372991816365,0.00326444143010791,0.00915141221085189
"WDR31",0.21231875500269,0.00327255496669075,0.00917278051296961
"OR4K1",0.212297760107074,0.00327570057983863,0.00918021969223683
"TENT5A",0.212234775420226,0.00328515382011329,0.00920533124447649
"AGO4",0.212224277972418,0.00328673175467429,0.00920837117466202
"FLG",0.212182288181186,0.00329305034392411,0.00922330657215458
"GML",0.212129800942146,0.00330096401477479,0.00924408516118368
"IGSF22",0.212107056471895,0.00330439860545625,0.0092523160952775
"PRKD2",0.212089560725549,0.00330704279512793,0.00925833177062048
"NUAK2",0.212084312001645,0.00330783642474129,0.00925916562776804
"CABP4",0.212077313703106,0.003308894865243,0.00926074037213821
"P3H4",0.212054569232855,0.00331233691055539,0.00926898473801806
"TGFBRAP1",0.212040572635778,0.00331445669991374,0.00927149072712646
"RNASEH2C",0.212038823061143,0.00331472175974638,0.00927149072712646
"CELA2B",0.212038823061143,0.00331472175974638,0.00927149072712646
"OR4C46",0.212028325613335,0.00331631252096266,0.00927455115925405
"USP38",0.212021327314797,0.00331737341159605,0.00927612903652761
"ZNF408",0.212005581143085,0.00331976153670093,0.00928076992584426
"DPP3",0.21200383156845,0.0033200269797904,0.00928076992584426
"CLN5",0.211991584546007,0.0033218856184004,0.00928318656430433
"MPI",0.211974088799661,0.00332454244716199,0.00928876591188878
"PTGS2",0.211970589650391,0.00332507404322963,0.00928876591188878
"UVRAG",0.211965340926487,0.00332587158132364,0.00928876591188878
"CLCF1",0.211965340926487,0.00332587158132364,0.00928876591188878
"PAGE1",0.211956593053314,0.00332720119554139,0.00929108994137724
"NTS",0.211928599859159,0.00333145918878243,0.00930158944680829
"BCS1L",0.211912853687447,0.00333385647278249,0.00930689140294257
"IMPG1",0.211904105814274,0.0033351889705239,0.00930921973001112
"DALRD3",0.211884860493293,0.00333812215930725,0.00931601456174868
"HOXD8",0.211862116023042,0.00334159165953676,0.00932430387472114
"CATSPERB",0.21184636985133,0.00334399552919419,0.00932961764314769
"SCAND1",0.211830623679618,0.00334640096092882,0.00933428579539583
"THOC6",0.211828874104983,0.00334666832758463,0.00933428579539583
"TTC23L",0.211825374955714,0.00334720311878874,0.00933438337262931
"ASB9",0.211818376657175,0.00334827293280094,0.00933597272215444
"TP53INP1",0.211813127933271,0.00334907549600198,0.00933681653430856
"CCDC170",0.211786884313751,0.00335309091925239,0.00934661582208323
"ENTPD4",0.211771138142039,0.0033555022601842,0.00935194153278617
"OR7A10",0.211762390268866,0.00335684257078458,0.00935428108802937
"KRTAP20-3",0.211734397074711,0.00336113481515361,0.00936484466773218
"OBP2A",0.211727398776172,0.00336220865056909,0.00936504232036217
"NXPH2",0.211727398776172,0.00336220865056909,0.00936504232036217
"ZNF160",0.211718650902999,0.00336355138062433,0.00936738526461973
"RNF151",0.211685408984941,0.00336865817339918,0.00937955923914319
"PTGER4",0.211683659410306,0.00336892714586488,0.00937955923914319
"PDCL2",0.21166266451469,0.00337215632888053,0.00938715033509804
"SNX22",0.211643419193709,0.00337511886901869,0.00939399701904517
"ZNF707",0.211620674723458,0.00337862308349297,0.00940234908468405
"KNTC1",0.211592681529303,0.00338294047379411,0.00941296130640328
"FILIP1",0.211585683230764,0.00338402059965864,0.00941391312715894
"SPRN",0.21158393365613,0.00338429067978931,0.00941391312715894
"VCAM1",0.211575185782956,0.00338564137249134,0.00941626779935193
"LINGO4",0.211562938760514,0.00338753316023373,0.00942012645928011
"RARS2",0.211555940461975,0.0033886146103999,0.00942173090126969
"TCF15",0.211541943864898,0.00339077844623083,0.00942634389130799
"ZNF749",0.211533195991724,0.00339213147726192,0.00942870181118374
"FAM243A",0.211513950670743,0.00339510986208888,0.00943557615838867
"NPR2",0.211480708752684,0.00340025990836928,0.00944783099095537
"CYP11A1",0.21147895917805,0.00340053115877072,0.00944783099095537
"MTARC1",0.211464962580972,0.00340270186559837,0.0094524557551562
"TRMT12",0.211443967685357,0.0034059602722614,0.00946010024460945
"RCVRN",0.211436969386818,0.00340704703384352,0.00946171158424709
"RCCD1",0.21142297278974,0.00340922149652263,0.00946634265076667
"METTL15",0.211407226618028,0.00341166926504867,0.00947173111253886
"ALB",0.2113704855507,0.00341738689814959,0.00948619466555318
"PGM1",0.211354739378988,0.00341983996016197,0.00948973649297083
"DNAAF10",0.211349490655084,0.00342065800078746,0.00948973649297083
"HECTD2",0.21134774108045,0.00342093072026089,0.00948973649297083
"CCL15",0.211345991505815,0.00342120345936885,0.00948973649297083
"FANCI",0.211345991505815,0.00342120345936885,0.00948973649297083
"SELE",0.211324996610199,0.00342447786060729,0.00949740845332665
"LYL1",0.21132149746093,0.00342502386919767,0.00949751236542476
"TGM6",0.211314499162391,0.00342611612222521,0.00949913074505316
"BAZ1A",0.211305751289218,0.00342748188082431,0.00950150684373977
"UBN2",0.211297003416044,0.00342884813102851,0.00950388359974598
"GUCA1A",0.211288255542871,0.00343021487299249,0.00950560817877427
"TPCN1",0.211286505968236,0.00343048828041008,0.00950560817877427
"ZAN",0.211283006818967,0.00343103515427996,0.00950571317925123
"EFHC2",0.211251514475543,0.00343596056275074,0.00951729398624984
"IQCE",0.211249764900908,0.0034362343836626,0.00951729398624984
"CCDC144A",0.211241017027735,0.00343760378380413,0.0095190221429141
"TMEM60",0.2112392674531,0.00343787772295757,0.0095190221429141
"UBAP1L",0.211234018729196,0.00343869965869045,0.00951988657362924
"DEFB136",0.211211274258946,0.00344226343098833,0.00952356042499617
"OR51E2",0.211209524684311,0.00344253770540198,0.00952356042499617
"NOM1",0.211209524684311,0.00344253770540198,0.00952356042499617
"AGMAT",0.211207775109676,0.003442811999548,0.00952356042499617
"PHYKPL",0.211206025535042,0.00344308631342762,0.00952356042499617
"SHCBP1L",0.211199027236503,0.00344418376630682,0.009525185253894
"ZNF2",0.211162286169175,0.00344995057746713,0.00953972119999645
"NPTX2",0.211158787019906,0.00345050025201193,0.00953982867602884
"RNF13",0.211130793825751,0.00345490049585026,0.00955058047076664
"ASPDH",0.21111154850477,0.00345792860173761,0.00955688339120237
"LRP12",0.211109798930135,0.00345820400287779,0.00955688339120237
"POTEA",0.211101051056962,0.0034595813056513,0.00955927510938655
"EEF1AKMT3",0.211095802333058,0.00346040792501836,0.00956014473485841
"GCNT2",0.211074807437442,0.00346371618600585,0.00956580136820228
"ADGRG5",0.211074807437442,0.00346371618600585,0.00956580136820228
"CYP4F12",0.211073057862807,0.00346399200327436,0.00956580136820228
"RAMP3",0.211067809138903,0.00346481957406092,0.00956667214150824
"ADAP2",0.211050313392556,0.00346757943268818,0.00957222433268792
"MYO5C",0.211048563817922,0.00346785552768079,0.00957222433268792
"TMEM204",0.211039815944748,0.00346923630037052,0.00957462053283874
"HHLA1",0.211013572325228,0.00347338159701605,0.00958268619638837
"FAM184B",0.211011822750594,0.00347365810905302,0.00958268619638837
"KIF15",0.211008323601324,0.00347421119274714,0.00958268619638837
"SH3PXD2A",0.211008323601324,0.00347421119274714,0.00958268619638837
"OR7C2",0.210997826153516,0.00347587092088085,0.00958584839314395
"KCNK2",0.210975081683266,0.00347946945441009,0.00959435575528758
"TRMT44",0.21092784316813,0.00348695408045993,0.00961292055485559
"QPCTL",0.210926093593495,0.00348723156774184,0.00961292055485559
"P2RY11",0.210905098697879,0.00349056297035141,0.00962002969283915
"PPRC1",0.210903349123244,0.00349084071687572,0.00962002969283915
"DCDC1",0.210866608055916,0.00349667800437672,0.00963469436555616
"SEMA4G",0.210843863585666,0.0035002959774387,0.00964324054796359
