"gene","statistic","p.value","p_adj"
"NGLY1",0.0184029007947443,0.801030324500188,0.850679082245281
"ARMC9",0.0183749076005896,0.801326694247567,0.850945433659382
"GAST",0.0183311682347229,0.801789828749221,0.851388835667526
"PRICKLE4",0.0183189212122803,0.801919518798571,0.851478135941902
"PLPP2",0.0182891784434909,0.802234502879484,0.851715739626925
"DPYSL5",0.0182629348239709,0.802512456487617,0.851953323134146
"INPP5K",0.0182594356747016,0.802549518842312,0.851953323134146
"GPR62",0.0181719569429682,0.803476220698155,0.852743189052608
"HDAC5",0.0181369654502749,0.803846978267758,0.853088201280182
"WNT5B",0.0180512362931762,0.804755519186102,0.853809809482454
"FAM174B",0.0180302413975602,0.80497805893048,0.853997399942379
"ABHD14A",0.0179795037331549,0.805515927990796,0.854470945765995
"ATP8B2",0.0179480113897309,0.805849823689625,0.854767390868083
"CAPZB",0.0179445122404615,0.805886925380446,0.854767390868083
"CTSG",0.0179060215984989,0.806295072569952,0.855054612192177
"RER1",0.0178850267028829,0.806517720377989,0.85524216135472
"OPRD1",0.0178675309565362,0.806703272101555,0.855390354270632
"COL4A1",0.0178237915906695,0.807167198606352,0.855833689177486
"AKR1B1",0.0177992975457842,0.807427026854904,0.856011986463566
"H1-0",0.0177765530755335,0.807668314816341,0.856073407917706
"TOB1",0.0177713043516295,0.807723999232198,0.856083843689945
"CHRNA4",0.0177625564784562,0.807816808739399,0.856133623880208
"RSPH3",0.0176908239184348,0.808577947796903,0.856843040913241
"ARHGAP39",0.0176365871047602,0.809153562542151,0.857404365051757
"CHD1L",0.0175683536940081,0.80987786851646,0.858025815317303
"AIP",0.0175543570969308,0.810026464090143,0.858134564827699
"HINT3",0.0175158664549681,0.810435136929481,0.858363418224971
"SH3KBP1",0.0174966211339868,0.810639492580835,0.858491815335394
"RIC8A",0.0174738766637361,0.810881020310994,0.858698907650721
"PRR15",0.0174616296412935,0.811011081103396,0.858787942999775
"SPIN4",0.0174546313427548,0.811085403879916,0.858817950043163
"PASD1",0.0174353860217735,0.811289800223242,0.858985674299522
"CCDC121",0.0174266381486001,0.811382711871374,0.859006324834463
"SORD",0.0174248885739655,0.811401294517282,0.859006324834463
"FITM2",0.0173671526110214,0.812014580903943,0.859558142774021
"RPL38",0.0173356602675974,0.812349149003087,0.859766106017322
"ARID5B",0.0172744251553841,0.812999795321319,0.860308469455548
"PRKDC",0.0172534302597681,0.813222903561986,0.860495804358281
"ZNF207",0.0172464319612294,0.813297276317955,0.860525745425989
"VPS37B",0.0172394336626908,0.813371650744063,0.860555684868351
"GSTM3",0.0172324353641521,0.813446026839669,0.860585622684964
"SCIN",0.0171956942968241,0.813836528706406,0.860931142539842
"TDRD7",0.0171904455729201,0.813892318436891,0.860931142539842
"HSPA4L",0.0171886959982854,0.81391091522186,0.860931142539842
"SHOC2",0.0171134642889947,0.814710675277235,0.861630702275194
"SGIP1",0.0170697249231281,0.815175740183808,0.862073732937304
"SMU1",0.016996242788472,0.815957194591058,0.862753584678854
"TENT4A",0.016975247892856,0.816180500667328,0.862940841851394
"HLA-C",0.016969999168952,0.816236329500752,0.862951015553696
"ZFAND6",0.0169525034226054,0.816422432292641,0.863098910081363
"SGSH",0.0169210110791814,0.816757443191608,0.863404200432811
"MRPS33",0.0169105136313734,0.816869120875518,0.863473381337512
"TOX",0.0169000161835654,0.81698080224794,0.863542558310178
"AQP2",0.016838781071352,0.8176323503216,0.864035634844464
"C6orf62",0.0168300331981787,0.817725438832565,0.864085113479517
"FUT9",0.016802040004024,0.818023339196878,0.864350997614761
"SLC25A36",0.0167163108469253,0.818935821059819,0.865119372934735
"ASTN1",0.0167058133991173,0.819047570278203,0.86518848543641
"NDUFAF8",0.0166568253093467,0.819569114806023,0.865533988417018
"GATM",0.0166533261600773,0.819606371019221,0.865533988417018
"RPS6KA1",0.0165570995551706,0.820631074890389,0.866567112668376
"AMMECR1L",0.0165466021073626,0.82074287917543,0.866636174109817
"RRP36",0.0165168593385733,0.821059677597411,0.866921672252897
"TAS2R8",0.0165063618907653,0.821171495721163,0.866990720452735
"ETFA",0.0163593976214533,0.822737326970377,0.868349382226547
"CACNA1B",0.0163331540019333,0.823017013586334,0.868546405929727
"SWT1",0.0162964129346053,0.823408612314248,0.868812386642989
"LAMB2",0.0162369273970266,0.824042721754729,0.869432341194922
"AGPAT5",0.0162001863296986,0.824434434540762,0.869796491892626
"RBBP7",0.0161826905833519,0.824620979691591,0.86990492107804
"CUEDC2",0.0161774418594479,0.824676945153496,0.86990492107804
"TCF25",0.0161651948370053,0.824807534669067,0.869993534252767
"METTL9",0.0161564469638319,0.824900815839636,0.870013331033843
"TRAM1",0.0161546973891972,0.824919472368135,0.870013331033843
"TMEM192",0.0161389512174852,0.825087385538118,0.870141284787955
"VPS11",0.0161249546204079,0.825236648354369,0.87020042034138
"RPS18",0.0161179563218692,0.825311282113202,0.87022998558865
"RASL10A",0.0160357263140399,0.826188345929458,0.870997440788411
"SIRT4",0.0160322271647706,0.826225672574828,0.870997440788411
"MZB1",0.0160147314184239,0.826412311643832,0.871145020729254
"SDSL",0.0158940107686319,0.827700385854377,0.872256653098767
"MIR9-1HG",0.0158852628954585,0.827793742475508,0.872305813602245
"ADGRL3",0.0158730158730159,0.827924445799701,0.872394321245499
"CCL3L3",0.0158660175744772,0.82799913553618,0.872423800015441
"CSNKA2IP",0.0158502714027652,0.828167193083628,0.87255164718661
"RMND5A",0.0157417977754159,0.829325134509773,0.873574518449211
"ESS2",0.0157365490515118,0.82938117328511,0.873584275690751
"DBP",0.0157243020290692,0.829511933775981,0.87367273151366
"MGAT2",0.0156893105363758,0.829885560981713,0.874016959166214
"SEPHS2",0.0156473207451438,0.830333963997105,0.874360964486024
"GOLGA7",0.0156455711705092,0.830352648646612,0.874360964486024
"C11orf71",0.0156263258495278,0.830558186069141,0.874508179546938
"COMMD3",0.0156193275509892,0.830632929802053,0.874508179546938
"PPP6R1",0.0156193275509892,0.830632929802053,0.874508179546938
"SYNRG",0.0155860856329305,0.830987983280225,0.874704423848357
"PALM2AKAP2",0.0155843360582958,0.831006671254091,0.874704423848357
"RNF150",0.0155738386104878,0.831118801087704,0.874773147492897
"SEC11A",0.0155668403119492,0.831193556205003,0.874802527792879
"VKORC1",0.0155283496699865,0.831604736416054,0.875136646041935
"CTU1",0.0155161026475438,0.83173557607741,0.87522501796381
"PANK4",0.0155021060504665,0.831885112782882,0.875333053486568
"VIM",0.0154846103041198,0.832072042152976,0.875480420239379
"ELF5",0.0154671145577731,0.832258980944966,0.87557845471655
"ZNF221",0.0153936324231171,0.833044226528742,0.876207139820387
"GPR155",0.0153568913557891,0.833436911343453,0.876570803415573
"CACNA1C",0.0153341468855385,0.833680022607171,0.876777120295728
"CWC22",0.0153131519899224,0.833904447006449,0.876963762165237
"DLL3",0.0152991553928451,0.834054070731399,0.877071724379483
"GABRQ",0.0152274228328238,0.834820985767709,0.877769266625521
"DQX1",0.0152239236835544,0.834858400250007,0.877769266625521
"ZNF684",0.0151766851684184,0.835363532020206,0.878240296064917
"CTNND2",0.0151714364445144,0.835419661935275,0.878240296064917
"HSPE1",0.0151661877206104,0.835475792681899,0.878240296064917
"GPR18",0.0151556902728024,0.835588056668711,0.878289202293159
"TOR1AIP2",0.0150944551605891,0.836242996081833,0.878779213744082
"MTDH",0.0150892064366851,0.836299138992937,0.878779213744082
"STAU2",0.0150874568620504,0.836317853480483,0.878779213744082
"ACTR1B",0.0150857072874157,0.836336568059934,0.878779213744082
"SLC25A12",0.0150804585635117,0.836392712349614,0.878788764885591
"TEX50",0.0150157243020291,0.837085226482853,0.879338167134738
"AP1M1",0.0150157243020291,0.837085226482853,0.879338167134738
"SLC37A2",0.0150017277049517,0.83723497575372,0.8794263446106
"FBXW5",0.0149964789810477,0.837291133238751,0.879435869994202
"FAM162B",0.0148967532268717,0.838358281389034,0.88034851365007
"TENM2",0.0148880053536984,0.838451904975999,0.880358001761497
"UBA6",0.0147935283234264,0.839463183997843,0.88122165276509
"ZNF264",0.0147182966141357,0.840268649901579,0.881968038305057
"IRF2BPL",0.0147095487409624,0.840362319512817,0.882016785389534
"TRAK1",0.0147025504424237,0.840437256816396,0.882045867283114
"DNAL4",0.0146763068229037,0.840718284475291,0.882241652012167
"RPRD2",0.014653562352653,0.840961858070138,0.882417753501892
"GJB6",0.0146518127780183,0.840980595126374,0.882417753501892
"RPH3A",0.014637816180941,0.841130494792283,0.882525456221386
"CD300H",0.0145888280911703,0.841655188583519,0.882976761149635
"RNF103",0.0144453629711276,0.843192192335795,0.884241528668837
"ITIH3",0.0144051227545303,0.843623409826079,0.884644065239296
"TSHZ3",0.0143876270081836,0.843810910204119,0.88474132938312
"GBA3",0.0143613833886636,0.844092177232073,0.884986554874877
"PRKD3",0.014338638918413,0.844335957943992,0.885132398593011
"OTUD7B",0.0143351397691436,0.844373463982282,0.885132398593011
"FAM214B",0.0141951737983703,0.8458739916385,0.886556073171369
"RHOT1",0.0141829267759276,0.846005314278028,0.886643953392618
"USP2",0.0141619318803116,0.846230448674045,0.886830136324363
"PNPO",0.0141531840071383,0.846324258348908,0.886878680783537
"NEMF",0.0141444361339649,0.846418070184543,0.886897121273307
"TEF",0.0141426865593303,0.84643683281085,0.886897121273307
"SLC25A52",0.0141094446412716,0.84679333910909,0.887121355315049
"PPP1R12A",0.0140797018724823,0.847112344799797,0.887325890176334
"EFNB3",0.0140779522978476,0.847131110614909,0.887325890176334
"TMEM35A",0.0139607307973249,0.848388615592603,0.888493567252142
"NONO",0.0139274888792662,0.848745291305047,0.888817262555403
"ZSCAN2",0.0138715024909569,0.849346077701418,0.889266622226036
"BCL2L1",0.0138050186548395,0.85005962426683,0.889944141645121
"MICAL1",0.0137980203563009,0.850134741529377,0.889972894215395
"AP3M2",0.0137507818411649,0.850641818314339,0.890354009910811
"ATP1A2",0.0137507818411649,0.850641818314339,0.890354009910811
"ZNF175",0.0136405586391808,0.851825235439034,0.891342901000639
"USO1",0.0136178141689302,0.852069473912938,0.891498571137145
"LIN7C",0.0135705756537942,0.85257678337832,0.891829506350034
"CILP2",0.0135408328850048,0.852896231502622,0.892063733173329
"PRMT5",0.0135285858625622,0.853027775925391,0.892151354829065
"CCDC198",0.0134638516010795,0.853723149432857,0.892728641590596
"COQ6",0.0134638516010795,0.853723149432857,0.892728641590596
"YIPF4",0.0134271105337515,0.854117871077204,0.893091392432555
"RFX3",0.0133203864810368,0.855264648580073,0.893929423966474
"SUCLA2",0.0132678992419968,0.855828748932155,0.894399245138255
"MAS1L",0.0132661496673621,0.855847553537468,0.894399245138255
"RESF1",0.0132451547717461,0.856073215131502,0.894585013753129
"RASGRP4",0.0132259094507648,0.856280081848636,0.894659907506586
"THOP1",0.0132206607268608,0.856336501744899,0.894659907506586
"MTMR4",0.0132206607268608,0.856336501744899,0.894659907506586
"SF3B4",0.0131786709356288,0.856787887111527,0.89507065247785
"PCSK2",0.0131751717863594,0.856825504658332,0.89507065247785
"CACNA2D3",0.0131454290175701,0.857145266823822,0.895354606141378
"DNLZ",0.0131121870995114,0.857502675589476,0.895677850632498
"GRIK2",0.0131034392263381,0.8575967353477,0.89572600130606
"CDH2",0.0130649485843754,0.858010622095119,0.896108174602865
"ESYT2",0.0130159604946047,0.858537443033967,0.896608247279671
"SMARCA1",0.0129739707033727,0.858989053587877,0.896929417690215
"ZNF551",0.0129669724048341,0.859064326467347,0.896957866668763
"C1orf162",0.0129389792106794,0.859365430686054,0.897191584771746
"ENTPD1",0.0129372296360447,0.859384250373837,0.897191584771746
"PAK3",0.0129197338896981,0.859572451608433,0.897337904205651
"U2AF2",0.0128724953745621,0.86008063444351,0.897818228655021
"PIM1",0.0128602483521194,0.860212394941574,0.897905582826337
"ATP6V0E1",0.0128182585608874,0.860664174507881,0.898226550606828
"RPL4",0.0127762687696554,0.861115999312394,0.898647876796953
"BTF3",0.0127395277023274,0.861511383012818,0.899010258096183
"UBTF",0.0127290302545194,0.8616243561123,0.899077912322791
"ACBD4",0.0126800421647487,0.862151601005475,0.899492432713192
"TBRG1",0.0126695447169407,0.862264589988919,0.899492432713192
"MXRA7",0.0126660455676714,0.862302253604747,0.899492432713192
"RAPGEF4",0.0126118087539967,0.862886079308222,0.899992204688951
"C5orf15",0.01259431300765,0.863074426043996,0.900088115970386
"SPPL2A",0.0125645702388607,0.863394633208206,0.900321505851282
"STARD3",0.012557571940322,0.863469979307521,0.900349803670775
"AKAP8L",0.0125295787461673,0.863771376016218,0.900563513564388
"PINX1",0.0125243300222633,0.863827890089798,0.900572160060124
"AKR1A1",0.0124351017158953,0.864788734851271,0.901319898432433
"OLFM3",0.0124351017158953,0.864788734851271,0.901319898432433
"NCAPD3",0.0124281034173567,0.864864103631148,0.901319898432433
"POLR3E",0.012426353842722,0.864882946016686,0.901319898432433
"RAMAC",0.0124123572456447,0.865033687843554,0.901415666014425
"PAPOLA",0.012400110223202,0.865165590938718,0.901452520171439
"ANKRD6",0.0123703674544126,0.865485942534139,0.901596132461378
"ADD3",0.0123388751109886,0.865825162239959,0.901899198504851
"IPCEF1",0.012326628088546,0.865957087640252,0.901936008519845
"ZNF274",0.0122916365958526,0.866334037758478,0.902278300757157
"GK2",0.0122776399987753,0.866484826255645,0.902385022871267
"RCBTB1",0.0122408989314473,0.866880668981912,0.902713703762161
"ICMT",0.0122356502075433,0.866937220648695,0.902713703762161
"SLC25A28",0.0122304014836393,0.866993772991105,0.902713703762161
"NOP53",0.0122304014836393,0.866993772991105,0.902713703762161
"STX4",0.0122181544611966,0.867125731082583,0.902750440587452
"LTA4H",0.0121761646699646,0.867578186689848,0.90311824919089
"ERICH4",0.0121691663714259,0.867653600145645,0.90311824919089
"FASTKD2",0.0121446723265406,0.867917556645326,0.903323020948959
"SHB",0.0120589431694419,0.868841519237986,0.904032771368245
"MLXIPL",0.0119207267733032,0.870331546903584,0.905401006791841
"SPIN2B",0.0119189771986686,0.870350410951699,0.905401006791841
"ZMAT3",0.0118734882581672,0.870840901857646,0.905717881309736
"NAA11",0.0118682395342632,0.870897500137088,0.905717881309736
"IQCF2",0.0118682395342632,0.870897500137088,0.905717881309736
"TDRD5",0.0117772616532605,0.871878640947253,0.906634427888912
"TRRAP",0.0117685137800872,0.871972991740235,0.906634427888912
"SERTAD3",0.0116897829215272,0.87282223003288,0.907365876320293
"ARFGAP2",0.0116897829215272,0.87282223003288,0.907365876320293
"PCCB",0.0116810350483539,0.872916598836482,0.907413469880337
"OSBPL10",0.0115165750326952,0.874691064770772,0.908903929542032
"LCA5",0.0114360945995005,0.875559648857082,0.909755869703732
"PPP1R2C",0.0113941048082685,0.876012882268185,0.909872453658897
"GGPS1",0.0113783586365565,0.876182855205265,0.909947784230303
"METTL26",0.0113556141663058,0.876428381669358,0.910152160590355
"PUM1",0.0113363688453245,0.876636144046274,0.91031729920535
"FAM83G",0.0113118748004391,0.876900581083191,0.910541268337022
"PEX11B",0.0112978782033618,0.877051694082886,0.9106475476006
"FAM104A",0.0112733841584765,0.877316152525495,0.91087149569525
"FAM177A1",0.0112646362853031,0.877410605263003,0.910873280167966
"CHD4",0.0112611371360338,0.877448386842881,0.910873280167966
"FEZ2",0.0112506396882258,0.877561733243854,0.910873280167966
"LYPD8",0.0112191473448018,0.877901787379139,0.911124966995988
"TIGIT",0.0111229207398951,0.878940979906999,0.912102113726905
"TATDN2",0.0111036754189138,0.879148843299949,0.912216445217504
"FAM83C",0.0110949275457404,0.879243329392838,0.912263801096703
"TERF2",0.0110091983886418,0.880169383177699,0.913072454603494
"FPGS",0.0109969513661991,0.880301689877989,0.913108267712375
"TMEM259",0.0109164709330044,0.881171216205455,0.913857931688865
"ANAPC13",0.0108902273134844,0.881454788176728,0.914038963816289
"SYNGAP1",0.0108867281642151,0.881492598912785,0.914038963816289
"SNRNP48",0.0108744811417724,0.881624938598477,0.914094289710028
"SLC35D2",0.0108552358207911,0.881832907584585,0.914239557124998
"C11orf68",0.0108324913505404,0.882078699532697,0.914342109811436
"PKIG",0.0108254930520017,0.882154330091905,0.914369756287957
"RUNX3",0.0107555100666151,0.882910694195599,0.914989816314777
"KLHDC8A",0.0107520109173457,0.882948515186598,0.914989816314777
"TTLL12",0.010713520275383,0.88336456353907,0.915268604086306
"FLII",0.0107047724022097,0.883459124437963,0.915315799844857
"ZNF142",0.010692525379767,0.883591512463487,0.915390587993003
"TUBA8",0.0106890262304977,0.883629338206139,0.915390587993003
"ATP4B",0.010671530484151,0.883818470865405,0.915484956288536
"BCL3",0.010671530484151,0.883818470865405,0.915484956288536
"SIPA1L3",0.0106645321856124,0.883894125769007,0.915512544665408
"GPR176",0.010550809834359,0.885123664685675,0.916633556707867
"LAP3",0.0105280653641084,0.885369605497282,0.916786579744247
"RUNDC1",0.0104965730206843,0.88571015700986,0.916986689523596
"CELF5",0.0104913242967803,0.885766917632939,0.916994620494056
"ZNRD2",0.0102901232137936,0.887943177173463,0.918981146257847
"TRAPPC6B",0.0102866240645243,0.88798103262846,0.918981146257847
"SERPINA6",0.0102376359747536,0.88851103557414,0.919427753788931
"HS1BP3",0.0102131419298683,0.888776055604417,0.919651039640318
"FAM20C",0.0101956461835216,0.88896536317852,0.919784180292355
"LPGAT1",0.010136160645943,0.889609055854671,0.920360000395626
"SMC3",0.0101081674517883,0.889911995063766,0.920622412884888
"TACO1",0.0100836734069029,0.890177079953828,0.920731816485885
"HPCAL4",0.0100801742576336,0.890214950218763,0.920731816485885
"ARHGAP11B",0.0100696768098256,0.890328562504096,0.920798329456556
"CIT",0.0100101912722469,0.890972407585191,0.921413183679109
"STOX2",0.0099909459512656,0.891180725695418,0.921526561823135
"CRYM",0.0099909459512656,0.891180725695418,0.921526561823135
"CACNB3",0.00997869892882293,0.891313295645972,0.921530160025939
"CAND1",0.00997694935418826,0.891332234456444,0.921530160025939
"SMIM23",0.00990521679416692,0.892108778511446,0.92217986093318
"TP53I11",0.00988422189855091,0.892336079148185,0.922312724233301
"TMCC2",0.00986147742830024,0.892582331405819,0.922516193765085
"GRID1",0.00984398168195357,0.892771763212151,0.92264901665786
"TCP11L1",0.00981423891316424,0.893093811205629,0.92282863822077
"IL19",0.0098107397638949,0.893131700355559,0.92282863822077
"OGA",0.00975650295022023,0.893719013067114,0.923333312388196
"STX6",0.00964453017360154,0.894931712165731,0.924432779668539
"AVPR1B",0.00962178570335087,0.895178071530979,0.924482728595032
"SEPHS1",0.00961128825554287,0.895291779237412,0.92454903339994
"CLRN3",0.0095885437852922,0.895538153252736,0.924752325010953
"QTRT1",0.0095780463374842,0.895651867709255,0.924818614548463
"TIMM23B",0.00955180271796419,0.895936163150429,0.925005454200207
"PASK",0.00954305484479086,0.896030931245231,0.925005454200207
"CPT1A",0.00952905824771352,0.896182563257419,0.925110852940281
"N4BP3",0.00949931547892419,0.896504793767634,0.925392335621751
"GJC3",0.00948007015794285,0.896713304890324,0.925556409977434
"ARMC1",0.00945907526232685,0.896940779639978,0.925740038715459
"GPBP1L1",0.0094030888740175,0.897547420005887,0.926263779412607
"ZRANB2",0.00938559312767083,0.897737007320204,0.926357055567276
"PRRG1",0.00937334610522817,0.897869721886564,0.926391631730483
"H2BC4",0.00933835461253483,0.898248921965358,0.926731679738428
"TCEAL9",0.00928061864959082,0.898874652447514,0.927274801652108
"ORMDL3",0.00914765097735613,0.900315965305882,0.928556492602863
"BAMBI",0.00913365438027879,0.900467701502342,0.928661703752705
"SFT2D1",0.00911965778320146,0.900619441307168,0.928683907197455
"PLP2",0.00911790820856679,0.900638409036213,0.928683907197455
"BEND6",0.00907766799196945,0.90107468231739,0.929031178478501
"GRIN2A",0.00904442607391078,0.901435104350217,0.929339290270767
"OR52M1",0.00902168160366011,0.901681720517777,0.929376139181088
"GLO1",0.00901643287975611,0.90173863327871,0.929376139181088
"ZNF213",0.00898843968560144,0.902042176458215,0.929618126450371
"IFNAR2",0.00892370542411876,0.90274417440333,0.930226698912819
"CCDC127",0.00892195584948409,0.902763148370168,0.930226698912819
"SEC61A1",0.00890970882704142,0.902895967680047,0.930241357775283
"MID1IP1",0.00890446010313742,0.902952891066919,0.930248686758924
"CITED2",0.00888521478215609,0.903161614383915,0.93036107612984
"TM6SF2",0.00887821648361742,0.903237515418751,0.930387945395213
"BRD8",0.00885547201336675,0.903484199836837,0.930539398673842
"MAP7D3",0.00881173264750008,0.903958618905445,0.930913101797747
"C21orf58",0.00880998307286541,0.903977596376789,0.930913101797747
"MAP2K6",0.00880823349823074,0.903996573902545,0.930913101797747
"NSD3",0.00874349923674807,0.904698780509661,0.931386716792004
"BOD1L1",0.00873825051284406,0.904755719428172,0.931386716792004
"R3HDM1",0.00867876497526539,0.905401061052337,0.931896953222014
"PRR13",0.00866126922891872,0.905590879225937,0.93193824445799
"CCDC107",0.00866126922891872,0.905590879225937,0.93193824445799
"CD99",0.00864377348257205,0.905780702750149,0.932069941893293
"SLC2A4RG",0.00864027433330272,0.905818668096127,0.932069941893293
"RELB",0.00863327603476405,0.905894599428535,0.932096718578994
"GLOD4",0.0085562947508387,0.906729900257274,0.932667411285876
"TPRA1",0.00855454517620403,0.906748885559951,0.932667411285876
"UBA5",0.00851780410887603,0.907147589109431,0.93302612480492
"LDAH",0.00844957069812402,0.907888100062757,0.933633508990256
"SYNPR",0.00843557410104668,0.908040009582772,0.933725953546036
"HSBP1",0.00841108005616134,0.908305859267589,0.933908843188807
"IQSEC3",0.00840058260835334,0.908419797967361,0.93397457455758
"KCTD13",0.00833234919760133,0.909160444969971,0.934530269704396
"ST8SIA5",0.00832535089906267,0.909236413204877,0.934556920914379
"IL6",0.00823962174196398,0.910167090692657,0.935410553916798
"ZNF592",0.00816613960730797,0.910964911637459,0.936043985170104
"FAM219A",0.00816439003267331,0.91098390846283,0.936043985170104
"CAMK1G",0.0081486438609613,0.911154882161276,0.936168156419871
"MAN1A2",0.00813464726388397,0.911306862208148,0.936272800010968
"GNG2",0.00805066768141995,0.912218809892686,0.937055084624378
"CYB5R2",0.00802442406189995,0.912503817121068,0.937212722666851
"GPR107",0.00802267448726528,0.912522818000322,0.937212722666851
"USP30",0.00797368639749461,0.91305486272193,0.937656033003122
"DHRS11",0.0079316966062626,0.91351093183329,0.938021231741727
"COMT",0.00791770000918527,0.913662961156584,0.938125760765317
"SLC41A2",0.00790720256137726,0.913776985206015,0.938139683123937
"VASP",0.00790720256137726,0.913776985206015,0.938139683123937
"TUBGCP3",0.00784946659843326,0.914404148885633,0.938635710005936
"ARHGEF12",0.00784596744916392,0.914442160508761,0.938635710005936
"P2RX1",0.00784421787452925,0.914461166393125,0.938635710005936
"B3GALT1",0.00781097595647058,0.914822287402426,0.938954772451512
"CIAO2B",0.00779872893402791,0.914955336385409,0.939039724258608
"HNRNPK",0.00778298276231591,0.915126402836342,0.939163682787753
"HCK",0.00775498956816124,0.915430530595205,0.939424176569924
"SLC20A2",0.00774274254571857,0.915563590354125,0.93950909964031
"HPS6",0.0077304955232759,0.915696652460055,0.939588296249821
"BTG2",0.0077252467993719,0.915753679794445,0.939588296249821
"CBLN2",0.00769550403058256,0.916076842805316,0.939829219744676
"GLI3",0.00766751083642789,0.916381008797063,0.940089630337487
"DVL2",0.00756603550761721,0.917483711996974,0.941001427721095
"PCCA",0.00756253635834788,0.917521739066242,0.941001427721095
"GLIPR2",0.00755028933590521,0.91765483528217,0.941034576308467
"GJB1",0.00753104401492387,0.917863991102518,0.941184700025375
"TWSG1",0.00752754486565454,0.91790202003974,0.941184700025375
"ZFYVE21",0.00752229614175054,0.917959063794902,0.941191516630996
"RPS23",0.0075030508207692,0.91816822781256,0.941302619675434
"CHD6",0.00746281060417186,0.918605588896328,0.94169930718124
"KIAA0319",0.00744531485782519,0.91879575351738,0.941842554074899
"ARHGAP1",0.00740507464122785,0.919233149614528,0.942187492574553
"RNF6",0.00736308484999584,0.919689588779867,0.942571363466771
"CGGBP1",0.00735258740218784,0.919803702678611,0.942617095655495
"VAMP8",0.00733684123047584,0.919974876597877,0.942715292533558
"REEP1",0.00733334208120651,0.920012915746418,0.942715292533558
"ANAPC4",0.00732109505876384,0.920146054195574,0.942761010980718
"DCT",0.0072913522899745,0.920469399666459,0.943002298571991
"RAB4A",0.0072808548421665,0.920583524714314,0.943002298571991
"ZZEF1",0.0072808548421665,0.920583524714314,0.943002298571991
"DTHD1",0.00725636079728116,0.920849822798382,0.943171618437128
"PPFIBP1",0.00719862483433715,0.921477560207459,0.943659314275073
"GSTK1",0.00712689227431581,0.922257543944759,0.944354509058189
"SEPTIN2",0.00708315290844913,0.92273318023536,0.944789740903267
"HMGN3",0.00707790418454513,0.922790258435543,0.944796385425261
"CRYAB",0.00706040843819846,0.922980521949816,0.944939383178092
"TAGLN2",0.00703766396794779,0.923227871052565,0.945089000207065
"PDPR",0.00702716652013979,0.923342034662293,0.945141211902966
"FUNDC2",0.00702366737087046,0.923380089547094,0.945141211902966
"BICDL2",0.00701316992306246,0.923494255244967,0.945200040115743
"NRXN2",0.00700617162452379,0.923570366578916,0.945200040115743
"SRGN",0.00700442204988912,0.923589394520892,0.945200040115743
"HIP1R",0.00696418183329178,0.924027049135896,0.945596118885588
"WBP1",0.00695018523621444,0.924179282182505,0.945687215547748
"PNKD",0.00692219204205977,0.92448375653416,0.945907995235412
"POLDIP3",0.0068784526761931,0.924959519662727,0.946278201080159
"AACS",0.00687495352692377,0.924997581865462,0.946278201080159
"ARHGEF9",0.0068627065044811,0.925130800915727,0.946278452790682
"TNKS1BP1",0.00684696033276909,0.925302085611576,0.946330526854049
"EIF5",0.00682771501178776,0.925511438237221,0.946492805854689
"MEIS3",0.00679097394445975,0.925911125628857,0.946849706085776
"LMAN1",0.00670349521272641,0.926862836754512,0.947667269201099
"NPB",0.00667025329466773,0.92722451427567,0.947985166070642
"AMIGO1",0.00665975584685973,0.927338731332382,0.948050040856337
"ITPKA",0.00664400967514773,0.927510059701623,0.94817329218827
"MORN3",0.00661426690635839,0.927833689044876,0.948452215468096
"TRAF5",0.00660551903318506,0.927928876402,0.948497602522235
"TTC5",0.00656352924195305,0.928385789934208,0.948808854810729
"TMEM240",0.00652853774925971,0.928766569110561,0.949094136830206
"RNF121",0.00650404370437437,0.929033124166533,0.949262645088859
"HNF1B",0.00647954965948904,0.929299687121441,0.949483065631601
"SCML2",0.00647255136095037,0.929375849412395,0.949508936741023
"ARID1B",0.00644805731606503,0.929642422479707,0.949605774713754
"C9orf129",0.0064445581667957,0.929680504986458,0.949605774713754
"TMEM87A",0.0064393094428917,0.929737629046069,0.949605774713754
"EXOSC10",0.00643581029362236,0.929775711952008,0.949605774713754
"PSMB2",0.00633433496481168,0.93088018526794,0.950525879719193
"SMIM10L2B",0.00631334006919568,0.931108713545728,0.95070725133563
"INCENP",0.00624685623307833,0.93183242350822,0.951361615918117
"ERCC4",0.00623985793453966,0.931908606766898,0.951367942493636
"MYDGF",0.00622061261355833,0.932118113916936,0.951425801798803
"KRCC1",0.00620836559111566,0.932251439078792,0.951509885027627
"TMEM225B",0.00616812537451832,0.932689520724192,0.951859280030268
"TENT5C",0.00616637579988365,0.932708568212011,0.951859280030268
"BCAR1",0.00616287665061432,0.932746663302309,0.951859280030268
"SPNS2",0.00615237920280632,0.932860949489706,0.951923893163029
"NUBPL",0.00610339111303564,0.933394303146654,0.952312046193221
"COL27A1",0.00602291067984096,0.934270591298044,0.953049899665844
"DNAJC15",0.00600016620959029,0.93451825231493,0.953250471365647
"ATF3",0.00599316791105162,0.934594456970644,0.953276137541439
"DDOST",0.00595292769445429,0.935032645257056,0.953482145782082
"IRX5",0.00593543194810762,0.935223168001037,0.953500812620776
"FZR1",0.00577797023098759,0.936938037009591,0.954780093806467
"ANLN",0.00566599745436891,0.938157676451955,0.955814345393962
