"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370",3.13697919669794e-06,7.45206835837798e-05,0.627256739718528,-0.378599326566422,-2.27898791615031,55,"GRB2;CLTC;SQSTM1;RBX1;PIK3R1;SKP1;KLC1;PRKAR1A;PPM1B;DCTN1;TPM3;RPS6;NPM1;MYH9"
"Opioid Signaling R-HSA-111885",3.41659747342025e-06,7.93987543279619e-05,0.627256739718528,-0.310704669650468,-2.17842183499574,88,"PDE4C;PPP2CA;PPP3R1;GNAI1;PRKAR1A;AHCYL1;GNAI2;PPP3CB;PRKACB;PLCB1;PPP2CB;CAMK2D;PPP2R1A;PRKAR2B;GNB1;CAMK2G;CAMKK2;GNG3;PDE4D;GRK2;CALM1;PRKAR1B;GNB2;PRKCG;GNB5;ADCY1"
"Post-chaperonin Tubulin Folding Pathway R-HSA-389977",4.3296019429773e-06,9.84754144051645e-05,0.610526878385931,-0.599964536784832,-2.71590049582715,21,"TUBB4B;TUBA1C;TUBB4A;ARL2;TUBB2B;TUBB2A;TUBA4A;TBCB;TBCA"
"Regulation Of Insulin Secretion R-HSA-422356",4.46131402464141e-06,9.93571810904514e-05,0.610526878385931,-0.322711914747104,-2.10599668612256,77,"GNAS;VAMP2;GNAI1;SNAP25;STXBP1;ACSL4;PRKAR1A;AHCYL1;GNAI2;KCNC2;ACSL3;PRKACB;PLCB1;STX1A;PRKAR2B;GNB1;GNG3;PRKAR1B;GNB2"
"Glutamate Neurotransmitter Release Cycle R-HSA-210500",5.07495975402352e-06,0.000107156341098447,0.610526878385931,-0.570484069762104,-2.60614941759547,23,"VAMP2;RAB3A;SNAP25;STXBP1;ARL6IP5;SYT1;PPFIA2;STX1A;TSPOAP1;SLC1A3;SLC17A7"
"NIK To Noncanonical NF-kB Signaling R-HSA-5676590",5.11222955661439e-06,0.000107156341098447,0.610526878385931,-0.370631024049364,-2.26043077480238,57,"PSMB7;PSMC5;PSMD8;FBXW11;SKP1;PSMA1;PSMD7;SEM1;PSMD3;PSMB6;PSMB5;PSMC4;PSMB1;PSMD14;PSMD2;UBA3;PSMD4;PSMC6"
"RHO GTPases Activate PKNs R-HSA-5625740",5.08019962282235e-06,0.000107156341098447,0.610526878385931,-0.372091720987202,-2.33824568507634,59,"MYL12B;YWHAE;PPP1CB;YWHAH;YWHAB;RHOA;YWHAQ;RNASE1;H2AC6;H3-3B;H2AZ1;MYH10;YWHAG;MYL6"
"Protein Folding R-HSA-391251",6.18586396616012e-06,0.000127167088073561,0.610526878385931,-0.297912776032457,-2.15373158418935,91,"TUBB4B;TUBA1C;TUBB4A;FBXW7;USP11;ARL2;PFDN2;VBP1;TUBB2B;TUBB2A;TUBA4A;TBCB;PFDN5;FBXL5;TBCA;GNB1;CCT2;GNG3;FBXL3;GNB2;GNB5;PFDN6;FBXW4;CCT7;RGS7;GNAQ;TUBA3D;GNG7;CCT8;STAT3"
"FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050",9.7271991300484e-06,0.000193076316557975,0.593325476396405,-0.363244290923876,-2.20561943238625,53,"PSMB7;PSMC5;RBX1;PSMD8;SKP1;PSMA1;PSMD7;SEM1;PSMD3;PSMB6;PSMB5;PSMC4;PSMB1;PSMD14;PSMD2"
"KEAP1-NFE2L2 Pathway R-HSA-9755511",9.93376745621013e-06,0.000193076316557975,0.593325476396405,-0.287695423831625,-2.09444196272331,98,"PSMB7;PRDX1;SQSTM1;PSMC5;RBX1;VCP;PSMD8;SKP1;TALDO1;PSMA1;PSMD7;GSK3B;GCLC;SEM1;PSMD3;PSMB6;PSMB5;PSMC4;PSMB1;SLC7A11;PSMD14"
"Selective Autophagy R-HSA-9663891",9.91722576136543e-06,0.000193076316557975,0.593325476396405,-0.359836383930264,-2.1854217995798,60,"DYNC1H1;SQSTM1;ULK1;VCP;DYNC1I2;MAP1LC3A;PARK7;ATG12;TOMM20;EPAS1;PINK1;TOMM5;DYNLL1;HSPA8;TOMM7;HSP90AA1;VDAC1;PLIN3;TOMM70"
"SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113",1.3247426531731e-05,0.000252883910043221,0.593325476396405,-0.358841381457406,-2.17888496491923,53,"PSMB7;PSMC5;PSMD8;SKP1;PSMA1;PSMD7;SEM1;PSMD3;PSMB6;PSMB5;PSMC4;PSMB1;PSMD14;PSMD2"
"Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253",1.45426094134664e-05,0.000272737709877115,0.593325476396405,-0.306723967201073,-2.02885695382582,83,"PSMB7;PPP2CA;PSMC5;RBX1;PSMD8;SKP1;PSMA1;PSMD7;GSK3B;PPP2CB;SEM1;PPP2R1A;PSMD3;PSMB6;PSMB5;PSMC4;CTNNB1;PSMB1;TLE4;PSMD14;PPP2R5B;PSMD2;TLE5;PSMD4;PPP2R5D;PSMC6"
"Vif-mediated Degradation Of APOBEC3G R-HSA-180585",1.49602385691637e-05,0.000275732672938552,0.593325476396405,-0.362214987647938,-2.14555962906293,52,"PSMB7;PSMC5;RBX1;PSMD8;PSMA1;PSMD7;SEM1;PSMD3;PSMB6;PSMB5;PSMC4;PSMB1;PSMD14;PSMD2;ELOB;PSMD4;PSMC6"
"Vpu Mediated Degradation Of CD4 R-HSA-180534",1.55363483088674e-05,0.000281497565121682,0.575610261071129,-0.383015661971186,-2.16687144614062,50,"PSMB7;PSMC5;PSMD8;SKP1;PSMA1;PSMD7;SEM1;PSMD3;PSMB6;PSMB5;PSMC4;PSMB1;PSMD14;PSMD2"
"Antigen processing-Cross Presentation R-HSA-1236975",1.59114830919153e-05,0.000283489590420957,0.575610261071129,-0.271615982987872,-2.14426333707226,103,"PSMB7;HMGB1;PSMC5;CALR;PSMD8;HLA-B;PDIA3;PSMA1;SEC61G;PSMD7;VAMP3;NDUFA2;SEM1;PSMD3;PSMB6;HLA-A;B2M;PSMB5;PSMC4;ITGAV;PSMB1;PSMD14;SEC61A2;PSMD2"
"Translocation Of SLC2A4 (GLUT4) To Plasma Membrane R-HSA-1445148",1.64241302393407e-05,0.000287826151243529,0.575610261071129,-0.368831034683359,-2.15102937688159,51,"VAMP2;YWHAE;YWHAH;YWHAB;YWHAQ;RNASE1;KIF3A;EXOC5;RAB11A;YWHAG;CALM1;MYO5A;EXOC4;MYH9;RAB14;RHOQ;EXOC7;YWHAZ"
"Neurotransmitter Release Cycle R-HSA-112310",1.8022138848775e-05,0.000310736555311943,0.575610261071129,-0.380728202452239,-2.15393038077974,50,"VAMP2;SYN1;RAB3A;SNAP25;STXBP1;ARL6IP5;SYT1;PPFIA2;STX1A;DNAJC5;TSPOAP1;SYN2;HSPA8"
"Activation Of NF-kappaB In B Cells R-HSA-1169091",1.89559622959985e-05,0.000321649582451149,0.575610261071129,-0.330315653138571,-2.05201130093743,65,"PSMB7;PSMC5;PSMD8;FBXW11;SKP1;PRKCB;PSMA1;PSMD7;SEM1;PSMD3;PSMB6;PSMB5;PSMC4;PSMB1;PSMD14;NFKB1;PSMD2"
"Eukaryotic Translation Elongation R-HSA-156842",2.20858362631168e-05,0.000367586672596115,0.575610261071129,-0.29204170165418,-2.01935661283393,87,"RPL23;RPL27;RSL24D1;EEF1A2;RPL36;RPS15;RPL18;RPS12;RPLP2;RPS6;FAU;EEF1B2;RPS3;RPS20;RPLP1;RPLP0;RPL28;RPL15;RPS16;RPS7;RPL39L;RPL8;RPS4Y1;RPS5;RPS14;RPL11;EEF1D;RPS17"
"GABA Synthesis, Release, Reuptake And Degradation R-HSA-888590",2.23509202233372e-05,0.000367586672596115,0.575610261071129,-0.579838485945512,-2.52021747090703,19,"VAMP2;RAB3A;SNAP25;STXBP1;SYT1;STX1A;DNAJC5;HSPA8"
"RHO GTPases Activate CIT R-HSA-5625900",2.67932867604687e-05,0.000427492888760313,0.575610261071129,-0.576418199130076,-2.50535149219622,19,"MYL12B;PPP1CB;CDKN1B;RHOA;RNASE1;MYH10;MYL6;MYH9;LLGL1"
"Regulation Of Ornithine Decarboxylase (ODC) R-HSA-350562",2.65868809585182e-05,0.000427492888760313,0.575610261071129,-0.372646114995096,-2.10820680789511,50,"PSMB7;PSMC5;PSMD8;OAZ1;PSMA1;PSMD7;SEM1;AZIN1;PSMD3;PSMB6;PSMB5;PSMC4;PSMB1;OAZ2;PSMD14;PSMD2"
"Antimicrobial Peptides R-HSA-6803157",2.7896347227427e-05,0.000438546988031168,0.575610261071129,0.4316967108351,1.79219666115986,84,"DEFB119;RNASE7;DEFB1;DEFB131A;BPIFB2;RNASE8;REG3G;RNASE3;HTN3;RNASE6;ITLN1;DEFB123;DEFB126;SEMG1;DEFB115;DEFB106A;DEFB105A;CCR2;GNLY;HTN1;CCR6;DEFB130A;RO60;DEFB118;TSPAN32;TRIM21;DEFB132;EPPIN;DEFB135;PLA2G2A;BPIFB6;LYZ;DEFB128;TLR1;DEFA5;PGLYRP3;REG3A;LCN2;BPI;DEFB104A;BPIFA2;DEFB127"
"Class A/1 (Rhodopsin-like Receptors) R-HSA-373076",2.89340863996322e-05,0.000448268671901548,0.575610261071129,0.32991015338759,1.51081261398358,318,"FFAR2;S1PR4;HCRTR1;CCL20;CCL22;GPBAR1;PNOC;PTGDR2;BDKRB1;GPR183;QRFP;C5AR2;GPR4;GHSR;CHRM4;MC2R;NPW;PRLHR;ADRA2C;HTR6;CCL1;HTR1F;CCR1;HTR2C;SSTR2;HTR7;PROK1;UTS2B;LPAR6;HCAR2;AGXT;GNRHR;CXCR1;GALR2;BDKRB2;CXCR5;PLPPR3;NMUR1;ADORA2B;CCR2;CCL11;P2RY6;LTB4R;PTGFR;NPS;INSL3;CCR6;OXER1;CCL27;CCKAR;MCHR2;MRLN;GPR31;GNRH2;DRD5;CCL3;PROKR2;OPN1LW;DRD1;CXCR2;CCL5;TSHB;PF4;PTGDR;LPAR3;DRD3;CXCL11;NPY5R;NTSR2;CCR8;XK;APLN;RLN2;CHRM2;LPAR4;CXCR6;XCR1;RHO;CXCL5;RXFP4;SFTPA2;LHB;PPY;SSTR4;NPSR1;AVPR2;CCR7;SSTR3;CXCL9;DHX34;P2RY1;CMKLR1;CCR9;AGTR2;PMCH;NPY;NPFFR1;CX3CR1;HCRT;CCL13;OPN1MW3;ADRA2B;BRS3;CCL23;DRD2;GPR39;GPHA2;CXCL13;PTAFR;CCL17;P2RY14;FPR2;C5AR1;UCMA;ADRB3;CCL7;LPAR5;C5;PLPPR5;NTS;ANXA1;CHRM5;SSTR5;P2RY10;NPBWR1;EDNRA;CYSLTR1;LTB4R2;ADRA1B;GPNMB;CCR3;PRLH;TSHR;TAAR6;GAL;CXCL10;FFAR1;P2RY4;NPFFR2;ADRA1A;F2R;TTF2;GPR55;CXCL1;MTNR1B;FPR3;HCAR1;CCL28;PTGER1;GPR143;EDN3;SSTR1;PTGER2;HRH3;LPAR1;TAC1;MTNR1A;HTR1E;SUCNR1;MC1R;MC5R;FSHB;QRFPR;CCR5;RXFP2;HTR1A;ACKR3;P2RY13;RGR;ACKR1;PTGER3;CXCR3;CCL19;GPHB5;P2RY12;F2RL3;POMC;RXFP3;NMS;ADORA3;CNOT6;F2RL2;GALR1;NPBWR2;HRH2;CCL16;HTR4;AVPR1A;FFAR3;CORT;NPY2R;TAAR8;TAAR5;DRD4;GPR65;S1PR3;TAAR1;MC3R;CCL25;NLRP3;PTGIR;OPN5;OXT"
"Degradation Of DVL R-HSA-4641258",2.97630651414125e-05,0.000454524523373856,0.575610261071129,-0.346679622954443,-2.08579435582882,54,"PSMB7;PSMC5;RBX1;PSMD8;PSMA1;PSMD7;SEM1;PSMD3;PSMB6;PSMB5;PSMC4;PSMB1;PSMD14;PSMD2"
"Hh Mutants Abrogate Ligand Secretion R-HSA-5387390",3.09654393309563e-05,0.000466226121757638,0.557332238758646,-0.347014393854107,-2.1163959956648,57,"PSMB7;PSMC5;VCP;PSMD8;ERLEC1;PSMA1;PSMD7;SEM1;PSMD3;PSMB6;OS9;PSMB5;PSMC4;PSMB1;PSMD14;PSMD2"
"Lysosome Vesicle Biogenesis R-HSA-432720",3.42237981362172e-05,0.000508128336216892,0.557332238758646,-0.439947990588602,-2.3003886385632,34,"APP;VAMP2;DNAJC6;CLTC;CLTB;CLTA;DNM2;CTSZ;BLOC1S1;HSPA8;ARRB1;CLVS2;AP1S1;GNS;HGS"
"Formation Of Tubulin Folding Intermediates By CCT/TriC R-HSA-389960",3.56166806960927e-05,0.000521564817316755,0.557332238758646,-0.505097057686373,-2.28426617522274,24,"TUBB4B;TUBA1C;TUBB4A;TUBB2B;TUBB2A;TUBA4A;CCT2"
"Acetylcholine Neurotransmitter Release Cycle R-HSA-264642",3.68230064164475e-05,0.000530457348867223,0.557332238758646,-0.588450732542416,-2.48069164553124,17,"VAMP2;RAB3A;SNAP25;STXBP1;SYT1;PPFIA2;STX1A;TSPOAP1"
"Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480",3.72163715295058e-05,0.000530457348867223,0.557332238758646,-0.294786809820935,-1.9793428799996,82,"GRB2;HSP90AB1;ARPC5;ARPC2;PIK3R1;RNASE1;ABI2;ACTR2;AHCYL1;PLD3;ACTR3;WASL;WASF1;FYN;MYO5A;CDC42;CYFIP2;MYH9;HSP90AA1"
"Formation Of Ternary Complex, And Subsequently, 43S Complex R-HSA-72695",4.19602760759683e-05,0.000590204409542238,0.557332238758646,-0.364114697697921,-2.05994119796882,50,"EIF1AX;EIF3A;RPS15;EIF3G;EIF3K;EIF3C;RPS12;RPS6;EIF3B;FAU;RPS3;RPS20;RPS16;RPS7;RPS4Y1;EIF3M;RPS5;RPS14"
"Post NMDA Receptor Activation Events R-HSA-438064",4.55873144617649e-05,0.000632894015060087,0.557332238758646,-0.330148102937506,-2.04401081667189,61,"GRIA2;RNASE1;GIT1;PRKAR1A;PRKACB;CAMK2D;PRKAR2B;CAMK2G;NRGN;RASGRF2;CAMKK2;MAPT;CALM1;PRKAR1B;RASGRF1;ARHGEF7;GRIN2B;ADCY1;LLGL1;CAMK4;NEFL;MAPK3"
"Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942",4.63072343437886e-05,0.000634646583506539,0.557332238758646,-0.283374632223751,-1.94855012518226,85,"TUBB4B;DYNC1H1;TUBB4A;YWHAE;PPP1CB;OPTN;DYNC1I2;FBXW11;SKP1;TUBA4A;DCTN1;PPP2R1A;DYNLL1;PRKAR2B;YWHAG;CSNK1E;DCTN3"
"Chaperonin-mediated Protein Folding R-HSA-390466",4.80117741125401e-05,0.000643832936827888,0.557332238758646,-0.282853304861053,-1.94496535653211,85,"TUBB4B;TUBA1C;TUBB4A;FBXW7;USP11;PFDN2;VBP1;TUBB2B;TUBB2A;TUBA4A;PFDN5;FBXL5;GNB1;CCT2;GNG3;FBXL3;GNB2;GNB5;PFDN6;FBXW4;CCT7;RGS7;GNAQ;TUBA3D;GNG7;CCT8;STAT3"
"RAF Activation R-HSA-5673000",4.87843478793816e-05,0.000643832936827888,0.557332238758646,-0.458944411166937,-2.33401377601428,31,"PPP1CB;PPP2CA;YWHAB;PPP2CB;CAMK2D;PPP2R1A;CAMK2G;MAP2K1;CALM1;MAP2K2;PPP2R5B;PPP1CC;PPP2R5D;MAP3K11"
"Ubiquitin-dependent Degradation Of Cyclin D R-HSA-75815",4.84155564648746e-05,0.000643832936827888,0.557332238758646,-0.361196424152893,-2.0434313675765,50,"PSMB7;PSMC5;PSMD8;PSMA1;PSMD7;GSK3B;SEM1;PSMD3;PSMB6;PSMB5;PSMC4;PSMB1;PSMD14;PSMD2"
"trans-Golgi Network Vesicle Budding R-HSA-199992",5.04011301297061e-05,0.000657058635471412,0.557332238758646,-0.310091968952019,-2.00894656454869,70,"APP;VAMP2;DNAJC6;CLTC;CLTB;CLTA;DNM2;CTSZ;SORT1;BLOC1S1;TGOLN2;TPD52;HSPA8;CLINT1;TFRC;GOLGB1;ARRB1;CLVS2;AP1S1;GNS;HGS;FTH1;GAK"
"Regulation Of RUNX2 Expression And Activity R-HSA-8939902",5.17319933212866e-05,0.000666283142897053,0.557332238758646,-0.298515055986649,-1.94214516168251,71,"PSMB7;FBXW7;PSMC5;RBX1;PSMD8;SKP1;PSMA1;STUB1;PSMD7;GSK3B;SEM1;PSMD3;PSMB6;PSMB5;PSMC4;PSMB1;PSMD14;PSMD2"
"Norepinephrine Neurotransmitter Release Cycle R-HSA-181430",5.93878575372916e-05,0.000755781186992437,0.557332238758646,-0.582460697886514,-2.56414817847824,18,"VAMP2;RAB3A;SNAP25;STXBP1;SYT1;PPFIA2;STX1A;TSPOAP1"
"mRNA Splicing - Minor Pathway R-HSA-72165",6.15253251536688e-05,0.000773771442226728,0.538434096309916,-0.355502748357815,-2.03906372569514,49,"SNRPD3;POLR2A;SRSF1;POLR2E;TXNL4A;POLR2F;YBX1;NCBP2;POLR2I;SF3B1;PRPF8;SF3B5;POLR2C;POLR2L;SNRPB;POLR2H;SF3B2;SNRNP200"
"SCF(Skp2)-mediated Degradation Of P27/P21 R-HSA-187577",6.3597736237396e-05,0.00079053465160205,0.538434096309916,-0.333808504126975,-2.04211824639605,58,"PSMB7;CDKN1B;PSMC5;PSMD8;SKP1;PSMA1;PSMD7;SEM1;PSMD3;PSMB6;PSMB5;PSMC4;PSMB1;PSMD14;PSMD2;CDK2"
"EPHA-mediated Growth Cone Collapse R-HSA-3928663",6.51100618612168e-05,0.000800030530225756,0.538434096309916,-0.621028192942813,-2.43954683833692,15,"MYL12B;RHOA;MYH10;NGEF;MYL6;FYN;MYH9"
"Nonsense Mediated Decay (NMD) Independent Of Exon Junction Complex (EJC) R-HSA-975956",6.91313719659883e-05,0.000839789052632289,0.538434096309916,-0.271745872927086,-1.96456049045847,91,"RPL23;RPL27;RSL24D1;RPL36;RPS15;NCBP2;RPL18;RPS12;RPLP2;RPS6;PABPC1;FAU;RPS3;RPS20;RPLP1;RPLP0;RPL28;RPL15;RPS16;RPS7;RPL39L;RPL8;RPS4Y1;RPS5;RPS14;RPL11;EIF4G1;RPS17;RPL9;RPS29;RPL41;ETF1;RPL35A;RPL36AL"
"Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733",8.31586285772694e-05,0.00099883790954046,0.538434096309916,-0.372666549300379,-2.13452195905676,48,"PSMB7;PSMC5;PSMD8;PSMA1;PSMD7;SEM1;PSMD3;PSMB6;PSMB5;PSMC4;PSMB1;PSMD14;PSMD2;PKN2;PSMD4;PSMC6"
"COPI-independent Golgi-to-ER Retrograde Traffic R-HSA-6811436",9.68587676501065e-05,0.00115046691797738,0.538434096309916,-0.419177251587448,-2.19178313737909,34,"PAFAH1B2;DYNC1H1;ACTR10;DYNC1I2;DCTN1;DYNLL1;DCTN3;RAB6B;BICD1;PAFAH1B1;PAFAH1B3;DCTN5"
"Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084",9.79438181501074e-05,0.00115057078684027,0.538434096309916,-0.318427114241232,-1.97180159147062,62,"PSMB7;PSMC5;PSMD8;UBE2E1;PSMA1;PSMD7;SEM1;PSMD3;PSMB6;ANAPC11;PSMB5;PSMC4;PSMB1;PSMD14;PSMD2"
"Insertion Of Tail-Anchored Proteins Into Endoplasmic Reticulum Membrane R-HSA-9609523",0.000104030512852045,0.00119724396042326,0.538434096309916,-0.523501886117798,-2.36977178633422,21,"APP;VAMP2;PRNP;SEC61G;STX1A;ALDH3A2;VAPA"
"VLDLR Internalisation And Degradation R-HSA-8866427",0.000104156864657964,0.00119724396042326,0.538434096309916,-0.607401133342064,-2.38601649858325,15,"CLTC;CLTA;NR1H2;AP2M1;AP2S1;AP2A1;AP2B1"
"Regulation Of RAS By GAPs R-HSA-5658442",0.000108283739714684,0.00123143955058508,0.538434096309916,-0.310088135143702,-1.93392383529024,64,"PSMB7;PSMC5;RBX1;PSMD8;PSMA1;PSMD7;SEM1;PSMD3;PSMB6;PSMB5;PSMC4;PSMB1;PSMD14;RASA3;PSMD2;NF1"
"Cholesterol Biosynthesis R-HSA-191273",0.000135884058617345,0.0015131256110619,0.518848077743792,-0.469270610593903,-2.23075503116876,26,"SC5D;DHCR24;HMGCS1;FDPS;MVD;SREBF1;HMGCR;IDI1;FDFT1;PMVK;SREBF2;CYP51A1"
"Dectin-1 Mediated Noncanonical NF-kB Signaling R-HSA-5607761",0.000135047444582735,0.0015131256110619,0.518848077743792,-0.316781860279707,-1.92393547201964,60,"PSMB7;PSMC5;PSMD8;FBXW11;SKP1;PSMA1;PSMD7;SEM1;PSMD3;PSMB6;PSMB5;PSMC4;PSMB1;PSMD14;PSMD2;UBA3;PSMD4;PSMC6"
"Glutamate Binding, Activation Of AMPA Receptors And Synaptic Plasticity R-HSA-399721",0.000138382757466846,0.00151474354195906,0.518848077743792,-0.438129455244421,-2.22815696048677,31,"GRIA2;TSPAN7;PRKCB;AP2M1;AP2S1;CAMK2D;EPB41L1;CAMK2G;NSF;AP2A1;PRKCG;AP2B1;LLGL1"
"P75 NTR Receptor-Mediated Signaling R-HSA-193704",0.000138863299449942,0.00151474354195906,0.518848077743792,-0.264113599674606,-1.89790405014794,94,"RTN4;YWHAE;SQSTM1;ARHGEF2;RHOA;BEX3;PSENEN;RNASE1;OBSCN;MAG;ARHGDIA;PREX1;ABR;CASP2;RASGRF2;NGEF;PRPF38B;TRIO;HDAC2;MAGED1;OMG;ARHGEF7;NFKB1;ARHGEF1"
"Trafficking Of GluR2-containing AMPA Receptors R-HSA-416993",0.000156736792390443,0.00169244071783216,0.518848077743792,-0.545770685180141,-2.30076827885442,17,"GRIA2;TSPAN7;PRKCB;AP2M1;AP2S1;NSF;AP2A1;PRKCG;AP2B1"
"Mitochondrial Protein Import R-HSA-1268020",0.00017299389128381,0.00184930469782393,0.518848077743792,-0.311991170123782,-1.95782725176783,63,"ATP5F1A;ATP5F1B;NDUFB8;HSPA9;TIMM17A;CHCHD2;ATP5MC1;CMC2;TOMM20;CHCHD10;TOMM5;SLC25A4;COX17;TOMM7;VDAC1;SLC25A6;TOMM70;PMPCA;PMPCB;MTX2"
"Activation Of BAD And Translocation To Mitochondria R-HSA-111447",0.000175373851678156,0.0018561846281579,0.518848077743792,-0.590644458371241,-2.32019228333724,15,"YWHAE;PPP3R1;YWHAH;YWHAB;YWHAQ;YWHAG"
"Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825",0.00017931714864328,0.00187931403823203,0.518848077743792,-0.251271101056209,-1.93530074821023,102,"GRB2;VAMP2;CLTC;CLTB;CLTA;SYT1;SCARB2;AP2M1;EPN1;GPS1;AP2S1;NEDD8;VAMP3;TF;UBQLN2;TGOLN2;SNAP91;GRK2;TFRC;EPS15;AP2A1"
"Regulation Of Actin Dynamics For Phagocytic Cup Formation R-HSA-2029482",0.000187222626269023,0.00194311638331637,0.518848077743792,-0.321838210883437,-1.9628497054563,57,"GRB2;HSP90AB1;ARPC5;ARPC2;RNASE1;ABI2;ACTR2;ACTR3;WASL;WASF1;MYO5A;CDC42;CYFIP2;MYH9;HSP90AA1"
"CLEC7A (Dectin-1) Signaling R-HSA-5607764",0.000199400262452805,0.00204468299186574,0.518848077743792,-0.255665452482433,-1.86126162511101,98,"PSMB7;PPP3R1;PSMC5;PSMD8;FBXW11;SKP1;AHCYL1;PSMA1;PPP3CB;PSMD7;SEM1;PSMD3;PSMB6;PSMB5;PSMC4;CALM1;PSMB1;PSMD14;NFKB1;PSMD2;CDC34;UBA3;PSMD4;PSMC6;UBE2D2;MAP3K7"
"Downstream TCR Signaling R-HSA-202424",0.000200834157292706,0.00204468299186574,0.518848077743792,-0.264813933928384,-1.87419629314164,90,"PSMB7;PSMC5;HLA-DRB1;PSMD8;FBXW11;PIK3R1;SKP1;PSMA1;PSMD7;SEM1;PSMD3;PSMB6;PSMB5;PSMC4;PSMB1;HLA-DQB2;PSMD14;NFKB1;PSMD2;HLA-DRA;CDC34;PSMD4;PSMC6;UBE2D2;MAP3K7"
"Recycling Pathway Of L1 R-HSA-437239",0.000211045707442671,0.00211990651893884,0.518848077743792,-0.445481371151475,-2.15993695324445,28,"DPYSL2;CLTC;CLTA;DNM1;DNM2;AP2M1;AP2S1;AP2A1;AP2B1;L1CAM"
"Sema4D In Semaphorin Signaling R-HSA-400685",0.000212188959332512,0.00211990651893884,0.518848077743792,-0.477657440654047,-2.18208838204685,23,"MYL12B;RHOA;RNASE1;SEMA4D;MYH10;MYL6;MYH9;PLXNB1;RND1;RNMT;RHOB"
"FCERI Mediated NF-kB Activation R-HSA-2871837",0.000218601740901479,0.00216375241688593,0.518848077743792,-0.280509264545557,-1.83058497242833,77,"PSMB7;PSMC5;PSMD8;FBXW11;SKP1;PSMA1;PSMD7;SEM1;PSMD3;PSMB6;PSMB5;PSMC4;PSMB1;PSMD14;NFKB1;PSMD2;CDC34;PSMD4;PSMC6;UBE2D2;MAP3K7"
"Regulation Of RUNX3 Expression And Activity R-HSA-8941858",0.000222223472004588,0.00217942102360463,0.518848077743792,-0.317645769117701,-1.92874519569008,53,"PSMB7;PSMC5;PSMD8;PSMA1;PSMD7;SEM1;PSMD3;PSMB6;PSMB5;PSMC4;PSMB1;PSMD14;PSMD2"
"Infection With Mycobacterium Tuberculosis R-HSA-9635486",0.000240557195644497,0.00233777856494516,0.518848077743792,-0.454790398603185,-2.1112975717776,25,"PGK1;GSK3A;ENO1;RAB7A;KPNB1;B2M;TRIM27;HGS;MAPK3"
"FCGR3A-mediated Phagocytosis R-HSA-9664422",0.000257483720328135,0.00247973060388086,0.49849310876659,-0.31218888569418,-1.88938272426867,56,"GRB2;ARPC5;ARPC2;RNASE1;ABI2;ACTR2;ACTR3;WASL;WASF1;FYN;MYO5A;CDC42;CYFIP2;MYH9"
"Processing Of SMDT1 R-HSA-8949664",0.000284489382044426,0.00271534954826332,0.49849310876659,-0.575844177364281,-2.26205325012212,15,"AFG3L2;SPG7;YME1L1;MCU;PMPCA;MAIP1;PMPCB"
"Peptide Chain Elongation R-HSA-156902",0.000289148447010632,0.00273539548543686,0.49849310876659,-0.269778958046694,-1.78448042395758,83,"RPL23;RPL27;RSL24D1;RPL36;RPS15;RPL18;RPS12;RPLP2;RPS6;FAU;RPS3;RPS20;RPLP1;RPLP0;RPL28;RPL15;RPS16;RPS7;RPL39L;RPL8;RPS4Y1;RPS5;RPS14"
"Metabolism Of Polyamines R-HSA-351202",0.000307131642768404,0.0028800326852581,0.49849310876659,-0.307948993007947,-1.88391922256603,58,"PSMB7;PSMC5;PSMD8;OAZ1;PSMA1;PSMD7;SEM1;AZIN1;PSMD3;PSMB6;PSMB5;PSMC4;PSMB1;OAZ2;PSMD14;PSMD2;SLC38A1;PSMD4;PSMC6;PAOX"
"HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497",0.000327782079922267,0.00304694820379916,0.49849310876659,-0.361818551213737,-1.92875946011605,38,"DYNC1H1;HSP90AB1;ACTR10;DYNC1I2;DNAJA2;DCTN1;DYNLL1;DCTN3;HSPA8;DNAJA4;HSPA2;HSP90AA1;STIP1;DCTN5"
"Cellular Response To Hypoxia R-HSA-1234174",0.000334324630586458,0.00308097439738727,0.49849310876659,-0.27678311853437,-1.74004995100474,72,"PSMB7;PSMC5;RBX1;HIGD1A;PSMD8;PSMA1;PSMD7;EPAS1;SEM1;PSMD3;PSMB6;PSMB5;PSMC4;PSMB1;PSMD14;PSMD2;ELOB;MIA3;PSMD4;PSMC6"
