"gene","statistic","p.value","p_adj"
"KRT26",0.193689284292756,0.00741496832376259,0.0256780916770981
"TAAR2",0.193689284292756,0.00741496832376259,0.0256780916770981
"INIP",0.19367178854641,0.00742042757069971,0.0256912520301133
"CCDC169",0.19366828939714,0.00742151984913584,0.0256912520301133
"OR51B4",0.193624550031274,0.00743518540488199,0.0257309134759101
"PLSCR4",0.193622800456639,0.00743573249247628,0.0257309134759101
"ZNF510",0.1936158021581,0.00743792120102566,0.0257337192201473
"OR2J1",0.193603555135658,0.00744175282025736,0.0257422070144706
"DUSP4",0.193570313217599,0.00745216178335737,0.0257734395307375
"ADGRG3",0.193565064493695,0.00745380648737463,0.0257743547413828
"NME7",0.19351082768002,0.00747082068140768,0.0258236252167259
"DLX5",0.19351082768002,0.00747082068140768,0.0258236252167259
"ATF6B",0.193482834485866,0.00747961571176333,0.0258463598041438
"FER1L6",0.193481084911231,0.00748016570686429,0.0258463598041438
"GIPR",0.193460090015615,0.00748676845486696,0.0258643891348678
"CLCNKA",0.193440844694634,0.00749282552793646,0.0258766639142494
"COL19A1",0.193439095119999,0.00749337638704216,0.0258766639142494
"FBP2",0.19343559597073,0.00749447821333127,0.0258766639142494
"NECAP1",0.193425098522922,0.00749778455696496,0.0258832947108831
"MGAT5B",0.19338310873169,0.00751102291069656,0.025919413133808
"GGT6",0.193374360858516,0.00751378351662044,0.0259241494469616
"PTPRR",0.193346367664362,0.00752262352152696,0.0259498553542737
"HADHA",0.19330087872386,0.00753700826102356,0.0259946752138275
"FOXF1",0.193276384678975,0.00754476401922081,0.0260166197974461
"LIPH",0.193255389783359,0.00755141746083367,0.0260347558609063
"ZNF713",0.193213399992127,0.00756474000158757,0.026075873803922
"TRARG1",0.193194154671146,0.00757085314919962,0.0260911009261395
"GINS4",0.193183657223338,0.00757418944482475,0.0260911009261395
"KCNJ16",0.193183657223338,0.00757418944482475,0.0260911009261395
"CABP7",0.193181907648703,0.00757474562119984,0.0260911009261395
"OR2H1",0.193174909350164,0.00757697068992912,0.0260939525364404
"ZNF691",0.193115423812586,0.00759590725566575,0.0261495233007951
"CBR3",0.193099677640874,0.00760092691568595,0.0261619814001752
"FGD1",0.193062936573546,0.00761265092925387,0.0261975066804395
"ISG20L2",0.193052439125738,0.00761600359971573,0.0262042157752931
"FOLR1",0.193043691252564,0.00761879849468466,0.0262090036262167
"DPPA4",0.193024445931583,0.0076249504742582,0.0262205072836027
"CRISPLD1",0.19298595528962,0.00763726768661429,0.0262570476859278
"MLX",0.192982456140351,0.00763838831000459,0.0262570476859278
"UGT2B28",0.192971958692543,0.00764175105747441,0.0262637730492072
"IQCF5",0.192956212520831,0.00764679764685791,0.0262762820336188
"LONRF1",0.192935217625215,0.00765353104226962,0.0262936020103568
"TEX53",0.192931718475946,0.00765465378723012,0.0262936020103568
"RAB19",0.192915972304233,0.00765970795199395,0.0263061246251267
"STIL",0.192887979110079,0.00766870046044719,0.0263273253307558
"GARNL3",0.192887979110079,0.00766870046044719,0.0263273253307558
"WDR27",0.192873982513002,0.00767320023361117,0.0263379319174641
"DPPA2",0.192866984214463,0.00767545100038265,0.0263408164063114
"OR6K2",0.192824994423231,0.00768896793186225,0.0263823562549071
"SULT1C2",0.19280224995298,0.00769629843586622,0.0264026578964433
"ATP1A4",0.192797001229076,0.00769799097272986,0.0264036142161071
"FAAH",0.19277950548273,0.00770363515242557,0.0264161662301034
"LAMB4",0.192772507184191,0.00770589385423022,0.0264161662301034
"HAO1",0.192763759311017,0.00770871805939577,0.0264180861486965
"LARP7",0.192762009736383,0.00770928301083722,0.0264180861486965
"RAET1E",0.19274976271394,0.00771323870165251,0.0264267925136787
"FGF19",0.192721769519785,0.00772228705699659,0.0264529407697117
"CD300LG",0.192716520795881,0.00772398467372311,0.0264539038632776
"CDKN2B",0.192693776325631,0.00773134484707666,0.0264742567590766
"C3orf35",0.192686778027092,0.00773361076975363,0.0264771612714792
"SCUBE1",0.192665783131476,0.00774041208025187,0.0264955894447918
"C20orf141",0.192637789937321,0.00774948876488714,0.0265217980892491
"NUDT5",0.192611546317801,0.00775800674802197,0.0265460853840341
"OR52N5",0.192602798444628,0.00776084792454947,0.026550942633978
"SMIM24",0.19259230099682,0.00776425855718604,0.0265577459366312
"GDAP1L1",0.192578304399743,0.00776880813976051,0.0265684418271685
"ATP6V1C2",0.192562558228031,0.00777392925239337,0.026581088011296
"PWWP2A",0.192550311205588,0.00777791441418527,0.026589846164987
"SPDEF",0.192517069287529,0.00778874043646235,0.0266171118739928
"CMTM8",0.192476829070932,0.00780186353891473,0.0266522091401865
"HAUS1",0.192473329921663,0.00780300560642192,0.0266522091401865
"GPR35",0.192471580347028,0.00780357669589201,0.0266522091401865
"NEK10",0.192468081197759,0.00780471898627543,0.0266522091401865
"HSD17B13",0.192452335026047,0.00780986113222059,0.0266648933282179
"RNASEH2C",0.192440088003604,0.00781386266049025,0.0266736792263418
"POF1B",0.192417343533353,0.00782129890459075,0.026692242246466
"GRIK3",0.192412094809449,0.00782301585381478,0.026692242246466
"SOST",0.192410345234815,0.00782358824465383,0.026692242246466
"FAM124B",0.192396348637737,0.00782816871142134,0.0267029915715991
"GMNN",0.192375353742121,0.00783504388014969,0.0267215630945354
"GAPT",0.192354358846505,0.00784192441432997,0.0267401461314637
"NSUN5",0.192312369055273,0.0078557015932719,0.0267793050938752
"EDARADD",0.192310619480639,0.00785627610887461,0.0267793050938752
"PABPC4L",0.192294873308927,0.00786144842967792,0.0267920457796834
"SSX2",0.192272128838676,0.0078689249018583,0.0268126329989246
"PRPH",0.19225113394306,0.00787583186793338,0.0268312725219854
"EPHB1",0.192240636495252,0.00787928737069212,0.0268371787348293
"HELQ",0.192237137345983,0.00788043950427306,0.0268371787348293
"FILIP1",0.19222489032354,0.00788447315073552,0.0268460201573631
"CAPNS2",0.192205645002559,0.00789081544460228,0.0268627176892804
"MRPL32",0.192196897129385,0.00789369980368766,0.0268627437196922
"SPACA4",0.192196897129385,0.00789369980368766,0.0268627437196922
"SLBP",0.1921724030845,0.00790178099351207,0.0268843777144278
"DDX59",0.192168903935231,0.00790293604905806,0.0268843777144278
"RAMP3",0.192156656912788,0.0079069799249363,0.0268903038859038
"FOXB1",0.192154907338153,0.0079075577715455,0.0268903038859038
"CTAG2",0.192133912442537,0.00791449485800723,0.0269031316871251
"STRA8",0.192130413293268,0.00791565156461515,0.0269031316871251
"MICALCL",0.192112917546921,0.0079214373509235,0.0269178973736986
"TRHR",0.192090173076671,0.0079289644900983,0.0269385739161499
"FHIP1A",0.192063929457151,0.00793765754625736,0.0269622387973167
"STAG3",0.192048183285439,0.00794287744329314,0.0269711234783532
"NAT10",0.192018440516649,0.00795274556986544,0.0269918814469155
"MTHFR",0.192018440516649,0.00795274556986544,0.0269918814469155
"MCM4",0.192016690942015,0.00795332638693382,0.0269918814469155
"LANCL3",0.191999195195668,0.00795913663056166,0.0270066925349509
"RANBP6",0.191971202001513,0.00796844086374977,0.0270314274961817
"FGFRL1",0.191967702852244,0.0079696045720015,0.0270314274961817
"RAB25",0.191964203702975,0.00797076843122043,0.0270314274961817
"SDR42E2",0.191927462635647,0.00798299807184758,0.0270679869262573
"CHST5",0.191918714762473,0.00798591234664866,0.0270700156992651
"KRT81",0.191916965187839,0.00798649531500057,0.0270700156992651
"TRIOBP",0.191887222419049,0.00799641156240152,0.0270937921515622
"LYSMD1",0.191878474545876,0.0079993301863577,0.0270987648395459
"FGF17",0.191852230926356,0.00800809173644932,0.0271235258015828
"TTLL3",0.191834735180009,0.00801393750429994,0.0271384037770273
"CACNG5",0.191825987306836,0.00801686180934347,0.0271394868140186
"OR10V1",0.191822488157567,0.00801803179671898,0.0271394868140186
"IFNG",0.191820738582932,0.0080186168472775,0.0271394868140186
"ZNF414",0.191811990709759,0.00802154266886144,0.0271444701727951
"DPP9",0.191799743687316,0.00802564041207397,0.0271504792517419
"ENPEP",0.191797994112681,0.00802622595571145,0.0271504792517419
"RPL10",0.191789246239508,0.00802915424309677,0.0271554662520962
"OR4K14",0.191761253045353,0.0080385311403178,0.0271694822273933
"NUFIP1",0.191761253045353,0.0080385311403178,0.0271694822273933
"MRPS12",0.191759503470719,0.00803911751919979,0.0271694822273933
"SPSB1",0.191743757299007,0.00804439663892335,0.0271794699597029
"IL23R",0.191742007724372,0.00804498339779598,0.0271794699597029
"OR1Q1",0.191736759000468,0.00804674390248555,0.0271805008361042
"OR52E2",0.191722762403391,0.00805144025455094,0.0271914463280277
"TRIM14",0.191701767507775,0.00805848934700772,0.0272054134209538
"THSD7A",0.191696518783871,0.00806025247629973,0.0272054989043934
"TRIAP1",0.191693019634601,0.00806142808614871,0.0272054989043934
"PXDNL",0.191679023037524,0.00806613204847508,0.0272164556706993
"LRRC53",0.191642281970196,0.00807849154947228,0.0272532348587327
"ADGRG6",0.191630034947753,0.00808261511889748,0.0272603253953873
"GRAP",0.191626535798484,0.0080837936248588,0.0272603253953873
"MMD2",0.191623036649215,0.00808497228341457,0.0272603253953873
"DDX41",0.191596793029695,0.00809381708822281,0.0272852216497562
"SPDYA",0.191577547708713,0.00810030873836189,0.0272972511724371
"FLYWCH1",0.191563551111636,0.00810503284205851,0.0273082434346536
"NOP9",0.191549554514559,0.00810975939209637,0.0273143131482041
"BMP5",0.191484820253076,0.00813165153843894,0.0273782754142784
"PARG",0.191476072379903,0.00813461395769067,0.0273782754142784
"PIP5K1A",0.191476072379903,0.00813461395769067,0.0273782754142784
"CAMKMT",0.19146382535746,0.00813876295452361,0.0273863596523463
"MMP13",0.191460326208191,0.00813994872725285,0.0273863596523463
"SLC29A4",0.191430583439401,0.00815003399035388,0.0274104150556184
"ZNF681",0.191414837267689,0.0081553777375351,0.0274234487983806
"ABCA9",0.191406089394516,0.0081583478299661,0.0274275552326331
"KRTAP22-2",0.191402590245247,0.00815953613581653,0.0274275552326331
"HMGN4",0.191374597051092,0.00816904811614974,0.0274545874783539
"RMND5B",0.191362350028649,0.00817321270235578,0.0274636416749184
"REN",0.191355351730111,0.008175593312106,0.0274666991719539
"NXPE2",0.191337855983764,0.00818154752998169,0.0274788177883056
"FAM210B",0.191336106409129,0.00818214316345939,0.0274788177883056
"TGM4",0.191304614065705,0.0081928711511841,0.0274951962292379
"GDF9",0.191301114916436,0.00819406392030577,0.0274951962292379
"DNAJC5G",0.191297615767167,0.00819525684358647,0.0274951962292379
"C2CD5",0.191295866192532,0.00819585336304173,0.0274951962292379
"GPBAR1",0.191295866192532,0.00819585336304173,0.0274951962292379
"KRTAP19-4",0.19128012002082,0.00820122377296664,0.0275082714051589
"NXPE4",0.191264373849108,0.00820659730666448,0.0275213523611539
"FAM78A",0.191197890012991,0.00822932003391398,0.0275826957920634
"NUDT22",0.191197890012991,0.00822932003391398,0.0275826957920634
"ADAMTSL2",0.191187392565183,0.00823291293368451,0.0275868439140267
"CSKMT",0.191185642990548,0.00823351188567065,0.0275868439140267
"GJB2",0.191150651497855,0.00824549905085949,0.0276220520670586
"ARC",0.191124407878335,0.00825449958825539,0.0276442973584268
"EDNRA",0.1911226583037,0.0082550999340301,0.0276442973584268
"FGF1",0.191105162557353,0.00826110552368228,0.0276594490427196
"OR2G2",0.191098164258815,0.0082635088451736,0.0276625365105686
"FAM76B",0.191087666811007,0.00826711499101022,0.0276646908389369
"ZNF835",0.191068421490025,0.0082737298863184,0.0276789207586917
"C11orf65",0.191066671915391,0.00827433147332276,0.0276789207586917
"KLK15",0.191059673616852,0.00827673820959589,0.0276820133958476
"ATP6V1B1",0.191010685527081,0.00829360276782578,0.0277275540347876
"ICE1",0.190982692332927,0.00830325334503105,0.0277508159398354
"OR14A2",0.190877717854847,0.00833953183074424,0.027857109009297
"OR4M2",0.190870719556308,0.0083419553901804,0.0278602215427413
"ZAN",0.190832228914345,0.00835529614240513,0.0278997873691325
"TREH",0.190811234018729,0.00836258089307156,0.0279111692296309
"OSBPL7",0.190811234018729,0.00836258089307156,0.0279111692296309
"CDX1",0.190809484444095,0.00836318820994937,0.0279111692296309
"HDC",0.190795487847017,0.00836804815406419,0.0279223990218515
"MARCHF1",0.190786739973844,0.00837108689155726,0.027926616269161
"MDM2",0.190783240824575,0.00837230266068924,0.027926616269161
"NUP205",0.190776242526036,0.00837473466899253,0.0279297401210901
"ATXN3L",0.190763995503593,0.00837899219192277,0.0279389498618728
"OR13G1",0.190727254436265,0.00839177628610629,0.0279756504390228
"MOS",0.190723755286996,0.00839299472102403,0.0279756504390228
"STUM",0.190715007413823,0.00839604149507751,0.0279808120917322
"SULT2A1",0.190697511667476,0.00840213798734778,0.0279961336399121
"GOLGA8S",0.190690513368937,0.00840457768378987,0.0279963056178207
"GPR84",0.190688763794302,0.00840518770609983,0.0279963056178207
"CLCF1",0.19067651677186,0.00840945896234332,0.0280025769705578
"PRKACG",0.190674767197225,0.00841006929898578,0.0280025769705578
"LRG1",0.190631027831358,0.00842534049351073,0.028048424074297
"MAML2",0.190625779107454,0.00842717468909484,0.0280495302964775
"PIWIL2",0.190596036338665,0.00843757515718378,0.0280791435558739
"SEPSECS",0.190555796122068,0.00845166450364283,0.0281182324858179
"BDNF",0.190548797823529,0.00845411695417581,0.0281182324858179
"GCH1",0.19054529867426,0.00845534341616799,0.0281182324858179
"HS3ST4",0.190524303778644,0.00846270550336407,0.0281377048212262
"ADAMTS12",0.190456070367892,0.00848667157464769,0.028212367092937
"TUBAL3",0.190442073770814,0.00849159512676395,0.028218688716627
"KCNK18",0.19041408057666,0.00850144983280026,0.0282464111505742
"ARID5A",0.190377339509332,0.00851439952880981,0.0282793749955632
"RNASE11",0.190368591636158,0.0085174853673562,0.0282845940115122
"SMIM18",0.190323102695657,0.00853354772394212,0.0283328955186388
"ORC3",0.190312605247849,0.00853725823466875,0.0283401768202406
"PGD",0.190289860777598,0.00854530258391275,0.0283618395338821
"NADK",0.19025311971027,0.00855831150357513,0.028394923723711
"ARG1",0.19025311971027,0.00855831150357513,0.028394923723711
"CC2D1B",0.190228625665385,0.00856699387139597,0.0284136347970505
"SPRR2E",0.190228625665385,0.00856699387139597,0.0284136347970505
"OR52E6",0.190221627366846,0.00856947598227471,0.028416820569063
"AMBP",0.190176138426345,0.00858562525425973,0.0284602657523171
"CBR4",0.190158642679998,0.00859184369542735,0.0284758248191307
"CXCR5",0.190153393956094,0.00859371000645437,0.0284769567211749
"PHF12",0.190142896508286,0.00859744370704714,0.0284842750883116
"TNFAIP8L1",0.190123651187305,0.0086042925610926,0.0285019098742401
"SLC19A1",0.190116652888766,0.00860678425273886,0.0285021167162137
"TMPRSS11F",0.190114903314132,0.0086074072756182,0.0285021167162137
"POMC",0.190085160545342,0.0086180047850319,0.0285270927623636
"SMTNL1",0.190085160545342,0.0086180047850319,0.0285270927623636
"TCF7",0.190044920328745,0.00863236100694146,0.028568622851791
"AQP7",0.190041421179476,0.008633610375643,0.028568622851791
"ATAD2B",0.190006429686782,0.00864611288373075,0.0286019282544424
"CLCA2",0.190004680112148,0.00864673843031602,0.0286019282544424
"NAGLU",0.189976686917993,0.00865675263462685,0.0286260578539131
"BPGM",0.189974937343358,0.00865737886369148,0.0286260578539131
"EMC9",0.189971438194089,0.0086586314423193,0.0286260578539131
"ZNF367",0.189952192873108,0.00866552349738058,0.0286437728915185
"LYPLAL1",0.189922450104318,0.00867618442235885,0.0286739374043486
"CEACAM19",0.189903204783337,0.00868308886281104,0.0286916786273636
"ARHGEF28",0.189882209887721,0.00869062653493633,0.0287115056017108
"PHLPP2",0.189868213290644,0.00869565487193625,0.0287230368567884
"RWDD2B",0.189843719245758,0.00870446066832798,0.0287440346572929
"SERPINH1",0.189841969671124,0.00870508995618165,0.0287440346572929
"SLC38A7",0.189827973074046,0.00871012571112029,0.028752574609641
"TMEM38A",0.189826223499412,0.00871075536203408,0.028752574609641
"KRT74",0.189813976476969,0.00871516404837926,0.0287569617963836
"PCLAF",0.189813976476969,0.00871516404837926,0.0287569617963836
"MS4A14",0.189805228603796,0.00871831432099802,0.0287622749088428
"ANO5",0.189799979879892,0.00872020496907794,0.0287634312968032
"GPR85",0.189794731155988,0.00872209598061154,0.0287645884749958
"C2orf92",0.18978423370818,0.00872587909427602,0.028771984103937
"DIRAS3",0.189766737961833,0.00873218751622486,0.0287877023924123
"CYP24A1",0.189752741364756,0.00873723716430189,0.0287992660219735
"CST4",0.189722998595966,0.00874797626196437,0.0288286546791409
"HES5",0.189719499446697,0.00874924045413208,0.0288286546791409
"ADAMTSL4",0.189703753274985,0.00875493132312056,0.0288372305803527
"NRL",0.189703753274985,0.00875493132312056,0.0288372305803527
"KCTD18",0.189688007103273,0.00876062547294819,0.02885089778395
"POLR2D",0.189647766886676,0.00877519210574479,0.0288898487181263
"TMEM43",0.189646017312041,0.00877582592430502,0.0288898487181263
"ITGAE",0.189642518162772,0.00877709368315745,0.0288898487181263
"SLC16A2",0.18962327284179,0.00878406925885639,0.0289077140931105
"UBE2R2",0.189604027520809,0.00879104974777617,0.0289255893392297
"LAMA3",0.189581283050558,0.00879930575489857,0.0289446460548553
"WDCP",0.189579533475924,0.00879994111691307,0.0289446460548553
"SUPT3H",0.189562037729577,0.00880629697372479,0.0289553525143106
"ZMYM5",0.189562037729577,0.00880629697372479,0.0289553525143106
"OR2L8",0.189542792408596,0.00881329311508065,0.0289728640947703
