"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Cytosolic Sensors Of Pathogen-Associated DNA R-HSA-1834949",0.987939698492462,1,0.00617356336775808,0.166521461990483,0.580615134943677,62,"MRE11;IRF7;NLRC3;POLR3D;NFKBIB;CGAS;NFKBIA;IRF3;UBB;POLR3GL;ZBP1;MYD88;TRIM32;TLR3;IKBKB;TRIM21;AIM2;CREBBP;NLRP4;NKIRAS1;CRCP;POLR3H;POLR3C;RELA;POLR1D;POLR3G;CHUK;POLR3B;TREX1;TRIM56;DTX4;POLR2K;POLR2H;LRRFIP1;DDX41;TBK1;DHX9;POLR3K;RPS27A;RIPK3;CTNNB1;STING1;POLR3A;NKIRAS2;IKBKG"
"Cytosolic tRNA Aminoacylation R-HSA-379716",0.880753138075314,1,0.0198261062533673,0.230396284090669,0.69926208902444,23,"MARS1;RARS1;TARS1;QARS1"
"DAG And IP3 Signaling R-HSA-1489509",0.960163432073544,1,0.011622042518008,0.180824171315808,0.59213940416497,39,"ADCY5;PRKCD;CAMK2B;ADCY4;AHCYL1;PDE1C;ADCY2"
"DAP12 Interactions R-HSA-2172127",0.720122574055158,1,0.0295645497308931,0.263355496619759,0.866458050765431,40,"TREM1;KLRD1;BTK;LCK;FYN;GRAP2;KLRC2;CD300LB;NCR2;KLRK1;CLEC5A;VAV3;TREM2;TYROBP"
"DAP12 Signaling R-HSA-2424491",0.423868312757202,1,0.0545680646670941,0.336920802913131,1.05228607790261,28,"KLRD1;BTK;LCK;FYN;GRAP2;KLRC2;KLRK1;VAV3;TREM2;TYROBP"
"DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928",0.833667334669339,1,0.020562605901185,0.232557965726536,0.8253525151672,74,"IKBKE;IRF7;S100B;ISG15;NFKBIB;UBE2L6;SIKE1;IFNA8;NLRX1;TAX1BP1;IFNA14;TKFC;PCBP2;NFKBIA;IRF3;RNF125;TRIM25;TRIM4;UBB;AGER;TRAF6;IFNA6;HERC5"
"DNA Damage Bypass R-HSA-73893",0.666666666666667,1,0.0329431471724691,0.268498124582926,0.904929176464744,47,"ISG15;POLE2;SLC19A1;CUL4A;RFC5;UBE2L6;SPRTN;PCLAF;USP32;PCNA;TRIM25;UBB"
"DNA Damage Recognition In GG-NER R-HSA-5696394",0.60838445807771,1,0.0376923295943841,0.291911133103733,0.941421037775756,35,"NFRKB;TFPT;DDB2;CUL4A;INO80;COPS6;XPC;ACTR5;PARP2;UBB;RUVBL1"
"DNA Damage/Telomere Stress Induced Senescence R-HSA-2559586",0.981891348088531,1,0.00730167173587984,0.163076353131645,0.565195474406683,58,"MRE11;CCNE1;H2AC20;POT1;ATM;H2AZ2;H2AC14;H2BC3;H2BC1;RB1;H2BC9;ACD;CCNE2;TERF2;H2BC17;H1-5;H1-2;CCNA2;H2AX;RAD50;TERF1;H2AC4;CDKN1A;TP53;H2AB1;H2BC5;H2BC21;H1-0;TINF2;H2AC7"
"DNA Double Strand Break Response R-HSA-5693606",0.863041289023162,1,0.0187018035626708,0.224828804333699,0.777213287978009,57,"MRE11;BRCC3;ATM;EYA1;ABRAXAS1;PPP5C;BARD1;UIMC1;H2BC3;H2BC1;EYA2;UBB;H2BC9;TP53BP1;CHEK2;CNKSR3"
"DNA Double-Strand Break Repair R-HSA-5693532",0.677322677322677,1,0.0314928902471297,0.252762606904182,0.936710024557393,144,"TOPBP1;XRCC2;MRE11;POLL;RBBP8;LRIG3;RAD51AP1;POLE2;SLC19A1;BRCC3;ATM;PAXIP1;RAD9B;EYA1;ABRAXAS1;PPP5C;XRCC3;CLSPN;BLM;BARD1;UIMC1;RFC5;PPP4R2;PCNA;ERCC1;H2BC3;TDP1;RAD51;PALB2;H2BC1;EYA2;POLM;PARP2;UBB;RAD17;H2BC9;RAD51D;TP53BP1;GEN1;SLX4;RFC3;POLE;CHEK2;CNKSR3;CHEK1"
"DNA Methylation R-HSA-5334118",0.967179487179487,1,0.0113146012252547,0.18151293597327,0.574796528768157,31,"H2AC20;H2AZ2;H2AC14;H2BC3;H2BC1;DNMT1;H2BC9;DNMT3L;H2BC17;H2AX;H2AC4;DNMT3B;H2AB1;H2BC5;H2BC21;H2AC7"
"DNA Repair R-HSA-73894",0.79020979020979,1,0.0235084845013289,0.239085478481235,0.917642332127999,300,"LRIG1;TOPBP1;XRCC2;MRE11;NFRKB;POLL;FANCD2;RBBP8;MGMT;LRIG3;FANCG;RAD51AP1;POLR2J;PMS2;H2AC20;ISG15;POLE2;SLC19A1;POT1;BRCC3;ATM;PAXIP1;RAD9B;EYA1;ABRAXAS1;TFPT;PPP5C;XRCC3;H2AZ2;CLSPN;BLM;BARD1;UIMC1;DDB2;MSH3;CUL4A;RFC5;INO80;ASCC1;AQR;UBE2L6;SPRTN;HMGN1;PCLAF;USP32;UNG;FANCI;COPS6;OGG1;PPP4R2;PCNA;ERCC1;H2AC14;ASCC2;XPC;H2BC3;TDP1;RAD51;MSH2;FAN1;PALB2;TCEA1;H2BC1;ACTR5;EYA2;POLM;TRIM25;PARP2;UBB;RUVBL1;MLH1;RAD17;H2BC9;RAD51D;XAB2;RNF111;FANCB;NEIL1;ACD;TP53BP1;GEN1;SLX4;RFC3;SMUG1;FANCA;POLE;CHEK2;CNKSR3;CHEK1;ALKBH2;ERCC2;LIG4;RHNO1;MAD2L2;DCLRE1A;MBD4;EME2;UVSSA;FAAP100;SLX1A;POLR2D;TERF2;FANCC;FAAP20;RNF4;RAD52;REV3L;USP45;POLR1B;CETN2;ACTR8;EYA3;FANCE;H2BC17;TDG;RMI1;INO80E"
"DNA Replication Pre-Initiation R-HSA-69002",1,1,0,0.130585270045225,0.480314580592311,123,"ORC5;H2AC20;POLE2;ORC3;H2AZ2;PSMA2;ANAPC7;H2AC14;CDT1;H2BC3;PSMD13;SLC25A15;H2BC1;MCM10;ANAPC5;UBB;MCM3;H2BC9;CDC23;PSME2;DBF4;MCM7;POLE;PRIM1;CDC6;PSMB9;PSMA4;POLA2;POLR1B;PSMD9;PRIM2;ANAPC10;H2BC17;PSMA7;ORC6;H2AX;MCM8;ANAPC4;PSMB10;RPA4;ANAPC16;UBE2C;H2AC4;POLE4;PSMB3;PSMD6;FZR1;H2AB1;H2BC5;PSMD10;H2BC21;ANAPC2;RPA3;CDC7;PSMF1;PSMA6;H2AC7;ANAPC1;MCM6;PSMD5;SLC25A2;PSMC3;CDC16"
"DNA Replication R-HSA-69306",0.999000999000999,1,0.0014426950408889,0.148492047943237,0.55167396175926,151,"LRIG1;ORC5;CCNE1;H2AC20;POLE2;SLC19A1;ORC3;H2AZ2;RFC5;PSMA8;PSMA2;PCNA;ANAPC7;H2AC14;CDT1;H2BC3;PSMD13;SLC25A15;H2BC1;MCM10;ANAPC5;PSMB11;PSME4;UBB;MCM3;H2BC9;CDC23;PSME2;RFC3;DBF4;MCM7;POLE;PRIM1;CDC6;CCNE2;PSMB9;PSMA4;POLA2;POLR1B;PSMD9;PRIM2;ANAPC10;GINS2;H2BC17;PSMA7;ORC6;CCNA2;H2AX;MCM8;GINS1;ANAPC4;RFC2;PSMB10;RPA4;ANAPC16;UBE2C;H2AC4;POLE4;PSMB3;PSMD6;FZR1;H2AB1;H2BC5;PSMD10;H2BC21;ANAPC2;GINS3;RPA3;CDC7;PSMF1;PSMA6;H2AC7;ANAPC1;MCM6;PSMD5;SLC25A2;PSMC3;CDC16"
"DNA Strand Elongation R-HSA-69190",0.510769230769231,1,0.0458620343117985,0.314297583169282,0.995285315821944,31,"LRIG1;SLC19A1;RFC5;PCNA;MCM3;RFC3;MCM7;PRIM1;POLA2;POLR1B;PRIM2;GINS2;MCM8;GINS1"
"Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402",0.213047910295617,1,0.0888945288620449,0.355547203025564,1.17527558955085,41,"SOX2;SOX6;BCL9;KMT2D;CHD8;TCF7;PYGO1;TCF7L2;AKT2;UBB;HDAC1;TCF7L1;TLE1;PROC;SOX3;RBBP5"
"Deadenylation Of mRNA R-HSA-429947",0.512720617535201,1,0.143902565267782,-0.20113743175414,-0.965723383585845,25,"CNOT8;EIF4A1;PABPC1;TNKS1BP1;EIF4B;CNOT10;CNOT9;EIF4G1;EIF4A2;PARN;CNOT6L;CNOT1;CNOT3;PAN3;CNOT4;TUT4;TUT7;CNOT7;NLRP4;EIF4E;EIF4A3;CNOT11;CNOT6"
"Deadenylation-dependent mRNA Decay R-HSA-429914",0.850505050505051,1,0.0198261062533673,0.226649231655471,0.776612723273596,53,"LSM4;XRN1;DCPS;DDX6;CNOT2;LSM6;EXOSC1;LSM3;LSM7;PAIP1;EDC4;DCP1A;CNOT6;EXOSC3;EXOSC4;CNOT11;EXOSC8;EIF4A3;EIF4E;NLRP4;EXOSC9;CNOT7"
"Death Receptor Signaling R-HSA-73887",0.923076923076923,1,0.0131702144400005,0.21418762822511,0.791976722619349,138,"GNA13;TIAM1;ARHGEF33;ARHGEF18;MCF2;APH1B;PLEKHG2;SPPL2B;AATF;RBCK1;FASLG;ARHGEF19;RNF31;TAX1BP1;NFKBIA;PSEN2;ARHGEF39;ARHGEF4;UBB;APH1A;VAV1;SMPD3;HDAC1;BIRC3;TRAF6;USP2;ARHGEF17;NGF;TRAF1;VAV3;KALRN;TNFRSF10D;MYD88;ARHGEF10L;TNFRSF10A;OTUD7B;ARHGEF6;IKBKB;HDAC3;ARHGEF26;FGD4;AKAP13;XIAP;MADD;RIPK2;SORCS3;TNFRSF1A;CASP3;PRDM4;CASP8;ADAM17;TANK;USP4;SMPD2;NSMAF;BIRC2;BAD;MAG;FGD1;ARHGEF40;RELA;ARHGEF10;TAB1;MAPK8"
"Dectin-2 Family R-HSA-5621480",0.579110651499483,1,0.0404934829859503,0.307306851332864,0.952336083125037,27,"MUC17;FYN;MUC15;MUC13;LYN;CLEC4A;MUC12;MUC6;MUC19;MUCL1"
"Defective B3GALT6 Causes EDSP2 And SEMDJL1 R-HSA-4420332",0.392819429778247,1,0.0593487680335629,0.362687873306331,1.06958252326226,20,"VCAN;SDC3;SDC2;GPC3;SDC4;GPC2;BGN;BCAN"
"Defective B3GALTL Causes PpS R-HSA-5083635",0.323799795709908,1,0.0670512579829467,0.338579461558573,1.10060904607385,37,"SPON1;ADAMTS19;ADAMTSL1;ADAMTS5;THBS2;ADAMTS18;THSD7A;ADAMTS17;ADAMTS14;ADAMTS2;ADAMTS3;SEMA5A;ADAMTS7;THBS1;SEMA5B;B3GLCT;ADAMTS8;ADAMTS12"
"Defective B3GAT3 Causes JDSSDHD R-HSA-3560801",0.395987328405491,1,0.0589694466690997,0.361977080507448,1.06748636397131,20,"VCAN;SDC3;SDC2;GPC3;SDC4;GPC2;BGN;BCAN"
"Defective B4GALT7 Causes EDS, Progeroid Type R-HSA-3560783",0.365364308342133,1,0.0628003977812234,0.368152080845917,1.08569671212262,20,"VCAN;SDC3;SDC2;GPC3;SDC4;GPC2;BGN;BCAN"
"Defective C1GALT1C1 Causes TNPS R-HSA-5083632",0.347547974413646,1,0.0656813601934011,0.381327274733897,1.1002207012139,18,"MUC17;MUC15;MUC13;MUC12;C1GALT1;MUC6;MUC19;MUCL1;C1GALT1C1"
"Defective GALNT12 Causes CRCS1 R-HSA-5083636",0.497343251859724,1,0.048701086452153,0.349384046049313,0.998806759133198,17,"MUC17;MUC15;MUC13;MUC12;MUC6;MUC19;MUCL1"
"Defective GALNT3 Causes HFTC R-HSA-5083625",0.365568544102019,1,0.0630790410571939,0.380842177331598,1.08873815270923,17,"MUC17;MUC15;MUC13;MUC12;MUC6;MUC19;MUCL1;GALNT3"
"Defective Homologous Recombination Repair (HRR) Due To BRCA2 Loss Of Function R-HSA-9701190",0.12461695607763,1,0.122679189568808,0.384259308749697,1.26424007063141,40,"TOPBP1;XRCC2;MRE11;RBBP8;RAD51AP1;ATM;RAD9B;BLM;BARD1;RFC5;RAD51;PALB2;RAD17;RAD51D;RFC3"
"Defective Pyroptosis R-HSA-9710421",0.933605720122574,1,0.0140757415299283,0.200273993231277,0.655831143362968,39,"H2AC20;RBBP4;H2AZ2;H2AC14;H2BC3;H2BC1;DNMT1;H2BC9;PRIM1;POLA2;PRIM2;H2BC17;SUZ12;H2AX;H2AC4;DNMT3B;EZH2;H2AB1;H2BC5;H2BC21"
"Defective TPR May Confer Susceptibility Towards Thyroid Papillary Carcinoma (TPC) R-HSA-5619107",0.485128205128205,1,0.0482149710025564,0.320277616429319,1.01422227114889,31,"RNASE7;NUP153;NUP58;SEH1L;POM121C;SEC13;NUP160;NUP133;NUP88;MAP4K2;NUP155;NUP62;NUP93;NUP42;RANBP2;NUP50;AAAS;NUP85;NUP98;NUP210;NUP214;NUP188"
"Defects Of Contact Activation System (CAS) And Kallikrein/Kinin System (KKS) R-HSA-9651496",0.352688172043011,1,0.0653834195468773,0.39408773066608,1.09175036391785,15,"TPST1;GP9;F8;GP5;GP1BA;F9;FAM110A"
"Degradation Of AXIN R-HSA-4641257",0.294646565978319,1,0.203508959461977,-0.167751604538428,-1.03549569121323,53,"PSMB7;PSMB6;PSMC5;PSMD7;PSMC4;PSMD8;SEM1;UBA52;PSMD4;PSMD3;PSMB5"
"Degradation Of Extracellular Matrix R-HSA-1474228",0.998001998001998,1,0.00204130030921835,0.148495321553214,0.543243381733053,109,"CAPN2;CAPNS2;CAPN8;COL9A1;CD44;TPSAB1;ADAMTS5;PRSS58;COL16A1;ADAMTS18;COL25A1;CAPN7;MMP2;CAPN11;PHYKPL;ADAM8;CAPN3;MMP16;CTSL;ACAN;MMP19;TLL2;LAMB3;CTSK;CAPN6;MMP7;TMPRSS6"
"Depolymerisation Of Nuclear Lamina R-HSA-4419969",0.527956989247312,1,0.0465084048719156,0.347571607572435,0.962885671201583,15,"LPIN2;LPIN1;EMD;PRKCA;CNEP1R1;LMNA"
"Deposition Of New CENPA-containing Nucleosomes At Centromere R-HSA-606279",0.635627530364372,1,0.0351652290409302,0.274886071212987,0.931089196836338,49,"MIS18A;H2AC20;RBBP4;H2AZ2;CENPQ;CENPN;H2AC14;H2BC3;H2BC1;KNL1;CENPP;RUVBL1;H2BC9;OIP5;CENPU;CENPI;H2BC17;CENPM;H2AX;CENPX;CENPL;CENPH;MIS18BP1;H2AC4;H2AB1;CENPA;H2BC5;H2BC21;H2AC7;CENPO;SMARCA5;CENPT"
"Deregulated CDK5 Triggers Neurodegenerative Pathways In Alzheimers Disease Models R-HSA-8862803",0.114044350580781,1,0.131457611642763,0.443736555481488,1.31716115097751,21,"CDC25C;CAPN2;CAPNS2;CDC25B"
"Detoxification Of Reactive Oxygen Species R-HSA-3299685",0.942564102564103,1,0.013628036219219,0.198002326287517,0.634773260041823,34,"NOX4;NOX5;GPX2;AQP8;PRDX3;GPX5;GLYAT"
"Deubiquitination R-HSA-5688426",0.975024975024975,1,0.00730167173587984,0.199994397712054,0.762051833037474,260,"NFRKB;MDM2;KAT2B;USP34;TGFB1;HIF1A;ARRB2;USP26;HCFC1;CCP110;OTUB2;TNIP1;H2AC20;BRCC3;MBD6;RNF128;ABRAXAS1;TFPT;USP17L17;CLSPN;BARD1;UIMC1;DDB2;SUDS3;INO80;MBD5;PSMA8;H2AC1;UCHL3;PSMA2;USP32;KEAP1;PRKN;AXIN2;H2AC14;H2BC3;PSMD13;CDC20;H2BC1;ACTR5;SMAD3;NFKBIA;ESR1;MUL1;TRIM25;TADA2B;PSMB11;TRIM4;PSME4;UBB;RUVBL1;NLRP3;OGT;USP12;BIRC3;H2BC9;ASXL2;PROC;PSME2;TRAF6;USP17L3;IL33;RCE1;USP2;GATA3;USP28;CNKSR3;TAF9B;YOD1;USP13;PSMB9;TRRAP;SMURF2;PSMA4;ASXL1;OTUD7B;SNX3;USP24;USP20;ATXN3L;OTUD5;RNF135;TADA3;PSMD9;ACTR8;OTUB1;H2BC17;USP37;AREG;INO80E;PSMA7"
"Digestion And Absorption R-HSA-8963743",0.87331256490135,1,0.0199001825208318,0.23461905675054,0.721479778169458,25,"SLC2A2;TREH;PNLIPRP2;RSC1A1;PNLIPRP1;GUCA2B;CHIT1;LCT;CLPS;ALPP;NPC1L1;PIR;GUCY2C"
"Digestion R-HSA-8935690",0.859556494192186,1,0.0218679438176212,0.243095620411752,0.71689969864087,20,"TREH;PNLIPRP2;PNLIPRP1;GUCA2B;CHIT1;LCT;CLPS;ALPP;PIR;GUCY2C;CEL;LIPF;PNLIP"
"Disassembly Of Destruction Complex And Recruitment Of AXIN To Membrane R-HSA-4641262",0.254132231404959,1,0.0799858801499946,0.370770712508155,1.15898130374721,29,"CAV1;PPP2R1B;LRP6;DVL2;LRP5;AMER1;FZD2;FRAT1;PROC;CSNK1G2;DVL3;CSNK1A1"
"Diseases Associated With Glycosaminoglycan Metabolism R-HSA-3560782",0.648621041879469,1,0.0346410167413251,0.278817819366156,0.917330176842574,40,"VCAN;PRELP;SDC3;SDC2;HEXB;GPC3;SDC4;GPC2;ACAN;CHST6;ST3GAL3;BGN;BCAN;SLC26A2;EXT1;CSPG5;LUM;KERA"
"Diseases Associated With Glycosylation Precursor Biosynthesis R-HSA-5609975",0.381720430107527,1,0.0615706755421678,0.387855543317583,1.0744851910229,15,"DPM1;NUS1;GFPT1;DHDDS;SLPI;GALK1;GALT;SRD5A3;DOLK;PGM1"
"Diseases Associated With N-glycosylation Of Proteins R-HSA-3781860",0.84375,1,0.191892240384838,-0.185925608318148,-0.80122216523807,18,"EGFL7;CTSA;ALG6;ALG8;MOGS;ALG13;B4GALT1;MAN1B1;ALG12;MOGAT2;DPAGT1;RFT1;ALG14;ALG2;ALG3;MPDU1;ALG9;GLB1"
"Diseases Associated With O-glycosylation Of Proteins R-HSA-3906995",0.103413654618474,1,0.135002033828631,0.349489160290416,1.22895611402583,68,"SPON1;NOTCH2;POMT1;ADAMTS19;ADAMTSL1;ADAMTS5;MUC17;POMT2;THBS2;ADAMTS18;MUC15;THSD7A;ADAMTS17;MUC13;ADAMTS14;ADAMTS2;ADAMTS3;MUC12;SEMA5A;C1GALT1;ADAMTS7;LFNG;THBS1;MUC6;MUC19;MUCL1;GALNT3;NOTCH4;SEMA5B;B3GLCT;C1GALT1C1;ADAMTS8;ADAMTS12"
"Diseases Associated With TLR Signaling Cascade R-HSA-5602358",0.396923076923077,1,0.0574877409561325,0.336575510832682,1.06583276975634,31,"S100A1;FGG;TLR1;IRAK4;FGA;BTK;NFKBIA;TLR4;TLR10;MYD88;S100A8;TLR3;IKBKB;UNC93B1"
"Diseases Of Carbohydrate Metabolism R-HSA-5663084",0.217882836587873,1,0.0880945010398517,0.373675308193221,1.18643409029295,32,"ARSB;KHK;GBE1;GYS1;NHLRC1;IDS;GYS2;GLB1;G6PC1;UBB;G6PC3;ALDOB;HGSNAT;LCT;SLC37A4;SGSH;NAGLU"
"Diseases Of Glycosylation R-HSA-3781865",0.363636363636364,1,0.0603786357920401,0.285338451693732,1.05597092972844,140,"SPON1;VCAN;NOTCH2;POMT1;PRELP;SDC3;DPM1;NUS1;ADAMTS19;ADAMTSL1;ADAMTS5;SDC2;MUC17;POMT2;THBS2;HEXB;ADAMTS18;MUC15;GLB1;THSD7A;GPC3;ADAMTS17;MUC13;SDC4;GFPT1;GPC2;ACAN;ADAMTS14;DHDDS;ADAMTS2;ADAMTS3;SLPI;ALG9;GALK1;MUC12;SEMA5A;CHST6;ST3GAL3;BGN;C1GALT1;ADAMTS7;GALT;LFNG;BCAN;SRD5A3;THBS1;MUC6;MUC19;MUCL1;SLC26A2;GALNT3;NOTCH4;SEMA5B;B3GLCT;C1GALT1C1;MPDU1;EXT1;ADAMTS8;ADAMTS12;CSPG5;DAG1;DOLK;PGM1;THSD1;LUM;KERA"
"Diseases Of Metabolism R-HSA-5668914",0.167832167832168,1,0.101713902282311,0.29356429330401,1.1163407489142,241,"SPON1;VCAN;CYP7B1;NOTCH2;MC2R;CYP26C1;POMT1;MCCC1;ARSB;PRELP;SDC3;DPM1;SFTPD;MMADHC;NUS1;ADAMTS19;KHK;MMAB;ADAMTSL1;MCCC2;MMACHC;ADAMTS5;SDC2;SP8;MUC17;POMT2;ABCD4;GBE1;THBS2;HEXB;GYS1;SLC35D1;TCN2;ADAMTS18;NHLRC1;CYP2R1;CYP11B1;IDS;SFTPA2;MUC15;GYS2;GLB1;G6PC1;CYP27B1;THSD7A;UBB;GPC3;ADAMTS17;MUC13;SDC4;GFPT1;CYP24A1;GPC2;ACAN;ADAMTS14;G6PC3;DHDDS;ADAMTS2;ADAMTS3;ALDOB;SLPI;HPRT1;MTRR;PROC;ALG9;GALK1;MUC12;HGSNAT;IDH1;SEMA5A;CHST6;ST3GAL3;BGN;C1GALT1;POMC;ADAMTS7;ADA;GALT;LFNG;LCT;BCAN;GGT1;SRD5A3;SLC37A4;THBS1;SGSH;MUC6;CUBN;MUC19;MUCL1;SLC26A2;GALNT3;NOTCH4;NAGLU;SEMA5B;B3GLCT;C1GALT1C1;MPDU1;EXT1;ADAMTS8;ADAMTS12;FDXR;CBLIF"
"Diseases Of Mitotic Cell Cycle R-HSA-9675126",0.773565573770492,1,0.0260437699289678,0.253396255118354,0.825489680429703,38,"E2F2;CDK6;CCNE1;CCND2;ANAPC7;CDK4;E2F1;ANAPC5;E2F3;RB1;CDC23;TFDP1;CCNE2;CCND1;ANAPC10;CDKN1C;ANAPC4;ANAPC16;UBE2C;CDKN1A"
"Diseases Of Programmed Cell Death R-HSA-9645723",0.819277108433735,1,0.0217240006200525,0.236328580404513,0.831034225970915,68,"CDC25C;CAPN2;CAPNS2;CDC25B;CDKN2A;H2AC20;RBBP4;H2AZ2;FASLG;H2AC14;H2BC3;H2BC1;DNMT1"
"Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202",0.998001998001998,1,0.00204130030921835,0.193443316162828,0.754020180251731,421,"HEYL;GTF2F2;ERBIN;DUSP9;MDM2;KAT2B;NOX4;MSN;FGF9;FGF23;FGFR2;STAT5B;TGFB1;SPRED2;DERL2;EEF1G;RICTOR;ARRB2;APH1B;POLR2J;EGF;AP3B1;MYO18A;RNASE3;HDAC6;KIAA1549;MAPK1;RNASEH2A;KIT;AKAP9;EML4;ARAF;PPP2R1B;CAMK2B;QKI;FGG;LRP6;PSMA8;FGF1;CNTRL;KIF5B;KREMEN2;PSMA2;VCL;TFG;DUSP8;FLT3LG;MIB1;FGFR1;KL;PTPN11;HDAC10;FGA;SHH;FGF18;KDR;LCK;LRP5;PSMD13;TCF7L2;ATG7;STAT5A;FYN;FGF19;AKT2;DKK4;KDM7A;EPGN;SMAD3;PSEN2;ESR1;FGF3;EREG;ZC3HAV1;PIK3R3;RAC2;PSMB11;HBEGF;DUSP16;PSME4;UBB;APH1A;AMER1;LYN;VAV1;CNKSR1;PPFIBP1;HDAC1;SPTBN1;ERLIN2;PROC;PSME2;KREMEN1;FGFR3;BCL2A1;RNF43;NRG3;MAML2;HHAT;NCOR1;MTOR;HEY1;NRG2;GTF2F1;NF1;CSNK1A1;TRIM24;MAMLD1;CPSF6;CD80;MAML3;HDAC4;ITGA2B;SEC31A;AKT3;FGF16;IRS1;PDGFB;PSMB9;NEURL1"
"Disorders Of Transmembrane Transporters R-HSA-5619115",0.919080919080919,1,0.0135373162884418,0.215697410900485,0.80680818141118,174,"RNASE7;SLC4A1;SLC39A4;SLC2A2;ABCA1;DERL2;SLC1A3;SLC24A4;SLC7A7;NUP153;ERLIN1;NUP58;SLC36A2;PSMA8;ABCD4;SLC3A1;SEH1L;PSMA2;SLC12A1;PSMD13;POM121C;AVPR2;RNF185;ABCA12;ABCD1;SEC13;SLC34A3;PSMB11;SLCO1B1;PSME4;ABCB6;SLC22A5;UBB;SLC6A3;NLRP3;NUP160;NUP133;ERLIN2;PSME2;SLC35A3;HEPH;SLC26A4;SLC22A12;DERL1;SLC33A1;NUP88;MAP4K2;PSMB9;PSMA4;SLC26A3;CP;SLC5A2;APOA1;SLC6A18;SLC6A19;PSMD9;SLC26A2;NUP155;PSMA7;NUP62;NUP93;SLC35C1;SLC3A2;SLC6A5;CFTR;NUP42;SLC17A8;SLC2A10;SLCO1B3;ABCB4;RANBP2;SLC35A2;PSMB10"
"Dopamine Neurotransmitter Release Cycle R-HSA-212676",0.174001342176035,1,0.249246554383295,-0.268255518068459,-1.25908994597279,23,"VAMP2;RAB3A;TSPOAP1;SYN1;SNAP25;SYN3;CPLX1;STXBP1"
"Downregulation Of ERBB2 Signaling R-HSA-8863795",0.670781893004115,1,0.0333826959919392,0.284269868947288,0.887844332775015,28,"ERBIN;EGF;AKT2;RNF41;EREG;HBEGF;UBB;NRG3;NRG2;AKT3;PTPN12"
"Downregulation Of SMAD2/3:SMAD4 Transcriptional Activity R-HSA-2173795",0.98870636550308,1,0.00906269502060309,0.163821935588509,0.515644178867269,30,"MAPK1;WWTR1;SMAD3;UBB;HDAC1;RNF111;NCOR1;NEDD4L;SMURF2"
"Downregulation Of TGF-beta Receptor Signaling R-HSA-2173788",0.890965732087227,1,0.018625883535806,0.22231651341004,0.683648084686596,25,"TGFB1;SMURF1;PMEPA1;SMAD3;UBB;NEDD4L;SMURF2;ZFYVE9;PPP1CA;USP15;SRFBP1;BAMBI"
"Downstream Signal Transduction R-HSA-186763",0.329218106995885,1,0.0665892104103933,0.35271894505135,1.10162754000598,28,"CRK;STAT5B;SYNGAP1;PTPN11;GRB7;STAT5A"
"Downstream Signaling Of Activated FGFR1 R-HSA-5654687",0.399383983572895,1,0.0572461135202884,0.337966565616449,1.06377996075947,30,"FGF9;FGF23;FGF1;FGFR1;KL;PTPN11;FGF3"
"Downstream Signaling Of Activated FGFR2 R-HSA-5654696",0.429752066115702,1,0.0541200569620232,0.3342855443753,1.04493338598153,29,"FGF9;FGF23;FGFR2;FGF1;PTPN11;FGF18;FGF3"
"Downstream Signaling Of Activated FGFR3 R-HSA-5654708",0.526041666666667,1,0.0452247443372884,0.321730683984032,0.980533719760734,24,"FGF9;FGF23;FGF1;PTPN11;FGF18"
"Downstream Signaling Of Activated FGFR4 R-HSA-5654716",0.416149068322981,1,0.0557104226766671,0.339371261157502,1.04958298808899,26,"FGF9;FGF23;FGF1;PTPN11;FGF18;FGF19"
"Drug ADME R-HSA-9748784",0.167,1,0.102080107662747,0.328857606187455,1.17651505900716,82,"GSTA1;PCK1;ADAL;PON3;UGT2B7;BCHE;NUDT15;CES1;ACSM4;SULT1E1;SULT1A4;GSTA2;UGT2B10;UGT2A3;GLYATL2;ABCC4;ACSM2B;CYP2C19;ACSM5;SLCO1B1;GLYAT;VAV1;PON1;GGT6;CYP2E1;SLC29A1;HPRT1;ACSM2A;VAV3;SLC22A2;GGT1;ADH1A;ALB;SLC38A3;TPMT;UGT2B28;GLYATL3;SLCO1B3;SLCO2B1;SLC28A2;ABCG2;GSTM1;GGT5;UGT2B4;GUK1;IMPDH2"
"Dual Incision In GG-NER R-HSA-5696400",0.81511746680286,1,0.0230116943194552,0.239420015649384,0.784021430211306,39,"POLE2;SLC19A1;DDB2;CUL4A;RFC5;PCNA;ERCC1;PARP2;UBB;RFC3;POLE;ERCC2"
"Dual Incision In TC-NER R-HSA-6782135",0.969849246231156,1,0.00881182919930239,0.178302677592286,0.621179203492592,61,"POLR2J;POLE2;SLC19A1;CUL4A;RFC5;AQR;HMGN1;PCNA;ERCC1;TCEA1;UBB;XAB2;RFC3;POLE;ERCC2"
"E2F Mediated Regulation Of DNA Replication R-HSA-113510",0.172268907563025,1,0.103197466945307,0.414951192327732,1.2449341360988,22,"ORC5;ORC3;PPP2R1B;SLC25A15;E2F1;RB1;PRIM1;TFDP1;POLA2;PRIM2;ORC6;MCM8"
