"gene","statistic","p.value","p_adj"
"ZNF467",0.315305716297725,9.37682320582708e-06,0.00032611089421234
"AMHR2",0.315167499901586,9.46628420547382e-06,0.000328610267326076
"CYP3A43",0.315108014364008,9.50503484203646e-06,0.000328836054156049
"GIPC2",0.315092268192296,9.51531749711225e-06,0.000328836054156049
"TMEM185B",0.315076522020584,9.52561069278337e-06,0.000328836054156049
"DMBX1",0.31493655604981,9.61757065491743e-06,0.000331398061902653
"PPP1R14D",0.314877070512232,9.65690782945189e-06,0.000332140719379086
"H3C6",0.314840329444904,9.68128043063551e-06,0.000332366899489979
"LAMA2",0.314630380488744,9.82167439710135e-06,0.000335951631941877
"MED7",0.314451923876008,9.94252385045281e-06,0.000339463574828257
"DESI2",0.314075765329554,1.02018857342598e-05,0.000347683244476342
"ZNF250",0.313962042978301,1.02815508127174e-05,0.000349760005424972
"SLFN12",0.313879812970472,1.03395215295024e-05,0.000351092552881796
"GIPR",0.313780087216296,1.04102419242991e-05,0.00035285241048677
"VASH2",0.313626124648445,1.05203247316381e-05,0.000355076731246863
"GUCA2A",0.313613877626002,1.05291284997417e-05,0.000355076731246863
"PPIL3",0.31354914336452,1.05757787495241e-05,0.000355494370815862
"DNAJB7",0.313538645916711,1.05833620782619e-05,0.000355494370815862
"FFAR3",0.313402179095207,1.06824152317049e-05,0.000358006683442009
"CATSPER3",0.31336193887861,1.07117904409835e-05,0.000358006683442009
"DOK2",0.313337444833725,1.07297084451141e-05,0.000358006683442009
"NPS",0.313101252258045,1.09039520401579e-05,0.0003629985887736
"MCM6",0.313019022250215,1.09652410380462e-05,0.000363742169851777
"PLA2G2D",0.312957787138002,1.1011093571134e-05,0.000364447821630454
"AKAP3",0.312938541817021,1.1025541830221e-05,0.000364447821630454
"ZNF713",0.312858061383826,1.10861565817479e-05,0.000365420020522969
"INKA2",0.312847563936018,1.1094086080345e-05,0.000365420020522969
"LRFN3",0.312796826271613,1.11324877679569e-05,0.000366039333722472
"NR1I2",0.312721594562322,1.11896599803186e-05,0.0003672725655403
"LY6G5C",0.312662109024743,1.12350626451893e-05,0.000368115842037816
"TRIM49",0.312488901135911,1.13682601291976e-05,0.000371177668134429
"PPEF1",0.312289449627559,1.15234911957293e-05,0.000375589391922236
"BHLHA15",0.312103994716285,1.16696277543762e-05,0.00037858876433429
"NPL",0.312082999820669,1.16862816420252e-05,0.00037858876433429
"NOC4L",0.312053257051879,1.17099131742259e-05,0.00037858876433429
"PUS3",0.312044509178706,1.17168722309499e-05,0.00037858876433429
"UTP14C",0.312014766409917,1.17405623247014e-05,0.000378699036228192
"TBX21",0.311913291081106,1.18217291116614e-05,0.000380659677395496
"GRIFIN",0.311869551715239,1.18568783948713e-05,0.000381134356114657
"CALML6",0.311726086595197,1.19728638427808e-05,0.000384201383381055
"SH3RF2",0.311694594251772,1.19984674365787e-05,0.000384362569203332
"JHY",0.311664851482983,1.20226961967867e-05,0.0003844792365945
"ZNF441",0.311619362542482,1.20598415577535e-05,0.000385007864842057
"TRIM64C",0.311489894019516,1.21661585418149e-05,0.000385887555313167
"IMMP2L",0.311475897422439,1.21777052672879e-05,0.000385887555313167
"DOCK8",0.311474147847804,1.21791493371943e-05,0.000385887555313167
"ADAM20",0.3114688991239,1.218348251962e-05,0.000385887555313167
"MIPOL1",0.311460151250727,1.219070773371e-05,0.000385887555313167
"SYT6",0.311391917839975,1.22472037746933e-05,0.000387019928419919
"COLEC11",0.311278195488722,1.23419149881439e-05,0.000388697477771628
"CREB3L4",0.311192466331623,1.24137705546651e-05,0.000389176935759641
"BYSL",0.311188967182354,1.24167118299397e-05,0.000389176935759641
"SORBS2",0.311185468033084,1.24196537648718e-05,0.000389176935759641
"F9",0.311145227816487,1.2453533474444e-05,0.000389584909830346
"VGLL4",0.311115485047698,1.24786312057762e-05,0.000389717251503471
"LHX1",0.311042002913042,1.25408427802604e-05,0.000391006310123777
"UBQLNL",0.310898537792999,1.26631505350441e-05,0.00039416166565414
"RAB11FIP1",0.310814558210535,1.27352682965892e-05,0.00039574687305674
"AQR",0.310623854575356,1.29004820316381e-05,0.000400214954190819
"LRRC70",0.310482139029948,1.30245671301831e-05,0.000403394387600827
"EIPR1",0.310441898813351,1.30600065496885e-05,0.000403822321725138
"KRT2",0.310387661999676,1.31079171351916e-05,0.00040449126791518
"LCN10",0.310223201984018,1.3254213298991e-05,0.00040652114016837
"ORAI2",0.310177713043516,1.32949501792558e-05,0.00040652114016837
"IL31RA",0.310116477931303,1.33499754150789e-05,0.000407392387013093
"LBP",0.310084985587879,1.33783579547901e-05,0.000407592517395857
"GNG13",0.309861040034642,1.35818422611092e-05,0.000412884130962681
"ZNF184",0.309791057049255,1.3646029349433e-05,0.000413287810453076
"POU5F2",0.309728072362407,1.37040430380629e-05,0.000413287810453076
"OR2T1",0.309714075765329,1.3716966621706e-05,0.000413287810453076
"SPINK9",0.30971057661606,1.37201993189606e-05,0.000413287810453076
"HS6ST3",0.309584607242364,1.38370576730954e-05,0.000414868227160983
"ENC1",0.309574109794556,1.38468382595766e-05,0.000414868227160983
"A1BG",0.309563612346748,1.38566253867578e-05,0.000414868227160983
"ABHD15",0.309558363622844,1.38615214043935e-05,0.000414868227160983
"SLC12A8",0.309318671897895,1.40868583925404e-05,0.000420937867742536
"TRAPPC11",0.309278431681297,1.41250267897091e-05,0.000421404153873175
"PSMD9",0.309143714434428,1.42535212417063e-05,0.000424481857613363
"SRBD1",0.309122719538812,1.42736456725847e-05,0.000424481857613363
"SIM1",0.308888276537767,1.45002020657942e-05,0.000429270054014558
"MFSD4B",0.308884777388497,1.45036091284636e-05,0.000429270054014558
"PLA2G10",0.308851535470439,1.45360140147866e-05,0.000429548414145813
"EFNB3",0.308734313969916,1.46508312924904e-05,0.000432257385811296
"ZNF471",0.308536612036199,1.4846424146514e-05,0.000436473733066288
"MROH6",0.308519116289852,1.4863851693626e-05,0.000436473733066288
"COL8A2",0.308473627349351,1.4909253916812e-05,0.000437119664286312
"OXLD1",0.30834590840102,1.50374315831706e-05,0.000440013314864007
"DIPK1B",0.308328412654673,1.50550711179107e-05,0.000440013314864007
"ITGAL",0.308260179243921,1.51240524740289e-05,0.000441338756257757
"STXBP4",0.308142957743399,1.52432573071293e-05,0.000444123359544379
"FAM217A",0.307922511339431,1.54698442722327e-05,0.000449650931780375
"HDAC3",0.307885770272103,1.55079170647426e-05,0.000449650931780375
"FAM189A1",0.307870024100391,1.5524261086538e-05,0.000449650931780375
"DEFB107A",0.307864775376487,1.55297127126955e-05,0.000449650931780375
"NAGS",0.307842030906236,1.55533573532942e-05,0.000449650931780375
"PRELID2",0.307791293241831,1.56062258261424e-05,0.00045048203018398
"SPATA6L",0.307493865553937,1.59195785808044e-05,0.000458093432877126
"PLEKHH2",0.307448376613436,1.59680244593601e-05,0.000458093432877126
"GMNN",0.307271669575334,1.6157543839252e-05,0.000462819461260536
"MAP3K21",0.307247175530449,1.61839810708849e-05,0.000462866815436211
"KRTAP19-8",0.307184190843601,1.62521504524388e-05,0.000464105752063833
"PWWP3B",0.30708271551479,1.63625502416229e-05,0.000465776595315572
"FYCO1",0.307072218066982,1.63740112896738e-05,0.000465776595315572
"TRPC7",0.307061720619174,1.63854799273041e-05,0.000465776595315572
"YY2",0.307026729126481,1.64237635935578e-05,0.000466155332634172
"ZNF521",0.306986488909884,1.64678943526553e-05,0.000466644296616823
"GBP4",0.306965494014268,1.64909635771634e-05,0.000466644296616823
"OPTC",0.306865768260092,1.66009602461552e-05,0.000468392279803875
"CHCHD4",0.306864018685457,1.66028961892357e-05,0.000468392279803875
"OR5L2",0.306841274215206,1.66280828796041e-05,0.000468395287872528
"PKD2L2",0.306725802289318,1.67565119527817e-05,0.000470325130161067
"ABCC12",0.306717054416145,1.67662795425653e-05,0.000470325130161067
"GTSF1",0.306711805692241,1.67721426797639e-05,0.000470325130161067
"CLN5",0.30664007313222,1.68524667296142e-05,0.000471869068429198
"KRT81",0.306563091848294,1.69390726212693e-05,0.000472445399961121
"CR1",0.306554343975121,1.69489407782154e-05,0.000472445399961121
"DPH1",0.306519352482428,1.69884677764288e-05,0.00047284146675497
"ZMYND12",0.306424875452156,1.70956263830344e-05,0.000475115949895164
"RBP7",0.306244669264785,1.73017955111522e-05,0.000480131252550192
"P4HA3",0.306160689682321,1.73986750781728e-05,0.000482103346824859
"OR10G2",0.306123948614993,1.74412209206211e-05,0.000482566284316327
"ZNF559",0.305940243278353,1.76554292397439e-05,0.000485844551295003
"MREG",0.305912250084198,1.76882880087645e-05,0.000485844551295003
"MAN1B1",0.305912250084198,1.76882880087645e-05,0.000485844551295003
"OGG1",0.305900003061756,1.77026818874353e-05,0.000485844551295003
"DPF3",0.305889505613948,1.77150283079982e-05,0.000485844551295003
"IL12A",0.305870260292966,1.77376845518273e-05,0.000485844551295003
"OPN1MW",0.305866761143697,1.77418068099803e-05,0.000485844551295003
"APOBEC3H",0.305814273904657,1.78037494367998e-05,0.000486115240470282
"VMO1",0.305700551553404,1.79386603346095e-05,0.000488484302970784
"TAF3",0.305697052404134,1.79428267208159e-05,0.000488484302970784
"TXNDC17",0.305637566866556,1.80137953580031e-05,0.000489445090902895
"GNA14",0.305623570269478,1.80305323699503e-05,0.000489445090902895
"TAS2R50",0.30556058558263,1.81060309524107e-05,0.000490781181519916
"PNCK",0.305464358977724,1.82219531238797e-05,0.000493207531219678
"PLPPR2",0.305385628119164,1.83173198441857e-05,0.000493571061538406
"NCS1",0.30537688024599,1.8327945212223e-05,0.000493571061538406
"NXPE4",0.305327892156219,1.83875549875345e-05,0.000493571061538406
"EXOSC8",0.305326142581585,1.83896872926612e-05,0.000493571061538406
"DACH2",0.305322643432315,1.83939526039157e-05,0.000493571061538406
"FRMPD3",0.305201922782524,1.85416796222427e-05,0.000496821246233865
"MAZ",0.305147685968849,1.86084140792074e-05,0.000497895044904408
"FOLR3",0.305056708087846,1.8720865657891e-05,0.000499262702744139
"TINCR",0.305054958513211,1.87230344678798e-05,0.000499262702744139
"PPP1R16B",0.30503571319223,1.87469070518339e-05,0.000499262702744139
"CNTD1",0.305019967020518,1.87664605550645e-05,0.000499262702744139
"MICAL2",0.304944735311227,1.88601491211038e-05,0.000500329751400192
"MED6",0.304907994243899,1.890606445146e-05,0.00050083639673116
"OR2D2",0.304801270191185,1.90400372579318e-05,0.000503671013922287
"EFNB1",0.304708542735547,1.91571676010741e-05,0.000505384715932744
"CALML5",0.304703294011643,1.9163817936544e-05,0.000505384715932744
"ZNF91",0.304685798265297,1.91860014776352e-05,0.000505384715932744
"CBY3",0.304647307623334,1.923489069587e-05,0.00050565653560206
"PCIF1",0.304635060600891,1.92504710223316e-05,0.00050565653560206
"IL22",0.304612316130641,1.92794375517012e-05,0.000505706145667938
"NR5A1",0.304552830593062,1.93553909737517e-05,0.000506986370022143
"NOXO1",0.304526586973542,1.93889896274869e-05,0.000507155140452305
"ANKRD35",0.30448459718231,1.94428621046561e-05,0.000507852996736444
"CTXND1",0.304344631211537,1.96234601174363e-05,0.000511672291819299
"MRPL34",0.304328885039825,1.96438762708523e-05,0.000511672291819299
"DACT2",0.304218661837841,1.97873521846098e-05,0.000513975784978823
"CBLL2",0.304089193314875,1.99571436751752e-05,0.000517666132329962
"MCM2",0.303994716284603,2.00819131356901e-05,0.000520180041223506
"REV1",0.303931731597755,2.0165501721146e-05,0.000521621759202386
"CDX4",0.303884493082619,2.0228408712517e-05,0.000522525257420425
"RUBCNL",0.303851251164561,2.02727876586944e-05,0.000522948318112952
"DCC",0.303765522007462,2.03876634085693e-05,0.000525186209404744
"IGSF22",0.303732280089403,2.04323722665069e-05,0.00052561292623868
"RAB39B",0.303637803059131,2.0559945679815e-05,0.000527386284542277
"PAX8",0.303630804760593,2.05694254279363e-05,0.000527386284542277
"GFUS",0.30361855773815,2.058602492136e-05,0.000527386284542277
"AHNAK2",0.30351358326007,2.07288261896762e-05,0.000529591734498485
"CLEC7A",0.303483840491281,2.07694563222341e-05,0.000529904871959077
"PLAAT1",0.30330363430391,2.10172400077909e-05,0.000535319885335463
"ARL11",0.303287888132198,2.10390231225225e-05,0.000535319885335463
"TMEM38A",0.303238900042427,2.11069292417097e-05,0.000536317021113157
"ESRRB",0.303207407699003,2.1150692416846e-05,0.000536698820077466
"PPARD",0.303186412803387,2.11799154566809e-05,0.000536711127637684
"SLC38A7",0.303137424713616,2.12482508980728e-05,0.000537170911206049
"PATE4",0.303132175989712,2.12555848886951e-05,0.000537170911206049
"MKRN2",0.303056944280422,2.13609684560769e-05,0.000539104657953637
"ORC6",0.303032450235536,2.13953857193276e-05,0.000539244566388883
"ADGRF4",0.302876738093051,2.16154087504134e-05,0.000544055759868895
"NHS",0.302787509786683,2.17424504971651e-05,0.000545529613242198
"MYRFL",0.302771763614971,2.17649426870827e-05,0.000545529613242198
"KLHL30",0.302770014040336,2.17674431750193e-05,0.000545529613242198
"C5AR2",0.302733272973008,2.18200161218634e-05,0.000545529613242198
"TFAP2A",0.302698281480315,2.18701970393731e-05,0.000546053208432261
"ZNF280B",0.302675537010064,2.19028730467792e-05,0.000546138927932774
"ENPEP",0.302546068487099,2.20897546888191e-05,0.000550064344757847
"LUZP4",0.302505828270502,2.21481455263125e-05,0.000550783975831441
"CTLA4",0.302399104217787,2.23037147510994e-05,0.000553179517518635
"QRFP",0.302210150157243,2.25816820226971e-05,0.000558295949157627
"BSCL2",0.302168160366011,2.26438950956924e-05,0.000558295949157627
"FANCB",0.302159412492838,2.26568765028331e-05,0.000558295949157627
"CENPF",0.302157662918203,2.26594736271943e-05,0.000558295949157627
"RPL10",0.302085930358182,2.27661980319211e-05,0.000559739479768052
"GABRA5",0.302068434611835,2.27923002636623e-05,0.000559739479768052
"CCDC15",0.302057937164027,2.28079751608207e-05,0.000559739479768052
"ADCK1",0.301839240334694,2.31368592009519e-05,0.000567065593749315
"KLRD1",0.30175526075223,2.32643361815827e-05,0.000569442650756539
"CNIH3",0.30169927436392,2.33496888421689e-05,0.000570429132533712
"HLA-DQA2",0.301688776916112,2.33657253367043e-05,0.000570429132533712
"FOXJ2",0.301575054564859,2.35401216831237e-05,0.000573188151960911
"NPR3",0.301540063072166,2.35940287925765e-05,0.000573465493824452
"SLC22A10",0.301527816049723,2.36129237926217e-05,0.000573465493824452
"DNMT3B",0.301314367944294,2.39445390742621e-05,0.000579855345770234
"AMN",0.301298621772582,2.39691757836057e-05,0.000579855345770234
"CFAP97",0.301204144742309,2.41174991772019e-05,0.000581935936218892
"FOCAD",0.301165654100347,2.41781752139275e-05,0.000582647226187498
"ZSWIM2",0.301139410480827,2.42196278074534e-05,0.000582894032128865
"CLEC3A",0.301099170264229,2.42833187400472e-05,0.000583590425949955
"EGFR",0.301081674517883,2.43110597231241e-05,0.000583590425949955
"NAALAD2",0.301057180472997,2.43499473478317e-05,0.000583773577237618
"ELOVL3",0.301004693233957,2.44334757350702e-05,0.000584582232240802
"OR2B2",0.30096445301736,2.44976972077313e-05,0.000584582232240802
"TSNAXIP1",0.30096445301736,2.44976972077313e-05,0.000584582232240802
"CYP1A1",0.300957454718821,2.45088824076113e-05,0.000584582232240802
"DEFB126",0.300730010016315,2.48750360245775e-05,0.000592558893871184
"KIF20A",0.300535807231867,2.51917541570229e-05,0.000598576591140661
"P3H2",0.300462325097211,2.53125826906755e-05,0.000599554816029258
"LATS1",0.300441330201595,2.53472054368521e-05,0.000599554816029258
"TMOD4",0.300436081477691,2.53558681025391e-05,0.000599554816029258
"FAM90A26",0.300423834455248,2.53760918535891e-05,0.000599554816029258
"SMR3A",0.30041333700744,2.53934386099349e-05,0.000599554816029258
"OR5K4",0.300378345514747,2.5451341970988e-05,0.000600163210416883
"CKAP2L",0.300283868484475,2.56083039365277e-05,0.000602343431131726
"TBATA",0.300283868484475,2.56083039365277e-05,0.000602343431131726
"PVRIG",0.300084416976123,2.59426723340256e-05,0.00060867506094254
"TMEM211",0.300051175058064,2.59987992815101e-05,0.000608808450373092
"PNPLA4",0.300037178460987,2.60224659366019e-05,0.000608808450373092
"PLA2G4B",0.299970694624869,2.613516037263e-05,0.000610125318899047
"TNFAIP8",0.299939202281445,2.61887025006973e-05,0.000610611994885173
"ZSCAN5C",0.299895462915579,2.62632382564221e-05,0.000611586331268003
"OR2D3",0.299832478228731,2.6370921396587e-05,0.000612779524704245
"ZNF71",0.299820231206288,2.63919080945881e-05,0.000612779524704245
"OR6C6",0.299807984183845,2.64129105475968e-05,0.000612779524704245
"PAGE2",0.299769493541883,2.64790209487994e-05,0.000612790824336775
"REC114",0.299725754176016,2.65543358728248e-05,0.00061377323856544
"SMCO2",0.299666268638437,2.66570885121335e-05,0.000615386631709031
"SLC8A3",0.299640025018917,2.6702539692242e-05,0.000615674853447297
"CCER1",0.299615530974032,2.67450267391913e-05,0.000615894105278837
"SHKBP1",0.299559544585723,2.68423795698034e-05,0.000616825403654742
"VWC2L",0.299554295861819,2.68515235152766e-05,0.000616825403654742
"SCGN",0.299529801816933,2.68942341241987e-05,0.000617047563272155
"ZNF605",0.29941607946568,2.70933741799529e-05,0.000620092961010786
"TIMM44",0.299381087972987,2.71549273203602e-05,0.000620741031377047
"ANXA4",0.299361842652005,2.71888377468257e-05,0.000620756398239262
"OR4M2",0.299330350308581,2.72444137055782e-05,0.000621265775781904
"SLC25A10",0.299248120300752,2.739003429761e-05,0.000623824732368493
"RNLS",0.299192133912442,2.74895999599218e-05,0.000624569061863137
"MRAS",0.299162391143653,2.7542632965137e-05,0.000624892348903573
"BLOC1S3",0.299146644971941,2.75707483131583e-05,0.000624892348903573
"ZNF697",0.299087159434362,2.76772063244585e-05,0.000626495943643861
"H2BC1",0.299069663688016,2.77085912106355e-05,0.000626495943643861
"BBS12",0.298922699418704,2.79735526000791e-05,0.000631101968583845
"HTN3",0.298919200269434,2.79798902327813e-05,0.000631101968583845
"WDR93",0.298854466007952,2.80973809692135e-05,0.000632869563262537
"SERPINI2",0.29883871983624,2.81260300657478e-05,0.000632869563262537
"ZNF334",0.298796730045008,2.8202562397016e-05,0.000633827984749302
"FAM136A",0.29860252726056,2.85590860271442e-05,0.000641069099330463
"GRIN2D",0.298579782790309,2.86011179677315e-05,0.000641241871747124
"CHST2",0.298508050230288,2.87340626683724e-05,0.000642824848150156
"HSD11B2",0.298504551081018,2.87405626582448e-05,0.000642824848150156
"SYN2",0.298453813416613,2.88349684581184e-05,0.000643613589353159
"SIRPB1",0.298448564692709,2.88447512469798e-05,0.000643613589353159
"SLC8B1",0.298417072349285,2.89035137337681e-05,0.000644155158104837
"GPR33",0.298193126796048,2.93246472439258e-05,0.000652131972603344
"HSD17B6",0.298189627646778,2.93312731305852e-05,0.000652131972603344
"ZSCAN25",0.298123143810661,2.94574334945884e-05,0.000653566008608051
"ROM1",0.29810039934041,2.95007109482353e-05,0.000653566008608051
"MGAM2",0.298088152317968,2.95240390155633e-05,0.000653566008608051
"DUSP3",0.29807765487016,2.95440483437582e-05,0.000653566008608051
