"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"PTEN Regulation R-HSA-6807070",0.0385395537525355,0.152053665999765,0.231126709673834,0.36772771960417,1.30341649462504,137,"MAPK1;AKT3;CHD3;MTA3;RBBP7;RRAGD;CBX6;UBB;AKT2;PSMD2;TNRC6A;RHEB;PTEN;PSMC3;PSMF1;LAMTOR2;LAMTOR3;MTA1;MAPK3;PSMD8;VAPA;PSMB3;STUB1;PHC1;CNOT6L;PSMD7;MLST8;HDAC3;RBBP4;RNF146;LAMTOR5;AGO1;TNRC6C;PSMA1;SCMH1;ATN1;NR2E1;PSMA6;PSMC2;PSMA8;PSMD13;PSMA5;USP13;GDNF;CHD4;AKT1;PSMD11;PSMD5;PSMA4;AGO4;TNRC6B;PSMD6;NEDD4;CSNK2B;PML;RPTOR;RING1;XIAP;PSMC5;EGR1;PSMA7;HDAC1;PSMA3;PSMD9;PSME4;PSMD14;PSMB10;SLC38A9;PHC3;SNAI1;PSME2;JUN;REST;USP7"
"Regulation Of Cholesterol Biosynthesis By SREBP (SREBF) R-HSA-1655829",0.0385026737967914,0.152053665999765,0.237793834423688,0.436142149635728,1.40834274354414,55,"SREBF2;NCOA1;FASN;ACACA;HMGCS1;CREBBP;NFYC;LMBR1;CYP51A1;CARM1;IDI1;RXRA;MVD;SEC24D;TBL1XR1;GGPS1;SC5D;GPAM;RAN;SEC23A;SEC24C;HMGCR;CHD9;ELOVL6;SQLE;HELZ2;TBL1X;MBTPS2;SEC24A;INSIG2;ACACB;NCOA2;SAR1B;LIN9;KPNB1"
"Signaling By FGFR3 R-HSA-5654741",0.0400437477775553,0.157450926635558,0.321775918075361,0.483804522415596,1.47312859170397,38,"MAPK1;FGF13;UBB;PIK3R1;PPP2R1A;GRB2;PLCG1;FGFR3;PPP2CB;MAPK3;BRAF;MKNK1;FGF23;SPRY2;GALNT3"
"Packaging Of Telomere Ends R-HSA-171306",0.0404311716162741,0.158435370808179,0.321775918075361,-0.373591424459678,-1.47680766217101,30,"H2AJ;H2AC19;H3-4;H2AC6;H2BC17;H2BC4;TINF2;H2AB1;H2BC21"
"Thromboxane Signaling Thru TP Receptor R-HSA-428930",0.0406698564593301,0.15883227725333,0.245041785430996,0.523387705647579,1.46674919867365,24,"GNB1;GNG2;GNG7;GNAQ;GNG3;GNA13;GNB2;GNG13"
"Regulation Of PTEN Gene Transcription R-HSA-8943724",0.0416221985058698,0.162004247383116,0.227987202850442,0.435229190328582,1.41591583778467,60,"MAPK1;CHD3;MTA3;RBBP7;RRAGD;CBX6;RHEB;PTEN;LAMTOR2;LAMTOR3;MTA1;MAPK3;PHC1;MLST8;HDAC3;RBBP4;LAMTOR5;SCMH1;ATN1;NR2E1"
"RHO GTPase Effectors R-HSA-195258",0.042042042042042,0.163089263760405,0.219250346703755,0.339644544362035,1.24203131287219,258,"KIF5A;YWHAG;CALM1;MAPK1;CYFIP2;YWHAH;PRKCB;EVL;PRKCA;DYNLL1;PFN2;YWHAB;PAFAH1B1;KLC1;NCKIPSD;NUDC;WASF3;NCKAP1;WASL;RANGAP1;CLIP1;ARPC2;ABI1;MAPK11;PPP2R1A;GRB2;SEH1L;H2AZ2;MAPK14;ARPC3;ARHGEF7;ACTR2;MRTFA;GOPC;H2AZ1;CDC25C;PPP2R5C;DYNC1I1;PIK3C3;PPP1CC;LIMK1;H2BC3;DYNLL2;CENPQ;H2AC20;PPP2CB;MAPK3;WASF1;KIF2A;PPP2R5B;WIPF3;ABI2;WIPF2;PIK3R4;DIAPH1;DYNC1H1;S100A8;MYH10;ROCK2;RHOQ;ZWILCH;PPP1R12B;SKA2;NUP160;DHDDS;YWHAE;BAIAP2;H2AC7;ARPC1A;KLC4;PPP1R12A;VPS72;CENPT;RHPN1;AURKB;RHOC;KANSL1;DVL2;PPP2R1B;YWHAZ;PPP1CB;CTNNB1;PRKCZ;CENPU;CENPN;RANBP2;WAS;SCAI;AREG;NUP133;PPP2CA;SPDL1;NUP98;TAOK1"
"HS-GAG Biosynthesis R-HSA-2022928",0.0428736964078795,0.165759174071935,0.234392647294686,0.493404752683879,1.43652721648396,30,"SDC3;HS6ST1;HS6ST3;GPC1;NDST3;HS3ST4;SDC2;GPC2;GLCE;HS2ST1;HS6ST2;GPC3;SDC4"
"Assembly Of HIV Virion R-HSA-175474",0.043424317617866,0.166772462346356,0.241339976815091,0.577373441218623,1.48175889039539,16,"SGIP1;PPIA;UBB;FURIN;VPS37B;VPS37A;VPS28;NMT2"
"CRMPs In Sema3A Signaling R-HSA-399956",0.043424317617866,0.166772462346356,0.241339976815091,0.577774597361745,1.48278840896876,16,"CDK5R1;DPYSL3;PLXNA2;DPYSL4;PLXNA4;SEMA3A;CRMP1;GSK3B;PLXNA1;DPYSL2"
"CTNNB1 S33 Mutants Not Phosphorylated R-HSA-5358747",0.0436953807740325,0.167257815148283,0.241339976815091,0.582187193679828,1.47476414297609,15,"PPP2R1A;PPP2R5C;PPP2CB;PPP2R5B;CSNK1A1;GSK3B;PPP2R1B;CTNNB1;PPP2CA"
"Extra-nuclear Estrogen Signaling R-HSA-9009391",0.0440251572327044,0.167963966207942,0.219250346703755,0.419276530925491,1.40107455252331,73,"GNB1;CALM1;MAPK1;AKT3;GNG2;PIK3R2;GNG7;AKT2;PIK3R1;GNG3;ZDHHC21;UHMK1;EGF;MAPK3;GNB2;GNG13;PIK3R3;HBEGF;CREB1;MMP7;GNB4;FOXO3"
"Meiosis R-HSA-1500620",0.0479632953384136,0.182386741484231,0.321775918075361,-0.27201044042457,-1.30255237850433,85,"H2AJ;H2AC19;SUN2;H3-4;LMNA;FKBP6;RAD51C;H2AC6;SMC1A;HSPA2;H2BC17;H2BC4;TINF2;H2AB1;H3-3B;H2BC21;CDK2"
"Formation Of ATP By Chemiosmotic Coupling R-HSA-163210",0.0483870967741935,0.18339502908514,0.227987202850442,0.56679953257884,1.45462223668967,16,"ATP5PD;ATP5MF;ATP5PB;ATP5F1B;ATP5F1D;ATP5PF;ATP5ME;ATP5F1C;ATP5MC3;ATP5F1A"
"RNA Polymerase III Abortive And Retractive Initiation R-HSA-749476",0.0491071428571429,0.185515873015873,0.213927855492356,0.461016460523606,1.4115910721244,39,"SSB;NFIA;NFIX;POLR3H;CRCP;POU2F1;NFIB;POLR2K;POLR3GL;SNAPC3;SNAPC5;GTF3A;POLR2E;POLR3D;BDP1;TBP;POLR1D;GTF3C4;GTF3C2"
"DAP12 Interactions R-HSA-2172127",0.0495133727977471,0.186441234378487,0.321775918075361,-0.310896640565731,-1.36097325899875,40,"SIGLEC16;HLA-B;RNASE1;SIGLEC15;HLA-C;HLA-E;KLRC2"
"Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943",0.0501165501165501,0.18809977900887,0.216542836735348,0.488875512867001,1.4083921160174,28,"GUK1;AK1;NME2;DUT;AK5;AK4;GSR;TXN2;GLRX;NME3;AK6;DTYMK"
"Chromosome Maintenance R-HSA-73886",0.0504889999981989,0.188884414232744,0.321775918075361,-0.251573321302115,-1.31107514820756,114,"H2AJ;H2AC19;RSF1;ATRX;H3-4;POLD1;RUVBL2;FEN1;H2AC6;POLR2L;RTEL1;H2BC17;POLD2;H2BC4;WRAP53;TINF2;NPM1;POLR2B;H2AB1;POLD4;H3-3B;H2BC21;POLA1;CDK2"
"Activation Of Gene Expression By SREBF (SREBP) R-HSA-2426168",0.0506607929515418,0.188915731135427,0.208955027549354,0.453750954485842,1.41223891726555,42,"SREBF2;NCOA1;FASN;ACACA;HMGCS1;CREBBP;NFYC;LMBR1;CYP51A1;CARM1;IDI1;RXRA;MVD;TBL1XR1;GGPS1;SC5D;GPAM;HMGCR;CHD9"
"Influenza Viral RNA Transcription And Replication R-HSA-168273",0.0515702839447912,0.191688901093822,0.321775918075361,-0.241119944366585,-1.27474302851587,135,"RPS16;RPLP2;RPS6;RPL11;POLR2L;RPL12;RPL36;RPS3;RPL30;NUP214;RPS12;RPL23;RPS19;RPS17;PARP1;NUP35;RPL8;RPL36AL;RPLP0;RPL21;AAAS;POLR2B;RPS27A;RPL18A;RPL32;RPS13;RPL19;RPS29;RPL39;RPL37"
"Cleavage Of Damaged Purine R-HSA-110331",0.0522206266390681,0.19348411664988,0.321775918075361,-0.349943523166616,-1.45672356376172,34,"H2AJ;H2AC19;H3-4;H2AC6;H2BC17;H2BC4;TINF2;H2AB1;H2BC21"
"Intra-Golgi Traffic R-HSA-6811438",0.0528089887640449,0.194743935309973,0.206587922696891,0.456737120183273,1.40279778653007,40,"NSF;COG4;MAN2A2;STX6;GOLIM4;NAPG;COG5;COG6;RAB30;MAN1C1;VTI1A;COG8;CUX1;TRIP11;CYTH3;CYTH1;MAN1A1"
"Prefoldin Mediated Transfer Of Substrate To CCT/TriC R-HSA-389957",0.0530660377358491,0.194743935309973,0.211400189384923,0.50646371825457,1.43730768367251,26,"TUBA4A;TUBB2A;TUBB2B;PFDN5;PFDN6;TUBA1C;CCT2;CCT6B;PFDN4;CCT6A;CCT5;CCT8;TUBB4A;CCT4;TUBA3C;CCT7;TCP1;TUBB4B"
"Signal Amplification R-HSA-392518",0.0529344073647871,0.194743935309973,0.208955027549354,0.475511222707785,1.41256346509981,33,"GNB1;GNG2;GNG7;GNAQ;MAPK14;GNG3;GNA13;GNB2;GNG13"
"Myogenesis R-HSA-525793",0.0536130536130536,0.196128765749019,0.208955027549354,0.485731481070714,1.40440359656319,29,"CDH2;CTNNA2;MEF2C;MEF2D;MAPK11;CDH4;MAPK14"
"Termination Of O-glycan Biosynthesis R-HSA-977068",0.0554270976442263,0.202125315068535,0.321775918075361,-0.404871296158766,-1.52257031986701,24,"MUC5B;ST3GAL2;MUC5AC;ST6GALNAC3;MUCL1;MUC21;ST3GAL4;MUC20"
"L13a-mediated Translational Silencing Of Ceruloplasmin Expression R-HSA-156827",0.0556483724749498,0.202294083588182,0.321775918075361,-0.24585903041053,-1.27036238228353,107,"RPS16;RPLP2;RPS6;RPL11;RPL12;RPL36;RPS3;RPL30;RPS12;RPL23;RPS19;EIF3J;RPS17;RPL8;RPL36AL;RPLP0;RPL21;EIF3A;RPS27A;RPL18A;RPL32;RPS13;RPL19;RPS29;RPL39;RPL37;EIF3B;RPL28;RPS2;RPL18;RPS7;RPS9;RPL34;EIF4A1;RPS5;EIF3F;RPLP1;RSL24D1"
"MAP2K And MAPK Activation R-HSA-5674135",0.0561167227833895,0.20335715215548,0.199915231309662,0.457190557239803,1.38625883086084,37,"MAPK1;CNKSR2;ARRB1;YWHAB;MAP2K1;PEBP1;LAMTOR2;LAMTOR3;KSR2;MAPK3;FGA;BRAF;CNKSR1;KSR1;RNASE3;ARAF"
"PINK1-PRKN Mediated Mitophagy R-HSA-5205685",0.0563035495716034,0.203396572827417,0.208955027549354,0.5291286294545,1.43630661338989,21,"MAP1LC3B;TOMM6;UBB;PINK1;VDAC1;TOMM20;TOMM5;ATG5;TOMM22"
"HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497",0.0567928730512249,0.204525112919676,0.197822021315103,0.458356137028867,1.39564121325055,38,"DYNLL1;HSPA8;DCTN3;CAPZB;DNAJA1;DCTN1;HSP90AB1;NR3C1;DCTN2;DYNC1I1;DYNLL2;DYNC1H1;DNAJB1;CAPZA1;DCTN4;CAPZA2"
"Aberrant Regulation Of Mitotic Exit In Cancer Due To RB1 Defects R-HSA-9687136",0.0570719602977667,0.204891882311237,0.208955027549354,0.531851750122235,1.42054934318924,20,"ANAPC5;ANAPC16;CDC16;UBE2D1;ANAPC11;ANAPC10;RB1;ANAPC2;ANAPC1;ANAPC4;ANAPC7;CDC27;CDC23;FZR1;ANAPC15"
"Cooperation Of Prefoldin And TriC/CCT In Actin And Tubulin Folding R-HSA-389958",0.0579374275782155,0.206715019384004,0.199915231309662,0.481678918239718,1.40238794193625,30,"TUBA4A;TUBB2A;TUBA8;TUBB2B;PFDN5;PFDN6;TUBA1C;CCT2;CCT6B;PFDN4;CCT6A;CCT5;CCT8;TUBB4A;CCT4;TUBA3C;CCT7;TCP1;TUBB4B"
"Regulation Of HSF1-mediated Heat Shock Response R-HSA-3371453",0.0579110651499483,0.206715019384004,0.188204146308491,0.402738983601331,1.36121362434028,79,"MAPK1;HSPH1;HSPA8;UBB;HSPA9;HSPA12A;SEH1L;DNAJB6;BAG5;MAPK3;RPA3;HSPA5;RPS19BP1;DNAJB1;NUP160;POLR1B;GSK3B;YWHAE;HSPA13;CCAR2;NUP88;NUP58;NUP205;NUP42;DEDD2;RANBP2;NUP133;POLR1A;NUP98;TNFRSF21"
"Insulin Receptor Signaling Cascade R-HSA-74751",0.0583153347732181,0.206786892631412,0.191892240384838,0.427810004985254,1.3701057292923,53,"MAPK1;PIK3R2;FGF13;AKT2;PIK3R1;IRS2;GRB2;FGFR3;PIK3C3;MAPK3;INS;FLT3;PIK3R4"
"Meiotic Recombination R-HSA-912446",0.0582759665438329,0.206786892631412,0.321775918075361,-0.29733562492051,-1.32119648982596,53,"H2AJ;H2AC19;H3-4;RAD51C;H2AC6;H2BC17;H2BC4;H2AB1;H3-3B;H2BC21;CDK2"
"EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665",0.0605405405405405,0.214020993470535,0.188204146308491,0.436690337638932,1.38774917238046,49,"DNM1;AP2M1;EPHB6;AP2A1;AP2B1;EFNB2;CLTC;EPHA4;CLTA;TIAM1;EPHA5;AP2S1;CLTB;PSEN2;VAV3;VAV2;EFNA5;FYN;EPHA6;EPHB2;EPHA10"
"MTOR Signaling R-HSA-165159",0.0609080841638981,0.214663857602031,0.190023305279108,0.445518155645896,1.37952037205733,41,"YWHAB;RRAGD;CAB39L;AKT2;CAB39;RHEB;LAMTOR2;LAMTOR3;EIF4E;MLST8;STK11;FKBP1A;LAMTOR5;PRKAG2;EEF2K"
"Budding And Maturation Of HIV Virion R-HSA-162588",0.0613207547169811,0.214808461978273,0.195789002148949,0.501721630716751,1.42384997957823,26,"SGIP1;PPIA;VTA1;UBB;VPS4A;NEDD4L;VPS37B;VPS37A;CHMP2B;VPS28;CHMP7"
"Cytosolic Sulfonation Of Small Molecules R-HSA-156584",0.0611995104039168,0.214808461978273,0.199915231309662,0.525329609259709,1.42599426677616,21,"SULT4A1;PODXL2;TPST1;SULT1A2;BPNT2;PAPSS1"
"FCERI Mediated MAPK Activation R-HSA-2871796",0.0617715617715618,0.21573391361911,0.193813302725311,0.480367220148504,1.3888938187834,29,"MAPK1;MAPK10;MAPK9;GRB2;PLCG1;MAPK3;MAPK8;VAV3;MAP2K4"
"Antigen Activates B Cell Receptor Leading To Second Messenger Generation R-HSA-983695",0.0623556581986143,0.216465888521316,0.191892240384838,0.4743431598693,1.39390630566616,31,"CALM1;AHCYL1;CLSTN1;ITPR1;PIK3R1;GRB2"
"Formation Of Tubulin Folding Intermediates By CCT/TriC R-HSA-389960",0.062200956937799,0.216465888521316,0.195789002148949,0.500768917467052,1.40336198288549,24,"TUBA4A;TUBB2A;TUBA8;TUBB2B;TUBA1C;CCT2;CCT6B;CCT6A;CCT5;CCT8;TUBB4A;CCT4;TUBA3C;CCT7;TCP1;TUBB4B"
"Cellular Hexose Transport R-HSA-189200",0.0626734082793899,0.216812178102133,0.287805130535564,-0.414167774765103,-1.51953525446771,21,"SLC50A1;SLC5A10;SLC5A1;FGF21"
"Interleukin-10 Signaling R-HSA-6783783",0.0628305187406701,0.216812178102133,0.287805130535564,-0.321258550024656,-1.37220676810609,43,"CCL3;CCL5;FPR1;TNF;TIMP1;CCL19;CCR1;PTGS2;LIF;CSF2;IL1R2;IL1R1;JAK1;CCR2;IL6;PTAFR;FCER2;IL18"
"Defective GALNT12 Causes CRCS1 R-HSA-5083636",0.0633862994373751,0.217469084094104,0.287805130535564,-0.457925199303791,-1.5345860005795,17,"MUC5B;MUC5AC;MUCL1;MUC21"
"mTORC1-mediated Signaling R-HSA-166208",0.0633971291866029,0.217469084094104,0.193813302725311,0.499504288780456,1.39981796935084,24,"YWHAB;RRAGD;RHEB;LAMTOR2;LAMTOR3;EIF4E;MLST8;FKBP1A;LAMTOR5"
"RHO GTPases Activate PKNs R-HSA-5625740",0.0646149710223654,0.220990847638623,0.287805130535564,-0.286276066942446,-1.27262343982829,59,"H2AJ;H2AC19;RNASE1;MYL12B;KLK2;H2AC6;KDM1A;PPP1R14A;RHOA;MYL9;H2BC17;H2BC4;H2AB1;H3-3B;H2BC21;PKN3;PKN1"
"Base-Excision Repair, AP Site Formation R-HSA-73929",0.0657894449833869,0.223684112943515,0.287805130535564,-0.32133508062089,-1.38185370179746,41,"H2AJ;H2AC19;H3-4;H2AC6;H2BC17;H2BC4;TINF2;H2AB1;H2BC21"
"Class I Peroxisomal Membrane Protein Import R-HSA-9603798",0.0657568238213399,0.223684112943515,0.193813302725311,0.526763048082501,1.40695767532584,20,"PEX26;PEX16;ATAD1;GDAP1;PXMP4;ACBD5;PEX13;PEX14;ABCD2;SLC25A17"
"Defective C1GALT1C1 Causes TNPS R-HSA-5083632",0.0665358896808454,0.224899089096659,0.287805130535564,-0.426897148017355,-1.46597705005701,18,"MUC5B;MUC5AC;MUCL1;MUC21"
"TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927",0.0665024630541872,0.224899089096659,0.191892240384838,0.538843847106618,1.42284860943353,18,"UBB;UBE2D2;UBE2D3;UBE2V1;UBE2D1;UBE2N;TICAM1;TLR3;TRAF6"
"Signaling By NOTCH1 R-HSA-1980143",0.0668756530825496,0.225388498435648,0.175204047558551,0.404359474973519,1.35191209329602,72,"ARRB1;CNTN1;SKP1;NEURL1;UBB;KAT2A;CREBBP;MIB2;MIB1;FBXW7;NUMB;TLE1;HIF1A;HDAC4;CCNC;CDK8;HDAC3;DTX1;PSEN2;TBL1XR1;HDAC9;NBEA;HDAC11;HEYL;KAT2B"
"Protein Methylation R-HSA-8876725",0.0686641697877653,0.230743547310049,0.190023305279108,0.555549332942796,1.40728659917741,15,"CALM1;HSPA8;CAMKMT;KIN"
"Mitophagy R-HSA-5205647",0.0690866510538642,0.231490343821064,0.183023938384487,0.485019861802685,1.38707114224748,27,"MAP1LC3B;TOMM6;UBB;PINK1;VDAC1;TOMM20;TOMM5;ATG5;FUNDC1;TOMM22;ULK1;MFN2;MAP1LC3A;CSNK2B;ATG12;TOMM70"
"G Beta:Gamma Signaling Thru BTK R-HSA-8964315",0.0701970443349754,0.234531165465987,0.186432558434075,0.534629576513045,1.41172058210977,18,"GNB1;GNG2;GNG7;GNG3;GNB2;GNG13;GNB4;GNG4;GNB5;GNG10;BTK"
"Depolymerisation Of Nuclear Lamina R-HSA-4419969",0.0711610486891386,0.236385552542081,0.186432558434075,0.551296985465636,1.39651478961019,15,"PRKCB;PRKCA;LPIN1;LPIN2"
"NOTCH1 Intracellular Domain Regulates Transcription R-HSA-2122947",0.0709606986899563,0.236385552542081,0.173747838999571,0.433378859697232,1.36614721598795,46,"SKP1;UBB;KAT2A;CREBBP;FBXW7;TLE1;HIF1A;HDAC4;CCNC;CDK8;HDAC3;TBL1XR1;HDAC9;NBEA;HDAC11;HEYL;KAT2B"
"GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706",0.0716124049881896,0.237203266952284,0.287805130535564,-0.240178897173702,-1.22374740549004,108,"RPS16;RPLP2;RPS6;RPL11;RPL12;RPL36;RPS3;RPL30;RPS12;RPL23;RPS19;EIF3J;RPS17;RPL8;RPL36AL;RPLP0;RPL21;EIF3A;RPS27A;RPL18A;RPL32;RPS13;RPL19;RPS29;RPL39;RPL37;EIF3B;RPL28;RPS2;RPL18;RPS7;RPS9;RPL34;EIF4A1;RPS5;EIF3F;RPLP1;RSL24D1"
"Beta-catenin Phosphorylation Cascade R-HSA-196299",0.0726600985221675,0.239985925404645,0.183023938384487,0.542166858608649,1.41877301407731,17,"PPP2R1A;PPP2R5C;PPP2CB;PPP2R5B;CSNK1A1;GSK3B;PPP2R1B;CTNNB1;PPP2CA"
"Activation Of G Protein Gated Potassium Channels R-HSA-1296041",0.0734265734265734,0.241826549518857,0.176694268938498,0.474793537689094,1.37277853699265,29,"GNB1;GABBR2;GNG2;GNG7;GNG3;KCNJ6;KCNJ4;GNB2;GNG13;KCNJ10;KCNJ3"
"Neutrophil Degranulation R-HSA-6798695",0.0739260739260739,0.242779947325402,0.161978948883402,0.310601022738975,1.16121053733884,458,"KCNAB2;ITM2C;CST3;MAPK1;SNAP25;ALDOC;SPTAN1;SIRPA;RAB3A;TOLLIP;RAB31;CYSTM1;DYNLL1;PTPRN2;SYNGR1;HSPA8;PDXK;ATP6V0C;PPIA;SCAMP1;PKM;CD59;ATP6V1D;RAB18;ACTR1B;CSTB;MGST1;RAB6A;PGAM4;METTL7A;NME2;ARSB;PYGB;CAB39;ORMDL3;PRDX5;PRKCSH;PSMD2;PSMC3;YPEL5;CAND1;CTSB;ATG7;SRP14;HSP90AB1;MAPK14;RAB24;RAB5B;ATP6V0A1;AP1M1;RAB7A;MLEC;PRCP;LAMTOR2;GLIPR1;ACTR2;APEH;PDAP1;CTSA;IST1;LAMTOR3;TBC1D10C;LYZ;TRPM2;NDUFA2;STOM;SURF4;TIMP2;GYG1;DPP7;VAPA;TOM1;DIAPH1;RAB14;HEXB;DYNC1H1;CCT2;S100A8;PRSS3;SDCBP;PSMD7;CPPED1;GLB1;FLG2;ATP6AP2;CEACAM8;HMOX2"
"RHOF GTPase Cycle R-HSA-9035034",0.0741573033707865,0.242849412738326,0.172324344900946,0.440427331606616,1.35270478050304,40,"ARHGAP32;ACTN1;ADD3;PIK3R2;CAPZB;AKAP12;PIK3R1;RAB7A;TOR1AIP1;DIAPH1;FAM169A;SYDE1;FARP1"
"Signaling By B Cell Receptor (BCR) R-HSA-983705",0.0755102040816327,0.246581344402168,0.161978948883402,0.37181496433693,1.28773826006526,108,"CALM1;PPP3R1;PRKCB;AHCYL1;PPP3CB;CLSTN1;SKP1;PPP3CA;PPIA;ITPR1;UBB;PSMD2;PIK3R1;PSMC3;GRB2;PSMF1"
"Signaling By ERBB4 R-HSA-1236394",0.076017130620985,0.247537473233405,0.165656695205483,0.412139327311611,1.33353624784135,56,"GABRB2;GABRA1;MXD4;GFAP;STMN1;UBB;GABRB1;PIK3R1;GABRG2;GABRB3;GRB2;ADAP1;EGF;ERBB4;NRG3;PSEN2;YAP1;HBEGF;GABRG3;TAB2;STAT5A;NRG2"
"Influenza Infection R-HSA-168255",0.0765857737238967,0.248688636024788,0.287805130535564,-0.211125871420579,-1.14274720470229,155,"RPS16;RPLP2;RPS6;RPL11;POLR2L;RPL12;RPL36;RPS3;RPL30;CALR;NUP214;RPS12;RPL23;RPS19;RPS17;HSPA1A;PARP1;NUP35;RPL8;RPL36AL;RPLP0;RPL21;AAAS;KPNA3;POLR2B;RPS27A;RPL18A;RPL32;RPS13;RPL19;RPS29;RPL39;RPL37"
"Azathioprine ADME R-HSA-9748787",0.0795593635250918,0.255819791253798,0.173747838999571,0.512870194414393,1.39217349249724,21,"GUK1;HPRT1;NME2;ABCC5;VAV3;IMPDH2;GSTA1;VAV2;NUDT15;SLC29A2;GSTA2;SLC29A1;XDH;VAV1;TPMT"
"Gap Junction Trafficking R-HSA-190828",0.079667063020214,0.255819791253798,0.170932335370056,0.49140600875373,1.38439015602288,25,"GJA1;DNM1;AP2M1;CLTC;CLTA;GJB6;CLTB"
"Mitochondrial tRNA Aminoacylation R-HSA-379726",0.0795593635250918,0.255819791253798,0.173747838999571,0.511374535246747,1.38811356257797,21,"GARS1;FARS2;PPA2;QARS1;CARS2;NARS2;VARS2;MARS2;TARS2;DTD1;LARS2"
"Signaling By FGFR4 R-HSA-5654743",0.0792410714285714,0.255819791253798,0.165656695205483,0.439993497015314,1.34722064256491,39,"MAPK1;FGF13;UBB;PIK3R1;PPP2R1A;GRB2;PLCG1;PPP2CB;MAPK3;BRAF;MKNK1;FGF23;SPRY2"
"Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758",0.0804195804195804,0.257520872479321,0.16823816568964,0.472546926916143,1.36628287349837,29,"AKT3;CHD3;RBBP7;PIP4K2B;AKT2;BRPF3;ING5;PIP4P1;RBBP4;ING3"
"Metabolism Of Amine-Derived Hormones R-HSA-209776",0.0815042212039371,0.260273148375004,0.287805130535564,-0.4144410525271,-1.42320246089229,18,"DIO3;ASMT;SLC5A5;DUOX1;DBH;PEMT;AANAT"
"Energy Dependent Regulation Of mTOR By LKB1-AMPK R-HSA-380972",0.0827505827505828,0.263525271789735,0.165656695205483,0.471523008170141,1.36332240001557,29,"RRAGD;CAB39L;CAB39;RHEB;LAMTOR2;LAMTOR3;MLST8;STK11;LAMTOR5;PRKAG2"
"Degradation Of Extracellular Matrix R-HSA-1474228",0.0833382885609075,0.264667751583541,0.287805130535564,-0.236082199670666,-1.22000076201184,109,"ADAM15;HSPG2;ADAMTS4;ADAMTS1;PSEN1;CD44;KLK2;DCN;COL9A2;CAPN12;CTRB1;TIMP1;CMA1;MMP11;CTSD;CAPN3;CXXC1;SPOCK3;NID1;COL16A1"
"SARS-CoV Infections R-HSA-9679506",0.0839160839160839,0.265772583580803,0.151148761385484,0.314314471763338,1.16673135362526,357,"ATP1A2;FXYD7;ATP1B2;YWHAG;FXYD1;ATP1A3;GJA1;AKT3;YWHAH;ISCU;YWHAB;AP2M1;SNRPD2;CHD3;MAP1LC3B;AP2A1;AP2B1;BRD4;SDC3;MTA3;CUL3;RBBP7;G3BP2;ATP1B3;VPS41;SUMO1;UBB;AKT2;PRKCSH;IFNAR1;GPC1;RPS21;TJP1;ST3GAL3;GRB2;SEH1L;HSP90AB1;FURIN;CREBBP;NR3C1;IFNGR2;GSK3A;RPS24;TUSC3;LARP1;UBE2V1;PIK3C3;MTA1;VPS16;PIK3R4;SDC2;SUDS3;CSNK1A1;AP2S1;SAP18;GEMIN7;ROCK2;CHMP2B;GPC2;RBBP4;SAP30;UVRAG;NUP160;VPS33B;FKBP1A;TKFC;KPNA2;SEC24D;UBE2N;GSK3B;YWHAE;PATJ;RPS15;G3BP1;IRAK1;BRMS1L;NUP88;ZDHHC8;IFNAR2;IMPDH2;CHMP7;CNBP;CANX;CRBN;SAP30L;RPS4Y1;NUP58;RPS25;TYK2;NUP205;PHF21A;GPC3;RPS4X;SDC4;IFNA6;SEC23A;SEC24C;RB1;DDX20;NUP42;MBL2;TRAF3;GEMIN5;YWHAZ;TRIM4"
"Cap-dependent Translation Initiation R-HSA-72737",0.0847540390514124,0.267660836767292,0.287805130535564,-0.228975349725058,-1.19460068579286,115,"RPS16;RPLP2;RPS6;RPL11;RPL12;RPL36;RPS3;RPL30;RPS12;RPL23;RPS19;EIF3J;RPS17;RPL8;RPL36AL;RPLP0;RPL21;EIF3A;RPS27A;RPL18A;RPL32;RPS13;RPL19;RPS29;RPL39;RPL37;EIF3B;RPL28;RPS2;RPL18;RPS7;RPS9;RPL34;EIF4A1;RPS5;EIF3F;RPLP1;RSL24D1"
"Pre-NOTCH Processing In Golgi R-HSA-1912420",0.0849753694581281,0.267660836767292,0.16823816568964,0.526598077380666,1.39051294016761,18,"ATP2A2;RAB6A;ST3GAL3;FURIN;TMED2;NOTCH2"
"Interactions Of Vpr With Host Cellular Proteins R-HSA-176033",0.085297418630752,0.267945152003123,0.159646701919906,0.444429724503479,1.34756639334274,37,"SLC25A4;SGIP1;PSIP1;SEH1L;HMGA1;SLC25A5;SLC25A6;NUP160;NUP88;NUP58;NUP205;NUP42;KPNA1;RANBP2;NUP133;NUP98"
